日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
107/09/26,26.4,29.6,24.1,1.7,3.6,1.4,76.0,9.1,26.733333333333334,27.8,26.0,27.728571428571428,28.8,26.0,27.94666666666667,29.4,24.3,28.063333333333333,29.4,24.3,30.200000000000003,32.7,28.3,31.499999999999996,33.3,28.3,31.686666666666667,34.5,27.4,32.18666666666666,34.5,27.4,24.5,25.0,24.1,24.97142857142857,25.7,24.1,25.12666666666667,26.8,22.5,25.139999999999997,26.9,22.5,2.9,6.7,0.3,5.7,9.4,0.3,5.46,10.6,0.0,5.42,10.6,0.0,81.0,85.0,76.0,79.14285714285714,85.0,76.0,79.86666666666666,88.0,76.0,78.16666666666667,88.0,71.0,7.933333333333333,9.1,7.1,7.928571428571429,9.1,7.1,10.046666666666669,18.4,6.8,9.053333333333335,18.4,5.7,14.0,20.5,82.5,,9.799999999999999,11.799999999999997,50.800000000000004,81.6,5.5,0,0,0,0,0,1,4,9,-1.0,-1.8369701987210297e-16,0
107/09/27,25.7,28.1,24.2,0.1,1.5,5.7,77.0,7.1,26.03333333333333,26.4,25.7,27.314285714285713,28.8,25.7,28.040000000000003,29.4,25.7,27.959999999999997,29.4,24.3,28.666666666666668,29.6,28.1,30.900000000000002,33.3,28.1,31.733333333333334,34.5,28.1,32.059999999999995,34.5,27.4,24.233333333333334,24.4,24.1,24.75714285714286,25.5,24.1,25.240000000000002,26.8,24.1,25.05,26.8,22.5,0.7000000000000001,1.7,0.1,4.371428571428572,8.4,0.1,5.466666666666667,10.6,0.1,5.336666666666668,10.6,0.0,79.33333333333333,85.0,76.0,78.85714285714286,85.0,76.0,79.13333333333334,85.0,76.0,78.1,88.0,71.0,7.766666666666666,9.1,7.1,7.7714285714285705,9.1,7.1,9.620000000000001,18.4,6.8,8.953333333333331,18.4,5.7,12.9,22.0,47.0,,13.499999999999998,17.499999999999996,35.7,86.8,3.900000000000002,0,0,0,0,0,1,5,9,-1.0,-1.8369701987210297e-16,0
107/09/28,25.9,29.7,24.0,1.4,5.1,12.8,79.0,7.6,26.0,26.4,25.7,26.985714285714288,28.8,25.7,27.886666666666667,29.4,25.7,27.883333333333333,29.4,24.3,29.133333333333336,29.7,28.1,30.599999999999998,33.3,28.1,31.580000000000002,34.5,28.1,31.966666666666665,34.5,27.4,24.099999999999998,24.2,24.0,24.614285714285717,25.5,24.0,25.18,26.8,24.0,24.993333333333332,26.8,22.5,1.0666666666666667,1.7,0.1,3.3714285714285714,7.4,0.1,5.3,10.6,0.1,5.283333333333333,10.6,0.0,77.33333333333333,79.0,76.0,79.0,85.0,76.0,79.26666666666667,85.0,76.0,78.13333333333334,88.0,71.0,7.933333333333333,9.1,7.1,7.785714285714285,9.1,7.1,9.4,18.4,6.8,8.856666666666666,18.4,5.7,10.2,27.1,52.1,,19.9,30.299999999999997,48.5,94.5,5.699999999999999,0,0,0,0,0,1,6,9,-1.0,-1.8369701987210297e-16,0
107/09/29,25.5,28.2,24.0,0.5,13.0,13.5,82.0,7.3,25.7,25.9,25.5,26.514285714285712,28.3,25.5,27.69333333333333,29.4,25.5,27.793333333333337,29.4,24.3,28.666666666666668,29.7,28.1,29.87142857142857,32.7,28.1,31.266666666666666,34.5,28.1,31.816666666666666,34.5,27.4,24.066666666666666,24.2,24.0,24.457142857142856,25.5,24.0,25.113333333333333,26.8,24.0,24.94333333333333,26.8,22.5,0.6666666666666666,1.4,0.1,2.385714285714286,6.7,0.1,4.766666666666667,10.6,0.1,5.156666666666666,10.6,0.0,79.33333333333333,82.0,77.0,79.85714285714286,85.0,76.0,79.53333333333333,85.0,76.0,78.3,88.0,71.0,7.333333333333333,7.6,7.1,7.685714285714286,9.1,7.1,9.34,18.4,6.8,8.803333333333335,18.4,5.7,19.6,40.1,65.1,,32.0,43.8,62.0,108.0,4.199999999999999,0,0,0,0,0,1,7,9,-1.0,-1.8369701987210297e-16,0
107/09/30,25.8,28.2,23.5,2.7,,1.7,62.0,14.9,25.733333333333334,25.9,25.5,26.157142857142855,27.8,25.5,27.5,29.4,25.5,27.733333333333334,29.4,24.3,28.7,29.7,28.2,29.25714285714286,32.7,28.1,30.953333333333333,34.5,28.1,31.726666666666667,34.5,27.4,23.833333333333332,24.0,23.5,24.17142857142857,25.0,23.5,24.993333333333332,26.8,23.5,24.88,26.8,22.5,1.5333333333333332,2.7,0.5,1.9142857142857144,6.7,0.1,4.320000000000001,10.6,0.1,5.213333333333334,10.6,0.0,74.33333333333333,82.0,62.0,77.57142857142857,85.0,62.0,78.46666666666667,85.0,62.0,77.76666666666667,88.0,62.0,9.933333333333332,14.9,7.3,8.67142857142857,14.9,7.1,9.686666666666667,18.4,6.8,9.046666666666665,18.4,5.7,,,,,27.999999999999996,43.5,63.7,108.7,4.699999999999999,0,0,0,0,0,0,0,9,-1.0,-1.8369701987210297e-16,0
107/10/01,24.6,30.0,20.8,10.8,0.0,0.0,61.0,9.1,25.3,25.8,24.6,25.7,26.4,24.6,27.22666666666667,29.4,24.6,27.65,29.4,24.3,28.8,30.0,28.2,28.871428571428574,30.0,28.1,30.753333333333334,34.5,28.1,31.623333333333335,34.5,27.4,22.766666666666666,24.0,20.8,23.571428571428573,24.4,20.8,24.673333333333336,26.8,20.8,24.756666666666664,26.8,20.8,4.666666666666667,10.8,0.5,2.5,10.8,0.1,4.513333333333334,10.8,0.1,5.466666666666667,10.8,0.0,68.33333333333333,82.0,61.0,74.57142857142857,85.0,61.0,77.2,85.0,61.0,77.16666666666667,88.0,61.0,10.433333333333332,14.9,7.3,8.885714285714286,14.9,7.1,9.673333333333334,18.4,6.8,9.090000000000002,18.4,5.7,,,,,15.199999999999998,41.5,59.900000000000006,105.0,9.2,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
107/10/02,24.7,30.8,19.6,10.8,3.0,2.0,61.0,6.7,25.03333333333333,25.8,24.6,25.514285714285716,26.4,24.6,26.953333333333333,29.4,24.6,27.576666666666664,29.4,24.3,29.666666666666668,30.8,28.2,29.228571428571428,30.8,28.1,30.753333333333334,34.5,28.1,31.589999999999996,34.5,27.4,21.3,23.5,19.6,22.88571428571429,24.2,19.6,24.19333333333333,26.5,19.6,24.596666666666668,26.8,19.6,8.1,10.8,2.7,4.0,10.8,0.1,5.193333333333333,10.8,0.1,5.680000000000001,10.8,0.0,61.333333333333336,62.0,61.0,71.14285714285714,82.0,61.0,75.6,85.0,61.0,76.5,88.0,61.0,10.233333333333333,14.9,6.7,8.828571428571427,14.9,6.7,8.893333333333334,18.4,6.7,9.123333333333333,18.4,5.7,,,,,3.6999999999999984,37.1,50.800000000000004,104.1,11.2,0,0,0,0,0,1,1,10,-0.8660254037844386,0.5000000000000001,0
107/10/03,23.1,28.2,19.7,6.7,0.0,0.0,67.0,10.6,24.133333333333336,24.7,23.1,25.042857142857144,25.9,23.1,26.586666666666662,29.4,23.1,27.41,29.4,23.1,29.666666666666668,30.8,28.2,29.028571428571432,30.8,28.1,30.546666666666667,34.5,28.1,31.426666666666666,34.5,27.4,20.033333333333335,20.8,19.6,22.257142857142856,24.2,19.6,23.740000000000002,25.7,19.6,24.43,26.8,19.6,9.433333333333334,10.8,6.7,4.714285714285714,10.8,0.1,5.566666666666666,10.8,0.1,5.766666666666667,10.8,0.0,63.0,67.0,61.0,69.85714285714286,82.0,61.0,74.73333333333333,85.0,61.0,76.23333333333333,88.0,61.0,8.799999999999999,10.6,6.7,9.042857142857143,14.9,6.7,8.373333333333333,14.9,6.7,9.286666666666665,18.4,6.6,3.0,,,,1.9999999999999984,35.7,47.50000000000001,104.1,8.5,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
107/10/04,23.7,28.3,19.8,3.6,,0.4,66.0,11.1,23.833333333333332,24.7,23.1,24.75714285714286,25.9,23.1,26.206666666666667,28.8,23.1,27.243333333333336,29.4,23.1,29.099999999999998,30.8,28.2,29.057142857142853,30.8,28.2,30.133333333333333,33.3,28.1,31.266666666666666,34.5,27.4,19.7,19.8,19.6,21.62857142857143,24.0,19.6,23.36,25.7,19.6,24.256666666666664,26.8,19.6,7.033333333333334,10.8,3.6,5.214285714285714,10.8,0.5,5.1,10.8,0.1,5.553333333333334,10.8,0.0,64.66666666666667,67.0,61.0,68.28571428571429,82.0,61.0,73.93333333333334,85.0,61.0,76.06666666666666,88.0,61.0,9.466666666666667,11.1,6.7,9.614285714285714,14.9,6.7,8.66,14.9,6.7,9.43,18.4,6.6,,,,,2.3999999999999986,30.4,47.900000000000006,104.5,8.5,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
107/10/05,24.3,27.8,22.1,1.2,0.1,6.0,67.0,12.9,23.7,24.3,23.1,24.528571428571432,25.8,23.1,25.919999999999998,28.8,23.1,27.096666666666668,29.4,23.1,28.100000000000005,28.3,27.8,28.785714285714285,30.8,27.8,29.833333333333332,33.3,27.8,31.093333333333337,34.5,27.4,20.533333333333335,22.1,19.7,21.357142857142858,24.0,19.6,23.12,25.5,19.6,24.17,26.8,19.6,3.8333333333333335,6.7,1.2,5.185714285714286,10.8,0.5,4.553333333333333,10.8,0.1,5.25,10.8,0.0,66.66666666666667,67.0,66.0,66.57142857142857,82.0,61.0,73.13333333333334,85.0,61.0,75.93333333333334,88.0,61.0,11.533333333333331,12.9,10.6,10.37142857142857,14.9,6.7,8.973333333333333,14.9,6.7,9.639999999999999,18.4,6.6,,,,,6.399999999999999,23.599999999999994,53.900000000000006,110.5,5.699999999999999,0,0,0,0,0,1,1,10,-0.8660254037844386,0.5000000000000001,0
107/10/06,26.6,31.3,22.5,5.3,0.1,0.7,62.0,11.8,24.866666666666664,26.6,23.7,24.685714285714287,26.6,23.1,25.813333333333333,28.8,23.1,27.013333333333332,29.4,23.1,29.133333333333336,31.3,27.8,29.22857142857143,31.3,27.8,29.8,33.3,27.8,31.009999999999998,34.5,27.4,21.46666666666667,22.5,19.8,21.142857142857142,23.5,19.6,22.953333333333333,25.5,19.6,24.086666666666666,26.8,19.6,3.3666666666666667,5.3,1.2,5.871428571428572,10.8,1.2,4.346666666666667,10.8,0.1,5.096666666666667,10.8,0.0,65.0,67.0,62.0,63.714285714285715,67.0,61.0,72.06666666666666,85.0,61.0,75.63333333333334,88.0,61.0,11.933333333333332,12.9,11.1,11.014285714285716,14.9,6.7,9.26,14.9,6.7,9.813333333333333,18.4,6.7,,,,,7.099999999999999,10.799999999999995,54.6,111.19999999999999,8.8,0,0,0,0,0,1,2,10,-0.8660254037844386,0.5000000000000001,0
107/10/07,24.6,28.1,22.0,0.0,7.3,3.1,71.0,7.2,25.166666666666668,26.6,24.3,24.514285714285712,26.6,23.1,25.533333333333335,28.3,23.1,26.860000000000003,29.4,23.1,29.066666666666666,31.3,27.8,29.214285714285715,31.3,27.8,29.453333333333333,32.7,27.8,30.83,34.5,27.4,22.2,22.5,22.0,20.928571428571427,22.5,19.6,22.746666666666666,25.5,19.6,23.96333333333333,26.8,19.6,2.1666666666666665,5.3,0.0,5.485714285714286,10.8,0.0,3.853333333333333,10.8,0.0,4.833333333333333,10.8,0.0,66.66666666666667,71.0,62.0,65.0,71.0,61.0,71.73333333333333,85.0,61.0,75.53333333333333,88.0,61.0,10.633333333333333,12.9,7.2,9.914285714285715,12.9,6.7,9.206666666666667,14.9,6.7,9.759999999999998,18.4,6.7,7.5,,,,9.799999999999997,12.199999999999996,57.7,114.3,6.100000000000001,0,0,0,0,0,1,3,10,-0.8660254037844386,0.5000000000000001,0
107/10/08,24.3,28.0,22.1,0.8,10.3,4.2,80.0,4.8,25.166666666666668,26.6,24.3,24.47142857142857,26.6,23.1,25.266666666666666,27.8,23.1,26.69333333333333,29.4,23.1,29.133333333333336,31.3,28.0,28.928571428571427,31.3,27.8,29.153333333333332,32.7,27.8,30.65,34.5,27.4,22.2,22.5,22.0,21.114285714285717,22.5,19.6,22.52,25.0,19.6,23.816666666666666,26.8,19.6,2.033333333333333,5.3,0.0,4.057142857142858,10.8,0.0,3.506666666666667,10.8,0.0,4.6033333333333335,10.8,0.0,71.0,80.0,62.0,67.71428571428571,80.0,61.0,71.86666666666666,85.0,61.0,75.63333333333334,88.0,61.0,7.933333333333334,11.8,4.8,9.299999999999999,12.9,4.8,8.993333333333334,14.9,4.8,9.686666666666666,18.4,4.8,17.700000000000003,,,,7.999999999999998,16.4,59.900000000000006,118.5,5.899999999999999,0,0,0,0,0,1,4,10,-0.8660254037844386,0.5000000000000001,0
107/10/10,23.4,26.1,22.6,0.1,175.5,20.2,87.0,8.0,24.099999999999998,24.6,23.4,24.28571428571429,26.6,23.1,24.973333333333336,26.6,23.1,26.493333333333332,29.4,23.1,27.400000000000002,28.1,26.1,28.25714285714286,31.3,26.1,28.713333333333335,31.3,26.1,30.39,34.5,26.1,22.233333333333334,22.6,22.0,21.542857142857144,22.6,19.7,22.36,24.4,19.6,23.703333333333333,26.8,19.6,0.3,0.8,0.0,2.5285714285714285,6.7,0.0,3.0666666666666673,10.8,0.0,4.333333333333333,10.8,0.0,79.33333333333333,87.0,71.0,71.42857142857143,87.0,62.0,72.2,87.0,61.0,76.03333333333333,88.0,61.0,6.666666666666667,8.0,4.8,9.485714285714286,12.9,4.8,9.02,14.9,4.8,9.693333333333333,18.4,4.8,193.1,,,,27.499999999999996,34.599999999999994,78.1,138.7,3.5,0,0,0,0,1,1,5,10,-0.8660254037844386,0.5000000000000001,0
107/10/11,22.0,23.5,20.8,0.0,57.3,18.7,87.0,8.8,23.233333333333334,24.3,22.0,24.12857142857143,26.6,22.0,24.706666666666667,26.6,22.0,26.29,29.4,22.0,25.866666666666664,28.0,23.5,27.585714285714285,31.3,23.5,28.393333333333334,31.3,23.5,30.05,34.5,23.5,21.833333333333332,22.6,20.8,21.7,22.6,19.8,22.12,24.2,19.6,23.59,26.8,19.6,0.3,0.8,0.0,1.5714285714285714,5.3,0.0,3.046666666666667,10.8,0.0,4.21,10.8,0.0,84.66666666666667,87.0,80.0,74.28571428571429,87.0,62.0,72.33333333333333,87.0,61.0,76.33333333333333,88.0,61.0,7.2,8.8,4.8,9.228571428571428,12.9,4.8,9.133333333333333,14.9,4.8,9.729999999999999,18.4,4.8,243.09999999999997,,,,43.099999999999994,53.3,90.39999999999999,150.70000000000002,2.6999999999999993,0,0,0,0,1,1,6,10,-0.8660254037844386,0.5000000000000001,0
107/10/12,21.1,21.8,19.8,0.0,18.9,24.0,88.0,5.9,22.166666666666668,23.4,21.1,23.75714285714286,26.6,21.1,24.35333333333333,26.6,21.1,26.15,29.4,21.1,23.8,26.1,21.8,26.657142857142862,31.3,21.8,27.87333333333333,31.3,21.8,29.779999999999998,34.5,21.8,21.066666666666666,22.6,19.8,21.7,22.6,19.8,21.833333333333332,24.2,19.6,23.480000000000004,26.8,19.6,0.03333333333333333,0.1,0.0,1.0571428571428572,5.3,0.0,2.933333333333334,10.8,0.0,4.196666666666667,10.8,0.0,87.33333333333333,88.0,87.0,77.42857142857143,88.0,62.0,73.13333333333334,88.0,61.0,76.5,88.0,61.0,7.566666666666667,8.8,5.9,8.485714285714286,12.9,4.8,8.92,14.9,4.8,9.483333333333333,18.4,4.8,251.7,269.5,,,62.89999999999999,76.89999999999999,113.0,163.8,2.0,0,0,0,0,0,1,7,10,-0.8660254037844386,0.5000000000000001,0
107/10/13,19.9,21.1,19.1,0.0,38.5,24.0,87.0,6.3,21.0,22.0,19.9,23.12857142857143,26.6,19.9,23.966666666666665,26.6,19.9,26.00333333333333,29.4,19.9,22.133333333333336,23.5,21.1,25.7,31.3,21.1,27.40666666666667,31.3,21.1,29.57,34.5,21.1,19.900000000000002,20.8,19.1,21.271428571428572,22.6,19.1,21.493333333333336,24.0,19.1,23.366666666666667,26.8,19.1,0.0,0.0,0.0,0.8857142857142858,5.3,0.0,2.926666666666667,10.8,0.0,4.196666666666667,10.8,0.0,87.33333333333333,88.0,87.0,80.28571428571429,88.0,62.0,73.8,88.0,61.0,76.46666666666667,88.0,61.0,7.0,8.8,5.9,7.542857142857144,11.8,4.8,8.866666666666667,14.9,4.8,9.243333333333334,18.4,4.8,114.69999999999999,307.9,,,66.69999999999999,94.89999999999999,131.3,167.0,2.0,0,0,0,0,0,1,8,10,-0.8660254037844386,0.5000000000000001,0
107/10/14,20.4,21.7,19.1,0.0,41.0,22.1,88.0,5.4,20.466666666666665,21.1,19.9,22.24285714285714,24.6,19.9,23.6,26.6,19.9,25.743333333333336,29.4,19.9,21.533333333333335,21.8,21.1,24.328571428571426,28.1,21.1,26.87333333333333,31.3,21.1,29.22666666666667,34.5,21.1,19.333333333333336,19.8,19.1,20.785714285714285,22.6,19.1,21.166666666666668,24.0,19.1,23.173333333333336,26.8,19.1,0.0,0.0,0.0,0.1285714285714286,0.8,0.0,2.833333333333334,10.8,0.0,4.066666666666666,10.8,0.0,87.66666666666667,88.0,87.0,84.0,88.0,71.0,74.4,88.0,61.0,76.83333333333333,88.0,61.0,5.866666666666667,6.3,5.4,6.628571428571428,8.8,4.8,8.72,14.9,4.8,9.06,18.4,4.8,98.4,348.8,,,70.1,116.3,140.6,189.1,2.599999999999998,0,0,0,0,0,1,9,10,-0.8660254037844386,0.5000000000000001,0
107/10/15,22.9,26.1,20.4,0.0,11.4,13.9,89.0,4.8,21.066666666666666,22.9,19.9,22.0,24.3,19.9,23.42666666666667,26.6,19.9,25.560000000000002,29.4,19.9,22.96666666666667,26.1,21.1,24.042857142857144,28.0,21.1,26.733333333333334,31.3,21.1,29.0,34.5,21.1,19.533333333333335,20.4,19.1,20.557142857142857,22.6,19.1,20.92666666666667,23.5,19.1,23.02,26.8,19.1,0.0,0.0,0.0,0.1285714285714286,0.8,0.0,2.8000000000000003,10.8,0.0,3.783333333333333,10.8,0.0,88.0,89.0,87.0,86.57142857142857,89.0,80.0,74.86666666666666,89.0,61.0,77.2,89.0,61.0,5.5,6.3,4.8,6.285714285714286,8.8,4.8,8.553333333333335,14.9,4.8,8.946666666666665,18.4,4.8,90.89999999999999,352.90000000000003,,,60.0,127.1,141.0,203.0,5.700000000000003,0,0,0,0,0,1,10,10,-0.8660254037844386,0.5000000000000001,0
107/10/16,23.9,28.8,22.0,0.6,0.1,1.9,85.0,8.9,22.399999999999995,23.9,20.4,21.942857142857143,23.9,19.9,23.3,26.6,19.9,25.4,29.4,19.9,25.53333333333333,28.8,21.7,24.157142857142855,28.8,21.1,26.773333333333333,31.3,21.1,28.863333333333333,34.5,21.1,20.5,22.0,19.1,20.542857142857144,22.6,19.1,20.826666666666668,22.6,19.1,22.91,26.8,19.1,0.19999999999999998,0.6,0.0,0.09999999999999999,0.6,0.0,2.6599999999999997,10.8,0.0,3.49,10.8,0.0,87.33333333333333,89.0,85.0,87.28571428571429,89.0,85.0,76.4,89.0,61.0,77.43333333333334,89.0,61.0,6.366666666666667,8.9,4.8,6.871428571428573,8.9,4.8,8.153333333333332,12.9,4.8,8.92,18.4,4.8,52.5,342.7,,,37.9,124.8,141.2,204.89999999999998,6.800000000000001,0,0,0,0,0,1,11,10,-0.8660254037844386,0.5000000000000001,0
107/10/17,24.8,28.8,22.1,1.8,0.5,4.0,80.0,9.2,23.866666666666664,24.8,22.9,22.142857142857142,24.8,19.9,23.313333333333333,26.6,19.9,25.269999999999996,29.4,19.9,27.900000000000002,28.8,26.1,24.542857142857144,28.8,21.1,26.69333333333333,31.3,21.1,28.723333333333333,34.5,21.1,21.5,22.1,20.4,20.47142857142857,22.1,19.1,20.913333333333334,22.6,19.1,22.793333333333333,26.8,19.1,0.7999999999999999,1.8,0.0,0.34285714285714286,1.8,0.0,2.06,10.8,0.0,3.2866666666666666,10.8,0.0,84.66666666666667,89.0,80.0,86.28571428571429,89.0,80.0,77.66666666666667,89.0,61.0,77.43333333333334,89.0,61.0,7.633333333333333,9.2,4.8,7.042857142857144,9.2,4.8,8.16,12.9,4.8,8.916666666666666,18.4,4.8,12.0,167.7,,,19.799999999999997,108.6,145.2,205.10000000000002,6.699999999999999,0,0,0,0,0,1,12,10,-0.8660254037844386,0.5000000000000001,0
107/10/18,22.1,25.2,20.9,0.0,18.3,16.1,85.0,5.4,23.599999999999998,24.8,22.1,22.157142857142855,24.8,19.9,23.139999999999997,26.6,19.9,25.046666666666667,29.4,19.9,27.600000000000005,28.8,25.2,24.785714285714285,28.8,21.1,26.32,31.3,21.1,28.53666666666667,34.5,21.1,21.666666666666668,22.1,20.9,20.485714285714288,22.1,19.1,21.000000000000004,22.6,19.1,22.596666666666668,26.5,19.1,0.8000000000000002,1.8,0.0,0.3428571428571429,1.8,0.0,1.34,6.7,0.0,3.2666666666666666,10.8,0.0,83.33333333333333,85.0,80.0,86.0,89.0,80.0,79.26666666666667,89.0,62.0,77.43333333333334,89.0,61.0,7.833333333333333,9.2,5.4,6.557142857142857,9.2,4.8,8.073333333333334,12.9,4.8,8.483333333333333,18.4,4.8,18.9,128.7,,,22.0,106.0,159.3,210.10000000000002,4.300000000000001,0,0,0,0,0,1,13,10,-0.8660254037844386,0.5000000000000001,0
107/10/19,21.7,24.1,20.0,0.0,5.6,9.2,82.0,6.8,22.86666666666667,24.8,21.7,22.24285714285714,24.8,19.9,23.04666666666667,26.6,19.9,24.816666666666666,29.4,19.9,26.03333333333333,28.8,24.1,25.114285714285717,28.8,21.1,26.046666666666667,31.3,21.1,28.29666666666667,34.5,21.1,21.0,22.1,20.0,20.514285714285712,22.1,19.1,21.02,22.6,19.1,22.38,25.7,19.1,0.6,1.8,0.0,0.3428571428571429,1.8,0.0,0.8933333333333333,5.3,0.0,3.2299999999999995,10.8,0.0,82.33333333333333,85.0,80.0,85.14285714285714,89.0,80.0,80.26666666666667,89.0,62.0,77.5,89.0,61.0,7.133333333333333,9.2,5.4,6.685714285714286,9.2,4.8,7.819999999999999,12.9,4.8,8.096666666666666,14.9,4.8,24.4,115.39999999999999,,,29.3,91.19999999999999,168.5,216.0,4.100000000000001,0,0,0,0,0,1,14,10,-0.8660254037844386,0.5000000000000001,0
107/10/20,20.2,20.8,19.4,0.0,13.3,18.0,85.0,7.9,21.333333333333332,22.1,20.2,22.285714285714285,24.8,20.2,22.813333333333333,26.6,19.9,24.509999999999998,28.8,19.9,23.36666666666667,25.2,20.8,25.071428571428573,28.8,20.8,25.546666666666667,31.3,20.8,27.84,33.3,20.8,20.099999999999998,20.9,19.4,20.557142857142857,22.1,19.1,20.993333333333332,22.6,19.1,22.176666666666666,25.7,19.1,0.0,0.0,0.0,0.3428571428571429,1.8,0.0,0.6533333333333332,5.3,0.0,2.8766666666666665,10.8,0.0,84.0,85.0,82.0,84.85714285714286,89.0,80.0,81.53333333333333,89.0,62.0,77.73333333333333,89.0,61.0,6.7,7.9,5.4,6.914285714285714,9.2,4.8,7.6066666666666665,12.9,4.8,8.133333333333333,14.9,4.8,37.2,90.2,398.2,,43.3,85.19999999999999,186.1,234.0,1.4000000000000021,0,0,0,0,0,1,15,10,-0.8660254037844386,0.5000000000000001,0
107/10/21,21.0,22.5,19.3,0.0,0.5,4.2,79.0,5.3,20.966666666666665,21.7,20.2,22.371428571428574,24.8,20.2,22.593333333333337,26.6,19.9,24.256666666666664,28.8,19.9,22.46666666666667,24.1,20.8,25.185714285714287,28.8,20.8,25.19333333333333,31.3,20.8,27.513333333333332,33.3,20.8,19.566666666666666,20.0,19.3,20.585714285714285,22.1,19.3,20.80666666666667,22.6,19.1,21.96333333333333,25.5,19.1,0.0,0.0,0.0,0.3428571428571429,1.8,0.0,0.5733333333333334,5.3,0.0,2.563333333333333,10.8,0.0,82.0,85.0,79.0,83.57142857142857,89.0,79.0,82.33333333333333,89.0,62.0,77.73333333333333,89.0,61.0,6.666666666666667,7.9,5.3,6.8999999999999995,9.2,4.8,7.1,11.8,4.8,8.036666666666667,14.9,4.8,19.4,49.7,398.59999999999997,,31.399999999999995,67.3,184.3,238.20000000000002,3.1999999999999993,0,0,0,0,0,1,16,10,-0.8660254037844386,0.5000000000000001,0
