日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
112/09/24,28.1,31.4,25.5,7.8,8.0,2.4,93.0,11.2,28.166666666666668,28.2,28.1,27.957142857142856,28.2,27.5,27.44,28.3,25.6,27.56666666666667,29.0,24.5,32.099999999999994,32.6,31.4,31.97142857142857,32.6,31.4,31.813333333333336,33.1,30.7,31.386666666666667,33.1,26.1,25.099999999999998,25.5,24.9,24.82857142857143,25.5,24.2,23.86,25.5,20.5,24.543333333333333,26.6,20.5,8.233333333333333,9.0,7.8,7.742857142857143,10.2,2.8,8.84,11.5,2.8,6.993333333333333,11.5,0.0,90.66666666666667,93.0,88.0,89.14285714285714,93.0,85.0,86.26666666666667,93.0,81.0,89.36666666666666,97.0,81.0,8.700000000000001,11.2,6.8,7.914285714285714,11.2,5.0,6.9399999999999995,11.2,5.0,8.216666666666667,16.1,5.0,12.0,12.09,12.09,241.17999999999998,3.799999999999998,5.1,5.1,71.89999999999999,5.899999999999999,0,0,0,0,0,1,2,9,-1.0,-1.8369701987210297e-16,0
112/09/25,28.1,32.4,25.0,9.5,1.0,0.6,88.0,6.6,28.133333333333336,28.2,28.1,28.04285714285714,28.2,27.8,27.60666666666667,28.3,25.7,27.543333333333333,29.0,24.5,32.03333333333333,32.4,31.4,32.05714285714286,32.6,31.4,31.926666666666666,33.1,31.0,31.37666666666667,33.1,26.1,25.133333333333336,25.5,24.9,24.785714285714285,25.5,24.2,24.1,25.5,20.5,24.543333333333333,26.6,20.5,8.766666666666667,9.5,7.8,8.7,10.2,7.4,8.893333333333334,11.5,2.8,6.95,11.5,0.0,90.66666666666667,93.0,88.0,89.0,93.0,85.0,86.6,93.0,81.0,89.36666666666666,97.0,81.0,8.633333333333333,11.2,6.6,8.142857142857142,11.2,6.3,6.966666666666667,11.2,5.0,8.243333333333334,16.1,5.0,13.0,13.0,13.09,242.17999999999998,4.399999999999998,4.3999999999999995,5.699999999999999,72.5,7.399999999999999,0,0,0,0,0,1,3,9,-1.0,-1.8369701987210297e-16,0
112/09/26,28.2,32.5,24.9,11.0,0.0,0.0,89.0,7.7,28.133333333333336,28.2,28.1,28.1,28.2,27.9,27.773333333333333,28.3,26.3,27.523333333333333,29.0,24.5,32.099999999999994,32.5,31.4,32.128571428571426,32.6,31.4,32.026666666666664,33.1,31.2,31.39,33.1,26.1,25.133333333333336,25.5,24.9,24.857142857142858,25.5,24.2,24.393333333333334,25.5,21.4,24.516666666666666,26.6,20.5,9.433333333333334,11.0,7.8,9.214285714285714,11.0,7.8,8.860000000000001,11.2,2.8,7.043333333333333,11.5,0.0,90.0,93.0,88.0,89.0,93.0,85.0,87.13333333333334,93.0,82.0,89.33333333333333,97.0,81.0,8.500000000000002,11.2,6.6,8.342857142857143,11.2,6.6,7.133333333333334,11.2,5.0,8.246666666666666,16.1,5.0,9.0,13.0,13.09,242.17999999999998,2.9999999999999982,4.3999999999999995,5.699999999999999,72.5,7.600000000000001,0,0,0,0,0,0,0,9,-1.0,-1.8369701987210297e-16,0
112/09/27,28.5,32.5,24.8,10.9,3.0,1.8,85.0,7.1,28.26666666666667,28.5,28.1,28.185714285714287,28.5,28.0,27.92,28.5,27.0,27.516666666666666,29.0,24.5,32.46666666666666,32.5,32.4,32.25714285714286,32.6,31.4,32.093333333333334,33.1,31.2,31.39333333333333,33.1,26.1,24.900000000000002,25.0,24.8,24.885714285714283,25.5,24.2,24.619999999999997,25.5,22.8,24.47666666666667,26.6,20.5,10.466666666666667,11.0,9.5,9.314285714285715,11.0,7.8,8.84,11.1,2.8,7.056666666666667,11.5,0.0,87.33333333333333,89.0,85.0,88.42857142857143,93.0,85.0,87.33333333333333,93.0,83.0,89.3,97.0,81.0,7.133333333333334,7.7,6.6,7.799999999999999,11.2,6.6,7.239999999999999,11.2,5.0,8.246666666666666,16.1,5.0,4.0,16.0,16.09,245.17999999999998,2.399999999999998,6.199999999999999,7.5,74.3,7.699999999999999,0,0,0,0,0,1,1,9,-1.0,-1.8369701987210297e-16,0
112/09/28,27.4,31.7,25.2,5.3,7.0,2.8,92.0,6.1,28.03333333333333,28.5,27.4,28.099999999999998,28.5,27.4,27.946666666666665,28.5,27.4,27.46333333333333,29.0,24.5,32.23333333333333,32.5,31.7,32.199999999999996,32.6,31.4,32.11333333333333,33.1,31.2,31.363333333333337,33.1,26.1,24.96666666666667,25.2,24.8,25.02857142857143,25.5,24.8,24.779999999999998,25.5,23.9,24.46333333333333,26.6,20.5,9.066666666666666,11.0,5.3,8.771428571428572,11.0,5.3,8.486666666666666,11.1,2.8,6.886666666666668,11.5,0.0,88.66666666666667,92.0,85.0,89.42857142857143,93.0,85.0,87.86666666666666,93.0,83.0,89.6,97.0,81.0,6.966666666666668,7.7,6.1,7.6571428571428575,11.2,6.1,7.286666666666665,11.2,5.0,8.236666666666666,16.1,5.0,10.0,23.0,23.09,252.17999999999998,4.599999999999998,9.0,10.299999999999999,77.1,6.5,0,0,0,0,0,1,2,9,-1.0,-1.8369701987210297e-16,0
112/09/29,28.3,32.2,25.0,9.5,0.0,0.0,89.0,9.0,28.066666666666666,28.5,27.4,28.114285714285717,28.5,27.4,28.006666666666668,28.5,27.4,27.44,28.5,24.5,32.13333333333333,32.5,31.7,32.142857142857146,32.5,31.4,32.18,33.1,31.4,31.336666666666666,33.1,26.1,25.0,25.2,24.8,25.04285714285714,25.5,24.8,24.82,25.5,23.9,24.446666666666665,26.6,20.5,8.566666666666666,10.9,5.3,9.0,11.0,5.3,8.593333333333332,11.1,2.8,6.886666666666668,11.5,0.0,88.66666666666667,92.0,85.0,89.57142857142857,93.0,85.0,88.0,93.0,83.0,89.66666666666667,97.0,81.0,7.400000000000001,9.0,6.1,7.971428571428571,11.2,6.1,7.5,11.2,5.0,8.246666666666666,16.1,5.0,10.0,23.0,23.09,252.08999999999997,4.599999999999998,9.0,10.299999999999999,76.6,7.200000000000003,0,0,0,0,0,0,0,9,-1.0,-1.8369701987210297e-16,0
112/09/30,27.2,31.4,24.9,2.9,4.5,2.1,93.0,9.1,27.633333333333336,28.3,27.2,27.97142857142857,28.5,27.2,27.986666666666668,28.5,27.2,27.403333333333332,28.5,24.5,31.766666666666662,32.2,31.4,32.01428571428571,32.5,31.4,32.12666666666667,33.1,31.4,31.32,33.1,26.1,25.03333333333333,25.2,24.9,25.04285714285714,25.5,24.8,24.886666666666667,25.5,24.2,24.416666666666668,26.6,20.5,5.8999999999999995,9.5,2.9,8.128571428571428,11.0,2.9,8.046666666666667,11.0,2.8,6.813333333333333,11.5,0.0,91.33333333333333,93.0,89.0,89.85714285714286,93.0,85.0,88.6,93.0,83.0,89.66666666666667,97.0,81.0,8.066666666666668,9.1,6.1,8.114285714285716,11.2,6.1,7.706666666666666,11.2,5.0,8.213333333333333,16.1,5.0,11.5,23.5,27.59,240.58999999999997,4.899999999999999,9.7,12.399999999999999,73.49999999999999,6.5,0,0,0,0,0,1,1,9,-1.0,-1.8369701987210297e-16,0
112/10/01,28.1,31.8,25.0,9.9,0.0,0.0,89.0,8.2,27.866666666666664,28.3,27.2,27.97142857142857,28.5,27.2,27.973333333333336,28.5,27.2,27.413333333333334,28.5,24.5,31.799999999999997,32.2,31.4,32.07142857142857,32.5,31.4,32.04,32.6,31.4,31.323333333333334,33.1,26.1,24.96666666666667,25.0,24.9,24.97142857142857,25.2,24.8,24.9,25.5,24.2,24.369999999999997,26.6,20.5,7.433333333333333,9.9,2.9,8.428571428571429,11.0,2.9,8.126666666666667,11.0,2.8,7.04,11.5,0.0,90.33333333333333,93.0,89.0,89.28571428571429,93.0,85.0,89.0,93.0,85.0,89.43333333333334,97.0,81.0,8.766666666666667,9.1,8.2,7.685714285714285,9.1,6.1,7.66,11.2,5.0,8.11,16.1,5.0,4.5,15.5,27.59,223.08999999999997,2.0999999999999983,7.3,12.399999999999999,68.99999999999999,6.800000000000001,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
112/10/02,28.4,32.0,25.9,9.1,0.0,0.0,83.0,11.7,27.900000000000002,28.4,27.2,28.014285714285716,28.5,27.2,27.993333333333332,28.5,27.2,27.42,28.5,24.5,31.73333333333333,32.0,31.4,32.01428571428571,32.5,31.4,32.019999999999996,32.6,31.4,31.30666666666667,33.1,26.1,25.266666666666666,25.9,24.9,25.1,25.9,24.8,24.966666666666665,25.9,24.2,24.38,26.6,20.5,7.3,9.9,2.9,8.371428571428572,11.0,2.9,8.153333333333332,11.0,2.8,7.153333333333333,11.5,0.0,88.33333333333333,93.0,83.0,88.57142857142857,93.0,83.0,88.8,93.0,83.0,89.1,97.0,81.0,9.666666666666666,11.7,8.2,8.414285714285715,11.7,6.1,8.059999999999999,11.7,5.0,8.206666666666667,16.1,5.0,4.5,14.5,27.59,214.08999999999997,2.0999999999999983,6.7,12.399999999999999,66.6,6.100000000000001,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
112/10/03,25.4,27.7,23.2,1.1,0.09,1.9,85.0,7.4,27.3,28.4,25.4,27.61428571428571,28.5,25.4,27.853333333333335,28.5,25.4,27.346666666666668,28.5,24.5,30.499999999999996,32.0,27.7,31.328571428571426,32.5,27.7,31.74666666666667,32.6,27.7,31.163333333333334,33.1,26.1,24.7,25.9,23.2,24.857142857142858,25.9,23.2,24.826666666666668,25.9,23.2,24.296666666666667,26.6,20.5,6.7,9.9,1.1,6.957142857142857,10.9,1.1,8.04,11.0,1.1,7.1,11.5,0.0,85.66666666666667,89.0,83.0,88.0,93.0,83.0,88.53333333333333,93.0,83.0,88.76666666666667,97.0,81.0,9.1,11.7,7.4,8.371428571428572,11.7,6.1,8.22,11.7,6.1,8.063333333333333,16.1,5.0,0.09,14.59,27.59,148.67999999999998,1.8999999999999981,8.6,12.999999999999998,60.3,4.5,0,0,0,0,0,1,1,10,-0.8660254037844386,0.5000000000000001,0
112/10/04,25.1,28.1,21.8,0.0,8.0,6.7,85.0,7.6,26.3,28.4,25.1,27.128571428571426,28.4,25.1,27.673333333333332,28.5,25.1,27.283333333333335,28.5,24.5,29.266666666666662,32.0,27.7,30.699999999999996,32.2,27.7,31.486666666666668,32.6,27.7,31.15,33.1,26.1,23.633333333333336,25.9,21.8,24.428571428571427,25.9,21.8,24.65333333333333,25.9,21.8,24.196666666666665,26.6,20.5,3.399999999999999,9.1,0.0,5.4,9.9,0.0,7.546666666666667,11.0,0.0,7.1,11.5,0.0,84.33333333333333,85.0,83.0,88.0,93.0,83.0,88.26666666666667,93.0,83.0,88.36666666666666,97.0,81.0,8.9,11.7,7.4,8.442857142857143,11.7,6.1,8.306666666666667,11.7,6.1,7.78,16.1,5.0,8.09,19.59,35.59,120.18,8.599999999999998,13.5,19.7,55.2,6.300000000000001,0,0,0,0,0,1,2,10,-0.8660254037844386,0.5000000000000001,0
112/10/05,26.1,27.3,25.1,0.0,27.0,11.8,97.0,10.7,25.53333333333333,26.1,25.1,26.942857142857147,28.4,25.1,27.553333333333335,28.5,25.1,27.226666666666667,28.5,24.5,27.7,28.1,27.3,30.071428571428573,32.2,27.3,31.2,32.6,27.3,31.09,33.1,26.1,23.366666666666664,25.1,21.8,24.414285714285715,25.9,21.8,24.686666666666667,25.9,21.8,24.14666666666667,26.6,20.5,0.3666666666666661,1.1,0.0,4.642857142857143,9.9,0.0,6.866666666666666,11.0,0.0,7.1,11.5,0.0,89.0,97.0,85.0,88.71428571428571,97.0,83.0,88.8,97.0,83.0,88.36666666666666,97.0,81.0,8.566666666666668,10.7,7.4,9.1,11.7,7.4,8.293333333333333,11.7,6.1,7.6,11.7,5.0,35.09,39.59,62.59,112.68,20.4,22.5,31.5,57.9,2.1999999999999993,0,0,0,0,0,1,3,10,-0.8660254037844386,0.5000000000000001,0
112/10/06,27.7,29.7,26.0,2.3,15.5,5.1,91.0,15.5,26.3,27.7,25.1,26.857142857142858,28.4,25.1,27.533333333333335,28.5,25.1,27.206666666666667,28.5,24.5,28.366666666666664,29.7,27.3,29.714285714285715,32.0,27.3,31.04,32.6,27.3,31.02,33.1,26.1,24.3,26.0,21.8,24.557142857142857,26.0,21.8,24.80666666666667,26.0,21.8,24.126666666666665,26.0,20.5,0.766666666666666,2.3,0.0,3.6142857142857143,9.9,0.0,6.413333333333333,11.0,0.0,6.973333333333333,11.5,0.0,91.0,97.0,85.0,89.0,97.0,83.0,89.2,97.0,83.0,88.23333333333333,97.0,81.0,11.266666666666667,15.5,7.6,10.028571428571428,15.5,7.4,8.853333333333333,15.5,6.1,7.803333333333333,15.5,5.0,50.5,55.09,78.09,128.18,23.6,27.6,36.6,63.0,3.6999999999999993,0,0,0,1,0,1,4,10,-0.8660254037844386,0.5000000000000001,0
112/10/07,26.7,30.2,24.7,2.7,16.5,3.0,94.0,10.4,26.833333333333332,27.7,26.1,26.785714285714285,28.4,25.1,27.433333333333334,28.5,25.1,27.2,28.5,24.5,29.066666666666663,30.2,27.3,29.542857142857144,32.0,27.3,30.880000000000003,32.5,27.3,30.986666666666668,33.1,26.1,25.266666666666666,26.0,24.7,24.52857142857143,26.0,21.8,24.793333333333333,26.0,21.8,24.16,26.0,20.5,1.666666666666666,2.7,0.0,3.585714285714286,9.9,0.0,6.066666666666666,11.0,0.0,6.8966666666666665,11.5,0.0,94.0,97.0,91.0,89.14285714285714,97.0,83.0,89.6,97.0,83.0,88.2,97.0,81.0,12.200000000000001,15.5,10.4,10.214285714285714,15.5,7.4,9.093333333333334,15.5,6.1,7.8966666666666665,15.5,5.0,59.0,67.09,94.59,110.18,19.9,28.5,39.6,57.3,5.5,0,0,0,0,0,1,5,10,-0.8660254037844386,0.5000000000000001,0
112/10/08,26.9,30.0,25.1,0.5,0.09,2.4,93.0,6.4,27.099999999999998,27.7,26.7,26.61428571428571,28.4,25.1,27.34666666666667,28.5,25.1,27.27333333333333,28.5,24.5,29.966666666666665,30.2,29.7,29.285714285714285,32.0,27.3,30.726666666666667,32.5,27.3,31.116666666666667,33.1,26.8,25.266666666666666,26.0,24.7,24.542857142857144,26.0,21.8,24.80666666666667,26.0,21.8,24.209999999999997,26.0,20.5,1.8333333333333328,2.7,0.5,2.242857142857143,9.1,0.0,5.5,11.0,0.0,6.913333333333333,11.5,0.0,92.66666666666667,94.0,91.0,89.71428571428571,97.0,83.0,89.73333333333333,97.0,83.0,88.06666666666666,97.0,81.0,10.766666666666667,15.5,6.4,9.957142857142857,15.5,6.4,8.98,15.5,6.1,7.856666666666667,15.5,5.0,32.089999999999996,67.18,90.68,100.27,10.499999999999998,30.9,40.6,49.9,4.899999999999999,0,0,0,0,0,1,6,10,-0.8660254037844386,0.5000000000000001,0
112/10/09,25.6,28.4,24.4,0.7,45.0,11.3,95.0,7.9,26.399999999999995,26.9,25.6,26.214285714285715,27.7,25.1,27.18,28.5,25.1,27.31,28.5,25.1,29.533333333333328,30.2,28.4,28.771428571428572,30.2,27.3,30.526666666666667,32.5,27.3,31.17,33.1,27.3,24.733333333333334,25.1,24.4,24.328571428571426,26.0,21.8,24.733333333333334,26.0,21.8,24.296666666666667,26.0,20.5,1.2999999999999996,2.7,0.5,1.042857142857143,2.7,0.0,5.026666666666667,11.0,0.0,6.933333333333334,11.5,0.0,94.0,95.0,93.0,91.42857142857143,97.0,85.0,89.86666666666666,97.0,83.0,88.06666666666666,97.0,81.0,8.233333333333334,10.4,6.4,9.414285714285715,15.5,6.4,8.759999999999998,15.5,6.1,7.85,15.5,5.0,61.59,112.18,127.68,139.77,16.7,42.2,49.5,54.6,4.0,0,0,0,0,0,1,7,10,-0.8660254037844386,0.5000000000000001,0
112/10/10,25.4,28.8,23.4,2.4,92.0,11.9,95.0,12.0,25.96666666666667,26.9,25.4,26.214285714285715,27.7,25.1,27.0,28.5,25.1,27.30333333333333,28.5,25.1,29.066666666666663,30.0,28.4,28.928571428571427,30.2,27.3,30.28666666666667,32.5,27.3,31.106666666666666,33.1,27.3,24.299999999999997,25.1,23.4,24.357142857142858,26.0,21.8,24.62666666666667,26.0,21.8,24.363333333333333,26.0,20.5,1.1999999999999993,2.4,0.5,1.2285714285714284,2.7,0.0,4.553333333333333,11.0,0.0,6.723333333333334,11.5,0.0,94.33333333333333,95.0,93.0,92.85714285714286,97.0,85.0,90.33333333333333,97.0,83.0,88.46666666666667,97.0,81.0,8.766666666666667,12.0,6.4,10.071428571428571,15.5,6.4,9.120000000000001,15.5,6.1,8.043333333333333,15.5,5.0,137.09,204.09,218.68,231.77,25.6,52.2,60.800000000000004,66.5,5.400000000000002,0,0,0,0,1,1,8,10,-0.8660254037844386,0.5000000000000001,0
112/10/11,24.1,26.8,22.5,0.0,21.0,11.3,95.0,13.0,25.03333333333333,25.6,24.1,26.071428571428573,27.7,24.1,26.726666666666667,28.5,24.1,27.25,28.5,24.1,27.999999999999996,28.8,26.8,28.74285714285714,30.2,26.8,29.90666666666667,32.5,26.8,30.966666666666665,33.1,26.8,23.433333333333334,24.4,22.5,24.457142857142856,26.0,22.5,24.466666666666665,26.0,21.8,24.43,26.0,21.4,1.0333333333333325,2.4,0.0,1.2285714285714284,2.7,0.0,3.8200000000000003,10.9,0.0,6.340000000000001,11.2,0.0,95.0,95.0,95.0,94.28571428571429,97.0,91.0,90.73333333333333,97.0,83.0,88.93333333333334,97.0,82.0,10.966666666666669,13.0,7.9,10.842857142857143,15.5,6.4,9.473333333333334,15.5,6.1,8.303333333333335,15.5,5.0,158.0,217.09,239.68,252.77,34.5,56.8,72.10000000000001,77.8,4.300000000000001,0,0,0,0,0,1,9,10,-0.8660254037844386,0.5000000000000001,0
112/10/12,23.0,25.4,21.3,0.0,3.5,5.2,91.0,7.2,24.166666666666668,25.4,23.0,25.628571428571426,27.7,23.0,26.36,28.4,23.0,27.139999999999997,28.5,23.0,26.999999999999996,28.8,25.4,28.47142857142857,30.2,25.4,29.433333333333334,32.2,25.4,30.763333333333332,33.1,25.4,22.399999999999995,23.4,21.3,23.914285714285715,26.0,21.3,24.233333333333334,26.0,21.3,24.42666666666667,26.0,21.3,0.7999999999999993,2.4,0.0,1.2285714285714284,2.7,0.0,3.0933333333333333,9.9,0.0,5.966666666666667,11.1,0.0,93.66666666666667,95.0,91.0,93.42857142857143,95.0,91.0,91.13333333333334,97.0,83.0,89.23333333333333,97.0,83.0,10.733333333333334,13.0,7.2,10.342857142857142,15.5,6.4,9.479999999999999,15.5,6.1,8.360000000000001,15.5,5.0,116.5,193.59,240.18,256.27,28.4,50.2,75.5,83.0,4.099999999999998,0,0,0,0,0,1,10,10,-0.8660254037844386,0.5000000000000001,0
112/10/13,24.4,28.6,21.8,3.2,0.09,0.4,85.0,6.8,23.833333333333332,24.4,23.0,25.157142857142855,26.9,23.0,26.160000000000004,28.4,23.0,27.05333333333333,28.5,23.0,26.933333333333334,28.6,25.4,28.314285714285717,30.2,25.4,29.226666666666667,32.2,25.4,30.67,33.1,25.4,21.86666666666667,22.5,21.3,23.314285714285713,25.1,21.3,24.006666666666664,26.0,21.3,24.39333333333333,26.0,21.3,1.0666666666666662,3.2,0.0,1.3571428571428572,3.2,0.0,2.953333333333333,9.9,0.0,5.72,11.1,0.0,90.33333333333333,95.0,85.0,92.57142857142857,95.0,85.0,90.66666666666667,97.0,83.0,89.26666666666667,97.0,83.0,9.000000000000002,13.0,6.8,9.1,13.0,6.4,9.526666666666666,15.5,6.4,8.406666666666666,15.5,5.0,24.59,178.18,233.27,256.36,16.9,45.5,73.10000000000001,83.4,6.800000000000001,0,0,0,0,0,1,11,10,-0.8660254037844386,0.5000000000000001,0
112/10/14,24.1,27.0,22.2,0.7,0.0,0.0,83.0,5.5,23.833333333333332,24.4,23.0,24.785714285714285,26.9,23.0,25.88,28.4,23.0,26.94333333333333,28.5,23.0,26.999999999999996,28.6,25.4,27.857142857142858,30.0,25.4,28.880000000000003,32.0,25.4,30.529999999999998,33.1,25.4,21.76666666666667,22.2,21.3,22.95714285714286,25.1,21.3,23.819999999999997,26.0,21.3,24.32,26.0,21.3,1.2999999999999996,3.2,0.0,1.0714285714285714,3.2,0.0,2.3666666666666667,9.9,0.0,5.48,11.1,0.0,86.33333333333333,91.0,83.0,91.0,95.0,83.0,90.26666666666667,97.0,83.0,89.13333333333334,97.0,83.0,6.500000000000001,7.2,5.5,8.4,13.0,5.5,9.293333333333331,15.5,5.5,8.396666666666667,15.5,5.0,3.59,161.68,233.27,256.36,5.599999999999999,42.5,73.10000000000001,83.4,4.800000000000001,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
112/10/15,23.7,27.0,22.0,0.1,0.09,0.6,86.0,6.0,24.066666666666666,24.4,23.7,24.32857142857143,25.6,23.0,25.646666666666665,28.4,23.0,26.816666666666666,28.5,23.0,27.53333333333333,28.6,27.0,27.428571428571427,28.8,25.4,28.586666666666662,32.0,25.4,30.35666666666667,33.1,25.4,22.0,22.2,21.8,22.514285714285712,24.4,21.3,23.626666666666665,26.0,21.3,24.256666666666668,26.0,21.3,1.3333333333333328,3.2,0.1,1.0142857142857142,3.2,0.0,2.18,9.9,0.0,5.113333333333333,11.0,0.0,84.66666666666667,86.0,83.0,90.0,95.0,83.0,89.8,97.0,83.0,89.2,97.0,83.0,6.100000000000001,6.8,5.5,8.342857142857143,13.0,5.5,9.086666666666668,15.5,5.5,8.396666666666667,15.5,5.0,0.18,161.68,228.86,256.45,0.9999999999999982,40.7,71.6,84.0,5.0,0,0,0,0,0,1,1,10,-0.8660254037844386,0.5000000000000001,0
112/10/16,23.0,27.1,21.0,0.8,0.0,0.0,80.0,5.8,23.599999999999998,24.1,23.0,23.957142857142856,25.4,23.0,25.306666666666665,28.4,23.0,26.64,28.5,23.0,27.03333333333333,27.1,27.0,27.24285714285714,28.8,25.4,28.273333333333333,32.0,25.4,30.15666666666667,32.6,25.4,21.733333333333334,22.2,21.0,22.028571428571432,23.4,21.0,23.36,26.0,21.0,24.13,26.0,21.0,0.5333333333333328,0.8,0.1,1.0285714285714287,3.2,0.0,1.5733333333333335,9.1,0.0,4.85,11.0,0.0,83.0,86.0,80.0,87.85714285714286,95.0,80.0,89.2,97.0,80.0,89.1,97.0,80.0,5.766666666666668,6.0,5.5,8.042857142857143,13.0,5.5,8.926666666666668,15.5,5.5,8.293333333333333,15.5,5.0,0.09,116.68,228.86,256.45,0.5999999999999982,29.4,71.6,84.0,6.100000000000001,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
112/10/17,22.8,25.6,20.8,0.0,0.5,1.8,83.0,5.7,23.166666666666668,23.7,22.8,23.58571428571429,24.4,22.8,24.933333333333334,27.7,22.8,26.46333333333333,28.5,22.8,26.566666666666663,27.1,25.6,26.785714285714285,28.6,25.4,27.84666666666667,30.2,25.4,29.933333333333334,32.6,25.4,21.266666666666666,22.0,20.8,21.657142857142855,22.5,20.8,23.02,26.0,20.8,23.993333333333332,26.0,20.8,0.29999999999999943,0.8,0.0,0.6857142857142857,3.2,0.0,0.9666666666666667,3.2,0.0,4.56,11.0,0.0,83.0,86.0,80.0,86.14285714285714,95.0,80.0,89.2,97.0,80.0,89.0,97.0,80.0,5.833333333333335,6.0,5.7,7.142857142857143,13.0,5.5,8.526666666666667,15.5,5.5,8.293333333333333,15.5,5.0,0.59,25.18,229.36,256.95,2.399999999999998,19.3,73.4,85.8,4.800000000000001,0,0,0,0,0,1,1,10,-0.8660254037844386,0.5000000000000001,0
