日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
109/09/26,24.4,26.4,23.2,0.0,,0.8,76.0,8.4,25.266666666666666,26.5,24.4,26.242857142857144,28.7,24.4,27.21333333333333,29.6,24.4,28.0,29.7,24.4,27.966666666666665,31.1,26.4,29.671428571428574,33.6,26.4,31.286666666666665,34.6,26.4,32.62666666666667,35.3,26.4,23.333333333333332,24.0,22.8,24.057142857142857,25.7,22.8,24.646666666666665,26.1,22.8,24.85,27.1,22.1,2.4,7.2,0.0,2.9285714285714284,7.2,0.0,4.0600000000000005,8.9,0.0,5.446666666666667,10.9,0.0,76.66666666666667,82.0,72.0,77.71428571428571,84.0,70.0,78.8,87.0,70.0,75.4,87.0,50.0,6.0,8.4,3.6,6.557142857142858,8.4,3.6,6.573333333333333,8.4,3.6,8.186666666666666,17.6,3.6,,,,,0.8,12.1,27.8,40.2,3.1999999999999993,0,0,0,0,0,0,0,9,-1.0,-1.8369701987210297e-16,0
109/09/27,24.1,26.1,22.6,0.0,0.5,4.5,78.0,7.9,24.466666666666665,24.9,24.1,25.585714285714285,26.6,24.1,27.006666666666664,29.6,24.1,27.84333333333333,29.7,24.1,26.3,26.4,26.1,28.599999999999998,31.1,26.1,30.959999999999997,34.6,26.1,32.333333333333336,35.3,26.1,23.266666666666666,24.0,22.6,23.614285714285717,25.0,22.6,24.573333333333334,26.1,22.6,24.726666666666667,27.1,22.1,0.0,0.0,0.0,2.0,7.2,0.0,3.8533333333333335,8.9,0.0,5.22,10.9,0.0,78.66666666666667,82.0,76.0,77.42857142857143,84.0,70.0,78.8,87.0,70.0,75.46666666666667,87.0,50.0,6.633333333333333,8.4,3.6,6.757142857142858,8.4,3.6,6.76,8.4,3.6,8.236666666666666,17.6,3.6,,,,,5.3,15.0,32.1,42.400000000000006,3.5,0,0,0,0,0,1,1,9,-1.0,-1.8369701987210297e-16,0
109/09/28,22.3,23.8,21.3,0.0,8.5,13.5,86.0,6.1,23.600000000000005,24.4,22.3,25.014285714285716,26.6,22.3,26.646666666666665,29.6,22.3,27.660000000000004,29.7,22.3,25.433333333333334,26.4,23.8,27.72857142857143,31.1,23.8,30.326666666666668,34.6,23.8,31.98,35.3,23.8,22.366666666666664,23.2,21.3,23.08571428571429,24.7,21.3,24.34,26.1,21.3,24.6,27.1,21.3,0.0,0.0,0.0,1.8857142857142857,7.2,0.0,3.5200000000000005,8.9,0.0,5.02,10.9,0.0,80.0,86.0,76.0,77.71428571428571,86.0,70.0,79.33333333333333,87.0,70.0,75.63333333333334,87.0,50.0,7.466666666666666,8.4,6.1,6.657142857142857,8.4,3.6,6.706666666666667,8.4,3.6,8.12,17.6,3.6,,,,,18.8,19.2,42.5,49.400000000000006,2.5,0,0,0,0,0,1,2,9,-1.0,-1.8369701987210297e-16,0
109/09/29,23.1,24.6,21.8,0.0,15.0,14.7,87.0,4.0,23.166666666666668,24.1,22.3,24.557142857142857,26.6,22.3,26.393333333333334,29.6,22.3,27.476666666666667,29.7,22.3,24.833333333333332,26.1,23.8,27.014285714285712,31.1,23.8,29.719999999999995,34.6,23.8,31.666666666666668,35.3,23.8,21.900000000000002,22.6,21.3,22.67142857142857,24.0,21.3,24.113333333333337,26.1,21.3,24.5,27.1,21.3,0.0,0.0,0.0,1.7142857142857142,7.2,0.0,3.3533333333333335,8.9,0.0,4.79,10.9,0.0,83.66666666666667,87.0,78.0,78.71428571428571,87.0,70.0,79.66666666666667,87.0,70.0,75.86666666666666,87.0,50.0,6.0,7.9,4.0,6.299999999999999,8.4,3.6,6.433333333333334,8.4,3.6,7.956666666666666,17.6,3.6,24.0,,,,32.7,33.5,49.0,64.1,2.8000000000000007,0,0,0,0,0,1,3,9,-1.0,-1.8369701987210297e-16,0
109/09/30,24.5,28.3,22.1,0.2,0.5,1.6,80.0,5.0,23.3,24.5,22.3,24.25714285714286,26.5,22.3,26.26,29.6,22.3,27.306666666666665,29.7,22.3,25.566666666666666,28.3,23.8,26.671428571428574,31.1,23.8,29.69333333333333,34.6,23.8,31.483333333333334,35.3,23.8,21.733333333333334,22.1,21.3,22.54285714285714,24.0,21.3,23.939999999999998,26.1,21.3,24.363333333333337,27.1,21.3,0.06666666666666667,0.2,0.0,1.0571428571428572,7.2,0.0,3.36,8.9,0.0,4.573333333333334,10.9,0.0,84.33333333333333,87.0,80.0,80.14285714285714,87.0,72.0,79.2,87.0,70.0,75.93333333333334,87.0,50.0,5.033333333333333,6.1,4.0,5.857142857142857,8.4,3.6,6.466666666666667,8.4,3.6,7.846666666666666,17.6,3.6,24.0,,,,29.8,35.1,46.4,65.7,6.199999999999999,0,0,0,0,0,1,4,9,-1.0,-1.8369701987210297e-16,0
109/10/01,22.8,24.8,20.8,0.0,,3.8,78.0,5.8,23.46666666666667,24.5,22.8,23.728571428571428,24.9,22.3,25.94,29.6,22.3,27.076666666666668,29.6,22.3,25.900000000000002,28.3,24.6,25.771428571428572,28.3,23.8,29.246666666666666,34.6,23.8,31.183333333333334,35.3,23.8,21.566666666666666,22.1,20.8,22.25714285714286,24.0,20.8,23.613333333333333,26.1,20.8,24.153333333333332,26.1,20.8,0.06666666666666667,0.2,0.0,0.028571428571428574,0.2,0.0,3.1266666666666665,8.9,0.0,4.290000000000001,10.9,0.0,81.66666666666667,87.0,78.0,81.0,87.0,76.0,78.8,87.0,70.0,75.9,87.0,50.0,4.933333333333334,5.8,4.0,5.828571428571429,8.4,3.6,6.413333333333333,8.4,3.6,7.796666666666667,17.6,3.6,,,,,20.099999999999998,38.9,50.2,69.5,4.0,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/02,24.0,28.2,20.8,1.5,0.0,0.0,74.0,6.1,23.766666666666666,24.5,22.8,23.599999999999998,24.5,22.3,25.580000000000002,29.6,22.3,26.896666666666665,29.6,22.3,27.099999999999998,28.3,24.8,26.028571428571432,28.3,23.8,28.82,34.5,23.8,30.956666666666663,35.3,23.8,21.233333333333334,22.1,20.8,21.800000000000004,23.2,20.8,23.3,26.1,20.8,23.99,26.1,20.8,0.5666666666666667,1.5,0.0,0.24285714285714285,1.5,0.0,2.6399999999999997,8.9,0.0,4.0633333333333335,10.9,0.0,77.33333333333333,80.0,74.0,79.85714285714286,87.0,74.0,78.66666666666667,87.0,70.0,75.9,87.0,50.0,5.633333333333333,6.1,5.0,6.185714285714286,8.4,4.0,6.333333333333333,8.4,3.6,7.666666666666667,17.6,3.6,,,,,5.4,38.9,50.2,68.39999999999999,7.399999999999999,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/03,25.7,30.8,21.6,5.2,,0.9,77.0,7.7,24.166666666666668,25.7,22.8,23.785714285714285,25.7,22.3,25.32,29.6,22.3,26.776666666666664,29.6,22.3,27.933333333333337,30.8,24.8,26.657142857142855,30.8,23.8,28.586666666666666,34.5,23.8,30.893333333333334,35.3,23.8,21.066666666666666,21.6,20.8,21.571428571428573,22.6,20.8,23.033333333333335,26.1,20.8,23.84333333333333,26.1,20.8,2.2333333333333334,5.2,0.0,0.9857142857142858,5.2,0.0,2.42,8.9,0.0,4.216666666666667,10.9,0.0,76.33333333333333,78.0,74.0,80.0,87.0,74.0,78.8,87.0,70.0,76.16666666666667,87.0,50.0,6.533333333333334,7.7,5.8,6.085714285714286,7.9,4.0,6.446666666666667,8.4,3.6,7.49,17.6,3.6,,,,,4.7,38.99999999999999,51.1,68.60000000000001,9.2,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/04,26.6,31.6,22.4,6.0,1.0,0.7,77.0,7.7,25.433333333333337,26.6,24.0,24.142857142857142,26.6,22.3,25.119999999999997,28.7,22.3,26.683333333333334,29.6,22.3,30.2,31.6,28.2,27.442857142857147,31.6,23.8,28.393333333333334,33.6,23.8,30.769999999999996,34.7,23.8,21.599999999999998,22.4,20.8,21.542857142857144,22.4,20.8,22.78666666666667,25.7,20.8,23.75,26.1,20.8,4.233333333333333,6.0,1.5,1.842857142857143,6.0,0.0,2.226666666666667,7.2,0.0,4.16,10.9,0.0,76.0,77.0,74.0,79.85714285714286,87.0,74.0,78.73333333333333,87.0,70.0,76.33333333333333,87.0,50.0,7.166666666666667,7.7,6.1,6.057142857142857,7.7,4.0,6.413333333333333,8.4,3.6,7.503333333333333,17.6,3.6,,,,,1.6,35.199999999999996,51.8,68.69999999999999,9.200000000000003,0,0,0,0,0,1,1,10,-0.8660254037844386,0.5000000000000001,0
109/10/05,27.3,31.5,23.6,6.9,0.0,0.0,75.0,6.3,26.533333333333335,27.3,25.7,24.857142857142858,27.3,22.8,25.026666666666664,27.3,22.3,26.616666666666667,29.6,22.3,31.3,31.6,30.8,28.542857142857144,31.6,24.6,28.253333333333334,31.6,23.8,30.683333333333334,34.7,23.8,22.533333333333335,23.6,21.6,21.87142857142857,23.6,20.8,22.646666666666665,25.0,20.8,23.68,26.1,20.8,6.033333333333334,6.9,5.2,2.8285714285714287,6.9,0.0,2.2533333333333334,7.2,0.0,4.17,10.9,0.0,76.33333333333333,77.0,75.0,78.28571428571429,87.0,74.0,78.4,87.0,70.0,76.36666666666666,87.0,50.0,7.233333333333334,7.7,6.3,6.0857142857142845,7.7,4.0,6.4,8.4,3.6,7.4,17.6,3.6,,,,,1.6,21.7,50.199999999999996,68.69999999999999,7.899999999999999,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/06,24.6,26.1,23.3,0.0,1.0,7.2,81.0,6.8,26.166666666666668,27.3,24.6,25.071428571428573,27.3,22.8,24.913333333333334,27.3,22.3,26.486666666666665,29.6,22.3,29.733333333333334,31.6,26.1,28.75714285714286,31.6,24.8,28.0,31.6,23.8,30.43,34.7,23.8,23.099999999999998,23.6,22.4,22.08571428571429,23.6,20.8,22.533333333333335,24.7,20.8,23.616666666666667,26.1,20.8,4.300000000000001,6.9,0.0,2.8285714285714287,6.9,0.0,2.2,7.2,0.0,3.9166666666666665,10.9,0.0,77.66666666666667,81.0,75.0,77.42857142857143,81.0,74.0,78.2,87.0,70.0,76.53333333333333,87.0,50.0,6.933333333333334,7.7,6.3,6.485714285714286,7.7,5.0,6.4,8.4,3.6,7.263333333333334,17.6,3.6,2.0,,,,7.9,14.2,48.1,75.89999999999999,2.8000000000000007,0,0,0,0,0,1,1,10,-0.8660254037844386,0.5000000000000001,0
109/10/07,23.5,25.6,21.9,0.0,,0.4,77.0,8.5,25.133333333333336,27.3,23.5,24.928571428571427,27.3,22.8,24.72666666666667,27.3,22.3,26.3,29.6,22.3,27.733333333333334,31.5,25.6,28.37142857142857,31.6,24.8,27.733333333333334,31.6,23.8,30.126666666666665,34.6,23.8,22.933333333333337,23.6,21.9,22.057142857142857,23.6,20.8,22.34666666666667,24.0,20.8,23.543333333333337,26.1,20.8,2.3000000000000003,6.9,0.0,2.8000000000000003,6.9,0.0,2.12,7.2,0.0,3.626666666666667,10.9,0.0,77.66666666666667,81.0,75.0,77.0,81.0,74.0,78.0,87.0,70.0,77.06666666666666,87.0,50.0,7.2,8.5,6.3,6.985714285714287,8.5,5.8,6.533333333333333,8.5,3.6,7.239999999999999,17.6,3.6,,,,,7.6000000000000005,13.0,48.1,76.3,3.700000000000003,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/08,23.9,28.3,21.9,1.8,0.0,0.0,70.0,8.2,24.0,24.6,23.5,25.08571428571429,27.3,23.5,24.546666666666667,27.3,22.3,26.14666666666667,29.6,22.3,26.666666666666668,28.3,25.6,28.871428571428574,31.6,25.6,27.573333333333334,31.6,23.8,29.946666666666665,34.6,23.8,22.366666666666664,23.3,21.9,22.214285714285715,23.6,20.8,22.273333333333333,24.0,20.8,23.503333333333334,26.1,20.8,0.6,1.8,0.0,3.0571428571428574,6.9,0.0,1.9200000000000002,7.2,0.0,3.3233333333333333,8.9,0.0,76.0,81.0,70.0,75.85714285714286,81.0,70.0,78.0,87.0,70.0,77.73333333333333,87.0,63.0,7.833333333333333,8.5,6.8,7.328571428571428,8.5,6.1,6.54,8.5,3.6,6.926666666666667,10.4,3.6,,,,,7.6000000000000005,9.2,48.1,76.3,6.400000000000002,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/09,23.6,27.2,21.3,1.3,0.0,0.0,71.0,5.6,23.666666666666668,23.9,23.5,25.028571428571432,27.3,23.5,24.353333333333335,27.3,22.3,26.02333333333333,29.6,22.3,27.03333333333333,28.3,25.6,28.728571428571428,31.6,25.6,27.313333333333333,31.6,23.8,29.759999999999998,34.6,23.8,21.7,21.9,21.3,22.285714285714285,23.6,21.3,22.173333333333336,24.0,20.8,23.476666666666667,26.1,20.8,1.0333333333333334,1.8,0.0,3.028571428571429,6.9,0.0,1.5266666666666668,6.9,0.0,3.1300000000000003,8.9,0.0,72.66666666666667,77.0,70.0,75.42857142857143,81.0,70.0,77.93333333333334,87.0,70.0,78.0,87.0,70.0,7.433333333333333,8.5,5.6,7.257142857142857,8.5,5.6,6.513333333333333,8.5,3.6,6.786666666666666,10.4,3.6,,,,,0.4,9.2,48.1,76.3,5.899999999999999,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/10,23.4,26.6,21.4,0.1,1.0,2.4,76.0,5.5,23.63333333333333,23.9,23.4,24.7,27.3,23.4,24.253333333333334,27.3,22.3,25.843333333333337,29.6,22.3,27.366666666666664,28.3,26.6,28.12857142857143,31.6,25.6,27.326666666666668,31.6,23.8,29.53666666666667,34.6,23.8,21.53333333333333,21.9,21.3,22.257142857142856,23.6,21.3,22.0,23.6,20.8,23.35666666666667,26.1,20.8,1.0666666666666667,1.8,0.1,2.3,6.9,0.0,1.5333333333333334,6.9,0.0,2.8833333333333333,8.9,0.0,72.33333333333333,76.0,70.0,75.28571428571429,81.0,70.0,77.53333333333333,87.0,70.0,78.2,87.0,70.0,6.433333333333333,8.2,5.5,6.942857142857143,8.5,5.5,6.64,8.5,4.0,6.673333333333334,10.4,3.6,1.0,,,,2.4,10.7,50.5,78.69999999999999,5.200000000000003,0,0,0,0,0,1,1,10,-0.8660254037844386,0.5000000000000001,0
109/10/11,23.5,25.7,22.1,0.0,0.5,0.5,82.0,5.5,23.5,23.6,23.4,24.25714285714286,27.3,23.4,24.19333333333333,27.3,22.3,25.703333333333333,29.6,22.3,26.5,27.2,25.7,27.28571428571429,31.5,25.6,27.280000000000005,31.6,23.8,29.283333333333335,34.6,23.8,21.599999999999998,22.1,21.3,22.214285714285715,23.6,21.3,21.92666666666667,23.6,20.8,23.286666666666665,26.1,20.8,0.46666666666666673,1.3,0.0,1.4428571428571428,6.9,0.0,1.5333333333333334,6.9,0.0,2.7966666666666664,8.9,0.0,76.33333333333333,82.0,71.0,76.0,82.0,70.0,77.93333333333334,87.0,70.0,78.36666666666666,87.0,70.0,5.533333333333334,5.6,5.5,6.628571428571428,8.5,5.5,6.446666666666666,8.5,4.0,6.510000000000001,8.5,3.6,1.5,,,,2.9,10.5,50.2,78.0,3.599999999999998,0,0,0,0,0,1,2,10,-0.8660254037844386,0.5000000000000001,0
109/10/12,24.4,25.6,22.8,0.0,66.0,18.6,89.0,5.5,23.766666666666666,24.4,23.4,23.842857142857138,24.6,23.4,24.213333333333335,27.3,22.3,25.610000000000003,29.6,22.3,25.96666666666667,26.6,25.6,26.442857142857143,28.3,25.6,27.246666666666666,31.6,23.8,29.103333333333335,34.6,23.8,22.100000000000005,22.8,21.4,22.099999999999998,23.3,21.3,21.94,23.6,20.8,23.256666666666668,26.1,20.8,0.03333333333333333,0.1,0.0,0.4571428571428572,1.8,0.0,1.5333333333333334,6.9,0.0,2.6933333333333334,8.9,0.0,82.33333333333333,89.0,76.0,78.0,89.0,70.0,78.66666666666667,89.0,70.0,78.73333333333333,89.0,70.0,5.5,5.5,5.5,6.514285714285714,8.5,5.5,6.286666666666666,8.5,4.0,6.523333333333334,8.5,3.6,67.5,,,,21.5,29.1,64.3,96.4,2.8000000000000007,0,0,0,0,1,1,3,10,-0.8660254037844386,0.5000000000000001,0
109/10/13,26.8,30.7,24.4,3.5,9.0,2.9,86.0,14.4,24.900000000000002,26.8,23.5,24.157142857142855,26.8,23.4,24.513333333333335,27.3,22.8,25.58,29.6,22.3,27.333333333333332,30.7,25.6,27.099999999999998,30.7,25.6,27.706666666666667,31.6,24.6,29.016666666666666,34.6,23.8,23.099999999999998,24.4,22.1,22.257142857142856,24.4,21.3,22.146666666666665,24.4,20.8,23.243333333333332,26.1,20.8,1.1666666666666667,3.5,0.0,0.9571428571428572,3.5,0.0,1.7666666666666666,6.9,0.0,2.643333333333333,8.9,0.0,85.66666666666667,89.0,82.0,78.71428571428571,89.0,70.0,78.66666666666667,89.0,70.0,79.0,89.0,70.0,8.466666666666667,14.4,5.5,7.6,14.4,5.5,6.84,14.4,4.0,6.7733333333333325,14.4,3.6,75.5,,,,22.0,24.8,53.7,96.2,6.300000000000001,0,0,0,0,0,1,4,10,-0.8660254037844386,0.5000000000000001,0
109/10/14,24.9,26.4,23.5,0.2,174.5,20.1,88.0,15.4,25.366666666666664,26.8,24.4,24.357142857142858,26.8,23.4,24.633333333333333,27.3,22.8,25.513333333333332,29.6,22.3,27.566666666666663,30.7,25.6,27.214285714285715,30.7,25.6,27.826666666666664,31.6,24.8,28.773333333333333,34.6,23.8,23.566666666666666,24.4,22.8,22.485714285714288,24.4,21.3,22.259999999999998,24.4,20.8,23.186666666666667,26.1,20.8,1.2333333333333334,3.5,0.0,0.9857142857142858,3.5,0.0,1.78,6.9,0.0,2.566666666666667,8.9,0.0,87.66666666666667,89.0,86.0,80.28571428571429,89.0,70.0,78.73333333333333,89.0,70.0,79.2,89.0,70.0,11.766666666666666,15.4,5.5,8.585714285714285,15.4,5.5,7.6,15.4,5.0,7.016666666666667,15.4,3.6,249.5,251.0,,,41.6,44.5,59.099999999999994,108.1,2.8999999999999986,0,0,0,1,1,1,5,10,-0.8660254037844386,0.5000000000000001,0
109/10/15,24.0,26.0,22.0,0.1,33.5,12.5,85.0,8.3,25.23333333333333,26.8,24.0,24.37142857142857,26.8,23.4,24.6,27.3,22.8,25.43,29.6,22.3,27.7,30.7,26.0,26.885714285714283,30.7,25.6,27.673333333333336,31.6,24.8,28.683333333333334,34.6,23.8,23.3,24.4,22.0,22.5,24.4,21.3,22.253333333333334,24.4,20.8,23.096666666666668,26.1,20.8,1.2666666666666666,3.5,0.1,0.7428571428571429,3.5,0.0,1.7733333333333334,6.9,0.0,2.5666666666666673,8.9,0.0,86.33333333333333,88.0,85.0,82.42857142857143,89.0,71.0,79.06666666666666,89.0,70.0,79.13333333333334,89.0,70.0,12.700000000000001,15.4,8.3,8.6,15.4,5.5,7.819999999999999,15.4,5.5,7.1433333333333335,15.4,3.6,217.0,284.5,,,35.5,57.0,70.0,116.4,4.0,0,0,0,0,0,1,6,10,-0.8660254037844386,0.5000000000000001,0
109/10/16,25.3,26.7,23.8,0.1,26.5,4.8,81.0,11.9,24.733333333333334,25.3,24.0,24.61428571428571,26.8,23.4,24.766666666666666,27.3,23.4,25.353333333333335,29.6,22.3,26.366666666666664,26.7,26.0,26.814285714285713,30.7,25.6,27.8,31.6,25.6,28.523333333333333,34.6,23.8,23.099999999999998,23.8,22.0,22.857142857142858,24.4,21.4,22.453333333333333,24.4,20.8,23.033333333333335,26.1,20.8,0.13333333333333333,0.2,0.1,0.5714285714285714,3.5,0.0,1.78,6.9,0.0,2.4533333333333336,8.9,0.0,84.66666666666667,88.0,81.0,83.85714285714286,89.0,76.0,79.26666666666667,89.0,70.0,79.03333333333333,89.0,70.0,11.866666666666667,15.4,8.3,9.5,15.4,5.5,8.226666666666667,15.4,5.5,7.319999999999999,15.4,3.6,234.5,311.0,,,37.4,61.8,71.0,121.2,2.8999999999999986,0,0,0,0,0,1,7,10,-0.8660254037844386,0.5000000000000001,0
109/10/17,24.6,27.2,23.0,0.1,128.0,11.0,84.0,12.1,24.633333333333336,25.3,24.0,24.785714285714285,26.8,23.5,24.806666666666665,27.3,23.4,25.193333333333335,29.6,22.3,26.633333333333336,27.2,26.0,26.900000000000002,30.7,25.6,27.733333333333334,31.6,25.6,28.276666666666664,34.5,23.8,22.933333333333334,23.8,22.0,23.08571428571429,24.4,22.0,22.6,24.4,21.3,22.95,26.1,20.8,0.1,0.1,0.1,0.5714285714285714,3.5,0.0,1.6866666666666668,6.9,0.0,2.163333333333333,8.9,0.0,83.33333333333333,85.0,81.0,85.0,89.0,81.0,79.93333333333334,89.0,70.0,79.3,89.0,70.0,10.766666666666666,12.1,8.3,10.442857142857141,15.4,5.5,8.626666666666667,15.4,5.5,7.48,15.4,3.6,188.0,438.0,,,28.3,70.4,82.0,132.20000000000002,4.199999999999999,0,0,0,0,1,1,8,10,-0.8660254037844386,0.5000000000000001,0
109/10/18,22.9,24.2,21.8,0.0,3.0,2.0,83.0,8.2,24.266666666666666,25.3,22.9,24.699999999999996,26.8,22.9,24.62,27.3,22.9,24.970000000000002,29.6,22.3,26.03333333333333,27.2,24.2,26.685714285714283,30.7,24.2,27.293333333333337,31.6,24.2,27.94,34.5,23.8,22.866666666666664,23.8,21.8,23.04285714285714,24.4,21.8,22.613333333333337,24.4,21.3,22.823333333333334,26.1,20.8,0.06666666666666667,0.1,0.0,0.5714285714285714,3.5,0.0,1.34,6.9,0.0,1.88,8.9,0.0,82.66666666666667,84.0,81.0,85.14285714285714,89.0,81.0,80.33333333333333,89.0,70.0,79.56666666666666,89.0,70.0,10.733333333333334,12.1,8.2,10.828571428571427,15.4,5.5,8.66,15.4,5.5,7.553333333333333,15.4,3.6,157.5,440.5,,,17.8,71.9,83.1,134.20000000000002,2.3999999999999986,0,0,0,0,0,1,9,10,-0.8660254037844386,0.5000000000000001,0
109/10/19,22.2,24.0,20.7,0.0,35.0,16.5,88.0,8.1,23.233333333333334,24.6,22.2,24.38571428571429,26.8,22.2,24.326666666666668,27.3,22.2,24.723333333333333,28.7,22.2,25.13333333333333,27.2,24.0,26.457142857142856,30.7,24.0,26.78666666666667,31.5,24.0,27.59,33.6,23.8,21.833333333333332,23.0,20.7,22.742857142857144,24.4,20.7,22.5,24.4,20.7,22.64333333333333,25.7,20.7,0.03333333333333333,0.1,0.0,0.5714285714285714,3.5,0.0,0.9400000000000001,6.9,0.0,1.5833333333333333,7.2,0.0,85.0,88.0,83.0,85.0,88.0,81.0,81.06666666666666,89.0,70.0,79.9,89.0,70.0,9.466666666666667,12.1,8.1,11.200000000000001,15.4,8.1,8.686666666666667,15.4,5.5,7.55,15.4,3.6,166.0,409.5,,,29.5,69.8,98.9,150.70000000000002,3.3000000000000007,0,0,0,0,0,1,10,10,-0.8660254037844386,0.5000000000000001,0
109/10/20,22.3,24.2,20.8,0.0,3.5,12.5,85.0,9.6,22.466666666666665,22.9,22.2,23.74285714285714,25.3,22.2,23.993333333333336,26.8,22.2,24.51,27.3,22.2,24.133333333333336,24.2,24.0,25.52857142857143,27.2,24.0,26.3,30.7,24.0,27.276666666666664,31.6,23.8,21.1,21.8,20.7,22.228571428571428,23.8,20.7,22.313333333333336,24.4,20.7,22.48,25.0,20.7,0.0,0.0,0.0,0.07142857142857142,0.2,0.0,0.48000000000000004,3.5,0.0,1.3666666666666667,7.2,0.0,85.33333333333333,88.0,83.0,84.85714285714286,88.0,81.0,81.73333333333333,89.0,70.0,80.06666666666666,89.0,70.0,8.633333333333333,9.6,8.1,10.514285714285714,15.4,8.1,8.906666666666666,15.4,5.5,7.653333333333333,15.4,3.6,41.5,404.0,,,31.0,79.39999999999999,111.4,161.60000000000002,3.3999999999999986,0,0,0,0,0,1,11,10,-0.8660254037844386,0.5000000000000001,0
