日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
110/12/17,338 桃　農,LG2 芹菜 白梗 ,36.1,25.3,12.4,24.9, - 23,3640.0, + 70,0
110/12/17,930 台東市,LG2 芹菜 白梗 ,50.0,50.0,44.0,48.0, -  4,340.0, + 42,0
110/12/17,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.6,20.0,36.0,    0,150.0,    0,0
110/12/17,800 高雄市,LG2 芹菜 白梗 ,67.3,48.9,22.0,47.2, + 15,3585.0, + 36,0
110/12/17,104 台北二,LG2 芹菜 白梗 ,46.8,26.0,6.0,26.2, - 20,5031.0, + 16,0
110/12/17,420 豐原區,LG2 芹菜 白梗 ,43.6,33.7,24.0,33.76,    0,1034.0,    0,0
110/12/17,109 台北一,LG2 芹菜 白梗 ,53.8,33.0,12.2,33.0, -  7,9019.0, + 14,0
110/12/17,220 板橋區,LG2 芹菜 白梗 ,32.1,28.3,14.9,26.4, - 11,1498.0, -  1,0
110/12/18,338 桃　農,LG2 芹菜 白梗 ,43.9,24.4,10.6,25.5, +  2,3520.0, -  3,0
110/12/18,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.6,20.0,36.0,    0,150.0,    0,0
110/12/18,260 宜蘭市,LG2 芹菜 白梗 ,50.0,30.0,12.0,30.0, -  9,1750.0, +  9,0
110/12/18,220 板橋區,LG2 芹菜 白梗 ,33.3,26.7,14.4,25.6, -  3,3126.0, +109,0
110/12/18,800 高雄市,LG2 芹菜 白梗 ,67.0,34.1,13.1,36.5, - 23,3708.0, +  3,0
110/12/18,104 台北二,LG2 芹菜 白梗 ,48.4,27.2,6.8,27.4, +  5,5560.0, + 11,0
110/12/18,648 西螺鎮,LG2 芹菜 白梗 ,50.0,39.8,20.0,38.0, -  0,9379.0, -  1,0
110/12/18,241 三重區,LG2 芹菜 白梗 ,32.0,19.4,10.4,20.1, -  2,2803.0, + 50,0
110/12/18,930 台東市,LG2 芹菜 白梗 ,50.0,50.0,45.0,49.0, +  2,400.0, + 18,0
110/12/18,950 花蓮市,LG2 芹菜 白梗 ,12.0,12.0,12.0,12.0, - 40,80.0, +493,0
110/12/18,400 台中市,LG2 芹菜 白梗 ,35.5,15.4,8.7,17.4, - 21,3455.0, + 36,0
110/12/18,109 台北一,LG2 芹菜 白梗 ,55.0,36.9,13.5,35.8, +  8,10901.0, + 21,0
110/12/19,800 高雄市,LG2 芹菜 白梗 ,66.6,38.6,12.8,39.0, +  7,3960.0, +  7,0
110/12/19,260 宜蘭市,LG2 芹菜 白梗 ,50.0,35.0,20.0,35.0, + 17,1600.0, -  9,0
110/12/19,930 台東市,LG2 芹菜 白梗 ,50.0,50.0,50.0,50.0, +  2,540.0, + 35,0
110/12/19,220 板橋區,LG2 芹菜 白梗 ,37.2,27.9,21.2,28.4, + 11,3503.0, + 12,0
110/12/19,109 台北一,LG2 芹菜 白梗 ,53.4,35.9,18.1,35.8,    0,11029.0, +  1,0
110/12/19,104 台北二,LG2 芹菜 白梗 ,50.4,33.5,17.5,33.7, + 23,4953.0, - 11,0
110/12/19,241 三重區,LG2 芹菜 白梗 ,35.6,21.0,13.5,22.4, + 11,2348.0, - 16,0
110/12/19,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.6,20.0,36.0,    0,150.0,    0,0
110/12/19,420 豐原區,LG2 芹菜 白梗 ,40.0,32.1,26.8,32.6, -  3,946.0, -  9,0
110/12/19,338 桃　農,LG2 芹菜 白梗 ,38.0,24.6,11.5,24.7, -  3,2995.0, - 15,0
110/12/19,400 台中市,LG2 芹菜 白梗 ,31.2,20.8,10.8,21.2, + 22,2070.0, - 40,0
110/12/20,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.7,20.0,36.0,    0,150.0,    0,0
110/12/20,648 西螺鎮,LG2 芹菜 白梗 ,50.0,39.9,20.0,38.1, +  0,13016.0, + 39,0
110/12/21,800 高雄市,LG2 芹菜 白梗 ,65.1,35.4,13.1,36.9, -  5,5121.0, + 29,0
110/12/21,260 宜蘭市,LG2 芹菜 白梗 ,50.0,30.0,10.0,30.0, - 14,1800.0, + 13,0
110/12/21,930 台東市,LG2 芹菜 白梗 ,60.0,46.0,35.0,50.0,    0,560.0, +  4,0
110/12/21,400 台中市,LG2 芹菜 白梗 ,36.5,20.4,10.1,19.2, -  9,3112.0, + 50,0
110/12/21,220 板橋區,LG2 芹菜 白梗 ,36.4,26.5,12.0,25.6, - 10,4032.0, + 15,0
110/12/21,109 台北一,LG2 芹菜 白梗 ,49.0,29.0,16.5,30.5, - 15,14324.0, + 30,0
110/12/21,830 鳳山區,LG2 芹菜 白梗 ,12.3,10.7,8.4,10.6,  -  ,340.0,  -  ,0
110/12/21,338 桃　農,LG2 芹菜 白梗 ,38.0,26.5,17.2,27.0, +  9,3671.0, + 23,0
110/12/21,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.5,20.0,35.9, -  0,160.0, +  7,0
110/12/21,420 豐原區,LG2 芹菜 白梗 ,40.0,38.4,28.0,36.68, + 13,1510.0, + 60,0
110/12/21,241 三重區,LG2 芹菜 白梗 ,29.5,19.5,10.9,19.8, - 12,3200.0, + 36,0
110/12/21,104 台北二,LG2 芹菜 白梗 ,55.1,31.7,12.6,32.6, -  3,6497.0, + 31,0
110/12/21,648 西螺鎮,LG2 芹菜 白梗 ,50.0,40.0,20.0,38.1,    0,10592.0, - 19,0
110/12/22,104 台北二,LG2 芹菜 白梗 ,43.4,27.1,18.4,28.6, - 12,3672.0, - 43,0
110/12/22,648 西螺鎮,LG2 芹菜 白梗 ,50.0,39.9,20.0,38.1,    0,10763.0, +  2,0
110/12/22,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.5,20.0,35.9,    0,160.0,    0,0
110/12/22,930 台東市,LG2 芹菜 白梗 ,50.0,50.0,50.0,50.0,    0,400.0, - 29,0
110/12/22,800 高雄市,LG2 芹菜 白梗 ,65.0,34.5,10.9,35.9, -  3,4195.0, - 18,0
110/12/22,109 台北一,LG2 芹菜 白梗 ,50.9,29.9,16.6,31.4, +  3,6813.0, - 52,0
110/12/22,338 桃　農,LG2 芹菜 白梗 ,29.3,24.7,11.6,23.0, - 15,2422.0, - 34,0
110/12/22,400 台中市,LG2 芹菜 白梗 ,38.0,33.2,16.8,29.3, + 53,851.0, - 73,0
110/12/22,420 豐原區,LG2 芹菜 白梗 ,28.8,18.0,18.0,20.17, - 45,1362.0, - 10,0
110/12/22,241 三重區,LG2 芹菜 白梗 ,24.2,19.8,15.0,19.7, -  1,768.0, - 76,0
110/12/22,260 宜蘭市,LG2 芹菜 白梗 ,45.0,30.0,15.0,30.0,    0,1800.0,    0,0
110/12/22,830 鳳山區,LG2 芹菜 白梗 ,12.4,12.3,12.3,12.3, + 16,200.0, - 41,0
110/12/22,220 板橋區,LG2 芹菜 白梗 ,33.2,28.6,19.1,27.6, +  8,1570.0, - 61,0
110/12/23,260 宜蘭市,LG2 芹菜 白梗 ,37.0,25.0,10.0,25.0, - 17,1800.0,    0,0
110/12/23,648 西螺鎮,LG2 芹菜 白梗 ,50.0,40.0,20.0,38.1,    0,9410.0, - 13,0
110/12/23,950 花蓮市,LG2 芹菜 白梗 ,40.0,39.4,39.0,39.4,  -  ,37.5,  -  ,0
110/12/23,104 台北二,LG2 芹菜 白梗 ,37.5,22.1,10.8,22.9, - 20,4371.0, + 19,0
110/12/23,400 台中市,LG2 芹菜 白梗 ,29.5,21.9,12.6,20.3, - 31,2311.0, +172,0
110/12/23,241 三重區,LG2 芹菜 白梗 ,30.2,16.4,11.6,18.2, -  8,1654.0, +115,0
110/12/23,109 台北一,LG2 芹菜 白梗 ,40.2,26.2,11.7,26.1, - 17,9130.0, + 34,0
110/12/23,830 鳳山區,LG2 芹菜 白梗 ,7.4,6.2,4.9,6.2, - 50,200.0,    0,0
110/12/23,220 板橋區,LG2 芹菜 白梗 ,30.4,22.3,10.9,21.6, - 22,1863.0, + 19,0
110/12/23,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,40.0,20.0,36.0, +  0,150.0, -  6,0
110/12/23,420 豐原區,LG2 芹菜 白梗 ,39.9,27.6,14.2,27.39, + 36,3568.0, +162,0
110/12/23,930 台東市,LG2 芹菜 白梗 ,50.0,50.0,50.0,50.0,    0,220.0, - 45,0
110/12/23,800 高雄市,LG2 芹菜 白梗 ,66.4,38.0,7.6,37.6, +  5,4663.0, + 11,0
110/12/23,338 桃　農,LG2 芹菜 白梗 ,30.2,17.5,7.4,18.0, - 22,3234.0, + 34,0
110/12/24,104 台北二,LG2 芹菜 白梗 ,34.9,23.1,11.6,23.2, +  1,3929.0, - 10,0
110/12/24,800 高雄市,LG2 芹菜 白梗 ,69.0,44.4,8.9,42.2, + 12,3320.0, - 29,0
110/12/24,648 西螺鎮,LG2 芹菜 白梗 ,50.0,39.8,20.0,38.0, -  0,9934.0, +  6,0
110/12/24,260 宜蘭市,LG2 芹菜 白梗 ,35.0,25.0,15.0,25.0,    0,1800.0,    0,0
110/12/24,109 台北一,LG2 芹菜 白梗 ,39.3,25.0,14.4,25.7, -  2,9672.0, +  6,0
110/12/24,338 桃　農,LG2 芹菜 白梗 ,29.4,21.9,9.4,20.9, + 16,2489.0, - 23,0
110/12/24,950 花蓮市,LG2 芹菜 白梗 ,33.0,33.0,33.0,33.0, - 16,71.5, + 91,0
110/12/24,420 豐原區,LG2 芹菜 白梗 ,33.0,24.2,10.0,23.1, - 16,1162.0, - 67,0
110/12/24,241 三重區,LG2 芹菜 白梗 ,26.3,16.0,9.8,16.8, -  8,2447.0, + 48,0
110/12/24,830 鳳山區,LG2 芹菜 白梗 ,9.9,8.2,7.4,8.4, + 35,100.0, - 50,0
110/12/24,930 台東市,LG2 芹菜 白梗 ,50.0,50.0,50.0,50.0,    0,180.0, - 18,0
110/12/24,220 板橋區,LG2 芹菜 白梗 ,27.9,21.3,10.3,20.4, -  6,2783.0, + 49,0
110/12/24,400 台中市,LG2 芹菜 白梗 ,27.4,18.4,7.2,16.1, - 21,2599.0, + 12,0
110/12/24,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.7,20.0,36.0,    0,150.0,    0,0
110/12/25,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.7,20.0,36.0,    0,160.0, +  7,0
110/12/25,800 高雄市,LG2 芹菜 白梗 ,64.3,41.2,10.6,39.7, -  6,2317.0, - 30,0
110/12/25,950 花蓮市,LG2 芹菜 白梗 ,33.0,30.6,30.0,31.0, -  6,49.0, - 31,0
110/12/25,241 三重區,LG2 芹菜 白梗 ,22.3,11.9,8.7,13.3, - 21,2199.0, - 10,0
110/12/25,338 桃　農,LG2 芹菜 白梗 ,29.3,18.4,8.3,18.6, - 11,2053.0, - 18,0
110/12/25,109 台北一,LG2 芹菜 白梗 ,40.4,21.9,12.5,23.7, -  8,10666.0, + 10,0
110/12/25,830 鳳山區,LG2 芹菜 白梗 ,7.5,7.4,7.4,7.4, - 12,40.0, - 60,0
110/12/25,220 板橋區,LG2 芹菜 白梗 ,24.2,17.8,6.5,16.8, - 18,2446.0, - 12,0
110/12/25,260 宜蘭市,LG2 芹菜 白梗 ,36.0,23.0,12.0,23.0, -  8,1950.0, +  8,0
110/12/25,420 豐原區,LG2 芹菜 白梗 ,30.7,21.6,21.0,23.27, +  1,1398.0, + 20,0
110/12/25,400 台中市,LG2 芹菜 白梗 ,29.4,19.1,8.7,19.2, + 19,1933.0, - 26,0
110/12/25,104 台北二,LG2 芹菜 白梗 ,37.4,24.5,13.1,24.8, +  7,4757.0, + 21,0
110/12/25,930 台東市,LG2 芹菜 白梗 ,45.0,45.0,40.0,44.0, - 12,340.0, + 89,0
110/12/25,648 西螺鎮,LG2 芹菜 白梗 ,50.0,40.0,20.0,38.2, +  1,10192.0, +  3,0
110/12/26,338 桃　農,LG2 芹菜 白梗 ,30.2,21.4,9.8,20.9, + 12,1842.0, - 10,0
110/12/26,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.5,20.0,35.9, -  0,160.0,    0,0
110/12/26,104 台北二,LG2 芹菜 白梗 ,32.4,19.0,9.8,19.8, - 20,5064.0, +  6,0
110/12/26,930 台東市,LG2 芹菜 白梗 ,45.0,45.0,45.0,45.0, +  2,360.0, +  6,0
110/12/26,241 三重區,LG2 芹菜 白梗 ,21.0,11.9,6.8,12.7, -  5,1729.0, - 21,0
110/12/26,420 豐原區,LG2 芹菜 白梗 ,31.5,26.6,10.0,24.28, +  4,1662.0, + 19,0
110/12/26,800 高雄市,LG2 芹菜 白梗 ,64.2,42.2,15.3,41.2, +  4,2403.0, +  4,0
110/12/26,830 鳳山區,LG2 芹菜 白梗 ,10.0,9.8,9.8,9.9, + 34,20.0, - 50,0
110/12/26,220 板橋區,LG2 芹菜 白梗 ,28.8,16.9,6.8,17.2, +  2,2307.0, -  6,0
110/12/26,109 台北一,LG2 芹菜 白梗 ,38.3,16.8,9.3,19.6, - 17,10276.0, -  4,0
110/12/26,400 台中市,LG2 芹菜 白梗 ,26.3,19.6,7.0,19.2,    0,1236.0, - 36,0
110/12/27,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.5,20.0,35.9,    0,140.0, - 13,0
110/12/27,648 西螺鎮,LG2 芹菜 白梗 ,50.2,40.0,20.0,38.3, +  0,10597.0, +  4,0
110/12/28,220 板橋區,LG2 芹菜 白梗 ,23.5,17.7,10.4,17.4, +  1,2306.0, -  0,0
110/12/28,109 台北一,LG2 芹菜 白梗 ,41.8,18.9,12.2,22.2, + 13,9203.0, - 10,0
110/12/28,420 豐原區,LG2 芹菜 白梗 ,34.2,22.0,22.0,24.44, +  1,862.0, - 48,0
110/12/28,338 桃　農,LG2 芹菜 白梗 ,30.7,24.0,12.6,23.1, + 11,2808.0, + 52,0
110/12/28,930 台東市,LG2 芹菜 白梗 ,45.0,45.0,41.0,44.0, -  2,400.0, + 11,0
110/12/28,400 台中市,LG2 芹菜 白梗 ,23.3,18.8,11.1,18.2, -  5,1856.0, + 50,0
110/12/28,514 溪湖鎮,LG2 芹菜 白梗 ,49.7,36.2,20.0,35.7, -  1,145.0, +  4,0
110/12/28,241 三重區,LG2 芹菜 白梗 ,30.2,21.0,11.6,21.0, + 65,1349.0, - 22,0
110/12/28,104 台北二,LG2 芹菜 白梗 ,42.2,24.1,13.2,25.5, + 29,4516.0, - 11,0
110/12/28,950 花蓮市,LG2 芹菜 白梗 ,28.0,28.0,28.0,28.0,  -  ,76.0,  -  ,0
110/12/28,648 西螺鎮,LG2 芹菜 白梗 ,50.0,39.8,20.0,38.0, -  1,9071.0, - 14,0
110/12/28,800 高雄市,LG2 芹菜 白梗 ,64.1,41.5,17.5,41.2,    0,3919.0, + 63,0
110/12/29,260 宜蘭市,LG2 芹菜 白梗 ,32.0,23.0,10.0,23.0,  -  ,1800.0,  -  ,0
110/12/29,514 溪湖鎮,LG2 芹菜 白梗 ,50.2,36.7,20.0,36.0, +  1,140.0, -  3,0
110/12/29,648 西螺鎮,LG2 芹菜 白梗 ,50.0,39.9,20.0,38.1, +  0,9820.0, +  8,0
110/12/29,400 台中市,LG2 芹菜 白梗 ,25.4,20.8,8.3,18.9, +  4,1515.0, - 18,0
110/12/29,800 高雄市,LG2 芹菜 白梗 ,64.3,39.2,15.3,39.4, -  4,4655.0, + 19,0
110/12/29,220 板橋區,LG2 芹菜 白梗 ,25.0,14.4,5.8,14.8, - 15,2528.0, + 10,0
110/12/29,338 桃　農,LG2 芹菜 白梗 ,28.6,17.9,6.3,17.7, - 23,3549.0, + 26,0
110/12/29,420 豐原區,LG2 芹菜 白梗 ,28.2,17.2,10.0,17.96, - 27,2894.0, +236,0
110/12/29,930 台東市,LG2 芹菜 白梗 ,45.0,45.0,45.0,45.0, +  2,240.0, - 40,0
110/12/29,241 三重區,LG2 芹菜 白梗 ,23.6,14.2,7.7,14.8, - 30,2338.0, + 73,0
110/12/29,950 花蓮市,LG2 芹菜 白梗 ,35.0,35.0,27.2,33.4, + 19,107.5, + 41,0
110/12/29,830 鳳山區,LG2 芹菜 白梗 ,12.4,12.3,12.3,12.3,  -  ,120.0,  -  ,0
110/12/29,104 台北二,LG2 芹菜 白梗 ,28.3,18.7,11.8,19.2, - 25,5524.0, + 22,0
110/12/29,109 台北一,LG2 芹菜 白梗 ,40.4,21.6,14.5,24.0, +  8,8476.0, -  8,0
110/12/30,220 板橋區,LG2 芹菜 白梗 ,24.8,18.3,5.6,17.1, + 16,2012.0, - 20,0
110/12/30,109 台北一,LG2 芹菜 白梗 ,38.7,22.8,14.3,24.3, +  1,8079.0, -  5,0
110/12/30,241 三重區,LG2 芹菜 白梗 ,20.3,13.6,7.2,13.7, -  7,1810.0, - 23,0
110/12/30,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.5,20.0,35.9, -  0,140.0,    0,0
110/12/30,420 豐原區,LG2 芹菜 白梗 ,28.9,22.0,22.0,23.39, + 30,726.0, - 75,0
110/12/30,648 西螺鎮,LG2 芹菜 白梗 ,50.0,39.8,20.0,38.0, -  0,9006.0, -  8,0
110/12/30,950 花蓮市,LG2 芹菜 白梗 ,29.0,25.9,16.0,24.6, - 26,114.0, +  6,0
110/12/30,400 台中市,LG2 芹菜 白梗 ,25.3,18.4,9.5,17.1, - 10,1675.0, + 11,0
110/12/30,930 台東市,LG2 芹菜 白梗 ,45.0,45.0,45.0,45.0,    0,340.0, + 42,0
110/12/30,800 高雄市,LG2 芹菜 白梗 ,64.9,27.5,10.3,31.5, - 20,3254.0, - 30,0
110/12/30,338 桃　農,LG2 芹菜 白梗 ,24.0,19.2,8.6,18.1, +  2,2906.0, - 18,0
110/12/30,104 台北二,LG2 芹菜 白梗 ,31.2,20.5,11.7,20.9, +  9,4304.0, - 22,0
110/12/31,950 花蓮市,LG2 芹菜 白梗 ,20.0,20.0,20.0,20.0, - 19,66.0, - 42,0
110/12/31,648 西螺鎮,LG2 芹菜 白梗 ,42.1,29.7,16.7,30.9, - 19,9961.0, + 11,0
110/12/31,109 台北一,LG2 芹菜 白梗 ,43.8,27.5,12.5,27.8, + 14,9713.0, + 20,0
110/12/31,241 三重區,LG2 芹菜 白梗 ,22.4,14.8,9.7,15.3, + 12,1907.0, +  5,0
110/12/31,338 桃　農,LG2 芹菜 白梗 ,22.8,19.4,9.6,18.1,    0,2874.0, -  1,0
110/12/31,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.5,20.0,35.9,    0,140.0,    0,0
110/12/31,400 台中市,LG2 芹菜 白梗 ,26.7,20.3,9.2,18.5, +  8,2140.0, + 28,0
110/12/31,420 豐原區,LG2 芹菜 白梗 ,27.7,24.0,16.5,23.24, -  1,1302.0, + 79,0
110/12/31,830 鳳山區,LG2 芹菜 白梗 ,13.3,10.3,10.3,10.9,  -  ,300.0,  -  ,0
110/12/31,930 台東市,LG2 芹菜 白梗 ,45.0,45.0,45.0,45.0,    0,320.0, -  6,0
110/12/31,220 板橋區,LG2 芹菜 白梗 ,23.0,18.7,9.8,17.8, +  4,1929.0, -  4,0
110/12/31,260 宜蘭市,LG2 芹菜 白梗 ,42.0,28.0,10.0,28.0,  -  ,1800.0,  -  ,0
110/12/31,800 高雄市,LG2 芹菜 白梗 ,64.7,28.8,7.3,31.7, +  1,3390.0, +  4,0
110/12/31,104 台北二,LG2 芹菜 白梗 ,25.6,15.9,7.6,16.2, - 22,5755.0, + 34,0
111/01/01,420 豐原區,LG2 芹菜 白梗 ,28.3,24.2,20.0,24.18, +  4,1580.0, + 21,0
111/01/01,930 台東市,LG2 芹菜 白梗 ,60.0,47.0,36.0,45.0,    0,340.0, +  6,0
111/01/01,648 西螺鎮,LG2 芹菜 白梗 ,42.3,30.0,16.7,30.8, -  0,10076.0, +  1,0
111/01/01,800 高雄市,LG2 芹菜 白梗 ,66.5,37.4,9.7,37.7, + 19,3300.0, -  3,0
111/01/01,104 台北二,LG2 芹菜 白梗 ,37.6,29.2,10.3,27.1, + 67,3437.0, - 40,0
111/01/01,241 三重區,LG2 芹菜 白梗 ,29.5,17.9,10.0,18.7, + 22,1514.0, - 21,0
111/01/01,950 花蓮市,LG2 芹菜 白梗 ,23.0,22.7,20.2,22.2, + 11,115.0, + 74,0
111/01/01,109 台北一,LG2 芹菜 白梗 ,41.6,26.2,14.8,27.0, -  3,10054.0, +  4,0
111/01/01,830 鳳山區,LG2 芹菜 白梗 ,17.3,17.3,17.3,17.3, + 59,40.0, - 87,0
111/01/01,400 台中市,LG2 芹菜 白梗 ,28.7,21.0,13.4,20.8, + 12,1740.0, - 19,0
111/01/01,260 宜蘭市,LG2 芹菜 白梗 ,40.0,26.0,12.0,26.0, -  7,1950.0, +  8,0
111/01/01,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.5,20.0,35.9,    0,140.0,    0,0
111/01/01,338 桃　農,LG2 芹菜 白梗 ,24.8,17.5,6.4,16.7, -  8,2688.0, -  6,0
111/01/01,220 板橋區,LG2 芹菜 白梗 ,27.7,21.8,11.9,21.0, + 18,1970.0, +  2,0
111/01/02,800 高雄市,LG2 芹菜 白梗 ,53.4,34.9,13.1,34.2, -  9,3079.0, -  7,0
111/01/02,220 板橋區,LG2 芹菜 白梗 ,27.0,22.5,15.6,22.0, +  5,1840.0, -  7,0
111/01/02,420 豐原區,LG2 芹菜 白梗 ,29.7,28.0,28.0,28.34, + 17,1266.0, - 20,0
111/01/02,104 台北二,LG2 芹菜 白梗 ,36.2,30.0,16.6,28.6, +  6,3735.0, +  9,0
111/01/02,260 宜蘭市,LG2 芹菜 白梗 ,30.0,27.0,15.0,27.0, +  4,2200.0, + 13,0
111/01/02,400 台中市,LG2 芹菜 白梗 ,25.2,18.0,9.7,17.7, - 15,2020.0, + 16,0
111/01/02,338 桃　農,LG2 芹菜 白梗 ,27.3,22.0,9.9,20.7, + 24,1840.0, - 32,0
111/01/02,109 台北一,LG2 芹菜 白梗 ,42.4,27.2,20.1,28.8, +  7,8845.0, - 12,0
111/01/02,241 三重區,LG2 芹菜 白梗 ,24.4,17.4,11.2,17.6, -  6,1884.0, + 24,0
111/01/02,514 溪湖鎮,LG2 芹菜 白梗 ,42.0,27.5,16.7,28.3, - 21,130.0, -  7,0
111/01/03,514 溪湖鎮,LG2 芹菜 白梗 ,42.0,27.5,16.7,28.2, -  0,120.0, -  8,0
111/01/03,950 花蓮市,LG2 芹菜 白梗 ,18.0,15.7,15.0,16.0, - 28,211.0, + 83,0
111/01/03,648 西螺鎮,LG2 芹菜 白梗 ,42.3,29.5,16.7,30.5, -  1,11206.0, + 11,0
111/01/04,420 豐原區,LG2 芹菜 白梗 ,27.3,25.0,25.0,25.47, - 10,1158.0, -  9,0
111/01/04,260 宜蘭市,LG2 芹菜 白梗 ,37.0,25.0,15.0,25.0, -  7,2200.0,    0,0
111/01/04,648 西螺鎮,LG2 芹菜 白梗 ,42.4,30.0,16.7,30.8, +  1,10009.0, - 11,0
111/01/04,800 高雄市,LG2 芹菜 白梗 ,50.9,35.3,16.8,34.7, +  1,3257.0, +  6,0
111/01/04,950 花蓮市,LG2 芹菜 白梗 ,26.0,21.4,15.8,21.2, + 32,201.5, -  5,0
111/01/04,400 台中市,LG2 芹菜 白梗 ,25.7,18.2,11.2,18.4, +  4,2064.0, +  2,0
111/01/04,338 桃　農,LG2 芹菜 白梗 ,30.6,24.7,13.7,23.7, + 14,2665.0, + 45,0
111/01/04,514 溪湖鎮,LG2 芹菜 白梗 ,42.3,27.8,16.7,28.5, +  1,120.0,    0,0
111/01/04,930 台東市,LG2 芹菜 白梗 ,43.0,43.0,43.0,43.0,  -  ,260.0,  -  ,0
111/01/04,220 板橋區,LG2 芹菜 白梗 ,28.0,24.0,16.8,23.3, +  6,2114.0, + 15,0
111/01/04,109 台北一,LG2 芹菜 白梗 ,41.0,24.4,15.1,25.8, - 10,11733.0, + 33,0
111/01/04,104 台北二,LG2 芹菜 白梗 ,35.6,23.1,14.3,23.9, - 16,5884.0, + 58,0
111/01/04,830 鳳山區,LG2 芹菜 白梗 ,16.3,16.3,16.3,16.3,  -  ,40.0,  -  ,0
111/01/04,241 三重區,LG2 芹菜 白梗 ,27.6,16.3,10.8,17.5, -  1,2112.0, + 12,0
111/01/05,930 台東市,LG2 芹菜 白梗 ,45.0,45.0,45.0,45.0, +  5,320.0, + 23,0
111/01/05,800 高雄市,LG2 芹菜 白梗 ,52.9,36.0,14.3,35.0, +  1,3990.0, + 23,0
111/01/05,400 台中市,LG2 芹菜 白梗 ,22.8,15.8,10.0,15.8, - 14,2445.0, + 18,0
111/01/05,104 台北二,LG2 芹菜 白梗 ,31.2,18.3,11.5,19.5, - 18,5799.0, -  1,0
111/01/05,260 宜蘭市,LG2 芹菜 白梗 ,34.0,26.0,10.0,26.0, +  4,2200.0,    0,0
111/01/05,514 溪湖鎮,LG2 芹菜 白梗 ,41.7,27.3,16.7,28.1, -  1,120.0,    0,0
111/01/05,338 桃　農,LG2 芹菜 白梗 ,23.7,17.5,8.0,16.9, - 29,3290.0, + 23,0
111/01/05,241 三重區,LG2 芹菜 白梗 ,21.8,13.0,8.4,13.9, - 21,2552.0, + 21,0
111/01/05,109 台北一,LG2 芹菜 白梗 ,38.6,22.3,12.5,23.6, -  9,11865.0, +  1,0
111/01/05,420 豐原區,LG2 芹菜 白梗 ,24.1,20.0,20.0,20.83, - 18,1744.0, + 51,0
111/01/05,220 板橋區,LG2 芹菜 白梗 ,27.1,20.7,13.7,20.6, - 12,2474.0, + 17,0
111/01/05,648 西螺鎮,LG2 芹菜 白梗 ,42.6,30.0,16.7,30.6, -  1,10920.0, +  9,0
111/01/06,514 溪湖鎮,LG2 芹菜 白梗 ,42.3,27.8,16.7,28.5, +  1,120.0,    0,0
111/01/06,950 花蓮市,LG2 芹菜 白梗 ,16.0,16.0,16.0,16.0,  -  ,97.0,  -  ,0
111/01/06,420 豐原區,LG2 芹菜 白梗 ,21.2,15.5,10.0,15.56, - 25,2008.0, + 15,0
111/01/06,104 台北二,LG2 芹菜 白梗 ,29.2,18.2,9.0,18.6, -  5,5345.0, -  8,0
111/01/06,930 台東市,LG2 芹菜 白梗 ,43.0,43.0,43.0,43.0, -  4,180.0, - 44,0
111/01/06,241 三重區,LG2 芹菜 白梗 ,24.6,11.7,6.0,13.1, -  6,2160.0, - 15,0
111/01/06,338 桃　農,LG2 芹菜 白梗 ,19.4,16.5,10.0,15.8, -  7,2888.0, - 12,0
111/01/06,220 板橋區,LG2 芹菜 白梗 ,22.4,17.6,9.6,17.0, - 17,3072.0, + 24,0
111/01/06,830 鳳山區,LG2 芹菜 白梗 ,8.9,8.9,8.9,8.9,  -  ,140.0,  -  ,0
111/01/06,109 台北一,LG2 芹菜 白梗 ,32.4,15.5,9.2,17.6, - 25,12213.0, +  3,0
111/01/06,800 高雄市,LG2 芹菜 白梗 ,51.1,22.5,9.8,25.7, - 27,4956.0, + 24,0
111/01/06,648 西螺鎮,LG2 芹菜 白梗 ,42.4,30.0,16.7,30.8, +  1,10607.0, -  3,0
111/01/06,400 台中市,LG2 芹菜 白梗 ,22.4,14.2,8.1,14.2, - 10,2290.0, -  6,0
111/01/06,260 宜蘭市,LG2 芹菜 白梗 ,30.0,16.0,10.0,16.0, - 38,2200.0,    0,0
111/01/07,400 台中市,LG2 芹菜 白梗 ,24.9,11.6,5.1,10.6, - 25,1995.0, - 13,0
111/01/07,220 板橋區,LG2 芹菜 白梗 ,19.5,13.7,7.0,13.5, - 21,3511.0, + 14,0
111/01/07,104 台北二,LG2 芹菜 白梗 ,25.2,13.8,8.0,14.9, - 20,5528.0, +  3,0
