日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
113/12/15,514 溪湖鎮,LG2 芹菜 白梗 ,87.7,66.7,33.4,64.3, +  1,199.0, -  1,0
113/12/15,420 豐原區,LG2 芹菜 白梗 ,62.2,57.6,48.4,56.7, -  5,1740.0, +100,0
113/12/15,930 台東市,LG2 芹菜 白梗 ,80.0,78.0,60.0,75.0,    0,160.0,    0,0
113/12/15,109 台北一,LG2 芹菜 白梗 ,78.9,60.3,44.1,60.8, -  5,8145.0, +  4,0
113/12/15,338 桃　農,LG2 芹菜 白梗 ,70.0,61.2,34.6,57.6, +  4,1972.0, - 20,0
113/12/15,400 台中市,LG2 芹菜 白梗 ,60.6,49.0,37.4,47.4, - 16,1880.0, + 13,0
113/12/15,104 台北二,LG2 芹菜 白梗 ,84.4,69.2,47.3,67.9, + 10,2968.0, - 26,0
113/12/16,648 西螺鎮,LG2 芹菜 白梗 ,88.3,73.4,33.4,69.2, -  0,9838.0, + 32,0
113/12/16,514 溪湖鎮,LG2 芹菜 白梗 ,87.7,66.7,33.4,64.3,    0,199.0,    0,0
113/12/17,900 屏東市,LG2 芹菜 白梗 ,62.5,62.5,62.5,62.5,  -  ,20.0,  -  ,0
113/12/17,420 豐原區,LG2 芹菜 白梗 ,63.2,51.3,37.4,50.9, - 10,1105.0, - 36,0
113/12/17,800 高雄市,LG2 芹菜 白梗 ,75.8,65.3,50.5,64.46, +  4,2203.0, + 38,0
113/12/17,220 板橋區,LG2 芹菜 白梗 ,80.9,56.2,38.9,57.7, +  9,1794.0, - 18,0
113/12/17,400 台中市,LG2 芹菜 白梗 ,66.0,61.6,48.7,59.7, + 26,1095.0, - 42,0
113/12/17,514 溪湖鎮,LG2 芹菜 白梗 ,87.7,66.8,33.4,64.3,    0,299.0, + 50,0
113/12/17,930 台東市,LG2 芹菜 白梗 ,70.0,70.0,60.0,68.0, -  9,220.0, + 38,0
113/12/17,338 桃　農,LG2 芹菜 白梗 ,74.1,69.1,54.1,67.1, + 16,1801.0, -  9,0
113/12/17,241 三重區,LG2 芹菜 白梗 ,70.8,62.1,52.4,61.9, -  2,1271.0, + 72,0
113/12/17,104 台北二,LG2 芹菜 白梗 ,89.8,70.2,50.4,70.1, +  3,3599.0, + 21,0
113/12/17,648 西螺鎮,LG2 芹菜 白梗 ,81.7,66.6,33.4,63.5, -  8,9787.0, -  1,0
113/12/17,109 台北一,LG2 芹菜 白梗 ,80.7,63.9,50.0,64.5, +  6,6971.0, - 14,0
113/12/17,260 宜蘭市,LG2 芹菜 白梗 ,85.0,65.0,50.0,65.0,  -  ,2750.0,  -  ,0
113/12/18,400 台中市,LG2 芹菜 白梗 ,70.0,66.4,58.3,64.1, +  7,915.0, - 16,0
113/12/18,220 板橋區,LG2 芹菜 白梗 ,78.3,56.9,51.2,60.1, +  4,1217.0, - 32,0
113/12/18,338 桃　農,LG2 芹菜 白梗 ,81.3,74.6,55.1,72.1, +  7,1508.0, - 16,0
113/12/18,104 台北二,LG2 芹菜 白梗 ,83.2,73.1,52.9,71.1, +  1,3200.0, - 11,0
113/12/18,260 宜蘭市,LG2 芹菜 白梗 ,80.0,65.0,50.0,65.0,    0,2450.0, - 11,0
113/12/18,514 溪湖鎮,LG2 芹菜 白梗 ,88.3,66.8,33.4,64.4, +  0,299.0,    0,0
113/12/18,950 花蓮市,LG2 芹菜 白梗 ,66.0,66.0,66.0,66.0,  -  ,19.5,  -  ,0
113/12/18,800 高雄市,LG2 芹菜 白梗 ,71.6,58.1,43.4,57.86, - 10,2297.0, +  4,0
113/12/18,930 台東市,LG2 芹菜 白梗 ,70.0,69.0,60.0,67.0, -  1,180.0, - 18,0
113/12/18,109 台北一,LG2 芹菜 白梗 ,87.6,69.0,47.6,68.5, +  6,5758.0, - 17,0
113/12/18,648 西螺鎮,LG2 芹菜 白梗 ,81.2,66.6,33.4,64.3, +  1,11195.0, + 14,0
113/12/18,241 三重區,LG2 芹菜 白梗 ,70.8,57.7,41.3,57.0, -  8,1092.0, - 14,0
113/12/18,420 豐原區,LG2 芹菜 白梗 ,62.1,44.4,37.4,46.5, -  9,1045.0, -  5,0
113/12/19,514 溪湖鎮,LG2 芹菜 白梗 ,81.7,61.1,33.4,59.7, -  7,300.0, +  0,0
113/12/19,800 高雄市,LG2 芹菜 白梗 ,70.1,61.7,45.3,60.09, +  4,1570.0, - 32,0
113/12/19,241 三重區,LG2 芹菜 白梗 ,79.2,57.4,42.6,58.8, +  3,1216.0, + 11,0
113/12/19,338 桃　農,LG2 芹菜 白梗 ,81.4,71.6,45.1,68.2, -  5,2595.0, + 72,0
113/12/19,900 屏東市,LG2 芹菜 白梗 ,77.5,77.5,77.5,77.5,  -  ,80.0,  -  ,0
113/12/19,104 台北二,LG2 芹菜 白梗 ,94.3,82.6,62.8,81.0, + 14,3084.0, -  4,0
113/12/19,930 台東市,LG2 芹菜 白梗 ,70.0,68.0,50.0,65.0, -  3,240.0, + 33,0
113/12/19,109 台北一,LG2 芹菜 白梗 ,97.7,84.7,63.8,83.1, + 21,5169.0, - 10,0
113/12/19,260 宜蘭市,LG2 芹菜 白梗 ,90.0,75.0,55.0,75.0, + 15,2750.0, + 12,0
113/12/19,220 板橋區,LG2 芹菜 白梗 ,78.5,60.3,37.2,59.3, -  1,1556.0, + 28,0
113/12/19,400 台中市,LG2 芹菜 白梗 ,80.8,69.0,55.8,70.6, + 10,1259.0, + 38,0
113/12/19,420 豐原區,LG2 芹菜 白梗 ,68.2,58.3,55.0,59.6, + 28,925.0, - 11,0
113/12/19,648 西螺鎮,LG2 芹菜 白梗 ,82.5,66.5,33.4,63.9, -  1,9519.0, - 15,0
113/12/20,104 台北二,LG2 芹菜 白梗 ,97.5,85.2,61.3,82.9, +  2,4347.0, + 41,0
113/12/20,338 桃　農,LG2 芹菜 白梗 ,94.6,87.0,60.5,83.2, + 22,2266.0, - 13,0
113/12/20,260 宜蘭市,LG2 芹菜 白梗 ,90.0,80.0,60.0,80.0, +  7,2450.0, - 11,0
113/12/20,950 花蓮市,LG2 芹菜 白梗 ,66.0,66.0,66.0,66.0,  -  ,28.5,  -  ,0
113/12/20,109 台北一,LG2 芹菜 白梗 ,96.5,82.0,66.3,81.8, -  2,7381.0, + 43,0
113/12/20,648 西螺鎮,LG2 芹菜 白梗 ,81.6,66.5,33.4,64.3, +  1,10546.0, + 11,0
113/12/20,420 豐原區,LG2 芹菜 白梗 ,77.9,69.8,58.3,69.1, + 16,1035.0, + 12,0
113/12/20,800 高雄市,LG2 芹菜 白梗 ,83.2,68.1,54.6,68.4, + 14,1120.0, - 29,0
113/12/20,241 三重區,LG2 芹菜 白梗 ,82.2,62.5,49.3,63.8, +  9,1166.0, -  4,0
113/12/20,930 台東市,LG2 芹菜 白梗 ,70.0,69.0,50.0,65.0,    0,360.0, + 50,0
113/12/20,400 台中市,LG2 芹菜 白梗 ,88.5,72.1,60.8,74.1, +  5,2116.0, + 68,0
113/12/20,514 溪湖鎮,LG2 芹菜 白梗 ,81.2,61.1,33.4,59.6, -  0,299.0, -  0,0
113/12/20,220 板橋區,LG2 芹菜 白梗 ,93.7,74.8,55.0,74.6, + 26,1646.0, +  6,0
113/12/21,950 花蓮市,LG2 芹菜 白梗 ,51.0,51.0,51.0,51.0, - 23,6.5, - 77,0
113/12/21,400 台中市,LG2 芹菜 白梗 ,78.4,54.2,36.4,52.1, - 30,2322.0, + 10,0
113/12/21,220 板橋區,LG2 芹菜 白梗 ,88.0,70.8,61.0,72.3, -  3,2946.0, + 79,0
113/12/21,104 台北二,LG2 芹菜 白梗 ,96.2,74.3,51.7,74.2, - 10,4531.0, +  4,0
113/12/21,241 三重區,LG2 芹菜 白梗 ,92.8,76.5,61.4,76.7, + 20,1235.0, +  6,0
113/12/21,338 桃　農,LG2 芹菜 白梗 ,84.8,76.5,50.5,73.0, - 12,3054.0, + 35,0
113/12/21,420 豐原區,LG2 芹菜 白梗 ,86.6,73.4,55.6,72.5, +  5,790.0, - 24,0
113/12/21,648 西螺鎮,LG2 芹菜 白梗 ,80.0,66.2,33.4,63.8, -  1,9915.0, -  6,0
113/12/21,109 台北一,LG2 芹菜 白梗 ,93.9,77.2,61.0,77.3, -  6,10339.0, + 40,0
113/12/21,930 台東市,LG2 芹菜 白梗 ,70.0,65.0,50.0,63.0, -  3,240.0, - 33,0
113/12/21,800 高雄市,LG2 芹菜 白梗 ,78.4,64.0,49.2,63.94, -  7,1660.0, + 48,0
113/12/21,514 溪湖鎮,LG2 芹菜 白梗 ,82.5,61.0,33.4,59.8, +  0,299.0,    0,0
113/12/21,260 宜蘭市,LG2 芹菜 白梗 ,90.0,80.0,55.0,80.0,    0,1450.0, - 41,0
113/12/22,420 豐原區,LG2 芹菜 白梗 ,72.8,50.8,48.1,54.7, - 25,1280.0, + 62,0
113/12/22,930 台東市,LG2 芹菜 白梗 ,70.0,70.0,60.0,68.0, +  8,200.0, - 17,0
113/12/22,400 台中市,LG2 芹菜 白梗 ,67.2,54.3,45.6,54.4, +  4,1433.0, - 38,0
113/12/22,220 板橋區,LG2 芹菜 白梗 ,79.9,59.3,36.2,58.8, - 19,2116.0, - 28,0
113/12/22,241 三重區,LG2 芹菜 白梗 ,73.1,56.7,44.7,57.6, - 25,1445.0, + 17,0
113/12/22,104 台北二,LG2 芹菜 白梗 ,84.2,61.8,29.4,59.8, - 19,3598.0, - 21,0
113/12/22,109 台北一,LG2 芹菜 白梗 ,95.3,69.5,49.4,70.6, -  9,6918.0, - 33,0
113/12/22,800 高雄市,LG2 芹菜 白梗 ,79.4,65.4,40.8,63.26, -  1,1242.0, - 25,0
113/12/22,514 溪湖鎮,LG2 芹菜 白梗 ,81.6,61.0,33.4,59.6, -  0,300.0, +  0,0
113/12/22,260 宜蘭市,LG2 芹菜 白梗 ,90.0,80.0,55.0,80.0,    0,1450.0,    0,0
113/12/22,338 桃　農,LG2 芹菜 白梗 ,81.1,70.5,38.8,66.3, -  9,2070.0, - 32,0
113/12/23,514 溪湖鎮,LG2 芹菜 白梗 ,81.5,61.0,33.4,59.6,    0,149.0, - 50,0
113/12/23,648 西螺鎮,LG2 芹菜 白梗 ,80.4,66.7,33.4,63.6, -  0,10060.0, +  1,0
113/12/24,514 溪湖鎮,LG2 芹菜 白梗 ,80.0,55.0,30.0,55.0, -  8,400.0, +168,0
113/12/24,241 三重區,LG2 芹菜 白梗 ,73.9,56.1,32.1,54.8, -  5,1538.0, +  6,0
113/12/24,220 板橋區,LG2 芹菜 白梗 ,69.0,43.7,27.5,45.5, - 23,2221.0, +  5,0
113/12/24,648 西螺鎮,LG2 芹菜 白梗 ,80.7,65.8,33.4,64.4, +  1,9393.0, -  7,0
113/12/24,420 豐原區,LG2 芹菜 白梗 ,70.0,48.1,37.7,50.4, -  8,810.0, - 37,0
113/12/24,109 台北一,LG2 芹菜 白梗 ,75.2,52.5,34.1,53.3, - 25,9153.0, + 32,0
113/12/24,104 台北二,LG2 芹菜 白梗 ,81.8,61.2,41.1,61.3, +  3,3992.0, + 11,0
113/12/24,338 桃　農,LG2 芹菜 白梗 ,70.5,61.0,40.8,58.9, - 11,2829.0, + 37,0
113/12/24,930 台東市,LG2 芹菜 白梗 ,70.0,70.0,53.0,66.0, -  3,120.0, - 40,0
113/12/24,400 台中市,LG2 芹菜 白梗 ,53.2,48.5,41.1,48.1, - 12,1110.0, - 23,0
113/12/24,800 高雄市,LG2 芹菜 白梗 ,68.1,57.2,37.6,55.48, - 12,2480.0, +100,0
113/12/24,260 宜蘭市,LG2 芹菜 白梗 ,70.0,50.0,30.0,50.0, - 38,2750.0, + 90,0
113/12/25,220 板橋區,LG2 芹菜 白梗 ,64.7,45.5,37.3,47.7, +  5,1722.0, - 22,0
113/12/25,104 台北二,LG2 芹菜 白梗 ,73.2,45.0,24.4,46.5, - 24,4543.0, + 14,0
113/12/25,648 西螺鎮,LG2 芹菜 白梗 ,80.4,66.4,33.4,64.4,    0,9799.0, +  4,0
113/12/25,338 桃　農,LG2 芹菜 白梗 ,68.5,56.3,45.4,56.5, -  4,3389.0, + 20,0
113/12/25,800 高雄市,LG2 芹菜 白梗 ,69.7,48.5,31.4,49.31, - 11,2080.0, - 16,0
113/12/25,260 宜蘭市,LG2 芹菜 白梗 ,70.0,40.0,25.0,40.0, - 20,2750.0,    0,0
113/12/25,109 台北一,LG2 芹菜 白梗 ,80.6,52.2,41.3,55.7, +  5,8033.0, - 12,0
113/12/25,241 三重區,LG2 芹菜 白梗 ,73.0,57.9,49.6,59.2, +  8,1360.0, - 12,0
113/12/25,930 台東市,LG2 芹菜 白梗 ,70.0,70.0,61.0,68.0, +  3,120.0,    0,0
113/12/25,420 豐原區,LG2 芹菜 白梗 ,59.0,46.9,36.5,47.3, -  6,870.0, +  7,0
113/12/25,400 台中市,LG2 芹菜 白梗 ,64.6,57.2,44.1,56.2, + 17,1160.0, +  5,0
113/12/25,514 溪湖鎮,LG2 芹菜 白梗 ,80.0,61.2,33.4,59.4, +  8,399.0, -  0,0
113/12/26,514 溪湖鎮,LG2 芹菜 白梗 ,80.7,60.4,33.4,59.1, -  1,400.0, +  0,0
113/12/26,420 豐原區,LG2 芹菜 白梗 ,56.7,48.0,46.7,49.5, +  5,750.0, - 14,0
113/12/26,930 台東市,LG2 芹菜 白梗 ,70.0,67.0,50.0,64.0, -  6,140.0, + 17,0
113/12/26,800 高雄市,LG2 芹菜 白梗 ,69.5,44.3,26.3,45.77, -  7,1870.0, - 10,0
113/12/26,648 西螺鎮,LG2 芹菜 白梗 ,82.2,66.2,33.4,63.9, -  1,8489.0, - 13,0
113/12/27,800 高雄市,LG2 芹菜 白梗 ,60.5,28.5,10.1,31.2, - 32,3435.0, + 84,0
113/12/27,104 台北二,LG2 芹菜 白梗 ,68.4,42.5,18.4,42.8, -  8,5352.0, + 18,0
113/12/27,109 台北一,LG2 芹菜 白梗 ,66.5,42.4,26.8,44.1, - 21,11482.0, + 43,0
113/12/27,400 台中市,LG2 芹菜 白梗 ,57.2,45.3,31.9,43.4, - 23,2447.0, +111,0
113/12/27,241 三重區,LG2 芹菜 白梗 ,55.7,36.8,23.8,38.0, - 36,3158.0, +132,0
113/12/27,420 豐原區,LG2 芹菜 白梗 ,64.4,59.8,28.5,54.4, + 10,780.0, +  4,0
113/12/27,950 花蓮市,LG2 芹菜 白梗 ,30.0,30.0,30.0,30.0,  -  ,80.5,  -  ,0
113/12/27,514 溪湖鎮,LG2 芹菜 白梗 ,80.4,60.9,33.4,59.3, +  0,399.0, -  0,0
113/12/27,338 桃　農,LG2 芹菜 白梗 ,57.7,43.4,30.6,43.7, - 23,5325.0, + 57,0
113/12/27,930 台東市,LG2 芹菜 白梗 ,70.0,70.0,70.0,70.0, +  9,120.0, - 14,0
113/12/27,648 西螺鎮,LG2 芹菜 白梗 ,73.8,59.7,30.0,58.0, -  9,9522.0, + 12,0
113/12/27,220 板橋區,LG2 芹菜 白梗 ,61.3,33.9,23.5,37.3, - 22,3071.0, + 78,0
113/12/28,400 台中市,LG2 芹菜 白梗 ,47.8,31.9,17.5,30.1, - 31,2714.0, + 11,0
113/12/28,220 板橋區,LG2 芹菜 白梗 ,56.8,27.7,18.1,31.6, - 15,2721.0, - 11,0
113/12/28,104 台北二,LG2 芹菜 白梗 ,63.2,37.2,18.6,38.7, - 10,5509.0, +  3,0
113/12/28,514 溪湖鎮,LG2 芹菜 白梗 ,82.2,60.7,33.4,59.6, +  1,399.0,    0,0
113/12/28,648 西螺鎮,LG2 芹菜 白梗 ,73.9,59.5,30.0,57.0, -  2,9272.0, -  3,0
113/12/28,800 高雄市,LG2 芹菜 白梗 ,59.8,21.5,8.3,26.51, - 15,2726.0, - 21,0
113/12/28,241 三重區,LG2 芹菜 白梗 ,40.4,23.8,16.6,25.7, - 32,3463.0, + 10,0
113/12/28,950 花蓮市,LG2 芹菜 白梗 ,26.0,26.0,26.0,26.0, - 13,24.0, - 70,0
113/12/28,420 豐原區,LG2 芹菜 白梗 ,50.8,41.8,22.1,39.7, - 27,1010.0, + 29,0
113/12/28,830 鳳山區,LG2 芹菜 白梗 ,22.2,20.9,19.7,20.9,  -  ,120.0,  -  ,0
113/12/28,930 台東市,LG2 芹菜 白梗 ,65.0,62.0,50.0,60.0, - 14,140.0, + 17,0
113/12/28,109 台北一,LG2 芹菜 白梗 ,56.4,32.8,18.4,34.7, - 21,11843.0, +  3,0
113/12/28,338 桃　農,LG2 芹菜 白梗 ,43.9,30.8,18.1,30.9, - 29,4955.0, -  7,0
113/12/29,800 高雄市,LG2 芹菜 白梗 ,57.5,21.1,14.5,27.07, +  2,1856.0, - 32,0
113/12/29,104 台北二,LG2 芹菜 白梗 ,57.1,35.7,19.9,36.8, -  5,4798.0, - 13,0
113/12/29,220 板橋區,LG2 芹菜 白梗 ,40.5,21.3,14.5,23.8, - 25,3283.0, + 21,0
113/12/29,830 鳳山區,LG2 芹菜 白梗 ,43.5,23.3,12.3,25.1, + 20,300.0, +150,0
113/12/29,930 台東市,LG2 芹菜 白梗 ,65.0,63.0,50.0,61.0, +  2,160.0, + 14,0
113/12/29,260 宜蘭市,LG2 芹菜 白梗 ,60.0,35.0,18.0,35.0,  -  ,2750.0,  -  ,0
113/12/29,420 豐原區,LG2 芹菜 白梗 ,36.1,31.3,25.0,31.0, - 22,2560.0, +153,0
113/12/29,900 屏東市,LG2 芹菜 白梗 ,27.5,27.5,27.5,27.5,  -  ,40.0,  -  ,0
113/12/29,514 溪湖鎮,LG2 芹菜 白梗 ,73.8,54.7,30.0,53.6, - 10,399.0,    0,0
113/12/29,400 台中市,LG2 芹菜 白梗 ,48.2,25.2,18.9,27.8, -  8,2433.0, - 10,0
113/12/29,241 三重區,LG2 芹菜 白梗 ,35.5,25.1,17.0,25.6, -  0,2533.0, - 27,0
113/12/29,338 桃　農,LG2 芹菜 白梗 ,30.7,23.1,11.1,22.2, - 28,4747.0, -  4,0
113/12/29,109 台北一,LG2 芹菜 白梗 ,54.9,29.1,16.6,31.8, -  8,11720.0, -  1,0
113/12/30,648 西螺鎮,LG2 芹菜 白梗 ,65.4,50.0,26.7,49.2, - 14,10360.0, + 12,0
113/12/31,241 三重區,LG2 芹菜 白梗 ,35.4,23.6,17.7,24.8, -  3,2397.0, -  5,0
113/12/31,830 鳳山區,LG2 芹菜 白梗 ,23.7,13.8,9.9,15.0, - 40,620.0, +107,0
113/12/31,338 桃　農,LG2 芹菜 白梗 ,32.0,25.5,19.3,25.5, + 15,3990.0, - 16,0
113/12/31,400 台中市,LG2 芹菜 白梗 ,49.5,33.8,20.9,32.7, + 18,2052.0, - 16,0
113/12/31,220 板橋區,LG2 芹菜 白梗 ,42.8,21.5,12.9,24.0, +  1,3122.0, -  5,0
113/12/31,800 高雄市,LG2 芹菜 白梗 ,50.5,27.4,20.1,30.53, + 13,1960.0, +  6,0
113/12/31,104 台北二,LG2 芹菜 白梗 ,53.9,32.2,19.0,33.9, -  8,5546.0, + 16,0
113/12/31,420 豐原區,LG2 芹菜 白梗 ,37.2,29.6,12.1,27.6, - 11,1140.0, - 55,0
113/12/31,930 台東市,LG2 芹菜 白梗 ,65.0,64.0,50.0,61.0,    0,180.0, + 13,0
113/12/31,109 台北一,LG2 芹菜 白梗 ,54.4,31.1,19.3,33.4, +  5,10799.0, -  8,0
113/12/31,950 花蓮市,LG2 芹菜 白梗 ,45.0,39.3,35.0,39.6,  -  ,41.5,  -  ,0
113/12/31,648 西螺鎮,LG2 芹菜 白梗 ,65.8,49.8,26.7,48.9, -  1,9504.0, -  8,0
114/01/01,400 台中市,LG2 芹菜 白梗 ,38.3,23.3,14.1,23.1, - 29,2882.0, + 40,0
114/01/01,800 高雄市,LG2 芹菜 白梗 ,54.4,28.6,17.3,31.48, +  3,3317.0, + 69,0
114/01/01,830 鳳山區,LG2 芹菜 白梗 ,34.6,34.2,21.5,31.8, +112,76.0, - 88,0
114/01/01,338 桃　農,LG2 芹菜 白梗 ,26.5,21.5,14.5,21.1, - 17,3786.0, -  5,0
114/01/01,420 豐原區,LG2 芹菜 白梗 ,37.2,26.1,12.1,25.5, -  8,980.0, - 14,0
114/01/01,930 台東市,LG2 芹菜 白梗 ,60.0,60.0,60.0,60.0, -  2,180.0,    0,0
114/01/01,900 屏東市,LG2 芹菜 白梗 ,24.0,22.3,9.1,20.0,  -  ,164.0,  -  ,0
114/01/01,220 板橋區,LG2 芹菜 白梗 ,37.7,23.0,14.6,24.3, +  1,2293.0, - 27,0
114/01/01,514 溪湖鎮,LG2 芹菜 白梗 ,65.4,46.1,26.7,46.1,  -  ,399.0,  -  ,0
114/01/01,241 三重區,LG2 芹菜 白梗 ,30.3,19.4,14.7,20.6, - 17,2191.0, -  9,0
114/01/01,950 花蓮市,LG2 芹菜 白梗 ,41.0,41.0,41.0,41.0, +  4,7.0, - 83,0
114/01/01,109 台北一,LG2 芹菜 白梗 ,48.1,25.0,18.2,28.3, - 15,10685.0, -  1,0
114/01/01,104 台北二,LG2 芹菜 白梗 ,47.5,29.6,13.8,30.0, - 12,5130.0, -  8,0
114/01/01,648 西螺鎮,LG2 芹菜 白梗 ,66.7,50.0,26.7,48.7, -  0,9952.0, +  5,0
114/01/01,260 宜蘭市,LG2 芹菜 白梗 ,45.0,25.0,15.0,25.0,  -  ,2750.0,  -  ,0
114/01/02,220 板橋區,LG2 芹菜 白梗 ,34.1,18.0,12.6,20.2, - 17,1656.0, - 28,0
114/01/02,830 鳳山區,LG2 芹菜 白梗 ,22.0,17.2,7.6,16.2, - 49,440.0, +479,0
114/01/02,800 高雄市,LG2 芹菜 白梗 ,53.1,25.2,8.6,27.43, - 13,3521.0, +  6,0
114/01/02,338 桃　農,LG2 芹菜 白梗 ,24.7,19.2,12.7,19.0, - 10,3440.0, -  9,0
114/01/02,104 台北二,LG2 芹菜 白梗 ,34.4,22.4,11.8,22.7, - 24,3949.0, - 23,0
114/01/02,420 豐原區,LG2 芹菜 白梗 ,30.0,21.4,12.0,21.3, - 16,890.0, -  9,0
114/01/02,648 西螺鎮,LG2 芹菜 白梗 ,66.5,50.0,26.7,48.8, +  0,8998.0, - 10,0
114/01/02,260 宜蘭市,LG2 芹菜 白梗 ,30.0,20.0,10.0,20.0, - 20,3450.0, + 25,0
114/01/02,900 屏東市,LG2 芹菜 白梗 ,14.5,10.1,6.0,10.1, - 50,140.0, - 15,0
114/01/02,109 台北一,LG2 芹菜 白梗 ,41.8,18.6,12.0,21.9, - 23,9825.0, -  8,0
114/01/02,241 三重區,LG2 芹菜 白梗 ,26.5,12.2,8.7,14.4, - 30,1988.0, -  9,0
114/01/02,400 台中市,LG2 芹菜 白梗 ,28.1,18.8,12.9,19.6, - 15,2120.0, - 26,0
114/01/02,514 溪湖鎮,LG2 芹菜 白梗 ,65.8,46.0,26.7,46.1,    0,400.0, +  0,0
114/01/02,930 台東市,LG2 芹菜 白梗 ,57.0,57.0,57.0,57.0, -  5,220.0, + 22,0
114/01/03,260 宜蘭市,LG2 芹菜 白梗 ,30.0,20.0,15.0,20.0,    0,1850.0, - 46,0
114/01/03,109 台北一,LG2 芹菜 白梗 ,39.6,25.1,19.1,26.8, + 22,8020.0, - 18,0
114/01/03,338 桃　農,LG2 芹菜 白梗 ,25.8,22.2,19.6,22.4, + 18,2954.0, - 14,0
114/01/03,420 豐原區,LG2 芹菜 白梗 ,25.5,19.0,14.6,19.4, -  9,620.0, - 30,0
114/01/03,800 高雄市,LG2 芹菜 白梗 ,53.9,20.4,13.4,25.7, -  6,3420.0, -  3,0
114/01/03,220 板橋區,LG2 芹菜 白梗 ,23.0,19.1,16.9,19.4, -  4,1491.0, - 10,0
114/01/03,648 西螺鎮,LG2 芹菜 白梗 ,66.7,50.0,26.7,48.8,    0,8658.0, -  4,0
114/01/03,104 台北二,LG2 芹菜 白梗 ,34.9,24.8,16.0,25.1, + 11,4112.0, +  4,0
114/01/03,830 鳳山區,LG2 芹菜 白梗 ,19.8,16.3,7.4,15.2, -  6,340.0, - 23,0
114/01/03,241 三重區,LG2 芹菜 白梗 ,41.3,26.6,20.1,28.2, + 96,1354.0, - 32,0
114/01/03,400 台中市,LG2 芹菜 白梗 ,38.8,28.1,16.7,25.8, + 32,2038.0, -  4,0
114/01/03,930 台東市,LG2 芹菜 白梗 ,60.0,60.0,60.0,60.0, +  5,140.0, - 36,0
114/01/03,514 溪湖鎮,LG2 芹菜 白梗 ,66.7,46.1,26.7,46.4, +  1,399.0, -  0,0
114/01/03,900 屏東市,LG2 芹菜 白梗 ,20.2,20.0,14.5,18.9, + 87,960.0, +586,0
114/01/04,241 三重區,LG2 芹菜 白梗 ,37.1,26.1,17.3,26.5, -  6,2181.0, + 61,0
114/01/04,930 台東市,LG2 芹菜 白梗 ,54.0,54.0,54.0,54.0, - 10,220.0, + 57,0
114/01/04,830 鳳山區,LG2 芹菜 白梗 ,19.7,13.9,7.4,13.8, -  9,240.0, - 29,0
114/01/04,400 台中市,LG2 芹菜 白梗 ,31.8,24.3,15.1,22.1, - 14,2841.0, + 39,0
114/01/04,800 高雄市,LG2 芹菜 白梗 ,44.2,21.8,11.4,24.23, -  6,2885.0, - 16,0
114/01/04,260 宜蘭市,LG2 芹菜 白梗 ,35.0,23.0,15.0,23.0, + 15,2750.0, + 49,0
114/01/04,338 桃　農,LG2 芹菜 白梗 ,25.4,22.4,15.9,21.7, -  3,3802.0, + 29,0
114/01/04,420 豐原區,LG2 芹菜 白梗 ,32.4,28.0,23.2,27.9, + 44,620.0,    0,0
114/01/04,104 台北二,LG2 芹菜 白梗 ,35.0,25.9,14.6,25.5, +  2,6005.0, + 46,0
114/01/04,900 屏東市,LG2 芹菜 白梗 ,24.9,17.2,9.5,17.2, -  9,600.0, - 38,0
114/01/04,109 台北一,LG2 芹菜 白梗 ,36.2,22.9,15.2,24.0, - 10,11865.0, + 48,0
114/01/04,514 溪湖鎮,LG2 芹菜 白梗 ,66.5,46.1,26.7,46.3, -  0,400.0, +  0,0
114/01/04,648 西螺鎮,LG2 芹菜 白梗 ,64.6,50.0,26.7,49.6, +  2,9637.0, + 11,0
114/01/04,220 板橋區,LG2 芹菜 白梗 ,30.0,21.2,16.0,21.9, + 13,2389.0, + 60,0
114/01/05,220 板橋區,LG2 芹菜 白梗 ,32.1,20.6,17.9,22.4, +  2,2211.0, -  7,0
114/01/05,830 鳳山區,LG2 芹菜 白梗 ,16.4,13.7,8.2,13.1, -  5,300.0, + 25,0
114/01/05,104 台北二,LG2 芹菜 白梗 ,34.7,25.9,19.3,26.4, +  4,5446.0, -  9,0
114/01/05,420 豐原區,LG2 芹菜 白梗 ,26.9,22.9,17.3,22.6, - 19,900.0, + 45,0
114/01/05,800 高雄市,LG2 芹菜 白梗 ,40.0,27.1,14.6,27.18, + 12,2914.0, +  1,0
114/01/05,260 宜蘭市,LG2 芹菜 白梗 ,33.0,22.0,15.0,22.0, -  4,2450.0, - 11,0
114/01/05,109 台北一,LG2 芹菜 白梗 ,42.1,24.4,17.6,26.6, + 11,10589.0, - 11,0
114/01/05,241 三重區,LG2 芹菜 白梗 ,29.5,22.0,17.7,22.6, - 15,2696.0, + 24,0
114/01/05,338 桃　農,LG2 芹菜 白梗 ,24.6,21.5,16.1,21.0, -  3,3789.0, -  0,0
114/01/05,514 溪湖鎮,LG2 芹菜 白梗 ,66.7,46.1,26.7,46.4, +  0,399.0, -  0,0
114/01/05,930 台東市,LG2 芹菜 白梗 ,56.0,56.0,56.0,56.0, +  4,160.0, - 27,0
114/01/05,400 台中市,LG2 芹菜 白梗 ,32.8,21.0,10.4,20.3, -  8,2441.0, - 14,0
