日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
112/01/07,420 豐原區,LG2 芹菜 白梗 ,55.7,36.7,20.4,37.2, - 19,1814.0, +115,0
112/01/08,420 豐原區,LG2 芹菜 白梗 ,52.0,35.6,26.0,37.0, -  1,1994.0, + 10,0
112/01/08,241 三重區,LG2 芹菜 白梗 ,46.0,32.3,15.9,31.7, -  9,1722.0, + 60,0
112/01/08,800 高雄市,LG2 芹菜 白梗 ,64.2,34.4,12.4,35.9, -  4,3893.0, +  5,0
112/01/08,109 台北一,LG2 芹菜 白梗 ,67.6,44.8,30.0,46.4, +  5,8166.0, - 10,0
112/01/08,400 台中市,LG2 芹菜 白梗 ,42.3,32.6,17.1,30.1, - 11,1784.0, + 26,0
112/01/08,338 桃　農,LG2 芹菜 白梗 ,54.8,47.1,19.7,43.1, +  7,2368.0, + 10,0
112/01/08,830 鳳山區,LG2 芹菜 白梗 ,19.6,10.5,5.9,11.4, - 21,680.0, +386,0
112/01/08,514 溪湖鎮,LG2 芹菜 白梗 ,73.3,56.0,30.0,51.7,    0,100.0,    0,0
112/01/08,220 板橋區,LG2 芹菜 白梗 ,41.9,35.4,23.9,34.4, +  1,2013.0, + 12,0
112/01/08,104 台北二,LG2 芹菜 白梗 ,63.0,44.8,16.4,42.8, -  1,4036.0, - 14,0
112/01/08,930 台東市,LG2 芹菜 白梗 ,75.0,75.0,66.0,73.0,    0,340.0, + 13,0
112/01/09,514 溪湖鎮,LG2 芹菜 白梗 ,70.0,50.8,30.0,50.5, -  2,100.0,    0,0
112/01/09,950 花蓮市,LG2 芹菜 白梗 ,45.0,45.0,45.0,45.0,  -  ,6.5,  -  ,0
112/01/09,648 西螺鎮,LG2 芹菜 白梗 ,73.2,57.5,30.0,55.5, +  1,9223.0, +  2,0
112/01/10,930 台東市,LG2 芹菜 白梗 ,75.0,75.0,65.0,73.0,    0,320.0, -  6,0
112/01/10,241 三重區,LG2 芹菜 白梗 ,39.6,21.3,8.1,22.3, - 30,2634.0, + 53,0
112/01/10,338 桃　農,LG2 芹菜 白梗 ,50.7,41.3,15.0,37.9, - 12,3507.0, + 48,0
112/01/10,800 高雄市,LG2 芹菜 白梗 ,55.3,39.1,9.9,36.5, +  2,4119.0, +  6,0
112/01/10,109 台北一,LG2 芹菜 白梗 ,59.1,40.4,20.7,40.2, - 13,10168.0, + 25,0
112/01/10,420 豐原區,LG2 芹菜 白梗 ,43.0,39.2,31.4,38.4, +  4,2064.0, +  4,0
112/01/10,514 溪湖鎮,LG2 芹菜 白梗 ,70.1,48.8,30.0,49.3, -  2,124.0, + 24,0
112/01/10,104 台北二,LG2 芹菜 白梗 ,49.6,34.5,9.2,32.5, - 24,5324.0, + 32,0
112/01/10,830 鳳山區,LG2 芹菜 白梗 ,10.0,3.9,3.0,5.0, - 56,700.0, +  3,0
112/01/10,220 板橋區,LG2 芹菜 白梗 ,44.3,32.7,14.0,31.3, -  9,3190.0, + 58,0
112/01/10,648 西螺鎮,LG2 芹菜 白梗 ,73.3,55.4,30.0,54.2, -  2,8400.0, -  9,0
112/01/10,400 台中市,LG2 芹菜 白梗 ,43.4,28.5,15.4,28.4, -  6,2137.0, + 20,0
112/01/10,950 花蓮市,LG2 芹菜 白梗 ,45.0,38.1,29.1,37.7, - 16,42.5, +554,0
112/01/10,260 宜蘭市,LG2 芹菜 白梗 ,50.0,38.0,20.0,38.0,  -  ,1800.0,  -  ,0
112/01/11,648 西螺鎮,LG2 芹菜 白梗 ,73.3,56.4,30.0,54.7, +  1,8678.0, +  3,0
112/01/11,830 鳳山區,LG2 芹菜 白梗 ,14.9,13.3,11.8,13.3, +166,80.0, - 89,0
112/01/11,220 板橋區,LG2 芹菜 白梗 ,37.8,28.2,10.8,26.6, - 15,2613.0, - 18,0
112/01/11,109 台北一,LG2 芹菜 白梗 ,56.6,35.0,18.2,36.0, - 10,9176.0, - 10,0
112/01/11,930 台東市,LG2 芹菜 白梗 ,75.0,75.0,75.0,75.0, +  3,200.0, - 38,0
112/01/11,800 高雄市,LG2 芹菜 白梗 ,55.3,37.6,16.5,36.9, +  1,4502.0, +  9,0
112/01/11,400 台中市,LG2 芹菜 白梗 ,40.4,24.4,11.6,22.6, - 20,2208.0, +  3,0
112/01/11,260 宜蘭市,LG2 芹菜 白梗 ,50.0,35.0,22.0,35.0, -  8,1750.0, -  3,0
112/01/11,338 桃　農,LG2 芹菜 白梗 ,47.0,34.5,9.6,32.0, - 16,3205.0, -  9,0
112/01/11,241 三重區,LG2 芹菜 白梗 ,42.8,25.1,8.9,25.4, + 14,2001.0, - 24,0
112/01/11,950 花蓮市,LG2 芹菜 白梗 ,36.0,36.0,36.0,36.0, -  5,72.0, + 69,0
112/01/11,514 溪湖鎮,LG2 芹菜 白梗 ,73.3,57.5,30.0,52.3, +  6,100.0, - 19,0
112/01/11,420 豐原區,LG2 芹菜 白梗 ,50.0,46.1,24.7,42.6, + 11,1474.0, - 29,0
112/01/11,104 台北二,LG2 芹菜 白梗 ,50.0,37.0,13.7,34.9, +  7,4199.0, - 21,0
112/01/12,420 豐原區,LG2 芹菜 白梗 ,45.0,40.4,25.0,38.3, - 10,1154.0, - 22,0
112/01/12,109 台北一,LG2 芹菜 白梗 ,54.2,32.8,17.1,33.9, -  6,8454.0, -  8,0
112/01/12,220 板橋區,LG2 芹菜 白梗 ,34.7,30.8,10.0,27.4, +  3,1850.0, - 29,0
112/01/12,930 台東市,LG2 芹菜 白梗 ,75.0,75.0,60.0,72.0, -  4,200.0,    0,0
112/01/12,950 花蓮市,LG2 芹菜 白梗 ,43.7,41.1,37.6,40.9, + 14,104.0, + 44,0
112/01/12,830 鳳山區,LG2 芹菜 白梗 ,12.5,3.3,2.9,5.1, - 62,260.0, +225,0
112/01/12,514 溪湖鎮,LG2 芹菜 白梗 ,73.3,50.8,30.0,51.2, -  2,100.0,    0,0
112/01/12,241 三重區,LG2 芹菜 白梗 ,45.5,31.4,24.1,32.8, + 29,1256.0, - 37,0
112/01/12,338 桃　農,LG2 芹菜 白梗 ,37.9,28.7,9.6,26.7, - 17,3141.0, -  2,0
112/01/12,800 高雄市,LG2 芹菜 白梗 ,57.1,32.9,16.5,34.5, -  7,4164.0, -  8,0
112/01/12,648 西螺鎮,LG2 芹菜 白梗 ,66.7,48.0,30.0,48.1, - 12,9050.0, +  4,0
112/01/12,260 宜蘭市,LG2 芹菜 白梗 ,50.0,33.0,20.0,33.0, -  6,1850.0, +  6,0
112/01/12,400 台中市,LG2 芹菜 白梗 ,36.3,22.4,11.6,22.1, -  2,1200.0, - 46,0
112/01/12,104 台北二,LG2 芹菜 白梗 ,49.6,35.0,20.2,35.0, +  0,3295.0, - 22,0
112/01/13,400 台中市,LG2 芹菜 白梗 ,36.3,20.9,11.0,22.3, +  1,1200.0,    0,0
112/01/13,950 花蓮市,LG2 芹菜 白梗 ,20.0,18.6,16.0,18.4, - 55,69.5, - 33,0
112/01/13,338 桃　農,LG2 芹菜 白梗 ,41.0,26.9,11.1,26.5, -  1,3112.0, -  1,0
112/01/13,220 板橋區,LG2 芹菜 白梗 ,33.9,29.8,13.6,27.4,    0,1669.0, - 10,0
112/01/13,830 鳳山區,LG2 芹菜 白梗 ,7.7,4.1,2.0,4.4, - 14,140.0, - 46,0
112/01/13,648 西螺鎮,LG2 芹菜 白梗 ,66.7,48.3,30.0,48.0, -  0,9202.0, +  2,0
112/01/13,104 台北二,LG2 芹菜 白梗 ,49.6,31.6,17.2,32.3, -  8,3724.0, + 13,0
112/01/13,514 溪湖鎮,LG2 芹菜 白梗 ,73.3,52.0,30.0,51.9, +  1,100.0,    0,0
112/01/13,109 台北一,LG2 芹菜 白梗 ,53.8,33.4,12.5,33.3, -  2,8935.0, +  6,0
112/01/13,260 宜蘭市,LG2 芹菜 白梗 ,50.0,30.0,18.0,30.0, -  9,1750.0, -  5,0
112/01/13,930 台東市,LG2 芹菜 白梗 ,75.0,75.0,75.0,75.0, +  4,160.0, - 20,0
112/01/13,800 高雄市,LG2 芹菜 白梗 ,56.3,29.9,11.7,31.5, -  9,3468.0, - 17,0
112/01/13,420 豐原區,LG2 芹菜 白梗 ,42.2,38.8,25.0,36.7, -  4,604.0, - 48,0
112/01/13,241 三重區,LG2 芹菜 白梗 ,36.7,25.3,14.4,25.4, - 23,1575.0, + 25,0
112/01/14,648 西螺鎮,LG2 芹菜 白梗 ,66.7,48.1,30.0,48.1, +  0,9638.0, +  5,0
112/01/14,260 宜蘭市,LG2 芹菜 白梗 ,48.0,28.0,20.0,28.0, -  7,1850.0, +  6,0
112/01/14,800 高雄市,LG2 芹菜 白梗 ,52.7,26.3,10.4,28.4, - 10,4058.0, + 17,0
112/01/14,338 桃　農,LG2 芹菜 白梗 ,33.5,22.4,7.5,21.7, - 18,3979.0, + 28,0
112/01/14,400 台中市,LG2 芹菜 白梗 ,35.2,25.6,12.5,24.5, + 10,1816.0, + 51,0
112/01/14,104 台北二,LG2 芹菜 白梗 ,53.8,34.5,21.7,35.8, + 11,4776.0, + 28,0
112/01/14,420 豐原區,LG2 芹菜 白梗 ,40.4,36.0,32.3,36.1, -  2,1386.0, +129,0
112/01/14,930 台東市,LG2 芹菜 白梗 ,75.0,75.0,64.0,72.0, -  4,280.0, + 75,0
112/01/14,950 花蓮市,LG2 芹菜 白梗 ,20.0,20.0,20.0,20.0, +  9,48.5, - 30,0
112/01/14,220 板橋區,LG2 芹菜 白梗 ,32.8,24.1,14.0,23.8, - 13,1907.0, + 14,0
112/01/14,109 台北一,LG2 芹菜 白梗 ,49.1,28.3,13.8,29.6, - 11,10580.0, + 18,0
112/01/14,830 鳳山區,LG2 芹菜 白梗 ,7.9,6.9,5.9,6.9, + 57,80.0, - 43,0
112/01/14,514 溪湖鎮,LG2 芹菜 白梗 ,66.7,45.0,30.0,46.3, - 11,100.0,    0,0
112/01/14,241 三重區,LG2 芹菜 白梗 ,35.9,23.4,12.1,23.6, -  7,2343.0, + 49,0
112/01/15,800 高雄市,LG2 芹菜 白梗 ,44.5,29.0,11.7,28.7, +  1,4361.0, +  7,0
112/01/15,930 台東市,LG2 芹菜 白梗 ,75.0,75.0,62.0,72.0,    0,240.0, - 14,0
112/01/15,220 板橋區,LG2 芹菜 白梗 ,32.1,26.0,18.6,25.7, +  8,2331.0, + 22,0
112/01/15,400 台中市,LG2 芹菜 白梗 ,33.6,16.4,5.3,16.2, - 34,1324.0, - 27,0
112/01/15,241 三重區,LG2 芹菜 白梗 ,30.3,17.9,10.0,18.8, - 20,2197.0, -  6,0
112/01/15,104 台北二,LG2 芹菜 白梗 ,47.1,25.6,15.1,27.8, - 22,6198.0, + 30,0
112/01/15,514 溪湖鎮,LG2 芹菜 白梗 ,66.7,45.3,30.0,46.5, +  0,100.0,    0,0
112/01/15,830 鳳山區,LG2 芹菜 白梗 ,6.0,5.4,4.9,5.4, - 22,120.0, + 50,0
112/01/15,420 豐原區,LG2 芹菜 白梗 ,41.2,35.3,32.0,35.8, -  1,1154.0, - 17,0
112/01/15,338 桃　農,LG2 芹菜 白梗 ,36.3,27.8,12.1,26.4, + 22,2464.0, - 38,0
112/01/15,109 台北一,LG2 芹菜 白梗 ,48.4,24.5,13.5,27.1, -  8,10245.0, -  3,0
112/01/16,514 溪湖鎮,LG2 芹菜 白梗 ,66.7,48.3,30.0,46.3, -  0,100.0,    0,0
112/01/16,950 花蓮市,LG2 芹菜 白梗 ,39.0,38.1,38.0,38.2, + 91,63.0, + 30,0
112/01/16,648 西螺鎮,LG2 芹菜 白梗 ,66.7,48.7,30.0,48.3, +  0,9980.0, +  4,0
112/01/17,514 溪湖鎮,LG2 芹菜 白梗 ,66.7,45.3,30.0,46.5, +  0,100.0,    0,0
112/01/17,420 豐原區,LG2 芹菜 白梗 ,30.5,27.7,20.6,26.8, - 25,1686.0, + 46,0
112/01/17,800 高雄市,LG2 芹菜 白梗 ,43.9,33.6,15.4,32.0, + 11,4186.0, -  4,0
112/01/17,338 桃　農,LG2 芹菜 白梗 ,35.7,22.0,8.2,22.0, - 17,4293.0, + 74,0
112/01/17,930 台東市,LG2 芹菜 白梗 ,75.0,75.0,62.0,72.0,    0,240.0,    0,0
112/01/17,648 西螺鎮,LG2 芹菜 白梗 ,66.7,48.0,30.0,48.0, -  1,10774.0, +  8,0
112/01/17,104 台北二,LG2 芹菜 白梗 ,52.2,30.3,17.4,32.1, + 15,5510.0, - 11,0
112/01/17,950 花蓮市,LG2 芹菜 白梗 ,45.0,32.2,27.0,33.7, - 12,143.0, +127,0
112/01/17,241 三重區,LG2 芹菜 白梗 ,35.2,19.3,7.5,20.1, +  7,2572.0, + 17,0
112/01/17,400 台中市,LG2 芹菜 白梗 ,38.7,25.2,12.7,25.7, + 59,1498.0, + 13,0
112/01/17,220 板橋區,LG2 芹菜 白梗 ,33.9,26.6,12.1,25.2, -  2,3143.0, + 35,0
112/01/17,109 台北一,LG2 芹菜 白梗 ,65.1,37.7,18.9,39.4, + 45,9332.0, -  9,0
112/01/18,241 三重區,LG2 芹菜 白梗 ,41.0,28.0,16.4,28.2, + 40,1872.0, - 27,0
112/01/18,930 台東市,LG2 芹菜 白梗 ,75.0,72.0,55.0,69.0, -  4,520.0, +117,0
112/01/18,420 豐原區,LG2 芹菜 白梗 ,35.0,35.0,29.7,33.9, + 26,1404.0, - 17,0
112/01/18,950 花蓮市,LG2 芹菜 白梗 ,58.0,58.0,58.0,58.0, + 72,21.0, - 85,0
112/01/18,109 台北一,LG2 芹菜 白梗 ,69.3,44.2,22.8,45.0, + 14,10817.0, + 16,0
112/01/18,338 桃　農,LG2 芹菜 白梗 ,37.7,23.2,8.9,23.2, +  5,3630.0, - 15,0
112/01/18,400 台中市,LG2 芹菜 白梗 ,49.1,40.1,25.1,39.5, + 54,1124.0, - 25,0
112/01/18,104 台北二,LG2 芹菜 白梗 ,77.6,62.7,49.4,63.0, + 96,3782.0, - 31,0
112/01/18,800 高雄市,LG2 芹菜 白梗 ,51.1,38.1,22.5,37.6, + 18,3510.0, - 16,0
112/01/18,220 板橋區,LG2 芹菜 白梗 ,37.1,31.9,15.0,29.6, + 17,2949.0, -  6,0
112/01/18,648 西螺鎮,LG2 芹菜 白梗 ,66.7,49.2,30.0,48.8, +  2,12138.0, + 13,0
112/01/18,514 溪湖鎮,LG2 芹菜 白梗 ,61.9,48.8,30.0,47.6, +  2,140.0, + 40,0
112/01/19,400 台中市,LG2 芹菜 白梗 ,61.8,52.4,32.4,48.6, + 23,1756.0, + 56,0
112/01/19,800 高雄市,LG2 芹菜 白梗 ,63.4,38.5,14.4,38.7, +  3,4570.0, + 30,0
112/01/19,420 豐原區,LG2 芹菜 白梗 ,55.5,47.0,27.6,44.9, + 32,908.0, - 35,0
112/01/19,930 台東市,LG2 芹菜 白梗 ,75.0,73.0,56.0,70.0, +  1,880.0, + 69,0
112/01/19,109 台北一,LG2 芹菜 白梗 ,69.3,45.7,17.7,44.8, -  0,15310.0, + 42,0
112/01/19,950 花蓮市,LG2 芹菜 白梗 ,63.0,61.5,55.0,60.5, +  4,28.0, + 33,0
112/01/19,220 板橋區,LG2 芹菜 白梗 ,47.5,38.8,22.9,37.4, + 26,3220.0, +  9,0
112/01/19,338 桃　農,LG2 芹菜 白梗 ,54.1,32.3,7.7,31.7, + 37,2902.0, - 20,0
112/01/19,648 西螺鎮,LG2 芹菜 白梗 ,66.7,49.0,30.0,48.7, -  0,17068.0, + 41,0
112/01/19,241 三重區,LG2 芹菜 白梗 ,70.3,38.6,9.5,39.1, + 39,1729.0, -  8,0
112/01/19,104 台北二,LG2 芹菜 白梗 ,76.4,52.7,16.5,50.2, - 20,7753.0, +105,0
112/01/19,514 溪湖鎮,LG2 芹菜 白梗 ,66.7,45.0,30.0,46.3, -  3,100.0, - 29,0
112/01/20,420 豐原區,LG2 芹菜 白梗 ,57.5,52.9,44.8,52.2, + 16,1444.0, + 59,0
112/01/20,800 高雄市,LG2 芹菜 白梗 ,65.6,49.5,36.2,50.1, + 29,5110.0, + 12,0
112/01/20,514 溪湖鎮,LG2 芹菜 白梗 ,68.8,41.2,36.1,45.7, -  1,388.0, +288,0
112/01/20,830 鳳山區,LG2 芹菜 白梗 ,6.0,5.9,5.9,5.9,  -  ,40.0,  -  ,0
112/01/20,930 台東市,LG2 芹菜 白梗 ,75.0,73.0,51.0,69.0, -  1,1460.0, + 66,0
112/01/20,109 台北一,LG2 芹菜 白梗 ,77.6,52.1,25.6,51.9, + 16,19671.0, + 28,0
112/01/20,338 桃　農,LG2 芹菜 白梗 ,82.3,66.5,10.3,58.4, + 84,2512.0, - 13,0
112/01/20,220 板橋區,LG2 芹菜 白梗 ,59.0,44.7,37.5,46.1, + 23,4970.0, + 54,0
112/01/20,648 西螺鎮,LG2 芹菜 白梗 ,66.7,49.4,30.0,49.0, +  1,12232.0, - 28,0
112/01/20,104 台北二,LG2 芹菜 白梗 ,76.6,57.2,27.9,55.2, + 10,8313.0, +  7,0
112/01/20,400 台中市,LG2 芹菜 白梗 ,60.1,49.2,37.3,48.4, -  0,2269.0, + 29,0
112/01/20,241 三重區,LG2 芹菜 白梗 ,76.3,48.1,33.6,50.8, + 30,2409.0, + 39,0
112/01/21,400 台中市,LG2 芹菜 白梗 ,50.8,44.6,36.5,44.6, -  8,1120.0, - 51,0
112/01/21,800 高雄市,LG2 芹菜 白梗 ,57.4,35.2,17.7,36.1, - 28,4217.0, - 17,0
112/01/21,109 台北一,LG2 芹菜 白梗 ,57.6,37.8,13.5,36.9, - 29,7095.0, - 64,0
112/01/21,220 板橋區,LG2 芹菜 白梗 ,55.9,47.9,26.4,45.2, -  2,3188.0, - 36,0
112/01/21,420 豐原區,LG2 芹菜 白梗 ,60.0,55.6,40.0,53.3, +  2,750.0, - 48,0
112/01/21,104 台北二,LG2 芹菜 白梗 ,68.2,47.3,17.7,45.6, - 17,4122.0, - 50,0
112/01/21,338 桃　農,LG2 芹菜 白梗 ,75.1,63.1,21.1,57.1, -  2,1500.0, - 40,0
112/01/21,241 三重區,LG2 芹菜 白梗 ,71.6,50.4,31.1,50.8,    0,1281.0, - 47,0
112/01/21,514 溪湖鎮,LG2 芹菜 白梗 ,66.0,49.0,30.0,47.0, +  3,213.0, - 45,0
112/01/21,930 台東市,LG2 芹菜 白梗 ,75.0,73.0,55.0,70.0, +  1,1320.0, - 10,0
112/01/23,514 溪湖鎮,LG2 芹菜 白梗 ,66.0,45.8,30.0,46.7, -  1,100.0, - 53,0
112/01/24,514 溪湖鎮,LG2 芹菜 白梗 ,66.7,46.2,30.0,47.0, +  1,100.0,    0,0
112/01/25,950 花蓮市,LG2 芹菜 白梗 ,66.0,66.0,66.0,66.0,  -  ,29.0,  -  ,0
112/01/25,514 溪湖鎮,LG2 芹菜 白梗 ,66.5,45.8,30.0,46.8, -  0,100.0,    0,0
112/01/26,950 花蓮市,LG2 芹菜 白梗 ,50.0,50.0,50.0,50.0, - 24,31.0, +  7,0
112/01/26,514 溪湖鎮,LG2 芹菜 白梗 ,66.5,45.8,30.0,46.8,    0,100.0,    0,0
112/01/26,648 西螺鎮,LG2 芹菜 白梗 ,66.7,48.7,30.0,48.4, -  1,9684.0, - 21,0
112/01/27,400 台中市,LG2 芹菜 白梗 ,55.2,46.7,20.9,42.5, -  5,1520.0, + 36,0
112/01/27,950 花蓮市,LG2 芹菜 白梗 ,39.0,37.1,30.0,36.1, - 28,78.0, +152,0
112/01/27,514 溪湖鎮,LG2 芹菜 白梗 ,66.5,45.8,30.0,46.8,    0,100.0,    0,0
112/01/27,800 高雄市,LG2 芹菜 白梗 ,45.5,31.4,15.4,31.0, - 14,3590.0, - 15,0
112/01/27,338 桃　農,LG2 芹菜 白梗 ,33.3,25.9,4.8,23.1, - 60,2275.0, + 52,0
112/01/27,109 台北一,LG2 芹菜 白梗 ,74.8,56.5,32.2,55.3, + 50,8132.0, + 15,0
112/01/27,241 三重區,LG2 芹菜 白梗 ,49.7,30.8,15.0,31.4, - 38,1307.0, +  2,0
112/01/27,220 板橋區,LG2 芹菜 白梗 ,51.8,44.4,36.2,44.3, -  2,1905.0, - 40,0
112/01/27,648 西螺鎮,LG2 芹菜 白梗 ,66.7,47.8,30.0,47.8, -  1,9661.0, -  0,0
112/01/27,420 豐原區,LG2 芹菜 白梗 ,52.2,46.1,40.4,46.2, - 13,1632.0, +118,0
112/01/27,104 台北二,LG2 芹菜 白梗 ,58.9,42.1,17.4,40.5, - 11,4189.0, +  2,0
112/01/28,109 台北一,LG2 芹菜 白梗 ,73.0,49.1,31.0,50.3, -  9,6701.0, - 18,0
112/01/28,241 三重區,LG2 芹菜 白梗 ,60.0,30.8,11.2,32.7, +  4,879.0, - 33,0
112/01/28,220 板橋區,LG2 芹菜 白梗 ,48.7,41.0,33.1,41.0, -  7,2072.0, +  9,0
112/01/28,648 西螺鎮,LG2 芹菜 白梗 ,66.7,47.7,30.0,47.7, -  0,10028.0, +  4,0
112/01/28,400 台中市,LG2 芹菜 白梗 ,52.6,45.1,20.9,38.7, -  9,1174.0, - 23,0
112/01/28,104 台北二,LG2 芹菜 白梗 ,71.0,54.3,34.4,53.7, + 33,2470.0, - 41,0
112/01/28,338 桃　農,LG2 芹菜 白梗 ,64.2,34.3,3.7,34.1, + 48,1480.0, - 35,0
112/01/28,950 花蓮市,LG2 芹菜 白梗 ,40.0,40.0,40.0,40.0, + 11,56.5, - 28,0
112/01/28,930 台東市,LG2 芹菜 白梗 ,75.0,75.0,66.0,73.0, +  4,360.0, - 73,0
112/01/28,420 豐原區,LG2 芹菜 白梗 ,51.9,42.0,38.0,43.2, -  6,1630.0, -  0,0
112/01/28,800 高雄市,LG2 芹菜 白梗 ,50.6,36.8,24.0,37.0, + 19,3910.0, +  9,0
112/01/28,514 溪湖鎮,LG2 芹菜 白梗 ,66.7,45.6,30.0,46.7, -  0,100.0,    0,0
112/01/29,338 桃　農,LG2 芹菜 白梗 ,61.9,47.8,6.1,42.3, + 24,1843.0, + 25,0
112/01/29,420 豐原區,LG2 芹菜 白梗 ,51.3,38.0,30.0,39.1, -  9,1122.0, - 31,0
112/01/29,950 花蓮市,LG2 芹菜 白梗 ,51.0,48.1,41.0,47.2, + 18,20.0, - 65,0
112/01/29,109 台北一,LG2 芹菜 白梗 ,70.1,50.2,30.2,50.2, -  0,7163.0, +  7,0
112/01/29,260 宜蘭市,LG2 芹菜 白梗 ,65.0,50.0,30.0,50.0,  -  ,1500.0,  -  ,0
112/01/29,241 三重區,LG2 芹菜 白梗 ,52.3,43.8,32.0,43.1, + 32,644.0, - 27,0
112/01/29,930 台東市,LG2 芹菜 白梗 ,75.0,75.0,66.0,73.0,    0,340.0, -  6,0
112/01/29,220 板橋區,LG2 芹菜 白梗 ,48.3,40.2,29.7,39.7, -  3,2121.0, +  2,0
112/01/29,800 高雄市,LG2 芹菜 白梗 ,65.1,38.4,25.0,41.1, + 11,4007.0, +  2,0
112/01/29,400 台中市,LG2 芹菜 白梗 ,44.0,36.8,25.0,36.7, -  5,800.0, - 32,0
112/01/29,514 溪湖鎮,LG2 芹菜 白梗 ,66.7,44.8,30.0,46.2, -  1,100.0,    0,0
112/01/29,104 台北二,LG2 芹菜 白梗 ,62.1,51.1,30.0,49.1, -  9,3852.0, + 56,0
112/01/30,648 西螺鎮,LG2 芹菜 白梗 ,66.7,47.9,30.0,48.1, +  1,11017.0, + 10,0
112/01/30,514 溪湖鎮,LG2 芹菜 白梗 ,66.7,44.8,30.0,46.2,    0,100.0,    0,0
112/01/31,648 西螺鎮,LG2 芹菜 白梗 ,66.7,46.8,30.0,47.2, -  2,10712.0, -  3,0
112/01/31,930 台東市,LG2 芹菜 白梗 ,75.0,75.0,65.0,73.0,    0,320.0, -  6,0
112/01/31,514 溪湖鎮,LG2 芹菜 白梗 ,66.7,44.2,30.0,45.8, -  1,100.0,    0,0
112/01/31,109 台北一,LG2 芹菜 白梗 ,62.0,40.3,10.9,38.7, - 23,9321.0, + 30,0
112/01/31,338 桃　農,LG2 芹菜 白梗 ,58.7,45.9,28.1,44.9, +  6,1920.0, +  4,0
112/01/31,260 宜蘭市,LG2 芹菜 白梗 ,63.0,46.0,30.0,46.0, -  8,1650.0, + 10,0
112/01/31,241 三重區,LG2 芹菜 白梗 ,57.5,39.8,25.4,40.5, -  6,1277.0, + 98,0
112/01/31,420 豐原區,LG2 芹菜 白梗 ,56.4,50.6,35.0,48.6, + 24,1332.0, + 19,0
112/01/31,800 高雄市,LG2 芹菜 白梗 ,60.7,49.2,25.0,46.7, + 14,5040.0, + 26,0
112/01/31,104 台北二,LG2 芹菜 白梗 ,70.4,51.6,23.2,49.7, +  1,4177.0, +  8,0
112/01/31,400 台中市,LG2 芹菜 白梗 ,54.3,43.4,30.7,42.8, + 17,782.0, -  2,0
112/01/31,220 板橋區,LG2 芹菜 白梗 ,47.3,40.6,28.5,39.5, -  1,1982.6, -  7,0
