日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
113/01/12,900 屏東市,LK2 芥藍菜  ,8.0,8.0,8.0,8.0, + 23,40.0, - 71,0
113/01/12,800 高雄市,LK2 芥藍菜  ,38.6,32.4,9.7,29.1, -  6,1384.0, - 49,0
113/01/12,220 板橋區,LK2 芥藍菜  ,22.0,19.5,7.7,17.7, + 33,350.0, - 31,0
113/01/12,930 台東市,LK2 芥藍菜  ,27.0,22.0,19.0,22.0,    0,763.0, + 10,0
113/01/12,109 台北一,LK2 芥藍菜  ,48.1,21.5,8.6,24.3, - 31,2004.0, + 25,0
113/01/12,241 三重區,LK2 芥藍菜  ,25.0,22.1,7.0,19.6, + 72,95.0, - 41,0
113/01/12,338 桃　農,LK2 芥藍菜  ,17.7,14.2,9.9,14.0, - 23,475.0, + 42,0
113/01/12,104 台北二,LK2 芥藍菜  ,25.3,15.4,7.9,15.9, - 21,735.0, + 93,0
113/01/12,514 溪湖鎮,LK2 芥藍菜  ,26.2,18.5,10.0,18.3, +  3,539.0, +  8,0
113/01/12,400 台中市,LK2 芥藍菜  ,18.0,13.6,11.3,13.0, +  1,498.0, + 46,0
113/01/12,648 西螺鎮,LK2 芥藍菜  ,25.3,19.8,10.0,19.0, +  1,6878.0, +  9,0
113/01/13,930 台東市,LK2 芥藍菜  ,27.0,24.0,19.0,22.0,    0,741.0, -  3,0
113/01/13,220 板橋區,LK2 芥藍菜  ,23.0,22.1,15.5,20.9, + 18,136.0, - 61,0
113/01/13,104 台北二,LK2 芥藍菜  ,21.4,14.8,10.0,15.1, -  5,590.0, - 20,0
113/01/13,400 台中市,LK2 芥藍菜  ,25.0,18.3,9.0,21.1, + 62,466.0, -  6,0
113/01/13,514 溪湖鎮,LK2 芥藍菜  ,25.0,18.0,10.0,17.8, -  3,500.0, -  7,0
113/01/13,338 桃　農,LK2 芥藍菜  ,8.0,8.0,8.0,8.0, - 43,38.0, - 92,0
113/01/13,420 豐原區,LK2 芥藍菜  ,18.0,14.9,11.1,14.8, -  1,540.0, - 34,0
113/01/13,109 台北一,LK2 芥藍菜  ,55.8,24.6,5.0,27.0, + 11,1660.0, - 17,0
113/01/13,800 高雄市,LK2 芥藍菜  ,34.4,28.4,17.5,27.4, -  6,1966.0, + 42,0
113/01/13,648 西螺鎮,LK2 芥藍菜  ,25.0,19.9,10.0,19.1, +  1,8637.0, + 26,0
113/01/13,900 屏東市,LK2 芥藍菜  ,12.5,11.9,5.5,10.8, + 35,80.0, +100,0
113/01/14,420 豐原區,LK2 芥藍菜  ,26.0,26.0,21.2,25.0, + 69,189.0, - 65,0
113/01/14,514 溪湖鎮,LK2 芥藍菜  ,25.3,18.2,10.0,18.0, +  1,500.0,    0,0
113/01/14,241 三重區,LK2 芥藍菜  ,20.0,20.0,20.0,20.0,  -  ,60.0,  -  ,0
113/01/14,338 桃　農,LK2 芥藍菜  ,26.0,26.0,26.0,26.0, +225,60.0, + 58,0
113/01/14,220 板橋區,LK2 芥藍菜  ,23.5,18.7,10.0,17.9, - 14,200.0, + 47,0
113/01/14,930 台東市,LK2 芥藍菜  ,29.0,22.0,18.0,22.0,    0,765.0, +  3,0
113/01/14,104 台北二,LK2 芥藍菜  ,22.0,19.9,10.2,18.4, + 22,407.0, - 31,0
113/01/14,400 台中市,LK2 芥藍菜  ,29.0,18.7,16.0,19.6, -  7,115.0, - 75,0
113/01/14,800 高雄市,LK2 芥藍菜  ,38.1,32.4,25.3,32.1, + 17,2090.0, +  6,0
113/01/14,109 台北一,LK2 芥藍菜  ,59.5,40.2,17.9,39.6, + 47,1469.0, - 12,0
113/01/14,900 屏東市,LK2 芥藍菜  ,10.0,9.5,9.0,9.5, - 12,120.0, + 50,0
113/01/15,514 溪湖鎮,LK2 芥藍菜  ,25.3,18.2,10.0,18.0,    0,500.0,    0,0
113/01/15,648 西螺鎮,LK2 芥藍菜  ,25.0,19.6,10.0,18.2, -  5,7640.0, - 12,0
113/01/16,900 屏東市,LK2 芥藍菜  ,17.5,15.0,0.0,12.5, + 32,140.0, + 17,0
113/01/16,104 台北二,LK2 芥藍菜  ,24.0,21.0,15.0,20.4, + 11,494.0, + 21,0
113/01/16,241 三重區,LK2 芥藍菜  ,12.0,10.2,10.0,10.6, - 47,110.0, + 83,0
113/01/16,420 豐原區,LK2 芥藍菜  ,26.0,23.6,21.2,23.6, -  6,150.0, - 21,0
113/01/16,514 溪湖鎮,LK2 芥藍菜  ,25.0,18.3,10.0,18.0,    0,500.0,    0,0
113/01/16,800 高雄市,LK2 芥藍菜  ,38.3,31.1,27.0,31.7, -  1,1690.0, - 19,0
113/01/16,109 台北一,LK2 芥藍菜  ,58.9,35.1,12.0,35.3, - 11,1762.0, + 20,0
113/01/16,338 桃　農,LK2 芥藍菜  ,25.0,20.1,18.0,20.6, - 21,160.0, +167,0
113/01/16,648 西螺鎮,LK2 芥藍菜  ,25.0,19.7,10.0,18.8, +  3,8397.0, + 10,0
113/01/16,220 板橋區,LK2 芥藍菜  ,30.0,27.5,24.5,27.4, + 53,305.0, + 53,0
113/01/16,930 台東市,LK2 芥藍菜  ,31.0,25.0,21.0,25.0, + 14,846.0, + 11,0
113/01/16,400 台中市,LK2 芥藍菜  ,20.0,14.8,11.0,15.8, - 19,168.0, + 46,0
113/01/17,420 豐原區,LK2 芥藍菜  ,26.0,26.0,26.0,26.0, + 10,100.0, - 33,0
113/01/17,109 台北一,LK2 芥藍菜  ,81.1,40.3,17.8,44.0, + 25,1532.0, - 13,0
113/01/17,648 西螺鎮,LK2 芥藍菜  ,25.0,19.7,10.0,18.8,    0,7436.0, - 11,0
113/01/17,104 台北二,LK2 芥藍菜  ,23.4,20.4,10.1,19.0, -  7,700.0, + 42,0
113/01/17,930 台東市,LK2 芥藍菜  ,29.0,25.0,20.0,21.0, - 16,833.0, -  2,0
113/01/17,220 板橋區,LK2 芥藍菜  ,28.0,26.1,25.4,26.3, -  4,180.0, - 41,0
113/01/17,514 溪湖鎮,LK2 芥藍菜  ,25.0,18.0,10.0,17.8, -  1,500.0,    0,0
113/01/17,800 高雄市,LK2 芥藍菜  ,39.1,34.0,27.0,33.6, +  6,1050.0, - 38,0
113/01/17,400 台中市,LK2 芥藍菜  ,20.0,17.5,15.0,16.6, +  5,38.0, - 77,0
113/01/18,104 台北二,LK2 芥藍菜  ,11.7,8.2,5.0,8.2, - 57,240.0, - 66,0
113/01/18,930 台東市,LK2 芥藍菜  ,29.0,26.0,22.0,25.0, + 19,631.0, - 24,0
113/01/18,514 溪湖鎮,LK2 芥藍菜  ,29.3,19.1,10.0,19.3, +  8,548.0, + 10,0
113/01/18,241 三重區,LK2 芥藍菜  ,15.0,15.0,15.0,15.0,  -  ,60.0,  -  ,0
113/01/18,400 台中市,LK2 芥藍菜  ,20.0,17.5,15.0,18.9, + 14,70.0, + 84,0
113/01/18,220 板橋區,LK2 芥藍菜  ,29.7,26.0,24.0,26.3,    0,154.0, - 14,0
113/01/18,900 屏東市,LK2 芥藍菜  ,15.0,15.0,15.0,15.0,  -  ,40.0,  -  ,0
113/01/18,109 台北一,LK2 芥藍菜  ,49.0,30.4,10.2,30.1, - 32,1245.0, - 19,0
113/01/18,648 西螺鎮,LK2 芥藍菜  ,25.0,19.7,10.0,18.8,    0,6920.0, -  7,0
113/01/18,800 高雄市,LK2 芥藍菜  ,38.3,31.3,24.5,31.3, -  7,1690.0, + 61,0
113/01/19,109 台北一,LK2 芥藍菜  ,81.4,26.4,14.4,35.0, + 16,1237.0, -  1,0
113/01/19,930 台東市,LK2 芥藍菜  ,30.0,25.0,17.0,21.0, - 16,733.0, + 16,0
113/01/19,648 西螺鎮,LK2 芥藍菜  ,25.0,19.5,10.0,18.3, -  3,7256.0, +  5,0
113/01/19,420 豐原區,LK2 芥藍菜  ,20.0,15.8,12.0,15.9,  -  ,200.0,  -  ,0
113/01/19,338 桃　農,LK2 芥藍菜  ,24.0,20.6,20.0,21.2,  -  ,140.0,  -  ,0
113/01/19,241 三重區,LK2 芥藍菜  ,12.0,11.7,10.0,11.4, - 24,200.0, +233,0
113/01/19,800 高雄市,LK2 芥藍菜  ,38.7,30.2,16.6,29.2, -  7,1720.0, +  2,0
113/01/19,104 台北二,LK2 芥藍菜  ,21.0,13.6,10.0,14.4, + 76,620.0, +158,0
113/01/19,514 溪湖鎮,LK2 芥藍菜  ,25.0,18.1,10.0,17.9, -  7,500.0, -  9,0
113/01/19,400 台中市,LK2 芥藍菜  ,23.0,17.5,9.5,14.2, - 25,289.0, +313,0
113/01/19,900 屏東市,LK2 芥藍菜  ,21.0,21.0,21.0,21.0, + 40,100.0, +150,0
113/01/19,220 板橋區,LK2 芥藍菜  ,26.0,15.0,10.0,16.2, - 38,258.0, + 68,0
113/01/20,900 屏東市,LK2 芥藍菜  ,16.2,15.0,12.8,14.8, - 30,795.0, +695,0
113/01/20,420 豐原區,LK2 芥藍菜  ,24.0,19.7,10.0,18.6, + 17,220.0, + 10,0
113/01/20,220 板橋區,LK2 芥藍菜  ,24.9,14.9,10.0,15.9, -  2,349.0, + 35,0
113/01/20,830 鳳山區,LK2 芥藍菜  ,18.3,15.4,13.1,15.5,  -  ,1570.0,  -  ,0
113/01/20,930 台東市,LK2 芥藍菜  ,27.0,23.0,16.0,22.0, +  5,694.0, -  5,0
113/01/20,109 台北一,LK2 芥藍菜  ,50.0,23.3,11.1,26.2, - 25,2232.0, + 80,0
113/01/20,800 高雄市,LK2 芥藍菜  ,38.7,33.5,8.7,29.6, +  1,1760.0, +  2,0
113/01/20,400 台中市,LK2 芥藍菜  ,18.5,15.3,11.5,14.6, +  3,238.0, - 18,0
113/01/20,241 三重區,LK2 芥藍菜  ,12.0,12.0,12.0,12.0, +  5,120.0, - 40,0
113/01/20,104 台北二,LK2 芥藍菜  ,22.0,15.6,9.5,15.7, +  9,750.0, + 21,0
113/01/20,338 桃　農,LK2 芥藍菜  ,31.0,25.3,20.0,25.4, + 20,160.0, + 14,0
113/01/20,648 西螺鎮,LK2 芥藍菜  ,25.0,19.7,10.0,19.0, +  4,6771.0, -  7,0
113/01/20,514 溪湖鎮,LK2 芥藍菜  ,25.0,18.1,10.0,17.9,    0,500.0,    0,0
113/01/21,241 三重區,LK2 芥藍菜  ,12.0,11.0,10.0,11.0, -  8,120.0,    0,0
113/01/21,104 台北二,LK2 芥藍菜  ,22.0,13.2,8.9,14.1, - 10,715.0, -  5,0
113/01/21,338 桃　農,LK2 芥藍菜  ,25.0,20.4,10.0,19.2, - 24,277.0, + 73,0
113/01/21,420 豐原區,LK2 芥藍菜  ,24.6,17.3,10.0,17.3, -  7,360.0, + 64,0
113/01/21,220 板橋區,LK2 芥藍菜  ,27.0,21.5,12.1,20.7, + 30,466.0, + 34,0
113/01/21,514 溪湖鎮,LK2 芥藍菜  ,25.0,17.9,10.0,17.7, -  1,499.0, -  0,0
113/01/21,260 宜蘭市,LK2 芥藍菜  ,50.0,22.0,10.0,22.0,  -  ,1850.0,  -  ,0
113/01/21,900 屏東市,LK2 芥藍菜  ,8.9,6.6,6.0,6.6, - 55,400.0, - 50,0
113/01/21,400 台中市,LK2 芥藍菜  ,21.3,13.2,9.0,15.3, +  5,389.0, + 63,0
113/01/21,109 台北一,LK2 芥藍菜  ,51.7,21.0,5.7,24.0, -  8,2180.0, -  2,0
113/01/21,930 台東市,LK2 芥藍菜  ,22.0,16.0,10.0,18.0, - 18,841.0, + 21,0
113/01/21,800 高雄市,LK2 芥藍菜  ,37.0,35.0,21.8,32.8, + 11,940.0, - 47,0
113/01/22,514 溪湖鎮,LK2 芥藍菜  ,25.0,17.9,10.0,17.7,    0,499.0,    0,0
113/01/22,950 花蓮市,LK2 芥藍菜  ,49.0,49.0,49.0,49.0,  -  ,29.0,  -  ,0
113/01/22,648 西螺鎮,LK2 芥藍菜  ,25.1,19.6,10.0,18.9, -  1,8157.0, + 20,0
113/01/23,648 西螺鎮,LK2 芥藍菜  ,25.0,19.8,10.0,19.2, +  2,6474.0, - 21,0
113/01/23,241 三重區,LK2 芥藍菜  ,11.1,5.9,5.0,6.8, - 38,360.0, +200,0
113/01/23,514 溪湖鎮,LK2 芥藍菜  ,25.0,18.1,10.0,17.9, +  1,500.0, +  0,0
113/01/23,400 台中市,LK2 芥藍菜  ,13.0,12.3,9.0,11.0, - 28,540.0, + 39,0
113/01/23,420 豐原區,LK2 芥藍菜  ,26.0,26.0,26.0,26.0, + 50,120.0, - 67,0
113/01/23,930 台東市,LK2 芥藍菜  ,26.0,22.0,15.0,18.0,    0,784.0, -  7,0
113/01/23,104 台北二,LK2 芥藍菜  ,24.9,15.1,9.3,15.9, + 13,1022.0, + 43,0
113/01/23,220 板橋區,LK2 芥藍菜  ,22.5,17.5,10.1,17.0, - 18,527.0, + 13,0
113/01/23,109 台北一,LK2 芥藍菜  ,50.0,20.5,6.8,23.7, -  1,2283.0, +  5,0
113/01/23,800 高雄市,LK2 芥藍菜  ,35.9,31.0,22.6,30.3, -  8,1900.0, +102,0
113/01/23,900 屏東市,LK2 芥藍菜  ,14.8,9.7,6.5,9.7, + 47,220.0, - 45,0
113/01/23,338 桃　農,LK2 芥藍菜  ,18.0,9.1,8.0,10.7, - 44,360.0, + 30,0
113/01/24,830 鳳山區,LK2 芥藍菜  ,38.2,30.7,23.1,30.7,  -  ,730.0,  -  ,0
113/01/24,241 三重區,LK2 芥藍菜  ,12.0,12.0,12.0,12.0, + 76,72.0, - 80,0
113/01/24,648 西螺鎮,LK2 芥藍菜  ,25.0,19.7,10.0,19.0, -  1,6275.0, -  3,0
113/01/24,950 花蓮市,LK2 芥藍菜  ,35.0,9.5,6.6,14.0,  -  ,101.0,  -  ,0
113/01/24,900 屏東市,LK2 芥藍菜  ,20.0,20.0,16.9,19.4, +100,4426.0, +999,0
113/01/24,930 台東市,LK2 芥藍菜  ,19.0,15.0,10.0,14.0, - 22,747.0, -  5,0
113/01/24,338 桃　農,LK2 芥藍菜  ,11.0,8.0,5.0,8.0, - 25,169.0, - 53,0
113/01/24,104 台北二,LK2 芥藍菜  ,20.8,13.1,8.0,13.6, - 14,392.0, - 62,0
113/01/24,220 板橋區,LK2 芥藍菜  ,19.7,10.8,8.0,12.0, - 29,150.0, - 72,0
113/01/24,109 台北一,LK2 芥藍菜  ,50.0,28.0,10.5,28.9, + 22,1737.0, - 24,0
113/01/24,514 溪湖鎮,LK2 芥藍菜  ,25.1,18.0,10.0,17.8, -  1,499.0, -  0,0
113/01/24,800 高雄市,LK2 芥藍菜  ,37.0,32.9,28.9,32.9, +  9,1600.0, - 16,0
113/01/24,420 豐原區,LK2 芥藍菜  ,24.2,13.8,10.4,15.2, - 42,120.0,    0,0
113/01/25,338 桃　農,LK2 芥藍菜  ,18.0,17.3,10.0,16.0, +100,80.0, - 53,0
113/01/25,420 豐原區,LK2 芥藍菜  ,26.0,15.8,8.1,16.3, +  7,540.0, +350,0
113/01/25,514 溪湖鎮,LK2 芥藍菜  ,25.0,18.2,10.0,17.9, +  1,500.0, +  0,0
113/01/25,950 花蓮市,LK2 芥藍菜  ,23.0,23.0,23.0,23.0, + 64,12.0, - 88,0
113/01/25,109 台北一,LK2 芥藍菜  ,50.0,17.5,9.3,22.4, - 22,2022.0, + 16,0
113/01/25,900 屏東市,LK2 芥藍菜  ,10.0,7.1,5.0,7.1, - 63,140.0, - 97,0
113/01/25,800 高雄市,LK2 芥藍菜  ,37.0,32.3,22.6,31.3, -  5,1160.0, - 28,0
113/01/25,220 板橋區,LK2 芥藍菜  ,25.0,19.8,16.0,20.1, + 68,220.0, + 47,0
113/01/25,241 三重區,LK2 芥藍菜  ,15.2,10.0,10.0,11.0, -  8,272.0, +278,0
113/01/25,648 西螺鎮,LK2 芥藍菜  ,25.0,19.5,10.0,18.9, -  1,5493.0, - 12,0
113/01/25,930 台東市,LK2 芥藍菜  ,20.0,17.0,15.0,17.0, + 21,747.0,    0,0
113/01/25,104 台北二,LK2 芥藍菜  ,24.0,15.0,8.1,15.4, + 13,1014.0, +159,0
113/01/25,400 台中市,LK2 芥藍菜  ,20.0,17.0,16.5,17.8,  -  ,175.0,  -  ,0
113/01/26,220 板橋區,LK2 芥藍菜  ,23.9,17.9,8.7,17.2, - 14,302.0, + 37,0
113/01/26,338 桃　農,LK2 芥藍菜  ,18.0,12.7,10.0,13.2, - 18,200.0, +150,0
113/01/26,109 台北一,LK2 芥藍菜  ,50.0,22.3,9.0,25.2, + 13,1505.0, - 26,0
113/01/26,930 台東市,LK2 芥藍菜  ,21.0,18.0,13.0,18.0, +  6,768.0, +  3,0
113/01/26,514 溪湖鎮,LK2 芥藍菜  ,25.0,18.1,10.0,17.9,    0,500.0,    0,0
113/01/26,400 台中市,LK2 芥藍菜  ,25.0,18.7,10.0,16.8, -  6,126.0, - 28,0
113/01/26,104 台北二,LK2 芥藍菜  ,29.0,21.6,11.7,21.1, + 37,240.0, - 76,0
113/01/26,800 高雄市,LK2 芥藍菜  ,40.0,35.0,20.8,33.2, +  6,1880.0, + 62,0
113/01/26,241 三重區,LK2 芥藍菜  ,7.0,7.0,7.0,7.0, - 36,40.0, - 85,0
113/01/26,648 西螺鎮,LK2 芥藍菜  ,25.0,19.7,10.0,19.1, +  1,6496.0, + 18,0
113/01/26,900 屏東市,LK2 芥藍菜  ,13.8,11.1,10.0,11.1, + 56,240.0, + 71,0
113/01/27,950 花蓮市,LK2 芥藍菜  ,22.0,22.0,22.0,22.0,  -  ,14.0,  -  ,0
113/01/27,104 台北二,LK2 芥藍菜  ,17.8,12.5,10.0,13.1, - 38,1010.0, +321,0
113/01/27,648 西螺鎮,LK2 芥藍菜  ,25.0,20.0,10.0,19.3, +  1,5886.0, -  9,0
113/01/27,800 高雄市,LK2 芥藍菜  ,38.9,34.7,15.9,31.7, -  5,1620.0, - 14,0
113/01/27,400 台中市,LK2 芥藍菜  ,22.0,13.7,10.0,13.1, - 22,160.0, + 27,0
113/01/27,109 台北一,LK2 芥藍菜  ,50.6,15.0,5.0,20.2, - 20,2601.0, + 73,0
113/01/27,900 屏東市,LK2 芥藍菜  ,20.0,8.9,5.0,8.9, - 20,160.0, - 33,0
113/01/27,338 桃　農,LK2 芥藍菜  ,13.9,8.2,5.1,8.7, - 34,482.0, +141,0
113/01/27,514 溪湖鎮,LK2 芥藍菜  ,25.0,17.9,10.0,17.7, -  1,499.0, -  0,0
113/01/27,930 台東市,LK2 芥藍菜  ,22.0,20.0,15.0,18.0,    0,769.0, +  0,0
113/01/27,220 板橋區,LK2 芥藍菜  ,23.5,17.2,8.4,16.7, -  3,326.0, +  8,0
113/01/27,241 三重區,LK2 芥藍菜  ,10.0,7.5,5.0,7.5, +  7,120.0, +200,0
113/01/28,104 台北二,LK2 芥藍菜  ,19.5,10.7,5.0,11.4, - 13,795.0, - 21,0
113/01/28,241 三重區,LK2 芥藍菜  ,10.0,8.0,6.0,8.0, +  7,140.0, + 17,0
113/01/28,900 屏東市,LK2 芥藍菜  ,7.1,4.7,2.0,4.6, - 48,742.0, +364,0
113/01/28,930 台東市,LK2 芥藍菜  ,26.0,22.0,15.0,18.0,    0,836.0, +  9,0
113/01/28,109 台北一,LK2 芥藍菜  ,43.6,14.6,3.8,18.3, -  9,2190.0, - 16,0
113/01/28,400 台中市,LK2 芥藍菜  ,23.5,11.0,7.5,12.1, -  8,356.0, +123,0
113/01/28,338 桃　農,LK2 芥藍菜  ,17.0,9.2,7.0,10.3, + 18,320.0, - 34,0
113/01/28,420 豐原區,LK2 芥藍菜  ,26.0,16.1,10.0,16.9,  -  ,250.0,  -  ,0
113/01/28,220 板橋區,LK2 芥藍菜  ,22.4,10.0,5.0,11.5, - 31,386.0, + 18,0
113/01/28,514 溪湖鎮,LK2 芥藍菜  ,23.6,15.6,10.0,16.1, -  9,700.0, + 40,0
113/01/28,800 高雄市,LK2 芥藍菜  ,39.4,29.5,4.7,26.5, - 16,2890.0, + 78,0
113/01/29,514 溪湖鎮,LK2 芥藍菜  ,25.0,18.1,10.0,17.9, + 11,500.0, - 29,0
113/01/29,648 西螺鎮,LK2 芥藍菜  ,20.9,17.5,10.0,17.8, -  8,6754.0, + 15,0
113/01/30,109 台北一,LK2 芥藍菜  ,47.7,17.5,7.8,21.6, + 18,2470.0, + 13,0
113/01/30,400 台中市,LK2 芥藍菜  ,27.0,10.7,10.0,12.0, -  1,207.0, - 42,0
113/01/30,648 西螺鎮,LK2 芥藍菜  ,21.1,17.3,10.0,17.7, -  1,5991.0, - 11,0
113/01/30,241 三重區,LK2 芥藍菜  ,18.0,9.0,7.0,10.4, + 30,100.0, - 29,0
113/01/30,260 宜蘭市,LK2 芥藍菜  ,45.0,20.0,10.0,20.0,  -  ,1150.0,  -  ,0
113/01/30,830 鳳山區,LK2 芥藍菜  ,13.2,11.5,10.0,11.5,  -  ,1720.0,  -  ,0
113/01/30,220 板橋區,LK2 芥藍菜  ,22.0,15.7,13.0,16.4, + 43,256.0, - 34,0
113/01/30,930 台東市,LK2 芥藍菜  ,19.0,16.0,10.0,13.0, - 28,947.0, + 13,0
113/01/30,514 溪湖鎮,LK2 芥藍菜  ,24.2,19.2,10.0,18.3, +  2,600.0, + 20,0
113/01/30,420 豐原區,LK2 芥藍菜  ,10.0,10.0,10.0,10.0, - 41,60.0, - 76,0
113/01/30,104 台北二,LK2 芥藍菜  ,21.4,14.1,10.0,14.8, + 30,935.0, + 18,0
113/01/30,900 屏東市,LK2 芥藍菜  ,10.0,7.4,4.0,7.2, + 57,345.0, - 54,0
113/01/30,338 桃　農,LK2 芥藍菜  ,12.0,10.5,8.0,10.3,    0,256.0, - 20,0
113/01/30,800 高雄市,LK2 芥藍菜  ,38.0,30.6,9.9,28.0, +  6,2200.0, - 24,0
113/01/31,109 台北一,LK2 芥藍菜  ,51.3,14.6,5.6,20.2, -  6,2720.0, + 10,0
113/01/31,514 溪湖鎮,LK2 芥藍菜  ,20.9,16.3,10.0,15.9, - 13,520.0, - 13,0
113/01/31,400 台中市,LK2 芥藍菜  ,20.0,11.7,7.5,11.4, -  5,360.0, + 74,0
113/01/31,900 屏東市,LK2 芥藍菜  ,15.0,8.7,3.5,8.7, + 21,120.0, - 65,0
113/01/31,930 台東市,LK2 芥藍菜  ,14.0,14.0,14.0,14.0, +  8,733.0, - 23,0
113/01/31,800 高雄市,LK2 芥藍菜  ,37.0,30.6,11.6,28.1, +  0,1440.0, - 35,0
113/01/31,241 三重區,LK2 芥藍菜  ,6.0,6.0,6.0,6.0, - 42,80.0, - 20,0
113/01/31,648 西螺鎮,LK2 芥藍菜  ,21.3,17.1,10.0,17.3, -  2,5939.0, -  1,0
113/01/31,830 鳳山區,LK2 芥藍菜  ,16.1,14.2,12.1,14.1, + 23,2010.0, + 17,0
113/01/31,260 宜蘭市,LK2 芥藍菜  ,50.0,20.0,10.0,20.0,    0,1850.0, + 61,0
113/01/31,420 豐原區,LK2 芥藍菜  ,10.0,9.7,8.0,9.4, -  6,140.0, +133,0
113/01/31,220 板橋區,LK2 芥藍菜  ,21.9,17.9,10.5,17.2, +  5,322.0, + 26,0
113/01/31,338 桃　農,LK2 芥藍菜  ,12.0,10.2,8.0,10.1, -  2,300.0, + 17,0
113/01/31,104 台北二,LK2 芥藍菜  ,21.4,10.5,7.3,12.0, - 19,1480.0, + 58,0
