日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
108/01/22,104 台北二,LK2 芥藍菜  ,27.0,19.0,13.3,19.5, +  5,1660.0, +  8,0
108/01/22,400 台中市,LK2 芥藍菜  ,20.8,16.0,12.4,15.9, +  8,617.0, +  1,0
108/01/22,800 高雄市,LK2 芥藍菜  ,37.0,30.8,27.0,31.3, + 18,700.0, - 52,0
108/01/22,930 台東市,LK2 芥藍菜  ,40.0,24.0,12.0,22.0, -  8,970.0, + 54,0
108/01/22,900 屏東市,LK2 芥藍菜  ,16.2,14.9,12.7,14.7, -  4,1838.0, + 89,0
108/01/22,950 花蓮市,LK2 芥藍菜  ,20.0,20.0,20.0,20.0, - 37,11.0, - 81,0
108/01/22,241 三重區,LK2 芥藍菜  ,30.0,30.0,30.0,30.0, +290,100.0, - 58,0
108/01/22,338 桃　農,LK2 芥藍菜  ,16.5,14.5,10.5,14.1, + 13,260.0, - 13,0
108/01/22,109 台北一,LK2 芥藍菜  ,25.7,14.3,4.7,14.7, +  7,5321.0, + 13,0
108/01/22,420 豐原區,LK2 芥藍菜  ,18.8,14.3,10.8,14.49, + 81,1850.0, +131,0
108/01/23,104 台北二,LK2 芥藍菜  ,30.7,8.5,4.6,12.2, - 37,2020.0, + 22,0
108/01/23,930 台東市,LK2 芥藍菜  ,40.0,25.0,13.0,23.0, +  5,690.0, - 29,0
108/01/23,260 宜蘭市,LK2 芥藍菜  ,20.0,10.0,6.0,10.0,    0,2780.0, -  2,0
108/01/23,830 鳳山區,LK2 芥藍菜  ,15.2,12.6,9.1,12.4, +  3,2110.0, -  8,0
108/01/23,241 三重區,LK2 芥藍菜  ,31.0,12.3,6.0,14.8, - 51,340.0, +240,0
108/01/23,514 溪湖鎮,LK2 芥藍菜  ,22.0,15.8,10.0,15.9, +  3,800.0, - 10,0
108/01/23,220 板橋區,LK2 芥藍菜  ,16.0,15.8,10.1,14.7, + 16,583.0, - 35,0
108/01/23,648 西螺鎮,LK2 芥藍菜  ,27.5,21.6,12.5,21.0, + 11,6549.0, -  2,0
108/01/23,420 豐原區,LK2 芥藍菜  ,20.0,16.5,10.0,15.93, + 10,1400.0, - 24,0
108/01/23,800 高雄市,LK2 芥藍菜  ,39.0,34.5,10.3,30.5, -  3,2120.0, +203,0
108/01/23,400 台中市,LK2 芥藍菜  ,19.8,12.4,6.5,11.4, - 28,1179.0, + 91,0
108/01/23,109 台北一,LK2 芥藍菜  ,27.3,14.2,5.0,15.0, +  2,4516.0, - 15,0
108/01/23,900 屏東市,LK2 芥藍菜  ,15.1,13.9,8.5,13.0, - 12,1807.0, -  2,0
108/01/23,338 桃　農,LK2 芥藍菜  ,12.0,9.6,7.5,9.7, - 31,360.0, + 38,0
108/01/24,420 豐原區,LK2 芥藍菜  ,20.0,10.3,5.0,11.19, - 30,1600.0, + 14,0
108/01/24,800 高雄市,LK2 芥藍菜  ,39.0,32.2,8.0,28.7, -  6,1340.0, - 37,0
108/01/24,514 溪湖鎮,LK2 芥藍菜  ,25.0,20.0,10.0,18.0, + 13,800.0,    0,0
108/01/24,220 板橋區,LK2 芥藍菜  ,15.0,14.2,7.9,13.1, - 11,759.0, + 30,0
108/01/24,400 台中市,LK2 芥藍菜  ,18.5,12.6,7.5,12.6, + 11,726.0, - 38,0
108/01/24,512 永靖鄉,LK2 芥藍菜  ,17.0,17.0,17.0,17.0,  -  ,678.0,  -  ,0
108/01/24,830 鳳山區,LK2 芥藍菜  ,15.1,12.5,10.3,12.6, +  2,2130.0, +  1,0
108/01/24,900 屏東市,LK2 芥藍菜  ,19.3,15.5,7.5,14.7, + 13,1485.0, - 18,0
108/01/24,930 台東市,LK2 芥藍菜  ,37.0,24.0,12.0,22.0, -  4,620.0, - 10,0
108/01/24,648 西螺鎮,LK2 芥藍菜  ,27.5,21.5,12.5,21.0,    0,6251.0, -  5,0
108/01/24,260 宜蘭市,LK2 芥藍菜  ,18.0,10.0,6.0,10.0,    0,2760.0, -  1,0
108/01/24,241 三重區,LK2 芥藍菜  ,31.0,18.7,8.0,19.0, + 28,215.0, - 37,0
108/01/24,338 桃　農,LK2 芥藍菜  ,14.5,10.1,6.7,10.3, +  6,360.0,    0,0
108/01/24,109 台北一,LK2 芥藍菜  ,27.0,15.3,5.2,15.6, +  4,4617.0, +  2,0
108/01/24,104 台北二,LK2 芥藍菜  ,35.0,16.7,9.3,18.9, + 55,820.0, - 59,0
108/01/25,241 三重區,LK2 芥藍菜  ,29.1,12.5,6.0,14.5, - 24,340.0, + 58,0
108/01/25,514 溪湖鎮,LK2 芥藍菜  ,27.5,21.5,12.5,20.0, + 11,800.0,    0,0
108/01/25,830 鳳山區,LK2 芥藍菜  ,20.0,13.9,11.5,14.6, + 16,1850.0, - 13,0
108/01/25,338 桃　農,LK2 芥藍菜  ,25.5,13.5,10.0,15.2, + 48,400.0, + 11,0
108/01/25,900 屏東市,LK2 芥藍菜  ,18.3,15.3,13.3,15.3, +  4,1312.0, - 12,0
108/01/25,220 板橋區,LK2 芥藍菜  ,17.1,15.6,13.3,15.5, + 18,532.0, - 30,0
108/01/25,800 高雄市,LK2 芥藍菜  ,39.0,32.6,16.0,30.5, +  6,1780.0, + 33,0
108/01/25,400 台中市,LK2 芥藍菜  ,22.4,14.0,10.0,14.3, + 13,813.0, + 12,0
108/01/25,104 台北二,LK2 芥藍菜  ,35.0,26.6,11.4,25.2, + 33,670.0, - 18,0
108/01/25,512 永靖鄉,LK2 芥藍菜  ,17.0,17.0,17.0,17.0,    0,388.0, - 43,0
108/01/25,648 西螺鎮,LK2 芥藍菜  ,27.5,22.0,12.5,21.3, +  1,6211.0, -  1,0
108/01/25,420 豐原區,LK2 芥藍菜  ,16.0,12.3,8.2,12.21, +  9,1440.0, - 10,0
108/01/25,930 台東市,LK2 芥藍菜  ,38.0,24.0,12.0,23.0, +  5,620.0,    0,0
108/01/25,260 宜蘭市,LK2 芥藍菜  ,24.0,12.0,6.0,12.0, + 20,2880.0, +  4,0
108/01/25,109 台北一,LK2 芥藍菜  ,36.4,19.0,6.5,20.0, + 28,3345.0, - 28,0
108/01/26,830 鳳山區,LK2 芥藍菜  ,18.3,14.6,12.1,14.9, +  2,1630.0, - 12,0
108/01/26,514 溪湖鎮,LK2 芥藍菜  ,27.5,21.5,12.5,20.0,    0,870.0, +  9,0
108/01/26,420 豐原區,LK2 芥藍菜  ,16.0,12.5,7.2,12.16, -  0,740.0, - 49,0
108/01/26,338 桃　農,LK2 芥藍菜  ,18.7,11.8,7.0,12.2, - 20,280.0, - 30,0
108/01/26,104 台北二,LK2 芥藍菜  ,35.0,15.6,5.9,17.5, - 31,1215.0, + 81,0
108/01/26,930 台東市,LK2 芥藍菜  ,40.0,28.0,16.0,26.0, + 13,640.0, +  3,0
108/01/26,800 高雄市,LK2 芥藍菜  ,36.9,32.3,7.2,28.2, -  8,1700.0, -  4,0
108/01/26,241 三重區,LK2 芥藍菜  ,31.0,13.7,6.0,15.6, +  8,400.0, + 18,0
108/01/26,220 板橋區,LK2 芥藍菜  ,19.0,17.2,10.2,16.2, +  5,751.0, + 41,0
108/01/26,260 宜蘭市,LK2 芥藍菜  ,24.0,12.0,6.0,12.0,    0,2860.0, -  1,0
108/01/26,109 台北一,LK2 芥藍菜  ,32.8,17.2,6.0,18.1, -  9,3101.0, -  7,0
108/01/26,900 屏東市,LK2 芥藍菜  ,15.3,13.7,11.8,13.7, - 10,4382.0, +234,0
108/01/26,648 西螺鎮,LK2 芥藍菜  ,27.5,21.9,12.5,21.2, -  0,6581.0, +  6,0
108/01/26,400 台中市,LK2 芥藍菜  ,23.5,10.9,6.8,12.3, - 14,750.0, -  8,0
108/01/27,420 豐原區,LK2 芥藍菜  ,20.0,13.0,6.0,13.0, +  7,1200.0, + 62,0
108/01/27,220 板橋區,LK2 芥藍菜  ,18.9,15.6,10.3,15.2, -  6,559.0, - 26,0
108/01/27,104 台北二,LK2 芥藍菜  ,35.0,20.2,8.7,20.9, + 19,1405.0, + 16,0
108/01/27,400 台中市,LK2 芥藍菜  ,26.0,14.6,7.8,13.7, + 11,679.0, -  9,0
108/01/27,830 鳳山區,LK2 芥藍菜  ,18.3,14.5,12.1,14.8, -  1,1680.0, +  3,0
108/01/27,800 高雄市,LK2 芥藍菜  ,35.6,30.5,11.4,27.7, -  2,1600.0, -  6,0
108/01/27,109 台北一,LK2 芥藍菜  ,53.7,20.7,7.7,24.7, + 36,4349.0, + 40,0
108/01/27,930 台東市,LK2 芥藍菜  ,42.0,30.0,17.0,27.0, +  4,750.0, + 17,0
108/01/27,241 三重區,LK2 芥藍菜  ,31.0,21.2,8.0,20.6, + 32,220.0, - 45,0
108/01/27,900 屏東市,LK2 芥藍菜  ,15.0,15.0,12.0,14.4, +  5,2301.0, - 47,0
108/01/27,338 桃　農,LK2 芥藍菜  ,16.3,8.0,6.0,9.3, - 24,240.0, - 14,0
108/01/27,514 溪湖鎮,LK2 芥藍菜  ,27.5,22.0,12.5,20.3, +  2,950.0, +  9,0
108/01/28,648 西螺鎮,LK2 芥藍菜  ,27.5,21.6,12.5,21.0, -  1,7306.0, + 11,0
108/01/28,514 溪湖鎮,LK2 芥藍菜  ,28.0,22.5,12.5,20.6, +  1,1000.0, +  5,0
108/01/28,950 花蓮市,LK2 芥藍菜  ,36.0,36.0,36.0,36.0,  -  ,36.5,  -  ,0
108/01/29,648 西螺鎮,LK2 芥藍菜  ,27.5,21.6,12.5,21.1, +  0,7122.0, -  3,0
108/01/29,420 豐原區,LK2 芥藍菜  ,22.0,14.0,8.0,14.4, + 11,1190.0, -  1,0
108/01/29,830 鳳山區,LK2 芥藍菜  ,20.0,16.4,12.1,16.2, +  9,1540.0, -  8,0
108/01/29,220 板橋區,LK2 芥藍菜  ,23.0,19.6,9.6,18.3, + 20,844.0, + 51,0
108/01/29,104 台北二,LK2 芥藍菜  ,33.4,14.8,7.7,17.1, - 18,1580.0, + 12,0
108/01/29,900 屏東市,LK2 芥藍菜  ,15.3,13.8,10.1,13.4, -  7,2621.0, + 14,0
108/01/29,338 桃　農,LK2 芥藍菜  ,16.0,15.3,15.0,15.4, + 66,160.0, - 33,0
108/01/29,400 台中市,LK2 芥藍菜  ,28.8,16.7,9.0,14.6, +  7,1123.0, + 65,0
108/01/29,950 花蓮市,LK2 芥藍菜  ,41.0,41.0,41.0,41.0, + 14,25.0, - 32,0
108/01/29,800 高雄市,LK2 芥藍菜  ,39.0,29.4,6.6,26.7, -  4,2320.0, + 45,0
108/01/29,514 溪湖鎮,LK2 芥藍菜  ,27.5,22.0,12.5,20.3, -  1,1000.0,    0,0
108/01/29,260 宜蘭市,LK2 芥藍菜  ,24.0,12.0,6.0,12.0,    0,2880.0, +  1,0
108/01/29,930 台東市,LK2 芥藍菜  ,40.0,27.0,16.0,29.0, +  7,1010.0, + 35,0
108/01/29,241 三重區,LK2 芥藍菜  ,31.0,13.8,8.0,16.0, - 22,420.0, + 91,0
108/01/29,109 台北一,LK2 芥藍菜  ,38.4,12.7,4.2,16.1, - 35,7275.0, + 67,0
108/01/30,260 宜蘭市,LK2 芥藍菜  ,24.0,12.0,6.0,12.0,    0,2950.0, +  2,0
108/01/30,830 鳳山區,LK2 芥藍菜  ,16.0,14.2,11.2,13.9, - 14,1340.0, - 13,0
108/01/30,338 桃　農,LK2 芥藍菜  ,16.0,16.0,16.0,16.0, +  4,200.0, + 25,0
108/01/30,109 台北一,LK2 芥藍菜  ,61.3,22.0,6.0,26.6, + 65,3985.0, - 45,0
108/01/30,104 台北二,LK2 芥藍菜  ,32.0,11.6,3.3,14.0, - 18,1540.0, -  3,0
108/01/30,900 屏東市,LK2 芥藍菜  ,15.0,14.1,3.9,12.2, -  9,1350.0, - 48,0
108/01/30,400 台中市,LK2 芥藍菜  ,28.0,19.0,10.0,16.9, + 16,420.0, - 63,0
108/01/30,420 豐原區,LK2 芥藍菜  ,23.0,14.4,9.0,15.05, +  5,1050.0, - 12,0
108/01/30,220 板橋區,LK2 芥藍菜  ,18.4,15.2,9.7,14.8, - 19,530.0, - 37,0
108/01/30,930 台東市,LK2 芥藍菜  ,45.0,30.0,18.0,32.0, + 10,630.0, - 38,0
108/01/30,514 溪湖鎮,LK2 芥藍菜  ,27.5,21.6,12.5,20.1, -  1,1200.0, + 20,0
108/01/30,648 西螺鎮,LK2 芥藍菜  ,27.4,21.6,12.5,21.1,    0,7889.0, + 11,0
108/01/30,800 高雄市,LK2 芥藍菜  ,37.8,32.1,12.6,29.4, + 10,1650.0, - 29,0
108/01/30,241 三重區,LK2 芥藍菜  ,31.0,11.3,3.0,13.6, - 15,400.0, -  5,0
108/01/31,104 台北二,LK2 芥藍菜  ,35.0,17.3,6.0,18.6, + 33,895.0, - 42,0
108/01/31,220 板橋區,LK2 芥藍菜  ,21.6,21.0,14.5,19.8, + 34,545.0, +  3,0
108/01/31,900 屏東市,LK2 芥藍菜  ,15.0,12.8,7.8,12.2,    0,742.0, - 45,0
108/01/31,241 三重區,LK2 芥藍菜  ,31.0,15.8,6.0,16.9, + 24,220.0, - 45,0
108/01/31,648 西螺鎮,LK2 芥藍菜  ,27.5,21.4,12.5,21.0, -  0,7289.0, -  8,0
108/01/31,338 桃　農,LK2 芥藍菜  ,15.0,15.0,15.0,15.0, -  6,80.0, - 60,0
108/01/31,514 溪湖鎮,LK2 芥藍菜  ,27.5,21.6,12.5,20.1,    0,1300.0, +  8,0
108/01/31,420 豐原區,LK2 芥藍菜  ,23.0,15.4,10.0,15.82, +  5,1950.0, + 86,0
108/01/31,800 高雄市,LK2 芥藍菜  ,39.0,30.4,26.1,31.3, +  6,2460.0, + 49,0
108/01/31,400 台中市,LK2 芥藍菜  ,29.0,27.4,15.2,22.0, + 30,478.0, + 14,0
108/01/31,930 台東市,LK2 芥藍菜  ,45.0,30.0,18.0,30.0, -  6,650.0, +  3,0
108/01/31,109 台北一,LK2 芥藍菜  ,71.5,28.0,4.6,32.0, + 20,3405.0, - 15,0
108/01/31,260 宜蘭市,LK2 芥藍菜  ,24.0,12.0,6.0,12.0,    0,2860.0, -  3,0
108/01/31,830 鳳山區,LK2 芥藍菜  ,15.1,11.1,10.0,11.7, - 16,2140.0, + 60,0
