日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
108/11/26,800 高雄市,LH1 菠菜 圓葉 ,38.9,25.7,16.1,26.4, -  3,4787.0, + 19,0
108/11/26,800 高雄市,LH2 菠菜 角葉 ,42.1,33.1,26.1,33.5, - 11,1460.0, + 37,0
108/11/26,648 西螺鎮,LH2 菠菜 角葉 ,25.1,19.9,10.0,19.1,    0,34443.0, -  3,0
108/11/26,104 台北二,LH1 菠菜 圓葉 ,34.0,25.7,14.4,25.1, -  8,13786.0, + 13,0
108/11/26,900 屏東市,LH1 菠菜 圓葉 ,30.8,25.2,12.7,23.8, + 17,6248.0, + 24,0
108/11/26,104 台北二,LH2 菠菜 角葉 ,28.0,20.2,9.8,19.7, - 22,2611.0, + 62,0
108/11/26,338 桃　農,LH2 菠菜 角葉 ,25.0,25.0,25.0,25.0, - 13,200.0, + 38,0
108/11/26,950 花蓮市,LH2 菠菜 角葉 ,26.0,26.0,26.0,26.0,  -  ,96.0,  -  ,0
108/11/27,109 台北一,LH1 菠菜 圓葉 ,33.4,25.8,17.2,25.6, + 10,21183.0, - 29,0
108/11/27,109 台北一,LH2 菠菜 角葉 ,30.0,25.6,16.5,24.7, + 14,6829.0, +173,0
108/11/27,420 豐原區,LH1 菠菜 圓葉 ,19.0,18.5,9.5,16.79, - 12,860.0, - 59,0
108/11/27,338 桃　農,LH1 菠菜 圓葉 ,30.1,18.1,5.7,18.0, - 19,3060.0, - 17,0
108/11/27,830 鳳山區,LH1 菠菜 圓葉 ,32.7,21.5,16.2,22.7, +  1,1040.0, - 15,0
108/11/27,260 宜蘭市,LH1 菠菜 圓葉 ,25.0,20.0,15.0,20.0,    0,2780.0, -  2,0
108/11/27,338 桃　農,LH2 菠菜 角葉 ,18.0,17.2,12.0,16.3, - 35,475.0, +138,0
108/11/27,900 屏東市,LH2 菠菜 角葉 ,30.0,30.0,30.0,30.0, + 15,255.0, - 48,0
108/11/27,900 屏東市,LH1 菠菜 圓葉 ,29.4,21.0,10.4,20.6, - 13,6192.0, -  1,0
108/11/27,540 南投市,LH2 菠菜 角葉 ,40.0,32.0,13.0,31.0, -  1,236.0, -  1,0
108/11/27,950 花蓮市,LH2 菠菜 角葉 ,26.0,26.0,26.0,26.0,    0,128.0, + 33,0
108/11/27,648 西螺鎮,LH2 菠菜 角葉 ,25.0,19.8,10.0,19.1,    0,34684.0, +  1,0
108/11/27,241 三重區,LH2 菠菜 角葉 ,22.0,19.8,12.0,18.7, - 16,300.0, -  8,0
108/11/27,400 台中市,LH2 菠菜 角葉 ,29.0,21.0,17.2,21.3, +  2,1300.0, - 13,0
108/11/27,400 台中市,LH1 菠菜 圓葉 ,29.7,20.8,11.6,20.5, -  4,3201.0, - 25,0
108/11/27,220 板橋區,LH1 菠菜 圓葉 ,25.7,19.8,11.0,19.2, - 19,4958.0, + 32,0
108/11/27,241 三重區,LH1 菠菜 圓葉 ,30.7,19.8,7.2,19.5, - 25,4380.0, + 31,0
108/11/27,800 高雄市,LH2 菠菜 角葉 ,38.1,21.3,13.3,23.1, - 31,2268.0, + 55,0
108/11/27,220 板橋區,LH2 菠菜 角葉 ,25.9,20.0,15.3,20.3, +  6,2157.0, - 40,0
108/11/27,800 高雄市,LH1 菠菜 圓葉 ,36.1,25.1,14.7,25.2, -  5,5032.0, +  5,0
108/11/27,104 台北二,LH1 菠菜 圓葉 ,35.7,25.2,14.2,25.1,    0,10660.0, - 23,0
108/11/27,104 台北二,LH2 菠菜 角葉 ,24.4,21.8,17.5,21.4, +  9,1406.0, - 46,0
108/11/28,900 屏東市,LH1 菠菜 圓葉 ,27.0,18.9,8.6,18.5, - 10,5317.0, - 14,0
108/11/28,104 台北二,LH2 菠菜 角葉 ,24.9,21.6,12.6,20.5, -  4,1748.0, + 24,0
108/11/28,104 台北二,LH1 菠菜 圓葉 ,36.4,26.4,12.9,25.7, +  2,9500.0, - 11,0
108/11/28,338 桃　農,LH1 菠菜 圓葉 ,28.2,19.6,9.0,19.2, +  7,2760.0, - 10,0
108/11/28,260 宜蘭市,LH1 菠菜 圓葉 ,25.0,20.0,15.0,20.0,    0,2860.0, +  3,0
108/11/28,338 桃　農,LH2 菠菜 角葉 ,15.0,15.0,15.0,15.0, -  8,100.0, - 79,0
108/11/28,800 高雄市,LH1 菠菜 圓葉 ,35.7,24.4,9.6,23.7, -  6,5354.0, +  6,0
108/11/28,800 高雄市,LH2 菠菜 角葉 ,38.3,21.9,14.6,23.7, +  3,1825.0, - 20,0
108/11/28,950 花蓮市,LH1 菠菜 圓葉 ,23.0,20.7,18.3,20.7,  -  ,96.0,  -  ,0
108/11/28,400 台中市,LH1 菠菜 圓葉 ,26.3,17.6,7.1,16.5, - 20,4745.0, + 48,0
108/11/28,400 台中市,LH2 菠菜 角葉 ,23.0,18.1,9.3,15.3, - 28,725.0, - 44,0
108/11/28,241 三重區,LH1 菠菜 圓葉 ,28.0,16.4,7.6,17.0, - 13,3276.0, - 25,0
108/11/28,420 豐原區,LH1 菠菜 圓葉 ,25.9,16.9,9.1,17.16, +  2,3380.0, +293,0
108/11/28,900 屏東市,LH2 菠菜 角葉 ,28.5,28.0,24.3,27.4, -  9,847.0, +232,0
108/11/28,220 板橋區,LH2 菠菜 角葉 ,24.6,19.4,15.0,19.5, -  4,1595.0, - 26,0
108/11/28,540 南投市,LH2 菠菜 角葉 ,35.0,30.0,20.0,29.87, -  4,251.0, +  6,0
108/11/28,648 西螺鎮,LH2 菠菜 角葉 ,24.7,20.0,10.0,19.2, +  1,30354.0, - 12,0
108/11/28,241 三重區,LH2 菠菜 角葉 ,15.0,9.1,6.0,9.7, - 48,375.0, + 25,0
108/11/28,220 板橋區,LH1 菠菜 圓葉 ,27.0,19.0,7.6,18.3, -  5,3062.0, - 38,0
108/11/28,109 台北一,LH1 菠菜 圓葉 ,32.6,24.4,15.6,24.3, -  5,21552.0, +  2,0
108/11/28,109 台北一,LH2 菠菜 角葉 ,31.9,28.7,21.0,27.8, + 13,5088.0, - 25,0
108/11/29,338 桃　農,LH2 菠菜 角葉 ,18.9,14.3,10.0,14.3, -  5,450.0, +350,0
108/11/29,104 台北二,LH2 菠菜 角葉 ,26.0,22.9,19.5,22.9, + 12,1514.0, - 13,0
108/11/29,338 桃　農,LH1 菠菜 圓葉 ,30.7,19.4,7.9,19.4, +  1,2895.0, +  5,0
108/11/29,420 豐原區,LH1 菠菜 圓葉 ,17.5,15.1,8.0,14.15, - 18,2140.0, - 37,0
108/11/29,540 南投市,LH2 菠菜 角葉 ,35.0,24.0,15.0,23.62, - 21,150.0, - 40,0
108/11/29,241 三重區,LH2 菠菜 角葉 ,22.0,12.6,12.0,14.4, + 48,425.0, + 13,0
108/11/29,104 台北二,LH1 菠菜 圓葉 ,31.9,24.7,16.0,24.4, -  5,10875.0, + 14,0
108/11/29,241 三重區,LH1 菠菜 圓葉 ,33.6,19.8,8.1,20.2, + 19,2211.0, - 33,0
108/11/29,400 台中市,LH1 菠菜 圓葉 ,28.0,20.0,11.9,19.3, + 17,3554.0, - 25,0
108/11/29,400 台中市,LH2 菠菜 角葉 ,28.0,24.0,22.3,25.0, + 63,880.0, + 21,0
108/11/29,800 高雄市,LH2 菠菜 角葉 ,38.4,24.2,17.6,25.7, +  8,2223.0, + 22,0
108/11/29,800 高雄市,LH1 菠菜 圓葉 ,38.4,28.5,13.7,27.6, + 16,4138.0, - 23,0
108/11/29,830 鳳山區,LH1 菠菜 圓葉 ,29.9,18.7,6.7,18.5, - 19,1220.0, + 17,0
108/11/29,648 西螺鎮,LH2 菠菜 角葉 ,27.3,22.2,12.5,21.4, + 11,28749.0, -  5,0
108/11/29,900 屏東市,LH2 菠菜 角葉 ,28.6,25.9,25.0,25.9, -  5,646.0, - 24,0
108/11/29,109 台北一,LH2 菠菜 角葉 ,34.0,30.0,24.5,29.7, +  7,5577.0, + 10,0
108/11/29,109 台北一,LH1 菠菜 圓葉 ,31.8,23.1,14.1,23.0, -  5,24585.0, + 14,0
108/11/29,900 屏東市,LH1 菠菜 圓葉 ,28.3,22.6,12.4,21.7, + 17,4743.0, - 11,0
108/11/29,220 板橋區,LH2 菠菜 角葉 ,24.6,21.2,15.2,20.7, +  6,1705.0, +  7,0
108/11/29,220 板橋區,LH1 菠菜 圓葉 ,24.1,19.6,13.6,19.3, +  5,3462.0, + 13,0
108/11/30,648 西螺鎮,LH2 菠菜 角葉 ,30.0,24.3,15.0,23.6, + 10,27123.0, -  6,0
108/11/30,241 三重區,LH1 菠菜 圓葉 ,34.8,21.3,8.9,21.5, +  6,2488.0, + 13,0
108/11/30,220 板橋區,LH1 菠菜 圓葉 ,27.3,22.3,11.8,21.2, + 10,3697.0, +  7,0
108/11/30,109 台北一,LH2 菠菜 角葉 ,25.7,19.6,15.5,20.0, - 33,3345.0, - 40,0
108/11/30,540 南投市,LH2 菠菜 角葉 ,35.0,25.0,15.0,24.25, +  3,136.0, -  9,0
108/11/30,220 板橋區,LH2 菠菜 角葉 ,28.2,22.7,15.5,22.4, +  8,1610.0, -  6,0
108/11/30,900 屏東市,LH2 菠菜 角葉 ,26.2,25.0,23.0,24.8, -  4,616.0, -  5,0
108/11/30,830 鳳山區,LH1 菠菜 圓葉 ,31.1,19.9,16.0,21.4, + 16,880.0, - 28,0
108/11/30,830 鳳山區,LH2 菠菜 角葉 ,32.3,22.8,14.2,23.0,  -  ,920.0,  -  ,0
108/11/30,900 屏東市,LH1 菠菜 圓葉 ,28.4,22.0,16.0,22.0, +  1,4708.0, -  1,0
108/11/30,109 台北一,LH1 菠菜 圓葉 ,34.1,25.5,15.8,25.3, + 10,26422.0, +  7,0
108/11/30,241 三重區,LH2 菠菜 角葉 ,22.0,15.2,10.6,15.6, +  8,350.0, - 18,0
108/11/30,400 台中市,LH2 菠菜 角葉 ,24.6,20.2,14.4,19.3, - 23,1770.0, +101,0
108/11/30,338 桃　農,LH1 菠菜 圓葉 ,36.3,24.4,9.8,23.8, + 23,2756.0, -  5,0
108/11/30,338 桃　農,LH2 菠菜 角葉 ,16.0,14.2,12.0,14.1, -  1,250.0, - 44,0
108/11/30,104 台北二,LH2 菠菜 角葉 ,29.9,23.5,15.0,23.1, +  1,2060.0, + 36,0
108/11/30,800 高雄市,LH2 菠菜 角葉 ,40.0,30.5,16.9,29.7, + 16,1235.0, - 44,0
108/11/30,104 台北二,LH1 菠菜 圓葉 ,36.7,29.3,13.7,27.7, + 14,9670.0, - 11,0
108/11/30,400 台中市,LH1 菠菜 圓葉 ,28.2,18.8,11.3,18.9, -  2,2934.0, - 17,0
108/11/30,930 台東市,LH1 菠菜 圓葉 ,45.0,31.0,17.0,32.0,  -  ,630.0,  -  ,0
108/11/30,800 高雄市,LH1 菠菜 圓葉 ,36.5,26.9,11.9,25.9, -  6,4667.0, + 13,0
108/12/01,241 三重區,LH1 菠菜 圓葉 ,44.8,22.6,10.5,24.6, + 14,2577.5, +  4,0
108/12/01,930 台東市,LH1 菠菜 圓葉 ,45.0,32.0,18.0,34.0, +  6,670.0, +  6,0
108/12/01,104 台北二,LH2 菠菜 角葉 ,34.7,30.9,21.9,29.9, + 29,1369.0, - 34,0
108/12/01,104 台北二,LH1 菠菜 圓葉 ,43.7,34.8,18.0,33.2, + 20,8834.0, -  9,0
108/12/01,338 桃　農,LH2 菠菜 角葉 ,13.0,12.5,12.0,12.5, - 11,250.0,    0,0
108/12/01,338 桃　農,LH1 菠菜 圓葉 ,34.3,25.5,12.9,24.7, +  4,2860.0, +  4,0
108/12/01,220 板橋區,LH1 菠菜 圓葉 ,30.8,22.6,11.0,21.9, +  3,4164.0, + 13,0
108/12/01,220 板橋區,LH2 菠菜 角葉 ,32.2,20.1,15.3,21.6, -  4,1295.0, - 20,0
108/12/01,241 三重區,LH2 菠菜 角葉 ,33.4,18.1,11.3,19.8, + 27,335.0, -  4,0
108/12/01,420 豐原區,LH1 菠菜 圓葉 ,30.0,17.0,10.0,18.22,  -  ,1855.0,  -  ,0
108/12/01,540 南投市,LH2 菠菜 角葉 ,30.0,23.0,15.0,22.16, -  9,196.0, + 44,0
108/12/01,400 台中市,LH1 菠菜 圓葉 ,29.7,23.0,16.4,21.6, + 14,3819.0, + 30,0
108/12/01,400 台中市,LH2 菠菜 角葉 ,27.2,22.8,18.2,23.0, + 19,1225.0, - 31,0
108/12/01,830 鳳山區,LH1 菠菜 圓葉 ,29.9,20.5,17.1,21.7, +  1,1350.0, + 53,0
108/12/01,800 高雄市,LH2 菠菜 角葉 ,45.5,31.3,14.1,30.7, +  3,1280.0, +  4,0
108/12/01,900 屏東市,LH2 菠菜 角葉 ,25.0,23.1,18.6,22.6, -  9,350.0, - 43,0
108/12/01,900 屏東市,LH1 菠菜 圓葉 ,28.6,21.3,12.1,20.9, -  5,4915.0, +  4,0
108/12/01,800 高雄市,LH1 菠菜 圓葉 ,44.2,24.1,13.0,25.9,    0,4372.0, -  6,0
108/12/01,109 台北一,LH2 菠菜 角葉 ,39.7,33.1,23.6,32.5, + 63,1260.0, - 62,0
108/12/01,109 台北一,LH1 菠菜 圓葉 ,40.5,30.5,21.5,30.7, + 21,24065.0, -  9,0
108/12/02,648 西螺鎮,LH2 菠菜 角葉 ,37.3,25.8,17.5,26.4, + 12,30590.0, + 13,0
108/12/03,900 屏東市,LH2 菠菜 角葉 ,32.0,28.0,25.0,28.0, + 24,571.0, + 63,0
108/12/03,648 西螺鎮,LH2 菠菜 角葉 ,42.2,32.0,20.0,30.7, + 16,27605.0, - 10,0
108/12/03,400 台中市,LH2 菠菜 角葉 ,29.0,25.9,21.0,25.4, + 10,1430.0, + 17,0
108/12/03,104 台北二,LH1 菠菜 圓葉 ,45.3,35.9,20.9,34.8, +  5,11975.0, + 36,0
108/12/03,400 台中市,LH1 菠菜 圓葉 ,36.9,28.1,22.5,27.7, + 28,3530.0, -  8,0
108/12/03,104 台北二,LH2 菠菜 角葉 ,38.8,27.7,17.2,27.8, -  7,2675.0, + 95,0
108/12/03,800 高雄市,LH2 菠菜 角葉 ,45.0,42.0,31.6,40.5, + 32,785.0, - 39,0
108/12/03,900 屏東市,LH1 菠菜 圓葉 ,34.5,26.5,19.2,26.5, + 27,3347.0, - 32,0
108/12/03,800 高雄市,LH1 菠菜 圓葉 ,49.7,36.2,24.0,36.5, + 41,3058.0, - 30,0
108/12/03,338 桃　農,LH2 菠菜 角葉 ,18.0,18.0,18.0,18.0, + 44,125.0, - 50,0
108/12/03,830 鳳山區,LH1 菠菜 圓葉 ,35.8,23.0,15.7,24.1, + 11,1340.0, -  1,0
108/12/03,338 桃　農,LH1 菠菜 圓葉 ,36.9,28.1,15.6,27.4, + 11,2779.0, -  3,0
108/12/03,220 板橋區,LH2 菠菜 角葉 ,30.9,24.8,16.3,24.3, + 12,2506.0, + 94,0
108/12/03,220 板橋區,LH1 菠菜 圓葉 ,38.2,32.3,20.8,31.2, + 42,4746.0, + 14,0
108/12/03,420 豐原區,LH1 菠菜 圓葉 ,25.9,19.8,10.0,19.04, +  5,1940.0, +  5,0
108/12/03,260 宜蘭市,LH1 菠菜 圓葉 ,25.0,20.0,15.0,20.0,  -  ,2850.0,  -  ,0
108/12/03,930 台東市,LH1 菠菜 圓葉 ,60.0,32.0,19.0,31.0, -  9,1050.0, + 57,0
108/12/03,109 台北一,LH2 菠菜 角葉 ,31.2,21.4,15.6,22.2, - 32,4635.0, +268,0
108/12/03,241 三重區,LH1 菠菜 圓葉 ,45.2,26.1,13.3,27.4, + 11,2887.0, + 12,0
108/12/03,540 南投市,LH2 菠菜 角葉 ,44.0,38.0,20.0,36.91, + 67,122.0, - 38,0
108/12/03,109 台北一,LH1 菠菜 圓葉 ,43.5,34.2,23.1,33.8, + 10,27447.0, + 14,0
108/12/03,241 三重區,LH2 菠菜 角葉 ,20.0,18.3,18.0,18.6, -  6,175.0, - 48,0
108/12/04,950 花蓮市,LH1 菠菜 圓葉 ,70.0,64.9,50.0,62.9,  -  ,8.5,  -  ,0
108/12/04,241 三重區,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0, +  8,125.0, - 29,0
108/12/04,241 三重區,LH1 菠菜 圓葉 ,48.6,29.9,18.4,31.4, + 15,2549.0, - 12,0
108/12/04,220 板橋區,LH1 菠菜 圓葉 ,39.4,30.7,22.5,30.8, -  1,2453.0, - 48,0
108/12/04,400 台中市,LH2 菠菜 角葉 ,34.3,33.0,29.7,33.4, + 31,723.0, - 49,0
108/12/04,104 台北二,LH1 菠菜 圓葉 ,44.0,36.3,25.7,35.7, +  3,9036.0, - 25,0
108/12/04,260 宜蘭市,LH1 菠菜 圓葉 ,26.0,20.0,15.0,20.0,    0,2850.0,    0,0
108/12/04,338 桃　農,LH2 菠菜 角葉 ,32.0,32.0,32.0,32.0, + 78,125.0,    0,0
108/12/04,830 鳳山區,LH1 菠菜 圓葉 ,33.0,22.5,15.9,23.3, -  3,1407.0, +  5,0
108/12/04,400 台中市,LH1 菠菜 圓葉 ,41.0,29.8,24.6,30.3, +  9,3463.0, -  2,0
108/12/04,420 豐原區,LH1 菠菜 圓葉 ,33.5,22.0,18.9,23.66, + 24,1885.0, -  3,0
108/12/04,800 高雄市,LH1 菠菜 圓葉 ,53.6,39.9,27.0,40.1, + 10,4428.0, + 45,0
108/12/04,648 西螺鎮,LH2 菠菜 角葉 ,45.0,34.1,20.0,33.0, +  7,26119.0, -  5,0
108/12/04,338 桃　農,LH1 菠菜 圓葉 ,47.5,32.4,20.7,33.1, + 21,1775.0, - 36,0
108/12/04,800 高雄市,LH2 菠菜 角葉 ,46.7,30.9,18.6,31.6, - 22,1048.0, + 34,0
108/12/04,220 板橋區,LH2 菠菜 角葉 ,31.4,24.4,16.7,24.2, -  0,3148.0, + 26,0
108/12/04,540 南投市,LH2 菠菜 角葉 ,45.0,38.0,32.0,37.77, +  2,146.0, + 20,0
108/12/04,104 台北二,LH2 菠菜 角葉 ,42.0,28.6,20.0,29.6, +  6,1830.0, - 32,0
108/12/04,900 屏東市,LH1 菠菜 圓葉 ,32.6,25.8,20.0,25.8, -  3,5082.0, + 52,0
108/12/04,109 台北一,LH1 菠菜 圓葉 ,44.1,36.6,27.2,36.2, +  7,22229.0, - 19,0
108/12/04,109 台北一,LH2 菠菜 角葉 ,38.0,31.9,26.1,32.0, + 44,1985.0, - 57,0
108/12/04,900 屏東市,LH2 菠菜 角葉 ,29.6,25.5,23.7,25.5, -  9,390.0, - 32,0
108/12/05,104 台北二,LH2 菠菜 角葉 ,44.0,38.5,24.0,36.7, + 24,1269.0, - 31,0
108/12/05,800 高雄市,LH1 菠菜 圓葉 ,54.2,36.9,22.1,37.4, -  7,4976.0, + 12,0
108/12/05,800 高雄市,LH2 菠菜 角葉 ,25.7,21.7,20.0,22.2, - 30,420.0, - 60,0
108/12/05,104 台北二,LH1 菠菜 圓葉 ,43.1,37.1,26.6,36.2, +  1,7913.0, - 12,0
108/12/05,260 宜蘭市,LH1 菠菜 圓葉 ,26.0,20.0,15.0,20.0,    0,2880.0, +  1,0
108/12/05,950 花蓮市,LH1 菠菜 圓葉 ,47.0,47.0,47.0,47.0, - 25,18.0, +112,0
108/12/05,830 鳳山區,LH1 菠菜 圓葉 ,35.9,24.5,17.2,25.3, +  9,1200.0, - 15,0
108/12/05,420 豐原區,LH1 菠菜 圓葉 ,37.2,29.5,21.8,29.52, + 25,2763.0, + 47,0
108/12/05,241 三重區,LH2 菠菜 角葉 ,27.0,27.0,27.0,27.0, + 35,100.0, - 20,0
108/12/05,220 板橋區,LH2 菠菜 角葉 ,29.3,22.6,17.8,23.0, -  5,2074.0, - 34,0
108/12/05,338 桃　農,LH2 菠菜 角葉 ,20.0,20.0,20.0,20.0, - 38,150.0, + 20,0
108/12/05,109 台北一,LH1 菠菜 圓葉 ,45.6,38.8,30.4,38.5, +  6,20515.0, -  8,0
108/12/05,241 三重區,LH1 菠菜 圓葉 ,48.9,34.8,23.7,35.4, + 13,2040.0, - 20,0
108/12/05,648 西螺鎮,LH2 菠菜 角葉 ,45.0,34.3,20.0,33.6, +  2,22424.0, - 14,0
108/12/05,400 台中市,LH2 菠菜 角葉 ,34.0,28.6,26.7,29.9, - 10,1025.0, + 42,0
108/12/05,400 台中市,LH1 菠菜 圓葉 ,43.6,34.1,28.0,33.3, + 10,2943.0, - 15,0
108/12/05,109 台北一,LH2 菠菜 角葉 ,45.6,32.1,16.9,31.8, -  1,1710.0, - 14,0
108/12/05,540 南投市,LH2 菠菜 角葉 ,40.0,39.7,39.0,39.59, +  5,176.0, + 21,0
108/12/05,900 屏東市,LH2 菠菜 角葉 ,39.9,30.7,25.0,30.7, + 20,531.0, + 36,0
108/12/05,900 屏東市,LH1 菠菜 圓葉 ,38.8,30.7,21.8,30.5, + 18,4328.0, - 15,0
108/12/05,514 溪湖鎮,LH2 菠菜 角葉 ,42.0,32.0,20.0,30.5,  -  ,220.0,  -  ,0
108/12/05,220 板橋區,LH1 菠菜 圓葉 ,40.0,30.2,21.3,30.4, -  1,2843.0, + 16,0
108/12/05,338 桃　農,LH1 菠菜 圓葉 ,43.6,32.9,15.8,31.6, -  5,1939.0, +  9,0
108/12/06,109 台北一,LH1 菠菜 圓葉 ,53.0,45.2,36.3,45.0, + 17,11760.0, - 43,0
108/12/06,109 台北一,LH2 菠菜 角葉 ,48.1,39.6,27.9,39.0, + 23,825.0, - 52,0
108/12/06,830 鳳山區,LH1 菠菜 圓葉 ,49.3,28.9,20.0,31.2, + 23,860.0, - 28,0
108/12/06,540 南投市,LH2 菠菜 角葉 ,43.0,39.0,25.0,38.75, -  2,190.0, +  8,0
108/12/06,220 板橋區,LH2 菠菜 角葉 ,31.1,24.9,19.6,25.1, +  9,1143.0, - 45,0
108/12/06,800 高雄市,LH2 菠菜 角葉 ,38.0,37.3,36.0,37.2, + 68,125.0, - 70,0
108/12/06,800 高雄市,LH1 菠菜 圓葉 ,56.3,49.5,38.4,48.7, + 30,2850.0, - 43,0
108/12/06,900 屏東市,LH2 菠菜 角葉 ,30.8,26.2,25.0,26.2, - 15,346.0, - 35,0
108/12/06,900 屏東市,LH1 菠菜 圓葉 ,47.1,33.1,21.0,33.1, +  9,2976.0, - 31,0
108/12/06,220 板橋區,LH1 菠菜 圓葉 ,46.3,41.0,29.4,39.7, + 31,1294.0, - 54,0
108/12/06,648 西螺鎮,LH2 菠菜 角葉 ,47.0,36.9,20.0,35.7, +  6,19997.0, - 11,0
108/12/06,514 溪湖鎮,LH2 菠菜 角葉 ,45.0,31.7,20.0,32.0, +  5,200.0, -  9,0
108/12/06,930 台東市,LH1 菠菜 圓葉 ,60.0,40.0,22.0,38.0,  -  ,540.0,  -  ,0
108/12/06,260 宜蘭市,LH1 菠菜 圓葉 ,26.0,20.0,15.0,20.0,    0,2750.0, -  5,0
108/12/06,400 台中市,LH1 菠菜 圓葉 ,54.0,34.4,27.1,35.3, +  6,1735.0, - 41,0
108/12/06,400 台中市,LH2 菠菜 角葉 ,49.0,44.0,37.0,41.9, + 40,350.0, - 66,0
108/12/06,420 豐原區,LH1 菠菜 圓葉 ,35.0,30.0,25.0,30.0, +  2,1040.0, - 62,0
108/12/06,338 桃　農,LH1 菠菜 圓葉 ,56.0,48.3,37.1,47.6, + 51,240.0, - 88,0
108/12/06,241 三重區,LH1 菠菜 圓葉 ,57.8,39.9,29.7,41.5, + 17,920.0, - 55,0
108/12/06,104 台北二,LH2 菠菜 角葉 ,46.9,43.2,29.3,41.2, + 12,917.0, - 28,0
108/12/06,104 台北二,LH1 菠菜 圓葉 ,62.4,49.3,34.2,48.9, + 35,2533.0, - 68,0
108/12/07,900 屏東市,LH2 菠菜 角葉 ,42.5,31.7,28.0,31.7, + 21,373.0, +  8,0
108/12/07,514 溪湖鎮,LH2 菠菜 角葉 ,45.0,34.3,20.0,32.2, +  1,200.0,    0,0
108/12/07,648 西螺鎮,LH2 菠菜 角葉 ,45.9,37.2,20.0,36.1, +  1,20901.0, +  5,0
108/12/07,104 台北二,LH2 菠菜 角葉 ,48.1,46.2,44.0,46.2, + 12,571.0, - 38,0
108/12/07,420 豐原區,LH1 菠菜 圓葉 ,54.3,38.5,25.0,38.95, + 30,1470.0, + 41,0
108/12/07,800 高雄市,LH1 菠菜 圓葉 ,60.3,53.4,43.3,52.8, +  8,2012.0, - 29,0
108/12/07,104 台北二,LH1 菠菜 圓葉 ,73.1,62.2,46.4,61.2, + 25,3653.0, + 44,0
108/12/07,800 高雄市,LH2 菠菜 角葉 ,55.0,53.1,39.3,50.7, + 36,350.0, +180,0
108/12/07,900 屏東市,LH1 菠菜 圓葉 ,50.4,36.6,21.6,36.4, + 10,3023.0, +  2,0
108/12/07,830 鳳山區,LH1 菠菜 圓葉 ,45.5,24.5,18.2,27.5, - 12,880.0, +  2,0
108/12/07,109 台北一,LH2 菠菜 角葉 ,57.7,49.2,38.4,48.7, + 25,700.0, - 15,0
108/12/07,220 板橋區,LH2 菠菜 角葉 ,40.5,30.6,23.1,31.1, + 24,1025.0, - 10,0
108/12/07,540 南投市,LH2 菠菜 角葉 ,45.0,39.0,30.0,38.74, -  0,181.0, -  5,0
108/12/07,109 台北一,LH1 菠菜 圓葉 ,63.6,50.6,40.3,51.1, + 14,14274.0, + 21,0
108/12/07,241 三重區,LH1 菠菜 圓葉 ,63.8,52.1,32.5,50.6, + 22,940.0, +  2,0
108/12/07,338 桃　農,LH1 菠菜 圓葉 ,72.0,53.1,33.0,52.9, + 11,300.0, + 25,0
108/12/07,400 台中市,LH1 菠菜 圓葉 ,57.8,46.2,38.8,46.1, + 31,1196.0, - 31,0
108/12/07,260 宜蘭市,LH1 菠菜 圓葉 ,25.0,20.0,15.0,20.0,    0,2650.0, -  4,0
108/12/07,220 板橋區,LH1 菠菜 圓葉 ,50.6,42.2,31.6,41.8, +  5,1326.0, +  2,0
108/12/07,400 台中市,LH2 菠菜 角葉 ,48.0,43.0,40.5,43.7, +  4,275.0, - 21,0
108/12/08,900 屏東市,LH2 菠菜 角葉 ,42.9,34.4,25.0,34.2, +  8,620.0, + 66,0
108/12/08,900 屏東市,LH1 菠菜 圓葉 ,43.1,30.5,21.1,30.5, - 16,3585.0, + 19,0
108/12/08,220 板橋區,LH1 菠菜 圓葉 ,55.7,43.6,19.9,41.3, -  1,3297.0, +149,0
108/12/08,338 桃　農,LH1 菠菜 圓葉 ,75.8,45.5,25.7,47.6, - 10,1360.0, +353,0
108/12/08,109 台北一,LH1 菠菜 圓葉 ,55.7,44.9,29.6,44.0, - 14,28407.0, + 99,0
108/12/08,109 台北一,LH2 菠菜 角葉 ,55.0,43.6,30.8,43.3, - 11,600.0, - 14,0
108/12/08,338 桃　農,LH2 菠菜 角葉 ,25.0,25.0,25.0,25.0,  -  ,150.0,  -  ,0
108/12/08,220 板橋區,LH2 菠菜 角葉 ,38.9,31.6,20.9,30.9, -  1,886.0, - 14,0
108/12/08,241 三重區,LH1 菠菜 圓葉 ,51.7,36.3,20.4,36.2, - 28,3456.0, +268,0
108/12/08,800 高雄市,LH2 菠菜 角葉 ,35.0,33.6,33.0,33.8, - 33,247.0, - 29,0
108/12/08,104 台北二,LH2 菠菜 角葉 ,51.8,42.7,28.8,41.8, - 10,1213.0, +112,0
108/12/08,104 台北二,LH1 菠菜 圓葉 ,59.3,47.2,29.6,46.1, - 25,10203.0, +179,0
108/12/08,514 溪湖鎮,LH2 菠菜 角葉 ,47.0,34.2,20.0,33.9, +  5,200.0,    0,0
108/12/08,800 高雄市,LH1 菠菜 圓葉 ,59.8,42.5,28.6,43.2, - 18,3957.0, + 97,0
108/12/08,241 三重區,LH2 菠菜 角葉 ,30.0,30.0,30.0,30.0,  -  ,100.0,  -  ,0
