日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
113/09/28,27.933333333333334,31.23333333333333,25.766666666666666,,0.0,,83.66666666666667,7.933333333333334,28.255555555555556,28.46666666666667,27.933333333333334,27.68095238095238,28.5,25.4,28.082222222222224,29.9,25.4,,,,31.855555555555554,32.266666666666666,31.23333333333333,31.657142857142855,33.9,28.766666666666666,32.72222222222222,34.766666666666666,28.766666666666666,,,,25.744444444444444,25.933333333333334,25.53333333333333,25.24047619047619,25.933333333333334,24.03333333333333,25.145555555555557,27.0,22.766666666666666,,,,,,,,,,,,,,,,82.77777777777779,83.66666666666667,81.66666666666667,85.42857142857143,93.33333333333331,81.66666666666667,83.73333333333333,93.33333333333331,78.33333333333333,,,,7.000000000000001,7.933333333333334,5.5,8.026190476190477,12.733333333333334,5.5,7.983333333333333,12.733333333333334,5.5,,,,0.0,40.16666666666666,104.33333333333331,,,,,,5.466666666666665,0,0,0,0,0,0,0,9,-1.0,-1.8369701987210297e-16,0
113/09/29,28.1,32.4,24.766666666666666,,0.0,,78.33333333333333,10.0,28.166666666666668,28.46666666666667,27.933333333333334,27.833333333333336,28.5,25.4,28.04666666666667,29.9,25.4,,,,31.900000000000002,32.4,31.23333333333333,32.00476190476191,33.9,28.766666666666666,32.6,34.766666666666666,28.766666666666666,,,,25.48888888888889,25.933333333333334,24.766666666666666,25.135714285714283,25.933333333333334,24.03333333333333,25.092222222222222,27.0,22.766666666666666,,,,,,,,,,,,,,,,81.66666666666667,83.66666666666667,78.33333333333333,83.66666666666666,93.33333333333331,78.33333333333333,83.68888888888888,93.33333333333331,78.33333333333333,,,,8.500000000000002,10.0,7.566666666666667,8.52142857142857,12.733333333333334,5.5,8.047777777777778,12.733333333333334,5.5,,,,0.0,36.16666666666666,104.33333333333331,,,,,,7.633333333333333,0,0,0,0,0,0,0,9,-1.0,-1.8369701987210297e-16,0
113/09/30,28.633333333333336,33.23333333333333,24.6,,0.0,,79.66666666666667,4.5,28.222222222222225,28.633333333333336,27.933333333333334,28.295238095238094,28.633333333333336,27.933333333333334,28.23111111111111,29.9,25.4,,,,32.288888888888884,33.23333333333333,31.23333333333333,32.64285714285714,33.9,31.23333333333333,32.666666666666664,34.766666666666666,28.766666666666666,,,,25.04444444444444,25.766666666666666,24.6,25.216666666666665,25.933333333333334,24.6,25.214444444444446,27.0,23.133333333333336,,,,,,,,,,,,,,,,80.55555555555556,83.66666666666667,78.33333333333333,81.71428571428571,83.66666666666667,78.33333333333333,83.22222222222221,93.33333333333331,78.33333333333333,,,,7.477777777777779,10.0,4.5,7.345238095238096,10.0,4.5,7.536666666666666,12.733333333333334,4.5,,,,0.0,4.66666666666666,55.83333333333332,,,,,,8.633333333333326,0,0,0,0,0,0,0,9,-1.0,-1.8369701987210297e-16,0
113/10/01,29.03333333333333,33.266666666666666,25.633333333333336,,0.0,,81.66666666666667,6.2,28.58888888888889,29.03333333333333,28.1,28.433333333333334,29.03333333333333,27.933333333333334,28.30222222222222,29.9,25.4,28.392222222222223,30.100000000000005,25.4,32.96666666666666,33.266666666666666,32.4,32.62380952380953,33.9,31.23333333333333,32.56666666666667,34.1,28.766666666666666,32.97,34.766666666666666,28.766666666666666,25.0,25.633333333333336,24.6,25.354761904761908,25.933333333333334,24.6,25.381111111111114,27.0,24.03333333333333,25.29722222222222,27.566666666666663,22.766666666666666,,,,,,,,,,,,,79.8888888888889,81.66666666666667,78.33333333333333,81.57142857142857,83.66666666666667,78.33333333333333,83.44444444444444,93.33333333333331,78.33333333333333,82.95555555555555,93.33333333333331,78.0,6.900000000000001,10.0,4.5,6.835714285714287,10.0,4.5,7.53,12.733333333333334,4.5,7.961666666666667,13.666666666666666,4.5,0.0,0.0,55.83333333333332,171.5,,,,,7.633333333333329,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/02,28.4,30.766666666666666,26.6,,1.1666666666666667,,87.66666666666667,8.433333333333334,28.688888888888886,29.03333333333333,28.4,28.41904761904762,29.03333333333333,27.933333333333334,28.262222222222224,29.9,25.4,28.368888888888886,30.100000000000005,25.4,32.422222222222224,33.266666666666666,30.766666666666666,32.17619047619048,33.266666666666666,30.766666666666666,32.355555555555554,34.1,28.766666666666666,32.873333333333335,34.766666666666666,28.766666666666666,25.611111111111114,26.6,24.6,25.547619047619047,26.6,24.6,25.478888888888893,27.0,24.03333333333333,25.31277777777778,27.566666666666663,22.766666666666666,,,,,,,,,,,,,83.00000000000001,87.66666666666667,79.66666666666667,82.23809523809526,87.66666666666667,78.33333333333333,83.8888888888889,93.33333333333331,78.33333333333333,83.24444444444445,93.33333333333331,78.0,6.377777777777779,8.433333333333334,4.5,7.161904761904762,10.0,4.5,7.683333333333334,12.733333333333334,4.5,8.009444444444444,13.666666666666666,4.5,1.1666666666666667,1.1666666666666596,56.99999999999999,172.66666666666666,,,,,4.166666666666664,0,0,0,0,0,1,1,10,-0.8660254037844386,0.5000000000000001,0
113/10/03,25.9,27.8,24.03333333333333,,2.333333333333333,,84.33333333333333,16.233333333333334,27.777777777777775,29.03333333333333,25.9,28.066666666666666,29.03333333333333,25.9,27.995555555555555,29.166666666666668,25.4,28.241111111111106,30.100000000000005,25.4,30.61111111111111,33.266666666666666,27.8,31.538095238095234,33.266666666666666,27.8,31.935555555555553,34.0,27.8,32.68111111111111,34.766666666666666,27.8,25.422222222222228,26.6,24.03333333333333,25.333333333333336,26.6,24.03333333333333,25.281111111111112,26.6,24.03333333333333,25.238333333333337,27.566666666666663,22.766666666666666,,,,,,,,,,,,,84.55555555555556,87.66666666666667,81.66666666666667,82.61904761904762,87.66666666666667,78.33333333333333,84.0888888888889,93.33333333333331,78.33333333333333,83.4,93.33333333333331,78.0,10.28888888888889,16.233333333333334,6.2,8.695238095238095,16.233333333333334,4.5,8.296666666666665,16.233333333333334,4.5,8.338333333333333,16.233333333333334,4.5,3.5,3.499999999999993,59.33333333333332,175.0,,,,,3.7666666666666693,0,0,0,1,0,1,2,10,-0.8660254037844386,0.5000000000000001,0
113/10/04,24.766666666666666,26.1,23.4,,0.0,,82.66666666666667,17.5,26.355555555555554,28.4,24.766666666666666,27.538095238095234,29.03333333333333,24.766666666666666,27.702222222222222,29.166666666666668,24.766666666666666,28.063333333333333,30.03333333333333,24.766666666666666,28.222222222222225,30.766666666666666,26.1,30.685714285714283,33.266666666666666,26.1,31.47111111111111,34.0,26.1,32.41555555555556,34.766666666666666,26.1,24.677777777777777,26.6,23.4,24.97142857142857,26.6,23.4,25.11,26.6,23.4,25.099444444444444,27.133333333333336,22.766666666666666,,,,,,,,,,,,,84.88888888888889,87.66666666666667,82.66666666666667,82.57142857142857,87.66666666666667,78.33333333333333,84.15555555555557,93.33333333333331,78.33333333333333,83.5,93.33333333333331,78.0,14.055555555555557,17.5,8.433333333333334,10.114285714285716,17.5,4.5,8.998888888888889,17.5,4.5,8.630555555555556,17.5,4.5,3.5,3.499999999999993,59.33333333333332,175.0,,,,,2.700000000000003,0,0,0,1,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/05,24.96666666666667,28.0,22.8,,0.0,,85.66666666666667,11.7,25.211111111111112,25.9,24.766666666666666,27.11428571428571,29.03333333333333,24.766666666666666,27.422222222222224,29.03333333333333,24.766666666666666,27.894444444444442,29.9,24.766666666666666,27.3,28.0,26.1,30.223809523809525,33.266666666666666,26.1,31.07111111111111,33.9,26.1,32.223333333333336,34.766666666666666,26.1,23.41111111111111,24.03333333333333,22.8,24.547619047619044,26.6,22.8,24.92111111111111,26.6,22.8,24.955,27.0,22.766666666666666,,,,,,,,,,,,,84.22222222222223,85.66666666666667,82.66666666666667,82.85714285714286,87.66666666666667,78.33333333333333,84.42222222222222,93.33333333333331,78.33333333333333,83.75555555555555,93.33333333333331,78.33333333333333,15.144444444444446,17.5,11.7,10.652380952380952,17.5,4.5,9.176666666666668,17.5,4.5,8.808333333333334,17.5,4.5,2.333333333333333,3.499999999999993,53.33333333333332,175.0,,,,,5.199999999999999,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/06,26.4,29.96666666666667,24.1,,0.0,,87.66666666666667,7.599999999999999,25.377777777777776,26.4,24.766666666666666,26.87142857142857,29.03333333333333,24.766666666666666,27.33111111111111,29.03333333333333,24.766666666666666,27.82111111111111,29.9,24.766666666666666,28.022222222222226,29.96666666666667,26.1,29.876190476190477,33.266666666666666,26.1,30.875555555555554,33.9,26.1,32.06666666666667,34.766666666666666,26.1,23.433333333333334,24.1,22.8,24.452380952380956,26.6,22.8,24.84111111111111,26.6,22.8,24.927222222222223,27.0,22.766666666666666,,,,,,,,,,,,,85.33333333333333,87.66666666666667,82.66666666666667,84.19047619047619,87.66666666666667,79.66666666666667,84.37777777777778,93.33333333333331,78.33333333333333,83.86666666666666,93.33333333333331,78.33333333333333,12.266666666666667,17.5,7.599999999999999,10.30952380952381,17.5,4.5,9.223333333333333,17.5,4.5,8.606111111111112,17.5,4.5,0.0,3.499999999999993,43.66666666666666,167.83333333333334,,,,,5.866666666666667,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/07,27.866666666666664,32.36666666666667,24.766666666666666,,0.0,,83.33333333333333,6.5,26.411111111111108,27.866666666666664,24.96666666666667,26.761904761904763,29.03333333333333,24.766666666666666,27.386666666666667,29.03333333333333,24.766666666666666,27.78222222222222,29.9,24.766666666666666,30.111111111111114,32.36666666666667,28.0,29.752380952380953,33.266666666666666,26.1,31.035555555555554,33.9,26.1,32.00222222222222,34.766666666666666,26.1,23.88888888888889,24.766666666666666,22.8,24.476190476190478,26.6,22.8,24.79222222222222,26.6,22.8,24.898333333333333,27.0,22.766666666666666,,,,,,,,,,,,,85.55555555555556,87.66666666666667,83.33333333333333,84.71428571428571,87.66666666666667,81.66666666666667,83.88888888888889,93.33333333333331,78.33333333333333,83.92222222222222,93.33333333333331,78.33333333333333,8.6,11.7,6.5,10.595238095238097,17.5,6.2,9.22111111111111,17.5,4.5,8.590555555555556,17.5,4.5,0.0,3.499999999999993,39.66666666666666,167.83333333333334,,,,,7.600000000000001,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/08,27.866666666666664,33.1,24.83333333333333,,0.0,,81.33333333333333,7.1000000000000005,27.377777777777776,27.866666666666664,26.4,26.595238095238095,28.4,24.766666666666666,27.55111111111111,29.03333333333333,24.766666666666666,27.76111111111111,29.9,24.766666666666666,31.811111111111114,33.1,29.96666666666667,29.728571428571428,33.1,26.1,31.324444444444445,33.9,26.1,32.0,34.766666666666666,26.1,24.566666666666666,24.83333333333333,24.1,24.36190476190476,26.6,22.8,24.845555555555556,26.6,22.8,24.859444444444446,27.0,22.766666666666666,,,,,,,,,,,,,84.1111111111111,87.66666666666667,81.33333333333333,84.66666666666667,87.66666666666667,81.33333333333333,83.0888888888889,87.66666666666667,78.33333333333333,83.84444444444445,93.33333333333331,78.33333333333333,7.066666666666667,7.599999999999999,6.5,10.723809523809523,17.5,6.5,8.845555555555556,17.5,4.5,8.562777777777777,17.5,4.5,0.0,3.499999999999993,8.16666666666666,157.66666666666666,,,,,8.266666666666673,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/09,26.4,30.766666666666666,23.23333333333333,,0.0,,81.66666666666667,9.333333333333334,27.377777777777776,27.866666666666664,26.4,26.309523809523807,27.866666666666664,24.766666666666666,27.439999999999998,29.03333333333333,24.766666666666666,27.734444444444446,29.9,24.766666666666666,32.07777777777778,33.1,30.766666666666666,29.72857142857143,33.1,26.1,31.148888888888887,33.9,26.1,31.963333333333335,34.766666666666666,26.1,24.27777777777777,24.83333333333333,23.23333333333333,23.88095238095238,24.83333333333333,22.8,24.75,26.6,22.8,24.857222222222223,27.0,22.766666666666666,,,,,,,,,,,,,82.1111111111111,83.33333333333333,81.33333333333333,83.80952380952381,87.66666666666667,81.33333333333333,83.02222222222221,87.66666666666667,78.33333333333333,83.63333333333334,93.33333333333331,78.33333333333333,7.644444444444446,9.333333333333334,6.5,10.852380952380951,17.5,6.5,8.816666666666666,17.5,4.5,8.522777777777778,17.5,4.5,0.0,2.333333333333326,3.499999999999993,123.49999999999999,,,,,7.533333333333335,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/10,25.5,30.666666666666668,22.53333333333333,,0.0,,78.33333333333333,9.0,26.58888888888889,27.866666666666664,25.5,26.25238095238095,27.866666666666664,24.766666666666666,27.24,29.03333333333333,24.766666666666666,27.693333333333335,29.9,24.766666666666666,31.511111111111116,33.1,30.666666666666668,30.13809523809524,33.1,26.1,30.933333333333334,33.266666666666666,26.1,31.89333333333333,34.766666666666666,26.1,23.53333333333333,24.83333333333333,22.53333333333333,23.666666666666664,24.83333333333333,22.53333333333333,24.568888888888885,26.6,22.53333333333333,24.836111111111112,27.0,22.53333333333333,,,,,,,,,,,,,80.44444444444444,81.66666666666667,78.33333333333333,82.95238095238096,87.66666666666667,78.33333333333333,82.7111111111111,87.66666666666667,78.33333333333333,83.3,93.33333333333331,78.33333333333333,8.47777777777778,9.333333333333334,7.1000000000000005,9.81904761904762,17.5,6.5,9.006666666666666,17.5,4.5,8.471666666666668,17.5,4.5,0.0,0.0,3.499999999999993,107.83333333333331,,,,,8.133333333333336,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/11,24.4,28.666666666666668,21.266666666666666,,0.0,,76.0,11.466666666666669,25.433333333333334,26.4,24.4,26.2,27.866666666666664,24.4,26.975555555555555,29.03333333333333,24.4,27.567777777777778,29.9,24.4,30.033333333333342,30.766666666666666,28.666666666666668,30.50476190476191,33.1,28.0,30.693333333333335,33.266666666666666,26.1,31.764444444444443,34.766666666666666,26.1,22.344444444444445,23.23333333333333,21.266666666666666,23.361904761904757,24.83333333333333,21.266666666666666,24.284444444444443,26.6,21.266666666666666,24.73611111111111,27.0,21.266666666666666,,,,,,,,,,,,,78.66666666666667,81.66666666666667,76.0,82.0,87.66666666666667,76.0,82.33333333333333,87.66666666666667,76.0,83.03333333333333,93.33333333333331,76.0,9.933333333333335,11.466666666666669,9.0,8.957142857142857,11.7,6.5,9.404444444444444,17.5,4.5,8.613888888888889,17.5,4.5,0.0,0.0,3.499999999999993,107.83333333333331,,,,,7.400000000000002,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/12,24.5,29.8,20.166666666666668,,0.0,,74.66666666666667,8.266666666666667,24.799999999999997,25.5,24.4,26.133333333333333,27.866666666666664,24.4,26.71111111111111,29.03333333333333,24.4,27.42111111111111,29.9,24.4,29.71111111111112,30.666666666666668,28.666666666666668,30.761904761904763,33.1,28.666666666666668,30.542222222222225,33.266666666666666,26.1,31.645555555555557,34.766666666666666,26.1,21.322222222222223,22.53333333333333,20.166666666666668,22.985714285714288,24.83333333333333,20.166666666666668,23.899999999999995,26.6,20.166666666666668,24.542777777777776,27.0,20.166666666666668,,,,,,,,,,,,,76.33333333333333,78.33333333333333,74.66666666666667,80.42857142857143,87.66666666666667,74.66666666666667,81.77777777777779,87.66666666666667,74.66666666666667,82.78888888888888,93.33333333333331,74.66666666666667,9.57777777777778,11.466666666666669,8.266666666666667,8.466666666666667,11.466666666666669,6.5,9.451111111111112,17.5,4.5,8.675,17.5,4.5,0.0,0.0,3.499999999999993,107.83333333333331,,,,,9.633333333333333,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/13,25.83333333333333,31.76666666666667,21.23333333333333,,0.0,,77.0,6.066666666666666,24.911111111111108,25.83333333333333,24.4,26.05238095238095,27.866666666666664,24.4,26.57111111111111,29.03333333333333,24.4,27.326666666666664,29.9,24.4,30.077777777777783,31.76666666666667,28.666666666666668,31.019047619047623,33.1,28.666666666666668,30.57777777777778,33.266666666666666,26.1,31.65,34.766666666666666,26.1,20.88888888888889,21.266666666666666,20.166666666666668,22.576190476190472,24.83333333333333,20.166666666666668,23.597777777777775,26.6,20.166666666666668,24.371666666666666,27.0,20.166666666666668,,,,,,,,,,,,,75.8888888888889,77.0,74.66666666666667,78.90476190476191,83.33333333333333,74.66666666666667,81.33333333333333,87.66666666666667,74.66666666666667,82.53333333333333,93.33333333333331,74.66666666666667,8.600000000000003,11.466666666666669,6.066666666666666,8.247619047619049,11.466666666666669,6.066666666666666,9.326666666666666,17.5,4.5,8.655,17.5,4.5,0.0,0.0,3.499999999999993,107.83333333333331,,,,,10.533333333333339,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/14,26.5,31.6,22.633333333333336,,0.0,,82.0,6.6000000000000005,25.61111111111111,26.5,24.5,25.857142857142854,27.866666666666664,24.4,26.464444444444446,29.03333333333333,24.4,27.255555555555553,29.9,24.4,31.05555555555556,31.76666666666667,29.8,30.90952380952381,33.1,28.666666666666668,30.524444444444445,33.266666666666666,26.1,31.56222222222222,34.766666666666666,26.1,21.344444444444445,22.633333333333336,20.166666666666668,22.271428571428572,24.83333333333333,20.166666666666668,23.455555555555556,26.6,20.166666666666668,24.27388888888889,27.0,20.166666666666668,,,,,,,,,,,,,77.8888888888889,82.0,74.66666666666667,78.71428571428571,82.0,74.66666666666667,81.57777777777778,87.66666666666667,74.66666666666667,82.63333333333334,93.33333333333331,74.66666666666667,6.977777777777779,8.266666666666667,6.066666666666666,8.261904761904763,11.466666666666669,6.066666666666666,9.1,17.5,4.5,8.573888888888888,17.5,4.5,0.0,0.0,3.499999999999993,107.83333333333331,,,,,8.966666666666665,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/15,26.933333333333334,32.43333333333333,23.5,,0.0,,84.0,6.133333333333333,26.42222222222222,26.933333333333334,25.83333333333333,25.723809523809525,26.933333333333334,24.4,26.35111111111111,29.03333333333333,24.4,27.29111111111111,29.9,24.4,31.933333333333337,32.43333333333333,31.6,30.814285714285717,32.43333333333333,28.666666666666668,30.47111111111111,33.266666666666666,26.1,31.568888888888885,34.766666666666666,26.1,22.455555555555552,23.5,21.23333333333333,22.08095238095238,23.5,20.166666666666668,23.382222222222218,26.6,20.166666666666668,24.298333333333332,27.0,20.166666666666668,,,,,,,,,,,,,81.0,84.0,77.0,79.09523809523809,84.0,74.66666666666667,81.86666666666666,87.66666666666667,74.66666666666667,82.54444444444445,93.33333333333331,74.66666666666667,6.266666666666668,6.6000000000000005,6.066666666666666,8.123809523809523,11.466666666666669,6.066666666666666,9.208888888888888,17.5,6.066666666666666,8.372777777777777,17.5,4.5,0.0,0.0,3.499999999999993,59.33333333333332,,,,,8.93333333333333,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/16,26.933333333333334,31.46666666666667,24.433333333333334,,0.0,,87.0,5.566666666666666,26.78888888888889,26.933333333333334,26.5,25.8,26.933333333333334,24.4,26.211111111111112,28.4,24.4,27.256666666666664,29.9,24.4,31.833333333333332,32.43333333333333,31.46666666666667,30.914285714285715,32.43333333333333,28.666666666666668,30.351111111111113,33.1,26.1,31.45888888888889,34.1,26.1,23.522222222222222,24.433333333333334,22.633333333333336,22.25238095238095,24.433333333333334,20.166666666666668,23.30222222222222,26.6,20.166666666666668,24.341666666666665,27.0,20.166666666666668,,,,,,,,,,,,,84.33333333333333,87.0,82.0,79.85714285714286,87.0,74.66666666666667,82.22222222222221,87.66666666666667,74.66666666666667,82.83333333333333,93.33333333333331,74.66666666666667,6.100000000000001,6.6000000000000005,5.566666666666666,7.585714285714286,11.466666666666669,5.566666666666666,9.166666666666666,17.5,5.566666666666666,8.348333333333333,17.5,4.5,0.0,0.0,3.499999999999993,59.33333333333332,,,,,7.033333333333335,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/17,27.266666666666666,31.73333333333333,24.933333333333334,,0.0,,84.33333333333333,7.5,27.044444444444448,27.266666666666666,26.933333333333334,26.052380952380954,27.266666666666666,24.4,26.135555555555552,27.866666666666664,24.4,27.198888888888884,29.9,24.4,31.87777777777778,32.43333333333333,31.46666666666667,31.066666666666666,32.43333333333333,28.666666666666668,30.415555555555557,33.1,26.1,31.38555555555556,34.1,26.1,24.288888888888888,24.933333333333334,23.5,22.595238095238095,24.933333333333334,20.166666666666668,23.19111111111111,24.933333333333334,20.166666666666668,24.334999999999997,27.0,20.166666666666668,,,,,,,,,,,,,85.1111111111111,87.0,84.0,80.71428571428571,87.0,74.66666666666667,82.0,87.66666666666667,74.66666666666667,82.94444444444444,93.33333333333331,74.66666666666667,6.400000000000001,7.5,5.566666666666666,7.371428571428572,11.466666666666669,5.566666666666666,9.104444444444445,17.5,5.566666666666666,8.393888888888888,17.5,4.5,0.0,0.0,2.333333333333326,59.33333333333332,,,,,6.799999999999997,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/18,27.433333333333334,32.1,24.3,,0.0,,82.0,5.8,27.21111111111111,27.433333333333334,26.933333333333334,26.485714285714284,27.433333333333334,24.5,26.237777777777776,27.866666666666664,24.4,27.116666666666667,29.166666666666668,24.4,31.76666666666667,32.1,31.46666666666667,31.55714285714286,32.43333333333333,29.8,30.702222222222225,33.1,26.1,31.31888888888889,34.0,26.1,24.555555555555554,24.933333333333334,24.3,23.02857142857143,24.933333333333334,20.166666666666668,23.20888888888889,24.933333333333334,20.166666666666668,24.244999999999997,26.6,20.166666666666668,,,,,,,,,,,,,84.44444444444444,87.0,82.0,81.57142857142857,87.0,74.66666666666667,81.84444444444443,87.66666666666667,74.66666666666667,82.96666666666667,93.33333333333331,74.66666666666667,6.288888888888889,7.5,5.566666666666666,6.561904761904762,8.266666666666667,5.566666666666666,8.408888888888889,17.5,5.566666666666666,8.352777777777778,17.5,4.5,0.0,0.0,0.0,59.33333333333332,,,,,7.800000000000001,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/19,27.3,32.53333333333333,24.766666666666666,,0.0,,85.33333333333333,6.1000000000000005,27.333333333333332,27.433333333333334,27.266666666666666,26.885714285714283,27.433333333333334,25.83333333333333,26.40666666666667,27.866666666666664,24.4,27.054444444444446,29.166666666666668,24.4,32.12222222222223,32.53333333333333,31.73333333333333,31.947619047619046,32.53333333333333,31.46666666666667,31.131111111111114,33.1,28.0,31.30111111111111,34.0,26.1,24.666666666666668,24.933333333333334,24.3,23.685714285714287,24.933333333333334,21.23333333333333,23.3,24.933333333333334,20.166666666666668,24.205000000000002,26.6,20.166666666666668,,,,,,,,,,,,,83.88888888888887,85.33333333333333,82.0,83.09523809523809,87.0,77.0,82.02222222222223,87.66666666666667,74.66666666666667,83.08888888888889,93.33333333333331,74.66666666666667,6.466666666666668,7.5,5.8,6.252380952380952,7.5,5.566666666666666,7.648888888888889,11.7,5.566666666666666,8.32388888888889,17.5,4.5,0.0,0.0,0.0,59.33333333333332,,,,,7.766666666666666,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/20,26.96666666666667,30.53333333333333,24.166666666666668,,0.0,,86.33333333333333,6.766666666666667,27.233333333333334,27.433333333333334,26.96666666666667,27.047619047619047,27.433333333333334,26.5,26.54,27.866666666666664,24.4,26.981111111111108,29.03333333333333,24.4,31.72222222222223,32.53333333333333,30.53333333333333,31.77142857142857,32.53333333333333,30.53333333333333,31.3,33.1,28.666666666666668,31.185555555555553,33.9,26.1,24.41111111111111,24.766666666666666,24.166666666666668,24.104761904761908,24.933333333333334,22.633333333333336,23.391111111111112,24.933333333333334,20.166666666666668,24.15611111111111,26.6,20.166666666666668,,,,,,,,,,,,,84.55555555555556,86.33333333333333,82.0,84.42857142857143,87.0,82.0,82.06666666666666,87.66666666666667,74.66666666666667,83.24444444444445,93.33333333333331,74.66666666666667,6.222222222222224,6.766666666666667,5.8,6.352380952380953,7.5,5.566666666666666,7.320000000000001,11.466666666666669,5.566666666666666,8.248333333333333,17.5,4.5,0.0,0.0,0.0,53.33333333333332,,,,,6.366666666666664,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
