日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
110/10/14,26.46666666666667,30.46666666666667,24.5,,2.833333333333333,,89.33333333333333,4.433333333333334,27.63333333333333,28.83333333333333,26.46666666666667,28.280952380952378,28.933333333333334,26.46666666666667,28.40666666666667,28.933333333333334,26.46666666666667,28.655555555555555,29.566666666666663,26.46666666666667,32.1,34.0,30.46666666666667,32.90952380952381,34.099999999999994,30.46666666666667,33.34444444444445,34.36666666666667,30.46666666666667,33.638333333333335,35.36666666666667,30.46666666666667,25.294444444444448,26.25,24.5,25.195238095238096,26.25,24.5,25.008888888888894,26.25,24.33333333333333,25.06111111111111,26.25,24.23333333333333,,,,,,,,,,,,,82.1111111111111,89.33333333333333,71.66666666666667,80.0,89.33333333333333,71.66666666666667,78.44444444444443,89.33333333333333,71.66666666666667,78.27777777777779,89.33333333333333,71.66666666666667,9.394444444444444,14.85,4.433333333333334,7.042857142857143,14.85,4.433333333333334,6.635555555555555,14.85,4.433333333333334,6.673333333333333,14.85,4.433333333333334,4.5,4.5,4.5,14.666666666666664,,,,,5.966666666666669,0,0,0,0,0,1,2,10,-0.8660254037844386,0.5000000000000001,0
110/10/15,26.066666666666663,28.066666666666663,24.7,,2.333333333333333,,93.33333333333331,3.766666666666666,26.71111111111111,27.6,26.066666666666663,27.909523809523808,28.933333333333334,26.066666666666663,28.24888888888889,28.933333333333334,26.066666666666663,28.538888888888888,29.33333333333333,26.066666666666663,30.12222222222222,31.83333333333333,28.066666666666663,32.17142857142857,34.099999999999994,28.066666666666663,32.92444444444445,34.26666666666667,28.066666666666663,33.41166666666666,35.36666666666667,28.066666666666663,24.777777777777782,25.133333333333336,24.5,25.209523809523812,26.25,24.5,25.006666666666668,26.25,24.33333333333333,25.032222222222224,26.25,24.23333333333333,,,,,,,,,,,,,89.33333333333331,93.33333333333331,85.33333333333333,82.33333333333334,93.33333333333331,71.66666666666667,79.57777777777778,93.33333333333331,71.66666666666667,78.75555555555555,93.33333333333331,71.66666666666667,5.699999999999999,8.9,3.766666666666666,6.8809523809523805,14.85,3.766666666666666,6.413333333333333,14.85,3.766666666666666,6.577777777777778,14.85,3.766666666666666,6.833333333333333,6.833333333333333,6.833333333333333,14.333333333333332,,,,,3.3666666666666636,0,0,0,0,0,1,3,10,-0.8660254037844386,0.5000000000000001,0
110/10/16,27.53333333333333,32.800000000000004,24.933333333333334,,0.1666666666666666,,85.33333333333333,5.433333333333334,26.688888888888886,27.53333333333333,26.066666666666663,27.71428571428571,28.933333333333334,26.066666666666663,28.19333333333333,28.933333333333334,26.066666666666663,28.496666666666666,29.33333333333333,26.066666666666663,30.444444444444446,32.800000000000004,28.066666666666663,32.028571428571425,34.099999999999994,28.066666666666663,32.88,34.26666666666667,28.066666666666663,33.32833333333333,35.36666666666667,28.066666666666663,24.71111111111111,24.933333333333334,24.5,25.038095238095234,26.25,24.5,25.02888888888889,26.25,24.33333333333333,25.016666666666666,26.25,24.23333333333333,,,,,,,,,,,,,89.33333333333333,93.33333333333331,85.33333333333333,83.09523809523809,93.33333333333331,71.66666666666667,80.0,93.33333333333331,71.66666666666667,78.95555555555555,93.33333333333331,71.66666666666667,4.544444444444443,5.433333333333334,3.766666666666666,6.904761904761905,14.85,3.766666666666666,6.4399999999999995,14.85,3.766666666666666,6.52,14.85,3.766666666666666,5.333333333333333,7.0,7.0,14.166666666666664,,,,,7.866666666666671,0,0,0,0,0,1,4,10,-0.8660254037844386,0.5000000000000001,0
110/10/17,27.8,33.666666666666664,24.33333333333333,,0.0,,78.0,11.066666666666668,27.133333333333336,27.8,26.066666666666663,27.604761904761904,28.933333333333334,26.066666666666663,28.146666666666665,28.933333333333334,26.066666666666663,28.465555555555557,29.33333333333333,26.066666666666663,31.51111111111111,33.666666666666664,28.066666666666663,31.966666666666665,34.0,28.066666666666663,32.89111111111111,34.26666666666667,28.066666666666663,33.27166666666667,34.45,28.066666666666663,24.65555555555555,24.933333333333334,24.33333333333333,24.964285714285715,26.25,24.33333333333333,24.977777777777778,26.25,24.33333333333333,25.02,26.25,24.33333333333333,,,,,,,,,,,,,85.55555555555554,93.33333333333331,78.0,82.66666666666666,93.33333333333331,71.66666666666667,79.91111111111111,93.33333333333331,71.66666666666667,78.95555555555555,93.33333333333331,71.66666666666667,6.7555555555555555,11.066666666666668,3.766666666666666,7.75,14.85,3.766666666666666,6.777777777777777,14.85,3.766666666666666,6.651111111111111,14.85,3.766666666666666,2.4999999999999996,7.0,7.0,7.166666666666666,,,,,9.333333333333336,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
110/10/18,23.866666666666664,27.6,20.7,,0.0,,67.66666666666667,13.4,26.400000000000002,27.8,23.866666666666664,26.88095238095238,28.83333333333333,23.866666666666664,27.844444444444445,28.933333333333334,23.866666666666664,28.305555555555554,29.33333333333333,23.866666666666664,31.355555555555554,33.666666666666664,27.6,31.204761904761906,34.0,27.6,32.52222222222222,34.26666666666667,27.6,33.089444444444446,34.45,27.6,23.322222222222223,24.933333333333334,20.7,24.36428571428571,26.25,20.7,24.67777777777778,26.25,20.7,24.893333333333334,26.25,20.7,,,,,,,,,,,,,77.0,85.33333333333333,67.66666666666667,81.52380952380952,93.33333333333331,67.66666666666667,79.11111111111111,93.33333333333331,67.66666666666667,78.5111111111111,93.33333333333331,67.66666666666667,9.966666666666667,13.4,5.433333333333334,8.835714285714285,14.85,3.766666666666666,7.166666666666667,14.85,3.766666666666666,6.908888888888888,14.85,3.766666666666666,0.1666666666666666,7.0,7.0,6.999999999999999,,,,,6.900000000000002,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
110/10/19,23.83333333333333,29.433333333333334,20.933333333333334,,0.0,,71.0,8.133333333333333,25.166666666666668,27.8,23.83333333333333,26.166666666666664,27.8,23.83333333333333,27.522222222222222,28.933333333333334,23.83333333333333,28.12777777777778,29.33333333333333,23.83333333333333,30.233333333333334,33.666666666666664,27.6,30.552380952380954,33.666666666666664,27.6,32.20444444444444,34.26666666666667,27.6,32.96611111111111,34.45,27.6,21.988888888888884,24.33333333333333,20.7,23.604761904761904,25.133333333333336,20.7,24.397777777777776,26.25,20.7,24.720000000000002,26.25,20.7,,,,,,,,,,,,,72.22222222222223,78.0,67.66666666666667,81.42857142857143,93.33333333333331,67.66666666666667,78.64444444444445,93.33333333333331,67.66666666666667,78.2,93.33333333333331,67.66666666666667,10.866666666666667,13.4,8.133333333333333,7.876190476190476,13.4,3.766666666666666,7.313333333333333,14.85,3.766666666666666,6.95888888888889,14.85,3.766666666666666,0.0,7.0,7.0,6.999999999999999,,,,,8.5,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
110/10/20,24.266666666666666,29.266666666666666,20.433333333333334,,0.0,,75.0,8.299999999999999,23.988888888888884,24.266666666666666,23.83333333333333,25.690476190476193,27.8,23.83333333333333,27.226666666666667,28.933333333333334,23.83333333333333,27.95888888888889,29.33333333333333,23.83333333333333,28.766666666666666,29.433333333333334,27.6,30.185714285714287,33.666666666666664,27.6,31.871111111111112,34.099999999999994,27.6,32.80277777777778,34.45,27.6,20.688888888888886,20.933333333333334,20.433333333333334,22.933333333333334,24.933333333333334,20.433333333333334,24.097777777777775,26.25,20.433333333333334,24.54111111111111,26.25,20.433333333333334,,,,,,,,,,,,,71.22222222222223,75.0,67.66666666666667,79.95238095238095,93.33333333333331,67.66666666666667,78.55555555555557,93.33333333333331,67.66666666666667,78.02222222222221,93.33333333333331,67.66666666666667,9.944444444444443,13.4,8.133333333333333,7.79047619047619,13.4,3.766666666666666,7.451111111111112,14.85,3.766666666666666,7.067777777777778,14.85,3.766666666666666,0.0,5.333333333333333,7.0,6.999999999999999,,,,,8.833333333333332,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
110/10/21,24.9,30.33333333333333,20.73333333333333,,0.0,,78.66666666666667,5.733333333333333,24.333333333333332,24.9,23.83333333333333,25.466666666666665,27.8,23.83333333333333,26.973333333333333,28.933333333333334,23.83333333333333,27.811111111111114,29.166666666666668,23.83333333333333,29.677777777777777,30.33333333333333,29.266666666666666,30.166666666666664,33.666666666666664,27.6,31.65111111111111,34.099999999999994,27.6,32.666111111111114,34.45,27.6,20.7,20.933333333333334,20.433333333333334,22.395238095238092,24.933333333333334,20.433333333333334,23.831111111111113,26.25,20.433333333333334,24.374444444444443,26.25,20.433333333333334,,,,,,,,,,,,,74.88888888888889,78.66666666666667,71.0,78.42857142857143,93.33333333333331,67.66666666666667,78.93333333333334,93.33333333333331,67.66666666666667,78.07777777777778,93.33333333333331,67.66666666666667,7.388888888888888,8.299999999999999,5.733333333333333,7.976190476190476,13.4,3.766666666666666,7.408888888888888,14.85,3.766666666666666,7.0600000000000005,14.85,3.766666666666666,0.0,2.4999999999999996,7.0,6.999999999999999,,,,,9.599999999999998,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
110/10/22,24.23333333333333,28.366666666666664,20.933333333333334,,0.0,,80.66666666666667,11.466666666666669,24.46666666666667,24.9,24.23333333333333,25.204761904761906,27.8,23.83333333333333,26.697777777777777,28.933333333333334,23.83333333333333,27.647777777777776,29.166666666666668,23.83333333333333,29.32222222222222,30.33333333333333,28.366666666666664,30.20952380952381,33.666666666666664,27.6,31.326666666666664,34.099999999999994,27.6,32.51166666666667,34.45,27.6,20.7,20.933333333333334,20.433333333333334,21.857142857142858,24.933333333333334,20.433333333333334,23.604444444444443,26.25,20.433333333333334,24.214444444444446,26.25,20.433333333333334,,,,,,,,,,,,,78.11111111111113,80.66666666666667,75.0,76.61904761904762,85.33333333333333,67.66666666666667,79.31111111111112,93.33333333333331,67.66666666666667,78.2,93.33333333333331,67.66666666666667,8.5,11.466666666666669,5.733333333333333,9.076190476190478,13.4,5.433333333333334,7.7733333333333325,14.85,3.766666666666666,7.234444444444445,14.85,3.766666666666666,0.0,0.1666666666666666,7.0,6.999999999999999,,,,,7.43333333333333,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
110/10/23,21.53333333333333,23.933333333333334,20.466666666666665,,0.0,,79.33333333333333,10.033333333333331,23.555555555555554,24.9,21.53333333333333,24.347619047619048,27.8,21.53333333333333,26.22222222222222,28.933333333333334,21.53333333333333,27.403333333333332,29.166666666666668,21.53333333333333,27.54444444444444,30.33333333333333,23.933333333333334,28.942857142857143,33.666666666666664,23.933333333333334,30.706666666666663,34.099999999999994,23.933333333333334,32.20166666666667,34.45,23.933333333333334,20.71111111111111,20.933333333333334,20.466666666666665,21.21904761904762,24.33333333333333,20.433333333333334,23.32888888888889,26.25,20.433333333333334,24.06888888888889,26.25,20.433333333333334,,,,,,,,,,,,,79.55555555555556,80.66666666666667,78.66666666666667,75.76190476190474,80.66666666666667,67.66666666666667,79.46666666666667,93.33333333333331,67.66666666666667,78.34444444444445,93.33333333333331,67.66666666666667,9.077777777777778,11.466666666666669,5.733333333333333,9.733333333333333,13.4,5.733333333333333,8.115555555555554,14.85,3.766666666666666,7.331111111111111,14.85,3.766666666666666,0.0,0.0,7.0,6.999999999999999,,,,,3.4666666666666686,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
110/10/24,23.5,29.53333333333333,19.9,,0.0,,77.33333333333333,5.5,23.088888888888885,24.23333333333333,21.53333333333333,23.73333333333333,24.9,21.53333333333333,25.862222222222222,28.933333333333334,21.53333333333333,27.231111111111108,29.166666666666668,21.53333333333333,27.277777777777775,29.53333333333333,23.933333333333334,28.35238095238095,30.33333333333333,23.933333333333334,30.42222222222222,34.099999999999994,23.933333333333334,32.03777777777778,34.36666666666667,23.933333333333334,20.433333333333334,20.933333333333334,19.9,20.585714285714285,20.933333333333334,19.9,22.913333333333334,26.25,19.9,23.912222222222223,26.25,19.9,,,,,,,,,,,,,79.1111111111111,80.66666666666667,77.33333333333333,75.66666666666666,80.66666666666667,67.66666666666667,79.2888888888889,93.33333333333331,67.66666666666667,78.35555555555555,93.33333333333331,67.66666666666667,9.0,11.466666666666669,5.5,8.938095238095238,13.4,5.5,8.131111111111112,14.85,3.766666666666666,7.301111111111111,14.85,3.766666666666666,0.0,0.0,7.0,6.999999999999999,,,,,9.633333333333333,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
110/10/25,22.633333333333336,26.23333333333333,20.73333333333333,,0.0,,81.66666666666667,10.5,22.555555555555557,23.5,21.53333333333333,23.557142857142853,24.9,21.53333333333333,25.466666666666665,28.933333333333334,21.53333333333333,27.022222222222222,29.166666666666668,21.53333333333333,26.566666666666663,29.53333333333333,23.933333333333334,28.15714285714285,30.33333333333333,23.933333333333334,29.897777777777776,34.0,23.933333333333334,31.79666666666667,34.36666666666667,23.933333333333334,20.366666666666664,20.73333333333333,19.9,20.59047619047619,20.933333333333334,19.9,22.63888888888889,26.25,19.9,23.773333333333333,26.25,19.9,,,,,,,,,,,,,79.44444444444444,81.66666666666667,77.33333333333333,77.66666666666667,81.66666666666667,71.0,79.33333333333333,93.33333333333331,67.66666666666667,78.51111111111112,93.33333333333331,67.66666666666667,8.677777777777777,10.5,5.5,8.523809523809524,11.466666666666669,5.5,8.487777777777778,14.85,3.766666666666666,7.431111111111111,14.85,3.766666666666666,0.0,0.0,7.0,6.999999999999999,,,,,5.5,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
110/10/26,23.53333333333333,28.266666666666666,20.433333333333334,,0.0,,77.66666666666667,11.0,23.222222222222225,23.53333333333333,22.633333333333336,23.514285714285712,24.9,21.53333333333333,25.10666666666667,28.83333333333333,21.53333333333333,26.834444444444443,28.933333333333334,21.53333333333333,28.01111111111111,29.53333333333333,26.23333333333333,27.990476190476187,30.33333333333333,23.933333333333334,29.586666666666662,34.0,23.933333333333334,31.612222222222222,34.36666666666667,23.933333333333334,20.355555555555554,20.73333333333333,19.9,20.51904761904762,20.933333333333334,19.9,22.34111111111111,26.25,19.9,23.612222222222222,26.25,19.9,,,,,,,,,,,,,78.8888888888889,81.66666666666667,77.33333333333333,78.61904761904762,81.66666666666667,75.0,79.46666666666667,93.33333333333331,67.66666666666667,78.57777777777778,93.33333333333331,67.66666666666667,9.0,11.0,5.5,8.933333333333334,11.466666666666669,5.5,8.834444444444445,14.85,3.766666666666666,7.554444444444445,14.85,3.766666666666666,0.0,0.0,7.0,6.999999999999999,,,,,7.833333333333332,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
110/10/27,24.866666666666664,31.0,20.46666666666667,,0.0,,77.33333333333333,7.033333333333334,23.677777777777777,24.866666666666664,22.633333333333336,23.599999999999998,24.9,21.53333333333333,24.84222222222222,27.8,21.53333333333333,26.70888888888889,28.933333333333334,21.53333333333333,28.5,31.0,26.23333333333333,28.238095238095237,31.0,23.933333333333334,29.386666666666663,33.666666666666664,23.933333333333334,31.508888888888887,34.36666666666667,23.933333333333334,20.544444444444448,20.73333333333333,20.433333333333334,20.523809523809522,20.933333333333334,19.9,21.95555555555556,25.133333333333336,19.9,23.46,26.25,19.9,,,,,,,,,,,,,78.8888888888889,81.66666666666667,77.33333333333333,78.95238095238096,81.66666666666667,77.33333333333333,79.84444444444443,93.33333333333331,67.66666666666667,78.55555555555557,93.33333333333331,67.66666666666667,9.511111111111111,11.0,7.033333333333334,8.752380952380951,11.466666666666669,5.5,8.313333333333334,13.4,3.766666666666666,7.522222222222223,14.85,3.766666666666666,0.0,0.0,7.0,6.999999999999999,,,,,10.533333333333331,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
110/10/28,24.23333333333333,29.433333333333334,20.83333333333333,,0.0,,76.0,9.3,24.21111111111111,24.866666666666664,23.53333333333333,23.504761904761903,24.866666666666664,21.53333333333333,24.61777777777778,27.8,21.53333333333333,26.575555555555557,28.933333333333334,21.53333333333333,29.566666666666666,31.0,28.266666666666666,28.109523809523807,31.0,23.933333333333334,29.226666666666667,33.666666666666664,23.933333333333334,31.386666666666663,34.36666666666667,23.933333333333334,20.57777777777778,20.83333333333333,20.433333333333334,20.538095238095234,20.933333333333334,19.9,21.668888888888887,24.933333333333334,19.9,23.334444444444443,26.25,19.9,,,,,,,,,,,,,77.0,77.66666666666667,76.0,78.57142857142857,81.66666666666667,76.0,79.22222222222221,93.33333333333331,67.66666666666667,78.41111111111111,93.33333333333331,67.66666666666667,9.111111111111112,11.0,7.033333333333334,9.261904761904763,11.466666666666669,5.5,8.34,13.4,3.766666666666666,7.596666666666666,14.85,3.766666666666666,0.0,0.0,5.333333333333333,6.999999999999999,,,,,8.600000000000005,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
110/10/29,23.5,28.133333333333336,20.3,,0.0,,72.33333333333333,8.666666666666666,24.2,24.866666666666664,23.5,23.4,24.866666666666664,21.53333333333333,24.419999999999998,27.8,21.53333333333333,26.413333333333334,28.933333333333334,21.53333333333333,29.522222222222222,31.0,28.133333333333336,28.076190476190476,31.0,23.933333333333334,29.07111111111111,33.666666666666664,23.933333333333334,31.207777777777775,34.36666666666667,23.933333333333334,20.53333333333333,20.83333333333333,20.3,20.447619047619046,20.83333333333333,19.9,21.38888888888889,24.933333333333334,19.9,23.19888888888889,26.25,19.9,,,,,,,,,,,,,75.22222222222221,77.33333333333333,72.33333333333333,77.38095238095238,81.66666666666667,72.33333333333333,78.0888888888889,93.33333333333331,67.66666666666667,78.26666666666667,93.33333333333331,67.66666666666667,8.333333333333334,9.3,7.033333333333334,8.861904761904762,11.0,5.5,8.622222222222224,13.4,3.766666666666666,7.6288888888888895,14.85,3.766666666666666,0.0,0.0,2.4999999999999996,6.999999999999999,,,,,7.833333333333336,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
110/10/30,22.73333333333333,28.73333333333333,19.2,,0.0,,70.66666666666667,10.6,23.48888888888889,24.23333333333333,22.73333333333333,23.571428571428573,24.866666666666664,22.633333333333336,24.197777777777777,27.8,21.53333333333333,26.223333333333333,28.933333333333334,21.53333333333333,28.766666666666666,29.433333333333334,28.133333333333336,28.761904761904763,31.0,26.23333333333333,29.115555555555552,33.666666666666664,23.933333333333334,31.019999999999996,34.26666666666667,23.933333333333334,20.11111111111111,20.83333333333333,19.2,20.26666666666667,20.83333333333333,19.2,21.022222222222222,24.933333333333334,19.2,23.014444444444443,26.25,19.2,,,,,,,,,,,,,73.0,76.0,70.66666666666667,76.14285714285714,81.66666666666667,70.66666666666667,76.57777777777777,85.33333333333333,67.66666666666667,78.07777777777778,93.33333333333331,67.66666666666667,9.522222222222222,10.6,8.666666666666666,8.942857142857143,11.0,5.5,9.07777777777778,13.4,5.433333333333334,7.745555555555556,14.85,3.766666666666666,0.0,0.0,0.1666666666666666,6.999999999999999,,,,,9.533333333333331,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
110/10/31,23.266666666666666,28.366666666666664,19.566666666666663,,0.0,,73.66666666666667,9.6,23.166666666666668,23.5,22.73333333333333,23.538095238095234,24.866666666666664,22.633333333333336,23.913333333333334,27.8,21.53333333333333,26.05333333333333,28.933333333333334,21.53333333333333,28.411111111111108,28.73333333333333,28.133333333333336,28.595238095238095,31.0,26.23333333333333,28.819999999999997,33.666666666666664,23.933333333333334,30.85,34.26666666666667,23.933333333333334,19.688888888888886,20.3,19.2,20.21904761904762,20.83333333333333,19.2,20.66444444444444,24.33333333333333,19.2,22.846666666666668,26.25,19.2,,,,,,,,,,,,,72.22222222222223,73.66666666666667,70.66666666666667,75.61904761904762,81.66666666666667,70.66666666666667,75.8,81.66666666666667,67.66666666666667,77.9,93.33333333333331,67.66666666666667,9.622222222222222,10.6,8.666666666666666,9.528571428571428,11.0,7.033333333333334,9.355555555555556,13.4,5.5,7.897777777777778,14.85,3.766666666666666,0.0,0.0,0.0,6.999999999999999,,,,,8.8,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
110/11/01,23.46666666666667,28.73333333333333,19.7,,0.0,,77.33333333333333,9.366666666666667,23.155555555555555,23.46666666666667,22.73333333333333,23.657142857142855,24.866666666666664,22.73333333333333,23.624444444444446,24.9,21.53333333333333,25.885555555555552,28.933333333333334,21.53333333333333,28.61111111111111,28.73333333333333,28.366666666666664,28.952380952380956,31.0,28.133333333333336,28.491111111111113,31.0,23.933333333333334,30.691111111111113,34.26666666666667,23.933333333333334,19.488888888888887,19.7,19.2,20.071428571428573,20.83333333333333,19.2,20.355555555555554,20.933333333333334,19.2,22.666666666666668,26.25,19.2,,,,,,,,,,,,,73.8888888888889,77.33333333333333,70.66666666666667,75.0,77.66666666666667,70.66666666666667,75.75555555555555,81.66666666666667,67.66666666666667,77.83333333333333,93.33333333333331,67.66666666666667,9.855555555555556,10.6,9.366666666666667,9.366666666666665,11.0,7.033333333333334,9.242222222222221,13.4,5.5,8.01,14.85,3.766666666666666,0.0,0.0,0.0,6.999999999999999,,,,,9.033333333333331,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
110/11/02,23.9,29.2,20.23333333333333,,0.0,,78.33333333333333,8.0,23.54444444444444,23.9,23.266666666666666,23.70952380952381,24.866666666666664,22.73333333333333,23.626666666666665,24.9,21.53333333333333,25.735555555555553,28.933333333333334,21.53333333333333,28.766666666666662,29.2,28.366666666666664,29.085714285714285,31.0,28.133333333333336,28.597777777777775,31.0,23.933333333333334,30.56,34.26666666666667,23.933333333333334,19.833333333333332,20.23333333333333,19.566666666666663,20.04285714285714,20.83333333333333,19.2,20.324444444444445,20.933333333333334,19.2,22.50111111111111,26.25,19.2,,,,,,,,,,,,,76.44444444444444,78.33333333333333,73.66666666666667,75.09523809523809,78.33333333333333,70.66666666666667,76.46666666666667,81.66666666666667,70.66666666666667,77.78888888888888,93.33333333333331,67.66666666666667,8.988888888888889,9.6,8.0,8.938095238095238,10.6,7.033333333333334,8.882222222222222,11.466666666666669,5.5,8.024444444444445,14.85,3.766666666666666,0.0,0.0,0.0,6.999999999999999,,,,,8.966666666666669,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
110/11/03,23.433333333333334,29.166666666666668,19.33333333333333,,0.0,,76.0,7.5,23.599999999999998,23.9,23.433333333333334,23.504761904761903,24.23333333333333,22.73333333333333,23.6,24.9,21.53333333333333,25.56111111111111,28.933333333333334,21.53333333333333,29.03333333333333,29.2,28.73333333333333,28.823809523809523,29.433333333333334,28.133333333333336,28.58,31.0,23.933333333333334,30.392222222222223,34.26666666666667,23.933333333333334,19.755555555555556,20.23333333333333,19.33333333333333,19.88095238095238,20.83333333333333,19.2,20.217777777777776,20.933333333333334,19.2,22.30777777777778,26.25,19.2,,,,,,,,,,,,,77.22222222222221,78.33333333333333,76.0,74.90476190476191,78.33333333333333,70.66666666666667,76.8,81.66666666666667,70.66666666666667,77.72222222222221,93.33333333333331,67.66666666666667,8.28888888888889,9.366666666666667,7.5,9.004761904761905,10.6,7.5,8.84,11.466666666666669,5.5,8.076666666666666,14.85,3.766666666666666,0.0,0.0,0.0,6.999999999999999,,,,,9.83333333333334,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
