日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
112/10/20,25.9,31.133333333333336,22.433333333333337,,0.0,,83.66666666666667,5.633333333333333,25.16666666666666,25.9,24.03333333333333,25.095238095238095,25.9,24.03333333333333,25.655555555555555,26.9,24.03333333333333,27.055555555555554,29.3,24.03333333333333,29.911111111111108,31.133333333333336,27.53333333333333,29.85238095238095,31.133333333333336,27.53333333333333,30.16,31.133333333333336,27.53333333333333,31.444444444444443,35.0,27.53333333333333,22.022222222222222,22.53333333333333,21.1,21.861904761904764,22.53333333333333,21.1,22.891111111111112,25.433333333333334,21.1,24.167777777777776,26.5,21.1,,,,,,,,,,,,,80.1111111111111,83.66666666666667,75.33333333333333,76.33333333333334,83.66666666666667,69.66666666666667,80.0888888888889,92.66666666666669,69.66666666666667,80.23333333333333,92.66666666666669,69.66666666666667,4.822222222222224,5.633333333333333,4.2,6.276190476190476,8.200000000000001,4.2,8.52888888888889,25.366666666666664,4.2,8.547777777777778,25.366666666666664,4.2,0.0,0.0,23.5,23.5,,,,,8.7,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
112/10/21,25.5,31.166666666666668,22.433333333333334,,0.0,,81.0,10.866666666666667,25.65555555555555,25.9,25.5,25.095238095238095,25.9,24.03333333333333,25.56222222222222,26.566666666666663,24.03333333333333,26.953333333333333,29.3,24.03333333333333,31.12222222222222,31.166666666666668,31.066666666666663,29.904761904761905,31.166666666666668,27.53333333333333,30.215555555555557,31.166666666666668,27.53333333333333,31.378888888888888,35.0,27.53333333333333,22.46666666666667,22.53333333333333,22.433333333333334,21.928571428571434,22.53333333333333,21.1,22.691111111111113,24.766666666666666,21.1,24.074444444444445,26.5,21.1,,,,,,,,,,,,,82.0,83.66666666666667,81.0,76.85714285714286,83.66666666666667,69.66666666666667,79.91111111111111,92.66666666666669,69.66666666666667,80.2111111111111,92.66666666666669,69.66666666666667,6.900000000000002,10.866666666666667,4.2,6.6761904761904765,10.866666666666667,4.2,7.562222222222222,10.866666666666667,4.2,8.704444444444444,25.366666666666664,4.2,0.0,0.0,23.5,23.5,,,,,8.733333333333334,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
112/10/22,23.7,28.266666666666666,21.766666666666666,,0.0,,74.66666666666667,8.433333333333332,25.03333333333333,25.9,23.7,24.866666666666667,25.9,23.7,25.371111111111112,26.4,23.7,26.795555555555556,29.3,23.7,30.188888888888886,31.166666666666668,28.266666666666666,29.566666666666663,31.166666666666668,27.53333333333333,30.04888888888889,31.166666666666668,27.53333333333333,31.245555555555555,35.0,27.53333333333333,22.211111111111112,22.433333333333337,21.766666666666666,21.90952380952381,22.53333333333333,21.1,22.491111111111113,24.266666666666666,21.1,23.934444444444445,26.5,21.1,,,,,,,,,,,,,79.77777777777779,83.66666666666667,74.66666666666667,76.71428571428571,83.66666666666667,69.66666666666667,78.9111111111111,92.66666666666669,69.66666666666667,79.94444444444444,92.66666666666669,69.66666666666667,8.311111111111112,10.866666666666667,5.633333333333333,6.776190476190477,10.866666666666667,4.2,7.717777777777779,10.866666666666667,4.2,8.798888888888888,25.366666666666664,4.2,0.0,0.0,10.833333333333334,23.5,,,,,6.5,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
112/10/23,24.933333333333334,31.15,21.3,,0.0,,78.33333333333333,7.1,24.711111111111112,25.5,23.7,24.87142857142857,25.9,23.7,25.308888888888887,26.4,23.7,26.66,29.3,23.7,30.19444444444444,31.166666666666668,28.266666666666666,29.830952380952375,31.166666666666668,27.53333333333333,30.18777777777778,31.166666666666668,27.53333333333333,31.16611111111111,35.0,27.53333333333333,21.833333333333332,22.433333333333334,21.3,21.890476190476193,22.53333333333333,21.1,22.293333333333333,24.03333333333333,21.1,23.79111111111111,26.5,21.1,,,,,,,,,,,,,78.0,81.0,74.66666666666667,77.95238095238095,83.66666666666667,71.33333333333333,77.95555555555556,86.66666666666667,69.66666666666667,79.85555555555555,92.66666666666669,69.66666666666667,8.800000000000002,10.866666666666667,7.1,6.619047619047619,10.866666666666667,4.2,7.591111111111112,10.866666666666667,4.2,8.816666666666666,25.366666666666664,4.2,0.0,0.0,0.0,23.5,,,,,9.849999999999998,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
112/10/24,25.5,30.23333333333333,21.7,,0.0,,82.66666666666667,6.933333333333334,24.711111111111112,25.5,23.7,25.01904761904762,25.9,23.7,25.25111111111111,26.4,23.7,26.55,29.3,23.7,29.88333333333333,31.15,28.266666666666666,30.07857142857143,31.166666666666668,27.53333333333333,30.14333333333333,31.166666666666668,27.53333333333333,31.063888888888886,35.0,27.53333333333333,21.58888888888889,21.766666666666666,21.3,21.895238095238092,22.53333333333333,21.1,22.153333333333332,24.03333333333333,21.1,23.663333333333334,26.5,21.1,,,,,,,,,,,,,78.55555555555556,82.66666666666667,74.66666666666667,79.57142857142857,83.66666666666667,74.66666666666667,77.6888888888889,84.66666666666667,69.66666666666667,79.87777777777778,92.66666666666669,69.66666666666667,7.48888888888889,8.433333333333332,6.933333333333334,6.828571428571428,10.866666666666667,4.2,7.486666666666667,10.866666666666667,4.2,8.852222222222222,25.366666666666664,4.2,0.0,0.0,0.0,23.5,,,,,8.533333333333331,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
112/10/25,25.83333333333333,31.05,23.45,,0.0,,84.66666666666667,7.2,25.42222222222222,25.83333333333333,24.933333333333334,25.276190476190475,25.9,23.7,25.21333333333333,26.03333333333333,23.7,26.434444444444445,29.166666666666668,23.7,30.811111111111106,31.15,30.23333333333333,30.580952380952375,31.166666666666668,28.266666666666666,30.15555555555556,31.166666666666668,27.53333333333333,30.93222222222222,34.766666666666666,27.53333333333333,22.149999999999995,23.45,21.3,22.23095238095238,23.45,21.3,22.114444444444448,23.7,21.1,23.592777777777776,26.5,21.1,,,,,,,,,,,,,81.8888888888889,84.66666666666667,78.33333333333333,80.90476190476191,84.66666666666667,74.66666666666667,77.68888888888888,84.66666666666667,69.66666666666667,80.02222222222221,92.66666666666669,69.66666666666667,7.077777777777779,7.2,6.933333333333334,7.1952380952380945,10.866666666666667,4.2,7.464444444444444,10.866666666666667,4.2,8.87111111111111,25.366666666666664,4.2,0.0,0.0,0.0,23.5,,,,,7.600000000000001,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
112/10/26,25.166666666666668,30.100000000000005,22.03333333333333,,0.0,,87.33333333333333,7.6,25.5,25.83333333333333,25.166666666666668,25.21904761904762,25.9,23.7,25.155555555555555,25.9,23.7,26.30111111111111,28.96666666666667,23.7,30.46111111111111,31.05,30.100000000000005,30.442857142857147,31.166666666666668,28.266666666666666,30.133333333333333,31.166666666666668,27.53333333333333,30.776666666666664,33.63333333333333,27.53333333333333,22.394444444444446,23.45,21.7,22.15952380952381,23.45,21.3,22.003333333333334,23.45,21.1,23.44388888888889,26.0,21.1,,,,,,,,,,,,,84.8888888888889,87.33333333333333,82.66666666666667,81.76190476190474,87.33333333333333,74.66666666666667,78.1111111111111,87.33333333333333,69.66666666666667,80.17777777777778,92.66666666666669,69.66666666666667,7.244444444444446,7.6,6.933333333333334,7.680952380952381,10.866666666666667,5.633333333333333,7.404444444444445,10.866666666666667,4.2,8.874444444444444,25.366666666666664,4.2,0.0,0.0,0.0,23.5,,,,,8.066666666666674,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
112/10/27,25.23333333333333,31.03333333333333,21.3,,0.0,,82.66666666666667,5.433333333333334,25.411111111111108,25.83333333333333,25.166666666666668,25.12380952380952,25.83333333333333,23.7,25.124444444444446,25.9,23.7,26.176666666666666,28.9,23.7,30.727777777777774,31.05,30.100000000000005,30.428571428571427,31.166666666666668,28.266666666666666,30.162222222222223,31.166666666666668,27.53333333333333,30.70111111111111,33.63333333333333,27.53333333333333,22.26111111111111,23.45,21.3,21.997619047619047,23.45,21.3,21.903333333333332,23.45,21.1,23.290555555555557,26.0,21.1,,,,,,,,,,,,,84.8888888888889,87.33333333333333,82.66666666666667,81.61904761904762,87.33333333333333,74.66666666666667,78.68888888888888,87.33333333333333,69.66666666666667,80.26666666666667,92.66666666666669,69.66666666666667,6.744444444444446,7.6,5.433333333333334,7.652380952380953,10.866666666666667,5.433333333333334,7.135555555555555,10.866666666666667,4.2,8.842222222222224,25.366666666666664,4.2,0.0,0.0,0.0,23.5,,,,,9.73333333333333,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
112/10/28,24.566666666666663,28.73333333333333,22.03333333333333,,0.0,,84.33333333333333,5.966666666666666,24.988888888888884,25.23333333333333,24.566666666666663,24.990476190476187,25.83333333333333,23.7,25.073333333333334,25.9,23.7,26.034444444444443,28.9,23.7,29.955555555555552,31.03333333333333,28.73333333333333,30.08095238095238,31.15,28.266666666666666,30.04666666666667,31.166666666666668,27.53333333333333,30.537777777777777,33.46666666666667,27.53333333333333,21.788888888888888,22.03333333333333,21.3,21.940476190476186,23.45,21.3,21.936666666666667,23.45,21.1,23.158333333333335,25.866666666666664,21.1,,,,,,,,,,,,,84.77777777777777,87.33333333333333,82.66666666666667,82.0952380952381,87.33333333333333,74.66666666666667,79.33333333333333,87.33333333333333,69.66666666666667,80.37777777777778,92.66666666666669,69.66666666666667,6.333333333333336,7.6,5.433333333333334,6.952380952380952,8.433333333333332,5.433333333333334,6.897777777777778,10.866666666666667,4.2,8.824444444444445,25.366666666666664,4.2,0.0,0.0,0.0,23.5,,,,,6.699999999999999,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
112/10/29,24.4,29.2,21.633333333333336,,0.0,,81.0,7.566666666666666,24.73333333333333,25.23333333333333,24.4,25.09047619047619,25.83333333333333,24.4,25.0,25.9,23.7,25.904444444444444,28.9,23.7,29.65555555555555,31.03333333333333,28.73333333333333,30.21428571428571,31.15,28.73333333333333,29.94,31.166666666666668,27.53333333333333,30.434444444444445,33.46666666666667,27.53333333333333,21.655555555555555,22.03333333333333,21.3,21.92142857142857,23.45,21.3,21.914444444444445,23.45,21.1,23.031666666666663,25.866666666666664,21.1,,,,,,,,,,,,,82.66666666666667,84.33333333333333,81.0,83.0,87.33333333333333,78.33333333333333,79.57777777777777,87.33333333333333,69.66666666666667,80.2888888888889,92.66666666666669,69.66666666666667,6.322222222222223,7.566666666666666,5.433333333333334,6.828571428571429,7.6,5.433333333333334,6.864444444444445,10.866666666666667,4.2,8.86111111111111,25.366666666666664,4.2,0.0,0.0,0.0,23.5,,,,,7.566666666666663,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
112/10/30,24.23333333333333,29.566666666666663,20.73333333333333,,0.0,,76.33333333333333,7.0,24.399999999999995,24.566666666666663,24.23333333333333,24.99047619047619,25.83333333333333,24.23333333333333,24.92888888888889,25.9,23.7,25.756666666666664,28.9,23.7,29.16666666666666,29.566666666666663,28.73333333333333,29.988095238095234,31.05,28.73333333333333,29.86888888888889,31.166666666666668,27.53333333333333,30.33333333333333,33.46666666666667,27.53333333333333,21.46666666666667,22.03333333333333,20.73333333333333,21.84047619047619,23.45,20.73333333333333,21.836666666666662,23.45,20.73333333333333,22.888333333333332,25.866666666666664,20.73333333333333,,,,,,,,,,,,,80.55555555555554,84.33333333333333,76.33333333333333,82.71428571428571,87.33333333333333,76.33333333333333,79.62222222222223,87.33333333333333,69.66666666666667,80.1111111111111,92.66666666666669,69.66666666666667,6.844444444444446,7.566666666666666,5.966666666666666,6.814285714285715,7.6,5.433333333333334,6.815555555555556,10.866666666666667,4.2,8.864444444444445,25.366666666666664,4.2,0.0,0.0,0.0,23.5,,,,,8.833333333333332,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
112/10/31,24.2,28.933333333333334,21.1,,0.0,,76.33333333333333,9.633333333333333,24.277777777777775,24.4,24.2,24.804761904761904,25.83333333333333,24.2,24.882222222222218,25.9,23.7,25.6,28.7,23.7,29.23333333333333,29.566666666666663,28.933333333333334,29.80238095238095,31.05,28.73333333333333,29.844444444444445,31.166666666666668,27.53333333333333,30.197777777777777,33.46666666666667,27.53333333333333,21.155555555555555,21.633333333333336,20.73333333333333,21.754761904761903,23.45,20.73333333333333,21.814444444444444,23.45,20.73333333333333,22.740555555555556,25.866666666666664,20.73333333333333,,,,,,,,,,,,,77.88888888888889,81.0,76.33333333333333,81.80952380952381,87.33333333333333,76.33333333333333,80.06666666666666,87.33333333333333,71.33333333333333,79.95555555555555,92.66666666666669,69.66666666666667,8.066666666666668,9.633333333333333,7.0,7.2,9.633333333333333,5.433333333333334,6.9111111111111105,10.866666666666667,4.2,8.967777777777776,25.366666666666664,4.2,0.0,0.0,0.0,23.5,,,,,7.833333333333332,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
112/11/01,24.33333333333333,29.83333333333333,20.23333333333333,,0.0,,78.66666666666667,7.3,24.255555555555556,24.33333333333333,24.2,24.590476190476185,25.23333333333333,24.2,24.87333333333333,25.9,23.7,25.454444444444444,27.6,23.7,29.44444444444444,29.83333333333333,28.933333333333334,29.62857142857143,31.03333333333333,28.73333333333333,29.933333333333334,31.166666666666668,27.53333333333333,30.076666666666664,32.36666666666667,27.53333333333333,20.688888888888886,21.1,20.23333333333333,21.295238095238094,22.03333333333333,20.23333333333333,21.71888888888889,23.45,20.23333333333333,22.55277777777778,25.866666666666664,20.23333333333333,,,,,,,,,,,,,77.1111111111111,78.66666666666667,76.33333333333333,80.95238095238095,87.33333333333333,76.33333333333333,80.55555555555556,87.33333333333333,74.66666666666667,79.9,92.66666666666669,69.66666666666667,7.977777777777779,9.633333333333333,7.0,7.214285714285714,9.633333333333333,5.433333333333334,7.033333333333333,10.866666666666667,4.2,8.885555555555555,25.366666666666664,4.2,0.0,0.0,0.0,23.5,,,,,9.599999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/02,24.83333333333333,30.3,18.7,,0.0,,81.33333333333333,6.2,24.455555555555552,24.83333333333333,24.2,24.54285714285714,25.23333333333333,24.2,24.926666666666662,25.9,23.7,25.36222222222222,26.9,23.7,29.688888888888883,30.3,28.933333333333334,29.65714285714285,31.03333333333333,28.73333333333333,30.11777777777778,31.166666666666668,28.266666666666666,30.00777777777778,31.166666666666668,27.53333333333333,20.01111111111111,21.1,18.7,20.819047619047616,22.03333333333333,18.7,21.558888888888887,23.45,18.7,22.359444444444442,25.866666666666664,18.7,,,,,,,,,,,,,78.77777777777779,81.33333333333333,76.33333333333333,80.09523809523809,84.33333333333333,76.33333333333333,80.95555555555555,87.33333333333333,74.66666666666667,80.23333333333333,92.66666666666669,69.66666666666667,7.711111111111113,9.633333333333333,6.2,7.014285714285714,9.633333333333333,5.433333333333334,7.137777777777777,10.866666666666667,4.2,8.732222222222221,25.366666666666664,4.2,0.0,0.0,0.0,23.5,,,,,11.600000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/03,24.666666666666668,30.566666666666663,21.266666666666666,,0.0,,84.0,6.133333333333333,24.611111111111104,24.83333333333333,24.33333333333333,24.46190476190476,24.83333333333333,24.2,24.866666666666664,25.9,23.7,25.287777777777777,26.9,23.7,30.23333333333333,30.566666666666663,29.83333333333333,29.590476190476185,30.566666666666663,28.73333333333333,30.084444444444443,31.166666666666668,28.266666666666666,30.007777777777775,31.166666666666668,27.53333333333333,20.066666666666666,21.266666666666666,18.7,20.814285714285713,22.03333333333333,18.7,21.474444444444444,23.45,18.7,22.297222222222224,25.866666666666664,18.7,,,,,,,,,,,,,81.33333333333333,84.0,78.66666666666667,80.28571428571429,84.33333333333333,76.33333333333333,81.13333333333334,87.33333333333333,74.66666666666667,80.63333333333334,92.66666666666669,69.66666666666667,6.544444444444447,7.3,6.133333333333333,7.114285714285714,9.633333333333333,5.966666666666666,7.266666666666667,10.866666666666667,5.433333333333334,8.487777777777778,25.366666666666664,4.2,0.0,0.0,0.0,23.5,,,,,9.299999999999997,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/04,24.166666666666668,29.166666666666668,20.6,,0.0,,85.0,6.866666666666667,24.555555555555554,24.83333333333333,24.166666666666668,24.404761904761905,24.83333333333333,24.166666666666668,24.75111111111111,25.83333333333333,23.7,25.20333333333333,26.9,23.7,30.01111111111111,30.566666666666663,29.166666666666668,29.652380952380952,30.566666666666663,28.933333333333334,29.95333333333333,31.166666666666668,28.266666666666666,30.05666666666667,31.166666666666668,27.53333333333333,20.188888888888886,21.266666666666666,18.7,20.60952380952381,21.633333333333336,18.7,21.352222222222224,23.45,18.7,22.121666666666666,25.433333333333334,18.7,,,,,,,,,,,,,83.44444444444444,85.0,81.33333333333333,80.38095238095238,85.0,76.33333333333333,81.22222222222221,87.33333333333333,74.66666666666667,80.65555555555555,92.66666666666669,69.66666666666667,6.400000000000001,6.866666666666667,6.133333333333333,7.242857142857143,9.633333333333333,6.133333333333333,7.348888888888888,10.866666666666667,5.433333333333334,7.938888888888889,25.366666666666664,4.2,0.0,0.0,0.0,23.5,,,,,8.566666666666666,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/05,24.366666666666664,31.4,19.766666666666666,,0.1666666666666666,,81.33333333333333,6.7,24.399999999999995,24.666666666666668,24.166666666666668,24.4,24.83333333333333,24.166666666666668,24.675555555555555,25.83333333333333,23.7,25.118888888888886,26.566666666666663,23.7,30.377777777777776,31.4,29.166666666666668,29.966666666666665,31.4,28.933333333333334,29.968888888888888,31.4,28.266666666666666,30.092222222222222,31.4,27.53333333333333,20.54444444444444,21.266666666666666,19.766666666666666,20.342857142857145,21.266666666666666,18.7,21.174444444444443,23.45,18.7,21.93277777777778,24.766666666666666,18.7,,,,,,,,,,,,,83.44444444444444,85.0,81.33333333333333,80.42857142857143,85.0,76.33333333333333,81.24444444444444,87.33333333333333,74.66666666666667,80.57777777777778,92.66666666666669,69.66666666666667,6.566666666666669,6.866666666666667,6.133333333333333,7.119047619047619,9.633333333333333,6.133333333333333,7.071111111111111,9.633333333333333,5.433333333333334,7.316666666666666,10.866666666666667,4.2,0.1666666666666595,0.1666666666666666,0.1666666666666666,23.666666666666668,,,,,11.633333333333333,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
112/11/06,25.1,32.36666666666667,19.666666666666668,,0.0,,75.0,6.166666666666667,24.54444444444444,25.1,24.166666666666668,24.523809523809526,25.1,24.166666666666668,24.76888888888889,25.83333333333333,24.166666666666668,25.07,26.4,23.7,30.977777777777778,32.36666666666667,29.166666666666668,30.366666666666664,32.36666666666667,28.933333333333334,30.24222222222222,32.36666666666667,28.73333333333333,30.145555555555557,32.36666666666667,27.53333333333333,20.01111111111111,20.6,19.666666666666668,20.190476190476186,21.266666666666666,18.7,21.034444444444443,23.45,18.7,21.762777777777778,24.266666666666666,18.7,,,,,,,,,,,,,80.44444444444444,85.0,75.0,80.23809523809523,85.0,75.0,81.26666666666667,87.33333333333333,75.0,80.0888888888889,92.66666666666669,69.66666666666667,6.57777777777778,6.866666666666667,6.166666666666667,7.0,9.633333333333333,6.133333333333333,6.92,9.633333333333333,5.433333333333334,7.318888888888889,10.866666666666667,4.2,0.1666666666666595,0.1666666666666666,0.1666666666666666,11.0,,,,,12.7,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/07,25.96666666666667,31.7,21.73333333333333,,0.0,,75.0,7.266666666666667,25.144444444444446,25.96666666666667,24.366666666666664,24.776190476190475,25.96666666666667,24.166666666666668,24.837777777777777,25.96666666666667,24.166666666666668,25.07333333333333,26.4,23.7,31.82222222222222,32.36666666666667,31.4,30.761904761904763,32.36666666666667,29.166666666666668,30.27888888888889,32.36666666666667,28.73333333333333,30.23333333333333,32.36666666666667,27.53333333333333,20.38888888888889,21.73333333333333,19.666666666666668,20.28095238095238,21.73333333333333,18.7,21.063333333333333,23.45,18.7,21.678333333333335,24.03333333333333,18.7,,,,,,,,,,,,,77.1111111111111,81.33333333333333,75.0,80.04761904761904,85.0,75.0,81.04444444444444,87.33333333333333,75.0,79.5,87.33333333333333,69.66666666666667,6.711111111111113,7.266666666666667,6.166666666666667,6.661904761904762,7.3,6.133333333333333,6.931111111111111,9.633333333333333,5.433333333333334,7.261111111111111,10.866666666666667,4.2,0.1666666666666595,0.1666666666666666,0.1666666666666666,0.1666666666666666,,,,,9.966666666666669,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/08,23.933333333333334,29.766666666666666,21.066666666666663,,0.0,,73.0,8.933333333333334,25.0,25.96666666666667,23.933333333333334,24.71904761904762,25.96666666666667,23.933333333333334,24.733333333333334,25.96666666666667,23.933333333333334,24.99222222222222,26.4,23.7,31.277777777777775,32.36666666666667,29.766666666666666,30.75238095238095,32.36666666666667,29.166666666666668,30.247777777777777,32.36666666666667,28.73333333333333,30.195555555555554,32.36666666666667,27.53333333333333,20.822222222222223,21.73333333333333,19.666666666666668,20.4,21.73333333333333,18.7,21.021111111111107,23.45,18.7,21.587222222222223,24.03333333333333,18.7,,,,,,,,,,,,,74.33333333333333,75.0,73.0,79.23809523809523,85.0,73.0,80.4,87.33333333333333,73.0,79.04444444444445,87.33333333333333,69.66666666666667,7.455555555555558,8.933333333333334,6.166666666666667,6.895238095238095,8.933333333333334,6.133333333333333,7.064444444444445,9.633333333333333,5.433333333333334,7.275555555555556,10.866666666666667,4.2,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,,,,,8.700000000000003,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/09,24.566666666666663,30.2,19.7,,0.0,,76.66666666666667,5.666666666666667,24.822222222222223,25.96666666666667,23.933333333333334,24.68095238095238,25.96666666666667,23.933333333333334,24.64888888888889,25.96666666666667,23.933333333333334,24.93111111111111,26.03333333333333,23.7,30.555555555555554,31.7,29.766666666666666,30.738095238095234,32.36666666666667,29.166666666666668,30.19111111111111,32.36666666666667,28.73333333333333,30.173333333333332,32.36666666666667,27.53333333333333,20.833333333333332,21.73333333333333,19.7,20.54285714285714,21.73333333333333,19.666666666666668,20.77111111111111,22.03333333333333,18.7,21.442777777777778,23.7,18.7,,,,,,,,,,,,,74.8888888888889,76.66666666666667,73.0,78.57142857142857,85.0,73.0,79.86666666666666,87.33333333333333,73.0,78.77777777777779,87.33333333333333,69.66666666666667,7.288888888888891,8.933333333333334,5.666666666666667,6.819047619047619,8.933333333333334,5.666666666666667,6.962222222222222,9.633333333333333,5.433333333333334,7.213333333333334,10.866666666666667,4.2,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,,,,,10.5,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/10,24.866666666666664,30.066666666666663,21.433333333333334,,0.0,,85.66666666666667,5.599999999999999,24.455555555555552,24.866666666666664,23.933333333333334,24.70952380952381,25.96666666666667,23.933333333333334,24.628888888888884,25.96666666666667,23.933333333333334,24.892222222222223,25.96666666666667,23.7,30.011111111111106,30.2,29.766666666666666,30.66666666666666,32.36666666666667,29.166666666666668,30.188888888888886,32.36666666666667,28.73333333333333,30.16111111111111,32.36666666666667,27.53333333333333,20.733333333333334,21.433333333333334,19.7,20.566666666666666,21.73333333333333,19.666666666666668,20.73111111111111,22.03333333333333,18.7,21.36722222222222,23.45,18.7,,,,,,,,,,,,,78.44444444444446,85.66666666666667,73.0,78.80952380952381,85.66666666666667,73.0,79.75555555555555,85.66666666666667,73.0,78.93333333333334,87.33333333333333,69.66666666666667,6.733333333333335,8.933333333333334,5.599999999999999,6.742857142857143,8.933333333333334,5.599999999999999,6.828888888888889,9.633333333333333,5.433333333333334,7.116666666666666,10.866666666666667,4.2,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,,,,,8.63333333333333,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
