日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
109/10/20,24.03333333333333,29.3,20.433333333333334,,0.0,,76.66666666666667,12.366666666666667,24.42222222222222,25.0,24.03333333333333,25.414285714285715,26.4,24.03333333333333,25.328888888888887,26.53333333333333,24.03333333333333,25.86222222222222,28.133333333333336,24.03333333333333,29.477777777777778,30.33333333333333,28.8,30.585714285714285,32.46666666666667,28.8,30.315555555555555,32.46666666666667,28.8,30.683888888888887,33.2,28.766666666666666,21.377777777777776,22.266666666666666,20.433333333333334,22.304761904761907,23.7,20.433333333333334,22.184444444444445,23.866666666666664,20.433333333333334,22.737777777777776,25.266666666666666,20.433333333333334,,,,,,,,,,,,,76.88888888888889,77.66666666666667,76.33333333333333,79.95238095238095,84.33333333333333,76.33333333333333,77.17777777777778,85.66666666666667,66.33333333333333,76.96666666666667,85.66666666666667,66.33333333333333,11.177777777777777,12.366666666666667,9.666666666666666,9.161904761904761,12.366666666666667,7.2,9.873333333333333,12.366666666666667,7.2,8.994444444444445,12.366666666666667,5.666666666666667,0.0,0.0,0.0,0.0,,,,,8.866666666666667,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/21,24.666666666666668,29.83333333333333,21.2,,0.0,,79.0,10.8,24.311111111111114,24.666666666666668,24.03333333333333,25.166666666666664,26.33333333333333,24.03333333333333,25.21111111111111,26.53333333333333,24.03333333333333,25.746666666666663,27.6,24.03333333333333,29.311111111111114,29.83333333333333,28.8,30.366666666666667,32.46666666666667,28.8,30.259999999999998,32.46666666666667,28.8,30.580555555555556,33.2,28.766666666666666,21.022222222222222,21.433333333333334,20.433333333333334,21.947619047619046,23.1,20.433333333333334,22.037777777777777,23.866666666666664,20.433333333333334,22.60222222222222,24.7,20.433333333333334,,,,,,,,,,,,,77.77777777777779,79.0,76.66666666666667,79.19047619047619,84.33333333333333,76.33333333333333,77.26666666666667,85.66666666666667,66.33333333333333,76.86666666666666,85.66666666666667,66.33333333333333,11.555555555555557,12.366666666666667,10.8,9.676190476190476,12.366666666666667,7.2,9.884444444444446,12.366666666666667,7.2,8.97888888888889,12.366666666666667,5.666666666666667,0.0,0.0,0.0,0.0,,,,,8.63333333333333,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/22,25.4,29.633333333333336,22.33333333333333,,0.0,,86.0,7.266666666666666,24.7,25.4,24.03333333333333,25.104761904761904,26.33333333333333,24.03333333333333,25.244444444444444,26.53333333333333,24.03333333333333,25.673333333333336,27.33333333333333,24.03333333333333,29.58888888888889,29.83333333333333,29.3,30.24761904761905,32.46666666666667,28.8,30.291111111111107,32.46666666666667,28.8,30.46388888888889,33.2,28.766666666666666,21.32222222222222,22.33333333333333,20.433333333333334,21.83809523809524,22.7,20.433333333333334,22.04444444444444,23.866666666666664,20.433333333333334,22.52333333333333,23.933333333333334,20.433333333333334,,,,,,,,,,,,,80.55555555555556,86.0,76.66666666666667,79.42857142857143,86.0,76.33333333333333,78.37777777777778,86.0,66.33333333333333,77.26666666666667,86.0,66.33333333333333,10.144444444444444,12.366666666666667,7.266666666666666,9.447619047619048,12.366666666666667,7.2,9.557777777777778,12.366666666666667,7.2,8.881111111111112,12.366666666666667,5.666666666666667,0.0,0.0,0.0,0.0,,,,,7.300000000000008,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/23,22.96666666666667,26.6,19.83333333333333,,0.1666666666666666,,82.33333333333333,16.533333333333335,24.344444444444445,25.4,22.96666666666667,24.623809523809523,26.066666666666663,22.96666666666667,25.148888888888887,26.53333333333333,22.96666666666667,25.542222222222218,27.33333333333333,22.96666666666667,28.688888888888886,29.83333333333333,26.6,29.409523809523808,31.366666666666664,26.6,30.12222222222222,32.46666666666667,26.6,30.29888888888889,33.2,26.6,21.12222222222222,22.33333333333333,19.83333333333333,21.428571428571427,22.5,19.83333333333333,21.94,23.866666666666664,19.83333333333333,22.394444444444446,23.933333333333334,19.83333333333333,,,,,,,,,,,,,82.44444444444444,86.0,79.0,79.95238095238095,86.0,76.33333333333333,79.33333333333333,86.0,66.33333333333333,77.56666666666666,86.0,66.33333333333333,11.533333333333333,16.533333333333335,7.266666666666666,10.780952380952382,16.533333333333335,7.266666666666666,9.842222222222222,16.533333333333335,7.2,9.146666666666667,16.533333333333335,5.666666666666667,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,,,,,6.766666666666673,0,0,0,1,0,1,1,10,-0.8660254037844386,0.5000000000000001,0
109/10/24,20.53333333333333,22.03333333333333,19.366666666666664,,0.1666666666666666,,78.0,13.6,22.96666666666667,25.4,20.53333333333333,23.833333333333336,25.4,20.53333333333333,24.87111111111111,26.53333333333333,20.53333333333333,25.33,27.33333333333333,20.53333333333333,26.088888888888892,29.633333333333336,22.03333333333333,28.076190476190476,30.33333333333333,22.03333333333333,29.619999999999997,32.46666666666667,22.03333333333333,29.97111111111111,33.2,22.03333333333333,20.511111111111106,22.33333333333333,19.366666666666664,20.980952380952377,22.33333333333333,19.366666666666664,21.791111111111107,23.866666666666664,19.366666666666664,22.27777777777778,23.933333333333334,19.366666666666664,,,,,,,,,,,,,82.1111111111111,86.0,78.0,79.42857142857143,86.0,76.33333333333333,80.1111111111111,86.0,70.33333333333333,77.64444444444445,86.0,66.33333333333333,12.466666666666667,16.533333333333335,7.266666666666666,11.676190476190476,16.533333333333335,7.266666666666666,10.011111111111111,16.533333333333335,7.2,9.34888888888889,16.533333333333335,5.666666666666667,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,,,,,2.666666666666668,0,0,0,0,0,1,2,10,-0.8660254037844386,0.5000000000000001,0
109/10/25,22.266666666666666,27.4,19.433333333333334,,0.8333333333333334,,70.0,8.1,21.92222222222222,22.96666666666667,20.53333333333333,23.442857142857143,25.4,20.53333333333333,24.702222222222222,26.53333333333333,20.53333333333333,25.18111111111111,27.33333333333333,20.53333333333333,25.344444444444445,27.4,22.03333333333333,27.657142857142855,29.83333333333333,22.03333333333333,29.462222222222223,32.46666666666667,22.03333333333333,29.83,33.2,22.03333333333333,19.54444444444444,19.83333333333333,19.366666666666664,20.576190476190472,22.33333333333333,19.366666666666664,21.639999999999997,23.866666666666664,19.366666666666664,22.127777777777776,23.866666666666664,19.366666666666664,,,,,,,,,,,,,76.77777777777777,82.33333333333333,70.0,78.52380952380952,86.0,70.0,80.08888888888889,86.0,70.0,77.32222222222224,86.0,66.33333333333333,12.744444444444445,16.533333333333335,8.1,11.452380952380953,16.533333333333335,7.266666666666666,9.815555555555557,16.533333333333335,7.2,9.297777777777778,16.533333333333335,5.666666666666667,1.1666666666666665,1.1666666666666665,1.1666666666666665,1.1666666666666665,,,,,7.966666666666665,0,0,0,0,0,1,3,10,-0.8660254037844386,0.5000000000000001,0
109/10/26,23.7,28.6,19.566666666666663,,0.0,,75.66666666666667,6.533333333333334,22.166666666666668,23.7,20.53333333333333,23.366666666666667,25.4,20.53333333333333,24.633333333333333,26.53333333333333,20.53333333333333,25.11444444444444,27.33333333333333,20.53333333333333,26.01111111111111,28.6,22.03333333333333,27.62857142857143,29.83333333333333,22.03333333333333,29.364444444444448,32.46666666666667,22.03333333333333,29.819999999999997,33.2,22.03333333333333,19.455555555555552,19.566666666666663,19.366666666666664,20.309523809523803,22.33333333333333,19.366666666666664,21.535555555555554,23.866666666666664,19.366666666666664,22.0,23.866666666666664,19.366666666666664,,,,,,,,,,,,,74.55555555555556,78.0,70.0,78.23809523809523,86.0,70.0,80.0,86.0,70.0,77.38888888888889,86.0,66.33333333333333,9.411111111111111,13.6,6.533333333333334,10.742857142857144,16.533333333333335,6.533333333333334,9.591111111111111,16.533333333333335,6.533333333333334,9.222222222222223,16.533333333333335,5.666666666666667,1.0,1.1666666666666665,1.1666666666666665,1.1666666666666665,,,,,9.033333333333339,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/27,24.23333333333333,29.633333333333336,20.566666666666663,,0.0,,78.66666666666667,7.399999999999999,23.399999999999995,24.23333333333333,22.266666666666666,23.395238095238092,25.4,20.53333333333333,24.546666666666663,26.53333333333333,20.53333333333333,25.05333333333333,27.33333333333333,20.53333333333333,28.544444444444448,29.633333333333336,27.4,27.676190476190474,29.83333333333333,22.03333333333333,29.28666666666667,32.46666666666667,22.03333333333333,29.76111111111111,33.2,22.03333333333333,19.855555555555554,20.566666666666663,19.433333333333334,20.328571428571426,22.33333333333333,19.366666666666664,21.486666666666665,23.866666666666664,19.366666666666664,21.919999999999998,23.866666666666664,19.366666666666664,,,,,,,,,,,,,74.77777777777779,78.66666666666667,70.0,78.52380952380953,86.0,70.0,79.66666666666667,86.0,70.0,77.52222222222221,86.0,66.33333333333333,7.344444444444444,8.1,6.533333333333334,10.033333333333333,16.533333333333335,6.533333333333334,9.46888888888889,16.533333333333335,6.533333333333334,9.217777777777776,16.533333333333335,5.666666666666667,0.8333333333333335,1.1666666666666665,1.1666666666666665,1.1666666666666665,,,,,9.066666666666674,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/28,24.73333333333333,30.2,20.3,,0.0,,79.33333333333333,7.133333333333333,24.222222222222218,24.73333333333333,23.7,23.4047619047619,25.4,20.53333333333333,24.426666666666666,26.4,20.53333333333333,25.048888888888886,27.33333333333333,20.53333333333333,29.477777777777778,30.2,28.6,27.72857142857143,30.2,22.03333333333333,29.202222222222225,32.46666666666667,22.03333333333333,29.790000000000003,33.2,22.03333333333333,20.144444444444442,20.566666666666663,19.566666666666663,20.199999999999996,22.33333333333333,19.366666666666664,21.248888888888885,23.7,19.366666666666664,21.837777777777777,23.866666666666664,19.366666666666664,,,,,,,,,,,,,77.8888888888889,79.33333333333333,75.66666666666667,78.57142857142857,86.0,70.0,79.24444444444445,86.0,70.0,77.51111111111112,86.0,66.33333333333333,7.022222222222222,7.399999999999999,6.533333333333334,9.50952380952381,16.533333333333335,6.533333333333334,9.433333333333334,16.533333333333335,6.533333333333334,9.223333333333333,16.533333333333335,5.666666666666667,0.0,1.1666666666666665,1.1666666666666665,1.1666666666666665,,,,,9.899999999999999,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/29,24.8,30.633333333333336,20.966666666666665,,0.0,,81.66666666666667,7.866666666666667,24.588888888888885,24.8,24.23333333333333,23.319047619047616,24.8,20.53333333333333,24.319999999999997,26.33333333333333,20.53333333333333,25.037777777777773,27.33333333333333,20.53333333333333,30.155555555555555,30.633333333333336,29.633333333333336,27.87142857142857,30.633333333333336,22.03333333333333,29.153333333333332,32.46666666666667,22.03333333333333,29.852222222222224,33.2,22.03333333333333,20.61111111111111,20.966666666666665,20.3,20.0047619047619,20.966666666666665,19.366666666666664,21.066666666666666,23.1,19.366666666666664,21.769999999999996,23.866666666666664,19.366666666666664,,,,,,,,,,,,,79.8888888888889,81.66666666666667,78.66666666666667,77.95238095238096,82.33333333333333,70.0,79.06666666666666,86.0,70.0,77.46666666666667,86.0,66.33333333333333,7.466666666666666,7.866666666666667,7.133333333333333,9.595238095238097,16.533333333333335,6.533333333333334,9.477777777777778,16.533333333333335,6.533333333333334,9.291111111111112,16.533333333333335,5.666666666666667,0.0,1.1666666666666665,1.1666666666666665,1.1666666666666665,,,,,9.666666666666671,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/30,24.03333333333333,28.53333333333333,21.6,,0.0,,80.0,11.766666666666666,24.522222222222222,24.8,24.03333333333333,23.471428571428568,24.8,20.53333333333333,24.2,26.33333333333333,20.53333333333333,24.964444444444442,27.33333333333333,20.53333333333333,29.788888888888888,30.633333333333336,28.53333333333333,28.14761904761905,30.633333333333336,22.03333333333333,29.024444444444445,32.46666666666667,22.03333333333333,29.774444444444445,33.2,22.03333333333333,20.955555555555556,21.6,20.3,20.257142857142856,21.6,19.366666666666664,20.96666666666666,22.7,19.366666666666664,21.72222222222222,23.866666666666664,19.366666666666664,,,,,,,,,,,,,80.33333333333333,81.66666666666667,79.33333333333333,77.61904761904762,81.66666666666667,70.0,78.77777777777779,86.0,70.0,77.63333333333334,86.0,66.33333333333333,8.922222222222222,11.766666666666666,7.133333333333333,8.914285714285715,13.6,6.533333333333334,9.671111111111111,16.533333333333335,6.533333333333334,9.427777777777779,16.533333333333335,5.666666666666667,0.0,1.0,1.1666666666666665,1.1666666666666665,,,,,6.93333333333333,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/31,23.2,27.266666666666666,19.6,,0.0,,68.0,12.966666666666669,24.01111111111111,24.8,23.2,23.852380952380948,24.8,22.266666666666666,23.991111111111113,26.066666666666663,20.53333333333333,24.906666666666663,27.33333333333333,20.53333333333333,28.811111111111114,30.633333333333336,27.266666666666666,28.895238095238096,30.633333333333336,27.266666666666666,28.67777777777778,31.366666666666664,22.03333333333333,29.706666666666663,33.2,22.03333333333333,20.72222222222222,21.6,19.6,20.29047619047619,21.6,19.433333333333334,20.759999999999998,22.5,19.366666666666664,21.621111111111112,23.866666666666664,19.366666666666664,,,,,,,,,,,,,76.55555555555556,81.66666666666667,68.0,76.19047619047619,81.66666666666667,68.0,78.06666666666666,86.0,68.0,77.45555555555555,86.0,66.33333333333333,10.866666666666667,12.966666666666669,7.866666666666667,8.823809523809524,12.966666666666669,6.533333333333334,10.055555555555555,16.533333333333335,6.533333333333334,9.520000000000001,16.533333333333335,5.666666666666667,0.0,0.8333333333333335,1.1666666666666665,1.1666666666666665,,,,,7.666666666666664,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/11/01,22.46666666666667,27.73333333333333,18.866666666666664,,0.0,,66.33333333333333,8.1,23.233333333333334,24.03333333333333,22.46666666666667,23.88095238095238,24.8,22.46666666666667,23.75111111111111,25.4,20.53333333333333,24.79222222222222,27.33333333333333,20.53333333333333,27.844444444444445,28.53333333333333,27.266666666666666,28.942857142857143,30.633333333333336,27.266666666666666,28.435555555555553,30.633333333333336,22.03333333333333,29.605555555555554,33.2,22.03333333333333,20.022222222222222,21.6,18.866666666666664,20.20952380952381,21.6,18.866666666666664,20.517777777777777,22.33333333333333,18.866666666666664,21.502222222222223,23.866666666666664,18.866666666666664,,,,,,,,,,,,,71.44444444444444,80.0,66.33333333333333,75.66666666666666,81.66666666666667,66.33333333333333,77.04444444444445,86.0,66.33333333333333,77.27777777777779,86.0,66.33333333333333,10.944444444444445,12.966666666666669,8.1,8.823809523809524,12.966666666666669,6.533333333333334,10.106666666666666,16.533333333333335,6.533333333333334,9.541111111111112,16.533333333333335,5.666666666666667,0.0,0.0,1.1666666666666665,1.1666666666666665,,,,,8.866666666666667,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/02,23.23333333333333,28.6,19.066666666666663,,0.0,,79.33333333333333,6.066666666666666,22.96666666666667,23.23333333333333,22.46666666666667,23.814285714285713,24.8,22.46666666666667,23.633333333333333,25.4,20.53333333333333,24.684444444444445,27.33333333333333,20.53333333333333,27.866666666666664,28.6,27.266666666666666,28.942857142857143,30.633333333333336,27.266666666666666,28.32,30.633333333333336,22.03333333333333,29.518888888888892,33.2,22.03333333333333,19.177777777777777,19.6,18.866666666666664,20.13809523809524,21.6,18.866666666666664,20.304444444444446,22.33333333333333,18.866666666666664,21.392222222222223,23.866666666666664,18.866666666666664,,,,,,,,,,,,,71.22222222222221,79.33333333333333,66.33333333333333,76.19047619047619,81.66666666666667,66.33333333333333,77.24444444444444,86.0,66.33333333333333,77.33333333333333,86.0,66.33333333333333,9.044444444444444,12.966666666666669,6.066666666666666,8.757142857142856,12.966666666666669,6.066666666666666,9.866666666666667,16.533333333333335,6.066666666666666,9.503333333333334,16.533333333333335,5.666666666666667,0.0,0.0,1.1666666666666665,1.1666666666666665,,,,,9.533333333333339,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/03,23.566666666666663,29.066666666666663,19.83333333333333,,0.0,,78.66666666666667,11.466666666666669,23.088888888888885,23.566666666666663,22.46666666666667,23.71904761904762,24.8,22.46666666666667,23.58888888888889,25.4,20.53333333333333,24.568888888888885,27.33333333333333,20.53333333333333,28.466666666666665,29.066666666666663,27.73333333333333,28.86190476190476,30.633333333333336,27.266666666666666,28.337777777777777,30.633333333333336,22.03333333333333,29.456666666666667,33.2,22.03333333333333,19.25555555555555,19.83333333333333,18.866666666666664,20.03333333333333,21.6,18.866666666666664,20.197777777777777,22.33333333333333,18.866666666666664,21.28111111111111,23.866666666666664,18.866666666666664,,,,,,,,,,,,,74.77777777777777,79.33333333333333,66.33333333333333,76.19047619047619,81.66666666666667,66.33333333333333,77.31111111111112,86.0,66.33333333333333,77.28888888888888,86.0,66.33333333333333,8.544444444444444,11.466666666666669,6.066666666666666,9.338095238095239,12.966666666666669,6.066666666666666,9.864444444444445,16.533333333333335,6.066666666666666,9.645555555555555,16.533333333333335,5.666666666666667,0.0,0.0,1.1666666666666665,1.1666666666666665,,,,,9.233333333333334,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/04,22.53333333333333,27.23333333333333,19.5,,0.0,,67.0,12.233333333333334,23.111111111111104,23.566666666666663,22.53333333333333,23.404761904761905,24.8,22.46666666666667,23.488888888888887,25.4,20.53333333333333,24.40888888888889,26.53333333333333,20.53333333333333,28.299999999999997,29.066666666666663,27.23333333333333,28.438095238095237,30.633333333333336,27.23333333333333,28.2,30.633333333333336,22.03333333333333,29.257777777777775,32.46666666666667,22.03333333333333,19.466666666666665,19.83333333333333,19.066666666666663,19.91904761904762,21.6,18.866666666666664,20.135555555555552,22.33333333333333,18.866666666666664,21.16,23.866666666666664,18.866666666666664,,,,,,,,,,,,,75.0,79.33333333333333,67.0,74.42857142857143,81.66666666666667,66.33333333333333,76.66666666666667,86.0,66.33333333333333,76.92222222222222,86.0,66.33333333333333,9.922222222222222,12.233333333333334,6.066666666666666,10.066666666666666,12.966666666666669,6.066666666666666,9.855555555555556,16.533333333333335,6.066666666666666,9.864444444444445,16.533333333333335,6.066666666666666,0.0,0.0,1.1666666666666665,1.1666666666666665,,,,,7.733333333333331,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/05,22.166666666666668,28.433333333333334,18.4,,0.0,,64.0,8.166666666666666,22.755555555555556,23.566666666666663,22.166666666666668,23.02857142857143,24.03333333333333,22.166666666666668,23.32222222222222,25.4,20.53333333333333,24.266666666666666,26.53333333333333,20.53333333333333,28.24444444444444,29.066666666666663,27.23333333333333,28.123809523809523,29.066666666666663,27.23333333333333,28.10666666666667,30.633333333333336,22.03333333333333,29.183333333333334,32.46666666666667,22.03333333333333,19.244444444444444,19.83333333333333,18.4,19.55238095238095,21.6,18.4,19.948888888888884,22.33333333333333,18.4,20.993333333333332,23.866666666666664,18.4,,,,,,,,,,,,,69.8888888888889,78.66666666666667,64.0,71.90476190476191,80.0,64.0,75.66666666666667,86.0,64.0,76.46666666666667,86.0,64.0,10.622222222222224,12.233333333333334,8.166666666666666,10.10952380952381,12.966666666666669,6.066666666666666,9.68,16.533333333333335,6.066666666666666,9.782222222222224,16.533333333333335,6.066666666666666,0.0,0.0,1.1666666666666665,1.1666666666666665,,,,,10.033333333333335,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/06,22.73333333333333,28.066666666666663,18.766666666666666,,0.0,,72.0,9.366666666666667,22.477777777777778,22.73333333333333,22.166666666666668,22.842857142857138,23.566666666666663,22.166666666666668,23.144444444444446,24.8,20.53333333333333,24.194444444444443,26.53333333333333,20.53333333333333,27.911111111111108,28.433333333333334,27.23333333333333,28.057142857142853,29.066666666666663,27.23333333333333,28.002222222222223,30.633333333333336,22.03333333333333,29.146666666666665,32.46666666666667,22.03333333333333,18.88888888888889,19.5,18.4,19.14761904761905,19.83333333333333,18.4,19.71111111111111,21.6,18.4,20.877777777777776,23.866666666666664,18.4,,,,,,,,,,,,,67.66666666666667,72.0,64.0,70.76190476190477,79.33333333333333,64.0,74.73333333333333,82.33333333333333,64.0,76.55555555555556,86.0,64.0,9.922222222222222,12.233333333333334,8.166666666666666,9.766666666666667,12.966666666666669,6.066666666666666,9.82,16.533333333333335,6.066666666666666,9.688888888888888,16.533333333333335,6.066666666666666,0.0,0.0,1.1666666666666665,1.1666666666666665,,,,,9.299999999999997,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/07,23.3,26.3,19.866666666666667,,0.0,,91.33333333333331,8.6,22.733333333333334,23.3,22.166666666666668,22.857142857142858,23.566666666666663,22.166666666666668,23.166666666666668,24.8,20.53333333333333,24.157777777777774,26.53333333333333,20.53333333333333,27.599999999999998,28.433333333333334,26.3,27.919047619047614,29.066666666666663,26.3,27.982222222222223,30.633333333333336,22.03333333333333,29.052222222222223,32.46666666666667,22.03333333333333,19.01111111111111,19.866666666666667,18.4,19.185714285714283,19.866666666666667,18.4,19.713333333333328,21.6,18.4,20.826666666666664,23.866666666666664,18.4,,,,,,,,,,,,,75.77777777777777,91.33333333333331,64.0,74.09523809523809,91.33333333333331,64.0,75.33333333333333,91.33333333333331,64.0,77.33333333333333,91.33333333333331,64.0,8.71111111111111,9.366666666666667,8.166666666666666,9.142857142857142,12.233333333333334,6.066666666666666,9.291111111111112,13.6,6.066666666666666,9.566666666666666,16.533333333333335,6.066666666666666,0.0,0.0,1.0,1.1666666666666665,,,,,6.433333333333334,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/08,23.8,26.6,21.53333333333333,,1.3333333333333333,,95.0,9.6,23.277777777777775,23.8,22.73333333333333,23.047619047619047,23.8,22.166666666666668,23.384444444444444,24.8,22.166666666666668,24.12777777777778,26.53333333333333,20.53333333333333,26.98888888888889,28.066666666666663,26.3,27.757142857142856,29.066666666666663,26.3,28.28666666666667,30.633333333333336,26.3,28.953333333333333,32.46666666666667,22.03333333333333,20.055555555555554,21.53333333333333,18.766666666666666,19.566666666666666,21.53333333333333,18.4,19.857777777777777,21.6,18.4,20.824444444444442,23.866666666666664,18.4,,,,,,,,,,,,,86.1111111111111,95.0,72.0,78.19047619047618,95.0,64.0,76.46666666666667,95.0,64.0,78.2888888888889,95.0,64.0,9.188888888888888,9.6,8.6,9.357142857142858,12.233333333333334,6.066666666666666,9.024444444444445,12.966666666666669,6.066666666666666,9.517777777777779,16.533333333333335,6.066666666666666,1.3333333333333333,1.3333333333333333,2.166666666666667,2.5,,,,,5.06666666666667,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
109/11/09,21.2,23.83333333333333,19.566666666666663,,0.0,,80.66666666666667,16.099999999999998,22.766666666666666,23.8,21.2,22.757142857142856,23.8,21.2,23.313333333333333,24.8,21.2,24.007777777777775,26.53333333333333,20.53333333333333,25.57777777777778,26.6,23.83333333333333,27.076190476190476,29.066666666666663,23.83333333333333,28.048888888888886,30.633333333333336,23.83333333333333,28.755555555555553,32.46666666666667,22.03333333333333,20.32222222222222,21.53333333333333,19.566666666666663,19.63809523809524,21.53333333333333,18.4,19.866666666666667,21.6,18.4,20.753333333333334,23.866666666666664,18.4,,,,,,,,,,,,,89.0,95.0,80.66666666666667,78.38095238095238,95.0,64.0,77.17777777777778,95.0,64.0,78.63333333333334,95.0,64.0,11.433333333333332,16.099999999999998,8.6,10.79047619047619,16.099999999999998,8.166666666666666,9.557777777777778,16.099999999999998,6.066666666666666,9.686666666666666,16.533333333333335,6.066666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,2.5,,,,,4.266666666666666,0,0,0,1,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
