日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
112/12/03,900 屏東市,LA1 甘藍 初秋 ,17.7,9.9,5.8,9.9, - 12,13018.0, + 21,0
112/12/03,830 鳳山區,LA1 甘藍 初秋 ,18.4,8.6,5.0,9.8, - 11,14455.0, + 75,0
112/12/03,104 台北二,LA1 甘藍 初秋 ,20.9,14.0,10.7,14.7, + 41,45140.0, - 36,0
112/12/03,540 南投市,LA1 甘藍 初秋 ,17.0,13.0,5.0,12.01, - 10,1413.0, + 13,0
112/12/03,420 豐原區,LA1 甘藍 初秋 ,13.5,9.5,6.5,9.7, -  1,20332.0, -  1,0
112/12/03,260 宜蘭市,LA1 甘藍 初秋 ,33.0,22.0,12.0,22.0,    0,17500.0, -  5,0
112/12/03,800 高雄市,LA1 甘藍 初秋 ,25.0,17.1,7.1,16.7, + 17,22987.0, - 17,0
112/12/03,109 台北一,LA1 甘藍 初秋 ,20.2,11.2,7.2,12.2, + 10,126103.0, - 16,0
112/12/04,950 花蓮市,LA1 甘藍 初秋 ,18.3,13.3,7.7,13.2, - 21,4129.0, +141,0
112/12/04,514 溪湖鎮,LA1 甘藍 初秋 ,16.3,12.6,10.0,12.8, -  4,15808.0, - 22,0
112/12/04,512 永靖鄉,LA1 甘藍 初秋 ,16.0,9.0,5.0,9.6, + 50,22651.0, - 36,0
112/12/04,648 西螺鎮,LA1 甘藍 初秋 ,10.6,7.5,5.0,7.6,    0,259980.0, + 11,0
112/12/05,109 台北一,LA1 甘藍 初秋 ,23.1,13.5,10.6,14.9, + 22,136681.0, +  8,0
112/12/05,540 南投市,LA1 甘藍 初秋 ,17.0,11.0,7.0,10.75, - 10,1613.0, + 14,0
112/12/05,514 溪湖鎮,LA1 甘藍 初秋 ,16.8,12.2,10.0,12.7, -  1,40958.0, +159,0
112/12/05,512 永靖鄉,LA1 甘藍 初秋 ,15.0,8.0,5.0,8.5, - 11,33601.0, + 48,0
112/12/05,800 高雄市,LA1 甘藍 初秋 ,22.2,16.6,10.6,16.5, -  1,34451.0, + 50,0
112/12/05,220 板橋區,LA1 甘藍 初秋 ,18.8,14.8,9.6,14.6, + 23,27068.0, + 56,0
112/12/05,241 三重區,LA1 甘藍 初秋 ,15.4,10.2,3.8,10.0, - 17,17471.0, +177,0
112/12/05,260 宜蘭市,LA1 甘藍 初秋 ,27.0,17.0,12.0,17.0, - 23,21500.0, + 23,0
112/12/05,420 豐原區,LA1 甘藍 初秋 ,22.4,15.3,6.9,15.0, + 55,14332.0, - 30,0
112/12/05,930 台東市,LA1 甘藍 初秋 ,18.0,13.0,8.0,13.0, - 13,11622.0, -  1,0
112/12/05,400 台中市,LA1 甘藍 初秋 ,16.1,9.2,4.9,9.8, + 11,17190.0, + 17,0
112/12/05,950 花蓮市,LA1 甘藍 初秋 ,18.1,14.2,7.9,13.7, +  4,1940.0, - 53,0
112/12/05,104 台北二,LA1 甘藍 初秋 ,20.5,15.3,11.5,15.6, +  6,60231.0, + 33,0
112/12/05,830 鳳山區,LA1 甘藍 初秋 ,17.3,7.1,4.1,8.6, - 12,13760.0, -  5,0
112/12/05,338 桃　農,LA1 甘藍 初秋 ,16.4,10.3,6.6,10.8, - 34,25195.0, +151,0
112/12/05,648 西螺鎮,LA1 甘藍 初秋 ,10.7,7.5,5.0,7.6,    0,220980.0, - 15,0
112/12/05,900 屏東市,LA1 甘藍 初秋 ,16.3,9.2,4.6,9.2, -  7,15637.0, + 20,0
112/12/06,104 台北二,LA1 甘藍 初秋 ,24.4,18.2,13.8,18.6, + 19,68200.0, + 13,0
112/12/06,220 板橋區,LA1 甘藍 初秋 ,18.0,15.4,10.3,14.9, +  2,28132.0, +  4,0
112/12/06,420 豐原區,LA1 甘藍 初秋 ,17.1,13.6,8.7,13.3, - 11,15927.0, + 11,0
112/12/06,800 高雄市,LA1 甘藍 初秋 ,23.5,15.6,10.6,16.2, -  2,30664.0, - 11,0
112/12/06,338 桃　農,LA1 甘藍 初秋 ,14.8,10.9,8.2,11.1, +  3,21387.0, - 15,0
112/12/06,648 西螺鎮,LA1 甘藍 初秋 ,12.5,10.0,5.0,9.5, + 25,225660.0, +  2,0
112/12/06,950 花蓮市,LA1 甘藍 初秋 ,17.2,12.5,6.9,12.4, -  9,3448.0, + 78,0
112/12/06,260 宜蘭市,LA1 甘藍 初秋 ,33.0,16.0,12.0,16.0, -  6,20500.0, -  5,0
112/12/06,900 屏東市,LA1 甘藍 初秋 ,16.2,8.8,4.8,8.8, -  4,16217.0, +  4,0
112/12/06,830 鳳山區,LA1 甘藍 初秋 ,16.9,7.0,5.0,8.6,    0,14451.0, +  5,0
112/12/06,400 台中市,LA1 甘藍 初秋 ,15.3,12.3,8.5,12.1, + 23,12482.0, - 27,0
112/12/06,241 三重區,LA1 甘藍 初秋 ,17.4,13.3,8.0,13.1, + 31,15283.0, - 13,0
112/12/06,109 台北一,LA1 甘藍 初秋 ,27.3,19.9,13.8,20.2, + 36,132187.0, -  3,0
112/12/06,930 台東市,LA1 甘藍 初秋 ,14.0,11.0,8.0,11.0, - 15,11422.0, -  2,0
112/12/06,540 南投市,LA1 甘藍 初秋 ,16.0,10.0,5.0,9.39, - 13,1344.0, - 17,0
112/12/06,514 溪湖鎮,LA1 甘藍 初秋 ,15.4,11.7,8.8,11.9, -  6,43504.0, +  6,0
112/12/07,512 永靖鄉,LA1 甘藍 初秋 ,15.0,8.0,6.0,8.0, -  6,26622.0, - 21,0
112/12/07,830 鳳山區,LA1 甘藍 初秋 ,17.9,7.5,4.0,8.9, +  3,17370.0, + 20,0
112/12/07,950 花蓮市,LA1 甘藍 初秋 ,17.9,11.5,6.7,11.8, -  5,4385.0, + 27,0
112/12/07,648 西螺鎮,LA1 甘藍 初秋 ,11.2,7.5,4.0,7.5, - 21,207720.0, -  8,0
112/12/07,420 豐原區,LA1 甘藍 初秋 ,18.4,14.4,10.0,14.3, +  8,12030.0, - 24,0
112/12/07,514 溪湖鎮,LA1 甘藍 初秋 ,16.1,12.2,7.9,12.1, +  2,33457.0, - 23,0
112/12/07,800 高雄市,LA1 甘藍 初秋 ,24.4,14.3,7.8,15.0, -  7,35335.0, + 15,0
112/12/07,540 南投市,LA1 甘藍 初秋 ,16.0,11.0,5.0,10.96, + 17,1339.0, -  0,0
112/12/07,930 台東市,LA1 甘藍 初秋 ,15.0,8.0,8.0,10.0, -  9,7973.0, - 30,0
112/12/08,800 高雄市,LA1 甘藍 初秋 ,25.0,15.7,8.4,16.1, +  7,33977.0, -  4,0
112/12/08,930 台東市,LA1 甘藍 初秋 ,13.0,10.0,7.0,10.0,    0,11681.0, + 47,0
112/12/08,514 溪湖鎮,LA1 甘藍 初秋 ,15.0,11.5,7.9,11.6, -  4,48640.0, + 45,0
112/12/08,260 宜蘭市,LA1 甘藍 初秋 ,40.0,20.0,15.0,20.0, + 25,18500.0, - 10,0
112/12/08,104 台北二,LA1 甘藍 初秋 ,20.4,15.2,11.3,15.5, - 17,77996.0, + 14,0
112/12/08,648 西螺鎮,LA1 甘藍 初秋 ,11.2,7.5,4.0,7.5,    0,218660.0, +  5,0
112/12/08,540 南投市,LA1 甘藍 初秋 ,18.0,16.0,15.0,15.64, + 43,864.0, - 35,0
112/12/08,338 桃　農,LA1 甘藍 初秋 ,12.0,7.8,4.7,8.1, - 27,31795.0, + 49,0
112/12/08,109 台北一,LA1 甘藍 初秋 ,21.5,12.0,8.3,13.2, - 35,177541.0, + 34,0
112/12/08,400 台中市,LA1 甘藍 初秋 ,14.6,11.3,8.2,10.9, - 10,21313.0, + 71,0
112/12/08,830 鳳山區,LA1 甘藍 初秋 ,23.2,12.1,7.3,13.4, + 51,9951.0, - 43,0
112/12/08,241 三重區,LA1 甘藍 初秋 ,19.0,16.3,10.4,15.7, + 20,15766.0, +  3,0
112/12/08,900 屏東市,LA1 甘藍 初秋 ,22.6,15.1,7.1,15.0, + 70,12285.0, - 24,0
112/12/08,512 永靖鄉,LA1 甘藍 初秋 ,15.0,9.0,5.0,9.7, + 21,33336.0, + 25,0
112/12/08,220 板橋區,LA1 甘藍 初秋 ,16.0,11.9,8.0,11.9, - 20,37632.0, + 34,0
112/12/08,950 花蓮市,LA1 甘藍 初秋 ,18.5,13.8,8.1,13.6, + 15,4129.0, -  6,0
112/12/08,420 豐原區,LA1 甘藍 初秋 ,17.3,14.8,8.6,14.1, -  1,18816.0, + 56,0
112/12/09,104 台北二,LA1 甘藍 初秋 ,18.8,12.2,7.0,12.4, - 20,101170.0, + 30,0
112/12/09,930 台東市,LA1 甘藍 初秋 ,14.0,11.0,8.0,11.0, + 10,7763.0, - 34,0
112/12/09,260 宜蘭市,LA1 甘藍 初秋 ,30.0,20.0,12.0,20.0,    0,16500.0, - 11,0
112/12/09,220 板橋區,LA1 甘藍 初秋 ,14.4,10.6,6.9,10.6, - 11,30609.0, - 19,0
112/12/09,109 台北一,LA1 甘藍 初秋 ,15.6,8.2,5.2,9.1, - 31,214035.0, + 21,0
112/12/09,512 永靖鄉,LA1 甘藍 初秋 ,15.0,7.0,5.0,7.0, - 28,32183.0, -  3,0
112/12/09,514 溪湖鎮,LA1 甘藍 初秋 ,15.1,11.9,8.5,11.9, +  3,41734.0, - 14,0
112/12/09,830 鳳山區,LA1 甘藍 初秋 ,20.4,9.6,5.9,11.0, - 18,11582.0, + 16,0
112/12/09,648 西螺鎮,LA1 甘藍 初秋 ,12.5,7.5,4.0,7.8, +  4,205600.0, -  6,0
112/12/09,800 高雄市,LA1 甘藍 初秋 ,23.4,14.2,5.6,14.4, - 11,37902.0, + 12,0
112/12/09,420 豐原區,LA1 甘藍 初秋 ,14.0,11.4,9.8,11.6, - 18,23853.0, + 27,0
112/12/09,338 桃　農,LA1 甘藍 初秋 ,11.1,7.1,4.4,7.4, -  9,26264.0, - 17,0
112/12/09,950 花蓮市,LA1 甘藍 初秋 ,20.8,18.6,15.4,18.4, + 35,3055.0, - 26,0
112/12/09,540 南投市,LA1 甘藍 初秋 ,18.0,15.0,10.0,14.4, -  8,903.0, +  5,0
112/12/09,400 台中市,LA1 甘藍 初秋 ,11.1,6.4,4.9,7.4, - 32,19785.0, -  7,0
112/12/09,900 屏東市,LA1 甘藍 初秋 ,21.7,14.6,7.5,14.6, -  3,12490.0, +  2,0
112/12/09,241 三重區,LA1 甘藍 初秋 ,14.8,12.3,8.1,11.9, - 24,15191.0, -  4,0
112/12/10,514 溪湖鎮,LA1 甘藍 初秋 ,15.4,12.7,8.3,12.4, +  4,30274.0, - 27,0
112/12/10,930 台東市,LA1 甘藍 初秋 ,15.0,12.0,9.0,12.0, +  9,7755.0, -  0,0
112/12/10,400 台中市,LA1 甘藍 初秋 ,10.7,6.3,4.2,7.2, -  3,15544.0, - 21,0
112/12/10,241 三重區,LA1 甘藍 初秋 ,11.8,8.6,5.1,8.6, - 28,15917.0, +  5,0
112/12/10,338 桃　農,LA1 甘藍 初秋 ,9.1,6.4,4.0,6.5, - 12,24070.0, -  8,0
112/12/10,104 台北二,LA1 甘藍 初秋 ,17.2,11.2,7.8,11.7, -  6,87280.0, - 14,0
112/12/10,540 南投市,LA1 甘藍 初秋 ,18.0,16.0,12.0,15.35, +  7,1260.0, + 40,0
112/12/10,800 高雄市,LA1 甘藍 初秋 ,20.0,12.6,4.3,12.4, - 14,39193.0, +  3,0
112/12/10,420 豐原區,LA1 甘藍 初秋 ,11.9,10.6,8.9,10.6, -  9,16827.0, - 29,0
112/12/10,830 鳳山區,LA1 甘藍 初秋 ,22.0,7.9,5.0,10.1, -  8,10086.0, - 13,0
112/12/10,109 台北一,LA1 甘藍 初秋 ,16.3,7.9,4.4,8.9, -  2,167783.0, - 22,0
112/12/10,260 宜蘭市,LA1 甘藍 初秋 ,35.0,25.0,12.0,25.0, + 25,18500.0, + 12,0
112/12/10,900 屏東市,LA1 甘藍 初秋 ,21.6,10.6,4.9,10.6, - 27,8836.0, - 29,0
112/12/10,220 板橋區,LA1 甘藍 初秋 ,14.3,10.6,5.5,10.3, -  3,20147.0, - 34,0
112/12/11,512 永靖鄉,LA1 甘藍 初秋 ,15.0,10.0,5.0,10.0, + 43,25978.0, - 19,0
112/12/11,514 溪湖鎮,LA1 甘藍 初秋 ,15.1,12.2,7.6,11.9, -  4,13898.0, - 54,0
112/12/11,648 西螺鎮,LA1 甘藍 初秋 ,12.1,7.5,4.0,7.9, +  1,254064.0, + 24,0
112/12/11,950 花蓮市,LA1 甘藍 初秋 ,20.0,18.8,14.4,18.1, -  2,2250.5, - 26,0
112/12/12,338 桃　農,LA1 甘藍 初秋 ,10.7,6.2,3.7,6.6, +  2,25410.0, +  6,0
112/12/12,512 永靖鄉,LA1 甘藍 初秋 ,13.0,7.0,4.0,7.8, - 22,38357.0, + 48,0
112/12/12,260 宜蘭市,LA1 甘藍 初秋 ,25.0,18.0,10.0,18.0, - 28,18500.0,    0,0
112/12/12,514 溪湖鎮,LA1 甘藍 初秋 ,15.1,11.3,5.9,11.0, -  8,46730.0, +236,0
112/12/12,420 豐原區,LA1 甘藍 初秋 ,14.5,11.2,6.5,10.9, +  3,21794.0, + 30,0
112/12/12,900 屏東市,LA1 甘藍 初秋 ,24.0,19.8,9.3,18.5, + 75,18896.0, +114,0
112/12/12,220 板橋區,LA1 甘藍 初秋 ,12.0,10.3,6.8,10.0, -  3,22290.0, + 11,0
112/12/12,930 台東市,LA1 甘藍 初秋 ,13.0,10.0,7.0,10.0, - 17,6225.0, - 20,0
112/12/12,109 台北一,LA1 甘藍 初秋 ,17.7,9.6,6.2,10.6, + 19,150953.0, - 10,0
112/12/12,104 台北二,LA1 甘藍 初秋 ,14.9,7.3,4.7,8.3, - 29,81109.0, -  7,0
112/12/12,540 南投市,LA1 甘藍 初秋 ,19.0,16.0,12.0,14.9, -  3,891.0, - 29,0
112/12/12,400 台中市,LA1 甘藍 初秋 ,11.9,7.9,3.9,7.8, +  8,17783.0, + 14,0
112/12/12,830 鳳山區,LA1 甘藍 初秋 ,23.3,14.3,7.8,14.8, + 47,10354.0, +  3,0
112/12/12,800 高雄市,LA1 甘藍 初秋 ,20.0,12.0,5.3,12.2, -  2,46000.0, + 17,0
112/12/12,950 花蓮市,LA1 甘藍 初秋 ,19.0,16.7,14.3,16.7, -  8,2834.5, + 26,0
112/12/12,241 三重區,LA1 甘藍 初秋 ,17.4,10.6,7.7,11.3, + 31,15389.0, -  3,0
112/12/12,648 西螺鎮,LA1 甘藍 初秋 ,12.5,7.5,4.0,7.8, -  1,208520.0, - 18,0
112/12/13,420 豐原區,LA1 甘藍 初秋 ,11.8,10.0,7.7,9.9, -  9,15988.0, - 27,0
112/12/13,950 花蓮市,LA1 甘藍 初秋 ,15.6,14.0,11.3,13.7, - 18,5922.5, +109,0
112/12/13,900 屏東市,LA1 甘藍 初秋 ,20.0,17.6,5.6,15.7, - 15,23902.0, + 26,0
112/12/13,220 板橋區,LA1 甘藍 初秋 ,11.4,10.1,7.3,9.8, -  2,28565.0, + 28,0
112/12/13,540 南投市,LA1 甘藍 初秋 ,20.0,16.0,13.0,15.78, +  6,552.0, - 38,0
112/12/13,512 永靖鄉,LA1 甘藍 初秋 ,13.0,7.0,5.0,7.0, - 10,32423.0, - 15,0
112/12/13,400 台中市,LA1 甘藍 初秋 ,12.2,9.8,5.9,8.8, + 13,11284.0, - 37,0
112/12/13,338 桃　農,LA1 甘藍 初秋 ,11.6,6.9,3.4,7.2, +  9,20960.0, - 18,0
112/12/13,800 高雄市,LA1 甘藍 初秋 ,20.0,13.5,6.8,13.4, + 10,37156.0, - 19,0
112/12/13,830 鳳山區,LA1 甘藍 初秋 ,20.5,11.4,5.0,11.9, - 20,13440.0, + 30,0
112/12/13,514 溪湖鎮,LA1 甘藍 初秋 ,15.0,12.2,7.5,11.8, +  7,39199.0, - 16,0
112/12/13,648 西螺鎮,LA1 甘藍 初秋 ,12.5,7.5,4.0,7.8,    0,217100.0, +  4,0
112/12/13,241 三重區,LA1 甘藍 初秋 ,11.9,7.2,5.0,7.7, - 32,24219.0, + 57,0
112/12/13,260 宜蘭市,LA1 甘藍 初秋 ,26.0,15.0,10.0,15.0, - 17,19500.0, +  5,0
112/12/13,930 台東市,LA1 甘藍 初秋 ,13.0,11.0,9.0,11.0, + 10,9718.0, + 56,0
112/12/13,104 台北二,LA1 甘藍 初秋 ,16.0,8.2,5.2,9.1, + 10,70210.0, - 13,0
112/12/13,109 台北一,LA1 甘藍 初秋 ,16.6,10.0,7.0,10.7, +  1,127131.0, - 16,0
112/12/14,260 宜蘭市,LA1 甘藍 初秋 ,33.0,20.0,15.0,20.0, + 33,17500.0, - 10,0
112/12/14,400 台中市,LA1 甘藍 初秋 ,10.4,6.8,4.4,7.0, - 20,15919.0, + 41,0
112/12/14,930 台東市,LA1 甘藍 初秋 ,15.0,11.0,7.0,11.0,    0,12230.0, + 26,0
112/12/14,950 花蓮市,LA1 甘藍 初秋 ,14.9,12.6,8.1,12.2, - 11,6902.0, + 17,0
112/12/14,648 西螺鎮,LA1 甘藍 初秋 ,12.5,7.5,4.0,7.8,    0,200660.0, -  8,0
112/12/14,540 南投市,LA1 甘藍 初秋 ,20.0,15.0,10.0,14.46, -  8,1487.0, +169,0
112/12/14,830 鳳山區,LA1 甘藍 初秋 ,21.9,9.3,5.0,10.9, -  8,9689.0, - 28,0
112/12/14,514 溪湖鎮,LA1 甘藍 初秋 ,14.7,10.0,7.8,10.5, - 11,30356.0, - 23,0
112/12/14,109 台北一,LA1 甘藍 初秋 ,14.6,10.6,6.9,10.6, -  1,116948.0, -  8,0
112/12/14,241 三重區,LA1 甘藍 初秋 ,15.2,10.1,6.5,10.4, + 35,14557.0, - 40,0
112/12/14,900 屏東市,LA1 甘藍 初秋 ,21.9,10.4,6.2,10.4, - 34,5774.0, - 76,0
112/12/14,512 永靖鄉,LA1 甘藍 初秋 ,13.0,9.0,4.0,9.8, + 40,30281.0, -  7,0
112/12/14,220 板橋區,LA1 甘藍 初秋 ,12.3,9.7,7.2,9.7, -  1,26238.0, -  8,0
112/12/14,104 台北二,LA1 甘藍 初秋 ,13.4,8.4,7.2,9.2, +  1,60934.0, - 13,0
112/12/14,420 豐原區,LA1 甘藍 初秋 ,10.6,9.7,8.6,9.7, -  2,11781.0, - 26,0
112/12/14,338 桃　農,LA1 甘藍 初秋 ,12.0,6.9,3.8,7.3, +  1,13120.0, - 37,0
112/12/14,800 高雄市,LA1 甘藍 初秋 ,18.5,12.3,7.4,12.6, -  6,38994.0, +  5,0
112/12/15,220 板橋區,LA1 甘藍 初秋 ,11.0,8.1,6.4,8.3, - 14,28706.0, +  9,0
112/12/15,830 鳳山區,LA1 甘藍 初秋 ,18.4,9.7,5.8,10.7, -  2,15830.0, + 63,0
112/12/15,648 西螺鎮,LA1 甘藍 初秋 ,10.0,7.5,4.0,7.3, -  6,228740.0, + 14,0
112/12/15,540 南投市,LA1 甘藍 初秋 ,20.0,16.0,8.0,13.39, -  7,1081.0, - 27,0
112/12/15,241 三重區,LA1 甘藍 初秋 ,11.8,7.6,5.8,8.1, - 22,12860.0, - 12,0
112/12/15,930 台東市,LA1 甘藍 初秋 ,13.0,10.0,10.0,11.0,    0,9816.0, - 20,0
112/12/15,109 台北一,LA1 甘藍 初秋 ,12.5,7.9,4.5,8.1, - 24,176278.0, + 51,0
112/12/15,400 台中市,LA1 甘藍 初秋 ,11.6,6.1,4.0,6.8, -  3,21515.0, + 35,0
112/12/15,104 台北二,LA1 甘藍 初秋 ,13.5,8.6,5.0,8.9, -  3,67714.0, + 11,0
112/12/15,800 高雄市,LA1 甘藍 初秋 ,16.0,10.7,5.7,10.8, - 14,45590.0, + 17,0
112/12/15,338 桃　農,LA1 甘藍 初秋 ,14.6,10.8,6.6,10.7, + 47,15390.0, + 17,0
112/12/15,420 豐原區,LA1 甘藍 初秋 ,13.0,10.6,7.0,10.3, +  6,10779.0, -  9,0
112/12/15,514 溪湖鎮,LA1 甘藍 初秋 ,14.4,10.9,6.1,10.7, +  2,55179.0, + 82,0
112/12/15,260 宜蘭市,LA1 甘藍 初秋 ,33.0,22.0,15.0,22.0, + 10,18500.0, +  6,0
112/12/15,950 花蓮市,LA1 甘藍 初秋 ,13.4,10.3,7.6,10.4, - 15,6683.0, -  3,0
112/12/15,512 永靖鄉,LA1 甘藍 初秋 ,14.0,7.0,6.0,7.2, - 27,45302.0, + 50,0
112/12/15,900 屏東市,LA1 甘藍 初秋 ,19.1,11.7,5.3,11.7, + 12,16017.0, +177,0
112/12/16,109 台北一,LA1 甘藍 初秋 ,13.5,7.8,4.5,8.3, +  2,156454.0, - 11,0
112/12/16,260 宜蘭市,LA1 甘藍 初秋 ,35.0,23.0,15.0,23.0, +  5,18500.0,    0,0
112/12/16,930 台東市,LA1 甘藍 初秋 ,14.0,8.0,8.0,10.0, -  9,8513.0, - 13,0
112/12/16,800 高雄市,LA1 甘藍 初秋 ,15.9,10.8,6.4,11.0, +  2,48174.0, +  6,0
112/12/16,830 鳳山區,LA1 甘藍 初秋 ,23.2,7.6,4.8,10.2, -  5,10683.0, - 33,0
112/12/16,104 台北二,LA1 甘藍 初秋 ,19.1,9.0,6.8,10.6, + 19,58416.0, - 14,0
112/12/16,241 三重區,LA1 甘藍 初秋 ,9.7,7.6,5.4,7.6, -  6,11704.0, -  9,0
112/12/16,540 南投市,LA1 甘藍 初秋 ,17.0,11.0,7.0,10.56, - 21,1422.0, + 32,0
112/12/16,220 板橋區,LA1 甘藍 初秋 ,10.6,7.8,6.3,8.1, -  2,29708.0, +  3,0
112/12/16,512 永靖鄉,LA1 甘藍 初秋 ,11.0,7.0,5.0,7.7, +  7,33251.0, - 27,0
112/12/16,400 台中市,LA1 甘藍 初秋 ,12.3,7.2,3.9,7.7, + 13,16188.0, - 25,0
112/12/16,338 桃　農,LA1 甘藍 初秋 ,13.1,8.1,5.5,8.6, - 20,25860.0, + 68,0
112/12/16,900 屏東市,LA1 甘藍 初秋 ,24.0,10.7,5.1,10.7, -  9,7613.0, - 52,0
112/12/16,950 花蓮市,LA1 甘藍 初秋 ,8.5,7.0,6.0,7.1, - 32,7798.5, + 17,0
112/12/16,420 豐原區,LA1 甘藍 初秋 ,12.9,9.9,6.7,9.8, -  5,17990.0, + 67,0
112/12/16,514 溪湖鎮,LA1 甘藍 初秋 ,14.9,10.1,8.1,10.6, -  1,37167.0, - 33,0
112/12/16,648 西螺鎮,LA1 甘藍 初秋 ,10.0,7.5,4.0,7.3,    0,239660.0, +  5,0
112/12/17,338 桃　農,LA1 甘藍 初秋 ,12.9,8.9,7.0,9.3, +  8,20840.0, - 19,0
112/12/17,930 台東市,LA1 甘藍 初秋 ,15.0,9.0,9.0,11.0, + 10,11599.0, + 36,0
112/12/17,514 溪湖鎮,LA1 甘藍 初秋 ,14.4,10.8,7.5,10.9, +  3,28568.0, - 23,0
112/12/17,104 台北二,LA1 甘藍 初秋 ,23.6,13.5,10.3,14.9, + 41,58994.0, +  1,0
112/12/17,800 高雄市,LA1 甘藍 初秋 ,16.1,11.3,4.8,10.9, -  1,46980.0, -  2,0
112/12/17,241 三重區,LA1 甘藍 初秋 ,11.5,8.9,7.0,9.0, + 18,9751.0, - 17,0
112/12/17,830 鳳山區,LA1 甘藍 初秋 ,21.8,7.7,4.6,9.9, -  3,10640.0, -  0,0
112/12/17,109 台北一,LA1 甘藍 初秋 ,17.6,12.3,6.6,12.3, + 48,122168.0, - 22,0
112/12/17,260 宜蘭市,LA1 甘藍 初秋 ,33.0,25.0,15.0,25.0, +  9,17500.0, -  5,0
112/12/17,420 豐原區,LA1 甘藍 初秋 ,11.1,9.8,7.9,9.7, -  1,19992.0, + 11,0
112/12/17,220 板橋區,LA1 甘藍 初秋 ,10.9,8.4,5.8,8.4, +  4,26303.0, - 11,0
112/12/17,540 南投市,LA1 甘藍 初秋 ,22.0,11.0,6.0,10.9, +  3,858.0, - 40,0
112/12/17,400 台中市,LA1 甘藍 初秋 ,10.7,6.2,4.7,6.6, - 14,14125.0, - 13,0
112/12/17,900 屏東市,LA1 甘藍 初秋 ,22.1,9.5,4.2,9.5, - 11,9187.0, + 21,0
112/12/18,648 西螺鎮,LA1 甘藍 初秋 ,10.8,7.5,4.0,7.5, +  3,248240.0, +  4,0
112/12/18,950 花蓮市,LA1 甘藍 初秋 ,9.7,9.3,6.9,8.9, + 25,7329.0, -  6,0
112/12/18,512 永靖鄉,LA1 甘藍 初秋 ,11.0,6.0,4.0,6.3, - 18,14867.0, - 55,0
112/12/18,514 溪湖鎮,LA1 甘藍 初秋 ,14.4,10.8,7.7,10.9,    0,14188.0, - 50,0
112/12/19,104 台北二,LA1 甘藍 初秋 ,21.4,12.5,9.1,13.6, -  9,73060.0, + 24,0
112/12/19,400 台中市,LA1 甘藍 初秋 ,16.8,11.2,2.5,10.1, + 53,10404.0, - 26,0
112/12/19,930 台東市,LA1 甘藍 初秋 ,15.0,6.0,6.0,9.0, - 18,7764.0, - 33,0
112/12/19,512 永靖鄉,LA1 甘藍 初秋 ,12.0,8.0,4.0,8.7, + 38,48972.0, +229,0
112/12/19,830 鳳山區,LA1 甘藍 初秋 ,23.0,8.8,6.1,11.1, + 12,8299.0, - 22,0
112/12/19,514 溪湖鎮,LA1 甘藍 初秋 ,14.7,10.0,5.8,10.1, -  7,54572.0, +285,0
112/12/19,420 豐原區,LA1 甘藍 初秋 ,12.6,11.6,8.3,11.1, + 14,14284.0, - 29,0
112/12/19,540 南投市,LA1 甘藍 初秋 ,21.0,14.0,3.0,13.52, + 24,1391.0, + 62,0
112/12/19,950 花蓮市,LA1 甘藍 初秋 ,13.3,10.8,8.7,10.9, + 22,6533.0, - 11,0
112/12/19,241 三重區,LA1 甘藍 初秋 ,12.4,10.1,6.4,9.8, +  9,14261.0, + 46,0
112/12/19,900 屏東市,LA1 甘藍 初秋 ,23.9,11.2,5.8,11.2, + 18,5992.0, - 35,0
112/12/19,220 板橋區,LA1 甘藍 初秋 ,16.3,13.1,8.5,12.8, + 52,24114.0, -  8,0
112/12/19,109 台北一,LA1 甘藍 初秋 ,18.2,13.3,6.4,12.9, +  5,146563.0, + 20,0
112/12/19,800 高雄市,LA1 甘藍 初秋 ,15.0,12.1,7.1,11.7, +  7,42241.0, - 10,0
112/12/19,338 桃　農,LA1 甘藍 初秋 ,13.0,9.4,7.0,9.7, +  4,19660.0, -  6,0
112/12/19,260 宜蘭市,LA1 甘藍 初秋 ,33.0,20.0,12.0,20.0, - 20,18500.0, +  6,0
112/12/19,648 西螺鎮,LA1 甘藍 初秋 ,11.6,7.5,4.0,7.8, +  4,220706.0, - 11,0
112/12/20,338 桃　農,LA1 甘藍 初秋 ,11.7,9.9,8.1,9.9, +  2,78020.0, +297,0
112/12/20,900 屏東市,LA1 甘藍 初秋 ,28.0,14.5,2.5,14.5, + 29,3083.0, - 49,0
112/12/20,420 豐原區,LA1 甘藍 初秋 ,15.9,13.1,9.4,12.9, + 16,20647.0, + 45,0
112/12/20,400 台中市,LA1 甘藍 初秋 ,16.6,11.6,7.6,12.4, + 23,7750.0, - 26,0
112/12/20,109 台北一,LA1 甘藍 初秋 ,19.2,13.7,9.4,13.9, +  8,114155.0, - 22,0
112/12/20,830 鳳山區,LA1 甘藍 初秋 ,28.1,17.9,5.6,17.5, + 58,3480.0, - 58,0
112/12/20,800 高雄市,LA1 甘藍 初秋 ,15.0,12.2,5.8,11.5, -  2,40368.0, -  4,0
112/12/20,220 板橋區,LA1 甘藍 初秋 ,17.6,14.5,11.6,14.5, + 13,18987.0, - 21,0
112/12/20,540 南投市,LA1 甘藍 初秋 ,17.0,16.0,11.0,15.41, + 14,1174.0, - 16,0
