日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
110/01/07,109 台北一,LA1 甘藍 初秋 ,36.8,28.3,21.6,28.7, +  9,142250.0, - 20,0
110/01/07,900 屏東市,LA1 甘藍 初秋 ,35.0,23.2,18.0,23.2, -  9,9254.0, -  6,0
110/01/07,260 宜蘭市,LA1 甘藍 初秋 ,40.0,30.0,20.0,30.0, + 11,3890.0, - 40,0
110/01/07,512 永靖鄉,LA1 甘藍 初秋 ,32.0,21.0,9.0,21.9, +  1,12176.0, -  1,0
110/01/07,104 台北二,LA1 甘藍 初秋 ,33.8,26.2,18.7,26.2, +  4,64703.0, - 16,0
110/01/07,540 南投市,LA1 甘藍 初秋 ,40.0,34.0,26.0,32.93, -  7,851.0, - 27,0
110/01/07,400 台中市,LA1 甘藍 初秋 ,31.0,25.1,16.3,25.4, +  6,14868.0, -  9,0
110/01/07,800 高雄市,LA1 甘藍 初秋 ,36.3,29.1,22.4,29.2, +  7,21374.0, - 10,0
110/01/07,420 豐原區,LA1 甘藍 初秋 ,33.5,25.1,17.5,25.24, + 14,18830.0, - 10,0
110/01/07,241 三重區,LA1 甘藍 初秋 ,31.0,26.1,21.3,26.1, + 12,15846.0, + 20,0
110/01/07,830 鳳山區,LA1 甘藍 初秋 ,33.3,22.3,15.1,23.1, - 11,4510.0, + 28,0
110/01/07,648 西螺鎮,LA1 甘藍 初秋 ,32.4,27.2,17.5,26.3,    0,155667.0, - 12,0
110/01/08,514 溪湖鎮,LA1 甘藍 初秋 ,31.8,22.7,10.9,22.1, -  4,23460.0, -  7,0
110/01/08,104 台北二,LA1 甘藍 初秋 ,36.4,29.4,24.9,29.9, + 14,64995.0, +  0,0
110/01/08,800 高雄市,LA1 甘藍 初秋 ,36.7,28.7,20.2,28.6, -  2,22386.0, +  5,0
110/01/08,420 豐原區,LA1 甘藍 初秋 ,34.7,25.1,15.2,25.02, -  1,22958.0, + 22,0
110/01/08,338 桃　農,LA1 甘藍 初秋 ,35.4,26.3,19.4,26.7, +  5,7124.0, - 40,0
110/01/08,540 南投市,LA1 甘藍 初秋 ,40.0,33.0,29.0,32.31, -  2,1245.0, + 46,0
110/01/08,400 台中市,LA1 甘藍 初秋 ,36.0,30.2,20.6,28.4, + 12,10479.0, - 30,0
110/01/08,512 永靖鄉,LA1 甘藍 初秋 ,31.0,21.0,7.0,21.7, -  1,13727.0, + 13,0
110/01/08,900 屏東市,LA1 甘藍 初秋 ,39.5,22.9,15.0,22.9, -  1,10035.0, +  8,0
110/01/08,220 板橋區,LA1 甘藍 初秋 ,32.4,28.2,21.2,27.6, +  3,30845.0, - 12,0
110/01/08,648 西螺鎮,LA1 甘藍 初秋 ,32.4,27.0,17.5,26.3,    0,163772.0, +  5,0
110/01/08,830 鳳山區,LA1 甘藍 初秋 ,34.0,22.4,15.0,23.3, +  1,4300.0, -  5,0
110/01/08,260 宜蘭市,LA1 甘藍 初秋 ,38.0,30.0,20.0,30.0,    0,5800.0, + 49,0
110/01/08,241 三重區,LA1 甘藍 初秋 ,32.6,27.4,15.7,26.1,    0,11043.0, - 30,0
110/01/08,930 台東市,LA1 甘藍 初秋 ,50.0,30.0,20.0,38.0, +  6,4995.0, + 15,0
110/01/08,950 花蓮市,LA1 甘藍 初秋 ,46.0,44.2,39.9,43.7, -  2,3838.5, - 31,0
110/01/08,109 台北一,LA1 甘藍 初秋 ,35.8,28.1,23.2,28.7,    0,160828.0, + 13,0
110/01/09,512 永靖鄉,LA1 甘藍 初秋 ,34.0,22.0,9.0,22.9, +  6,14336.0, +  4,0
110/01/09,950 花蓮市,LA1 甘藍 初秋 ,47.5,43.4,36.7,42.9, -  2,6908.0, + 80,0
110/01/09,400 台中市,LA1 甘藍 初秋 ,32.8,26.1,18.4,25.6, - 10,18895.0, + 80,0
110/01/09,420 豐原區,LA1 甘藍 初秋 ,34.3,26.7,15.0,25.88, +  3,30080.0, + 31,0
110/01/09,540 南投市,LA1 甘藍 初秋 ,40.0,32.0,30.0,31.61, -  2,1306.0, +  5,0
110/01/09,241 三重區,LA1 甘藍 初秋 ,33.6,27.3,20.5,27.2, +  4,20940.0, + 90,0
110/01/09,104 台北二,LA1 甘藍 初秋 ,35.6,27.2,18.5,27.1, -  9,88791.0, + 37,0
110/01/09,220 板橋區,LA1 甘藍 初秋 ,32.5,26.5,19.2,26.2, -  5,37410.0, + 21,0
110/01/09,260 宜蘭市,LA1 甘藍 初秋 ,40.0,30.0,20.0,30.0,    0,5800.0,    0,0
110/01/09,514 溪湖鎮,LA1 甘藍 初秋 ,34.7,25.4,13.3,24.8, + 12,21097.0, - 10,0
110/01/09,930 台東市,LA1 甘藍 初秋 ,50.0,30.0,20.0,38.0,    0,5856.0, + 17,0
110/01/09,900 屏東市,LA1 甘藍 初秋 ,41.1,22.1,15.0,22.1, -  3,9254.0, -  8,0
110/01/09,648 西螺鎮,LA1 甘藍 初秋 ,32.5,27.2,17.5,26.4, +  0,168965.0, +  3,0
110/01/09,830 鳳山區,LA1 甘藍 初秋 ,36.4,25.1,18.0,25.9, + 11,3670.0, - 15,0
110/01/09,800 高雄市,LA1 甘藍 初秋 ,38.9,27.9,17.4,28.0, -  2,25453.0, + 14,0
110/01/09,109 台北一,LA1 甘藍 初秋 ,36.5,28.0,22.4,28.6, -  0,200716.0, + 25,0
110/01/09,338 桃　農,LA1 甘藍 初秋 ,34.4,26.1,20.2,26.6, -  0,17171.0, +141,0
110/01/10,220 板橋區,LA1 甘藍 初秋 ,36.7,30.4,21.7,29.9, + 14,30474.0, - 19,0
110/01/10,930 台東市,LA1 甘藍 初秋 ,50.0,30.0,20.0,42.0, + 11,8397.0, + 43,0
110/01/10,830 鳳山區,LA1 甘藍 初秋 ,33.3,21.7,13.0,22.3, - 14,4270.0, + 16,0
110/01/10,400 台中市,LA1 甘藍 初秋 ,34.2,22.6,15.1,22.4, - 13,21693.0, + 15,0
110/01/10,104 台北二,LA1 甘藍 初秋 ,39.8,27.3,20.5,28.4, +  5,83080.0, -  6,0
110/01/10,241 三重區,LA1 甘藍 初秋 ,33.2,24.6,17.6,24.9, -  8,19738.0, -  6,0
110/01/10,338 桃　農,LA1 甘藍 初秋 ,38.7,31.8,16.1,30.0, + 13,12371.0, - 28,0
110/01/10,514 溪湖鎮,LA1 甘藍 初秋 ,36.1,25.4,15.5,25.6, +  3,17062.0, - 19,0
110/01/10,900 屏東市,LA1 甘藍 初秋 ,27.3,18.0,10.0,18.0, - 19,7329.0, - 21,0
110/01/10,540 南投市,LA1 甘藍 初秋 ,40.0,37.0,30.0,35.84, + 13,426.0, - 67,0
110/01/10,800 高雄市,LA1 甘藍 初秋 ,40.3,30.5,23.2,31.0, + 11,19563.0, - 23,0
110/01/10,260 宜蘭市,LA1 甘藍 初秋 ,43.0,33.0,23.0,33.0, + 10,4350.0, - 25,0
110/01/10,109 台北一,LA1 甘藍 初秋 ,41.4,31.0,24.3,31.7, + 11,199676.0, -  1,0
110/01/10,420 豐原區,LA1 甘藍 初秋 ,35.3,25.3,15.2,25.29, -  2,21960.0, - 27,0
110/01/11,648 西螺鎮,LA1 甘藍 初秋 ,33.1,27.0,17.5,26.4,    0,179769.0, +  6,0
110/01/11,514 溪湖鎮,LA1 甘藍 初秋 ,33.7,20.5,10.0,21.0, - 18,16705.0, -  2,0
110/01/11,512 永靖鄉,LA1 甘藍 初秋 ,33.0,19.0,7.0,19.3, - 16,15463.0, +  8,0
110/01/11,950 花蓮市,LA1 甘藍 初秋 ,49.0,47.7,41.5,46.7, +  9,4790.0, - 31,0
110/01/12,900 屏東市,LA1 甘藍 初秋 ,45.0,29.9,19.9,29.9, + 66,4728.0, - 35,0
110/01/12,830 鳳山區,LA1 甘藍 初秋 ,42.1,28.7,20.0,29.7, + 33,3210.0, - 25,0
110/01/12,241 三重區,LA1 甘藍 初秋 ,41.9,33.4,28.2,34.0, + 37,10988.0, - 44,0
110/01/12,648 西螺鎮,LA1 甘藍 初秋 ,35.6,29.9,20.0,28.8, +  9,157849.0, - 12,0
110/01/12,950 花蓮市,LA1 甘藍 初秋 ,51.8,49.1,46.9,49.2, +  5,2247.0, - 53,0
110/01/12,800 高雄市,LA1 甘藍 初秋 ,42.7,31.4,24.6,32.3, +  4,19988.0, +  2,0
110/01/12,540 南投市,LA1 甘藍 初秋 ,45.0,41.0,35.0,40.04, + 12,943.0, +121,0
110/01/12,420 豐原區,LA1 甘藍 初秋 ,40.0,29.4,17.0,29.05, + 15,24340.0, + 11,0
110/01/12,512 永靖鄉,LA1 甘藍 初秋 ,36.0,22.0,7.0,22.9, + 19,12290.0, - 21,0
110/01/12,220 板橋區,LA1 甘藍 初秋 ,40.8,34.2,26.2,33.9, + 13,37143.0, + 22,0
110/01/12,338 桃　農,LA1 甘藍 初秋 ,35.8,27.4,22.0,28.0, -  7,19472.0, + 57,0
110/01/12,260 宜蘭市,LA1 甘藍 初秋 ,45.0,35.0,20.0,35.0, +  6,6500.0, + 49,0
110/01/12,104 台北二,LA1 甘藍 初秋 ,44.1,34.6,26.4,34.9, + 23,75086.0, - 10,0
110/01/12,109 台北一,LA1 甘藍 初秋 ,43.3,33.0,24.2,33.3, +  5,205597.0, +  3,0
110/01/12,400 台中市,LA1 甘藍 初秋 ,44.7,34.0,23.7,23.7, +  6,6490.0, - 70,0
110/01/12,514 溪湖鎮,LA1 甘藍 初秋 ,36.9,25.0,10.7,24.5, + 17,22120.0, + 32,0
110/01/12,930 台東市,LA1 甘藍 初秋 ,50.0,28.0,20.0,34.0, - 19,4162.0, - 50,0
110/01/13,900 屏東市,LA1 甘藍 初秋 ,39.8,27.5,20.0,27.5, -  8,10907.0, +131,0
110/01/13,109 台北一,LA1 甘藍 初秋 ,47.6,40.0,32.5,40.0, + 20,192133.0, -  7,0
110/01/13,220 板橋區,LA1 甘藍 初秋 ,42.0,34.1,24.6,33.8, -  0,47615.0, + 28,0
110/01/13,930 台東市,LA1 甘藍 初秋 ,50.0,30.0,20.0,41.0, + 21,5989.0, + 44,0
110/01/13,514 溪湖鎮,LA1 甘藍 初秋 ,37.3,28.4,15.7,27.6, + 13,19984.0, - 10,0
110/01/13,540 南投市,LA1 甘藍 初秋 ,47.0,41.0,28.0,40.22, +  0,1547.0, + 64,0
110/01/13,830 鳳山區,LA1 甘藍 初秋 ,42.4,30.9,20.0,31.0, +  4,3070.0, -  4,0
110/01/13,104 台北二,LA1 甘藍 初秋 ,49.4,38.5,31.0,39.2, + 12,80458.0, +  7,0
110/01/13,338 桃　農,LA1 甘藍 初秋 ,45.7,33.7,26.6,34.7, + 24,12232.0, - 37,0
110/01/13,420 豐原區,LA1 甘藍 初秋 ,35.3,21.7,10.8,22.25, - 23,12610.0, - 48,0
110/01/13,260 宜蘭市,LA1 甘藍 初秋 ,50.0,43.0,30.0,43.0, + 23,3560.0, - 45,0
110/01/13,648 西螺鎮,LA1 甘藍 初秋 ,38.0,32.5,22.2,31.3, +  9,150809.0, -  4,0
110/01/13,800 高雄市,LA1 甘藍 初秋 ,42.2,33.2,26.3,33.6, +  4,22021.0, + 10,0
110/01/13,241 三重區,LA1 甘藍 初秋 ,40.5,36.1,29.8,35.7, +  5,14635.0, + 33,0
110/01/13,400 台中市,LA1 甘藍 初秋 ,41.1,35.0,27.1,34.7, + 46,18057.0, +178,0
110/01/13,950 花蓮市,LA1 甘藍 初秋 ,51.1,49.7,46.5,49.4, +  0,3685.5, + 64,0
110/01/14,540 南投市,LA1 甘藍 初秋 ,50.0,43.0,35.0,42.36, +  5,1153.0, - 25,0
110/01/14,800 高雄市,LA1 甘藍 初秋 ,45.0,35.3,30.0,36.2, +  8,14393.0, - 35,0
110/01/14,648 西螺鎮,LA1 甘藍 初秋 ,38.0,32.4,22.3,31.4, +  0,144653.0, -  4,0
110/01/14,420 豐原區,LA1 甘藍 初秋 ,35.5,29.0,16.8,27.86, + 25,14140.0, + 12,0
110/01/14,930 台東市,LA1 甘藍 初秋 ,50.0,30.0,20.0,40.0, -  2,8161.0, + 36,0
110/01/14,512 永靖鄉,LA1 甘藍 初秋 ,35.0,24.0,10.0,24.7, +  8,10703.0, - 13,0
110/01/14,950 花蓮市,LA1 甘藍 初秋 ,50.6,48.1,44.8,47.9, -  3,4749.5, + 29,0
110/01/14,830 鳳山區,LA1 甘藍 初秋 ,42.3,29.6,18.0,29.8, -  4,3150.0, +  3,0
110/01/14,514 溪湖鎮,LA1 甘藍 初秋 ,35.7,27.1,15.7,26.5, -  4,20189.0, +  1,0
110/01/15,220 板橋區,LA1 甘藍 初秋 ,41.8,35.3,28.2,35.2, +  4,53193.0, + 12,0
110/01/15,512 永靖鄉,LA1 甘藍 初秋 ,40.0,27.0,18.0,27.3, + 11,8181.0, - 24,0
110/01/15,104 台北二,LA1 甘藍 初秋 ,39.6,32.1,23.5,31.8, - 19,116039.0, + 44,0
110/01/15,648 西螺鎮,LA1 甘藍 初秋 ,37.4,32.4,22.5,31.5, +  0,146319.0, +  1,0
110/01/15,514 溪湖鎮,LA1 甘藍 初秋 ,40.0,28.7,21.6,29.6, + 12,11002.0, - 46,0
110/01/15,400 台中市,LA1 甘藍 初秋 ,40.3,35.6,29.5,34.7,    0,15577.0, - 14,0
110/01/15,338 桃　農,LA1 甘藍 初秋 ,46.3,39.1,30.4,38.8, + 12,12262.0, +  0,0
110/01/15,260 宜蘭市,LA1 甘藍 初秋 ,42.0,35.0,25.0,35.0, - 19,6500.0, + 83,0
110/01/15,241 三重區,LA1 甘藍 初秋 ,42.5,36.9,30.4,36.7, +  3,16756.0, + 14,0
110/01/15,420 豐原區,LA1 甘藍 初秋 ,41.9,28.2,15.0,28.3, +  2,25765.0, + 82,0
110/01/15,800 高雄市,LA1 甘藍 初秋 ,44.7,36.3,29.1,36.5, +  1,21138.0, + 47,0
110/01/15,109 台北一,LA1 甘藍 初秋 ,40.6,34.1,26.4,33.9, - 15,261131.0, + 36,0
110/01/15,950 花蓮市,LA1 甘藍 初秋 ,51.9,47.8,43.3,47.7, -  0,5086.0, +  7,0
110/01/15,900 屏東市,LA1 甘藍 初秋 ,41.5,28.2,20.0,28.2, +  3,6472.0, - 41,0
110/01/15,540 南投市,LA1 甘藍 初秋 ,55.0,40.0,36.0,39.96, -  6,1187.0, +  3,0
110/01/15,930 台東市,LA1 甘藍 初秋 ,50.0,30.0,20.0,42.0, +  5,5971.0, - 27,0
110/01/16,648 西螺鎮,LA1 甘藍 初秋 ,37.5,32.4,22.5,31.4, -  0,153514.0, +  5,0
110/01/16,241 三重區,LA1 甘藍 初秋 ,39.8,31.1,23.9,31.4, - 14,21025.0, + 25,0
110/01/16,420 豐原區,LA1 甘藍 初秋 ,35.7,25.0,17.0,25.52, - 10,15650.0, - 39,0
110/01/16,220 板橋區,LA1 甘藍 初秋 ,41.0,34.9,25.8,34.3, -  3,40058.0, - 25,0
110/01/16,800 高雄市,LA1 甘藍 初秋 ,42.7,36.3,29.6,36.3, -  1,20779.0, -  2,0
110/01/16,109 台北一,LA1 甘藍 初秋 ,39.4,33.2,28.1,33.4, -  1,197756.0, - 24,0
110/01/16,260 宜蘭市,LA1 甘藍 初秋 ,40.0,35.0,20.0,35.0,    0,4800.0, - 26,0
110/01/16,338 桃　農,LA1 甘藍 初秋 ,36.9,31.5,22.5,30.8, - 21,21031.0, + 72,0
110/01/16,830 鳳山區,LA1 甘藍 初秋 ,38.1,30.2,22.0,30.2, +  1,3250.0, +  3,0
110/01/16,400 台中市,LA1 甘藍 初秋 ,38.9,31.1,23.8,30.0, - 14,15792.0, +  1,0
110/01/16,512 永靖鄉,LA1 甘藍 初秋 ,36.0,25.0,12.0,25.1, -  8,8769.0, +  7,0
110/01/16,930 台東市,LA1 甘藍 初秋 ,60.0,30.0,25.0,42.0,    0,3035.0, - 49,0
110/01/16,514 溪湖鎮,LA1 甘藍 初秋 ,36.6,26.9,16.7,26.8, -  9,20192.0, + 84,0
110/01/16,950 花蓮市,LA1 甘藍 初秋 ,49.0,45.8,40.2,45.3, -  5,5891.0, + 16,0
110/01/16,540 南投市,LA1 甘藍 初秋 ,50.0,38.0,27.0,37.7, -  6,969.0, - 18,0
110/01/16,900 屏東市,LA1 甘藍 初秋 ,39.7,27.0,20.0,27.0, -  4,8040.0, + 24,0
110/01/16,104 台北二,LA1 甘藍 初秋 ,37.4,29.6,22.9,29.8, -  6,92777.0, - 20,0
110/01/17,400 台中市,LA1 甘藍 初秋 ,37.4,32.1,27.0,31.9, +  6,11651.0, - 26,0
110/01/17,900 屏東市,LA1 甘藍 初秋 ,38.4,23.4,10.1,23.4, - 13,10600.0, + 32,0
110/01/17,260 宜蘭市,LA1 甘藍 初秋 ,30.0,28.0,20.0,28.0, - 20,7500.0, + 56,0
110/01/17,220 板橋區,LA1 甘藍 初秋 ,32.6,27.1,19.6,26.7, - 22,44886.0, + 12,0
110/01/17,109 台北一,LA1 甘藍 初秋 ,34.7,28.2,20.3,27.9, - 16,244343.0, + 24,0
110/01/17,930 台東市,LA1 甘藍 初秋 ,58.0,35.0,20.0,45.0, +  7,8530.0, +181,0
110/01/17,514 溪湖鎮,LA1 甘藍 初秋 ,38.8,27.8,14.5,27.4, +  2,21927.0, +  9,0
110/01/17,420 豐原區,LA1 甘藍 初秋 ,36.2,26.3,18.9,26.78, +  5,20690.0, + 32,0
110/01/17,800 高雄市,LA1 甘藍 初秋 ,42.7,36.6,26.9,35.9, -  1,20971.0, +  1,0
110/01/17,104 台北二,LA1 甘藍 初秋 ,36.8,27.3,22.1,28.2, -  5,86078.0, -  7,0
110/01/17,830 鳳山區,LA1 甘藍 初秋 ,35.2,24.3,16.0,24.8, - 18,3840.0, + 18,0
110/01/17,540 南投市,LA1 甘藍 初秋 ,50.0,40.0,32.0,39.13, +  4,730.0, - 25,0
110/01/17,241 三重區,LA1 甘藍 初秋 ,33.7,29.5,22.6,29.0, -  8,24122.5, + 15,0
110/01/17,338 桃　農,LA1 甘藍 初秋 ,30.5,27.7,20.6,26.8, - 13,25631.0, + 22,0
110/01/18,648 西螺鎮,LA1 甘藍 初秋 ,35.0,29.9,20.0,28.8, -  8,180438.0, + 18,0
110/01/18,950 花蓮市,LA1 甘藍 初秋 ,49.7,46.2,41.5,45.9, +  1,5564.0, -  6,0
110/01/18,514 溪湖鎮,LA1 甘藍 初秋 ,34.2,25.4,15.4,25.2, -  8,14503.0, - 34,0
110/01/18,512 永靖鄉,LA1 甘藍 初秋 ,34.0,23.0,12.0,23.7, -  6,11252.0, + 28,0
110/01/19,900 屏東市,LA1 甘藍 初秋 ,43.5,29.1,20.0,29.1, + 24,9952.0, -  6,0
110/01/19,540 南投市,LA1 甘藍 初秋 ,50.0,37.0,29.0,36.66, -  6,1728.0, +137,0
110/01/19,648 西螺鎮,LA1 甘藍 初秋 ,32.4,27.4,17.5,26.5, -  8,169155.0, -  6,0
110/01/19,400 台中市,LA1 甘藍 初秋 ,33.8,29.9,26.1,29.8, -  7,16830.0, + 44,0
110/01/19,260 宜蘭市,LA1 甘藍 初秋 ,32.0,27.0,20.0,27.0, -  4,4520.0, - 40,0
110/01/19,220 板橋區,LA1 甘藍 初秋 ,31.0,26.1,21.7,26.2, -  2,40527.0, - 10,0
110/01/19,109 台北一,LA1 甘藍 初秋 ,31.1,24.5,19.0,24.7, - 11,247340.0, +  1,0
110/01/19,338 桃　農,LA1 甘藍 初秋 ,29.1,25.9,20.3,25.4, -  5,26930.0, +  5,0
110/01/19,930 台東市,LA1 甘藍 初秋 ,55.0,35.0,30.0,45.0,    0,3028.0, - 65,0
110/01/19,512 永靖鄉,LA1 甘藍 初秋 ,33.0,26.0,19.0,26.1, + 10,8692.0, - 23,0
110/01/19,241 三重區,LA1 甘藍 初秋 ,33.7,27.2,19.7,27.0, -  7,19268.5, - 20,0
110/01/19,514 溪湖鎮,LA1 甘藍 初秋 ,33.5,28.0,22.1,27.9, + 11,12610.0, - 13,0
110/01/19,800 高雄市,LA1 甘藍 初秋 ,41.0,33.7,24.7,33.4, -  7,21396.0, +  2,0
110/01/19,104 台北二,LA1 甘藍 初秋 ,33.1,26.5,23.1,27.1, -  4,87604.0, +  2,0
110/01/19,830 鳳山區,LA1 甘藍 初秋 ,36.4,23.1,15.0,24.1, -  3,3480.0, -  9,0
110/01/19,420 豐原區,LA1 甘藍 初秋 ,33.5,27.1,14.1,25.8, -  4,12570.0, - 39,0
110/01/19,950 花蓮市,LA1 甘藍 初秋 ,42.7,39.0,35.5,39.0, - 15,6310.0, + 13,0
110/01/20,338 桃　農,LA1 甘藍 初秋 ,25.9,23.2,19.2,22.9, - 10,25734.0, -  4,0
110/01/20,104 台北二,LA1 甘藍 初秋 ,28.2,22.6,17.2,22.6, - 17,79664.0, -  9,0
110/01/20,800 高雄市,LA1 甘藍 初秋 ,37.7,27.4,22.9,28.5, - 15,27868.0, + 30,0
110/01/20,109 台北一,LA1 甘藍 初秋 ,29.4,23.6,18.7,23.8, -  4,171636.0, - 31,0
110/01/20,260 宜蘭市,LA1 甘藍 初秋 ,30.0,25.0,15.0,25.0, -  7,6800.0, + 50,0
110/01/20,514 溪湖鎮,LA1 甘藍 初秋 ,33.2,26.4,21.2,26.7, -  4,10590.0, - 16,0
110/01/20,930 台東市,LA1 甘藍 初秋 ,55.0,30.0,20.0,46.0, +  2,7785.0, +157,0
110/01/20,540 南投市,LA1 甘藍 初秋 ,40.0,29.0,20.0,28.84, - 21,1655.0, -  4,0
110/01/20,420 豐原區,LA1 甘藍 初秋 ,30.5,24.9,18.9,24.82, -  4,13267.0, +  6,0
110/01/20,220 板橋區,LA1 甘藍 初秋 ,27.1,22.6,17.2,22.4, - 15,33792.0, - 17,0
110/01/20,950 花蓮市,LA1 甘藍 初秋 ,40.0,36.7,32.8,36.6, -  6,6492.0, +  3,0
110/01/20,830 鳳山區,LA1 甘藍 初秋 ,32.3,25.2,20.0,25.6, +  6,3920.0, + 13,0
110/01/20,900 屏東市,LA1 甘藍 初秋 ,38.2,27.9,22.0,27.9, -  4,10505.0, +  6,0
110/01/20,400 台中市,LA1 甘藍 初秋 ,31.2,26.8,20.1,25.8, - 13,14241.0, - 15,0
110/01/20,512 永靖鄉,LA1 甘藍 初秋 ,27.0,23.0,8.0,23.9, -  8,8223.0, -  5,0
110/01/20,241 三重區,LA1 甘藍 初秋 ,27.5,22.5,17.4,22.5, - 17,24401.0, + 27,0
110/01/20,648 西螺鎮,LA1 甘藍 初秋 ,30.0,24.8,15.0,23.9, - 10,184452.0, +  9,0
110/01/21,241 三重區,LA1 甘藍 初秋 ,24.5,18.4,14.5,18.8, - 16,22318.0, -  9,0
110/01/21,648 西螺鎮,LA1 甘藍 初秋 ,25.0,20.0,12.5,19.5, - 18,192392.0, +  4,0
110/01/21,514 溪湖鎮,LA1 甘藍 初秋 ,33.3,27.6,18.9,27.0, +  1,9117.0, - 14,0
110/01/21,830 鳳山區,LA1 甘藍 初秋 ,25.0,19.8,14.0,19.7, - 23,5300.0, + 35,0
110/01/21,338 桃　農,LA1 甘藍 初秋 ,23.7,19.9,16.2,19.9, - 13,23809.0, -  7,0
110/01/21,950 花蓮市,LA1 甘藍 初秋 ,36.9,35.1,33.0,35.1, -  4,5273.5, - 19,0
110/01/21,420 豐原區,LA1 甘藍 初秋 ,28.0,22.0,17.5,22.26, - 10,12380.0, -  7,0
110/01/21,900 屏東市,LA1 甘藍 初秋 ,26.1,17.8,12.9,17.8, - 36,27217.0, +159,0
110/01/21,512 永靖鄉,LA1 甘藍 初秋 ,33.0,25.0,14.0,25.7, +  8,6115.0, - 26,0
110/01/21,540 南投市,LA1 甘藍 初秋 ,43.0,27.0,17.0,26.42, -  8,1095.0, - 34,0
110/01/21,220 板橋區,LA1 甘藍 初秋 ,23.7,19.8,15.4,19.7, - 12,35164.0, +  4,0
110/01/21,109 台北一,LA1 甘藍 初秋 ,25.9,21.2,16.6,21.2, - 11,173976.0, +  1,0
110/01/21,104 台北二,LA1 甘藍 初秋 ,22.8,18.8,15.0,18.8, - 17,87072.0, +  9,0
110/01/21,260 宜蘭市,LA1 甘藍 初秋 ,27.0,23.0,18.0,23.0, -  8,3860.0, - 43,0
110/01/21,400 台中市,LA1 甘藍 初秋 ,26.0,21.7,14.1,20.0, - 22,20432.0, + 43,0
110/01/21,800 高雄市,LA1 甘藍 初秋 ,33.0,21.8,14.7,22.6, - 21,36242.0, + 30,0
110/01/21,930 台東市,LA1 甘藍 初秋 ,55.0,30.0,20.0,42.0, -  9,3788.0, - 51,0
110/01/22,900 屏東市,LA1 甘藍 初秋 ,33.2,20.7,14.5,20.7, + 16,14748.0, - 46,0
110/01/22,338 桃　農,LA1 甘藍 初秋 ,19.9,17.8,14.9,17.6, - 12,32608.0, + 37,0
110/01/22,930 台東市,LA1 甘藍 初秋 ,50.0,30.0,20.0,38.0, - 10,3460.0, -  9,0
110/01/22,512 永靖鄉,LA1 甘藍 初秋 ,29.0,21.0,12.0,21.3, - 17,9441.0, + 54,0
110/01/22,220 板橋區,LA1 甘藍 初秋 ,22.3,17.4,13.1,17.5, - 11,36505.0, +  4,0
110/01/22,260 宜蘭市,LA1 甘藍 初秋 ,23.0,18.0,12.0,18.0, - 22,4550.0, + 18,0
110/01/22,400 台中市,LA1 甘藍 初秋 ,19.9,15.9,12.9,15.7, - 22,22050.0, +  8,0
110/01/22,950 花蓮市,LA1 甘藍 初秋 ,36.0,31.3,26.2,31.2, - 11,8119.5, + 54,0
110/01/22,648 西螺鎮,LA1 甘藍 初秋 ,20.0,15.0,10.0,15.1, - 23,205165.0, +  7,0
110/01/22,800 高雄市,LA1 甘藍 初秋 ,36.1,24.6,15.4,25.1, + 11,31592.0, - 13,0
110/01/22,104 台北二,LA1 甘藍 初秋 ,23.3,18.8,15.5,19.0, +  1,72203.0, - 17,0
110/01/22,540 南投市,LA1 甘藍 初秋 ,31.0,26.0,20.0,25.44, -  4,621.0, - 43,0
110/01/22,241 三重區,LA1 甘藍 初秋 ,20.1,15.4,10.6,15.4, - 18,19492.0, - 13,0
110/01/22,109 台北一,LA1 甘藍 初秋 ,22.1,16.5,12.3,16.8, - 21,202530.0, + 16,0
110/01/22,420 豐原區,LA1 甘藍 初秋 ,25.3,21.8,16.1,21.35, -  4,27260.0, +120,0
110/01/22,830 鳳山區,LA1 甘藍 初秋 ,24.1,17.8,15.1,18.5, -  6,5190.0, -  2,0
110/01/22,514 溪湖鎮,LA1 甘藍 初秋 ,29.7,23.8,15.0,23.2, - 14,17683.0, + 94,0
110/01/23,514 溪湖鎮,LA1 甘藍 初秋 ,25.3,18.9,10.1,18.4, - 21,21247.0, + 20,0
110/01/23,800 高雄市,LA1 甘藍 初秋 ,30.4,22.2,15.3,22.4, - 11,28566.0, - 10,0
110/01/23,950 花蓮市,LA1 甘藍 初秋 ,34.4,28.3,19.6,27.8, - 11,8481.5, +  4,0
110/01/23,900 屏東市,LA1 甘藍 初秋 ,36.2,22.4,16.3,22.4, +  8,10053.0, - 32,0
110/01/23,512 永靖鄉,LA1 甘藍 初秋 ,25.0,23.0,8.0,23.7, + 11,9787.0, +  4,0
110/01/23,104 台北二,LA1 甘藍 初秋 ,19.4,15.2,12.0,15.4, - 19,94576.0, + 31,0
110/01/23,648 西螺鎮,LA1 甘藍 初秋 ,17.6,12.4,7.5,12.5, - 17,218970.0, +  7,0
110/01/23,220 板橋區,LA1 甘藍 初秋 ,19.8,16.3,12.9,16.4, -  6,33588.0, -  8,0
110/01/23,241 三重區,LA1 甘藍 初秋 ,20.2,18.0,13.9,17.6, + 14,12584.0, - 35,0
110/01/23,338 桃　農,LA1 甘藍 初秋 ,16.1,14.4,11.0,14.1, - 20,37469.0, + 15,0
