日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
113/10/20,27.0,30.3,24.25,,0.0,,87.0,6.8,27.366666666666664,27.6,27.0,27.214285714285715,27.6,26.75,26.65,28.05,24.4,27.091666666666665,29.25,24.4,31.58333333333333,32.3,30.3,31.650000000000002,32.3,30.3,31.27333333333333,33.099999999999994,28.6,31.136666666666667,33.8,26.0,24.833333333333332,25.5,24.25,24.507142857142856,25.5,23.15,23.7,25.5,20.3,24.431666666666665,26.8,20.3,,,,,,,,,,,,,84.5,87.0,81.5,84.28571428571429,87.0,81.5,82.16666666666667,88.5,75.5,83.28333333333333,92.5,75.5,6.283333333333332,6.8,5.5,6.464285714285714,7.25,5.5,7.383333333333334,11.5,5.5,8.306666666666667,17.15,4.6,0.0,0.0,0.0,44.5,,,,,6.050000000000001,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/21,26.3,30.95,23.5,,0.0,,80.0,7.0,26.933333333333334,27.5,26.3,27.150000000000002,27.6,26.3,26.646666666666665,28.05,24.4,27.03666666666667,29.25,24.4,31.183333333333334,32.3,30.3,31.557142857142857,32.3,30.3,31.34666666666667,33.099999999999994,28.6,31.07833333333333,33.8,26.0,24.416666666666668,25.5,23.5,24.557142857142853,25.5,23.5,23.663333333333338,25.5,20.3,24.366666666666667,26.8,20.3,,,,,,,,,,,,,84.0,87.0,80.0,84.07142857142857,87.0,80.0,81.6,87.0,75.5,83.01666666666667,92.5,75.5,6.783333333333332,7.0,6.55,6.471428571428571,7.25,5.5,7.343333333333333,11.5,5.5,8.308333333333334,17.15,4.6,0.0,0.0,0.0,35.5,,,,,7.449999999999999,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/22,26.15,31.05,22.9,,0.0,,84.0,8.25,26.483333333333334,27.0,26.15,27.007142857142856,27.6,26.15,26.523333333333333,28.05,24.4,27.005,29.25,24.4,30.766666666666666,31.05,30.3,31.38571428571429,32.3,30.3,31.243333333333332,33.099999999999994,28.6,31.128333333333334,33.8,26.0,23.55,24.25,22.9,24.37857142857143,25.5,22.9,23.509999999999998,25.5,20.3,24.276666666666667,26.8,20.3,,,,,,,,,,,,,83.66666666666667,87.0,80.0,84.14285714285714,87.0,80.0,81.66666666666667,87.0,75.5,82.78333333333333,92.5,75.5,7.349999999999999,8.25,6.8,6.75,8.25,5.5,7.4433333333333325,11.5,5.5,8.371666666666666,17.15,4.6,0.0,0.0,0.0,32.25,,,,,8.150000000000002,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/23,26.1,30.4,23.85,,0.0,,83.5,11.7,26.183333333333334,26.3,26.1,26.864285714285717,27.6,26.1,26.39333333333333,27.6,24.4,27.01833333333333,29.25,24.4,30.8,31.05,30.4,31.228571428571428,32.3,30.3,31.063333333333333,32.3,28.6,31.18,33.8,26.0,23.416666666666668,23.85,22.9,24.27857142857143,25.5,22.9,23.416666666666668,25.5,20.3,24.259999999999998,26.8,20.3,,,,,,,,,,,,,82.5,84.0,80.0,83.64285714285714,87.0,80.0,81.86666666666666,87.0,75.5,82.48333333333333,88.5,75.5,8.983333333333333,11.7,7.0,7.578571428571428,11.7,5.5,7.75,11.7,5.5,8.321666666666665,17.15,4.6,0.0,0.0,0.0,9.0,,,,,6.549999999999997,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/24,24.25,27.15,22.1,,0.0,,76.0,15.95,25.5,26.15,24.25,26.414285714285715,27.6,24.25,26.246666666666666,27.6,24.25,26.888333333333332,29.25,24.25,29.53333333333333,31.05,27.15,30.61428571428571,32.3,27.15,30.82,32.3,27.15,30.971666666666668,33.8,26.0,22.950000000000003,23.85,22.1,23.83571428571429,25.5,22.1,23.326666666666664,25.5,20.3,24.166666666666668,26.8,20.3,,,,,,,,,,,,,81.16666666666667,84.0,76.0,82.42857142857143,87.0,76.0,81.46666666666667,87.0,75.5,82.26666666666667,88.5,75.5,11.966666666666663,15.95,8.25,8.821428571428571,15.95,5.5,8.196666666666667,15.95,5.5,8.508333333333333,17.15,4.6,0.0,0.0,0.0,2.5,,,,,5.049999999999997,0,0,0,1,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/25,24.15,27.75,21.75,,0.0,,77.0,15.15,24.833333333333332,26.1,24.15,25.92142857142857,27.5,24.15,26.15666666666667,27.6,24.15,26.74,29.25,24.15,28.433333333333334,30.4,27.15,29.985714285714284,32.3,27.15,30.626666666666665,32.3,27.15,30.77,33.349999999999994,26.0,22.566666666666666,23.85,21.75,23.407142857142862,25.5,21.75,23.263333333333332,25.5,20.3,24.03166666666667,26.8,20.3,,,,,,,,,,,,,78.83333333333333,83.5,76.0,81.78571428571429,87.0,76.0,81.33333333333333,87.0,75.5,82.08333333333333,88.5,75.5,14.266666666666666,15.95,11.7,10.2,15.95,6.55,8.593333333333334,15.95,5.5,8.806666666666667,17.15,4.6,0.0,0.0,0.0,2.5,,,,,6.0,0,0,0,1,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/26,26.35,31.15,23.25,,0.0,,84.0,10.5,24.916666666666668,26.35,24.15,25.75714285714286,27.0,24.15,26.28666666666667,27.6,24.15,26.67,29.25,24.15,28.683333333333334,31.15,27.15,29.821428571428573,31.15,27.15,30.796666666666667,32.3,27.15,30.72833333333333,33.349999999999994,26.0,22.36666666666667,23.25,21.75,23.08571428571429,24.25,21.75,23.386666666666667,25.5,20.3,23.95,26.8,20.3,,,,,,,,,,,,,79.0,84.0,76.0,81.64285714285714,87.0,76.0,81.8,87.0,75.5,82.18333333333334,88.5,75.5,13.866666666666665,15.95,10.5,10.764285714285714,15.95,6.8,8.526666666666666,15.95,5.5,8.963333333333333,17.15,4.6,0.0,0.0,0.0,2.5,,,,,7.899999999999999,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/27,26.45,29.6,25.200000000000003,,0.0,,92.5,6.25,25.650000000000002,26.45,24.15,25.678571428571427,26.45,24.15,26.413333333333338,27.6,24.15,26.598333333333336,29.25,24.15,29.5,31.15,27.75,29.721428571428568,31.15,27.15,30.77333333333333,32.3,27.15,30.64833333333333,33.349999999999994,26.0,23.400000000000002,25.200000000000003,21.75,23.22142857142857,25.200000000000003,21.75,23.713333333333335,25.5,21.6,23.913333333333338,26.8,20.3,,,,,,,,,,,,,84.5,92.5,77.0,82.42857142857143,92.5,76.0,82.93333333333334,92.5,76.0,82.51666666666667,92.5,75.5,10.633333333333333,15.15,6.25,10.685714285714285,15.95,6.25,8.403333333333332,15.95,5.5,8.906666666666666,17.15,4.6,0.0,0.0,0.0,2.5,,,,,4.399999999999999,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/28,26.5,29.2,24.700000000000003,,0.0,,91.0,5.75,26.433333333333334,26.5,26.35,25.707142857142856,26.5,24.15,26.45,27.6,24.15,26.548333333333336,29.25,24.15,29.983333333333334,31.15,29.2,29.47142857142857,31.15,27.15,30.586666666666662,32.3,27.15,30.575,33.349999999999994,26.0,24.383333333333336,25.200000000000003,23.25,23.392857142857146,25.200000000000003,21.75,23.92,25.5,21.75,23.87,26.8,20.3,,,,,,,,,,,,,89.16666666666667,92.5,84.0,84.0,92.5,76.0,83.86666666666666,92.5,76.0,82.73333333333333,92.5,75.5,7.5,10.5,5.75,10.507142857142856,15.95,5.75,8.386666666666667,15.95,5.5,8.828333333333335,17.15,4.6,0.0,0.0,0.0,2.5,,,,,4.4999999999999964,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/29,24.55,26.65,23.3,,0.5,,87.0,9.85,25.833333333333332,26.5,24.55,25.47857142857143,26.5,24.15,26.30333333333333,27.6,24.15,26.43166666666667,29.25,24.15,28.48333333333333,29.6,26.65,28.842857142857138,31.15,26.65,30.256666666666668,32.3,26.65,30.381666666666668,33.349999999999994,26.0,24.400000000000002,25.200000000000003,23.3,23.45,25.200000000000003,21.75,23.930000000000003,25.5,21.75,23.816666666666666,26.8,20.3,,,,,,,,,,,,,90.16666666666667,92.5,87.0,84.42857142857143,92.5,76.0,84.23333333333333,92.5,76.0,83.0,92.5,75.5,7.283333333333331,9.85,5.75,10.735714285714286,15.95,5.75,8.58,15.95,5.5,8.825,17.15,4.6,0.5,0.5,0.5,3.0,,,,,3.349999999999998,0,0,0,0,0,1,1,10,-0.8660254037844386,0.5000000000000001,0
113/10/30,24.2,28.85,21.700000000000003,,0.0,,80.0,12.3,25.083333333333332,26.5,24.2,25.207142857142856,26.5,24.15,26.10666666666667,27.6,24.15,26.27,29.25,24.15,28.233333333333334,29.2,26.65,28.621428571428574,31.15,26.65,30.029999999999998,32.3,26.65,30.23166666666667,33.099999999999994,26.0,23.233333333333334,24.700000000000003,21.700000000000003,23.142857142857146,25.200000000000003,21.700000000000003,23.766666666666666,25.5,21.700000000000003,23.706666666666663,26.8,20.3,,,,,,,,,,,,,86.0,91.0,80.0,83.92857142857143,92.5,76.0,84.0,92.5,76.0,83.06666666666666,92.5,75.5,9.299999999999999,12.3,5.75,10.821428571428571,15.95,5.75,8.979999999999999,15.95,5.5,9.081666666666667,17.15,5.5,0.5,0.5,0.5,3.0,,,,,7.149999999999999,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/10/31,24.65,29.200000000000003,21.05,,0.0,,79.0,13.3,24.46666666666667,24.65,24.2,25.264285714285712,26.5,24.15,25.94333333333333,27.6,24.15,26.116666666666667,28.55,24.15,28.233333333333334,29.200000000000003,26.65,28.914285714285715,31.15,26.65,29.876666666666665,32.3,26.65,30.103333333333335,33.099999999999994,26.0,22.016666666666666,23.3,21.05,22.99285714285714,25.200000000000003,21.05,23.53333333333334,25.5,21.05,23.541666666666668,26.8,20.3,,,,,,,,,,,,,82.0,87.0,79.0,84.35714285714286,92.5,77.0,83.46666666666667,92.5,76.0,83.0,92.5,75.5,11.816666666666665,13.3,9.85,10.442857142857141,15.15,5.75,9.473333333333333,15.95,5.5,9.315000000000001,17.15,5.5,0.5,0.5,0.5,3.0,,,,,8.150000000000002,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/11/01,25.65,27.700000000000003,22.75,,32.5,,88.5,22.85,24.833333333333332,25.65,24.2,25.47857142857143,26.5,24.2,25.826666666666664,27.6,24.15,26.02,28.05,24.15,28.583333333333332,29.200000000000003,27.700000000000003,28.907142857142862,31.15,26.65,29.62666666666667,32.3,26.65,30.008333333333333,33.099999999999994,26.0,21.833333333333332,22.75,21.05,23.135714285714283,25.200000000000003,21.05,23.37,25.5,21.05,23.40666666666667,25.5,20.3,,,,,,,,,,,,,82.5,88.5,79.0,86.0,92.5,79.0,83.73333333333333,92.5,76.0,83.03333333333333,92.5,75.5,16.15,22.85,12.3,11.542857142857143,22.85,5.75,10.513333333333332,22.85,5.5,9.778333333333332,22.85,5.5,32.5,33.0,33.0,35.25,,,,,4.950000000000003,0,0,0,1,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
113/11/02,24.6,27.7,22.25,,40.0,,93.0,18.85,24.96666666666667,25.65,24.6,25.228571428571428,26.5,24.2,25.626666666666665,27.5,24.15,25.97666666666667,28.05,24.15,28.200000000000003,29.200000000000003,27.7,28.414285714285715,29.6,26.65,29.33,32.3,26.65,30.00333333333333,33.099999999999994,26.0,22.016666666666666,22.75,21.05,22.99285714285714,25.200000000000003,21.05,23.203333333333333,25.5,21.05,23.34666666666667,25.5,20.3,,,,,,,,,,,,,86.83333333333333,93.0,79.0,87.28571428571429,93.0,79.0,84.5,93.0,76.0,83.28333333333333,93.0,75.5,18.333333333333332,22.85,13.3,12.735714285714286,22.85,5.75,11.403333333333334,22.85,5.75,9.891666666666667,22.85,5.5,72.5,73.0,73.0,73.0,,,,,5.449999999999999,0,0,0,1,0,1,2,11,-0.5000000000000004,0.8660254037844384,1
113/11/03,24.85,28.7,22.05,,0.0,,81.5,7.35,25.03333333333333,25.65,24.6,25.0,26.5,24.2,25.45,27.0,24.15,25.98166666666667,28.05,24.15,28.03333333333333,28.7,27.7,28.285714285714285,29.200000000000003,26.65,29.089999999999996,31.15,26.65,30.09333333333333,33.099999999999994,26.65,22.350000000000005,22.75,22.05,22.542857142857144,24.700000000000003,21.05,22.973333333333336,25.200000000000003,21.05,23.298333333333336,25.5,20.3,,,,,,,,,,,,,87.66666666666667,93.0,81.5,85.71428571428571,93.0,79.0,84.26666666666667,93.0,76.0,83.2,93.0,75.5,16.349999999999998,22.85,7.35,12.892857142857142,22.85,5.75,11.456666666666667,22.85,5.75,9.565,22.85,5.5,72.5,73.0,73.0,73.0,,,,,6.649999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/04,24.4,28.950000000000003,21.700000000000003,,0.0,,84.0,7.7,24.616666666666664,24.85,24.4,24.7,25.65,24.2,25.276666666666664,26.5,24.15,25.96333333333333,28.05,24.15,28.45,28.950000000000003,27.7,28.250000000000004,29.200000000000003,26.65,29.0,31.15,26.65,30.136666666666667,33.099999999999994,26.65,22.0,22.25,21.700000000000003,22.114285714285717,23.3,21.05,22.803333333333335,25.200000000000003,21.05,23.25166666666667,25.5,20.3,,,,,,,,,,,,,86.16666666666667,93.0,81.5,84.71428571428571,93.0,79.0,84.06666666666666,93.0,76.0,83.11666666666666,93.0,75.5,11.299999999999997,18.85,7.35,13.171428571428573,22.85,7.35,11.516666666666667,22.85,5.75,9.45,22.85,5.5,40.0,73.0,73.0,73.0,,,,,7.25,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/05,24.7,29.25,21.85,,0.0,,82.0,7.45,24.650000000000002,24.85,24.4,24.721428571428568,25.65,24.2,25.17,26.5,24.15,25.908333333333335,28.05,24.15,28.96666666666667,29.25,28.7,28.621428571428574,29.25,27.7,28.886666666666663,31.15,26.65,30.116666666666667,33.099999999999994,26.65,21.86666666666667,22.05,21.700000000000003,21.907142857142862,22.75,21.05,22.69333333333333,25.200000000000003,21.05,23.178333333333335,25.5,20.3,,,,,,,,,,,,,82.5,84.0,81.5,84.0,93.0,79.0,84.2,93.0,76.0,82.9,93.0,75.5,7.499999999999997,7.7,7.35,12.828571428571431,22.85,7.35,11.546666666666669,22.85,5.75,9.445,22.85,5.5,0.0,72.5,73.0,73.0,,,,,7.399999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/06,23.4,27.05,21.35,,0.0,,79.0,9.65,24.166666666666668,24.7,23.4,24.607142857142858,25.65,23.4,24.986666666666665,26.5,23.4,25.755,28.05,23.4,28.416666666666668,29.25,27.05,28.36428571428571,29.25,27.05,28.62,31.15,26.65,29.93166666666667,33.099999999999994,26.65,21.633333333333336,21.85,21.35,21.857142857142858,22.75,21.05,22.59,25.200000000000003,21.05,23.05,25.5,20.3,,,,,,,,,,,,,81.66666666666667,84.0,79.0,83.85714285714286,93.0,79.0,83.86666666666666,93.0,76.0,82.76666666666667,93.0,75.5,8.266666666666664,9.65,7.45,12.45,22.85,7.35,11.639999999999999,22.85,5.75,9.541666666666666,22.85,5.5,0.0,72.5,73.0,73.0,,,,,5.699999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/07,22.25,26.9,19.4,,0.0,,67.5,10.1,23.45,24.7,22.25,24.264285714285712,25.65,22.25,24.73,26.5,22.25,25.561666666666667,27.6,22.25,27.733333333333334,29.25,26.9,28.035714285714285,29.25,26.9,28.386666666666667,31.15,26.65,29.725,32.3,26.65,20.866666666666667,21.85,19.4,21.621428571428574,22.75,19.4,22.293333333333333,25.200000000000003,19.4,22.855000000000004,25.5,19.4,,,,,,,,,,,,,76.16666666666667,82.0,67.5,82.21428571428571,93.0,67.5,82.8,93.0,67.5,82.33333333333333,93.0,67.5,9.066666666666665,10.1,7.45,11.992857142857144,22.85,7.35,11.533333333333333,22.85,5.75,9.641666666666667,22.85,5.5,0.0,72.5,73.0,73.0,,,,,7.5,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/08,21.85,26.65,18.5,,0.0,,72.5,10.2,22.5,23.4,21.85,23.721428571428568,24.85,21.85,24.57,26.5,21.85,25.408333333333335,27.6,21.85,26.866666666666664,27.05,26.65,27.88571428571429,29.25,26.65,28.353333333333335,31.15,26.65,29.586666666666662,32.3,26.65,19.75,21.35,18.5,21.014285714285716,22.25,18.5,22.053333333333335,25.200000000000003,18.5,22.69,25.5,18.5,,,,,,,,,,,,,73.0,79.0,67.5,79.92857142857143,93.0,67.5,82.56666666666666,93.0,67.5,82.01666666666667,93.0,67.5,9.983333333333329,10.2,9.65,10.185714285714287,18.85,7.35,11.15,22.85,5.75,9.673333333333334,22.85,5.5,0.0,40.0,73.0,73.0,,,,,8.149999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/09,22.35,26.450000000000003,19.85,,0.0,,84.5,8.85,22.150000000000002,22.35,21.85,23.4,24.85,21.85,24.45,26.5,21.85,25.30333333333333,27.6,21.85,26.666666666666668,26.9,26.450000000000003,27.707142857142856,29.25,26.450000000000003,28.266666666666666,31.15,26.450000000000003,29.446666666666665,32.3,26.450000000000003,19.25,19.85,18.5,20.67142857142857,22.05,18.5,21.92666666666667,25.200000000000003,18.5,22.594999999999995,25.5,18.5,,,,,,,,,,,,,74.83333333333333,84.5,67.5,78.71428571428571,84.5,67.5,83.06666666666666,93.0,67.5,82.2,93.0,67.5,9.716666666666663,10.2,8.85,8.757142857142856,10.2,7.35,10.729999999999999,22.85,5.75,9.661666666666667,22.85,5.5,0.0,0.0,73.0,73.0,,,,,6.600000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/10,24.1,29.55,20.45,,0.0,,88.0,7.3,22.76666666666667,24.1,21.85,23.292857142857144,24.7,21.85,24.3,26.5,21.85,25.293333333333333,27.6,21.85,27.55,29.55,26.450000000000003,27.82857142857143,29.55,26.450000000000003,28.160000000000004,29.6,26.450000000000003,29.47833333333333,32.3,26.450000000000003,19.599999999999998,20.45,18.5,20.442857142857143,21.85,18.5,21.740000000000002,25.200000000000003,18.5,22.563333333333333,25.5,18.5,,,,,,,,,,,,,81.66666666666667,88.0,72.5,79.64285714285714,88.0,67.5,83.33333333333333,93.0,67.5,82.56666666666666,93.0,67.5,8.78333333333333,10.2,7.3,8.75,10.2,7.3,10.516666666666667,22.85,5.75,9.521666666666667,22.85,5.5,0.0,0.0,73.0,73.0,,,,,9.100000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/11,24.05,28.200000000000003,21.65,,0.0,,88.5,8.95,23.5,24.1,22.35,23.24285714285714,24.7,21.85,24.139999999999997,26.5,21.85,25.276666666666667,27.6,21.85,28.066666666666674,29.55,26.450000000000003,27.72142857142857,29.55,26.450000000000003,28.066666666666666,29.55,26.450000000000003,29.42,32.3,26.450000000000003,20.650000000000002,21.65,19.85,20.435714285714287,21.85,18.5,21.503333333333334,24.700000000000003,18.5,22.608333333333334,25.5,18.5,,,,,,,,,,,,,87.0,88.5,84.5,80.28571428571429,88.5,67.5,83.06666666666666,93.0,67.5,83.0,93.0,67.5,8.366666666666664,8.95,7.3,8.928571428571429,10.2,7.3,10.696666666666665,22.85,5.75,9.55,22.85,5.5,0.0,0.0,73.0,73.0,,,,,6.550000000000004,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/12,24.1,29.0,21.3,,0.0,,85.5,7.5,24.083333333333332,24.1,24.05,23.157142857142862,24.1,21.85,23.980000000000004,25.65,21.85,25.214999999999996,27.6,21.85,28.916666666666668,29.55,28.200000000000003,27.685714285714287,29.55,26.450000000000003,28.053333333333335,29.55,26.450000000000003,29.32,32.3,26.450000000000003,21.133333333333333,21.65,20.45,20.357142857142858,21.65,18.5,21.276666666666664,23.3,18.5,22.598333333333336,25.5,18.5,,,,,,,,,,,,,87.33333333333333,88.5,85.5,80.78571428571429,88.5,67.5,82.7,93.0,67.5,83.28333333333333,93.0,67.5,7.916666666666664,8.95,7.3,8.935714285714285,10.2,7.3,10.813333333333333,22.85,7.3,9.6,22.85,5.5,0.0,0.0,73.0,73.0,,,,,7.699999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/13,24.5,27.0,22.9,,0.0,,91.5,6.550000000000001,24.21666666666667,24.5,24.05,23.314285714285713,24.5,21.85,23.97666666666667,25.65,21.85,25.139999999999997,27.6,21.85,28.066666666666666,29.0,27.0,27.678571428571427,29.55,26.450000000000003,28.076666666666664,29.55,26.450000000000003,29.166666666666668,32.3,26.450000000000003,21.95,22.9,21.3,20.57857142857143,22.9,18.5,21.25,22.9,18.5,22.59,25.5,18.5,,,,,,,,,,,,,88.5,91.5,85.5,82.57142857142857,91.5,67.5,83.0,93.0,67.5,83.61666666666666,93.0,67.5,7.666666666666664,8.95,6.550000000000001,8.492857142857142,10.2,6.550000000000001,10.593333333333334,22.85,6.550000000000001,9.586666666666666,22.85,5.5,0.0,0.0,72.5,73.0,,,,,4.100000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/14,25.55,30.6,23.450000000000003,,0.0,,89.0,4.95,24.71666666666667,25.55,24.1,23.785714285714285,25.55,21.85,24.06666666666667,25.65,21.85,25.086666666666666,27.6,21.85,28.866666666666664,30.6,27.0,28.20714285714286,30.6,26.450000000000003,28.193333333333335,30.6,26.450000000000003,29.111666666666668,32.3,26.450000000000003,22.55,23.450000000000003,21.3,21.157142857142855,23.450000000000003,18.5,21.366666666666667,23.450000000000003,18.5,22.566666666666666,25.5,18.5,,,,,,,,,,,,,88.66666666666667,91.5,85.5,85.64285714285714,91.5,72.5,83.6,93.0,67.5,83.8,93.0,67.5,6.333333333333331,7.5,4.95,7.757142857142857,10.2,4.95,10.103333333333333,22.85,4.95,9.541666666666666,22.85,4.95,0.0,0.0,72.5,73.0,,,,,7.149999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/15,24.95,29.1,23.05,,0.0,,92.5,5.85,25.0,25.55,24.5,24.22857142857143,25.55,22.35,24.086666666666666,25.65,21.85,25.014999999999997,27.6,21.85,28.900000000000002,30.6,27.0,28.557142857142857,30.6,26.450000000000003,28.18666666666667,30.6,26.450000000000003,29.03166666666667,32.3,26.450000000000003,23.133333333333336,23.450000000000003,22.9,21.807142857142857,23.450000000000003,19.85,21.5,23.450000000000003,18.5,22.516666666666666,25.5,18.5,,,,,,,,,,,,,91.0,92.5,89.0,88.5,92.5,84.5,84.5,93.0,67.5,83.98333333333333,93.0,67.5,5.783333333333331,6.550000000000001,4.95,7.135714285714285,8.95,4.95,9.606666666666666,22.85,4.95,9.54,22.85,4.95,0.0,0.0,72.5,73.0,,,,,6.050000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/16,24.45,27.55,22.85,,0.0,,95.0,6.0,24.983333333333334,25.55,24.45,24.528571428571432,25.55,24.05,24.006666666666668,25.55,21.85,24.916666666666668,27.6,21.85,29.083333333333332,30.6,27.55,28.71428571428572,30.6,27.0,28.176666666666666,30.6,26.450000000000003,28.901666666666664,32.3,26.450000000000003,23.11666666666667,23.450000000000003,22.85,22.235714285714288,23.450000000000003,20.45,21.506666666666664,23.450000000000003,18.5,22.438333333333336,25.5,18.5,,,,,,,,,,,,,92.16666666666667,95.0,89.0,90.0,95.0,85.5,84.93333333333334,95.0,67.5,84.33333333333333,95.0,67.5,5.599999999999998,6.0,4.95,6.728571428571428,8.95,4.95,8.483333333333333,18.85,4.95,9.498333333333333,22.85,4.95,0.0,0.0,40.0,73.0,,,,,4.699999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
