日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
107/10/31,22.05,28.85,15.95,,0.0,,68.5,7.55,20.78333333333333,22.05,20.05,22.392857142857142,24.25,20.05,23.026666666666667,25.0,20.05,23.675,25.7,20.05,27.28333333333333,28.85,25.75,28.08571428571429,30.2,25.75,28.15,30.2,24.4,28.541666666666668,31.15,24.4,15.649999999999999,16.299999999999997,14.7,18.02857142857143,21.3,14.7,19.283333333333335,22.65,14.7,20.171666666666667,23.15,14.7,,,,,,,,,,,,,61.166666666666664,68.5,55.5,72.71428571428571,86.0,55.5,79.03333333333333,89.5,55.5,79.81666666666666,91.0,55.5,10.0,11.85,7.55,9.371428571428572,14.05,6.7,8.84,14.05,6.7,9.048333333333336,17.25,6.5,0.0,0.0,0.75,1.0,,,,,12.900000000000002,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
107/11/01,21.450000000000003,26.1,19.25,,0.0,,85.5,10.55,21.25,22.05,20.25,22.07857142857143,24.25,20.05,22.790000000000003,24.25,20.05,23.54666666666667,25.7,20.05,27.400000000000002,28.85,26.1,27.742857142857144,30.2,25.75,27.959999999999997,30.2,24.4,28.375,31.15,24.4,16.633333333333333,19.25,14.7,17.892857142857142,21.3,14.7,19.056666666666665,21.6,14.7,20.105,23.15,14.7,,,,,,,,,,,,,71.16666666666667,85.5,59.5,72.64285714285714,86.0,55.5,78.76666666666667,89.0,55.5,80.28333333333333,91.0,55.5,9.566666666666666,10.6,7.55,9.892857142857142,14.05,6.7,8.94,14.05,6.7,9.115,17.25,6.5,0.0,0.0,0.75,1.0,,,,,6.850000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/02,20.0,21.950000000000003,18.7,,0.5,,87.5,10.95,21.166666666666668,22.05,20.0,21.47142857142857,24.25,20.0,22.603333333333335,24.25,20.0,23.42,25.7,20.0,25.633333333333336,28.85,21.950000000000003,26.564285714285713,29.200000000000003,21.950000000000003,27.79666666666667,30.2,21.950000000000003,28.14,31.15,21.950000000000003,17.96666666666667,19.25,15.95,17.67142857142857,21.3,14.7,18.926666666666666,21.6,14.7,20.046666666666667,23.15,14.7,,,,,,,,,,,,,80.5,87.5,68.5,72.92857142857143,87.5,55.5,78.66666666666667,87.5,55.5,80.8,91.0,55.5,9.683333333333334,10.95,7.55,10.5,14.05,7.55,8.97,14.05,6.7,9.120000000000001,17.25,6.5,0.5,0.5,1.0,1.5,,,,,3.2500000000000036,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
107/11/03,21.5,24.9,19.4,,0.25,,93.5,7.5,20.983333333333334,21.5,20.0,21.07857142857143,22.25,20.0,22.46333333333333,24.25,20.0,23.34666666666667,25.7,20.0,24.316666666666666,26.1,21.950000000000003,25.95,28.85,21.950000000000003,27.57,30.2,21.950000000000003,28.003333333333334,31.15,21.950000000000003,19.116666666666664,19.4,18.7,17.4,19.4,14.7,18.860000000000003,21.6,14.7,20.05,23.15,14.7,,,,,,,,,,,,,88.83333333333333,93.5,85.5,74.0,93.5,55.5,79.53333333333333,93.5,55.5,81.63333333333334,93.5,55.5,9.666666666666666,10.95,7.5,10.435714285714285,14.05,7.5,8.933333333333334,14.05,6.7,8.943333333333333,17.25,6.5,0.75,0.75,1.25,1.75,,,,,5.5,0,0,0,0,0,1,2,11,-0.5000000000000004,0.8660254037844384,1
107/11/04,23.55,29.1,19.75,,0.0,,89.5,8.5,21.683333333333337,23.55,20.0,21.264285714285712,23.55,20.0,22.48,24.25,20.0,23.358333333333334,25.7,20.0,25.316666666666666,29.1,21.950000000000003,26.271428571428576,29.1,21.950000000000003,27.610000000000003,30.2,21.950000000000003,28.09,31.15,21.950000000000003,19.28333333333333,19.75,18.7,17.721428571428568,19.75,14.7,18.87,21.6,14.7,20.013333333333332,23.15,14.7,,,,,,,,,,,,,90.16666666666667,93.5,87.5,77.07142857142857,93.5,55.5,80.06666666666666,93.5,55.5,82.06666666666666,93.5,55.5,8.983333333333333,10.95,7.5,9.642857142857142,11.85,7.5,8.946666666666665,14.05,6.7,8.651666666666667,14.05,6.5,0.75,0.75,0.75,1.75,,,,,9.350000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/05,24.2,29.15,21.700000000000003,,0.0,,88.5,7.35,23.083333333333332,24.2,21.5,21.85714285714286,24.2,20.0,22.586666666666666,24.25,20.0,23.358333333333338,25.7,20.0,27.71666666666667,29.15,24.9,26.75714285714286,29.15,21.950000000000003,27.653333333333332,30.2,21.950000000000003,28.13,31.15,21.950000000000003,20.28333333333333,21.700000000000003,19.4,18.492857142857144,21.700000000000003,14.7,19.043333333333333,21.700000000000003,14.7,20.055000000000003,23.15,14.7,,,,,,,,,,,,,90.5,93.5,88.5,81.78571428571429,93.5,59.5,80.46666666666667,93.5,55.5,82.63333333333334,93.5,55.5,7.783333333333334,8.5,7.35,9.0,10.95,7.35,8.91,14.05,6.7,8.526666666666666,14.05,6.5,0.25,0.75,0.75,1.75,,,,,7.449999999999996,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/06,24.15,29.2,20.6,,0.0,,89.0,6.7,23.96666666666667,24.2,23.55,22.41428571428571,24.2,20.0,22.65,24.25,20.0,23.30666666666667,25.6,20.0,29.150000000000002,29.2,29.1,27.03571428571429,29.2,21.950000000000003,27.613333333333333,30.2,21.950000000000003,28.078333333333333,31.15,21.950000000000003,20.683333333333337,21.700000000000003,19.75,19.335714285714285,21.700000000000003,15.95,19.17,21.700000000000003,14.7,20.00333333333333,23.15,14.7,,,,,,,,,,,,,89.0,89.5,88.5,86.0,93.5,68.5,81.0,93.5,55.5,82.96666666666667,93.5,55.5,7.516666666666667,8.5,6.7,8.442857142857141,10.95,6.7,8.856666666666666,14.05,6.7,8.533333333333333,14.05,6.5,0.0,0.75,0.75,1.75,,,,,8.599999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/07,24.55,29.45,22.05,,0.0,,90.5,4.5,24.3,24.55,24.15,22.771428571428572,24.55,20.0,22.68,24.55,20.0,23.298333333333336,25.6,20.0,29.266666666666666,29.45,29.15,27.12142857142857,29.45,21.950000000000003,27.65,30.2,21.950000000000003,28.084999999999997,31.15,21.950000000000003,21.450000000000003,22.05,20.6,20.207142857142856,22.05,18.7,19.283333333333335,22.05,14.7,20.003333333333334,23.15,14.7,,,,,,,,,,,,,89.33333333333333,90.5,88.5,89.14285714285714,93.5,85.5,81.33333333333333,93.5,55.5,83.21666666666667,93.5,55.5,6.183333333333334,7.35,4.5,8.007142857142856,10.95,4.5,8.666666666666666,14.05,4.5,8.411666666666667,14.05,4.5,0.0,0.75,0.75,1.75,,,,,7.399999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/08,24.0,28.05,21.8,,0.0,,92.0,5.75,24.23333333333333,24.55,24.0,23.135714285714283,24.55,20.0,22.676666666666666,24.55,20.0,23.261666666666667,25.6,20.0,28.900000000000002,29.45,28.05,27.400000000000002,29.45,21.950000000000003,27.633333333333333,30.2,21.950000000000003,28.003333333333334,31.15,21.950000000000003,21.483333333333334,22.05,20.6,20.571428571428573,22.05,18.7,19.296666666666667,22.05,14.7,20.02,23.15,14.7,,,,,,,,,,,,,90.5,92.0,89.0,90.07142857142857,93.5,87.5,81.66666666666667,93.5,55.5,83.45,93.5,55.5,5.6499999999999995,6.7,4.5,7.321428571428571,10.95,4.5,8.493333333333334,14.05,4.5,8.335,14.05,4.5,0.0,0.75,0.75,1.75,,,,,6.25,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/09,24.9,30.0,22.35,,0.0,,85.5,4.85,24.483333333333334,24.9,24.0,23.835714285714285,24.9,21.5,22.76,24.9,20.0,23.241666666666667,25.6,20.0,29.166666666666668,30.0,28.05,28.550000000000004,30.0,24.9,27.733333333333334,30.2,21.950000000000003,28.013333333333335,31.15,21.950000000000003,22.066666666666666,22.35,21.8,21.092857142857145,22.35,19.4,19.44,22.35,14.7,20.03166666666667,23.15,14.7,,,,,,,,,,,,,89.33333333333333,92.0,85.5,89.78571428571429,93.5,85.5,81.63333333333334,93.5,55.5,83.43333333333334,93.5,55.5,5.033333333333334,5.75,4.5,6.45,8.5,4.5,8.356666666666666,14.05,4.5,8.28,14.05,4.5,0.0,0.25,0.75,1.75,,,,,7.649999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/10,23.8,29.45,20.9,,0.0,,88.0,7.449999999999999,24.233333333333334,24.9,23.8,24.16428571428571,24.9,23.55,22.73,24.9,20.0,23.18166666666667,25.35,20.0,29.166666666666668,30.0,28.05,29.2,30.0,28.05,27.683333333333334,30.0,21.950000000000003,28.013333333333332,31.15,21.950000000000003,21.683333333333334,22.35,20.9,21.307142857142857,22.35,19.75,19.483333333333334,22.35,14.7,19.956666666666663,22.65,14.7,,,,,,,,,,,,,88.5,92.0,85.5,89.0,92.0,85.5,81.8,93.5,55.5,83.56666666666666,93.5,55.5,6.016666666666667,7.449999999999999,4.85,6.442857142857143,8.5,4.5,8.406666666666666,14.05,4.5,8.241666666666667,14.05,4.5,0.0,0.0,0.75,1.75,,,,,8.55,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/11,23.55,28.1,20.55,,0.0,,88.5,5.4,24.083333333333332,24.9,23.55,24.164285714285715,24.9,23.55,22.683333333333334,24.9,20.0,23.2,25.35,20.0,29.183333333333337,30.0,28.1,29.057142857142857,30.0,28.05,27.61,30.0,21.950000000000003,28.086666666666666,31.15,21.950000000000003,21.26666666666667,22.35,20.55,21.42142857142857,22.35,20.55,19.433333333333334,22.35,14.7,19.943333333333335,22.65,14.7,,,,,,,,,,,,,87.33333333333333,88.5,85.5,88.85714285714286,92.0,85.5,81.96666666666667,93.5,55.5,83.71666666666667,93.5,55.5,5.8999999999999995,7.449999999999999,4.85,6.0,7.449999999999999,4.5,8.236666666666666,14.05,4.5,8.033333333333333,14.05,4.5,0.0,0.0,0.75,1.75,,,,,7.550000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/12,23.35,27.200000000000003,20.9,,0.0,,91.0,7.0,23.566666666666666,23.8,23.35,24.04285714285714,24.9,23.35,22.756666666666668,24.9,20.0,23.265,25.35,20.0,28.25,29.45,27.200000000000003,28.778571428571432,30.0,27.200000000000003,27.633333333333333,30.0,21.950000000000003,28.160000000000004,31.15,21.950000000000003,20.783333333333335,20.9,20.55,21.307142857142857,22.35,20.55,19.66,22.35,14.7,19.990000000000002,22.65,14.7,,,,,,,,,,,,,89.16666666666667,91.0,88.0,89.21428571428571,92.0,85.5,83.5,93.5,55.5,83.71666666666667,93.5,55.5,6.616666666666666,7.449999999999999,5.4,5.95,7.449999999999999,4.5,7.766666666666666,11.85,4.5,8.006666666666666,14.05,4.5,0.0,0.0,0.75,1.75,,,,,6.300000000000004,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/13,23.0,26.7,20.5,,0.0,,89.5,8.0,23.3,23.55,23.0,23.87857142857143,24.9,23.0,22.953333333333333,24.9,20.0,23.256666666666668,25.35,20.0,27.333333333333332,28.1,26.7,28.42142857142857,30.0,26.7,27.69666666666667,30.0,21.950000000000003,28.08,31.15,21.950000000000003,20.650000000000002,20.9,20.5,21.292857142857144,22.35,20.5,19.94,22.35,14.7,20.043333333333337,22.65,14.7,,,,,,,,,,,,,89.66666666666667,91.0,88.5,89.28571428571429,92.0,85.5,85.76666666666667,93.5,59.5,83.83333333333333,93.5,55.5,6.8,8.0,5.4,6.135714285714286,8.0,4.5,7.510000000000001,10.95,4.5,8.055,14.05,4.5,0.0,0.0,0.75,1.5,,,,,6.199999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/14,22.5,27.55,19.35,,0.0,,82.0,9.0,22.95,23.35,22.5,23.585714285714285,24.9,22.5,23.103333333333335,24.9,20.0,23.16166666666667,25.0,20.0,27.150000000000002,27.55,26.7,28.150000000000002,30.0,26.7,27.716666666666665,30.0,21.950000000000003,27.96,30.2,21.950000000000003,20.25,20.9,19.35,20.907142857142855,22.35,19.35,20.25,22.35,15.95,19.97166666666667,22.65,14.7,,,,,,,,,,,,,87.5,91.0,82.0,88.07142857142857,92.0,82.0,87.26666666666667,93.5,68.5,83.81666666666666,93.5,55.5,8.0,9.0,7.0,6.778571428571429,9.0,4.85,7.403333333333334,10.95,4.5,8.131666666666666,14.05,4.5,0.0,0.0,0.75,1.5,,,,,8.2,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/15,22.0,27.45,18.3,,0.0,,81.5,9.75,22.5,23.0,22.0,23.3,24.9,22.0,23.1,24.9,20.0,23.063333333333333,25.0,20.0,27.233333333333334,27.55,26.7,28.064285714285713,30.0,26.7,27.623333333333335,30.0,21.950000000000003,27.886666666666667,30.2,21.950000000000003,19.383333333333336,20.5,18.3,20.407142857142855,22.35,18.3,20.40666666666667,22.35,18.3,19.845000000000002,22.65,14.7,,,,,,,,,,,,,84.33333333333333,89.5,81.5,86.57142857142857,91.0,81.5,88.13333333333334,93.5,81.5,83.58333333333333,93.5,55.5,8.916666666666666,9.75,8.0,7.3500000000000005,9.75,4.85,7.55,10.95,4.5,8.195,14.05,4.5,0.0,0.0,0.75,1.5,,,,,9.149999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/16,22.55,29.25,17.95,,0.0,,83.5,6.800000000000001,22.349999999999998,22.55,22.0,22.964285714285715,23.8,22.0,23.173333333333336,24.9,20.0,22.981666666666666,24.9,20.0,28.083333333333332,29.25,27.45,27.957142857142856,29.45,26.7,27.833333333333332,30.0,21.950000000000003,27.896666666666665,30.2,21.950000000000003,18.533333333333335,19.35,17.95,19.77857142857143,20.9,17.95,20.32,22.35,17.95,19.688333333333336,22.35,14.7,,,,,,,,,,,,,82.33333333333333,83.5,81.5,86.28571428571429,91.0,81.5,88.0,93.5,81.5,83.38333333333334,93.5,55.5,8.516666666666667,9.75,6.800000000000001,7.628571428571429,9.75,5.4,7.3,10.95,4.5,8.12,14.05,4.5,0.0,0.0,0.75,1.5,,,,,11.3,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/17,23.75,27.55,21.1,,0.0,,87.0,6.45,22.766666666666666,23.75,22.0,22.95714285714286,23.75,22.0,23.423333333333336,24.9,21.5,23.013333333333332,24.9,20.0,28.083333333333332,29.25,27.45,27.685714285714287,29.25,26.7,28.206666666666663,30.0,24.9,28.00166666666667,30.2,21.950000000000003,19.116666666666667,21.1,17.95,19.807142857142857,21.1,17.95,20.480000000000004,22.35,17.95,19.70333333333333,22.35,14.7,,,,,,,,,,,,,84.0,87.0,81.5,86.14285714285714,91.0,81.5,87.96666666666667,93.5,81.5,83.31666666666666,93.5,55.5,7.666666666666667,9.75,6.45,7.485714285714286,9.75,5.4,7.000000000000001,9.75,4.5,7.984999999999999,14.05,4.5,0.0,0.0,0.25,1.25,,,,,6.449999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/18,22.8,26.05,21.15,,0.0,,89.5,7.9,23.03333333333333,23.75,22.55,22.849999999999998,23.75,22.0,23.509999999999998,24.9,22.0,22.986666666666668,24.9,20.0,27.616666666666664,29.25,26.05,27.392857142857142,29.25,26.05,28.283333333333335,30.0,26.05,27.926666666666666,30.2,21.950000000000003,20.066666666666666,21.15,17.95,19.892857142857142,21.15,17.95,20.596666666666668,22.35,17.95,19.728333333333335,22.35,14.7,,,,,,,,,,,,,86.66666666666667,89.5,83.5,86.28571428571429,91.0,81.5,87.7,92.0,81.5,83.61666666666666,93.5,55.5,7.050000000000001,7.9,6.45,7.8428571428571425,9.75,6.45,7.026666666666666,9.75,4.5,7.98,14.05,4.5,0.0,0.0,0.0,1.25,,,,,4.900000000000002,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/19,23.55,29.0,20.5,,0.0,,88.0,6.35,23.36666666666667,23.75,22.8,22.87857142857143,23.75,22.0,23.509999999999998,24.9,22.0,22.995,24.9,20.0,27.53333333333333,29.0,26.05,27.65,29.25,26.05,28.276666666666664,30.0,26.05,27.94333333333333,30.2,21.950000000000003,20.916666666666668,21.15,20.5,19.835714285714285,21.15,17.95,20.646666666666665,22.35,17.95,19.758333333333333,22.35,14.7,,,,,,,,,,,,,88.16666666666667,89.5,87.0,85.85714285714286,89.5,81.5,87.6,92.0,81.5,83.83333333333333,93.5,55.5,6.8999999999999995,7.9,6.35,7.75,9.75,6.35,6.883333333333335,9.75,4.5,7.915,14.05,4.5,0.0,0.0,0.0,0.75,,,,,8.5,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/20,22.55,28.3,18.9,,0.0,,83.5,11.2,22.96666666666667,23.55,22.55,22.814285714285717,23.75,22.0,23.4,24.9,22.0,22.993333333333336,24.9,20.0,27.78333333333333,29.0,26.05,27.87857142857143,29.25,26.05,28.220000000000002,30.0,26.05,27.936666666666664,30.2,21.950000000000003,20.183333333333334,21.15,18.9,19.607142857142858,21.15,17.95,20.459999999999997,22.35,17.95,19.75166666666667,22.35,14.7,,,,,,,,,,,,,87.0,89.5,83.5,85.0,89.5,81.5,87.26666666666667,92.0,81.5,83.86666666666666,93.5,55.5,8.483333333333333,11.2,6.35,8.207142857142857,11.2,6.35,7.14,11.2,4.5,8.025,14.05,4.5,0.0,0.0,0.0,0.75,,,,,9.400000000000002,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/21,22.65,27.65,18.15,,0.0,,83.0,4.95,22.916666666666668,23.55,22.55,22.83571428571429,23.75,22.0,23.3,24.9,22.0,22.975,24.9,20.0,28.316666666666666,29.0,27.65,27.892857142857142,29.25,26.05,28.116666666666667,30.0,26.05,27.865000000000002,30.2,21.950000000000003,19.183333333333334,20.5,18.15,19.435714285714287,21.15,17.95,20.296666666666667,22.35,17.95,19.733333333333334,22.35,14.7,,,,,,,,,,,,,84.83333333333333,88.0,83.0,85.14285714285714,89.5,81.5,86.86666666666666,92.0,81.5,83.93333333333334,93.5,55.5,7.499999999999999,11.2,4.95,7.628571428571428,11.2,4.95,7.0233333333333325,11.2,4.5,7.9399999999999995,14.05,4.5,0.0,0.0,0.0,0.75,,,,,9.5,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/22,23.450000000000003,27.950000000000003,20.3,,0.0,,83.0,7.85,22.883333333333336,23.450000000000003,22.55,23.042857142857144,23.75,22.55,23.22666666666667,24.9,22.0,22.953333333333333,24.9,20.0,27.96666666666667,28.3,27.65,27.964285714285715,29.25,26.05,28.016666666666666,30.0,26.05,27.833333333333332,30.2,21.950000000000003,19.116666666666664,20.3,18.15,19.721428571428568,21.15,17.95,20.18,22.35,17.95,19.731666666666666,22.35,14.7,,,,,,,,,,,,,83.16666666666667,83.5,83.0,85.35714285714286,89.5,83.0,86.36666666666666,92.0,81.5,83.85,93.5,55.5,8.0,11.2,4.95,7.357142857142857,11.2,4.95,7.246666666666666,11.2,4.85,7.956666666666666,14.05,4.5,0.0,0.0,0.0,0.75,,,,,7.650000000000002,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/23,20.75,23.75,18.5,,0.0,,77.5,13.35,22.28333333333333,23.450000000000003,20.75,22.785714285714285,23.75,20.75,23.01,24.9,20.75,22.84333333333333,24.9,20.0,26.45,27.950000000000003,23.75,27.178571428571427,29.0,23.75,27.730000000000004,30.0,23.75,27.681666666666665,30.2,21.950000000000003,18.983333333333334,20.3,18.15,19.8,21.15,18.15,19.96,22.35,17.95,19.62833333333333,22.35,14.7,,,,,,,,,,,,,81.16666666666667,83.0,77.5,84.5,89.5,77.5,85.4,91.0,77.5,83.53333333333333,93.5,55.5,8.716666666666667,13.35,4.95,8.292857142857143,13.35,4.95,7.753333333333333,13.35,4.85,8.123333333333333,14.05,4.5,0.0,0.0,0.0,0.75,,,,,5.25,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/24,19.8,24.9,17.200000000000003,,0.0,,82.5,9.55,21.333333333333332,23.450000000000003,19.8,22.22142857142857,23.55,19.8,22.67,23.8,19.8,22.715,24.9,19.8,25.53333333333333,27.950000000000003,23.75,26.8,29.0,23.75,27.39,29.45,23.75,27.561666666666664,30.2,21.950000000000003,18.666666666666668,20.3,17.200000000000003,19.24285714285714,21.15,17.200000000000003,19.616666666666667,21.15,17.200000000000003,19.528333333333332,22.35,14.7,,,,,,,,,,,,,81.0,83.0,77.5,83.85714285714286,89.5,77.5,85.2,91.0,77.5,83.41666666666667,93.5,55.5,10.25,13.35,7.85,8.735714285714286,13.35,4.95,8.066666666666666,13.35,4.95,8.211666666666666,14.05,4.5,0.0,0.0,0.0,0.75,,,,,7.699999999999996,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/25,20.9,26.6,15.85,,0.0,,82.0,6.05,20.483333333333334,20.9,19.8,21.949999999999996,23.55,19.8,22.47666666666667,23.75,19.8,22.603333333333335,24.9,19.8,25.083333333333332,26.6,23.75,26.87857142857143,29.0,23.75,27.2,29.25,23.75,27.441666666666666,30.0,21.950000000000003,17.183333333333334,18.5,15.85,18.485714285714288,20.5,15.85,19.280000000000005,21.15,15.85,19.381666666666668,22.35,14.7,,,,,,,,,,,,,80.66666666666667,82.5,77.5,82.78571428571429,88.0,77.5,84.8,91.0,77.5,83.3,93.5,55.5,9.65,13.35,6.05,8.471428571428572,13.35,4.95,7.973333333333333,13.35,4.95,8.190000000000001,14.05,4.5,0.0,0.0,0.0,0.75,,,,,10.750000000000002,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/26,20.75,26.25,17.4,,9.0,,83.5,8.8,20.483333333333334,20.9,19.8,21.55,23.450000000000003,19.8,22.290000000000003,23.75,19.8,22.486666666666668,24.9,19.8,25.916666666666668,26.6,24.9,26.485714285714288,28.3,23.75,27.076666666666668,29.25,23.75,27.34333333333333,30.0,21.950000000000003,16.816666666666666,17.4,15.85,18.04285714285714,20.3,15.85,19.07,21.15,15.85,19.251666666666665,22.35,14.7,,,,,,,,,,,,,82.66666666666667,83.5,82.0,82.14285714285714,83.5,77.5,84.46666666666667,91.0,77.5,83.21666666666667,93.5,55.5,8.133333333333335,9.55,6.05,8.821428571428571,13.35,4.95,8.2,13.35,4.95,8.218333333333332,14.05,4.5,9.0,9.0,9.0,9.75,,,,,8.850000000000001,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
107/11/27,19.65,21.5,18.35,,2.25,,92.5,6.949999999999999,20.433333333333334,20.9,19.65,21.135714285714283,23.450000000000003,19.65,22.043333333333333,23.75,19.65,22.4,24.9,19.65,24.78333333333333,26.6,21.5,25.514285714285712,27.950000000000003,21.5,26.69666666666667,29.25,21.5,27.165,30.0,21.5,17.2,18.35,15.85,17.964285714285715,20.3,15.85,18.9,21.15,15.85,19.279999999999998,22.35,14.7,,,,,,,,,,,,,86.0,92.5,82.0,83.42857142857143,92.5,77.5,84.56666666666666,92.5,77.5,84.03333333333333,93.5,55.5,7.266666666666667,8.8,6.05,8.214285714285714,13.35,4.95,8.196666666666667,13.35,4.95,7.981666666666667,13.35,4.5,11.25,11.25,11.25,12.0,,,,,3.1499999999999986,0,0,0,0,0,1,2,11,-0.5000000000000004,0.8660254037844384,1
