日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
109/12/25,338 桃　農,LL1 茼蒿  ,55.6,43.2,36.8,44.4, + 11,1175.0, + 32,0
109/12/25,420 豐原區,LL1 茼蒿  ,50.0,41.8,20.0,39.08, + 24,380.0, + 86,0
109/12/25,220 板橋區,LL1 茼蒿  ,44.8,38.5,31.6,38.4, -  4,1277.0, -  7,0
109/12/25,104 台北二,LL1 茼蒿  ,63.5,47.0,32.9,47.5, + 12,3362.0, + 19,0
109/12/25,800 高雄市,LL1 茼蒿  ,60.5,49.7,34.8,48.8, +  2,1839.0, -  3,0
109/12/25,241 三重區,LL1 茼蒿  ,57.4,38.5,28.8,40.3, +  7,1531.0, + 55,0
109/12/25,109 台北一,LL1 茼蒿  ,63.2,51.1,35.0,50.3, + 19,7429.0, +  1,0
109/12/25,900 屏東市,LL1 茼蒿  ,52.2,41.7,34.6,41.7, -  0,1814.0, + 27,0
109/12/25,400 台中市,LL1 茼蒿  ,52.6,38.0,21.1,37.4, -  7,1135.0, + 82,0
109/12/25,648 西螺鎮,LL1 茼蒿  ,60.0,49.2,25.0,46.6, -  1,9200.0, -  8,0
109/12/25,830 鳳山區,LL1 茼蒿  ,51.2,25.6,18.1,29.2, -  4,890.0, +  9,0
109/12/25,260 宜蘭市,LL1 茼蒿  ,65.0,50.0,35.0,50.0, - 17,2240.0, - 87,0
109/12/26,220 板橋區,LL1 茼蒿  ,49.2,40.7,33.1,40.9, +  7,2449.0, + 92,0
109/12/26,800 高雄市,LL1 茼蒿  ,64.0,57.1,45.1,56.1, + 15,1602.0, - 13,0
109/12/26,338 桃　農,LL1 茼蒿  ,57.0,50.0,37.1,48.8, + 10,1660.0, + 41,0
109/12/26,830 鳳山區,LL1 茼蒿  ,52.5,27.3,18.2,30.5, +  4,800.0, - 10,0
109/12/26,648 西螺鎮,LL1 茼蒿  ,60.0,49.6,25.0,46.8, +  0,10278.0, + 12,0
109/12/26,900 屏東市,LL1 茼蒿  ,63.8,50.6,37.8,50.6, + 21,1320.0, - 27,0
109/12/26,241 三重區,LL1 茼蒿  ,63.3,43.4,28.8,44.4, + 10,1504.0, -  2,0
109/12/26,109 台北一,LL1 茼蒿  ,68.1,52.2,32.0,51.4, +  2,10899.0, + 47,0
109/12/26,420 豐原區,LL1 茼蒿  ,55.0,33.3,20.0,35.0, - 10,300.0, - 21,0
109/12/26,104 台北二,LL1 茼蒿  ,71.7,54.3,42.6,55.4, + 17,4443.0, + 32,0
109/12/26,400 台中市,LL1 茼蒿  ,52.6,45.4,30.5,44.1, + 18,1006.0, - 11,0
109/12/27,420 豐原區,LL1 茼蒿  ,45.1,33.0,25.0,33.81, -  3,1180.0, +293,0
109/12/27,109 台北一,LL1 茼蒿  ,65.7,51.6,37.8,51.7, +  1,13286.0, + 22,0
109/12/27,104 台北二,LL1 茼蒿  ,77.1,54.6,34.6,55.1, -  1,4887.0, + 10,0
109/12/27,338 桃　農,LL1 茼蒿  ,58.7,48.0,38.5,48.2, -  1,1608.0, -  3,0
109/12/27,830 鳳山區,LL1 茼蒿  ,48.9,24.0,18.1,27.8, -  9,830.0, +  4,0
109/12/27,260 宜蘭市,LL1 茼蒿  ,65.0,53.0,40.0,53.0, +  6,2210.0, -  1,0
109/12/27,400 台中市,LL1 茼蒿  ,48.6,43.6,33.6,43.1, -  2,1153.0, + 15,0
109/12/27,220 板橋區,LL1 茼蒿  ,55.7,46.9,39.2,47.1, + 15,2254.0, -  8,0
109/12/27,800 高雄市,LL1 茼蒿  ,68.8,62.3,50.8,61.3, +  9,1855.0, + 16,0
109/12/27,900 屏東市,LL1 茼蒿  ,73.0,58.6,36.6,57.1, + 13,1789.0, + 36,0
109/12/27,241 三重區,LL1 茼蒿  ,75.9,60.7,29.1,57.4, + 29,806.0, - 46,0
109/12/28,648 西螺鎮,LL1 茼蒿  ,65.0,49.5,25.0,47.7, +  2,13901.0, + 35,0
109/12/29,241 三重區,LL1 茼蒿  ,73.9,53.4,30.6,52.9, -  8,856.0, +  6,0
109/12/29,900 屏東市,LL1 茼蒿  ,67.6,55.8,44.1,55.8, -  2,1758.0, -  2,0
109/12/29,800 高雄市,LL1 茼蒿  ,72.3,64.8,49.6,63.3, +  3,1890.0, +  2,0
109/12/29,830 鳳山區,LL1 茼蒿  ,57.8,25.3,18.0,30.3, +  9,620.0, - 25,0
109/12/29,220 板橋區,LL1 茼蒿  ,55.1,44.8,40.0,45.9, -  3,2348.0, +  4,0
109/12/29,400 台中市,LL1 茼蒿  ,60.2,49.9,41.6,50.4, + 17,734.0, - 36,0
109/12/29,338 桃　農,LL1 茼蒿  ,63.3,52.8,35.0,51.4, +  7,1030.0, - 36,0
109/12/29,648 西螺鎮,LL1 茼蒿  ,70.0,54.8,30.0,52.6, + 10,10579.0, - 24,0
109/12/29,104 台北二,LL1 茼蒿  ,82.7,58.9,41.2,60.1, +  9,2880.0, - 41,0
109/12/29,420 豐原區,LL1 茼蒿  ,49.7,32.8,15.0,32.63, -  3,1510.0, + 28,0
109/12/29,109 台北一,LL1 茼蒿  ,72.6,60.1,42.4,59.0, + 14,10078.0, - 24,0
109/12/30,220 板橋區,LL1 茼蒿  ,57.1,48.4,41.0,48.6, +  6,1820.0, - 22,0
109/12/30,241 三重區,LL1 茼蒿  ,84.8,69.2,54.4,69.4, + 31,936.0, +  9,0
109/12/30,104 台北二,LL1 茼蒿  ,81.8,64.2,50.4,65.0, +  8,3421.0, + 19,0
109/12/30,420 豐原區,LL1 茼蒿  ,52.0,35.8,30.0,37.86, + 16,280.0, - 81,0
109/12/30,109 台北一,LL1 茼蒿  ,71.0,59.1,43.6,58.4, -  1,9707.0, -  4,0
109/12/30,400 台中市,LL1 茼蒿  ,63.2,60.2,52.5,59.4, + 18,689.0, -  6,0
109/12/30,648 西螺鎮,LL1 茼蒿  ,77.5,58.7,30.0,56.6, +  8,9623.0, -  9,0
109/12/30,338 桃　農,LL1 茼蒿  ,66.1,56.6,42.9,55.8, +  9,1179.0, + 14,0
109/12/30,800 高雄市,LL1 茼蒿  ,71.0,65.0,50.7,63.3,    0,2113.0, + 12,0
109/12/30,830 鳳山區,LL1 茼蒿  ,34.7,34.4,34.3,34.5, + 14,30.0, - 95,0
109/12/30,900 屏東市,LL1 茼蒿  ,61.5,50.2,39.1,50.2, - 10,1393.0, - 21,0
109/12/31,648 西螺鎮,LL1 茼蒿  ,80.0,63.9,35.0,61.4, +  8,10034.0, +  4,0
109/12/31,220 板橋區,LL1 茼蒿  ,59.1,51.7,45.9,52.0, +  7,2412.0, + 33,0
109/12/31,800 高雄市,LL1 茼蒿  ,81.1,66.1,54.1,66.7, +  5,1706.0, - 19,0
109/12/31,900 屏東市,LL1 茼蒿  ,80.9,70.2,40.9,66.4, + 32,1070.0, - 23,0
109/12/31,109 台北一,LL1 茼蒿  ,97.0,76.0,59.3,76.8, + 32,9968.0, +  3,0
109/12/31,400 台中市,LL1 茼蒿  ,71.5,66.1,56.4,65.8, + 11,1112.0, + 61,0
109/12/31,241 三重區,LL1 茼蒿  ,79.4,63.7,34.0,60.9, - 12,1462.0, + 56,0
109/12/31,104 台北二,LL1 茼蒿  ,79.6,63.5,48.5,63.7, -  2,5887.0, + 72,0
109/12/31,420 豐原區,LL1 茼蒿  ,60.8,38.5,20.0,39.25, +  4,2000.0, +614,0
109/12/31,338 桃　農,LL1 茼蒿  ,79.4,69.9,56.8,69.2, + 24,1220.0, +  3,0
110/01/01,420 豐原區,LL1 茼蒿  ,70.0,64.3,55.0,63.6, + 62,500.0, - 75,0
110/01/01,830 鳳山區,LL1 茼蒿  ,88.7,34.6,25.0,43.5, + 26,460.0, +999,0
110/01/01,648 西螺鎮,LL1 茼蒿  ,100.0,79.4,40.0,75.1, + 22,11514.0, + 15,0
110/01/01,241 三重區,LL1 茼蒿  ,111.4,78.4,43.6,78.0, + 28,1167.0, - 20,0
110/01/01,104 台北二,LL1 茼蒿  ,129.5,102.4,69.2,101.2, + 59,2616.0, - 56,0
110/01/01,900 屏東市,LL1 茼蒿  ,99.2,89.2,79.1,89.2, + 34,1054.0, -  1,0
110/01/01,338 桃　農,LL1 茼蒿  ,93.6,82.0,70.4,82.0, + 18,1398.0, + 15,0
110/01/01,220 板橋區,LL1 茼蒿  ,83.0,64.8,57.6,67.0, + 29,2570.0, +  7,0
110/01/01,800 高雄市,LL1 茼蒿  ,104.1,84.1,66.9,84.7, + 27,1263.0, - 26,0
110/01/01,400 台中市,LL1 茼蒿  ,83.8,78.1,62.1,76.9, + 17,1203.0, +  8,0
110/01/01,109 台北一,LL1 茼蒿  ,110.7,83.0,56.9,83.3, +  8,11341.0, + 14,0
110/01/02,900 屏東市,LL1 茼蒿  ,110.6,76.1,44.6,76.1, - 15,887.0, - 16,0
110/01/02,241 三重區,LL1 茼蒿  ,124.6,100.5,56.7,96.5, + 24,876.0, - 25,0
110/01/02,420 豐原區,LL1 茼蒿  ,77.5,75.0,69.1,74.31, + 17,1010.0, +102,0
110/01/02,800 高雄市,LL1 茼蒿  ,131.3,95.0,81.9,99.6, + 18,1105.0, - 13,0
110/01/02,338 桃　農,LL1 茼蒿  ,103.9,79.6,59.7,80.5, -  2,920.0, - 34,0
110/01/02,400 台中市,LL1 茼蒿  ,114.5,93.8,68.5,91.2, + 19,714.0, - 41,0
110/01/02,830 鳳山區,LL1 茼蒿  ,91.0,39.4,26.2,47.1, +  8,490.0, +  7,0
110/01/02,104 台北二,LL1 茼蒿  ,129.2,95.9,59.2,95.2, -  6,2724.0, +  4,0
110/01/02,220 板橋區,LL1 茼蒿  ,86.1,77.6,63.0,76.4, + 14,2697.0, +  5,0
110/01/02,648 西螺鎮,LL1 茼蒿  ,120.0,99.8,49.9,93.4, + 24,10229.0, - 11,0
110/01/02,109 台北一,LL1 茼蒿  ,116.8,91.2,58.2,89.7, +  8,9545.0, - 16,0
110/01/03,104 台北二,LL1 茼蒿  ,132.8,88.6,46.7,89.1, -  6,2559.0, -  6,0
110/01/03,900 屏東市,LL1 茼蒿  ,121.3,80.4,55.4,80.4, +  6,1350.0, + 52,0
110/01/03,241 三重區,LL1 茼蒿  ,116.9,83.0,61.3,85.4, - 12,864.0, -  1,0
110/01/03,400 台中市,LL1 茼蒿  ,82.5,64.9,48.5,65.2, - 29,848.0, + 19,0
110/01/03,830 鳳山區,LL1 茼蒿  ,79.5,35.3,25.6,42.2, - 10,589.0, + 20,0
110/01/03,420 豐原區,LL1 茼蒿  ,115.0,84.6,65.0,86.74, + 17,230.0, - 77,0
110/01/03,800 高雄市,LL1 茼蒿  ,109.7,83.6,49.7,82.1, - 18,1536.0, + 39,0
110/01/03,109 台北一,LL1 茼蒿  ,113.1,91.8,49.5,87.6, -  2,9656.0, +  1,0
110/01/03,338 桃　農,LL1 茼蒿  ,115.7,76.2,56.2,80.1, -  0,860.0, -  7,0
110/01/03,260 宜蘭市,LL1 茼蒿  ,120.0,90.0,55.0,90.0,  -  ,1580.0,  -  ,0
110/01/03,220 板橋區,LL1 茼蒿  ,91.0,81.6,65.4,80.2, +  5,2558.0, -  5,0
110/01/04,648 西螺鎮,LL1 茼蒿  ,109.2,80.0,49.9,79.7, - 15,11670.0, + 14,0
110/01/05,648 西螺鎮,LL1 茼蒿  ,109.0,79.9,50.0,79.8, +  0,9390.0, - 20,0
110/01/05,400 台中市,LL1 茼蒿  ,83.8,59.8,41.2,63.7, -  2,426.0, - 50,0
110/01/05,420 豐原區,LL1 茼蒿  ,50.0,50.0,50.0,50.0, - 42,180.0, - 22,0
110/01/05,338 桃　農,LL1 茼蒿  ,115.6,89.8,58.6,88.7, + 11,717.0, - 17,0
110/01/05,830 鳳山區,LL1 茼蒿  ,98.7,36.2,25.5,46.6, + 10,470.0, - 20,0
110/01/05,800 高雄市,LL1 茼蒿  ,111.4,92.0,41.6,85.8, +  5,1089.0, - 29,0
110/01/05,260 宜蘭市,LL1 茼蒿  ,120.0,90.0,65.0,90.0,    0,1850.0, + 17,0
110/01/05,109 台北一,LL1 茼蒿  ,115.4,96.2,48.1,90.4, +  3,6930.0, - 28,0
110/01/05,241 三重區,LL1 茼蒿  ,99.9,60.2,44.3,65.0, - 24,742.0, - 14,0
110/01/05,900 屏東市,LL1 茼蒿  ,105.2,74.7,37.2,73.3, -  9,850.0, - 37,0
110/01/05,104 台北二,LL1 茼蒿  ,121.0,76.2,40.4,78.0, - 12,1742.0, - 32,0
110/01/05,220 板橋區,LL1 茼蒿  ,89.6,80.0,55.6,77.0, -  4,1427.0, - 44,0
110/01/06,420 豐原區,LL1 茼蒿  ,81.0,56.2,35.0,56.9, + 14,210.0, + 17,0
110/01/06,338 桃　農,LL1 茼蒿  ,103.2,69.7,34.9,69.4, - 22,479.0, - 33,0
110/01/06,400 台中市,LL1 茼蒿  ,90.0,57.3,31.0,55.6, - 13,205.0, - 52,0
110/01/06,830 鳳山區,LL1 茼蒿  ,86.8,46.6,26.0,50.5, +  8,500.0, +  6,0
110/01/06,648 西螺鎮,LL1 茼蒿  ,109.1,79.9,50.0,79.4, -  1,7283.0, - 22,0
110/01/06,220 板橋區,LL1 茼蒿  ,85.0,78.1,56.1,75.1, -  2,1030.0, - 28,0
110/01/06,800 高雄市,LL1 茼蒿  ,110.0,99.7,51.6,92.1, +  7,740.0, - 32,0
110/01/06,104 台北二,LL1 茼蒿  ,127.7,86.4,48.3,87.0, + 12,1397.0, - 20,0
110/01/06,109 台北一,LL1 茼蒿  ,117.4,93.2,47.4,88.9, -  2,4930.0, - 29,0
110/01/06,241 三重區,LL1 茼蒿  ,132.0,80.4,45.5,83.8, + 29,514.0, - 31,0
110/01/06,900 屏東市,LL1 茼蒿  ,89.9,62.8,31.2,61.9, - 16,770.0, -  9,0
110/01/07,109 台北一,LL1 茼蒿  ,110.3,95.1,57.2,90.6, +  2,5355.0, +  9,0
110/01/07,241 三重區,LL1 茼蒿  ,117.0,68.8,30.3,70.7, - 16,622.0, + 21,0
110/01/07,830 鳳山區,LL1 茼蒿  ,76.3,27.9,20.0,36.0, - 29,800.0, + 60,0
110/01/07,420 豐原區,LL1 茼蒿  ,55.0,55.0,55.0,55.0, -  3,180.0, - 14,0
110/01/07,338 桃　農,LL1 茼蒿  ,109.3,79.6,56.4,80.9, + 17,322.0, - 33,0
110/01/07,104 台北二,LL1 茼蒿  ,108.2,92.7,55.8,88.4, +  2,1367.0, -  2,0
110/01/07,260 宜蘭市,LL1 茼蒿  ,110.0,90.0,65.0,90.0,  -  ,1880.0,  -  ,0
110/01/07,648 西螺鎮,LL1 茼蒿  ,120.0,89.9,50.0,87.6, + 10,6016.0, - 17,0
110/01/07,220 板橋區,LL1 茼蒿  ,90.0,78.7,48.7,75.0, -  0,1150.0, + 12,0
110/01/07,800 高雄市,LL1 茼蒿  ,114.9,93.7,61.1,91.4, -  1,968.0, + 31,0
110/01/07,400 台中市,LL1 茼蒿  ,72.0,57.8,35.7,59.6, +  7,487.0, +138,0
110/01/07,900 屏東市,LL1 茼蒿  ,90.6,74.4,40.3,70.8, + 14,760.0, -  1,0
110/01/08,338 桃　農,LL1 茼蒿  ,121.2,78.3,53.5,81.9, +  1,679.0, +111,0
110/01/08,830 鳳山區,LL1 茼蒿  ,111.6,43.6,32.0,54.9, + 52,430.0, - 46,0
110/01/08,109 台北一,LL1 茼蒿  ,109.2,92.9,64.4,90.4, -  0,6128.0, + 14,0
110/01/08,104 台北二,LL1 茼蒿  ,131.4,93.5,66.9,95.7, +  8,1567.0, + 15,0
110/01/08,220 板橋區,LL1 茼蒿  ,90.2,79.0,62.2,77.9, +  4,1122.0, -  2,0
110/01/08,648 西螺鎮,LL1 茼蒿  ,135.2,99.9,60.0,99.0, + 13,5390.0, - 10,0
110/01/08,800 高雄市,LL1 茼蒿  ,129.2,104.2,68.6,102.1, + 12,1053.0, +  9,0
110/01/08,400 台中市,LL1 茼蒿  ,89.8,82.3,71.5,82.6, + 39,586.0, + 20,0
110/01/08,241 三重區,LL1 茼蒿  ,101.6,73.9,29.7,70.6, -  0,779.0, + 25,0
110/01/08,900 屏東市,LL1 茼蒿  ,118.9,91.9,77.9,91.9, + 30,885.0, + 16,0
110/01/09,241 三重區,LL1 茼蒿  ,134.9,105.1,64.2,102.9, + 46,514.0, - 34,0
110/01/09,420 豐原區,LL1 茼蒿  ,89.6,80.0,71.6,80.24,  -  ,830.0,  -  ,0
110/01/09,220 板橋區,LL1 茼蒿  ,111.6,96.1,66.6,93.3, + 20,1237.0, + 10,0
110/01/09,830 鳳山區,LL1 茼蒿  ,115.8,39.8,30.0,53.0, -  3,390.0, -  9,0
110/01/09,104 台北二,LL1 茼蒿  ,142.8,108.3,62.2,106.0, + 11,2246.0, + 43,0
110/01/09,400 台中市,LL1 茼蒿  ,105.5,91.7,79.7,93.4, + 13,781.0, + 33,0
110/01/09,109 台北一,LL1 茼蒿  ,130.1,104.3,79.5,104.5, + 16,6315.0, +  3,0
110/01/09,338 桃　農,LL1 茼蒿  ,112.4,96.7,65.4,93.6, + 14,690.0, +  2,0
110/01/09,648 西螺鎮,LL1 茼蒿  ,140.0,110.0,70.0,108.0, +  9,5850.0, +  9,0
110/01/09,900 屏東市,LL1 茼蒿  ,120.9,91.8,52.9,89.9, -  2,1324.0, + 50,0
110/01/09,800 高雄市,LL1 茼蒿  ,132.0,101.9,62.6,100.1, -  2,1251.0, + 19,0
110/01/10,260 宜蘭市,LL1 茼蒿  ,140.0,110.0,85.0,110.0,  -  ,1690.0,  -  ,0
110/01/10,104 台北二,LL1 茼蒿  ,148.4,111.8,68.6,110.5, +  4,3008.0, + 34,0
110/01/10,420 豐原區,LL1 茼蒿  ,130.0,109.8,78.7,107.62, + 34,930.0, + 12,0
110/01/10,241 三重區,LL1 茼蒿  ,122.8,98.9,72.5,98.4, -  4,891.0, + 73,0
110/01/10,220 板橋區,LL1 茼蒿  ,121.7,103.5,83.6,103.2, + 11,1809.0, + 46,0
110/01/10,109 台北一,LL1 茼蒿  ,135.3,106.3,77.6,106.3, +  2,8252.0, + 31,0
110/01/10,400 台中市,LL1 茼蒿  ,110.3,85.4,55.0,83.3, - 11,1034.0, + 32,0
110/01/10,830 鳳山區,LL1 茼蒿  ,107.7,41.3,35.4,53.4, +  1,350.0, - 10,0
110/01/10,338 桃　農,LL1 茼蒿  ,149.3,108.6,71.4,109.3, + 17,698.0, +  1,0
110/01/10,900 屏東市,LL1 茼蒿  ,112.0,79.3,47.6,79.3, - 12,1247.0, -  6,0
110/01/10,800 高雄市,LL1 茼蒿  ,147.4,115.9,60.0,111.0, + 11,675.0, - 46,0
110/01/11,648 西螺鎮,LL1 茼蒿  ,140.0,110.0,70.0,108.0,    0,6350.0, +  9,0
110/01/12,338 桃　農,LL1 茼蒿  ,125.8,101.2,71.1,100.1, -  8,692.0, -  1,0
110/01/12,400 台中市,LL1 茼蒿  ,97.7,83.2,58.2,79.2, -  5,930.0, - 10,0
110/01/12,900 屏東市,LL1 茼蒿  ,120.8,92.4,71.5,92.4, + 17,930.0, - 25,0
110/01/12,830 鳳山區,LL1 茼蒿  ,98.2,35.5,25.6,46.0, - 14,510.0, + 46,0
110/01/12,104 台北二,LL1 茼蒿  ,145.9,104.8,76.4,107.4, -  3,2284.0, - 24,0
110/01/12,800 高雄市,LL1 茼蒿  ,140.7,127.1,83.5,121.1, +  9,716.0, +  6,0
110/01/12,220 板橋區,LL1 茼蒿  ,102.0,99.3,78.6,95.7, -  7,1972.0, +  9,0
110/01/12,241 三重區,LL1 茼蒿  ,120.1,95.6,68.7,95.2, -  3,840.0, -  6,0
110/01/12,109 台北一,LL1 茼蒿  ,143.8,123.8,80.3,119.1, + 12,8001.0, -  3,0
110/01/12,420 豐原區,LL1 茼蒿  ,110.0,110.0,110.0,110.0, +  2,60.0, - 94,0
110/01/12,648 西螺鎮,LL1 茼蒿  ,140.0,109.8,70.0,107.9, -  0,6017.0, -  5,0
110/01/13,104 台北二,LL1 茼蒿  ,150.8,107.4,67.0,108.0, +  1,2052.0, - 10,0
110/01/13,338 桃　農,LL1 茼蒿  ,126.0,96.9,70.4,97.4, -  3,417.0, - 40,0
110/01/13,900 屏東市,LL1 茼蒿  ,117.8,86.7,59.4,86.7, -  6,470.0, - 49,0
110/01/13,241 三重區,LL1 茼蒿  ,108.0,89.6,70.3,89.4, -  6,1038.0, + 24,0
110/01/13,109 台北一,LL1 茼蒿  ,141.9,104.2,63.3,103.6, - 13,8158.0, +  2,0
110/01/13,800 高雄市,LL1 茼蒿  ,140.6,119.2,59.6,111.6, -  8,854.0, + 19,0
110/01/13,400 台中市,LL1 茼蒿  ,103.8,78.5,46.5,72.0, -  9,555.0, - 40,0
110/01/13,420 豐原區,LL1 茼蒿  ,102.8,84.0,55.0,81.94, - 26,180.0, +200,0
110/01/13,220 板橋區,LL1 茼蒿  ,115.0,110.0,90.0,107.0, + 12,744.0, - 62,0
110/01/13,260 宜蘭市,LL1 茼蒿  ,130.0,100.0,75.0,100.0,  -  ,1540.0,  -  ,0
110/01/13,648 西螺鎮,LL1 茼蒿  ,125.1,100.0,60.0,97.0, - 10,7100.0, + 18,0
110/01/14,648 西螺鎮,LL1 茼蒿  ,125.1,100.0,60.0,97.0,    0,6820.0, -  4,0
110/01/14,800 高雄市,LL1 茼蒿  ,140.0,130.8,115.0,129.5, + 16,750.0, - 12,0
110/01/14,830 鳳山區,LL1 茼蒿  ,112.9,47.1,35.4,57.9,  -  ,380.0,  -  ,0
110/01/14,420 豐原區,LL1 茼蒿  ,100.0,60.0,40.0,64.0, - 22,200.0, + 11,0
110/01/15,420 豐原區,LL1 茼蒿  ,106.3,100.0,74.0,96.04, + 50,480.0, +140,0
110/01/15,104 台北二,LL1 茼蒿  ,128.9,92.5,58.7,93.0, - 14,2603.0, + 27,0
110/01/15,338 桃　農,LL1 茼蒿  ,135.8,66.6,43.8,75.9, - 22,689.0, + 65,0
110/01/15,950 花蓮市,LL1 茼蒿  ,85.0,85.0,85.0,85.0,  -  ,9.0,  -  ,0
110/01/15,400 台中市,LL1 茼蒿  ,106.5,80.6,48.8,79.4, + 10,521.0, -  6,0
110/01/15,800 高雄市,LL1 茼蒿  ,139.4,111.8,52.2,105.4, - 19,1016.0, + 35,0
110/01/15,648 西螺鎮,LL1 茼蒿  ,120.0,99.9,60.0,95.9, -  1,7370.0, +  8,0
110/01/15,109 台北一,LL1 茼蒿  ,139.9,78.3,42.6,83.4, - 19,9716.0, + 19,0
110/01/15,900 屏東市,LL1 茼蒿  ,104.2,73.6,40.0,73.0, - 16,1146.0, +144,0
110/01/15,241 三重區,LL1 茼蒿  ,95.9,69.0,46.0,69.8, - 22,1210.0, + 17,0
110/01/15,220 板橋區,LL1 茼蒿  ,113.1,93.5,60.3,90.8, - 15,1930.0, +159,0
110/01/16,648 西螺鎮,LL1 茼蒿  ,100.0,79.6,50.0,77.7, - 19,8798.0, + 19,0
110/01/16,338 桃　農,LL1 茼蒿  ,97.5,71.8,34.3,69.5, -  8,984.0, + 43,0
110/01/16,241 三重區,LL1 茼蒿  ,98.2,63.9,31.8,64.4, -  8,934.0, - 23,0
110/01/16,420 豐原區,LL1 茼蒿  ,100.0,75.9,45.0,74.55, - 22,670.0, + 40,0
110/01/16,830 鳳山區,LL1 茼蒿  ,97.5,31.5,25.3,43.5, - 25,510.0, + 34,0
110/01/16,109 台北一,LL1 茼蒿  ,124.3,72.2,40.5,76.2, -  9,8167.0, - 16,0
110/01/16,260 宜蘭市,LL1 茼蒿  ,90.0,70.0,30.0,70.0,  -  ,1500.0,  -  ,0
110/01/16,900 屏東市,LL1 茼蒿  ,99.8,67.6,34.1,67.4, -  8,1655.0, + 44,0
110/01/16,800 高雄市,LL1 茼蒿  ,130.0,109.2,38.6,99.3, -  6,937.0, -  8,0
110/01/16,400 台中市,LL1 茼蒿  ,92.2,66.9,40.1,63.3, - 20,1318.0, +153,0
110/01/16,220 板橋區,LL1 茼蒿  ,105.0,89.0,61.3,86.7, -  5,1485.0, - 23,0
110/01/16,104 台北二,LL1 茼蒿  ,107.0,80.0,46.0,78.6, - 15,3108.0, + 19,0
110/01/17,109 台北一,LL1 茼蒿  ,104.9,63.6,39.8,67.1, - 12,10282.0, + 26,0
110/01/17,800 高雄市,LL1 茼蒿  ,130.0,94.0,45.7,91.6, -  8,1262.0, + 35,0
110/01/17,338 桃　農,LL1 茼蒿  ,97.6,73.7,37.4,71.2, +  2,1271.0, + 29,0
110/01/17,241 三重區,LL1 茼蒿  ,100.8,60.4,36.3,63.7, -  1,1153.0, + 23,0
110/01/17,104 台北二,LL1 茼蒿  ,99.0,71.4,42.8,71.2, -  9,4434.0, + 43,0
110/01/17,400 台中市,LL1 茼蒿  ,79.1,64.3,32.7,58.2, -  8,1726.0, + 31,0
110/01/17,220 板橋區,LL1 茼蒿  ,95.0,73.1,37.7,70.4, - 19,1395.0, -  6,0
110/01/17,900 屏東市,LL1 茼蒿  ,78.2,57.2,37.7,57.2, - 15,1510.0, -  9,0
110/01/17,420 豐原區,LL1 茼蒿  ,90.0,56.5,40.0,59.88, - 20,830.0, + 24,0
110/01/17,260 宜蘭市,LL1 茼蒿  ,85.0,65.0,30.0,65.0, -  7,1400.0, -  7,0
110/01/17,830 鳳山區,LL1 茼蒿  ,99.6,36.1,28.2,47.2, +  9,560.0, + 10,0
110/01/18,648 西螺鎮,LL1 茼蒿  ,90.0,70.0,35.0,67.0, - 14,10870.0, + 24,0
110/01/19,260 宜蘭市,LL1 茼蒿  ,70.0,55.0,30.0,50.0, - 23,1580.0, + 13,0
110/01/19,220 板橋區,LL1 茼蒿  ,78.1,62.6,33.5,59.9, - 15,2398.6, + 72,0
110/01/19,241 三重區,LL1 茼蒿  ,80.7,52.3,33.7,54.3, - 15,1958.0, + 70,0
110/01/19,420 豐原區,LL1 茼蒿  ,80.0,42.7,6.2,42.88, - 28,170.0, - 80,0
110/01/19,648 西螺鎮,LL1 茼蒿  ,69.9,55.0,30.0,53.0, - 21,8280.0, - 24,0
110/01/19,109 台北一,LL1 茼蒿  ,96.4,52.7,29.4,56.8, - 15,12323.0, + 20,0
110/01/19,830 鳳山區,LL1 茼蒿  ,59.1,26.3,18.1,31.2, - 34,1000.0, + 79,0
110/01/19,400 台中市,LL1 茼蒿  ,69.5,52.5,32.5,50.7, - 13,1673.0, -  3,0
110/01/19,104 台北二,LL1 茼蒿  ,84.5,54.5,28.9,55.4, - 22,5327.0, + 20,0
110/01/19,900 屏東市,LL1 茼蒿  ,61.0,44.1,24.8,43.6, - 24,2320.0, + 54,0
110/01/19,800 高雄市,LL1 茼蒿  ,97.0,69.3,31.2,67.2, - 27,1740.0, + 38,0
110/01/19,338 桃　農,LL1 茼蒿  ,80.0,66.8,42.4,64.6, -  9,1728.0, + 36,0
110/01/20,830 鳳山區,LL1 茼蒿  ,58.6,25.8,18.2,30.9, -  1,920.0, -  8,0
110/01/20,800 高雄市,LL1 茼蒿  ,81.4,45.8,25.8,48.9, - 27,2322.0, + 33,0
110/01/20,900 屏東市,LL1 茼蒿  ,50.1,34.9,20.6,34.9, - 20,2518.0, +  9,0
110/01/20,220 板橋區,LL1 茼蒿  ,58.5,39.7,23.9,40.3, - 33,1612.0, - 33,0
110/01/20,241 三重區,LL1 茼蒿  ,67.1,44.9,25.2,45.4, - 16,1520.0, - 22,0
110/01/20,109 台北一,LL1 茼蒿  ,82.0,41.5,17.7,44.8, - 21,9962.0, - 19,0
110/01/20,648 西螺鎮,LL1 茼蒿  ,60.0,50.0,25.0,47.0, - 11,9734.0, + 18,0
110/01/20,420 豐原區,LL1 茼蒿  ,70.0,43.5,30.0,46.11, +  8,180.0, +  6,0
