日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
112/11/01,24.3,29.725,20.225,,0.0,,78.0,7.025,24.183333333333334,24.3,24.075,24.585714285714285,25.3,24.075,24.844999999999995,25.825000000000003,23.625,25.394166666666663,27.475,23.625,29.349999999999994,29.725,28.9,29.52857142857143,30.95,28.575,29.743333333333332,30.975,27.325,29.914166666666667,32.3,27.325,20.34166666666667,21.025,19.775,20.914285714285715,22.25,19.775,21.447777777777777,22.575,19.775,22.358055555555556,25.75,19.775,,,,,,,,,,,,,76.83333333333333,78.0,76.25,80.14285714285714,86.0,76.25,79.86666666666666,86.0,74.5,79.45,92.25,70.25,7.833333333333333,9.375,7.025,7.203571428571429,9.375,5.525,6.998333333333333,10.775,4.4,8.755833333333333,25.1,4.4,0.0,0.0,0.0,30.25,,,,,9.5,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/02,24.9,30.25,20.1,,0.0,,80.0,5.9,24.425,24.9,24.075,24.539285714285715,25.3,24.075,24.90666666666667,25.825000000000003,23.625,25.308333333333334,26.925,23.625,29.624999999999996,30.25,28.9,29.560714285714283,30.95,28.575,29.938333333333333,30.975,28.0,29.845833333333335,30.975,27.325,20.45,21.025,20.1,20.72142857142857,22.25,19.775,21.37777777777778,22.575,19.775,22.216388888888886,25.75,19.775,,,,,,,,,,,,,78.08333333333333,80.0,76.25,79.28571428571429,83.25,76.25,80.18333333333334,86.0,74.5,79.74166666666666,92.25,70.25,7.4333333333333345,9.375,5.9,6.989285714285714,9.375,5.525,7.091666666666667,10.775,4.4,8.606666666666666,25.1,4.4,0.0,0.0,0.0,30.25,,,,,10.149999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/03,24.675,30.566666666666663,21.266666666666666,,0.0,,82.5,6.133333333333333,24.625,24.9,24.3,24.449999999999996,24.9,24.075,24.85,25.825000000000003,23.625,25.23916666666667,26.925,23.625,30.180555555555546,30.566666666666663,29.725,29.50595238095238,30.566666666666663,28.575,29.941111111111113,30.975,28.0,29.851388888888888,30.975,27.325,20.530555555555555,21.266666666666666,20.1,20.788095238095234,22.25,19.775,21.290555555555557,22.4,19.775,22.156944444444445,25.75,19.775,,,,,,,,,,,,,80.16666666666667,82.5,78.0,79.5,83.25,76.25,80.31666666666666,86.0,74.5,80.1,92.25,70.25,6.352777777777779,7.025,5.9,7.076190476190476,9.375,5.9,7.207222222222223,10.775,5.525,8.374444444444444,25.1,4.4,0.0,0.0,0.0,30.25,,,,,9.299999999999997,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/04,24.15,29.075,20.6,,0.0,,83.25,6.8,24.575,24.9,24.15,24.382142857142856,24.9,24.075,24.738333333333333,25.8,23.625,25.15583333333333,26.925,23.625,29.963888888888885,30.566666666666663,29.075,29.577380952380945,30.566666666666663,28.9,29.814444444444444,30.975,28.0,29.898055555555555,30.975,27.325,20.655555555555555,21.266666666666666,20.1,20.552380952380954,21.266666666666666,19.775,21.170555555555556,22.4,19.775,21.985277777777775,25.425,19.775,,,,,,,,,,,,,81.91666666666667,83.25,80.0,79.5,83.25,76.25,80.36666666666666,86.0,74.5,80.09166666666667,92.25,70.25,6.277777777777779,6.8,5.9,7.140476190476191,9.375,5.9,7.277222222222222,10.775,5.525,7.820277777777777,25.1,4.4,0.0,0.0,0.0,30.25,,,,,8.474999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/05,24.375,31.125,19.925,,0.125,,79.5,6.8,24.400000000000002,24.675,24.15,24.37857142857143,24.9,24.075,24.668333333333333,25.8,23.625,25.070833333333333,26.525,23.625,30.25555555555555,31.125,29.075,29.866666666666664,31.125,28.9,29.824444444444442,31.125,28.0,29.930555555555554,31.125,27.325,20.597222222222225,21.266666666666666,19.925,20.416666666666664,21.266666666666666,19.775,21.005555555555556,22.25,19.775,21.801944444444448,24.575,19.775,,,,,,,,,,,,,81.75,83.25,79.5,79.39285714285714,83.25,76.25,80.3,86.0,74.5,79.98333333333333,92.25,70.25,6.577777777777778,6.8,6.133333333333333,7.019047619047619,9.375,5.9,7.012222222222222,9.375,5.525,7.210277777777778,10.775,4.4,0.125,0.125,0.125,30.375,,,,,11.2,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
112/11/06,25.125,32.225,19.9,,0.0,,73.5,6.2,24.55,25.125,24.15,24.514285714285712,25.125,24.075,24.76833333333333,25.8,24.075,25.024166666666666,26.325000000000003,23.625,30.808333333333326,32.225,29.075,30.26666666666667,32.225,28.9,30.106111111111108,32.225,28.575,29.987222222222222,32.225,27.325,20.14166666666667,20.6,19.9,20.434523809523814,21.266666666666666,19.9,20.88222222222222,22.25,19.775,21.64611111111111,24.15,19.775,,,,,,,,,,,,,78.75,83.25,73.5,79.0,83.25,73.5,80.23333333333333,86.0,73.5,79.475,92.25,70.25,6.600000000000001,6.8,6.2,6.890476190476191,9.375,5.9,6.888888888888888,9.375,5.525,7.196111111111111,10.775,4.4,0.125,0.125,0.125,13.25,,,,,12.325000000000003,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/07,25.925,31.5,21.375,,0.0,,73.75,7.45,25.141666666666666,25.925,24.375,24.778571428571432,25.925,24.15,24.835,25.925,24.075,25.029999999999998,26.325000000000003,23.625,31.616666666666664,32.225,31.125,30.638095238095236,32.225,29.075,30.157222222222224,32.225,28.575,30.068888888888885,32.225,27.325,20.400000000000002,21.375,19.9,20.484523809523807,21.375,19.9,20.887222222222224,22.25,19.775,21.553611111111113,23.65,19.775,,,,,,,,,,,,,75.58333333333333,79.5,73.5,78.64285714285714,83.25,73.5,79.96666666666667,86.0,73.5,78.85833333333333,86.5,70.25,6.816666666666667,7.45,6.2,6.61547619047619,7.45,5.9,6.914444444444444,9.375,5.525,7.155277777777779,10.775,4.4,0.125,0.125,0.125,0.125,,,,,10.125,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/08,23.85,29.525,21.05,,0.0,,73.0,8.75,24.96666666666667,25.925,23.85,24.714285714285715,25.925,23.85,24.726666666666667,25.925,23.85,24.949166666666667,26.325000000000003,23.625,31.08333333333333,32.225,29.525,30.609523809523807,32.225,29.075,30.12222222222222,32.225,28.575,30.029722222222222,32.225,27.325,20.775000000000002,21.375,19.9,20.60238095238095,21.375,19.9,20.838888888888892,22.25,19.775,21.466944444444444,23.65,19.775,,,,,,,,,,,,,73.41666666666667,73.75,73.0,77.92857142857143,83.25,73.0,79.36666666666666,86.0,73.0,78.40833333333333,86.0,70.25,7.466666666666669,8.75,6.2,6.8619047619047615,8.75,5.9,7.039444444444444,9.375,5.525,7.166111111111111,10.775,4.4,0.0,0.125,0.125,0.125,,,,,8.474999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/09,24.5,30.15,19.825,,0.0,,76.0,5.75,24.758333333333336,25.925,23.85,24.657142857142855,25.925,23.85,24.64,25.925,23.85,24.888333333333332,25.925,23.625,30.391666666666662,31.5,29.525,30.595238095238095,32.225,29.075,30.074444444444445,32.225,28.575,30.003888888888884,32.225,27.325,20.75,21.375,19.825,20.563095238095237,21.375,19.825,20.69611111111111,22.25,19.775,21.339444444444442,23.625,19.775,,,,,,,,,,,,,74.25,76.0,73.0,77.35714285714286,83.25,73.0,78.83333333333333,86.0,73.0,78.13333333333334,86.0,70.25,7.316666666666667,8.75,5.75,6.84047619047619,8.75,5.75,6.947222222222222,9.375,5.525,7.107777777777779,10.775,4.4,0.0,0.125,0.125,0.125,,,,,10.325,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/10,24.875,29.95,20.575,,0.0,,84.25,5.675,24.40833333333333,24.875,23.85,24.685714285714287,25.925,23.85,24.616666666666667,25.925,23.85,24.853333333333335,25.925,23.625,29.874999999999996,30.15,29.525,30.507142857142856,32.225,29.075,30.069444444444446,32.225,28.575,29.993055555555554,32.225,27.325,20.483333333333334,21.05,19.825,20.464285714285715,21.375,19.825,20.637777777777778,22.25,19.775,21.237777777777776,22.7,19.775,,,,,,,,,,,,,77.75,84.25,73.0,77.60714285714286,84.25,73.0,78.71666666666667,84.25,73.0,78.24166666666666,86.0,70.25,6.725000000000001,8.75,5.675,6.775,8.75,5.675,6.832222222222223,9.375,5.525,7.025277777777777,10.775,4.4,0.0,0.125,0.125,0.125,,,,,9.375,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/11,25.625,31.8,21.200000000000003,,0.0,,78.5,8.25,25.0,25.625,24.5,24.896428571428572,25.925,23.85,24.638333333333335,25.925,23.85,24.854166666666668,25.925,23.625,30.633333333333326,31.8,29.95,30.89642857142857,32.225,29.525,30.12611111111111,32.225,28.575,30.038055555555555,32.225,27.325,20.533333333333335,21.200000000000003,19.825,20.55,21.375,19.825,20.66444444444444,22.25,19.775,21.18777777777778,22.575,19.775,,,,,,,,,,,,,79.58333333333333,84.25,76.0,76.92857142857143,84.25,73.0,78.55,84.25,73.0,78.38333333333334,86.0,70.25,6.5583333333333345,8.25,5.675,6.982142857142857,8.75,5.675,7.013888888888888,9.375,5.675,6.995277777777777,10.775,4.4,0.0,0.125,0.125,0.125,,,,,10.599999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/12,23.975,28.625,21.225,,0.0,,79.25,9.025,24.825,25.625,23.975,24.839285714285715,25.925,23.85,24.595000000000002,25.925,23.85,24.814166666666665,25.925,23.625,30.124999999999996,31.8,28.625,30.53928571428571,32.225,28.625,30.12944444444444,32.225,28.625,29.978888888888886,32.225,27.325,21.0,21.225,20.575,20.735714285714288,21.375,19.825,20.59611111111111,21.375,19.775,21.18111111111111,22.575,19.775,,,,,,,,,,,,,80.66666666666667,84.25,78.5,76.89285714285714,84.25,73.0,78.28333333333333,84.25,73.0,78.53333333333333,86.0,70.25,7.650000000000001,9.025,5.675,7.3,9.025,5.675,7.192222222222223,9.375,5.675,6.987777777777778,10.775,4.4,0.0,0.0,0.125,0.125,,,,,7.399999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/13,22.525,25.525,19.25,,0.0,,77.0,10.45,24.041666666666668,25.625,22.525,24.467857142857145,25.925,22.525,24.469999999999995,25.925,22.525,24.716666666666665,25.925,22.525,28.649999999999995,31.8,25.525,29.582142857142856,31.8,25.525,29.891111111111112,32.225,25.525,29.80722222222222,32.225,25.525,20.558333333333334,21.225,19.25,20.642857142857142,21.375,19.25,20.487777777777776,21.375,19.25,21.089444444444442,22.575,19.25,,,,,,,,,,,,,78.25,79.25,77.0,77.39285714285714,84.25,73.0,78.06666666666666,84.25,73.0,78.53333333333333,86.0,70.25,9.241666666666667,10.45,8.25,7.907142857142857,10.45,5.675,7.3788888888888895,10.45,5.675,7.076944444444445,10.775,4.4,0.0,0.0,0.125,0.125,,,,,6.274999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/14,20.2,23.475,18.425,,0.0,,69.25,11.625,22.233333333333334,23.975,20.2,23.65,25.625,20.2,24.205000000000002,25.925,20.2,24.55,25.925,20.2,25.874999999999996,28.625,23.475,28.435714285714283,31.8,23.475,29.494444444444444,32.225,23.475,29.575555555555557,32.225,23.475,19.633333333333333,21.225,18.425,20.22142857142857,21.225,18.425,20.39777777777778,21.375,18.425,20.97694444444444,22.575,18.425,,,,,,,,,,,,,75.16666666666667,79.25,69.25,76.75,84.25,69.25,77.6,84.25,69.25,78.31666666666666,86.0,69.25,10.366666666666667,11.625,9.025,8.503571428571428,11.625,5.675,7.680555555555556,11.625,5.675,7.214444444444444,11.625,4.4,0.0,0.0,0.125,0.125,,,,,5.050000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/15,20.325,25.525,17.725,,0.0,,74.25,6.675,21.016666666666666,22.525,20.2,23.146428571428572,25.625,20.2,23.955,25.925,20.2,24.401666666666664,25.925,20.2,24.841666666666658,25.525,23.475,27.86428571428571,31.8,23.475,29.269444444444442,32.225,23.475,29.45722222222222,32.225,23.475,18.466666666666665,19.25,17.725,19.746428571428574,21.225,17.725,20.177777777777774,21.375,17.725,20.854444444444443,22.575,17.725,,,,,,,,,,,,,73.5,77.0,69.25,76.92857142857143,84.25,69.25,77.46666666666667,84.25,69.25,78.45,86.0,69.25,9.583333333333334,11.625,6.675,8.207142857142857,11.625,5.675,7.500555555555556,11.625,5.675,7.177777777777778,11.625,4.4,0.0,0.0,0.125,0.125,,,,,7.799999999999997,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/16,22.475,28.825,17.9,,0.0,,76.75,6.575,21.0,22.475,20.2,22.857142857142858,25.625,20.2,23.833333333333332,25.925,20.2,24.339166666666664,25.925,20.2,25.941666666666663,28.825,23.475,27.674999999999994,31.8,23.475,29.209444444444443,32.225,23.475,29.476388888888888,32.225,23.475,18.01666666666667,18.425,17.725,19.47142857142857,21.225,17.725,20.02277777777778,21.375,17.725,20.735277777777775,22.575,17.725,,,,,,,,,,,,,73.41666666666667,76.75,69.25,77.03571428571429,84.25,69.25,77.38333333333334,84.25,69.25,78.625,86.0,69.25,8.29166666666667,11.625,6.575,8.325,11.625,5.675,7.470555555555555,11.625,5.675,7.234444444444445,11.625,4.4,0.0,0.0,0.125,0.125,,,,,10.925,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/17,22.275,27.175,18.425,,0.0,,78.5,13.05,21.691666666666663,22.475,20.325,22.485714285714288,25.625,20.2,23.658333333333335,25.925,20.2,24.282499999999995,25.925,20.2,27.174999999999994,28.825,25.525,27.27857142857143,31.8,23.475,29.004444444444445,32.225,23.475,29.471388888888885,32.225,23.475,18.016666666666666,18.425,17.725,19.164285714285715,21.225,17.725,19.91111111111111,21.375,17.725,20.644444444444446,22.575,17.725,,,,,,,,,,,,,76.5,78.5,74.25,76.21428571428571,79.25,69.25,77.28333333333333,84.25,69.25,78.73333333333333,86.0,69.25,8.766666666666667,13.05,6.575,9.378571428571428,13.05,6.575,7.947222222222222,13.05,5.675,7.519444444444445,13.05,4.4,0.0,0.0,0.125,0.125,,,,,8.75,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/18,17.975,22.375,13.925,,0.0,,55.25,14.625,20.908333333333335,22.475,17.975,21.392857142857142,23.975,17.975,23.211666666666662,25.925,17.975,24.03083333333333,25.925,17.975,26.124999999999996,28.825,22.375,25.932142857142853,28.825,22.375,28.458333333333332,32.225,22.375,29.199722222222217,32.225,22.375,16.75,18.425,13.925,18.125,21.225,13.925,19.42166666666667,21.375,13.925,20.356111111111108,22.4,13.925,,,,,,,,,,,,,70.16666666666667,78.5,55.25,72.89285714285714,79.25,55.25,75.46666666666667,84.25,55.25,77.89166666666667,86.0,55.25,11.416666666666666,14.625,6.575,10.289285714285713,14.625,6.575,8.513333333333334,14.625,5.675,7.860277777777778,14.625,5.525,0.0,0.0,0.125,0.125,,,,,8.45,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/19,17.15,22.83333333333333,13.366666666666667,,0.0,,49.25,11.366666666666667,19.133333333333333,22.275,17.15,20.417857142857144,22.525,17.15,22.745,25.925,17.15,23.741666666666667,25.925,17.15,24.12777777777777,27.175,22.375,25.104761904761897,28.825,22.375,28.04222222222222,32.225,22.375,28.92833333333333,32.225,22.375,15.238888888888889,18.425,13.366666666666667,17.002380952380953,19.25,13.366666666666667,18.939444444444444,21.375,13.366666666666667,20.055,22.4,13.366666666666667,,,,,,,,,,,,,61.0,78.5,49.25,68.60714285714286,78.5,49.25,73.2,84.25,49.25,76.78333333333333,86.0,49.25,13.013888888888891,14.625,11.366666666666667,10.623809523809523,14.625,6.575,8.81777777777778,14.625,5.675,8.047500000000001,14.625,5.525,0.0,0.0,0.125,0.125,,,,,9.466666666666661,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/20,18.15,25.275,10.85,,0.0,,67.75,6.975,17.758333333333333,18.15,17.15,19.792857142857144,22.475,17.15,22.33,25.925,17.15,23.499166666666667,25.925,17.15,23.49444444444444,25.275,22.375,25.069047619047616,28.825,22.375,27.65222222222222,32.225,22.375,28.738333333333333,32.225,22.375,12.713888888888889,13.925,10.85,15.802380952380954,18.425,10.85,18.334444444444443,21.375,10.85,19.67,22.25,10.85,,,,,,,,,,,,,57.416666666666664,67.75,49.25,67.28571428571429,78.5,49.25,72.41666666666667,84.25,49.25,76.35833333333333,86.0,49.25,10.988888888888889,14.625,6.975,10.127380952380951,14.625,6.575,8.829444444444444,14.625,5.675,7.920833333333333,14.625,5.525,0.0,0.0,0.0,0.125,,,,,14.424999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/21,20.2,25.875,14.55,,0.0,,71.0,6.1,18.5,20.2,17.15,19.79285714285714,22.475,17.15,22.001666666666665,25.925,17.15,23.384999999999998,25.925,17.15,24.661111111111108,25.875,22.83333333333333,25.41190476190476,28.825,22.375,27.228888888888886,31.8,22.375,28.6675,32.225,22.375,12.922222222222222,14.55,10.85,15.248809523809523,18.425,10.85,17.977777777777778,21.375,10.85,19.43,22.25,10.85,,,,,,,,,,,,,62.666666666666664,71.0,49.25,67.53571428571429,78.5,49.25,72.25,84.25,49.25,76.24166666666666,86.0,49.25,8.147222222222224,11.366666666666667,6.1,9.338095238095239,14.625,6.1,8.822777777777778,14.625,5.675,7.855833333333333,14.625,5.525,0.0,0.0,0.0,0.125,,,,,11.325,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/22,20.625,27.2,15.625,,0.0,,74.75,7.3,19.65833333333333,20.625,18.15,19.835714285714285,22.475,17.15,21.64833333333333,25.625,17.15,23.241666666666667,25.925,17.15,26.11666666666666,27.2,25.275,25.65119047619047,28.825,22.375,26.94222222222222,31.8,22.375,28.549722222222222,32.225,22.375,13.674999999999999,15.625,10.85,14.948809523809524,18.425,10.85,17.594444444444445,21.225,10.85,19.24083333333333,22.25,10.85,,,,,,,,,,,,,71.16666666666667,74.75,67.75,67.60714285714286,78.5,49.25,72.31666666666666,84.25,49.25,76.14166666666667,86.0,49.25,6.791666666666668,7.3,6.1,9.427380952380952,14.625,6.1,8.812777777777777,14.625,5.675,7.863611111111111,14.625,5.525,0.0,0.0,0.0,0.125,,,,,11.575,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/23,20.725,28.05,15.0,,0.0,,73.5,6.3,20.516666666666666,20.725,20.2,19.585714285714285,22.275,17.15,21.44,25.625,17.15,23.083333333333332,25.925,17.15,27.04166666666666,28.05,25.875,25.540476190476188,28.05,22.375,26.843888888888888,31.8,22.375,28.483055555555552,32.225,22.375,15.058333333333332,15.625,14.55,14.53452380952381,18.425,10.85,17.191111111111113,21.225,10.85,19.014999999999997,22.25,10.85,,,,,,,,,,,,,73.08333333333333,74.75,71.0,67.14285714285714,78.5,49.25,72.35,84.25,49.25,75.85833333333333,86.0,49.25,6.566666666666667,7.3,6.1,9.388095238095238,14.625,6.1,8.649444444444445,14.625,5.675,7.844444444444444,14.625,5.525,0.0,0.0,0.0,0.125,,,,,13.05,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/24,21.075,27.725,15.775,,0.0,,73.5,8.975,20.808333333333334,21.075,20.625,19.41428571428571,21.075,17.15,21.211666666666666,25.625,17.15,22.925833333333337,25.925,17.15,27.65833333333333,28.05,27.2,25.619047619047617,28.05,22.375,26.68222222222222,31.8,22.375,28.378333333333334,32.225,22.375,15.466666666666669,15.775,15.0,14.155952380952382,15.775,10.85,16.92111111111111,21.225,10.85,18.808611111111116,22.25,10.85,,,,,,,,,,,,,73.91666666666667,74.75,73.5,66.42857142857143,74.75,49.25,72.18333333333334,84.25,49.25,75.50833333333334,86.0,49.25,7.525000000000001,8.975,6.3,8.80595238095238,14.625,6.1,8.864444444444445,14.625,5.675,7.905833333333333,14.625,5.525,0.0,0.0,0.0,0.125,,,,,11.950000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/25,20.3,26.95,14.725,,0.0,,71.0,9.125,20.7,21.075,20.3,19.74642857142857,21.075,17.15,20.906666666666663,25.625,17.15,22.761666666666667,25.925,17.15,27.574999999999992,28.05,26.95,26.27261904761905,28.05,22.83333333333333,26.48222222222222,31.8,22.375,28.27583333333333,32.225,22.375,15.166666666666666,15.775,14.725,14.270238095238096,15.775,10.85,16.531111111111112,21.225,10.85,18.584444444444443,22.25,10.85,,,,,,,,,,,,,72.66666666666667,73.5,71.0,68.67857142857143,74.75,49.25,71.3,79.25,49.25,75.00833333333334,84.25,49.25,8.133333333333335,9.125,6.3,8.020238095238096,11.366666666666667,6.1,9.094444444444443,14.625,6.1,7.963333333333333,14.625,5.525,0.0,0.0,0.0,0.125,,,,,12.225,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/26,20.35,27.55,15.125,,0.0,,71.75,7.575,20.575000000000003,21.075,20.3,20.203571428571426,21.075,18.15,20.555000000000003,23.975,17.15,22.596666666666668,25.925,17.15,27.40833333333333,27.725,26.95,26.946428571428566,28.05,25.275,26.198888888888884,28.825,22.375,28.1625,32.225,22.375,15.208333333333334,15.775,14.725,14.521428571428572,15.775,10.85,16.12611111111111,21.225,10.85,18.39527777777778,22.25,10.85,,,,,,,,,,,,,72.08333333333333,73.5,71.0,71.89285714285714,74.75,67.75,70.85,79.25,49.25,74.7,84.25,49.25,8.558333333333334,9.125,7.575,7.478571428571428,9.125,6.1,9.049444444444445,14.625,6.1,8.031666666666668,14.625,5.675,0.0,0.0,0.0,0.125,,,,,12.425,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/27,20.175,24.85,16.3,,0.0,,78.75,8.875,20.275000000000002,20.35,20.175,20.49285714285714,21.075,20.175,20.301666666666666,22.525,17.15,22.44833333333333,25.925,17.15,26.45,27.55,24.85,26.885714285714283,28.05,24.85,25.94722222222222,28.825,22.375,28.038333333333334,32.225,22.375,15.383333333333335,16.3,14.725,15.299999999999999,16.3,14.55,15.797777777777778,19.25,10.85,18.196944444444448,21.375,10.85,,,,,,,,,,,,,73.83333333333333,78.75,71.0,73.46428571428571,78.75,71.0,70.81666666666666,78.75,49.25,74.55,84.25,49.25,8.525,9.125,7.575,7.75,9.125,6.1,9.039444444444445,14.625,6.1,8.115833333333333,14.625,5.675,0.0,0.0,0.0,0.125,,,,,8.55,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
112/11/28,21.225,26.425,16.6,,0.0,,74.25,8.7,20.583333333333336,21.225,20.175,20.639285714285712,21.225,20.175,20.215,22.475,17.15,22.342499999999998,25.925,17.15,26.274999999999995,27.55,24.85,26.96428571428571,28.05,24.85,26.00722222222222,28.825,22.375,27.949166666666663,32.225,22.375,16.008333333333336,16.6,15.125,15.592857142857143,16.6,14.725,15.62111111111111,18.425,10.85,18.05444444444445,21.375,10.85,,,,,,,,,,,,,74.91666666666667,78.75,71.75,73.92857142857143,78.75,71.0,70.63333333333334,78.75,49.25,74.35,84.25,49.25,8.383333333333335,8.875,7.575,8.121428571428572,9.125,6.3,8.922777777777778,14.625,6.1,8.150833333333333,14.625,5.675,0.0,0.0,0.0,0.125,,,,,9.825,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
