日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
107/10/21,22.65,28.625,19.0,,0.0,,80.25,7.525,23.191666666666663,23.625,22.65,23.960714285714285,25.325,22.65,24.151666666666664,25.6,21.525,24.978333333333335,28.3,21.525,27.991666666666664,28.725,26.625,28.564285714285717,31.2,25.775,28.721666666666668,31.2,25.3,29.4225,33.075,25.3,19.691666666666666,20.525,19.0,20.807142857142857,22.55,19.0,20.975,23.0,18.95,21.768333333333334,25.425,18.95,,,,,,,,,,,,,79.5,80.25,78.5,82.64285714285714,87.0,78.5,82.43333333333334,87.0,77.75,78.58333333333333,87.0,65.75,7.333333333333333,7.949999999999999,6.525,7.771428571428571,10.1,6.1,7.731666666666667,11.05,6.1,9.573333333333332,16.675,6.1,0.5,0.625,0.75,0.75,,,,,9.625,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
107/10/22,23.15,29.775,18.575,,0.0,,79.25,7.2,23.03333333333333,23.3,22.65,23.65,25.0,22.65,23.991666666666667,25.6,21.525,24.80666666666667,28.25,21.525,29.041666666666668,29.775,28.625,28.360714285714284,29.825,25.775,28.666666666666668,31.2,25.3,29.3125,32.7,25.3,19.041666666666668,19.55,18.575,20.428571428571427,22.55,18.575,20.773333333333333,23.0,18.575,21.564999999999998,25.425,18.575,,,,,,,,,,,,,79.75,80.25,79.25,82.39285714285714,87.0,78.5,82.53333333333333,87.0,78.5,78.63333333333334,87.0,65.75,7.558333333333334,7.949999999999999,7.2,7.928571428571429,10.1,6.525,7.779999999999999,11.05,6.1,9.610000000000001,16.675,6.1,0.5,0.625,0.75,0.75,,,,,11.2,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
107/10/23,23.95,29.2,19.975,,0.0,,83.75,6.85,23.25,23.95,22.65,23.510714285714283,25.0,22.65,23.928333333333335,25.6,21.525,24.665,28.25,21.525,29.2,29.775,28.625,28.271428571428572,29.775,25.775,28.65333333333333,31.2,25.3,29.225,32.7,25.3,19.183333333333334,19.975,18.575,20.125,22.55,18.575,20.634999999999998,23.0,18.575,21.401666666666664,25.425,18.575,,,,,,,,,,,,,81.08333333333333,83.75,79.25,82.03571428571429,87.0,78.5,82.75,87.0,78.5,78.78333333333333,87.0,65.75,7.191666666666666,7.525,6.85,7.821428571428571,10.1,6.525,7.703333333333333,11.05,6.1,9.58,16.675,6.1,0.0,0.625,0.75,0.75,,,,,9.224999999999998,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
107/10/24,24.075,28.625,21.325,,0.0,,84.5,8.1,23.724999999999998,24.075,23.15,23.37857142857143,24.075,22.65,23.861666666666668,25.6,21.525,24.52583333333333,27.325,21.525,29.2,29.775,28.625,28.192857142857143,29.775,25.775,28.516666666666666,31.2,25.3,29.110833333333336,32.7,25.3,19.958333333333332,21.325,18.575,19.95,21.325,18.575,20.65,23.0,18.575,21.265,24.85,18.575,,,,,,,,,,,,,82.5,84.5,79.25,81.67857142857143,85.75,78.5,82.85,87.0,78.5,78.80833333333334,87.0,65.75,7.383333333333333,8.1,6.85,7.75,10.1,6.525,7.721666666666667,11.05,6.1,9.63,16.675,6.1,0.0,0.625,0.75,0.75,,,,,7.300000000000001,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
107/10/25,23.675,28.825,20.125,,0.0,,83.75,6.8,23.900000000000002,24.075,23.675,23.48928571428571,24.075,22.65,23.740000000000002,25.6,21.525,24.404166666666665,27.2,21.525,28.883333333333336,29.2,28.625,28.628571428571426,29.775,26.625,28.448333333333334,31.2,25.3,29.02833333333333,32.7,25.3,20.474999999999998,21.325,19.975,19.86785714285714,21.325,18.575,20.540000000000003,23.0,18.575,21.1075,23.85,18.575,,,,,,,,,,,,,84.0,84.5,83.75,81.39285714285714,84.5,78.5,82.81666666666666,87.0,78.5,78.95833333333333,87.0,65.75,7.25,8.1,6.8,7.278571428571429,8.1,6.525,7.753333333333333,11.05,6.1,9.441666666666666,16.675,6.1,0.0,0.5,0.75,0.75,,,,,8.7,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
107/10/26,24.15,30.175,20.0,,0.0,,83.75,6.375,23.966666666666665,24.15,23.675,23.564285714285713,24.15,22.65,23.64333333333333,25.325,21.525,24.302500000000002,26.1,21.525,29.208333333333332,30.175,28.625,29.135714285714283,30.175,28.625,28.488333333333333,31.2,25.3,28.944166666666668,31.2,25.3,20.483333333333334,21.325,20.0,19.792857142857144,21.325,18.575,20.34,22.55,18.575,20.980833333333337,23.85,18.575,,,,,,,,,,,,,84.0,84.5,83.75,82.14285714285714,84.5,79.25,82.93333333333334,87.0,78.5,79.225,87.0,65.75,7.091666666666666,8.1,6.375,7.257142857142857,8.1,6.375,7.631666666666666,11.05,6.1,9.2875,16.675,6.1,0.0,0.5,0.75,0.75,,,,,10.175,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
107/10/27,24.2,29.375,20.875,,0.0,,84.0,7.7,24.008333333333336,24.2,23.675,23.69285714285714,24.2,22.65,23.716666666666665,25.325,21.525,24.245833333333334,26.1,21.525,29.458333333333332,30.175,28.825,29.228571428571428,30.175,28.625,28.694999999999997,31.2,25.3,28.949166666666667,31.2,25.3,20.333333333333332,20.875,20.0,19.982142857142858,21.325,18.575,20.338333333333335,22.55,18.575,20.89,23.85,18.575,,,,,,,,,,,,,83.83333333333333,84.0,83.75,82.75,84.5,79.25,83.16666666666667,87.0,78.5,79.375,87.0,65.75,6.958333333333333,7.7,6.375,7.221428571428571,8.1,6.375,7.408333333333333,10.1,6.1,9.06,16.675,6.1,0.0,0.0,0.75,0.75,,,,,8.5,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
107/10/28,22.35,27.05,17.475,,0.0,,67.0,13.575,23.566666666666666,24.2,22.35,23.650000000000002,24.2,22.35,23.771666666666665,25.325,22.35,24.120833333333334,25.775,21.525,28.866666666666664,30.175,27.05,29.003571428571426,30.175,27.05,28.811666666666667,31.2,25.775,28.83833333333333,31.2,25.3,19.45,20.875,17.475,19.764285714285712,21.325,17.475,20.196666666666665,22.55,17.475,20.69666666666667,23.85,17.475,,,,,,,,,,,,,78.25,84.0,67.0,80.85714285714286,84.5,67.0,81.88333333333334,87.0,67.0,78.95833333333333,87.0,65.75,9.216666666666667,13.575,6.375,8.085714285714285,13.575,6.375,7.8116666666666665,13.575,6.1,9.0325,16.675,6.1,0.0,0.0,0.75,0.75,,,,,9.575,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
107/10/29,20.2,25.95,16.299999999999997,,0.0,,55.25,11.225,22.25,24.2,20.2,23.228571428571428,24.2,20.2,23.564999999999998,25.325,20.2,23.935000000000002,25.6,20.2,27.458333333333332,29.375,25.95,28.45714285714286,30.175,25.95,28.594999999999995,31.2,25.775,28.748333333333335,31.2,25.3,18.216666666666665,20.875,16.299999999999997,19.439285714285713,21.325,16.299999999999997,20.02,22.55,16.299999999999997,20.445,23.0,16.299999999999997,,,,,,,,,,,,,68.75,84.0,55.25,77.42857142857143,84.5,55.25,79.98333333333333,87.0,55.25,78.08333333333333,87.0,55.25,10.833333333333334,13.575,7.7,8.660714285714286,13.575,6.375,8.148333333333333,13.575,6.1,8.891666666666667,16.675,6.1,0.0,0.0,0.625,0.75,,,,,9.650000000000002,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
107/10/30,20.25,27.5,14.125,,0.0,,59.5,10.425,20.933333333333334,22.35,20.2,22.7,24.2,20.2,23.226666666666667,25.0,20.2,23.775833333333335,25.6,20.2,26.833333333333332,27.5,25.95,28.214285714285715,30.175,25.95,28.348333333333333,30.175,25.775,28.729166666666668,31.2,25.3,15.966666666666667,17.475,14.125,18.603571428571428,21.325,14.125,19.546666666666667,22.55,14.125,20.189166666666665,23.0,14.125,,,,,,,,,,,,,60.583333333333336,67.0,55.25,73.96428571428571,84.5,55.25,78.55,87.0,55.25,77.875,87.0,55.25,11.741666666666667,13.575,10.425,9.171428571428573,13.575,6.375,8.436666666666667,13.575,6.375,8.719166666666666,16.675,6.1,0.0,0.0,0.625,0.75,,,,,13.375,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
107/10/31,22.0,29.1,15.35,,0.0,,68.5,7.275,20.816666666666666,22.0,20.2,22.40357142857143,24.2,20.2,23.031666666666663,25.0,20.2,23.683333333333334,25.6,20.2,27.516666666666666,29.1,25.95,28.282142857142855,30.175,25.95,28.3,30.175,25.775,28.704166666666666,31.2,25.3,15.258333333333333,16.299999999999997,14.125,17.75,20.875,14.125,19.09666666666667,22.55,14.125,20.009166666666665,23.0,14.125,,,,,,,,,,,,,61.083333333333336,68.5,55.25,71.67857142857143,84.0,55.25,77.36666666666666,87.0,55.25,77.91666666666667,87.0,55.25,9.641666666666667,11.225,7.275,9.053571428571429,13.575,6.375,8.415,13.575,6.375,8.655,16.675,6.1,0.0,0.0,0.625,0.75,,,,,13.750000000000002,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
107/11/01,21.475,26.225,19.125,,0.125,,82.75,10.1,21.241666666666664,22.0,20.25,22.089285714285715,24.2,20.2,22.796666666666667,24.2,20.2,23.56,25.6,20.2,27.608333333333334,29.1,26.225,27.910714285714285,30.175,25.95,28.103333333333335,30.175,25.775,28.545833333333334,31.2,25.3,16.2,19.125,14.125,17.607142857142858,20.875,14.125,18.868333333333336,21.325,14.125,19.953333333333333,23.0,14.125,,,,,,,,,,,,,70.25,82.75,59.5,71.53571428571429,84.0,55.25,77.08333333333333,85.75,55.25,78.325,87.0,55.25,9.266666666666667,10.425,7.275,9.525,13.575,6.375,8.515,13.575,6.375,8.721666666666666,16.675,6.1,0.125,0.125,0.75,0.875,,,,,7.100000000000001,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
107/11/02,20.05,22.1,18.725,,0.625,,85.5,10.675,21.175,22.0,20.05,21.50357142857143,24.2,20.05,22.60666666666667,24.2,20.05,23.4325,25.6,20.05,25.808333333333334,29.1,22.1,26.75714285714286,29.375,22.1,27.858333333333334,30.175,22.1,28.308333333333334,31.2,22.1,17.733333333333334,19.125,15.35,17.425,20.875,14.125,18.736666666666668,21.325,14.125,19.905000000000005,23.0,14.125,,,,,,,,,,,,,78.91666666666667,85.5,68.5,71.78571428571429,85.5,55.25,77.06666666666666,85.5,55.25,78.83333333333333,87.0,55.25,9.35,10.675,7.275,10.139285714285714,13.575,7.275,8.553333333333333,13.575,6.375,8.7225,16.675,6.1,0.75,0.75,1.25,1.5,,,,,3.375,0,0,0,0,0,1,2,11,-0.5000000000000004,0.8660254037844384,1
107/11/03,21.55,25.0,19.5,,0.25,,90.5,7.8,21.025000000000002,21.55,20.05,21.125,22.35,20.05,22.46833333333333,24.2,20.05,23.356666666666666,25.6,20.05,24.441666666666666,26.225,22.1,26.13214285714286,29.1,22.1,27.75,30.175,22.1,28.154999999999998,31.2,22.1,19.116666666666667,19.5,18.725,17.228571428571428,19.5,14.125,18.668333333333333,21.325,14.125,19.908333333333335,23.0,14.125,,,,,,,,,,,,,86.25,90.5,82.75,72.71428571428571,90.5,55.25,77.86666666666666,90.5,55.25,79.63333333333334,90.5,55.25,9.525,10.675,7.8,10.153571428571428,13.575,7.275,8.638333333333334,13.575,6.375,8.560833333333333,16.675,6.1,1.0,1.0,1.5,1.75,,,,,5.5,0,0,0,0,0,1,3,11,-0.5000000000000004,0.8660254037844384,1
107/11/04,23.6,29.2,19.5,,0.0,,88.0,7.925,21.733333333333334,23.6,20.05,21.303571428571427,23.6,20.05,22.488333333333333,24.2,20.05,23.368333333333332,25.6,20.05,25.433333333333334,29.2,22.1,26.439285714285713,29.2,22.1,27.78166666666667,30.175,22.1,28.235833333333336,31.2,22.1,19.241666666666667,19.5,18.725,17.517857142857142,19.5,14.125,18.665,21.325,14.125,19.860000000000003,23.0,14.125,,,,,,,,,,,,,88.0,90.5,85.5,75.71428571428571,90.5,55.25,78.41666666666667,90.5,55.25,80.10833333333333,90.5,55.25,8.799999999999999,10.675,7.8,9.346428571428572,11.225,7.275,8.636666666666667,13.575,6.375,8.269166666666667,13.575,6.1,0.875,1.0,1.0,1.75,,,,,9.7,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/05,24.15,29.2,21.65,,0.0,,86.75,7.075,23.099999999999998,24.15,21.55,21.86785714285714,24.15,20.05,22.58833333333333,24.2,20.05,23.37,25.6,20.05,27.8,29.2,25.0,26.90357142857143,29.2,22.1,27.82,30.175,22.1,28.270833333333332,31.2,22.1,20.216666666666665,21.65,19.5,18.282142857142855,21.65,14.125,18.841666666666665,21.65,14.125,19.908333333333335,23.0,14.125,,,,,,,,,,,,,88.41666666666667,90.5,86.75,80.21428571428571,90.5,59.5,78.85,90.5,55.25,80.64166666666667,90.5,55.25,7.6000000000000005,7.925,7.075,8.753571428571428,10.675,7.075,8.606666666666666,13.575,6.375,8.169166666666666,13.575,6.1,0.25,1.0,1.0,1.75,,,,,7.550000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/06,24.125,29.4,20.5,,0.0,,87.25,6.575,23.958333333333332,24.15,23.6,22.42142857142857,24.15,20.05,22.65333333333333,24.2,20.05,23.322499999999998,25.6,20.05,29.266666666666666,29.4,29.2,27.175,29.4,22.1,27.795,30.175,22.1,28.230833333333337,31.2,22.1,20.55,21.65,19.5,19.192857142857143,21.65,15.35,18.970000000000002,21.65,14.125,19.871666666666666,23.0,14.125,,,,,,,,,,,,,87.33333333333333,88.0,86.75,84.17857142857143,90.5,68.5,79.38333333333334,90.5,55.25,80.95833333333333,90.5,55.25,7.191666666666667,7.925,6.575,8.20357142857143,10.675,6.575,8.565,13.575,6.375,8.1725,13.575,6.1,0.0,1.0,1.0,1.75,,,,,8.899999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/07,24.525,29.625,21.575,,0.0,,88.5,4.4,24.266666666666666,24.525,24.125,22.782142857142855,24.525,20.05,22.691666666666666,24.525,20.05,23.31,25.6,20.05,29.40833333333333,29.625,29.2,27.25,29.625,22.1,27.823333333333334,30.175,22.1,28.238333333333337,31.2,22.1,21.241666666666664,21.65,20.5,20.08214285714286,21.65,18.725,19.076666666666668,21.65,14.125,19.855833333333333,23.0,14.125,,,,,,,,,,,,,87.5,88.5,86.75,87.03571428571429,90.5,82.75,79.7,90.5,55.25,81.225,90.5,55.25,6.016666666666668,7.075,4.4,7.792857142857144,10.675,4.4,8.401666666666667,13.575,4.4,8.0525,13.575,4.4,0.0,1.0,1.0,1.75,,,,,8.05,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/08,23.85,28.25,21.275,,0.0,,90.5,5.45,24.166666666666668,24.525,23.85,23.12142857142857,24.525,20.05,22.676666666666666,24.525,20.05,23.269166666666663,25.6,20.05,29.091666666666665,29.625,28.25,27.539285714285715,29.625,22.1,27.798333333333336,30.175,22.1,28.157500000000002,31.2,22.1,21.116666666666664,21.575,20.5,20.389285714285712,21.65,18.725,19.07333333333333,21.65,14.125,19.861666666666668,23.0,14.125,,,,,,,,,,,,,88.75,90.5,87.25,88.14285714285714,90.5,85.5,80.1,90.5,55.25,81.475,90.5,55.25,5.475000000000001,6.575,4.4,7.128571428571429,10.675,4.4,8.225,13.575,4.4,7.973333333333334,13.575,4.4,0.0,0.875,1.0,1.75,,,,,6.975000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/09,24.625,29.975,21.525,,0.0,,84.75,4.675,24.333333333333332,24.625,23.85,23.775000000000002,24.625,21.55,22.74,24.625,20.05,23.24,25.6,20.05,29.283333333333335,29.975,28.25,28.66428571428571,29.975,25.0,27.875,30.175,22.1,28.161666666666665,31.2,22.1,21.458333333333332,21.575,21.275,20.789285714285715,21.65,19.5,19.166666666666668,21.65,14.125,19.853333333333335,23.0,14.125,,,,,,,,,,,,,87.91666666666667,90.5,84.75,88.03571428571429,90.5,84.75,80.16666666666667,90.5,55.25,81.49166666666666,90.5,55.25,4.841666666666668,5.45,4.4,6.271428571428571,7.925,4.4,8.083333333333334,13.575,4.4,7.918333333333333,13.575,4.4,0.0,0.25,1.0,1.75,,,,,8.450000000000003,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/10,23.85,29.5,20.8,,0.0,,86.0,7.324999999999999,24.108333333333334,24.625,23.85,24.103571428571428,24.625,23.6,22.720000000000002,24.625,20.05,23.18166666666667,25.325,20.05,29.24166666666667,29.975,28.25,29.307142857142853,29.975,28.25,27.830000000000002,29.975,22.1,28.159166666666668,31.2,22.1,21.2,21.525,20.8,20.974999999999998,21.65,19.5,19.219999999999995,21.65,14.125,19.779999999999998,22.55,14.125,,,,,,,,,,,,,87.08333333333333,90.5,84.75,87.39285714285714,90.5,84.75,80.31666666666666,90.5,55.25,81.625,90.5,55.25,5.816666666666667,7.324999999999999,4.675,6.203571428571428,7.925,4.4,8.146666666666667,13.575,4.4,7.889166666666667,13.575,4.4,0.0,0.0,1.0,1.75,,,,,8.7,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/11,23.4,28.525,20.15,,0.0,,86.75,5.55,23.958333333333332,24.625,23.4,24.075,24.625,23.4,22.666666666666668,24.625,20.05,23.191666666666666,25.325,20.05,29.333333333333332,29.975,28.525,29.210714285714285,29.975,28.25,27.773333333333333,29.975,22.1,28.23416666666667,31.2,22.1,20.825,21.525,20.15,21.067857142857143,21.65,20.15,19.171666666666667,21.65,14.125,19.755,22.55,14.125,,,,,,,,,,,,,85.83333333333333,86.75,84.75,87.21428571428571,90.5,84.75,80.5,90.5,55.25,81.83333333333333,90.5,55.25,5.8500000000000005,7.324999999999999,4.675,5.864285714285715,7.324999999999999,4.4,8.003333333333334,13.575,4.4,7.705833333333333,13.575,4.4,0.0,0.0,1.0,1.75,,,,,8.375,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/12,23.25,27.35,20.425,,0.0,,89.25,7.05,23.5,23.85,23.25,23.946428571428573,24.625,23.25,22.726666666666667,24.625,20.05,23.249166666666667,25.325,20.05,28.458333333333332,29.5,27.35,28.946428571428573,29.975,27.35,27.793333333333337,29.975,22.1,28.3025,31.2,22.1,20.458333333333332,20.8,20.15,20.892857142857142,21.575,20.15,19.368333333333336,21.65,14.125,19.782500000000002,22.55,14.125,,,,,,,,,,,,,87.33333333333333,89.25,86.0,87.57142857142857,90.5,84.75,81.98333333333333,90.5,55.25,81.93333333333334,90.5,55.25,6.641666666666667,7.324999999999999,5.55,5.860714285714286,7.324999999999999,4.4,7.568333333333333,11.225,4.4,7.69,13.575,4.4,0.0,0.0,1.0,1.75,,,,,6.925000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/13,22.925,27.0,20.175,,0.0,,87.25,7.75,23.191666666666663,23.4,22.925,23.775000000000002,24.625,22.925,22.908333333333335,24.625,20.05,23.236666666666668,25.325,20.05,27.625,28.525,27.0,28.603571428571428,29.975,27.0,27.863333333333337,29.975,22.1,28.229166666666668,31.2,22.1,20.25,20.425,20.15,20.846428571428568,21.575,20.15,19.626666666666665,21.65,14.125,19.82333333333333,22.55,14.125,,,,,,,,,,,,,87.75,89.25,86.75,87.57142857142857,90.5,84.75,84.11666666666666,90.5,59.5,82.05,90.5,55.25,6.783333333333334,7.75,5.55,6.028571428571428,7.75,4.4,7.336666666666668,10.675,4.4,7.742500000000001,13.575,4.4,0.0,0.0,1.0,1.625,,,,,6.824999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/14,22.475,27.625,19.275,,0.0,,80.75,8.85,22.883333333333336,23.25,22.475,23.482142857142858,24.625,22.475,23.05666666666667,24.625,20.05,23.141666666666666,25.0,20.05,27.325000000000003,27.625,27.0,28.317857142857143,29.975,27.0,27.87166666666667,29.975,22.1,28.11,30.175,22.1,19.958333333333332,20.425,19.275,20.517857142857142,21.525,19.275,19.970000000000002,21.65,15.35,19.758333333333333,22.55,14.125,,,,,,,,,,,,,85.75,89.25,80.75,86.46428571428571,90.5,80.75,85.53333333333333,90.5,68.5,82.04166666666667,90.5,55.25,7.883333333333333,8.85,7.05,6.664285714285714,8.85,4.675,7.2316666666666665,10.675,4.4,7.8341666666666665,13.575,4.4,0.0,0.0,1.0,1.625,,,,,8.350000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/15,22.025,27.675,18.25,,0.0,,79.75,8.7,22.475000000000005,22.925,22.025,23.22142857142857,24.625,22.025,23.058333333333334,24.625,20.05,23.045,25.0,20.05,27.433333333333334,27.675,27.0,28.235714285714288,29.975,27.0,27.776666666666664,29.975,22.1,28.038333333333334,30.175,22.1,19.233333333333334,20.175,18.25,20.085714285714285,21.525,18.25,20.163333333333334,21.65,18.25,19.63,22.55,14.125,,,,,,,,,,,,,82.58333333333333,87.25,79.75,84.92857142857143,89.25,79.75,86.28333333333333,90.5,79.75,81.825,90.5,55.25,8.433333333333335,8.85,7.75,7.128571428571427,8.85,4.675,7.326666666666667,10.675,4.4,7.870833333333334,13.575,4.4,0.0,0.0,1.0,1.625,,,,,9.425,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/16,22.45,29.1,17.674999999999997,,0.0,,81.75,6.475,22.316666666666666,22.475,22.025,22.910714285714285,23.85,22.025,23.12333333333333,24.625,20.05,22.959999999999997,24.625,20.05,28.133333333333336,29.1,27.625,28.110714285714288,29.5,27.0,27.96833333333333,29.975,22.1,28.035833333333336,30.175,22.1,18.4,19.275,17.674999999999997,19.535714285714285,20.8,17.674999999999997,20.066666666666666,21.65,17.674999999999997,19.467499999999998,21.65,14.125,,,,,,,,,,,,,80.75,81.75,79.75,84.5,89.25,79.75,86.21666666666667,90.5,79.75,81.65,90.5,55.25,8.008333333333335,8.85,6.475,7.385714285714285,8.85,5.55,7.084999999999999,10.675,4.4,7.8,13.575,4.4,0.0,0.0,0.875,1.625,,,,,11.425000000000004,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/17,23.725,27.925,20.875,,0.0,,85.0,6.225,22.733333333333334,23.725,22.025,22.892857142857142,23.725,22.025,23.368333333333332,24.625,21.55,22.9875,24.625,20.05,28.233333333333334,29.1,27.675,27.88571428571429,29.1,27.0,28.35666666666667,29.975,25.0,28.1075,30.175,22.1,18.933333333333334,20.875,17.674999999999997,19.54642857142857,20.875,17.674999999999997,20.209999999999997,21.65,17.674999999999997,19.473333333333336,21.65,14.125,,,,,,,,,,,,,82.16666666666667,85.0,79.75,84.35714285714286,89.25,79.75,86.18333333333334,90.5,79.75,81.625,90.5,55.25,7.133333333333333,8.7,6.225,7.228571428571429,8.85,5.55,6.788333333333332,8.85,4.4,7.670833333333333,13.575,4.4,0.0,0.0,0.25,1.5,,,,,7.050000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
107/11/18,22.775,26.35,21.05,,0.25,,87.5,7.775,22.983333333333334,23.725,22.45,22.803571428571427,23.725,22.025,23.45,24.625,22.025,22.959166666666665,24.625,20.05,27.791666666666668,29.1,26.35,27.575,29.1,26.35,28.44666666666667,29.975,26.35,28.098333333333336,30.175,22.1,19.866666666666664,21.05,17.674999999999997,19.675,21.05,17.674999999999997,20.313333333333333,21.65,17.674999999999997,19.490833333333335,21.65,14.125,,,,,,,,,,,,,84.75,87.5,81.75,84.46428571428571,89.25,79.75,85.98333333333333,90.5,79.75,81.925,90.5,55.25,6.825,7.775,6.225,7.546428571428571,8.85,6.225,6.786666666666666,8.85,4.4,7.7125,13.575,4.4,0.25,0.25,0.25,1.75,,,,,5.300000000000001,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
