日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
113/10/31,24.675,29.225,21.05,,0.0,,77.5,12.85,24.5,24.675,24.225,25.253571428571426,26.45,24.125,25.895,27.5,24.125,26.05166666666667,28.375,24.125,28.325,29.225,26.75,29.039285714285715,31.35,26.75,29.990000000000002,32.475,26.75,30.169722222222223,33.05,26.15,21.95,23.2,21.05,22.775000000000002,24.725,21.05,23.2,24.975,21.05,23.199444444444445,25.95,20.225,,,,,,,,,,,,,80.5,85.5,77.5,83.0,91.0,76.0,82.35,91.0,75.0,81.95833333333333,91.0,74.5,11.508333333333335,12.85,9.95,10.257142857142856,15.05,5.525,9.331666666666667,15.7,5.525,9.143611111111111,16.375,5.525,0.25,0.25,0.25,3.5,,,,,8.175,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
113/11/01,25.525,27.675,22.65,,38.625,,87.75,22.9,24.808333333333337,25.525,24.225,25.453571428571426,26.45,24.225,25.78166666666667,27.5,24.125,25.956666666666667,27.875,24.125,28.633333333333336,29.225,27.675,29.014285714285716,31.35,26.75,29.723333333333333,32.475,26.75,30.06722222222222,33.05,26.15,21.766666666666666,22.65,21.05,22.92142857142857,24.725,21.05,23.045,24.725,21.05,23.089444444444446,24.975,20.225,,,,,,,,,,,,,81.25,87.75,77.5,84.67857142857143,91.0,77.5,82.6,91.0,75.0,81.99166666666666,91.0,74.5,15.825000000000003,22.9,11.725,11.37857142857143,22.9,5.525,10.371666666666668,22.9,5.525,9.635277777777777,22.9,5.525,38.625,38.875,38.875,41.25,,,,,5.025000000000002,0,0,0,1,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
113/11/02,24.575,27.825,21.975,,43.75,,91.75,18.775,24.924999999999997,25.525,24.575,25.20714285714286,26.45,24.225,25.586666666666666,27.35,24.125,25.913333333333334,27.875,24.125,28.241666666666664,29.225,27.675,28.510714285714283,29.825,26.75,29.44333333333333,32.475,26.75,30.06722222222222,33.05,26.15,21.891666666666666,22.65,21.05,22.825,24.725,21.05,22.888333333333335,24.725,21.05,23.027777777777775,24.975,20.225,,,,,,,,,,,,,85.66666666666667,91.75,77.5,85.96428571428571,91.75,77.5,83.31666666666666,91.75,75.0,82.25833333333334,91.75,74.5,18.175,22.9,12.85,12.557142857142855,22.9,5.525,11.228333333333333,22.9,5.525,9.756111111111112,22.9,5.525,82.375,82.625,82.625,82.625,,,,,5.849999999999998,0,0,0,1,0,1,2,11,-0.5000000000000004,0.8660254037844384,1
113/11/03,24.85,28.9,21.675,,0.0,,80.25,7.025,24.983333333333334,25.525,24.575,24.985714285714288,26.45,24.225,25.419999999999998,26.95,24.125,25.916666666666668,27.875,24.125,28.133333333333336,28.9,27.675,28.37857142857143,29.275,26.75,29.205,31.35,26.75,30.15888888888889,33.05,26.75,22.100000000000005,22.65,21.675,22.410714285714285,24.725,21.05,22.705000000000002,24.725,21.05,22.97111111111111,24.975,20.225,,,,,,,,,,,,,86.58333333333333,91.75,80.25,84.42857142857143,91.75,77.5,83.05,91.75,75.0,82.19166666666666,91.75,74.5,16.233333333333338,22.9,7.025,12.678571428571429,22.9,5.525,11.278333333333332,22.9,5.525,9.444444444444445,22.9,5.525,82.375,82.625,82.625,82.625,,,,,7.224999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/04,24.425,29.175,21.700000000000003,,0.0,,82.75,7.475,24.616666666666664,24.85,24.425,24.696428571428573,25.525,24.225,25.251666666666665,26.45,24.125,25.898333333333333,27.875,24.125,28.633333333333336,29.175,27.825,28.36428571428571,29.225,26.75,29.118333333333336,31.35,26.75,30.199722222222217,33.05,26.75,21.78333333333333,21.975,21.675,21.97857142857143,23.2,21.05,22.581666666666667,24.725,21.05,22.934444444444445,24.975,20.225,,,,,,,,,,,,,84.91666666666667,91.75,80.25,83.42857142857143,91.75,77.5,82.85,91.75,75.0,82.11666666666666,91.75,74.5,11.091666666666669,18.775,7.025,12.957142857142856,22.9,7.025,11.323333333333334,22.9,5.525,9.326111111111112,22.9,5.525,43.75,82.625,82.625,82.625,,,,,7.474999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/05,24.625,29.325,21.6,,0.0,,81.25,7.5,24.633333333333336,24.85,24.425,24.699999999999996,25.525,24.225,25.136666666666667,26.45,24.125,25.840833333333332,27.875,24.125,29.133333333333336,29.325,28.9,28.732142857142858,29.325,27.675,29.01,31.35,26.75,30.17888888888889,33.05,26.75,21.658333333333335,21.700000000000003,21.6,21.75,22.65,21.05,22.456666666666667,24.725,21.05,22.85361111111111,24.975,20.225,,,,,,,,,,,,,81.41666666666667,82.75,80.25,82.82142857142857,91.75,77.5,83.01666666666667,91.75,75.0,81.91666666666667,91.75,74.5,7.333333333333337,7.5,7.025,12.607142857142858,22.9,7.025,11.365000000000002,22.9,5.525,9.326111111111112,22.9,5.525,0.0,82.375,82.625,82.625,,,,,7.724999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/06,23.4,27.225,20.875,,0.0,,77.75,9.5,24.150000000000002,24.625,23.4,24.582142857142856,25.525,23.4,24.956666666666667,26.45,23.4,25.693333333333335,27.875,23.4,28.575,29.325,27.225,28.478571428571428,29.325,27.225,28.758333333333333,31.35,26.75,30.003888888888888,33.05,26.75,21.39166666666667,21.700000000000003,20.875,21.646428571428572,22.65,20.875,22.331666666666667,24.725,20.875,22.71861111111111,24.975,20.225,,,,,,,,,,,,,80.58333333333333,82.75,77.75,82.71428571428571,91.75,77.5,82.66666666666667,91.75,75.0,81.75833333333334,91.75,74.5,8.158333333333337,9.5,7.475,12.289285714285713,22.9,7.025,11.463333333333333,22.9,5.525,9.420277777777779,22.9,5.525,0.0,82.375,82.625,82.625,,,,,6.350000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/07,22.15,27.05,18.775,,0.0,,66.25,10.1,23.391666666666666,24.625,22.15,24.221428571428568,25.525,22.15,24.701666666666664,26.45,22.15,25.5025,27.5,22.15,27.86666666666667,29.325,27.05,28.167857142857144,29.325,27.05,28.529999999999998,31.35,26.75,29.80388888888889,32.475,26.75,20.416666666666668,21.6,18.775,21.321428571428573,22.65,18.775,22.046666666666667,24.725,18.775,22.511944444444445,24.975,18.775,,,,,,,,,,,,,75.08333333333333,81.25,66.25,81.10714285714286,91.75,66.25,81.58333333333333,91.75,66.25,81.29166666666667,91.75,66.25,9.033333333333337,10.1,7.5,11.89642857142857,22.9,7.025,11.385,22.9,5.525,9.51361111111111,22.9,5.525,0.0,82.375,82.625,82.625,,,,,8.275000000000002,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/08,21.85,26.925,18.425,,0.0,,71.0,9.9,22.46666666666667,23.4,21.85,23.696428571428573,24.85,21.85,24.545,26.45,21.85,25.35,27.5,21.85,27.066666666666666,27.225,26.925,28.060714285714283,29.325,26.925,28.491666666666667,31.35,26.75,29.675833333333337,32.475,26.75,19.358333333333334,20.875,18.425,20.717857142857145,21.975,18.425,21.80666666666667,24.725,18.425,22.35166666666667,24.975,18.425,,,,,,,,,,,,,71.66666666666667,77.75,66.25,78.71428571428571,91.75,66.25,81.31666666666666,91.75,66.25,80.95833333333333,91.75,66.25,9.833333333333336,10.1,9.5,10.039285714285715,18.775,7.025,10.998333333333335,22.9,5.525,9.5325,22.9,5.525,0.0,43.75,82.625,82.625,,,,,8.5,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/09,22.35,26.6,19.75,,0.0,,82.75,8.9,22.116666666666664,22.35,21.85,23.378571428571426,24.85,21.85,24.426666666666666,26.45,21.85,25.24416666666667,27.5,21.85,26.858333333333334,27.05,26.6,27.885714285714283,29.325,26.6,28.408333333333335,31.35,26.6,29.536666666666665,32.475,26.6,18.983333333333334,19.75,18.425,20.400000000000002,21.700000000000003,18.425,21.68166666666667,24.725,18.425,22.267500000000002,24.975,18.425,,,,,,,,,,,,,73.33333333333333,82.75,66.25,77.42857142857143,82.75,66.25,81.76666666666667,91.75,66.25,81.125,91.75,66.25,9.633333333333336,10.1,8.9,8.628571428571428,10.1,7.025,10.588333333333333,22.9,5.525,9.532499999999999,22.9,5.525,0.0,0.0,82.625,82.625,,,,,6.850000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/10,24.15,29.925,20.475,,0.0,,86.25,7.275,22.78333333333333,24.15,21.85,23.27857142857143,24.625,21.85,24.283333333333335,26.45,21.85,25.236666666666668,27.5,21.85,27.816666666666666,29.925,26.6,28.032142857142855,29.925,26.6,28.313333333333336,29.925,26.6,29.573333333333334,32.475,26.6,19.55,20.475,18.425,20.228571428571428,21.700000000000003,18.425,21.53666666666667,24.725,18.425,22.258333333333336,24.975,18.425,,,,,,,,,,,,,80.0,86.25,71.0,78.28571428571429,86.25,66.25,82.0,91.75,66.25,81.475,91.75,66.25,8.69166666666667,9.9,7.275,8.664285714285715,10.1,7.275,10.371666666666666,22.9,5.525,9.398333333333335,22.9,5.525,0.0,0.0,82.625,82.625,,,,,9.45,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/11,23.975,28.35,21.375,,0.0,,87.0,8.925,23.491666666666664,24.15,22.35,23.214285714285715,24.625,21.85,24.121666666666666,26.45,21.85,25.21916666666667,27.5,21.85,28.291666666666668,29.925,26.6,27.914285714285715,29.925,26.6,28.214999999999996,29.925,26.6,29.526666666666667,32.475,26.6,20.533333333333335,21.375,19.75,20.182142857142857,21.6,18.425,21.32333333333333,24.725,18.425,22.29666666666667,24.975,18.425,,,,,,,,,,,,,85.33333333333333,87.0,82.75,78.89285714285714,87.0,66.25,81.73333333333333,91.75,66.25,81.89166666666667,91.75,66.25,8.366666666666672,8.925,7.275,8.871428571428572,10.1,7.275,10.555000000000001,22.9,5.525,9.429166666666667,22.9,5.525,0.0,0.0,82.625,82.625,,,,,6.975000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/12,24.1,28.83333333333333,21.066666666666663,,0.0,,84.25,7.666666666666667,24.075,24.15,23.975,23.139285714285712,24.15,21.85,23.965,25.525,21.85,25.160833333333333,27.5,21.85,29.03611111111111,29.925,28.35,27.84404761904762,29.925,26.6,28.185555555555553,29.925,26.6,29.431944444444444,32.475,26.6,20.972222222222225,21.375,20.475,20.10595238095238,21.375,18.425,21.079444444444444,23.2,18.425,22.30388888888889,24.975,18.425,,,,,,,,,,,,,85.83333333333333,87.0,84.25,79.32142857142857,87.0,66.25,81.36666666666666,91.75,66.25,82.15,91.75,66.25,7.955555555555559,8.925,7.275,8.895238095238096,10.1,7.275,10.697777777777778,22.9,7.025,9.483055555555556,22.9,5.525,0.0,0.0,82.625,82.625,,,,,7.766666666666666,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/13,24.4,27.025,22.75,,0.0,,90.25,6.325,24.15833333333333,24.4,23.975,23.282142857142862,24.4,21.85,23.951666666666664,25.525,21.85,25.090833333333332,27.5,21.85,28.069444444444443,28.83333333333333,27.025,27.815476190476193,29.925,26.6,28.20388888888889,29.925,26.6,29.278611111111108,32.475,26.6,21.730555555555554,22.75,21.066666666666663,20.373809523809523,22.75,18.425,21.049444444444443,22.75,18.425,22.30472222222222,24.975,18.425,,,,,,,,,,,,,87.16666666666667,90.25,84.25,81.10714285714286,90.25,66.25,81.68333333333334,91.75,66.25,82.44166666666666,91.75,66.25,7.638888888888893,8.925,6.325,8.441666666666666,10.1,6.325,10.45611111111111,22.9,6.325,9.474722222222223,22.9,5.525,0.0,0.0,82.375,82.625,,,,,4.274999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/14,25.425,30.475,22.65,,0.0,,87.75,5.1,24.641666666666666,25.425,24.1,23.75,25.425,21.85,24.03166666666667,25.525,21.85,25.039166666666667,27.5,21.85,28.777777777777775,30.475,27.025,28.304761904761904,30.475,26.6,28.30222222222222,30.475,26.6,29.21861111111111,32.475,26.6,22.15555555555555,22.75,21.066666666666663,20.92738095238095,22.75,18.425,21.119444444444447,22.75,18.425,22.270555555555557,24.975,18.425,,,,,,,,,,,,,87.41666666666667,90.25,84.25,84.17857142857143,90.25,71.0,82.3,91.75,66.25,82.6,91.75,66.25,6.363888888888892,7.666666666666667,5.1,7.727380952380953,9.9,5.1,10.014444444444445,22.9,5.1,9.434722222222224,22.9,5.1,0.0,0.0,82.375,82.625,,,,,7.825000000000003,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/15,24.825,28.85,22.8,,0.0,,91.0,5.65,24.883333333333336,25.425,24.4,24.175000000000004,25.425,22.35,24.041666666666668,25.525,21.85,24.968333333333337,27.5,21.85,28.78333333333333,30.475,27.025,28.579761904761906,30.475,26.6,28.27722222222222,30.475,26.6,29.13361111111111,32.475,26.6,22.73333333333333,22.8,22.65,21.552380952380954,22.8,19.75,21.236111111111107,22.8,18.425,22.21805555555556,24.975,18.425,,,,,,,,,,,,,89.66666666666667,91.0,87.75,87.03571428571429,91.0,82.75,83.2,91.75,66.25,82.775,91.75,66.25,5.69166666666667,6.325,5.1,7.120238095238095,8.925,5.1,9.534444444444443,22.9,5.1,9.433055555555557,22.9,5.1,0.0,0.0,82.375,82.625,,,,,6.050000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/16,24.425,27.375,22.825,,0.0,,93.25,5.875,24.891666666666666,25.425,24.425,24.471428571428568,25.425,23.975,23.96833333333333,25.425,21.85,24.875,27.5,21.85,28.900000000000002,30.475,27.375,28.690476190476186,30.475,27.025,28.25722222222222,30.475,26.6,28.99027777777778,32.475,26.6,22.75833333333333,22.825,22.65,21.991666666666667,22.825,20.475,21.24777777777778,22.825,18.425,22.14638888888889,24.725,18.425,,,,,,,,,,,,,90.66666666666667,93.25,87.75,88.53571428571429,93.25,84.25,83.56666666666666,93.25,66.25,83.08333333333333,93.25,66.25,5.5416666666666705,5.875,5.1,6.688095238095238,8.925,5.1,8.399444444444445,18.775,5.1,9.385555555555555,22.9,5.1,0.0,0.0,43.75,82.625,,,,,4.550000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/17,24.45,27.775,22.575,,2.625,,91.25,10.525,24.566666666666666,24.825,24.425,24.514285714285716,25.425,23.975,23.959999999999997,25.425,21.85,24.773333333333333,27.35,21.85,28.0,28.85,27.375,28.383333333333333,30.475,27.025,28.253888888888884,30.475,26.6,28.84861111111111,32.475,26.6,22.733333333333334,22.825,22.575,22.291666666666664,22.825,21.066666666666663,21.287777777777777,22.825,18.425,22.088055555555556,24.725,18.425,,,,,,,,,,,,,91.83333333333333,93.25,91.0,89.25,93.25,84.25,83.53333333333333,93.25,66.25,83.425,93.25,66.25,7.350000000000004,10.525,5.65,7.152380952380953,10.525,5.1,7.849444444444445,10.525,5.1,9.53888888888889,22.9,5.1,2.625,2.625,2.625,85.25,,,,,5.199999999999999,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
113/11/18,24.725,29.725,22.175,,0.25,,82.0,9.7,24.53333333333333,24.725,24.425,24.62142857142857,25.425,24.1,23.951666666666668,25.425,21.85,24.68583333333333,26.95,21.85,28.291666666666668,29.725,27.375,28.579761904761906,30.475,27.025,28.308888888888887,30.475,26.6,28.756944444444446,31.35,26.6,22.525000000000002,22.825,22.175,22.405952380952378,22.825,21.066666666666663,21.32111111111111,22.825,18.425,22.013055555555557,24.725,18.425,,,,,,,,,,,,,88.83333333333333,93.25,82.0,88.53571428571429,93.25,82.0,83.65,93.25,66.25,83.35,93.25,66.25,8.700000000000005,10.525,5.875,7.2630952380952385,10.525,5.1,8.027777777777777,10.525,5.1,9.653055555555557,22.9,5.1,2.875,2.875,2.875,85.5,,,,,7.550000000000001,0,0,0,0,0,1,2,11,-0.5000000000000004,0.8660254037844384,1
113/11/19,21.925,25.375,19.65,,0.0,,76.5,11.825,23.700000000000003,24.725,21.925,24.310714285714283,25.425,21.925,23.785000000000004,25.425,21.85,24.518333333333334,26.45,21.85,27.625,29.725,25.375,28.085714285714285,30.475,25.375,28.055555555555554,30.475,25.375,28.586944444444445,31.35,25.375,21.466666666666665,22.575,19.65,22.203571428571426,22.825,19.65,21.184444444444445,22.825,18.425,21.883055555555554,24.725,18.425,,,,,,,,,,,,,83.25,91.25,76.5,87.42857142857143,93.25,76.5,83.23333333333333,93.25,66.25,83.04166666666667,93.25,66.25,10.683333333333337,11.825,9.7,7.857142857142857,11.825,5.1,8.317777777777778,11.825,5.1,9.820555555555556,22.9,5.1,2.875,2.875,2.875,85.5,,,,,5.725000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/20,20.925,23.875,19.075,,0.0,,80.0,9.55,22.525000000000002,24.725,20.925,23.814285714285713,25.425,20.925,23.538333333333338,25.425,20.925,24.3375,26.45,20.925,26.325,29.725,23.875,27.635714285714283,30.475,23.875,27.69222222222222,30.475,23.875,28.35111111111111,31.35,23.875,20.3,22.175,19.075,21.678571428571427,22.825,19.075,21.01611111111111,22.825,18.425,21.73638888888889,24.725,18.425,,,,,,,,,,,,,79.5,82.0,76.5,85.96428571428571,93.25,76.5,83.15,93.25,66.25,83.08333333333333,93.25,66.25,10.358333333333336,11.825,9.55,8.317857142857143,11.825,5.1,8.454444444444444,11.825,5.1,9.909722222222223,22.9,5.1,0.25,2.875,2.875,85.5,,,,,4.800000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/21,21.85,26.125,19.475,,0.0,,82.75,9.175,21.566666666666666,21.925,20.925,23.303571428571427,24.825,20.925,23.435,25.425,20.925,24.195833333333333,26.45,20.925,25.125,26.125,23.875,27.014285714285712,29.725,23.875,27.618888888888886,30.475,23.875,28.18861111111111,31.35,23.875,19.4,19.65,19.075,21.225,22.825,19.075,20.922777777777778,22.825,18.425,21.627222222222223,24.725,18.425,,,,,,,,,,,,,79.75,82.75,76.5,85.25,93.25,76.5,83.48333333333333,93.25,66.25,83.075,93.25,66.25,10.183333333333337,11.825,9.175,8.9,11.825,5.65,8.432777777777778,11.825,5.1,9.948055555555555,22.9,5.1,0.0,2.875,2.875,85.5,,,,,6.649999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/22,21.45,24.95,19.425,,0.0,,80.5,11.65,21.408333333333335,21.85,20.925,22.821428571428577,24.725,20.925,23.388333333333332,25.425,20.925,24.045,26.45,20.925,24.983333333333334,26.125,23.875,26.457142857142856,29.725,23.875,27.47888888888889,30.475,23.875,28.004444444444445,31.35,23.875,19.325,19.475,19.075,20.74285714285714,22.825,19.075,20.96611111111111,22.825,18.425,21.506388888888885,24.725,18.425,,,,,,,,,,,,,81.08333333333333,82.75,80.0,83.75,93.25,76.5,84.43333333333334,93.25,71.0,83.00833333333334,93.25,66.25,10.125000000000005,11.65,9.175,9.757142857142856,11.825,5.875,8.536111111111113,11.825,5.1,9.960555555555555,22.9,5.1,0.0,2.875,2.875,85.5,,,,,5.524999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/23,21.2,25.2,18.9,,0.0,,75.75,8.275,21.5,21.85,21.2,22.360714285714288,24.725,20.925,23.344999999999995,25.425,20.925,23.945,26.45,20.925,25.425,26.125,24.95,26.146428571428572,29.725,23.875,27.363888888888887,30.475,23.875,27.927777777777774,31.35,23.875,19.266666666666666,19.475,18.9,20.182142857142857,22.575,18.9,20.997777777777777,22.825,18.9,21.402222222222225,24.725,18.425,,,,,,,,,,,,,79.66666666666667,82.75,75.75,81.25,91.25,75.75,84.75,93.25,75.75,83.03333333333333,93.25,66.25,9.700000000000005,11.65,8.275,10.1,11.825,8.275,8.427777777777779,11.825,5.1,9.713055555555554,22.9,5.1,0.0,2.875,2.875,85.5,,,,,6.300000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/24,21.05,25.1,18.5,,0.0,,71.5,6.9,21.233333333333334,21.45,21.05,21.875,24.725,20.925,23.258333333333333,25.425,20.925,23.842500000000005,26.45,20.925,25.083333333333332,25.2,24.95,25.764285714285712,29.725,23.875,27.26388888888889,30.475,23.875,27.836111111111112,31.35,23.875,18.941666666666666,19.425,18.5,19.6,22.175,18.5,20.91444444444444,22.825,18.5,21.298055555555557,24.725,18.425,,,,,,,,,,,,,75.91666666666667,80.5,71.5,78.42857142857143,82.75,71.5,84.0,93.25,71.5,82.88333333333334,93.25,66.25,8.94166666666667,11.65,6.9,9.582142857142857,11.825,6.9,8.294444444444444,11.825,5.1,9.44138888888889,22.9,5.1,0.0,0.25,2.875,85.5,,,,,6.600000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/25,21.700000000000003,27.05,18.05,,0.0,,77.25,7.074999999999999,21.316666666666666,21.700000000000003,21.05,21.442857142857143,21.925,20.925,23.095000000000002,25.425,20.925,23.689166666666665,26.45,20.925,25.78333333333333,27.05,25.1,25.38214285714286,27.05,23.875,27.07222222222222,30.475,23.875,27.692777777777778,30.475,23.875,18.483333333333334,18.9,18.05,19.010714285714283,19.65,18.05,20.75277777777778,22.825,18.05,21.144722222222224,24.725,18.05,,,,,,,,,,,,,74.83333333333333,77.25,71.5,77.75,82.75,71.5,83.4,93.25,71.5,82.7,93.25,66.25,7.4166666666666705,8.275,6.9,9.207142857142857,11.825,6.9,8.28111111111111,11.825,5.1,9.32638888888889,22.9,5.1,0.0,0.0,2.875,85.5,,,,,9.0,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/26,22.15,27.25,18.25,,0.0,,85.5,6.425,21.633333333333336,22.15,21.05,21.475,22.15,20.925,22.973333333333336,25.425,20.925,23.5475,26.45,20.925,26.46666666666667,27.25,25.1,25.650000000000002,27.25,23.875,26.99888888888889,30.475,23.875,27.60694444444444,30.475,23.875,18.266666666666666,18.5,18.05,18.810714285714287,19.475,18.05,20.544444444444444,22.825,18.05,20.933888888888887,24.725,18.05,,,,,,,,,,,,,78.08333333333333,85.5,71.5,79.03571428571429,85.5,71.5,83.3,93.25,71.5,82.51666666666667,93.25,66.25,6.800000000000003,7.074999999999999,6.425,8.435714285714287,11.65,6.425,8.114444444444443,11.825,5.1,9.334722222222222,22.9,5.1,0.0,0.0,2.875,85.5,,,,,9.0,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/27,20.525,25.5,15.75,,0.0,,79.25,13.025,21.458333333333332,22.15,20.525,21.417857142857144,22.15,20.525,22.735,25.425,20.525,23.35,25.525,20.525,26.600000000000005,27.25,25.5,25.88214285714286,27.25,24.95,26.776666666666667,30.475,23.875,27.481111111111108,30.475,23.875,17.349999999999998,18.25,15.75,18.335714285714285,19.475,15.75,20.19,22.825,15.75,20.63472222222222,23.2,15.75,,,,,,,,,,,,,80.66666666666667,85.5,77.25,78.92857142857143,85.5,71.5,82.96666666666667,93.25,71.5,82.16666666666667,93.25,66.25,8.84166666666667,13.025,6.425,8.932142857142857,13.025,6.425,8.471666666666668,13.025,5.1,9.58472222222222,22.9,5.1,0.0,0.0,2.875,85.5,,,,,9.75,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
