日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
110/11/28,20.6,25.6,14.5,,0.0,,74.0,5.8,19.75833333333333,20.6,18.9,20.392857142857142,23.275,16.95,20.963333333333335,23.275,16.95,21.92,25.75,16.95,24.433333333333334,25.6,22.85,24.954761904761906,28.1,20.53333333333333,25.840555555555557,28.825,20.53333333333333,27.071388888888894,31.3,20.53333333333333,14.85,15.6,14.45,16.276190476190475,19.475,14.45,16.940555555555555,19.475,14.45,17.821388888888887,21.475,13.233333333333334,,,,,,,,,,,,,75.08333333333333,79.75,71.5,77.39285714285714,83.75,71.5,78.05,83.75,70.0,75.95833333333333,83.75,57.0,6.733333333333333,7.5,5.8,8.261904761904761,14.9,5.8,8.340555555555556,14.9,4.7,8.36111111111111,14.9,4.7,0.0,0.0,6.5,6.5,,,,,11.100000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
110/11/29,21.875,25.25,18.95,,0.0,,83.0,4.4,20.75,21.875,19.775,20.22142857142857,23.275,16.95,21.063333333333336,23.275,16.95,21.8675,25.75,16.95,24.566666666666666,25.6,22.85,24.554761904761904,28.1,20.53333333333333,25.790555555555557,28.825,20.53333333333333,26.97138888888889,31.3,20.53333333333333,16.349999999999998,18.95,14.5,16.358333333333334,19.475,14.45,17.108888888888888,19.475,14.45,17.800555555555555,21.475,13.233333333333334,,,,,,,,,,,,,78.91666666666667,83.0,74.0,77.82142857142857,83.75,71.5,78.91666666666667,83.75,71.5,76.30833333333334,83.75,57.0,5.8999999999999995,7.5,4.4,7.922619047619047,14.9,4.4,8.122222222222224,14.9,4.4,8.21861111111111,14.9,4.4,0.0,0.0,6.25,6.5,,,,,6.300000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
110/11/30,22.875,28.475,19.825,,0.0,,83.75,5.65,21.78333333333333,22.875,20.6,20.164285714285715,22.875,16.95,21.291666666666668,23.275,16.95,21.875833333333333,25.75,16.95,26.441666666666663,28.475,25.25,24.60833333333333,28.475,20.53333333333333,26.107222222222223,28.825,20.53333333333333,26.96888888888889,31.3,20.53333333333333,17.758333333333333,19.825,14.5,16.408333333333335,19.825,14.45,17.31722222222222,19.825,14.45,17.838055555555556,21.475,13.233333333333334,,,,,,,,,,,,,80.25,83.75,74.0,77.82142857142857,83.75,71.5,79.06666666666666,83.75,71.5,76.74166666666666,83.75,57.0,5.283333333333332,5.8,4.4,7.883333333333334,14.9,4.4,7.832222222222223,14.9,4.4,8.061111111111112,14.9,4.4,0.0,0.0,0.25,6.5,,,,,8.650000000000002,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
110/12/01,21.975,25.45,17.925,,0.0,,76.5,14.7,22.24166666666667,22.875,21.875,20.42142857142857,22.875,16.95,21.435,23.275,16.95,21.835,25.75,16.95,26.391666666666666,28.475,25.25,24.715476190476192,28.475,20.53333333333333,26.147222222222222,28.825,20.53333333333333,26.877222222222223,31.3,20.53333333333333,18.900000000000002,19.825,17.925,16.64047619047619,19.825,14.45,17.45888888888889,19.825,14.45,17.803055555555556,21.475,13.233333333333334,,,,,,,,,,,,,81.08333333333333,83.75,76.5,77.25,83.75,71.5,79.23333333333333,83.75,71.5,76.84166666666667,83.75,57.0,8.249999999999998,14.7,4.4,7.8547619047619035,14.7,4.4,8.185555555555556,14.9,4.4,8.242777777777778,14.9,4.4,0.0,0.0,0.25,6.5,,,,,7.524999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/02,16.725,21.15,13.8,,0.0,,57.0,14.075,20.525000000000002,22.875,16.725,20.389285714285712,22.875,16.725,21.116666666666667,23.275,16.725,21.614166666666666,25.75,16.725,25.024999999999995,28.475,21.15,24.803571428571427,28.475,21.15,25.70388888888889,28.825,20.53333333333333,26.628888888888888,31.3,20.53333333333333,17.183333333333334,19.825,13.8,16.435714285714287,19.825,13.8,17.290555555555557,19.825,13.8,17.614722222222223,21.475,13.233333333333334,,,,,,,,,,,,,72.41666666666667,83.75,57.0,75.07142857142857,83.75,57.0,77.93333333333334,83.75,57.0,76.15833333333333,83.75,57.0,11.475,14.7,5.65,8.432142857142859,14.7,4.4,8.810555555555556,14.9,4.4,8.39861111111111,14.9,4.4,0.0,0.0,0.25,6.5,,,,,7.349999999999998,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/03,16.775,21.725,12.7,,0.0,,67.25,12.775,18.49166666666667,21.975,16.725,20.085714285714285,22.875,16.725,20.716666666666665,23.275,16.725,21.379166666666666,25.75,16.725,22.774999999999995,25.45,21.15,24.357142857142858,28.475,21.15,25.24722222222222,28.825,20.53333333333333,26.38138888888889,31.3,20.53333333333333,14.808333333333335,17.925,12.7,16.185714285714287,19.825,12.7,16.88888888888889,19.825,12.7,17.385555555555552,21.475,12.7,,,,,,,,,,,,,66.91666666666667,76.5,57.0,74.46428571428571,83.75,57.0,77.08333333333333,83.75,57.0,75.79166666666667,83.75,57.0,13.85,14.7,12.775,9.27142857142857,14.7,4.4,9.100555555555555,14.9,4.4,8.55861111111111,14.9,4.4,0.0,0.0,0.25,6.5,,,,,9.025000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/04,16.55,22.46666666666667,12.433333333333332,,0.0,,57.5,11.4,16.683333333333334,16.775,16.55,19.625,22.875,16.55,20.278333333333332,23.275,16.55,21.149166666666666,25.75,16.55,21.780555555555555,22.46666666666667,21.15,24.302380952380954,28.475,21.15,24.823333333333334,28.475,20.53333333333333,26.165277777777778,31.3,20.53333333333333,12.97777777777778,13.8,12.433333333333332,15.733333333333334,19.825,12.433333333333332,16.519444444444446,19.825,12.433333333333332,17.179166666666667,21.475,12.433333333333332,,,,,,,,,,,,,60.583333333333336,67.25,57.0,71.28571428571429,83.75,57.0,75.46666666666667,83.75,57.0,75.175,83.75,57.0,12.75,14.075,11.4,9.828571428571427,14.7,4.4,9.430555555555555,14.9,4.4,8.69111111111111,14.9,4.4,0.0,0.0,0.25,6.5,,,,,10.033333333333337,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/05,16.4,24.075,10.3,,0.0,,58.5,7.75,16.575,16.775,16.4,19.025000000000002,22.875,16.4,19.894999999999996,23.275,16.4,20.888333333333332,25.75,16.4,22.755555555555556,24.075,21.725,24.08452380952381,28.475,21.15,24.653333333333332,28.475,20.53333333333333,26.00527777777778,31.3,20.53333333333333,11.811111111111112,12.7,10.3,15.133333333333335,19.825,10.3,15.91611111111111,19.825,10.3,16.826666666666668,21.475,10.3,,,,,,,,,,,,,61.083333333333336,67.25,57.5,69.07142857142857,83.75,57.0,73.88333333333334,83.75,57.0,74.48333333333333,83.75,57.0,10.641666666666666,12.775,7.75,10.107142857142858,14.7,4.4,9.223888888888888,14.9,4.4,8.764444444444445,14.9,4.4,0.0,0.0,0.0,6.5,,,,,13.774999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/06,18.225,25.55,11.575,,0.0,,69.5,9.7,17.058333333333334,18.225,16.4,18.50357142857143,22.875,16.4,19.61,23.275,16.4,20.67,25.75,16.4,24.030555555555555,25.55,22.46666666666667,24.127380952380953,28.475,21.15,24.58833333333333,28.475,20.53333333333333,25.857777777777777,31.3,20.53333333333333,11.436111111111112,12.433333333333332,10.3,14.079761904761906,19.825,10.3,15.429444444444444,19.825,10.3,16.496666666666666,21.275,10.3,,,,,,,,,,,,,61.833333333333336,69.5,57.5,67.14285714285714,83.75,57.0,72.98333333333333,83.75,57.0,74.09166666666667,83.75,57.0,9.616666666666665,11.4,7.75,10.864285714285714,14.7,5.65,9.21888888888889,14.9,4.4,8.902777777777777,14.9,4.4,0.0,0.0,0.0,6.5,,,,,13.975000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/07,18.825,23.7,14.3,,0.0,,80.5,11.25,17.816666666666666,18.825,16.4,17.925,21.975,16.4,19.326666666666664,23.275,16.4,20.450833333333335,25.75,16.4,24.441666666666663,25.55,23.7,23.445238095238096,25.55,21.15,24.298333333333336,28.475,20.53333333333333,25.604444444444447,31.1,20.53333333333333,12.058333333333335,14.3,10.3,13.29047619047619,17.925,10.3,15.157777777777776,19.825,10.3,16.264166666666668,21.15,10.3,,,,,,,,,,,,,69.5,80.5,58.5,66.67857142857143,80.5,57.0,73.01666666666667,83.75,57.0,74.10833333333333,83.75,57.0,9.566666666666665,11.25,7.75,11.664285714285715,14.7,7.75,9.517222222222221,14.9,4.4,9.065277777777776,14.9,4.4,0.0,0.0,0.0,6.5,,,,,9.399999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/08,18.925,25.25,14.875,,0.0,,73.75,8.975,18.658333333333335,18.925,18.225,17.489285714285714,18.925,16.4,19.03666666666667,22.875,16.4,20.223333333333336,24.875,16.4,24.83333333333333,25.55,23.7,23.416666666666664,25.55,21.15,24.108333333333334,28.475,20.53333333333333,25.409444444444446,30.975,20.53333333333333,13.583333333333334,14.875,11.575,12.854761904761904,14.875,10.3,14.851111111111111,19.825,10.3,16.055,20.7,10.3,,,,,,,,,,,,,74.58333333333333,80.5,69.5,66.28571428571429,80.5,57.0,72.35,83.75,57.0,73.94166666666666,83.75,57.0,9.975,11.25,8.975,10.846428571428572,14.075,7.75,9.720555555555556,14.9,4.4,9.129444444444443,14.9,4.4,0.0,0.0,0.0,6.5,,,,,10.375,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/09,18.9,25.675,14.125,,0.0,,71.75,9.275,18.883333333333333,18.925,18.825,17.8,18.925,16.4,18.951666666666664,22.875,16.4,20.024166666666666,23.275,16.4,24.875,25.675,23.7,24.063095238095237,25.675,21.725,24.173333333333336,28.475,20.53333333333333,25.232777777777777,28.825,20.53333333333333,14.433333333333335,14.875,14.125,12.901190476190477,14.875,10.3,14.70611111111111,19.825,10.3,15.835833333333335,19.825,10.3,,,,,,,,,,,,,75.33333333333333,80.5,71.75,68.39285714285714,80.5,57.5,71.76666666666667,83.75,57.0,73.66666666666667,83.75,57.0,9.833333333333332,11.25,8.975,10.160714285714286,12.775,7.75,9.345555555555555,14.7,4.4,9.216944444444444,14.9,4.4,0.0,0.0,0.0,6.5,,,,,11.55,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/10,19.575,24.95,14.675,,0.0,,79.25,9.3,19.133333333333336,19.575,18.9,18.2,19.575,16.4,19.12666666666667,22.875,16.4,19.93916666666667,23.275,16.4,25.29166666666666,25.675,24.95,24.523809523809522,25.675,22.46666666666667,24.467777777777776,28.475,21.15,25.172777777777778,28.825,20.53333333333333,14.558333333333335,14.875,14.125,13.183333333333334,14.875,10.3,14.668888888888889,19.825,10.3,15.754166666666668,19.825,10.3,,,,,,,,,,,,,74.91666666666667,79.25,71.75,70.10714285714286,80.5,57.5,72.23333333333333,83.75,57.0,73.65833333333333,83.75,57.0,9.183333333333332,9.3,8.975,9.664285714285715,11.4,7.75,9.296666666666665,14.7,4.4,9.131944444444445,14.9,4.4,0.0,0.0,0.0,6.5,,,,,10.274999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/11,20.225,26.5,14.025,,0.0,,76.75,5.65,19.566666666666666,20.225,18.9,18.724999999999998,20.225,16.4,19.214999999999996,22.875,16.4,19.988333333333337,23.275,16.4,25.70833333333333,26.5,24.95,25.099999999999998,26.5,23.7,24.57777777777778,28.475,21.15,25.258611111111115,28.825,20.53333333333333,14.275,14.675,14.025,13.410714285714286,14.875,10.3,14.640555555555556,19.825,10.3,15.695833333333333,19.825,10.3,,,,,,,,,,,,,75.91666666666667,79.25,71.75,72.85714285714286,80.5,58.5,72.58333333333333,83.75,57.0,74.10833333333333,83.75,57.0,8.074999999999998,9.3,5.65,8.842857142857143,11.25,5.65,9.213333333333335,14.7,4.4,8.986944444444443,14.9,4.4,0.0,0.0,0.0,6.5,,,,,12.475,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/12,20.075,24.925,16.325000000000003,,0.0,,83.25,9.75,19.958333333333332,20.225,19.575,19.25,20.225,18.225,19.235,22.875,16.4,20.043333333333333,23.275,16.4,25.458333333333332,26.5,24.925,25.22142857142857,26.5,23.7,24.71611111111111,28.475,21.15,25.31277777777778,28.825,20.53333333333333,15.008333333333335,16.325000000000003,14.025,14.271428571428572,16.325000000000003,11.575,14.688888888888888,19.825,10.3,15.7725,19.825,10.3,,,,,,,,,,,,,79.75,83.25,76.75,76.39285714285714,83.25,69.5,72.81666666666666,83.75,57.0,74.98333333333333,83.75,57.0,8.233333333333333,9.75,5.65,9.128571428571428,11.25,5.65,9.363333333333335,14.7,4.4,8.985277777777778,14.9,4.4,0.0,0.0,0.0,6.5,,,,,8.599999999999998,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/13,19.625,25.375,16.15,,0.0,,80.75,11.7,19.974999999999998,20.225,19.625,19.45,20.225,18.825,19.169999999999998,22.875,16.4,20.066666666666666,23.275,16.4,25.599999999999994,26.5,24.925,25.196428571428573,26.5,23.7,24.70111111111111,28.475,21.15,25.270833333333332,28.825,20.53333333333333,15.500000000000002,16.325000000000003,14.025,14.924999999999999,16.325000000000003,14.025,14.798888888888888,19.825,10.3,15.869722222222224,19.825,10.3,,,,,,,,,,,,,80.25,83.25,76.75,78.0,83.25,71.75,73.26666666666667,83.75,57.0,75.65833333333333,83.75,57.0,9.033333333333331,11.7,5.65,9.414285714285715,11.7,5.65,9.756666666666666,14.7,4.4,9.048611111111112,14.9,4.4,0.0,0.0,0.0,6.5,,,,,9.225000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/14,18.825,23.4,15.025,,0.0,,76.5,11.025,19.508333333333336,20.075,18.825,19.45,20.225,18.825,18.966666666666665,22.875,16.4,20.015,23.275,16.4,24.566666666666663,25.375,23.4,25.15357142857143,26.5,23.4,24.577777777777776,28.475,21.15,25.184166666666666,28.825,20.53333333333333,15.833333333333336,16.325000000000003,15.025,15.028571428571428,16.325000000000003,14.025,14.537222222222223,19.825,10.3,15.823055555555555,19.825,10.3,,,,,,,,,,,,,80.16666666666667,83.25,76.5,77.42857142857143,83.25,71.75,72.83333333333333,83.75,57.0,75.875,83.75,57.0,10.824999999999998,11.7,9.75,9.382142857142858,11.7,5.65,10.198333333333332,14.7,5.65,9.160277777777777,14.9,4.4,0.0,0.0,0.0,6.25,,,,,8.374999999999998,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/15,19.4,26.3,13.675,,0.0,,81.75,8.675,19.28333333333333,19.625,18.825,19.517857142857142,20.225,18.825,18.735,21.975,16.4,20.013333333333332,23.275,16.4,25.024999999999995,26.3,23.4,25.303571428571427,26.5,23.4,24.43277777777778,26.5,21.15,25.27,28.825,20.53333333333333,14.950000000000001,16.15,13.675,14.857142857142858,16.325000000000003,13.675,14.127222222222224,17.925,10.3,15.722222222222223,19.825,10.3,,,,,,,,,,,,,79.66666666666667,81.75,76.5,78.57142857142857,83.25,71.75,72.7,83.25,57.0,75.88333333333334,83.75,57.0,10.466666666666667,11.7,8.675,9.339285714285714,11.7,5.65,10.4,14.7,5.65,9.116111111111111,14.9,4.4,0.0,0.0,0.0,0.25,,,,,12.625,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/16,20.35,26.55,16.1,,0.0,,86.25,6.375,19.525000000000002,20.35,18.825,19.724999999999998,20.35,18.825,18.62666666666667,20.35,16.4,20.030833333333337,23.275,16.4,25.416666666666668,26.55,23.4,25.428571428571427,26.55,23.4,24.506111111111114,26.55,21.15,25.326666666666668,28.825,20.53333333333333,14.933333333333335,16.1,13.675,15.139285714285714,16.325000000000003,13.675,14.005555555555556,16.325000000000003,10.3,15.732222222222221,19.825,10.3,,,,,,,,,,,,,81.5,86.25,76.5,80.64285714285714,86.25,76.5,73.35,86.25,57.0,76.29166666666667,86.25,57.0,8.691666666666665,11.025,6.375,8.924999999999999,11.7,5.65,9.845,14.075,5.65,9.01527777777778,14.9,4.4,0.0,0.0,0.0,0.25,,,,,10.45,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/17,21.05,26.0,17.05,,0.0,,83.75,6.25,20.266666666666666,21.05,19.4,19.935714285714287,21.05,18.825,18.915,21.05,16.4,20.015833333333333,23.275,16.4,26.28333333333333,26.55,26.0,25.57857142857143,26.55,23.4,24.829444444444444,26.55,21.725,25.266666666666666,28.825,20.53333333333333,15.608333333333334,17.05,13.675,15.47857142857143,17.05,13.675,14.222222222222221,17.05,10.3,15.756388888888889,19.825,10.3,,,,,,,,,,,,,83.91666666666667,86.25,81.75,81.28571428571429,86.25,76.5,75.13333333333334,86.25,57.5,76.53333333333333,86.25,57.0,7.099999999999999,8.675,6.25,8.489285714285714,11.7,5.65,9.323333333333334,12.775,5.65,9.066944444444443,14.9,4.4,0.0,0.0,0.0,0.25,,,,,8.95,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/18,19.025,23.4,14.35,,0.0,,75.0,14.725,20.14166666666667,21.05,19.025,19.764285714285712,21.05,18.825,19.065,21.05,16.4,19.89083333333333,23.275,16.4,25.316666666666663,26.55,23.4,25.135714285714283,26.55,23.4,24.941111111111113,26.55,22.46666666666667,25.094166666666663,28.825,20.53333333333333,15.833333333333334,17.05,14.35,15.525,17.05,13.675,14.332222222222223,17.05,10.3,15.610555555555555,19.825,10.3,,,,,,,,,,,,,81.66666666666667,86.25,75.0,81.03571428571429,86.25,75.0,75.65,86.25,57.5,76.36666666666666,86.25,57.0,9.116666666666665,14.725,6.25,9.785714285714286,14.725,6.25,9.453333333333335,14.725,5.65,9.276944444444444,14.9,4.4,0.0,0.0,0.0,0.25,,,,,9.049999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/19,15.85,19.025,13.3,,0.0,,64.75,11.9,18.64166666666667,21.05,15.85,19.160714285714285,21.05,15.85,19.01833333333333,21.05,15.85,19.64833333333333,23.275,15.85,22.808333333333326,26.0,19.025,24.29285714285714,26.55,19.025,24.711666666666666,26.55,19.025,24.7675,28.475,19.025,14.9,17.05,13.3,15.092857142857142,17.05,13.3,14.389999999999999,17.05,10.3,15.454722222222223,19.825,10.3,,,,,,,,,,,,,74.5,83.75,64.75,78.39285714285714,86.25,64.75,76.13333333333334,86.25,58.5,75.8,86.25,57.0,10.958333333333334,14.725,6.25,10.092857142857143,14.725,6.25,9.486666666666668,14.725,5.65,9.45861111111111,14.9,4.4,0.0,0.0,0.0,0.25,,,,,5.724999999999998,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/20,17.75,22.950000000000003,15.075,,0.0,,63.5,7.15,17.541666666666668,19.025,15.85,18.892857142857142,21.05,15.85,19.108333333333334,21.05,15.85,19.501666666666665,23.275,15.85,21.791666666666668,23.4,19.025,23.946428571428573,26.55,19.025,24.636666666666667,26.55,19.025,24.645,28.475,19.025,14.241666666666667,15.075,13.3,14.939285714285715,17.05,13.3,14.708333333333336,17.05,11.575,15.312222222222223,19.825,10.3,,,,,,,,,,,,,67.75,75.0,63.5,75.92857142857143,86.25,63.5,76.46666666666667,86.25,63.5,75.175,86.25,57.0,11.258333333333333,14.725,7.15,9.442857142857141,14.725,6.25,9.446666666666665,14.725,5.65,9.335277777777778,14.9,4.4,0.0,0.0,0.0,0.0,,,,,7.8750000000000036,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/21,17.775,21.425,14.9,,0.125,,77.5,8.875,17.125,17.775,15.85,18.74285714285714,21.05,15.85,19.078333333333333,21.05,15.85,19.344166666666663,23.275,15.85,21.13333333333333,22.950000000000003,19.025,23.664285714285715,26.55,19.025,24.361666666666668,26.55,19.025,24.475,28.475,19.025,14.424999999999999,15.075,13.3,14.921428571428573,17.05,13.3,14.93,17.05,13.3,15.179722222222221,19.825,10.3,,,,,,,,,,,,,68.58333333333333,77.5,63.5,76.07142857142857,86.25,63.5,77.0,86.25,63.5,74.99166666666666,86.25,57.0,9.308333333333332,11.9,7.15,9.135714285714286,14.725,6.25,9.391666666666667,14.725,5.65,9.305277777777777,14.9,4.4,0.125,0.125,0.125,0.125,,,,,6.525,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
110/12/22,17.8,20.0,16.033333333333335,,19.125,,94.0,8.166666666666666,17.775000000000002,17.8,17.75,18.514285714285712,21.05,15.85,19.01,21.05,15.85,19.168333333333337,23.275,15.85,21.458333333333332,22.950000000000003,20.0,22.764285714285712,26.55,19.025,24.115000000000002,26.55,19.025,24.206666666666663,28.475,19.025,15.336111111111114,16.033333333333335,14.9,15.258333333333335,17.05,13.3,15.045555555555556,17.05,13.3,15.101666666666667,19.825,10.3,,,,,,,,,,,,,78.33333333333333,94.0,63.5,77.82142857142857,94.0,63.5,77.9,94.0,63.5,75.45833333333333,94.0,57.0,8.063888888888888,8.875,7.15,9.063095238095238,14.725,6.25,9.186111111111112,14.725,5.65,9.351666666666667,14.9,4.4,19.25,19.25,19.25,19.25,,,,,3.966666666666665,0,0,0,0,0,1,2,12,-2.4492935982947064e-16,1.0,1
110/12/23,18.15,20.175,16.4,,0.0,,88.25,10.15,17.90833333333333,18.15,17.775,18.2,21.05,15.85,18.958333333333332,21.05,15.85,18.9975,22.875,15.85,20.53333333333333,21.425,20.0,21.853571428571428,26.0,19.025,23.776666666666664,26.55,19.025,23.9425,28.475,19.025,15.777777777777777,16.4,14.9,15.30119047619048,17.05,13.3,15.147222222222222,17.05,13.3,14.999166666666667,19.825,10.3,,,,,,,,,,,,,86.58333333333333,94.0,77.5,78.10714285714286,94.0,63.5,78.86666666666666,94.0,63.5,75.60833333333333,94.0,57.0,9.063888888888888,10.15,8.166666666666666,9.602380952380953,14.725,6.25,9.264444444444445,14.725,5.65,9.4925,14.9,4.4,19.25,19.25,19.25,19.25,,,,,3.775000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/24,19.425,23.625,16.525,,0.0,,86.0,8.575,18.458333333333332,19.425,17.8,17.96785714285714,19.425,15.85,18.993333333333336,21.05,15.85,18.9725,22.875,15.85,21.266666666666666,23.625,20.0,21.514285714285712,23.625,19.025,23.64,26.55,19.025,23.90666666666667,28.475,19.025,16.319444444444443,16.525,16.033333333333335,15.226190476190476,16.525,13.3,15.307222222222224,17.05,13.3,15.006666666666668,19.825,10.3,,,,,,,,,,,,,89.41666666666667,94.0,86.0,78.42857142857143,94.0,63.5,79.81666666666666,94.0,63.5,75.79166666666667,94.0,57.0,8.963888888888889,10.15,8.166666666666666,9.934523809523808,14.725,7.15,9.217777777777778,14.725,5.65,9.281666666666666,14.725,4.4,19.125,19.25,19.25,19.25,,,,,7.100000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/25,19.725,22.65,18.125,,0.125,,88.5,7.825,19.1,19.725,18.15,18.067857142857143,19.725,15.85,19.00333333333333,21.05,15.85,19.064999999999998,22.875,15.85,22.149999999999995,23.625,20.175,21.407142857142855,23.625,19.025,23.486666666666668,26.55,19.025,23.977222222222224,28.475,19.025,17.016666666666666,18.125,16.4,15.76547619047619,18.125,13.3,15.537222222222223,18.125,13.3,15.103055555555557,19.825,10.3,,,,,,,,,,,,,87.58333333333333,88.5,86.0,80.35714285714286,94.0,63.5,80.43333333333334,94.0,63.5,76.33333333333333,94.0,57.0,8.85,10.15,7.825,8.948809523809524,11.9,7.15,9.119444444444444,14.725,5.65,9.208055555555555,14.725,4.4,0.125,19.375,19.375,19.375,,,,,4.524999999999999,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
