日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
111/11/02,23.575,28.9,20.1,,1.0,,73.25,11.966666666666669,23.59166666666667,24.125,23.075,23.79642857142857,24.225,23.075,23.525,25.65,21.625,24.636666666666667,28.675,21.625,28.105555555555554,28.9,26.566666666666663,28.816666666666663,29.575,26.566666666666663,28.532777777777778,30.8,24.95,29.48472222222222,33.525,24.95,20.566666666666666,21.0,20.1,20.157142857142862,21.0,19.175,20.063333333333333,22.225,18.775,21.280000000000005,25.5,18.775,,,,,,,,,,,,,79.66666666666667,85.5,73.25,77.75,85.5,71.5,75.1,85.5,63.75,75.9,92.0,63.5,12.830555555555554,16.5,10.025,10.248809523809525,16.5,6.875,9.689444444444444,16.5,5.675,9.742222222222223,17.125,5.575,2.625,2.625,2.875,7.875,,,,,8.799999999999997,0,0,0,0,0,1,2,11,-0.5000000000000004,0.8660254037844384,1
111/11/03,23.125,28.675,20.375,,0.0,,80.5,8.475,23.258333333333336,23.575,23.075,23.728571428571428,24.225,23.075,23.625,25.65,22.35,24.471666666666668,28.675,21.625,28.04722222222222,28.9,26.566666666666663,28.688095238095237,29.5,26.566666666666663,28.78111111111111,30.8,26.566666666666663,29.32305555555556,33.35,24.95,20.358333333333334,20.6,20.1,20.32857142857143,21.0,19.675,20.115000000000002,22.225,18.775,21.158333333333335,25.5,18.775,,,,,,,,,,,,,79.75,85.5,73.25,79.03571428571429,85.5,73.25,75.85,85.5,63.75,75.91666666666667,92.0,63.5,12.313888888888888,16.5,8.475,10.477380952380953,16.5,7.85,9.312777777777777,16.5,5.675,9.834722222222222,17.125,5.575,2.625,2.625,2.875,7.875,,,,,8.3,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/04,24.175,30.15,22.75,,0.0,,85.5,8.75,23.625,24.175,23.125,23.764285714285712,24.225,23.075,23.735000000000003,25.65,22.35,24.333333333333332,28.675,21.625,29.241666666666664,30.15,28.675,28.873809523809523,30.15,26.566666666666663,28.90611111111111,30.8,26.566666666666663,29.248055555555556,33.35,24.95,21.075,22.75,20.1,20.767857142857142,22.75,19.85,20.345000000000002,22.75,18.775,21.066666666666666,25.15,18.775,,,,,,,,,,,,,79.75,85.5,73.25,80.03571428571429,85.5,73.25,77.16666666666667,85.5,63.75,76.075,92.0,63.5,9.730555555555554,11.966666666666669,8.475,10.423809523809524,16.5,7.85,9.239444444444445,16.5,5.675,9.940555555555555,17.125,5.575,1.0,2.625,2.875,7.875,,,,,7.399999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/05,23.6,28.425,20.45,,0.0,,81.25,9.275,23.633333333333336,24.175,23.125,23.675,24.175,23.075,23.733333333333338,25.65,22.35,24.164166666666667,27.975,21.625,29.083333333333332,30.15,28.425,28.7202380952381,30.15,26.566666666666663,28.829444444444444,30.8,26.566666666666663,29.094722222222224,33.35,24.95,21.191666666666666,22.75,20.375,20.853571428571428,22.75,20.1,20.428333333333335,22.75,18.775,20.91,24.0,18.775,,,,,,,,,,,,,82.41666666666667,85.5,80.5,80.5,85.5,73.25,77.88333333333334,85.5,63.75,76.325,92.0,63.5,8.833333333333332,9.275,8.475,10.627380952380955,16.5,8.475,9.299444444444445,16.5,5.675,10.06388888888889,17.125,5.675,0.0,2.625,2.875,7.875,,,,,7.975000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/06,21.15,25.825,19.275,,0.625,,78.25,8.45,22.974999999999998,24.175,21.15,23.260714285714283,24.175,21.15,23.535000000000004,25.65,21.15,23.936666666666664,27.45,21.15,28.133333333333336,30.15,25.825,28.198809523809523,30.15,25.825,28.56111111111111,30.8,25.825,28.84388888888889,32.2,24.95,20.825,22.75,19.275,20.650000000000002,22.75,19.275,20.418333333333337,22.75,18.775,20.752499999999998,23.975,18.775,,,,,,,,,,,,,81.66666666666667,85.5,78.25,80.64285714285714,85.5,73.25,77.8,85.5,63.75,76.325,92.0,63.5,8.825,9.275,8.45,10.491666666666665,16.5,8.45,9.279444444444444,16.5,5.675,10.13388888888889,17.125,5.675,0.625,3.25,3.5,8.5,,,,,6.550000000000001,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
111/11/07,22.175,26.85,18.625,,0.0,,76.5,8.5,22.308333333333334,23.6,21.15,22.982142857142858,24.175,21.15,23.303333333333335,24.225,21.15,23.760833333333334,26.6,21.15,27.03333333333333,28.425,25.825,27.913095238095234,30.15,25.825,28.297777777777775,30.15,25.825,28.665555555555557,32.1,24.95,19.45,20.45,18.625,20.310714285714287,22.75,18.625,20.178333333333335,22.75,18.625,20.575833333333332,23.975,18.625,,,,,,,,,,,,,78.66666666666667,81.25,76.5,80.10714285714286,85.5,73.25,77.28333333333333,85.5,63.75,76.3,92.0,63.5,8.741666666666665,9.275,8.45,10.273809523809524,16.5,8.45,9.467777777777776,16.5,6.875,10.088055555555554,17.125,5.675,0.625,3.25,3.5,8.5,,,,,8.225000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/08,22.975,28.45,19.75,,0.0,,84.5,7.949999999999999,22.099999999999998,22.975,21.15,22.967857142857145,24.175,21.15,23.238333333333333,24.225,21.15,23.64,26.0,21.15,27.041666666666668,28.45,25.825,28.182142857142853,30.15,25.825,28.347777777777775,30.15,25.825,28.543888888888887,30.95,24.95,19.216666666666665,19.75,18.625,20.189285714285717,22.75,18.625,20.053333333333335,22.75,18.625,20.4575,23.975,18.625,,,,,,,,,,,,,79.75,84.5,76.5,79.96428571428571,85.5,73.25,77.4,85.5,63.75,76.625,92.0,63.5,8.299999999999999,8.5,7.949999999999999,9.052380952380952,11.966666666666669,7.949999999999999,9.347777777777775,16.5,6.875,10.08222222222222,17.125,5.675,0.625,1.625,3.25,8.5,,,,,8.7,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/09,23.375,28.6,21.35,,0.25,,87.5,7.175,22.84166666666667,23.375,22.175,22.939285714285717,24.175,21.15,23.3,24.225,21.15,23.552500000000002,25.65,21.15,27.96666666666667,28.6,26.85,28.139285714285716,30.15,25.825,28.44777777777778,30.15,25.825,28.465555555555557,30.8,24.95,19.908333333333335,21.35,18.625,20.36785714285714,22.75,18.625,20.163333333333334,22.75,18.625,20.395,23.975,18.625,,,,,,,,,,,,,82.83333333333333,87.5,76.5,82.0,87.5,76.5,78.8,87.5,63.75,76.975,92.0,63.5,7.874999999999999,8.5,7.175,8.367857142857142,9.275,7.175,9.164444444444445,16.5,6.875,9.967222222222224,17.125,5.675,0.25,0.875,3.5,8.75,,,,,7.25,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
111/11/10,24.025,30.525,20.025,,0.0,,85.25,5.625,23.458333333333332,24.025,22.975,23.067857142857147,24.175,21.15,23.41166666666667,24.225,21.15,23.598333333333336,25.65,21.15,29.191666666666666,30.525,28.45,28.40357142857143,30.525,25.825,28.61444444444444,30.525,25.825,28.59888888888889,30.8,24.95,20.375,21.35,19.75,20.317857142857143,22.75,18.625,20.24666666666667,22.75,18.625,20.410833333333333,23.975,18.625,,,,,,,,,,,,,85.75,87.5,84.5,82.67857142857143,87.5,76.5,80.23333333333333,87.5,71.5,77.55,92.0,63.5,6.916666666666665,7.949999999999999,5.625,7.9607142857142845,9.275,5.625,9.062777777777777,16.5,5.625,9.597222222222223,17.125,5.625,0.25,0.875,3.5,8.75,,,,,10.5,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/11,24.125,28.625,20.65,,0.0,,87.5,7.475,23.841666666666665,24.125,23.375,23.060714285714287,24.125,21.15,23.446666666666665,24.225,21.15,23.659166666666668,25.65,21.15,29.25,30.525,28.6,28.185714285714287,30.525,25.825,28.55111111111111,30.525,25.825,28.635555555555552,30.8,24.95,20.675,21.35,20.025,20.017857142857142,21.35,18.625,20.345000000000002,22.75,18.625,20.445833333333333,23.975,18.625,,,,,,,,,,,,,86.75,87.5,85.25,82.96428571428571,87.5,76.5,81.3,87.5,73.25,78.35,92.0,63.75,6.758333333333332,7.475,5.625,7.778571428571428,9.275,5.625,9.102777777777778,16.5,5.625,9.538888888888888,17.125,5.625,0.25,0.875,3.5,8.75,,,,,7.975000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/12,25.075,30.7,22.73333333333333,,0.0,,84.75,7.166666666666667,24.40833333333333,25.075,24.025,23.271428571428572,25.075,21.15,23.523333333333333,25.075,21.15,23.707499999999996,25.65,21.15,29.95,30.7,28.625,28.510714285714283,30.7,25.825,28.67444444444444,30.7,25.825,28.69388888888889,30.8,24.95,21.13611111111111,22.73333333333333,20.025,20.34404761904762,22.73333333333333,18.625,20.54888888888889,22.75,18.625,20.54611111111111,23.975,18.625,,,,,,,,,,,,,85.83333333333333,87.5,84.75,83.46428571428571,87.5,76.5,81.71666666666667,87.5,73.25,78.80833333333334,92.0,63.75,6.755555555555554,7.475,5.625,7.477380952380953,8.5,5.625,8.972222222222223,16.5,5.625,9.381944444444445,17.125,5.625,0.0,0.875,3.5,8.75,,,,,7.966666666666669,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/13,24.325,29.125,22.275,,0.0,,88.75,6.2,24.508333333333336,25.075,24.125,23.724999999999998,25.075,22.175,23.529999999999998,25.075,21.15,23.700833333333332,25.65,21.15,29.483333333333334,30.7,28.625,28.982142857142858,30.7,26.85,28.64944444444444,30.7,25.825,28.640555555555558,30.8,24.95,21.88611111111111,22.73333333333333,20.65,20.77261904761905,22.73333333333333,18.625,20.710555555555555,22.75,18.625,20.60611111111111,23.975,18.625,,,,,,,,,,,,,87.0,88.75,84.75,84.96428571428571,88.75,76.5,82.43333333333334,88.75,73.25,79.26666666666667,92.0,63.75,6.94722222222222,7.475,6.2,7.15595238095238,8.5,5.625,8.862222222222222,16.5,5.625,9.206111111111111,17.125,5.625,0.0,0.25,3.5,8.75,,,,,6.850000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/14,24.15,29.25,21.75,,0.0,,87.0,7.175,24.516666666666666,25.075,24.15,24.007142857142856,25.075,22.975,23.53666666666667,25.075,21.15,23.669166666666666,25.65,21.15,29.691666666666666,30.7,29.125,29.325,30.7,28.45,28.634444444444444,30.7,25.825,28.628055555555555,30.8,24.95,22.252777777777776,22.73333333333333,21.75,21.21904761904762,22.73333333333333,19.75,20.780555555555555,22.75,18.625,20.60111111111111,23.975,18.625,,,,,,,,,,,,,86.83333333333333,88.75,84.75,86.46428571428571,88.75,84.5,83.08333333333333,88.75,73.25,79.61666666666666,92.0,63.75,6.847222222222221,7.175,6.2,6.966666666666667,7.949999999999999,5.625,8.71388888888889,16.5,5.625,9.113611111111112,17.125,5.625,0.0,0.25,3.5,8.75,,,,,7.5,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/15,23.425,29.65,20.05,,0.0,,83.0,6.575,23.96666666666667,24.325,23.425,24.071428571428573,25.075,23.375,23.49,25.075,21.15,23.605833333333337,25.65,21.15,29.341666666666665,29.65,29.125,29.49642857142857,30.7,28.6,28.68777777777778,30.7,25.825,28.62388888888889,30.8,24.95,21.358333333333334,22.275,20.05,21.261904761904763,22.73333333333333,20.025,20.717222222222222,22.75,18.625,20.52777777777778,23.975,18.625,,,,,,,,,,,,,86.25,88.75,83.0,86.25,88.75,83.0,83.26666666666667,88.75,73.25,79.65,92.0,63.75,6.649999999999999,7.175,6.2,6.770238095238095,7.475,5.625,8.483888888888888,16.5,5.625,8.965277777777777,17.125,5.625,0.0,0.25,3.5,8.75,,,,,9.599999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/16,23.5,29.75,19.375,,0.0,,83.75,8.0,23.691666666666663,24.15,23.425,24.089285714285715,25.075,23.425,23.51833333333333,25.075,21.15,23.55,25.65,21.15,29.549999999999997,29.75,29.25,29.660714285714285,30.7,28.625,28.9,30.7,25.825,28.702222222222225,30.8,24.95,20.391666666666666,21.75,19.375,20.979761904761904,22.73333333333333,19.375,20.63555555555556,22.75,18.625,20.374444444444446,22.75,18.625,,,,,,,,,,,,,84.58333333333333,87.0,83.0,85.71428571428571,88.75,83.0,83.15,88.75,73.25,79.375,88.75,63.75,7.249999999999999,8.0,6.575,6.8880952380952385,8.0,5.625,7.917222222222222,11.966666666666669,5.625,8.975277777777778,17.125,5.625,0.0,0.0,1.875,3.75,,,,,10.375,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/17,23.4,28.375,21.0,,0.0,,86.5,6.75,23.441666666666666,23.5,23.4,24.0,25.075,23.4,23.506666666666668,25.075,21.15,23.515833333333333,25.65,21.15,29.25833333333333,29.75,28.375,29.35357142857143,30.7,28.375,28.865000000000002,30.7,25.825,28.69888888888889,30.8,24.95,20.141666666666666,21.0,19.375,21.11904761904762,22.73333333333333,19.375,20.695555555555554,22.75,18.625,20.379444444444445,22.75,18.625,,,,,,,,,,,,,84.41666666666667,86.5,83.0,85.89285714285714,88.75,83.0,84.03333333333333,88.75,76.5,79.56666666666666,88.75,63.75,7.108333333333332,8.0,6.575,7.048809523809524,8.0,6.2,7.569444444444444,9.275,5.625,8.629444444444443,16.5,5.625,0.0,0.0,0.875,3.75,,,,,7.375,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/18,24.375,29.75,21.225,,0.0,,82.5,6.725,23.758333333333336,24.375,23.4,24.035714285714285,25.075,23.4,23.59,25.075,21.15,23.6075,25.65,21.15,29.291666666666668,29.75,28.375,29.514285714285716,30.7,28.375,28.936666666666667,30.7,25.825,28.858888888888888,30.8,25.825,20.533333333333335,21.225,19.375,21.201190476190476,22.73333333333333,19.375,20.75222222222222,22.75,18.625,20.433611111111112,22.75,18.625,,,,,,,,,,,,,84.25,86.5,82.5,85.17857142857143,88.75,82.5,84.16666666666667,88.75,76.5,80.00833333333334,88.75,63.75,7.158333333333331,8.0,6.725,6.941666666666667,8.0,6.2,7.4527777777777775,9.275,5.625,8.382777777777779,16.5,5.625,0.0,0.0,0.875,3.75,,,,,8.524999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/19,23.975,29.875,20.575,,0.0,,85.25,8.125,23.916666666666668,24.375,23.4,23.87857142857143,24.375,23.4,23.576666666666664,25.075,21.15,23.655833333333337,25.65,21.15,29.333333333333332,29.875,28.375,29.396428571428572,29.875,28.375,28.918333333333337,30.7,25.825,28.912222222222223,30.8,25.825,20.933333333333334,21.225,20.575,20.892857142857142,22.275,19.375,20.607222222222223,22.73333333333333,18.625,20.47611111111111,22.75,18.625,,,,,,,,,,,,,84.75,86.5,82.5,85.25,88.75,82.5,84.15,88.75,76.5,80.65833333333333,88.75,63.75,7.199999999999998,8.125,6.725,7.078571428571428,8.125,6.2,7.4111111111111105,9.275,5.625,8.325277777777778,16.5,5.625,0.0,0.0,0.875,3.75,,,,,9.3,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/20,23.45,28.075,20.975,,0.0,,87.75,6.875,23.933333333333334,24.375,23.45,23.75357142857143,24.375,23.4,23.566666666666666,25.075,21.15,23.65,25.65,21.15,29.233333333333334,29.875,28.075,29.24642857142857,29.875,28.075,28.895,30.7,25.825,28.86222222222222,30.8,25.825,20.925,21.225,20.575,20.707142857142856,21.75,19.375,20.642222222222223,22.73333333333333,18.625,20.535277777777775,22.75,18.625,,,,,,,,,,,,,85.16666666666667,87.75,82.5,85.10714285714286,87.75,82.5,84.58333333333333,88.75,76.5,81.23333333333333,88.75,63.75,7.2416666666666645,8.125,6.725,7.175,8.125,6.575,7.25111111111111,8.5,5.625,8.275277777777779,16.5,5.625,0.0,0.0,0.875,3.75,,,,,7.099999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/21,23.825,28.6,20.933333333333334,,0.0,,86.25,7.033333333333334,23.75,23.975,23.45,23.707142857142856,24.375,23.4,23.745,25.075,22.175,23.64,25.65,21.15,28.850000000000005,29.875,28.075,29.15357142857143,29.875,28.075,29.080000000000002,30.7,26.85,28.820555555555554,30.8,25.825,20.82777777777778,20.975,20.575,20.59047619047619,21.225,19.375,20.752777777777776,22.73333333333333,18.625,20.58555555555556,22.75,18.625,,,,,,,,,,,,,86.41666666666667,87.75,85.25,85.0,87.75,82.5,85.11666666666666,88.75,76.5,81.45833333333333,88.75,63.75,7.344444444444444,8.125,6.875,7.154761904761904,8.125,6.575,7.156666666666667,8.5,5.625,8.218055555555557,16.5,5.625,0.0,0.0,0.25,3.75,,,,,7.666666666666668,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/22,23.95,29.0,20.875,,0.0,,85.75,6.225,23.741666666666664,23.95,23.45,23.782142857142855,24.375,23.4,23.863333333333333,25.075,22.975,23.583333333333332,25.075,21.15,28.558333333333337,29.0,28.075,29.060714285714283,29.875,28.075,29.223333333333336,30.7,28.075,28.760555555555552,30.7,25.825,20.927777777777777,20.975,20.875,20.708333333333336,21.225,19.375,20.902777777777775,22.73333333333333,19.375,20.540555555555557,22.75,18.625,,,,,,,,,,,,,86.58333333333333,87.75,85.75,85.39285714285714,87.75,82.5,85.73333333333333,88.75,82.5,81.50833333333334,88.75,63.75,6.7111111111111095,7.033333333333334,6.225,7.104761904761905,8.125,6.225,7.005,8.125,5.625,8.23638888888889,16.5,5.625,0.0,0.0,0.25,3.75,,,,,8.125,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/23,23.525,27.675,20.925,,0.0,,88.75,5.8,23.766666666666666,23.95,23.525,23.785714285714285,24.375,23.4,23.9,25.075,23.375,23.569166666666668,25.075,21.15,28.425,29.0,27.675,28.764285714285712,29.875,27.675,29.171666666666667,30.7,27.675,28.759722222222226,30.7,25.825,20.91111111111111,20.933333333333334,20.875,20.929761904761904,21.225,20.575,20.981111111111108,22.73333333333333,19.375,20.517222222222223,22.75,18.625,,,,,,,,,,,,,86.91666666666667,88.75,85.75,86.10714285714286,88.75,82.5,86.01666666666667,88.75,82.5,81.70833333333333,88.75,63.75,6.352777777777777,7.033333333333334,5.8,6.79047619047619,8.125,5.8,6.861666666666666,8.125,5.625,8.104722222222223,16.5,5.625,0.0,0.0,0.25,3.5,,,,,6.75,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/24,23.45,27.075,20.525,,0.0,,87.0,8.175,23.641666666666666,23.95,23.45,23.792857142857144,24.375,23.45,23.905000000000005,25.075,23.4,23.6025,25.075,21.15,27.916666666666668,29.0,27.075,28.578571428571426,29.875,27.075,29.07,30.7,27.075,28.758888888888887,30.7,25.825,20.775,20.925,20.525,20.86190476190476,21.225,20.525,20.92611111111111,22.73333333333333,19.375,20.544722222222223,22.75,18.625,,,,,,,,,,,,,87.16666666666667,88.75,85.75,86.17857142857143,88.75,82.5,85.98333333333333,88.75,82.5,82.39166666666667,88.75,63.75,6.733333333333332,8.175,5.8,6.9940476190476195,8.175,5.8,6.928333333333333,8.175,5.625,8.046388888888888,16.5,5.625,0.0,0.0,0.0,3.5,,,,,6.550000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/25,22.75,27.425,19.475,,0.0,,86.5,6.35,23.241666666666664,23.525,22.75,23.560714285714287,23.975,22.75,23.819999999999997,25.075,22.75,23.615833333333335,25.075,21.15,27.391666666666666,27.675,27.075,28.24642857142857,29.875,27.075,28.863333333333333,30.7,27.075,28.73888888888889,30.7,25.825,20.308333333333334,20.925,19.475,20.61190476190476,20.975,19.475,20.889444444444443,22.73333333333333,19.375,20.568055555555553,22.75,18.625,,,,,,,,,,,,,87.41666666666667,88.75,86.5,86.75,88.75,85.25,86.06666666666666,88.75,82.5,83.15,88.75,71.5,6.774999999999999,8.175,5.8,6.94047619047619,8.175,5.8,6.9766666666666675,8.175,5.8,8.019722222222223,16.5,5.625,0.0,0.0,0.0,3.5,,,,,7.949999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/26,22.975,27.125,20.5,,0.125,,88.75,6.725,23.058333333333337,23.45,22.75,23.41785714285714,23.95,22.75,23.743333333333332,25.075,22.75,23.595000000000002,25.075,21.15,27.208333333333332,27.425,27.075,27.853571428571428,29.0,27.075,28.763333333333332,30.7,27.075,28.657222222222224,30.7,25.825,20.166666666666668,20.525,19.475,20.601190476190478,20.975,19.475,20.879444444444445,22.73333333333333,19.375,20.612222222222222,22.75,18.625,,,,,,,,,,,,,87.41666666666667,88.75,86.5,87.25,88.75,85.75,86.15,88.75,82.5,83.725,88.75,73.25,7.083333333333332,8.175,6.35,6.74047619047619,8.175,5.8,6.926666666666666,8.175,5.8,8.014722222222224,16.5,5.625,0.125,0.125,0.125,3.625,,,,,6.625,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
111/11/27,22.775,26.025,20.075,,0.25,,84.25,9.075,22.833333333333332,22.975,22.75,23.321428571428573,23.95,22.75,23.59,24.375,22.75,23.556666666666665,25.075,21.15,26.858333333333334,27.425,26.025,27.560714285714287,29.0,26.025,28.451666666666668,29.875,26.025,28.563055555555554,30.7,25.825,20.016666666666666,20.5,19.475,20.472619047619048,20.933333333333334,19.475,20.702222222222222,22.275,19.375,20.625555555555557,22.75,18.625,,,,,,,,,,,,,86.5,88.75,84.25,86.75,88.75,84.25,86.11666666666666,88.75,82.5,83.91666666666667,88.75,73.25,7.383333333333332,9.075,6.35,7.054761904761905,9.075,5.8,7.053888888888889,9.075,5.8,8.013055555555557,16.5,5.625,0.375,0.375,0.375,3.875,,,,,5.949999999999999,0,0,0,0,0,1,2,11,-0.5000000000000004,0.8660254037844384,1
111/11/28,23.775,29.075,20.450000000000003,,0.0,,81.0,5.975,23.175,23.775,22.775,23.314285714285717,23.95,22.75,23.553333333333335,24.375,22.75,23.541666666666664,25.075,21.15,27.40833333333333,29.075,26.025,27.62857142857143,29.075,26.025,28.448333333333334,29.875,26.025,28.54888888888889,30.7,25.825,20.34166666666667,20.5,20.075,20.40357142857143,20.925,19.475,20.580555555555556,21.75,19.375,20.645555555555557,22.75,18.625,,,,,,,,,,,,,84.66666666666667,88.75,81.0,86.0,88.75,81.0,85.6,88.75,81.0,84.01666666666667,88.75,73.25,7.258333333333332,9.075,5.975,6.903571428571429,9.075,5.8,7.038888888888889,9.075,5.8,7.950555555555555,16.5,5.625,0.375,0.375,0.375,3.875,,,,,8.624999999999996,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/29,26.1,33.175,21.05,,0.0,,76.5,7.3,24.21666666666667,26.1,22.775,23.62142857142857,26.1,22.75,23.683333333333334,26.1,22.75,23.61,26.1,21.15,29.425,33.175,26.025,28.224999999999998,33.175,26.025,28.71,33.175,26.025,28.67222222222222,33.175,25.825,20.525000000000002,21.05,20.075,20.428571428571427,21.05,19.475,20.53388888888889,21.225,19.375,20.657222222222224,22.75,18.625,,,,,,,,,,,,,80.58333333333333,84.25,76.5,84.67857142857143,88.75,76.5,84.9,88.75,76.5,83.99166666666666,88.75,73.25,7.449999999999998,9.075,5.975,7.057142857142857,9.075,5.8,7.047222222222222,9.075,5.8,7.880555555555556,16.5,5.625,0.25,0.375,0.375,3.875,,,,,12.124999999999996,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
