日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
112/01/08,19.85928571428571,29.7625,35.02307692307692,27.45,30.64705882352941,32.13859082094376,20.69375,27.307692307692307,18.5,22.988357843137255,24.630353102779573,11.71875,16.3,11.357142857142858,14.441176470588237,15.958193277310926,18.04375,18.72307692307692,16.09285714285714,16.205882352941174,16.180397543632836,45111.40625,25202.23076923077,30211.714285714286,42454.031862745105,40632.53086619263,20.64625,26.62307692307693,18.63
112/01/09,16.575,27.857142857142858,27.0,24.6,29.21904761904762,31.114885954381748,19.65,19.875,20.7,21.285416666666666,23.53639705882353,13.357142857142858,13.625,13.233333333333334,13.552380952380952,15.537785114045619,14.5,13.375,11.366666666666664,15.666666666666664,15.577100840336133,26577.5,57936.125,90513.66666666669,38035.20833333334,40828.997899159665,19.85928571428571,19.4,20.0
112/01/10,19.134117647058822,24.1,36.63529411764706,28.294117647058822,27.239880952380954,30.700600240096037,16.925,29.194117647058825,19.429411764705883,19.089583333333334,23.114968487394957,11.475,20.54705882352941,11.652941176470588,12.183630952380954,15.23064225690276,12.625000000000002,16.088235294117645,16.641176470588235,15.056249999999997,15.469957983193277,70624.5,36914.26470588235,39757.52941176471,47437.80208333334,42641.622899159665,16.575,28.66,19.47764705882353
112/01/11,19.084705882352942,27.352941176470587,34.370588235294115,29.647058823529413,26.436694677871145,29.37454981992797,19.294117647058822,27.07058823529412,20.194117647058825,18.623039215686276,21.700682773109243,11.13529411764706,17.91176470588235,12.111764705882353,11.989145658263306,13.88610444177671,16.217647058823527,16.458823529411763,17.535294117647062,14.447549019607841,15.488445378151258,44987.58823529412,37013.0,41007.64705882353,47396.52941176472,43794.95483193277,19.134117647058822,26.448235294117648,20.285882352941176
112/01/12,17.68625,26.41176470588235,32.141176470588235,30.66875,25.954901960784312,28.237575030012007,19.176470588235293,24.758823529411764,21.725,18.465196078431372,20.57295168067227,12.041176470588235,16.023529411764706,13.34375,11.550490196078433,13.047448979591836,14.370588235294116,16.11764705882353,17.325,14.404411764705879,15.190126050420167,46692.14705882353,39833.970588235294,37772.59375,54101.411764705896,45177.690126050424,19.084705882352942,24.26235294117647,21.78625
112/01/13,16.363529411764706,26.2375,30.0375,31.4625,26.667401960784314,27.39419267707083,17.7625,23.5125,21.41875,18.74436274509804,19.5734768907563,9.69375,15.58125,13.61875,10.956740196078433,12.143194777911164,16.543750000000003,14.45625,17.84375,15.71066176470588,15.250997899159662,43847.25,42416.71875,37810.875,45175.661764705896,45751.01575630252,17.68625,23.10375,21.7075
112/01/14,15.555294117647058,24.694117647058825,29.7625,31.8,25.781127450980392,26.630852340936375,16.258823529411764,20.69375,22.39375,17.732598039215684,18.53723739495798,9.152941176470588,11.71875,14.0375,10.295955882352942,11.224864945978391,15.541176470588235,18.04375,17.762500000000003,15.485171568627448,15.40598739495798,45851.794117647056,45111.40625,36650.0625,45463.73039215687,46241.74080882353,16.363529411764706,20.64625,22.58
112/01/15,14.700714285714286,23.50588235294118,27.857142857142858,35.02307692307692,24.8125,25.737049819927968,15.452941176470588,19.65,27.307692307692307,16.491421568627448,17.788550420168068,8.617647058823529,13.357142857142858,16.3,9.154779411764707,10.781850240096038,14.88823529411765,14.5,18.72307692307692,15.657720588235293,14.955199579831932,47106.64705882353,26577.5,25202.23076923077,45601.89705882353,46526.77521008404,15.555294117647058,19.85928571428571,26.62307692307693
112/01/16,13.566666666666668,21.42142857142857,24.1,27.0,23.207142857142856,24.81766206482593,15.007142857142856,16.925,19.875,15.57296918767507,17.125285114045617,8.328571428571427,11.475,13.625,8.699719887955181,10.063482893157262,13.092857142857143,12.625000000000002,13.375,14.507422969187672,14.754179171668667,34677.642857142855,70624.5,57936.125,42545.36134453782,47683.938475390154,14.700714285714286,16.575,19.4
112/01/17,15.45058823529412,18.266666666666666,27.352941176470587,36.63529411764706,21.064659197012137,23.984328731492592,13.433333333333332,19.294117647058822,29.194117647058825,14.631139122315593,16.626475590236094,9.3,11.13529411764706,20.54705882352941,8.74873949579832,9.752768607442976,8.966666666666667,16.217647058823527,16.088235294117645,12.315919701213817,14.23156012404962,104647.0,44987.58823529412,36914.26470588235,62143.76330532214,52544.2956182473,13.566666666666668,19.134117647058822,28.66
112/01/18,16.463529411764707,23.294117647058822,26.41176470588235,34.370588235294115,20.99407096171802,23.40449679871949,15.576470588235296,19.176470588235293,27.07058823529412,14.672315592903828,16.095383153261302,8.394117647058822,12.041176470588235,17.91176470588235,8.674229691876752,9.361171968787515,14.9,14.370588235294116,16.458823529411763,12.319841269841268,14.043324829931974,49448.470588235294,46692.14705882353,37013.0,62924.3711484594,53181.564525810325,15.45058823529412,19.084705882352942,26.448235294117648
112/01/19,16.77235294117647,25.33529411764706,26.2375,32.141176470588235,22.298692810457514,23.25071528611445,16.211764705882356,17.7625,24.758823529411764,15.073856209150327,15.6718537414966,8.947058823529412,9.69375,16.023529411764706,8.880392156862746,8.919155162064826,16.38823529411765,16.543750000000003,16.11764705882353,13.41830065359477,14.33156012404962,52993.8,43847.25,39833.970588235294,69029.75686274511,54081.8006602641,16.463529411764707,17.68625,24.26235294117647
112/01/20,19.19058823529412,26.91176470588235,24.694117647058825,30.0375,25.18039215686274,23.34703881552621,16.61764705882353,16.258823529411764,23.5125,16.13529411764706,15.50830332132853,9.123529411764704,9.152941176470588,15.58125,8.821568627450981,8.837695078031212,17.788235294117648,15.541176470588235,14.45625,16.35882352941176,14.509343737495,60146.58823529412,45851.794117647056,42416.71875,54196.28627450982,56410.277551020416,16.77235294117647,16.363529411764706,23.10375
112/01/21,16.425714285714285,28.72941176470588,23.50588235294118,29.7625,26.992156862745095,23.923509403761503,19.38235294117647,15.452941176470588,20.69375,17.403921568627453,15.95452180872349,9.352941176470589,8.617647058823529,11.71875,9.141176470588235,8.86626650660264,19.376470588235293,14.88823529411765,18.04375,17.85098039215686,15.057242897158863,61044.58823529412,47106.64705882353,45111.40625,58061.658823529426,58580.676710684274,19.19058823529412,15.555294117647058,20.64625
112/01/23,13.5,26.24285714285714,21.42142857142857,27.857142857142858,27.294677871148462,24.314505802320927,16.514285714285712,15.007142857142856,19.65,17.504761904761903,16.10614245698279,8.964285714285714,8.328571428571427,13.357142857142858,9.146918767507003,8.915786314525809,17.278571428571425,13.092857142857143,14.5,18.14775910364145,15.398719487795118,37887.57142857143,34677.642857142855,26577.5,53026.2492997199,57263.66590636254,16.425714285714285,14.700714285714286,19.85928571428571
112/01/24,15.4,17.5,18.266666666666666,24.1,24.157422969187675,23.75430172068827,13.3,13.433333333333332,16.925,16.398879551820727,15.862264905962386,10.0,9.3,11.475,9.439075630252102,9.154561824729893,7.5,8.966666666666667,12.625000000000002,14.71834733893557,14.599739895958383,32294.0,104647.0,70624.5,43742.05322128852,56923.14549819928,13.5,13.566666666666668,16.575
112/01/25,17.049999999999997,20.0,23.294117647058822,27.352941176470587,21.247619047619047,24.00192076830732,15.5,15.576470588235296,19.294117647058822,15.104761904761903,16.15750300120048,10.4,8.394117647058822,11.13529411764706,9.788095238095238,9.31170468187275,9.6,14.9,16.217647058823527,11.459523809523807,14.690216086434575,16284.0,49448.470588235294,44987.58823529412,28821.85714285715,44299.85978391357,15.4,15.45058823529412,19.134117647058822
112/01/26,15.425,21.75,25.33529411764706,26.41176470588235,19.75,23.781332533013202,17.25,16.211764705882356,19.176470588235293,15.35,16.39657863145258,11.55,8.947058823529412,12.041176470588235,10.65,9.762545018007202,10.2,16.38823529411765,14.370588235294116,9.099999999999996,14.018787515006,20176.5,52993.8,46692.14705882353,22918.166666666675,40118.14969987995,17.049999999999997,16.463529411764707,19.084705882352942
112/01/27,16.036875,21.05,26.91176470588235,26.2375,20.933333333333334,23.169147659063622,15.575,16.61764705882353,17.7625,16.108333333333334,16.305612244897958,9.325,9.123529411764704,9.69375,10.425000000000002,9.816536614645857,11.725,17.788235294117648,16.543750000000003,10.508333333333331,13.352611044417767,53250.5,60146.58823529412,43847.25,29903.666666666675,40154.82112845138,15.425,16.77235294117647,17.68625
112/01/28,17.283529411764704,24.0625,28.72941176470588,24.694117647058825,22.287499999999998,22.762109843937573,16.1125,19.38235294117647,16.258823529411764,16.3125,16.23344837935174,9.0625,9.352941176470589,9.152941176470588,9.97916666666667,9.8078181272509,15.0,19.376470588235293,15.541176470588235,12.30833333333333,12.954291716686674,44651.375,61044.58823529412,45851.794117647056,39359.45833333334,37941.219237695084,16.036875,19.19058823529412,16.363529411764706
112/01/29,17.799333333333333,25.57058823529412,26.24285714285714,23.50588235294118,23.561029411764707,22.310849339735892,17.470588235294116,16.514285714285712,15.452941176470588,16.386029411764707,15.960339135654262,10.0,8.964285714285714,8.617647058823529,9.4625,9.900255102040816,15.570588235294116,17.278571428571425,14.88823529411765,14.098529411764703,12.410594237695078,41643.82352941176,37887.57142857143,47106.64705882353,46515.232843137266,35169.681422569025,17.283529411764704,16.425714285714285,15.555294117647058
112/01/30,15.75,26.686666666666667,17.5,21.42142857142857,25.4399183006536,22.37425070028011,17.766666666666666,13.3,15.007142857142856,17.11658496732026,16.13925070028011,9.68,10.0,8.328571428571427,9.580833333333336,10.0025,17.006666666666668,7.5,13.092857142857143,15.859084967320259,12.371750700280112,35465.6,32294.0,34677.642857142855,40586.93284313726,34823.685504201676,17.799333333333333,13.5,14.700714285714286
112/01/31,18.46941176470588,21.15,20.0,18.266666666666666,24.46908496732026,22.895679271708683,16.15,15.5,13.433333333333332,17.129084967320257,16.546393557422967,9.0,10.4,9.3,9.560000000000002,9.859642857142857,12.15,9.6,8.966666666666667,14.90908496732026,13.036036414565826,128201.5,16284.0,104647.0,68436.97450980393,48524.75693277311,15.75,15.4,13.566666666666668
