日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
111/12/31,830 鳳山區,LB1 小白菜 土白菜 ,47.7,25.0,17.1,28.0, -  3,1030.0, + 24,0
111/12/31,338 桃　農,LB1 小白菜 土白菜 ,48.1,20.7,15.0,25.0, - 28,625.0, +  1,0
111/12/31,648 西螺鎮,LB12 小白菜 土白菜 未洗,57.5,43.2,25.0,42.6, -  7,7974.0, +  4,0
112/01/01,540 南投市,LB1 小白菜 土白菜 ,45.0,17.0,7.0,16.36, - 16,385.0, - 14,0
112/01/01,930 台東市,LB1 小白菜 土白菜 ,60.0,49.0,30.0,47.0,    0,960.0, + 43,0
112/01/01,420 豐原區,LB1 小白菜 土白菜 ,43.4,23.1,12.0,24.9, - 26,851.0, + 22,0
112/01/01,514 溪湖鎮,LB1 小白菜 土白菜 ,60.0,46.6,30.0,46.0, -  2,280.0,    0,0
112/01/01,220 板橋區,LB1 小白菜 土白菜 ,37.6,35.6,30.2,34.9, +  3,900.0, - 48,0
112/01/01,241 三重區,LB1 小白菜 土白菜 ,41.8,26.1,11.1,26.3, - 21,771.0, +111,0
112/01/01,800 高雄市,LB1 小白菜 土白菜 ,68.8,50.4,23.4,48.7, -  9,2937.0, + 28,0
112/01/01,104 台北二,LB12 小白菜 土白菜 未洗,55.0,30.7,14.2,32.3, - 20,2075.0, + 30,0
112/01/01,109 台北一,LB12 小白菜 土白菜 未洗,62.4,33.9,17.0,36.2, -  4,5577.0, + 19,0
112/01/01,338 桃　農,LB1 小白菜 土白菜 ,50.0,29.5,11.0,29.9, + 20,580.0, -  7,0
112/01/01,900 屏東市,LB1 小白菜 土白菜 ,39.2,29.1,10.6,27.4, -  8,1866.0, + 11,0
112/01/01,830 鳳山區,LB1 小白菜 土白菜 ,40.0,25.1,16.0,26.2, -  6,930.0, - 10,0
112/01/01,400 台中市,LB1 小白菜 土白菜 ,36.3,22.0,15.0,20.9, - 13,464.0, - 45,0
112/01/02,648 西螺鎮,LB12 小白菜 土白菜 未洗,52.5,41.3,22.5,40.1, -  6,8617.0, +  8,0
112/01/02,514 溪湖鎮,LB1 小白菜 土白菜 ,60.0,49.9,30.0,46.0,    0,250.0, - 11,0
112/01/03,830 鳳山區,LB1 小白菜 土白菜 ,47.7,22.6,16.0,26.3, +  0,940.0, +  1,0
112/01/03,220 板橋區,LB1 小白菜 土白菜 ,77.9,36.4,30.3,43.5, + 25,1473.0, + 64,0
112/01/03,900 屏東市,LB1 小白菜 土白菜 ,48.7,34.9,22.0,34.9, + 27,606.0, - 68,0
112/01/03,241 三重區,LB1 小白菜 土白菜 ,71.1,28.1,18.7,34.8, + 32,388.0, - 50,0
112/01/03,514 溪湖鎮,LB1 小白菜 土白菜 ,60.0,45.0,30.0,45.0, -  2,250.0,    0,0
112/01/03,800 高雄市,LB1 小白菜 土白菜 ,62.7,51.6,36.1,50.7, +  4,2610.0, - 11,0
112/01/03,338 桃　農,LB1 小白菜 土白菜 ,47.5,35.6,21.9,35.3, + 18,480.0, - 17,0
112/01/03,104 台北二,LB12 小白菜 土白菜 未洗,53.0,40.2,23.4,39.4, + 22,1138.0, - 45,0
112/01/03,930 台東市,LB1 小白菜 土白菜 ,52.0,45.0,22.0,41.0, - 13,900.0, -  6,0
112/01/03,109 台北一,LB12 小白菜 土白菜 未洗,61.3,40.4,16.5,39.8, + 10,4227.0, - 24,0
112/01/03,648 西螺鎮,LB12 小白菜 土白菜 未洗,42.2,34.5,20.0,34.9, - 13,9509.0, + 10,0
112/01/03,420 豐原區,LB1 小白菜 土白菜 ,41.3,29.0,15.0,28.7, + 15,740.0, - 13,0
112/01/03,400 台中市,LB1 小白菜 土白菜 ,36.0,30.7,17.0,26.0, + 24,420.0, -  9,0
112/01/03,540 南投市,LB1 小白菜 土白菜 ,50.0,20.0,10.0,19.69, + 20,543.0, + 41,0
112/01/04,648 西螺鎮,LB12 小白菜 土白菜 未洗,39.8,29.6,17.5,31.0, - 11,9842.0, +  4,0
112/01/04,400 台中市,LB1 小白菜 土白菜 ,35.0,25.3,15.0,23.3, - 10,110.0, - 74,0
112/01/04,830 鳳山區,LB1 小白菜 土白菜 ,33.3,19.5,15.1,21.4, - 19,1380.0, + 47,0
112/01/04,800 高雄市,LB1 小白菜 土白菜 ,54.3,46.0,30.1,44.5, - 12,3467.0, + 33,0
112/01/04,900 屏東市,LB1 小白菜 土白菜 ,32.7,24.2,14.9,24.1, - 31,1356.0, +124,0
112/01/04,338 桃　農,LB1 小白菜 土白菜 ,31.8,19.4,10.0,20.0, - 43,276.0, - 43,0
112/01/04,109 台北一,LB12 小白菜 土白菜 未洗,58.0,34.7,17.5,35.9, - 10,4134.0, -  2,0
112/01/04,104 台北二,LB12 小白菜 土白菜 未洗,39.9,28.2,7.0,26.3, - 33,1982.0, + 74,0
112/01/04,241 三重區,LB1 小白菜 土白菜 ,40.9,28.7,13.3,28.1, - 19,1078.0, +178,0
112/01/04,514 溪湖鎮,LB1 小白菜 土白菜 ,50.0,37.1,22.5,36.8, - 18,250.0,    0,0
112/01/04,420 豐原區,LB1 小白菜 土白菜 ,42.7,28.0,16.7,28.7,    0,600.0, - 19,0
112/01/04,930 台東市,LB1 小白菜 土白菜 ,65.0,50.0,35.0,50.0, + 22,464.0, - 48,0
112/01/04,220 板橋區,LB1 小白菜 土白菜 ,55.0,38.5,23.5,38.8, - 11,1770.7, + 20,0
112/01/04,540 南投市,LB1 小白菜 土白菜 ,30.0,17.0,13.0,16.49, - 16,300.0, - 45,0
112/01/05,400 台中市,LB1 小白菜 土白菜 ,21.0,15.0,10.0,15.4, - 34,104.0, -  5,0
112/01/05,220 板橋區,LB1 小白菜 土白菜 ,56.7,32.2,20.8,34.8, - 10,990.0, - 44,0
112/01/05,540 南投市,LB1 小白菜 土白菜 ,35.0,19.0,11.0,18.76, + 14,344.0, + 15,0
112/01/05,648 西螺鎮,LB12 小白菜 土白菜 未洗,33.7,26.5,15.0,26.6, - 14,7992.0, - 19,0
112/01/05,241 三重區,LB1 小白菜 土白菜 ,31.2,24.6,12.8,23.6, - 16,434.0, - 60,0
112/01/05,109 台北一,LB12 小白菜 土白菜 未洗,58.0,28.4,16.7,32.0, - 11,4142.0, +  0,0
112/01/05,800 高雄市,LB1 小白菜 土白菜 ,50.8,42.7,31.9,42.2, -  5,2310.0, - 33,0
112/01/05,900 屏東市,LB1 小白菜 土白菜 ,32.7,23.3,14.4,23.3, -  3,900.0, - 34,0
112/01/05,104 台北二,LB12 小白菜 土白菜 未洗,35.1,29.8,10.9,27.1, +  3,814.0, - 59,0
112/01/05,338 桃　農,LB1 小白菜 土白菜 ,38.0,9.3,6.0,14.4, - 28,200.0, - 28,0
112/01/05,930 台東市,LB1 小白菜 土白菜 ,65.0,44.0,33.0,43.0, - 14,464.0,    0,0
112/01/05,830 鳳山區,LB1 小白菜 土白菜 ,33.5,20.3,14.0,21.7, +  1,1150.0, - 17,0
112/01/05,514 溪湖鎮,LB1 小白菜 土白菜 ,42.5,30.4,20.0,30.8, - 16,250.0,    0,0
112/01/05,420 豐原區,LB1 小白菜 土白菜 ,37.4,29.0,15.0,27.8, -  3,590.0, -  2,0
112/01/06,800 高雄市,LB1 小白菜 土白菜 ,47.1,40.2,18.7,37.3, - 12,2199.0, -  5,0
112/01/06,220 板橋區,LB1 小白菜 土白菜 ,63.2,29.7,10.3,32.5, -  7,1803.4, + 82,0
112/01/06,109 台北一,LB12 小白菜 土白菜 未洗,46.0,22.7,13.8,25.6, - 20,4461.0, +  8,0
112/01/06,930 台東市,LB1 小白菜 土白菜 ,55.0,46.0,25.0,41.0, -  5,525.0, + 13,0
112/01/06,420 豐原區,LB1 小白菜 土白菜 ,37.0,37.0,37.0,37.0, + 33,20.0, - 97,0
112/01/06,648 西螺鎮,LB12 小白菜 土白菜 未洗,31.9,22.9,15.0,23.4, - 12,10536.0, + 32,0
112/01/06,338 桃　農,LB1 小白菜 土白菜 ,25.3,11.4,5.2,13.0, - 10,354.0, + 77,0
112/01/06,900 屏東市,LB1 小白菜 土白菜 ,31.7,23.8,17.1,23.8, +  2,969.0, +  8,0
112/01/06,830 鳳山區,LB1 小白菜 土白菜 ,32.0,19.8,14.1,21.1, -  3,1410.0, + 23,0
112/01/06,241 三重區,LB1 小白菜 土白菜 ,21.8,9.4,4.9,11.0, - 53,870.0, +100,0
112/01/06,540 南投市,LB1 小白菜 土白菜 ,30.0,11.0,3.0,10.28, - 45,439.0, + 28,0
112/01/06,514 溪湖鎮,LB1 小白菜 土白菜 ,40.0,27.9,17.5,28.3, -  8,250.0,    0,0
112/01/06,400 台中市,LB1 小白菜 土白菜 ,21.0,19.2,11.5,17.1, + 11,314.0, +202,0
112/01/06,104 台北二,LB12 小白菜 土白菜 未洗,29.0,21.4,16.6,22.0, - 19,2000.0, +146,0
112/01/07,241 三重區,LB1 小白菜 土白菜 ,21.3,15.3,7.3,14.9, + 35,751.0, - 14,0
112/01/07,800 高雄市,LB1 小白菜 土白菜 ,42.9,34.9,16.1,32.7, - 12,3359.0, + 53,0
112/01/07,420 豐原區,LB1 小白菜 土白菜 ,24.9,19.7,14.3,19.6, - 47,740.0, +999,0
112/01/07,400 台中市,LB1 小白菜 土白菜 ,21.0,20.0,15.0,17.5, +  2,112.0, - 64,0
112/01/07,514 溪湖鎮,LB1 小白菜 土白菜 ,34.6,27.1,15.0,25.1, - 11,250.0,    0,0
112/01/07,930 台東市,LB1 小白菜 土白菜 ,65.0,45.0,30.0,40.0, -  2,585.0, + 11,0
112/01/07,900 屏東市,LB1 小白菜 土白菜 ,25.7,19.4,13.9,19.4, - 18,1846.0, + 91,0
112/01/07,830 鳳山區,LB1 小白菜 土白菜 ,25.4,16.1,13.0,17.3, - 18,1430.0, +  1,0
112/01/07,109 台北一,LB12 小白菜 土白菜 未洗,39.0,23.3,9.3,23.7, -  7,4831.0, +  8,0
112/01/07,648 西螺鎮,LB12 小白菜 土白菜 未洗,27.8,21.3,12.5,21.2, -  9,11004.0, +  4,0
112/01/07,338 桃　農,LB1 小白菜 土白菜 ,18.5,12.2,10.0,13.0,    0,568.0, + 60,0
112/01/07,104 台北二,LB12 小白菜 土白菜 未洗,28.0,19.6,10.1,19.4, - 12,1472.0, - 26,0
112/01/07,540 南投市,LB1 小白菜 土白菜 ,18.0,8.0,3.0,7.67, - 25,448.0, +  2,0
112/01/07,220 板橋區,LB1 小白菜 土白菜 ,66.3,22.9,19.9,31.0, -  5,1040.0, - 42,0
112/01/08,930 台東市,LB1 小白菜 土白菜 ,60.0,43.0,25.0,41.0, +  3,832.0, + 42,0
112/01/08,109 台北一,LB12 小白菜 土白菜 未洗,32.0,28.4,20.2,27.4, + 16,2880.0, - 40,0
112/01/08,338 桃　農,LB1 小白菜 土白菜 ,28.8,22.3,11.8,21.5, + 65,560.0, -  1,0
112/01/08,540 南投市,LB1 小白菜 土白菜 ,30.0,14.0,9.0,13.76, + 79,178.0, - 60,0
112/01/08,514 溪湖鎮,LB1 小白菜 土白菜 ,31.9,22.9,15.0,22.3, - 11,260.0, +  4,0
112/01/08,220 板橋區,LB1 小白菜 土白菜 ,26.8,23.2,20.6,23.4, - 25,1224.0, + 18,0
112/01/08,420 豐原區,LB1 小白菜 土白菜 ,24.5,20.8,13.5,20.1, +  3,620.0, - 16,0
112/01/08,900 屏東市,LB1 小白菜 土白菜 ,23.2,15.6,9.0,15.6, - 20,1206.0, - 35,0
112/01/08,830 鳳山區,LB1 小白菜 土白菜 ,24.4,17.3,13.1,17.9, +  3,1500.0, +  5,0
112/01/08,800 高雄市,LB1 小白菜 土白菜 ,42.7,34.4,20.4,33.3, +  2,2970.0, - 12,0
112/01/08,104 台北二,LB12 小白菜 土白菜 未洗,33.2,27.2,24.8,28.0, + 44,950.0, - 35,0
112/01/08,241 三重區,LB1 小白菜 土白菜 ,32.0,26.9,19.4,26.4, + 77,121.0, - 84,0
112/01/08,400 台中市,LB1 小白菜 土白菜 ,22.0,19.6,15.5,17.8, +  2,332.0, +196,0
112/01/09,514 溪湖鎮,LB1 小白菜 土白菜 ,31.0,20.8,15.0,21.7, -  3,260.0,    0,0
112/01/09,648 西螺鎮,LB12 小白菜 土白菜 未洗,27.6,21.1,12.5,20.8, -  2,11868.0, +  8,0
112/01/10,648 西螺鎮,LB12 小白菜 土白菜 未洗,27.5,20.8,12.5,20.6, -  1,10051.0, - 15,0
112/01/10,800 高雄市,LB1 小白菜 土白菜 ,40.0,31.3,17.1,30.2, -  9,3412.0, + 15,0
112/01/10,420 豐原區,LB1 小白菜 土白菜 ,26.1,18.9,15.0,19.6, -  2,170.0, - 73,0
112/01/10,109 台北一,LB12 小白菜 土白菜 未洗,38.8,28.6,16.0,28.1, +  3,4891.0, + 70,0
112/01/10,930 台東市,LB1 小白菜 土白菜 ,60.0,40.0,27.0,36.0, - 12,484.0, - 42,0
112/01/10,900 屏東市,LB1 小白菜 土白菜 ,23.3,17.0,11.2,17.0, +  9,1500.0, + 24,0
112/01/10,220 板橋區,LB1 小白菜 土白菜 ,53.9,25.2,17.6,29.4, + 26,2408.1, + 97,0
112/01/10,830 鳳山區,LB1 小白菜 土白菜 ,23.3,17.3,13.1,17.7, -  1,1220.0, - 19,0
112/01/10,400 台中市,LB1 小白菜 土白菜 ,30.2,23.1,16.8,21.6, + 21,620.0, + 87,0
112/01/10,104 台北二,LB12 小白菜 土白菜 未洗,36.5,24.1,10.3,23.9, - 15,1805.0, + 90,0
112/01/10,338 桃　農,LB1 小白菜 土白菜 ,29.5,19.6,5.0,18.7, - 13,580.0, +  4,0
112/01/10,540 南投市,LB1 小白菜 土白菜 ,26.0,20.0,12.0,19.52, + 42,235.0, + 32,0
112/01/10,514 溪湖鎮,LB1 小白菜 土白菜 ,27.6,20.8,12.5,20.5, -  6,260.0,    0,0
112/01/10,241 三重區,LB1 小白菜 土白菜 ,30.2,17.2,8.0,18.0, - 32,681.0, +463,0
112/01/11,900 屏東市,LB1 小白菜 土白菜 ,32.1,24.2,19.1,24.2, + 42,560.0, - 63,0
112/01/11,109 台北一,LB12 小白菜 土白菜 未洗,41.2,26.9,14.8,27.3, -  3,4811.0, -  2,0
112/01/11,104 台北二,LB12 小白菜 土白菜 未洗,32.8,25.0,11.2,23.8, -  0,1115.0, - 38,0
112/01/11,514 溪湖鎮,LB1 小白菜 土白菜 ,27.6,22.5,12.5,20.5,    0,260.0,    0,0
112/01/11,241 三重區,LB1 小白菜 土白菜 ,29.6,20.7,12.3,20.8, + 16,333.0, - 51,0
112/01/11,800 高雄市,LB1 小白菜 土白菜 ,39.8,30.0,17.9,29.5, -  2,4078.0, + 20,0
112/01/11,220 板橋區,LB1 小白菜 土白菜 ,45.3,26.7,9.2,26.9, -  9,1423.0, - 41,0
112/01/11,648 西螺鎮,LB12 小白菜 土白菜 未洗,27.5,21.3,12.5,20.9, +  1,9368.0, -  7,0
112/01/11,930 台東市,LB1 小白菜 土白菜 ,45.0,35.0,25.0,33.0, -  8,864.0, + 79,0
112/01/11,420 豐原區,LB1 小白菜 土白菜 ,30.0,25.4,17.0,24.6, + 26,490.0, +188,0
112/01/11,338 桃　農,LB1 小白菜 土白菜 ,24.7,10.7,5.6,12.4, - 34,560.0, -  3,0
112/01/11,830 鳳山區,LB1 小白菜 土白菜 ,32.3,21.4,14.6,22.2, + 25,1270.0, +  4,0
112/01/11,400 台中市,LB1 小白菜 土白菜 ,23.5,16.8,9.0,15.1, - 30,538.0, - 13,0
112/01/12,648 西螺鎮,LB12 小白菜 土白菜 未洗,27.6,21.4,12.5,21.0, +  0,8783.0, -  6,0
112/01/12,900 屏東市,LB1 小白菜 土白菜 ,27.0,20.3,7.2,19.0, - 21,932.0, + 66,0
112/01/12,420 豐原區,LB1 小白菜 土白菜 ,28.0,25.5,23.0,25.5, +  4,80.0, - 84,0
112/01/12,930 台東市,LB1 小白菜 土白菜 ,45.0,32.0,25.0,30.0, -  9,972.0, + 13,0
112/01/12,540 南投市,LB1 小白菜 土白菜 ,17.0,14.0,10.0,12.94,  -  ,139.0,  -  ,0
112/01/12,514 溪湖鎮,LB1 小白菜 土白菜 ,27.5,19.2,12.5,19.5, -  5,260.0,    0,0
112/01/12,109 台北一,LB12 小白菜 土白菜 未洗,50.0,23.6,11.7,26.5, -  3,4557.0, -  5,0
112/01/12,400 台中市,LB1 小白菜 土白菜 ,24.0,20.4,15.0,18.8, + 25,300.0, - 44,0
112/01/12,104 台北二,LB12 小白菜 土白菜 未洗,34.9,24.3,16.4,24.8, +  4,847.0, - 24,0
112/01/12,241 三重區,LB1 小白菜 土白菜 ,22.8,16.1,11.6,16.6, - 20,588.0, + 77,0
112/01/12,338 桃　農,LB1 小白菜 土白菜 ,36.0,20.0,12.0,21.6, + 74,100.0, - 82,0
112/01/12,220 板橋區,LB1 小白菜 土白菜 ,59.6,34.4,20.1,36.6, + 36,1854.6, + 30,0
112/01/12,830 鳳山區,LB1 小白菜 土白菜 ,27.0,19.5,15.1,20.1, -  9,1490.0, + 17,0
112/01/12,800 高雄市,LB1 小白菜 土白菜 ,39.6,29.6,19.3,29.5,    0,3400.0, - 17,0
112/01/13,540 南投市,LB1 小白菜 土白菜 ,18.0,14.0,12.0,13.66, +  6,126.0, -  9,0
112/01/13,109 台北一,LB12 小白菜 土白菜 未洗,33.7,13.9,6.0,16.3, - 38,6510.0, + 43,0
112/01/13,900 屏東市,LB1 小白菜 土白菜 ,22.0,17.0,9.3,16.4, - 14,1163.0, + 25,0
112/01/13,220 板橋區,LB1 小白菜 土白菜 ,26.0,24.7,13.7,22.8, - 38,980.0, - 47,0
112/01/13,930 台東市,LB1 小白菜 土白菜 ,45.0,32.0,18.0,29.0, -  3,806.0, - 17,0
112/01/13,514 溪湖鎮,LB1 小白菜 土白菜 ,27.5,19.8,12.5,19.9, +  2,260.0,    0,0
112/01/13,648 西螺鎮,LB12 小白菜 土白菜 未洗,27.5,20.7,12.5,20.6, -  2,11466.0, + 31,0
112/01/13,420 豐原區,LB1 小白菜 土白菜 ,25.3,20.3,15.0,20.2, - 21,619.0, +674,0
112/01/13,241 三重區,LB1 小白菜 土白菜 ,18.5,10.8,6.5,11.5, - 31,952.0, + 62,0
112/01/13,338 桃　農,LB1 小白菜 土白菜 ,38.0,24.3,11.7,24.5, + 13,300.0, +200,0
112/01/13,400 台中市,LB1 小白菜 土白菜 ,19.0,13.5,11.0,13.4, - 29,330.0, + 10,0
112/01/13,104 台北二,LB12 小白菜 土白菜 未洗,27.4,21.0,8.3,19.8, - 20,1265.0, + 49,0
112/01/13,800 高雄市,LB1 小白菜 土白菜 ,39.6,28.6,18.1,28.7, -  3,3875.0, + 14,0
112/01/13,830 鳳山區,LB1 小白菜 土白菜 ,22.1,16.7,13.7,17.2, - 14,1640.0, + 10,0
112/01/14,400 台中市,LB1 小白菜 土白菜 ,21.0,18.0,17.0,20.0, + 49,114.0, - 65,0
112/01/14,930 台東市,LB1 小白菜 土白菜 ,45.0,32.0,20.0,30.0, +  3,636.0, - 21,0
112/01/14,800 高雄市,LB1 小白菜 土白菜 ,39.1,29.2,15.5,28.5, -  1,3580.0, -  8,0
112/01/14,220 板橋區,LB1 小白菜 土白菜 ,50.4,17.7,11.4,23.0, +  1,896.5, -  9,0
112/01/14,514 溪湖鎮,LB1 小白菜 土白菜 ,22.3,16.3,10.0,16.2, - 19,260.0,    0,0
112/01/14,109 台北一,LB12 小白菜 土白菜 未洗,35.0,16.3,8.7,18.5, + 13,5360.0, - 18,0
112/01/14,648 西螺鎮,LB12 小白菜 土白菜 未洗,27.5,20.8,12.5,20.6,    0,12171.0, +  6,0
112/01/14,104 台北二,LB12 小白菜 土白菜 未洗,23.5,14.6,7.6,14.9, - 25,2093.0, + 65,0
112/01/14,830 鳳山區,LB1 小白菜 土白菜 ,23.2,15.1,11.0,15.9, -  8,1600.0, -  2,0
112/01/14,420 豐原區,LB1 小白菜 土白菜 ,21.3,16.3,12.6,16.5, - 18,620.0, +  0,0
112/01/14,900 屏東市,LB1 小白菜 土白菜 ,23.9,16.8,5.1,15.9, -  3,575.0, - 51,0
112/01/14,338 桃　農,LB1 小白菜 土白菜 ,19.0,13.2,6.5,13.0, - 47,460.0, + 53,0
112/01/14,241 三重區,LB1 小白菜 土白菜 ,15.4,11.9,10.0,12.2, +  6,623.0, - 35,0
112/01/14,540 南投市,LB1 小白菜 土白菜 ,13.0,11.0,9.0,10.62, - 22,139.0, + 10,0
112/01/15,420 豐原區,LB1 小白菜 土白菜 ,22.7,16.9,12.0,17.0, +  3,420.0, - 32,0
112/01/15,830 鳳山區,LB1 小白菜 土白菜 ,22.2,15.0,12.0,15.9,    0,1990.0, + 24,0
112/01/15,514 溪湖鎮,LB1 小白菜 土白菜 ,22.3,16.3,10.0,16.2,    0,260.0,    0,0
112/01/15,800 高雄市,LB1 小白菜 土白菜 ,39.0,29.6,19.2,29.4, +  3,4100.0, + 15,0
112/01/15,241 三重區,LB1 小白菜 土白菜 ,16.4,10.4,4.5,10.4, - 15,583.0, -  6,0
112/01/15,104 台北二,LB12 小白菜 土白菜 未洗,25.2,15.5,10.0,16.4, + 10,1627.0, - 22,0
112/01/15,338 桃　農,LB1 小白菜 土白菜 ,18.9,5.1,3.0,7.5, - 42,465.0, +  1,0
112/01/15,400 台中市,LB1 小白菜 土白菜 ,25.0,13.2,7.5,12.4, - 38,291.0, +155,0
112/01/15,220 板橋區,LB1 小白菜 土白菜 ,18.0,18.0,15.6,17.5, - 24,790.0, - 12,0
112/01/15,109 台北一,LB12 小白菜 土白菜 未洗,26.3,16.0,6.4,16.2, - 12,4128.0, - 23,0
112/01/15,540 南投市,LB1 小白菜 土白菜 ,10.0,9.5,8.0,9.11, - 14,101.0, - 27,0
112/01/15,900 屏東市,LB1 小白菜 土白菜 ,22.0,17.6,13.5,17.6, + 11,766.0, + 33,0
112/01/15,930 台東市,LB1 小白菜 土白菜 ,45.0,36.0,25.0,36.0, + 20,786.0, + 24,0
112/01/16,514 溪湖鎮,LB1 小白菜 土白菜 ,22.0,17.5,10.0,16.0, -  1,260.0,    0,0
112/01/16,648 西螺鎮,LB12 小白菜 土白菜 未洗,25.0,19.5,10.0,19.0, -  8,12632.0, +  4,0
112/01/17,540 南投市,LB1 小白菜 土白菜 ,15.0,8.0,3.0,7.62, - 16,112.0, + 11,0
112/01/17,930 台東市,LB1 小白菜 土白菜 ,40.0,33.0,20.0,33.0, -  8,1263.0, + 61,0
112/01/17,400 台中市,LB1 小白菜 土白菜 ,16.8,10.0,3.2,8.3, - 33,701.0, +141,0
112/01/17,830 鳳山區,LB1 小白菜 土白菜 ,20.0,13.7,11.1,14.5, -  9,2020.0, +  2,0
112/01/17,109 台北一,LB12 小白菜 土白菜 未洗,29.0,19.3,8.1,19.0, + 17,3360.0, - 19,0
112/01/17,241 三重區,LB1 小白菜 土白菜 ,15.3,7.9,3.0,8.4, - 19,759.0, + 30,0
112/01/17,800 高雄市,LB1 小白菜 土白菜 ,36.3,25.4,8.2,24.2, - 18,3370.0, - 18,0
112/01/17,900 屏東市,LB1 小白菜 土白菜 ,19.4,12.7,6.1,12.7, - 28,1926.0, +151,0
112/01/17,104 台北二,LB12 小白菜 土白菜 未洗,27.2,17.2,4.8,16.7, +  2,2399.0, + 47,0
112/01/17,514 溪湖鎮,LB1 小白菜 土白菜 ,22.0,15.8,10.0,15.9, -  1,260.0,    0,0
112/01/17,648 西螺鎮,LB12 小白菜 土白菜 未洗,20.7,17.2,10.0,17.8, -  6,12168.0, -  4,0
112/01/17,338 桃　農,LB1 小白菜 土白菜 ,24.2,10.6,2.0,11.6, + 55,560.0, + 20,0
112/01/17,420 豐原區,LB1 小白菜 土白菜 ,27.0,27.0,27.0,27.0, + 59,40.0, - 90,0
112/01/17,220 板橋區,LB1 小白菜 土白菜 ,31.7,17.9,7.4,18.5, +  6,2404.0, +204,0
112/01/18,241 三重區,LB1 小白菜 土白菜 ,16.2,9.6,3.0,9.6, + 14,401.0, - 47,0
112/01/18,420 豐原區,LB1 小白菜 土白菜 ,17.3,10.3,6.6,11.0, - 59,740.0, +999,0
112/01/18,930 台東市,LB1 小白菜 土白菜 ,40.0,33.0,20.0,32.0, -  3,862.0, - 32,0
112/01/18,830 鳳山區,LB1 小白菜 土白菜 ,21.3,14.4,11.8,15.3, +  6,2110.0, +  4,0
112/01/18,900 屏東市,LB1 小白菜 土白菜 ,16.5,7.6,4.1,7.6, - 40,2337.0, + 21,0
112/01/18,800 高雄市,LB1 小白菜 土白菜 ,33.2,22.9,4.1,21.2, - 12,4469.0, + 33,0
112/01/18,338 桃　農,LB1 小白菜 土白菜 ,23.0,14.6,6.0,14.5, + 25,300.0, - 46,0
112/01/18,104 台北二,LB12 小白菜 土白菜 未洗,20.9,10.6,4.0,11.3, - 32,2889.0, + 20,0
112/01/18,648 西螺鎮,LB12 小白菜 土白菜 未洗,20.0,17.2,10.0,17.2, -  3,12405.0, +  2,0
112/01/18,220 板橋區,LB1 小白菜 土白菜 ,55.0,26.8,4.8,28.0, + 51,3002.5, + 25,0
112/01/18,540 南投市,LB1 小白菜 土白菜 ,15.0,10.0,4.0,9.49, + 25,126.0, + 13,0
112/01/18,400 台中市,LB1 小白菜 土白菜 ,22.7,13.6,6.3,13.3, + 60,395.0, - 44,0
112/01/18,514 溪湖鎮,LB1 小白菜 土白菜 ,22.3,16.3,10.0,16.2, +  2,260.0,    0,0
112/01/18,109 台北一,LB12 小白菜 土白菜 未洗,26.9,14.4,5.4,15.1, - 21,5385.0, + 60,0
112/01/19,241 三重區,LB1 小白菜 土白菜 ,14.6,9.9,3.3,9.5, -  1,528.0, + 32,0
112/01/19,930 台東市,LB1 小白菜 土白菜 ,45.0,35.0,20.0,35.0, +  9,1090.0, + 26,0
112/01/19,648 西螺鎮,LB12 小白菜 土白菜 未洗,21.0,17.3,10.0,17.4, +  1,13472.0, +  9,0
112/01/19,220 板橋區,LB1 小白菜 土白菜 ,34.1,21.6,9.3,21.6, - 23,1938.5, - 35,0
112/01/19,420 豐原區,LB1 小白菜 土白菜 ,22.6,15.1,8.0,15.2, + 38,680.0, -  8,0
112/01/19,830 鳳山區,LB1 小白菜 土白菜 ,17.8,13.9,11.1,14.1, -  8,1940.0, -  8,0
112/01/19,514 溪湖鎮,LB1 小白菜 土白菜 ,20.7,16.0,10.0,15.7, -  3,260.0,    0,0
112/01/19,109 台北一,LB12 小白菜 土白菜 未洗,40.0,24.1,9.1,24.3, + 61,2302.0, - 57,0
112/01/19,400 台中市,LB1 小白菜 土白菜 ,10.0,5.7,3.3,5.2, - 61,811.0, +105,0
112/01/19,104 台北二,LB12 小白菜 土白菜 未洗,20.0,9.4,4.5,10.6, -  6,1490.0, - 48,0
112/01/19,900 屏東市,LB1 小白菜 土白菜 ,17.2,8.3,3.8,8.3, +  9,1546.0, - 34,0
112/01/19,338 桃　農,LB1 小白菜 土白菜 ,16.3,6.5,3.3,7.8, - 46,933.0, +211,0
112/01/19,800 高雄市,LB1 小白菜 土白菜 ,35.0,27.7,11.9,26.0, + 23,4510.0, +  1,0
112/01/20,400 台中市,LB1 小白菜 土白菜 ,4.3,3.0,3.0,3.3, - 37,680.0, - 16,0
112/01/20,420 豐原區,LB1 小白菜 土白菜 ,24.0,24.0,24.0,24.0, + 58,64.0, - 91,0
112/01/20,900 屏東市,LB1 小白菜 土白菜 ,20.5,11.8,5.5,11.8, + 42,1572.0, +  2,0
112/01/20,800 高雄市,LB1 小白菜 土白菜 ,36.7,28.0,12.5,26.6, +  2,6808.0, + 51,0
112/01/20,338 桃　農,LB1 小白菜 土白菜 ,9.7,6.6,4.0,6.7, - 14,480.0, - 49,0
