日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
113/11/02,24.6,27.775,22.325,,41.5,,93.75,18.125,24.991666666666664,25.575,24.6,25.292857142857144,26.575,24.35,25.705,27.5,24.275,26.0475,28.0,24.275,28.249999999999996,29.325000000000003,27.65,28.63214285714286,30.05,26.8,29.631666666666664,32.825,26.8,30.29666666666667,33.525,26.2,22.108333333333334,22.825,21.175,23.042857142857144,25.175,21.175,23.18,25.175,21.175,23.2775,25.175,20.325,,,,,,,,,,,,,87.33333333333333,93.75,78.75,87.53571428571429,93.75,78.75,84.7,93.75,75.75,83.6,93.75,75.0,17.400000000000002,21.4,12.675,12.032142857142857,21.4,5.35,10.848333333333333,21.4,5.35,9.428333333333333,21.4,5.35,74.25,74.75,74.75,74.75,,,,,5.449999999999999,0,0,0,1,0,1,2,11,-0.5000000000000004,0.8660254037844384,1
113/11/03,24.975,29.1,22.05,,0.0,,81.5,7.0,25.05,25.575,24.6,25.075,26.575,24.35,25.53666666666667,27.125,24.275,26.0525,28.0,24.275,28.174999999999997,29.1,27.65,28.49642857142857,29.625,26.8,29.383333333333333,31.8,26.8,30.39333333333333,33.525,26.8,22.400000000000002,22.825,22.05,22.596428571428568,24.75,21.175,22.990000000000002,25.175,21.175,23.23,25.175,20.325,,,,,,,,,,,,,88.25,93.75,81.5,85.96428571428571,93.75,78.75,84.43333333333334,93.75,75.75,83.5,93.75,75.0,15.508333333333333,21.4,7.0,12.167857142857143,21.4,5.35,10.908333333333333,21.4,5.35,9.134166666666665,21.4,5.35,74.25,74.75,74.75,74.75,,,,,7.050000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/04,24.6,29.325,21.8,,0.0,,83.75,7.325,24.724999999999998,24.975,24.6,24.79285714285714,25.575,24.35,25.368333333333332,26.575,24.275,26.035,28.0,24.275,28.73333333333333,29.325,27.775,28.453571428571426,29.325000000000003,26.8,29.28666666666667,31.8,26.8,30.429166666666667,33.525,26.8,22.058333333333334,22.325,21.8,22.175,23.3,21.175,22.825,25.175,21.175,23.1925,25.175,20.325,,,,,,,,,,,,,86.33333333333333,93.75,81.5,84.92857142857143,93.75,78.75,84.21666666666667,93.75,75.75,83.4,93.75,75.0,10.816666666666668,18.125,7.0,12.450000000000001,21.4,7.0,10.958333333333334,21.4,5.35,9.025833333333335,21.4,5.35,41.5,74.75,74.75,74.75,,,,,7.524999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/05,24.775,29.7,21.75,,0.0,,82.25,7.375,24.783333333333335,24.975,24.6,24.810714285714287,25.575,24.35,25.253333333333334,26.575,24.275,25.9775,28.0,24.275,29.374999999999996,29.7,29.1,28.867857142857144,29.7,27.65,29.191666666666666,31.8,26.8,30.4125,33.525,26.8,21.866666666666664,22.05,21.75,21.95357142857143,22.825,21.175,22.70333333333333,25.175,21.175,23.113333333333333,25.175,20.325,,,,,,,,,,,,,82.5,83.75,81.5,84.17857142857143,93.75,78.75,84.38333333333334,93.75,75.75,83.18333333333334,93.75,75.0,7.233333333333333,7.375,7.0,12.174999999999999,21.4,7.0,10.991666666666667,21.4,5.35,9.018333333333334,21.4,5.35,0.0,74.25,74.75,74.75,,,,,7.949999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/06,23.5,27.225,21.175,,0.0,,79.0,9.325,24.291666666666668,24.775,23.5,24.689285714285713,25.575,23.5,25.073333333333334,26.575,23.5,25.827499999999997,27.975,23.5,28.75,29.7,27.225,28.585714285714285,29.7,27.225,28.928333333333335,31.8,26.8,30.230833333333333,33.525,26.8,21.575,21.8,21.175,21.871428571428574,22.825,21.175,22.59333333333333,25.175,21.175,22.986666666666668,25.175,20.325,,,,,,,,,,,,,81.66666666666667,83.75,79.0,84.07142857142857,93.75,78.75,84.01666666666667,93.75,75.75,83.01666666666667,93.75,75.0,8.008333333333333,9.325,7.325,11.889285714285716,21.4,7.0,11.091666666666667,21.4,5.35,9.117500000000001,21.4,5.35,0.0,74.25,74.75,74.75,,,,,6.050000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/07,22.325,27.2,19.5,,0.0,,66.75,9.8,23.53333333333333,24.775,22.325,24.33571428571429,25.575,22.325,24.82,26.575,22.325,25.639166666666668,27.65,22.325,28.041666666666668,29.7,27.2,28.282142857142855,29.7,27.2,28.696666666666665,31.8,26.8,30.02,32.825,26.8,20.808333333333334,21.75,19.5,21.63214285714286,22.825,19.5,22.325,25.175,19.5,22.801666666666666,25.175,19.5,,,,,,,,,,,,,76.0,82.25,66.75,82.35714285714286,93.75,66.75,82.86666666666666,93.75,66.75,82.50833333333334,93.75,66.75,8.833333333333334,9.8,7.375,11.478571428571428,21.4,7.0,11.016666666666667,21.4,5.35,9.210833333333335,21.4,5.35,0.0,74.25,74.75,74.75,,,,,7.699999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/08,22.0,27.15,18.525,,0.0,,71.75,9.675,22.60833333333333,23.5,22.0,23.824999999999996,24.975,22.0,24.66166666666667,26.575,22.0,25.485833333333336,27.65,22.0,27.191666666666663,27.225,27.15,28.210714285714285,29.7,27.15,28.661666666666665,31.8,26.8,29.88583333333333,32.825,26.8,19.73333333333333,21.175,18.525,21.017857142857142,22.325,18.525,22.081666666666667,25.175,18.525,22.6375,25.175,18.525,,,,,,,,,,,,,72.5,79.0,66.75,79.82142857142857,93.75,66.75,82.6,93.75,66.75,82.15833333333333,93.75,66.75,9.6,9.8,9.325,9.803571428571429,18.125,7.0,10.65,21.4,5.35,9.2425,21.4,5.35,0.0,41.5,74.75,74.75,,,,,8.625,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/09,22.475,26.8,19.925,,0.0,,84.0,8.65,22.266666666666666,22.475,22.0,23.521428571428572,24.975,22.0,24.541666666666668,26.575,22.0,25.379166666666666,27.65,22.0,27.049999999999997,27.2,26.8,28.071428571428573,29.7,26.8,28.581666666666663,31.8,26.8,29.7525,32.825,26.8,19.316666666666666,19.925,18.525,20.675,22.05,18.525,21.955,25.175,18.525,22.545,25.175,18.525,,,,,,,,,,,,,74.16666666666667,84.0,66.75,78.42857142857143,84.0,66.75,83.06666666666666,93.75,66.75,82.325,93.75,66.75,9.375,9.8,8.65,8.450000000000001,9.8,7.0,10.258333333333333,21.4,5.35,9.241666666666667,21.4,5.35,0.0,0.0,74.75,74.75,,,,,6.875,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/10,24.3,30.05,20.55,,0.0,,87.5,7.074999999999999,22.925,24.3,22.0,23.425,24.775,22.0,24.4,26.575,22.0,25.37,27.65,22.0,28.0,30.05,26.8,28.207142857142856,30.05,26.8,28.464999999999996,30.05,26.8,29.7875,32.825,26.8,19.666666666666668,20.55,18.525,20.460714285714285,21.8,18.525,21.771666666666665,25.175,18.525,22.515833333333333,25.175,18.525,,,,,,,,,,,,,81.08333333333333,87.5,71.75,79.28571428571429,87.5,66.75,83.28333333333333,93.75,66.75,82.69166666666666,93.75,66.75,8.466666666666667,9.675,7.074999999999999,8.460714285714285,9.8,7.074999999999999,10.03,21.4,5.35,9.118333333333334,21.4,5.35,0.0,0.0,74.75,74.75,,,,,9.5,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/11,24.125,28.575,21.55,,0.0,,88.25,8.575,23.633333333333336,24.3,22.475,23.357142857142858,24.775,22.0,24.241666666666667,26.575,22.0,25.351666666666667,27.65,22.0,28.474999999999998,30.05,26.8,28.1,30.05,26.8,28.366666666666667,30.05,26.8,29.735000000000003,32.825,26.8,20.675,21.55,19.925,20.425,21.75,18.525,21.529999999999998,24.75,18.525,22.55666666666667,25.175,18.525,,,,,,,,,,,,,86.58333333333333,88.25,84.0,79.92857142857143,88.25,66.75,83.0,93.75,66.75,83.13333333333334,93.75,66.75,8.1,8.65,7.074999999999999,8.639285714285714,9.8,7.074999999999999,10.198333333333332,21.4,5.35,9.1425,21.4,5.35,0.0,0.0,74.75,74.75,,,,,7.024999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/12,24.225,29.133333333333336,21.33333333333333,,0.0,,85.75,7.5,24.21666666666667,24.3,24.125,23.278571428571432,24.3,22.0,24.085,25.575,22.0,25.2925,27.65,22.0,29.252777777777776,30.05,28.575,28.01904761904762,30.05,26.8,28.33388888888889,30.05,26.8,29.64027777777778,32.825,26.8,21.144444444444446,21.55,20.55,20.36547619047619,21.55,18.525,21.30222222222222,23.3,18.525,22.553611111111113,25.175,18.525,,,,,,,,,,,,,87.16666666666667,88.25,85.75,80.42857142857143,88.25,66.75,82.65,93.75,66.75,83.41666666666667,93.75,66.75,7.716666666666666,8.575,7.074999999999999,8.657142857142857,9.8,7.074999999999999,10.341666666666667,21.4,7.0,9.1975,21.4,5.35,0.0,0.0,74.75,74.75,,,,,7.800000000000008,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/13,24.5,27.15,22.9,,0.0,,92.0,6.075,24.283333333333335,24.5,24.125,23.421428571428574,24.5,22.0,24.075,25.575,22.0,25.220000000000002,27.65,22.0,28.286111111111108,29.133333333333336,27.15,28.008333333333333,30.05,26.8,28.357222222222223,30.05,26.8,29.479444444444443,32.825,26.8,21.927777777777777,22.9,21.33333333333333,20.61190476190476,22.9,18.525,21.275555555555556,22.9,18.525,22.55527777777778,25.175,18.525,,,,,,,,,,,,,88.66666666666667,92.0,85.75,82.28571428571429,92.0,66.75,82.95,93.75,66.75,83.73333333333333,93.75,66.75,7.383333333333333,8.575,6.075,8.192857142857143,9.8,6.075,10.126666666666667,21.4,6.075,9.1875,21.4,5.35,0.0,0.0,74.25,74.75,,,,,4.25,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/14,25.55,30.8,23.1,,0.0,,88.75,5.2,24.758333333333336,25.55,24.225,23.882142857142856,25.55,22.0,24.155000000000005,25.575,22.0,25.168333333333333,27.65,22.0,29.027777777777775,30.8,27.15,28.52261904761905,30.8,26.8,28.463888888888892,30.8,26.8,29.425277777777776,32.825,26.8,22.444444444444443,23.1,21.33333333333333,21.126190476190477,23.1,18.525,21.365555555555552,23.1,18.525,22.534444444444443,25.175,18.525,,,,,,,,,,,,,88.83333333333333,92.0,85.75,85.42857142857143,92.0,71.75,83.55,93.75,66.75,83.88333333333334,93.75,66.75,6.258333333333333,7.5,5.2,7.535714285714286,9.675,5.2,9.718333333333332,21.4,5.2,9.1625,21.4,5.2,0.0,0.0,74.25,74.75,,,,,7.699999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/15,24.975,29.075000000000003,22.95,,0.0,,92.0,5.5,25.008333333333336,25.55,24.5,24.30714285714286,25.55,22.475,24.166666666666668,25.575,22.0,25.0975,27.65,22.0,29.00833333333333,30.8,27.15,28.797619047619047,30.8,26.8,28.44722222222222,30.8,26.8,29.34027777777778,32.825,26.8,22.983333333333334,23.1,22.9,21.758333333333333,23.1,19.925,21.483888888888888,23.1,18.525,22.481944444444444,25.175,18.525,,,,,,,,,,,,,90.91666666666667,92.0,88.75,88.32142857142857,92.0,84.0,84.43333333333334,93.75,66.75,84.03333333333333,93.75,66.75,5.591666666666666,6.075,5.2,6.939285714285715,8.65,5.2,9.24,21.4,5.2,9.160833333333334,21.4,5.2,0.0,0.0,74.25,74.75,,,,,6.1250000000000036,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/16,24.5,27.475,22.925,,0.0,,94.25,5.625,25.008333333333336,25.55,24.5,24.59642857142857,25.55,24.125,24.095000000000002,25.55,22.0,25.001666666666665,27.65,22.0,29.116666666666664,30.8,27.475,28.89404761904762,30.8,27.15,28.435555555555556,30.8,26.8,29.19027777777778,32.825,26.8,22.991666666666664,23.1,22.925,22.186904761904763,23.1,20.55,21.490555555555552,23.1,18.525,22.407777777777778,25.175,18.525,,,,,,,,,,,,,91.66666666666667,94.25,88.75,89.78571428571429,94.25,85.75,84.75,94.25,66.75,84.33333333333333,94.25,66.75,5.441666666666667,5.625,5.2,6.507142857142857,8.575,5.2,8.188333333333333,18.125,5.2,9.105833333333333,21.4,5.2,0.0,0.0,41.5,74.75,,,,,4.550000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/17,24.525,27.925,23.325,,4.0,,92.5,10.2,24.666666666666668,24.975,24.5,24.62857142857143,25.55,24.125,24.09,25.55,22.0,24.897499999999997,27.5,22.0,28.15833333333333,29.075000000000003,27.475,28.590476190476192,30.8,27.15,28.445555555555554,30.8,26.8,29.03861111111111,32.825,26.8,23.066666666666666,23.325,22.925,22.583333333333332,23.325,21.33333333333333,21.557222222222222,23.325,18.525,22.368611111111115,25.175,18.525,,,,,,,,,,,,,92.91666666666667,94.25,92.0,90.5,94.25,85.75,84.66666666666667,94.25,66.75,84.68333333333334,94.25,66.75,7.108333333333333,10.2,5.5,6.953571428571428,10.2,5.2,7.659999999999999,10.2,5.2,9.254166666666666,21.4,5.2,4.0,4.0,4.0,78.75,,,,,4.600000000000001,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
113/11/18,24.8,29.825000000000003,22.4,,0.5,,83.5,9.325,24.608333333333334,24.8,24.5,24.725,25.55,24.225,24.07833333333333,25.55,22.0,24.8075,27.125,22.0,28.40833333333333,29.825000000000003,27.475,28.76904761904762,30.8,27.15,28.49388888888889,30.8,26.8,28.938611111111115,31.8,26.8,22.883333333333336,23.325,22.4,22.704761904761902,23.325,21.33333333333333,21.580555555555556,23.325,18.525,22.285277777777775,25.175,18.525,,,,,,,,,,,,,90.08333333333333,94.25,83.5,89.82142857142857,94.25,83.5,84.8,94.25,66.75,84.61666666666666,94.25,66.75,8.383333333333333,10.2,5.625,7.060714285714285,10.2,5.2,7.8149999999999995,10.2,5.2,9.361666666666668,21.4,5.2,4.5,4.5,4.5,79.25,,,,,7.425000000000004,0,0,0,0,0,1,2,11,-0.5000000000000004,0.8660254037844384,1
113/11/19,22.025,25.525,19.75,,0.0,,77.5,11.425,23.78333333333333,24.8,22.025,24.410714285714285,25.55,22.025,23.90666666666667,25.55,22.0,24.6375,26.575,22.0,27.75833333333333,29.825000000000003,25.525,28.25357142857143,30.8,25.525,28.240555555555556,30.8,25.525,28.76361111111111,31.8,25.525,21.825,23.325,19.75,22.478571428571428,23.325,19.75,21.44388888888889,23.325,18.525,22.134444444444444,25.175,18.525,,,,,,,,,,,,,84.5,92.5,77.5,88.64285714285714,94.25,77.5,84.38333333333334,94.25,66.75,84.3,94.25,66.75,10.316666666666666,11.425,9.325,7.621428571428571,11.425,5.2,8.088333333333333,11.425,5.2,9.523333333333333,21.4,5.2,4.5,4.5,4.5,79.25,,,,,5.774999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/20,21.05,23.975,19.125,,0.125,,81.25,9.475,22.625,24.8,21.05,23.91785714285714,25.55,21.05,23.658333333333335,25.55,21.05,24.45583333333333,26.575,21.05,26.441666666666663,29.825000000000003,23.975,27.8,30.8,23.975,27.85888888888889,30.8,23.975,28.525277777777777,31.8,23.975,20.425,22.4,19.125,21.939285714285713,23.325,19.125,21.268888888888892,23.325,18.525,21.98611111111111,25.175,18.525,,,,,,,,,,,,,80.75,83.5,77.5,87.10714285714286,94.25,77.5,84.31666666666666,94.25,66.75,84.35,94.25,66.75,10.075000000000001,11.425,9.325,8.107142857142858,11.425,5.2,8.228333333333333,11.425,5.2,9.609999999999998,21.4,5.2,0.625,4.625,4.625,79.375,,,,,4.850000000000001,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
113/11/21,21.975,26.25,19.6,,0.0,,84.0,8.600000000000001,21.683333333333337,22.025,21.05,23.407142857142862,24.975,21.05,23.556666666666665,25.55,21.05,24.315,26.575,21.05,25.25,26.25,23.975,27.150000000000002,29.825000000000003,23.975,27.79388888888889,30.8,23.975,28.36111111111111,31.8,23.975,19.491666666666667,19.75,19.125,21.439285714285713,23.325,19.125,21.16388888888889,23.325,18.525,21.878611111111113,25.175,18.525,,,,,,,,,,,,,80.91666666666667,84.0,77.5,86.42857142857143,94.25,77.5,84.65,94.25,66.75,84.33333333333333,94.25,66.75,9.833333333333334,11.425,8.600000000000001,8.592857142857143,11.425,5.5,8.18,11.425,5.2,9.635833333333332,21.4,5.2,0.125,4.625,4.625,79.375,,,,,6.649999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/22,21.575,25.2,19.55,,0.0,,81.75,11.175,21.53333333333333,21.975,21.05,22.92142857142857,24.8,21.05,23.506666666666664,25.55,21.05,24.163333333333338,26.575,21.05,25.141666666666666,26.25,23.975,26.59642857142857,29.825000000000003,23.975,27.660555555555558,30.8,23.975,28.178611111111113,31.8,23.975,19.425,19.6,19.125,20.95357142857143,23.325,19.125,21.16722222222222,23.325,18.525,21.746111111111112,25.175,18.525,,,,,,,,,,,,,82.33333333333333,84.0,81.25,84.96428571428571,94.25,77.5,85.65,94.25,71.75,84.25833333333334,94.25,66.75,9.75,11.175,8.600000000000001,9.403571428571428,11.425,5.625,8.271666666666667,11.425,5.2,9.644166666666667,21.4,5.2,0.125,4.625,4.625,79.375,,,,,5.649999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/23,21.275,25.325,19.0,,0.0,,77.0,8.2,21.608333333333334,21.975,21.275,22.460714285714285,24.8,21.05,23.458333333333332,25.55,21.05,24.060000000000002,26.575,21.05,25.591666666666665,26.25,25.2,26.289285714285715,29.825000000000003,23.975,27.538888888888888,30.8,23.975,28.100277777777777,31.8,23.975,19.383333333333336,19.6,19.0,20.392857142857142,23.325,19.0,21.198888888888884,23.325,19.0,21.640277777777776,25.175,18.525,,,,,,,,,,,,,80.91666666666667,84.0,77.0,82.5,92.5,77.0,86.0,94.25,77.0,84.3,94.25,66.75,9.325000000000001,11.175,8.2,9.771428571428572,11.425,8.2,8.173333333333334,11.425,5.2,9.411666666666667,21.4,5.2,0.0,4.625,4.625,79.375,,,,,6.324999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/24,21.175,25.15,18.95,,0.0,,72.25,6.8,21.34166666666667,21.575,21.175,21.982142857142858,24.8,21.05,23.37166666666667,25.55,21.05,23.956666666666663,26.575,21.05,25.224999999999994,25.325,25.15,25.892857142857142,29.825000000000003,23.975,27.42888888888889,30.8,23.975,28.005277777777778,31.8,23.975,19.166666666666668,19.55,18.95,19.767857142857142,22.4,18.95,21.133888888888887,23.325,18.95,21.544444444444444,25.175,18.525,,,,,,,,,,,,,77.0,81.75,72.25,79.60714285714286,84.0,72.25,85.21666666666667,94.25,72.25,84.14166666666667,94.25,66.75,8.725,11.175,6.8,9.285714285714286,11.425,6.8,8.05,11.425,5.2,9.154166666666667,21.4,5.2,0.0,0.625,4.625,79.375,,,,,6.199999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/25,21.875,27.275,18.175,,0.0,,78.25,6.85,21.441666666666663,21.875,21.175,21.564285714285713,22.025,21.05,23.21,25.55,21.05,23.805,26.575,21.05,25.91666666666666,27.275,25.15,25.52857142857143,27.275,23.975,27.24388888888889,30.8,23.975,27.854444444444443,30.8,23.975,18.708333333333332,19.0,18.175,19.164285714285715,19.75,18.175,20.975555555555555,23.325,18.175,21.37361111111111,25.175,18.175,,,,,,,,,,,,,75.83333333333333,78.25,72.25,78.85714285714286,84.0,72.25,84.6,94.25,72.25,83.94166666666666,94.25,66.75,7.283333333333332,8.2,6.8,8.932142857142857,11.425,6.8,8.035,11.425,5.2,9.032499999999999,21.4,5.2,0.0,0.125,4.625,79.375,,,,,9.099999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/26,22.225,27.45,18.9,,0.0,,87.0,6.425,21.758333333333336,22.225,21.175,21.592857142857138,22.225,21.05,23.083333333333332,25.55,21.05,23.6625,26.575,21.05,26.624999999999996,27.45,25.15,25.803571428571427,27.45,23.975,27.16888888888889,30.8,23.975,27.767777777777777,30.8,23.975,18.675,18.95,18.175,19.04285714285714,19.6,18.175,20.79888888888889,23.325,18.175,21.16444444444444,24.75,18.175,,,,,,,,,,,,,79.16666666666667,87.0,72.25,80.21428571428571,87.0,72.25,84.51666666666667,94.25,72.25,83.75833333333334,94.25,66.75,6.691666666666666,6.85,6.425,8.217857142857143,11.175,6.425,7.891666666666667,11.425,5.2,9.044999999999998,21.4,5.2,0.0,0.125,4.625,79.375,,,,,8.55,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/27,20.7,25.7,15.925,,0.0,,80.25,12.5,21.599999999999998,22.225,20.7,21.542857142857144,22.225,20.7,22.848333333333333,25.55,20.7,23.466666666666665,25.575,20.7,26.808333333333326,27.45,25.7,26.05,27.45,25.15,26.939999999999998,30.8,23.975,27.636944444444445,30.8,23.975,17.666666666666668,18.9,15.925,18.585714285714285,19.6,15.925,20.438333333333336,23.325,15.925,20.87027777777778,23.325,15.925,,,,,,,,,,,,,81.83333333333333,87.0,78.25,80.07142857142857,87.0,72.25,84.15,94.25,72.25,83.4,94.25,66.75,8.591666666666667,12.5,6.425,8.65,12.5,6.425,8.225,12.5,5.2,9.283333333333333,21.4,5.2,0.0,0.0,4.625,79.375,,,,,9.774999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/28,18.2,24.3,15.125,,0.0,,63.5,11.825,20.375,22.225,18.2,21.003571428571426,22.225,18.2,22.428333333333335,25.55,18.2,23.251666666666665,25.575,18.2,25.816666666666663,27.45,24.3,25.771428571428572,27.45,24.3,26.75,30.8,23.975,27.553611111111113,30.8,23.975,16.650000000000002,18.9,15.125,17.946428571428573,19.55,15.125,19.919999999999998,23.325,15.125,20.59777777777778,23.325,15.125,,,,,,,,,,,,,76.91666666666667,87.0,63.5,77.14285714285714,87.0,63.5,82.25,94.25,63.5,82.6,94.25,63.5,10.25,12.5,6.425,9.110714285714286,12.5,6.425,8.608333333333333,12.5,5.2,9.3675,21.4,5.2,0.0,0.0,4.625,78.875,,,,,9.175,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
113/11/29,17.925,22.85,14.75,,0.0,,59.75,10.125,18.941666666666666,20.7,17.925,20.482142857142858,22.225,17.925,21.919999999999998,24.975,17.925,23.0375,25.575,17.925,24.28333333333333,25.7,22.85,25.435714285714283,27.45,22.85,26.220000000000002,29.825000000000003,22.85,27.341944444444444,30.8,22.85,15.266666666666666,15.925,14.75,17.260714285714286,19.0,14.75,19.363333333333337,23.325,14.75,20.364444444444448,23.325,14.75,,,,,,,,,,,,,67.83333333333333,80.25,59.75,74.0,87.0,59.75,80.31666666666666,94.25,59.75,81.93333333333334,94.25,59.75,11.483333333333334,12.5,10.125,8.960714285714285,12.5,6.425,8.936666666666667,12.5,5.5,9.327499999999999,21.4,5.2,0.0,0.0,4.625,78.875,,,,,8.100000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
