日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
109/11/02,23.525,28.8,19.525,,0.0,,78.0,6.025,23.166666666666668,23.525,22.6,24.021428571428572,25.025,22.6,23.81,25.55,20.7,24.874166666666667,27.575,20.7,28.09166666666667,28.8,27.6,29.24285714285714,31.1,27.6,28.598333333333333,31.1,22.275,29.810833333333335,33.475,22.275,19.474999999999998,19.85,19.05,20.410714285714285,21.775,19.05,20.483333333333334,22.425,19.05,21.571666666666665,23.95,19.05,,,,,,,,,,,,,70.58333333333333,78.0,66.0,75.39285714285714,80.75,66.0,76.56666666666666,85.0,66.0,76.56666666666666,85.0,66.0,8.633333333333333,12.15,6.025,8.35357142857143,12.15,6.025,9.256666666666666,15.15,6.025,8.946666666666665,15.15,5.6,0.0,0.0,1.0,1.0,,,,,9.275000000000002,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/03,23.725,29.4,20.05,,0.0,,78.0,10.525,23.28333333333333,23.725,22.6,23.91785714285714,25.025,22.6,23.766666666666666,25.55,20.7,24.756666666666668,27.575,20.7,28.691666666666666,29.4,27.875,29.167857142857144,31.1,27.6,28.618333333333336,31.1,22.275,29.747500000000002,33.475,22.275,19.541666666666668,20.05,19.05,20.300000000000004,21.775,19.05,20.384999999999998,22.425,19.05,21.456666666666663,23.95,19.05,,,,,,,,,,,,,74.0,78.0,66.0,75.42857142857143,80.75,66.0,76.63333333333334,85.0,66.0,76.53333333333333,85.0,66.0,8.091666666666667,10.525,6.025,8.825000000000001,12.15,6.025,9.255,15.15,6.025,9.064166666666665,15.15,5.6,0.0,0.0,1.0,1.0,,,,,9.349999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/04,22.7,27.575,19.65,,0.0,,66.75,11.325,23.316666666666666,23.725,22.7,23.59642857142857,25.025,22.6,23.666666666666668,25.55,20.7,24.594166666666663,26.725,20.7,28.59166666666667,29.4,27.575,28.753571428571426,31.1,27.575,28.48166666666667,31.1,22.275,29.550833333333333,32.725,22.275,19.741666666666667,20.05,19.525,20.15357142857143,21.775,19.05,20.343333333333337,22.425,19.05,21.334166666666665,23.95,19.05,,,,,,,,,,,,,74.25,78.0,66.75,73.78571428571429,80.75,66.0,76.01666666666667,85.0,66.0,76.2,85.0,66.0,9.291666666666666,11.325,6.025,9.467857142857143,12.15,6.025,9.241666666666667,15.15,6.025,9.255,15.15,6.025,0.0,0.0,1.0,1.0,,,,,7.925000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/05,22.325,28.475,18.55,,0.0,,63.75,7.9,22.916666666666668,23.725,22.325,23.210714285714285,24.225,22.325,23.503333333333334,25.55,20.7,24.448333333333334,26.725,20.7,28.483333333333334,29.4,27.575,28.37857142857143,29.4,27.575,28.37,31.1,22.275,29.464166666666664,32.725,22.275,19.416666666666668,20.05,18.55,19.77857142857143,21.775,18.55,20.158333333333335,22.425,18.55,21.165000000000003,23.95,18.55,,,,,,,,,,,,,69.5,78.0,63.75,71.35714285714286,79.25,63.75,75.03333333333333,85.0,63.75,75.76666666666667,85.0,63.75,9.916666666666666,11.325,7.9,9.521428571428572,12.15,6.025,9.098333333333333,15.15,6.025,9.195,15.15,6.025,0.0,0.0,1.0,1.0,,,,,9.925,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/06,22.9,28.375,19.05,,0.0,,71.25,8.85,22.641666666666666,22.9,22.325,23.021428571428572,23.725,22.325,23.326666666666664,25.025,20.7,24.375,26.725,20.7,28.141666666666666,28.475,27.575,28.300000000000004,29.4,27.575,28.26833333333333,31.1,22.275,29.420833333333334,32.725,22.275,19.083333333333332,19.65,18.55,19.389285714285712,20.05,18.55,19.933333333333334,21.775,18.55,21.054166666666667,23.95,18.55,,,,,,,,,,,,,67.25,71.25,63.75,70.21428571428571,78.0,63.75,74.11666666666666,82.0,63.75,75.85,85.0,63.75,9.358333333333333,11.325,7.9,9.214285714285714,12.15,6.025,9.245,15.15,6.025,9.1125,15.15,6.025,0.0,0.0,1.0,1.0,,,,,9.325,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/07,23.4,26.725,19.95,,0.0,,90.25,8.15,22.875,23.4,22.325,23.025000000000002,23.725,22.325,23.348333333333336,25.025,20.7,24.33583333333333,26.725,20.7,27.858333333333334,28.475,26.725,28.175,29.4,26.725,28.261666666666667,31.1,22.275,29.329166666666666,32.725,22.275,19.183333333333334,19.95,18.55,19.40357142857143,20.05,18.55,19.939999999999998,21.775,18.55,21.0025,23.95,18.55,,,,,,,,,,,,,75.08333333333333,90.25,63.75,73.42857142857143,90.25,63.75,74.66666666666667,90.25,63.75,76.60833333333333,90.25,63.75,8.299999999999999,8.85,7.9,8.642857142857142,11.325,6.025,8.778333333333334,12.525,6.025,9.0025,15.15,6.025,0.0,0.0,0.75,1.0,,,,,6.775000000000002,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/08,23.9,26.875,21.675,,1.25,,94.25,8.85,23.399999999999995,23.9,22.9,23.210714285714285,23.9,22.325,23.561666666666664,25.025,22.325,24.304166666666667,26.725,20.7,27.325,28.375,26.725,28.032142857142855,29.4,26.725,28.568333333333335,31.1,26.725,29.234166666666667,32.725,22.275,20.225,21.675,19.05,19.77857142857143,21.675,18.55,20.084999999999997,21.775,18.55,20.999166666666667,23.95,18.55,,,,,,,,,,,,,85.25,94.25,71.25,77.46428571428571,94.25,63.75,75.76666666666667,94.25,63.75,77.55,94.25,63.75,8.616666666666665,8.85,8.15,8.803571428571429,11.325,6.025,8.533333333333333,12.15,6.025,8.956666666666669,15.15,6.025,1.25,1.25,1.875,2.25,,,,,5.199999999999999,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
109/11/09,21.325,24.1,19.575,,0.0,,80.5,14.2,22.875,23.9,21.325,22.896428571428572,23.9,21.325,23.488333333333333,25.025,21.325,24.1825,26.725,20.7,25.900000000000002,26.875,24.1,27.360714285714288,29.4,24.1,28.336666666666666,31.1,24.1,29.03166666666667,32.725,22.275,20.400000000000002,21.675,19.575,19.785714285714285,21.675,18.55,20.08,21.775,18.55,20.925,23.95,18.55,,,,,,,,,,,,,88.33333333333333,94.25,80.5,77.82142857142857,94.25,63.75,76.5,94.25,63.75,77.90833333333333,94.25,63.75,10.4,14.2,8.15,9.971428571428572,14.2,7.9,8.978333333333333,14.2,6.025,9.081666666666667,15.15,6.025,1.25,1.25,1.25,2.25,,,,,4.525000000000002,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/10,20.75,23.975,18.625,,0.375,,74.25,7.15,21.991666666666664,23.9,20.75,22.47142857142857,23.9,20.75,23.27833333333333,25.025,20.75,24.043333333333333,26.725,20.7,24.983333333333334,26.875,23.975,26.58571428571429,28.475,23.975,28.013333333333332,31.1,23.975,28.818333333333335,32.725,22.275,19.958333333333332,21.675,18.625,19.582142857142856,21.675,18.55,20.0,21.775,18.55,20.836666666666666,23.95,18.55,,,,,,,,,,,,,83.0,94.25,74.25,77.28571428571429,94.25,63.75,76.45,94.25,63.75,77.84166666666667,94.25,63.75,10.066666666666665,14.2,7.15,9.489285714285714,14.2,7.15,9.028333333333332,14.2,6.025,9.003333333333332,15.15,6.025,1.625,1.625,1.625,2.625,,,,,5.350000000000001,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
109/11/11,20.1,22.15,18.275,,1.875,,79.5,6.925000000000001,20.725,21.325,20.1,22.099999999999998,23.9,20.1,22.988333333333333,25.025,20.1,23.85666666666667,26.725,20.1,23.40833333333333,24.1,22.15,25.810714285714287,28.475,22.15,27.495,31.1,22.15,28.524166666666666,32.725,22.15,18.825,19.575,18.275,19.385714285714283,21.675,18.275,19.83,21.775,18.275,20.729166666666668,23.95,18.275,,,,,,,,,,,,,78.08333333333333,80.5,74.25,79.10714285714286,94.25,63.75,76.56666666666666,94.25,63.75,77.74166666666666,94.25,63.75,9.424999999999999,14.2,6.925000000000001,8.860714285714286,14.2,6.925000000000001,9.008333333333333,14.2,6.025,8.944166666666666,15.15,6.025,2.25,3.5,3.5,4.5,,,,,3.875,0,0,0,0,0,1,2,11,-0.5000000000000004,0.8660254037844384,1
109/11/12,21.625,27.55,17.575,,0.0,,70.0,9.925,20.825,21.625,20.1,22.0,23.9,20.1,22.766666666666666,25.025,20.1,23.686666666666667,26.625,20.1,24.558333333333334,27.55,22.15,25.678571428571427,28.375,22.15,27.3,31.1,22.15,28.384999999999998,32.725,22.15,18.15833333333333,18.625,17.575,19.24642857142857,21.675,17.575,19.623333333333335,21.775,17.575,20.516666666666666,23.875,17.575,,,,,,,,,,,,,74.58333333333333,79.5,70.0,80.0,94.25,70.0,76.01666666666667,94.25,63.75,77.25833333333334,94.25,63.75,8.0,9.925,6.925000000000001,9.15,14.2,6.925000000000001,9.215000000000002,14.2,6.025,9.0225,15.15,6.025,2.25,3.5,3.5,4.5,,,,,9.975000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/13,22.625,28.5,17.775,,0.0,,75.0,8.025,21.45,22.625,20.1,21.960714285714285,23.9,20.1,22.60666666666667,24.225,20.1,23.553333333333335,26.575,20.1,26.066666666666666,28.5,22.15,25.696428571428573,28.5,22.15,27.126666666666665,29.4,22.15,28.279999999999998,32.725,22.15,17.874999999999996,18.275,17.575,19.064285714285713,21.675,17.575,19.396666666666665,21.775,17.575,20.313333333333333,23.275,17.575,,,,,,,,,,,,,74.83333333333333,79.5,70.0,80.53571428571429,94.25,70.0,75.63333333333334,94.25,63.75,76.98333333333333,94.25,63.75,8.291666666666666,9.925,6.925000000000001,9.032142857142857,14.2,6.925000000000001,9.248333333333335,14.2,6.025,9.059166666666666,15.15,6.025,1.875,3.5,3.5,4.5,,,,,10.725000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/14,22.375,24.4,21.325,,0.5,,85.0,10.4,22.208333333333332,22.625,21.625,21.814285714285713,23.9,20.1,22.483333333333334,23.9,20.1,23.43,26.575,20.1,26.816666666666666,28.5,24.4,25.364285714285717,28.5,22.15,26.825,29.4,22.15,28.06833333333333,32.725,22.15,18.891666666666666,21.325,17.575,19.260714285714283,21.675,17.575,19.366666666666667,21.675,17.575,20.24833333333333,22.9,17.575,,,,,,,,,,,,,76.66666666666667,85.0,70.0,79.78571428571429,94.25,70.0,76.01666666666667,94.25,63.75,77.04166666666667,94.25,63.75,9.45,10.4,8.025,9.35357142857143,14.2,6.925000000000001,9.208333333333334,14.2,6.025,9.125,15.15,6.025,0.5,4.0,4.0,5.0,,,,,3.0749999999999993,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
109/11/15,22.05,25.325,20.125,,1.625,,86.5,4.5,22.349999999999998,22.625,22.05,21.550000000000004,22.625,20.1,22.395,23.9,20.1,23.279166666666665,26.25,20.1,26.075,28.5,24.4,25.142857142857142,28.5,22.15,26.673333333333336,29.4,22.15,27.821666666666665,31.675,22.15,19.741666666666664,21.325,17.775,19.039285714285715,21.325,17.575,19.385,21.675,17.575,20.15583333333333,22.8,17.575,,,,,,,,,,,,,82.16666666666667,86.5,75.0,78.67857142857143,86.5,70.0,77.26666666666667,94.25,63.75,77.33333333333333,94.25,63.75,7.641666666666666,10.4,4.5,8.732142857142858,14.2,4.5,8.698333333333332,14.2,4.5,9.045,15.15,4.5,2.125,4.375,5.625,6.625,,,,,5.199999999999999,0,0,0,0,0,1,2,11,-0.5000000000000004,0.8660254037844384,1
109/11/16,23.275,28.575,20.0,,0.0,,81.75,5.575,22.566666666666666,23.275,22.05,21.828571428571426,23.275,20.1,22.439999999999998,23.9,20.1,23.180000000000003,25.55,20.1,26.099999999999998,28.575,24.4,25.782142857142855,28.575,22.15,26.720000000000002,29.4,22.15,27.718333333333337,31.1,22.15,20.483333333333334,21.325,20.0,19.099999999999998,21.325,17.575,19.448333333333334,21.675,17.575,20.0625,22.425,17.575,,,,,,,,,,,,,84.41666666666667,86.5,81.75,78.85714285714286,86.5,70.0,78.31666666666666,94.25,63.75,77.36666666666666,94.25,63.75,6.824999999999999,10.4,4.5,7.5,10.4,4.5,8.555000000000001,14.2,4.5,9.0025,15.15,4.5,2.125,4.375,5.625,6.625,,,,,8.575,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/17,23.875,28.475,21.35,,0.0,,86.75,6.1,23.066666666666666,23.875,22.05,22.275,23.875,20.1,22.46333333333333,23.9,20.1,23.136666666666667,25.55,20.1,27.458333333333332,28.575,25.325,26.425000000000004,28.575,22.15,26.698333333333334,29.4,22.15,27.64833333333333,31.1,22.15,20.491666666666664,21.35,20.0,19.48928571428571,21.35,17.575,19.57,21.675,17.575,20.026666666666664,22.425,17.575,,,,,,,,,,,,,85.0,86.75,81.75,80.64285714285714,86.75,70.0,78.9,94.25,63.75,77.73333333333333,94.25,63.75,5.391666666666666,6.1,4.5,7.3500000000000005,10.4,4.5,8.56,14.2,4.5,8.908333333333333,15.15,4.5,1.625,4.0,5.625,6.625,,,,,7.125,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/18,24.6,30.4,20.9,,0.0,,80.75,5.675,23.916666666666668,24.6,23.275,22.917857142857144,24.6,21.625,22.521666666666665,24.6,20.1,23.144166666666663,25.55,20.1,29.150000000000002,30.4,28.475,27.603571428571428,30.4,24.4,26.764999999999997,30.4,22.15,27.691666666666666,31.1,22.15,20.75,21.35,20.0,19.864285714285717,21.35,17.575,19.62666666666667,21.675,17.575,20.00583333333333,22.425,17.575,,,,,,,,,,,,,83.08333333333333,86.75,80.75,80.82142857142857,86.75,70.0,79.08333333333333,94.25,63.75,77.85833333333333,94.25,63.75,5.783333333333332,6.1,5.575,7.171428571428572,10.4,4.5,8.236666666666666,14.2,4.5,8.745833333333334,15.15,4.5,0.0,2.125,5.625,6.625,,,,,9.5,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/19,23.875,29.625,19.9,,0.0,,81.5,5.9,24.116666666666664,24.6,23.875,23.239285714285717,24.6,22.05,22.6,24.6,20.1,23.133333333333333,25.55,20.1,29.5,30.4,28.475,27.9,30.4,24.4,26.901666666666664,30.4,22.15,27.691666666666666,31.1,22.15,20.716666666666665,21.35,19.9,20.196428571428573,21.35,17.775,19.64333333333333,21.675,17.575,19.993333333333332,22.425,17.575,,,,,,,,,,,,,83.0,86.75,80.75,82.46428571428571,86.75,75.0,80.06666666666666,94.25,63.75,78.04166666666667,94.25,63.75,5.891666666666666,6.1,5.675,6.596428571428571,10.4,4.5,7.875,14.2,4.5,8.558333333333334,15.15,4.5,0.0,2.125,5.625,6.625,,,,,9.725000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/20,25.05,30.525,20.700000000000003,,0.0,,76.75,6.675,24.508333333333336,25.05,23.875,23.585714285714285,25.05,22.05,22.78166666666667,25.05,20.1,23.1425,25.55,20.1,30.183333333333334,30.525,29.625,28.189285714285713,30.525,24.4,27.038333333333338,30.525,22.15,27.704166666666666,31.1,22.15,20.5,20.9,19.9,20.61428571428571,21.35,19.9,19.78666666666667,21.675,17.575,19.9725,22.425,17.575,,,,,,,,,,,,,79.66666666666667,81.5,76.75,82.71428571428571,86.75,76.75,80.93333333333334,94.25,70.0,77.98333333333333,94.25,63.75,6.083333333333332,6.675,5.675,6.403571428571429,10.4,4.5,7.793333333333334,14.2,4.5,8.445833333333333,15.15,4.5,0.0,2.125,5.625,6.625,,,,,9.824999999999996,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/21,25.8,30.975,22.725,,0.0,,78.5,7.875,24.908333333333335,25.8,23.875,24.075,25.8,22.05,22.975,25.8,20.1,23.15083333333333,25.8,20.1,30.375,30.975,29.625,29.128571428571426,30.975,25.325,27.211666666666666,30.975,22.15,27.740000000000002,31.1,22.15,21.108333333333334,22.725,19.9,20.814285714285717,22.725,19.9,20.03166666666667,22.725,17.575,19.9825,22.725,17.575,,,,,,,,,,,,,78.91666666666667,81.5,76.75,81.78571428571429,86.75,76.75,81.41666666666667,94.25,70.0,77.76666666666667,94.25,63.75,6.816666666666666,7.875,5.9,6.042857142857144,7.875,4.5,7.728333333333334,14.2,4.5,8.486666666666666,15.15,4.5,0.0,1.625,5.625,6.625,,,,,8.25,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/22,25.55,31.25,22.65,,0.0,,82.75,6.7,25.46666666666667,25.8,25.05,24.574999999999996,25.8,23.275,23.118333333333332,25.8,20.1,23.233333333333334,25.8,20.1,30.916666666666668,31.25,30.525,29.974999999999998,31.25,28.475,27.513333333333332,31.25,22.15,27.8875,31.25,22.15,22.025000000000002,22.725,20.700000000000003,21.175,22.725,19.9,20.211666666666666,22.725,17.575,20.075833333333332,22.725,17.575,,,,,,,,,,,,,79.33333333333333,82.75,76.75,81.25,86.75,76.75,80.91666666666667,94.25,70.0,77.79166666666667,94.25,63.75,7.083333333333333,7.875,6.675,6.357142857142857,7.875,5.575,7.631666666666667,14.2,4.5,8.205,14.2,4.5,0.0,0.0,5.625,6.375,,,,,8.600000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/23,24.925,29.05,22.0,,0.0,,84.25,8.7,25.425,25.8,24.925,24.810714285714287,25.8,23.875,23.186666666666667,25.8,20.1,23.374166666666667,25.8,20.1,30.425,31.25,29.05,30.042857142857144,31.25,28.475,27.658333333333335,31.25,22.15,28.113333333333333,31.25,22.15,22.458333333333332,22.725,22.0,21.460714285714285,22.725,19.9,20.233333333333334,22.725,17.575,20.159166666666668,22.725,17.575,,,,,,,,,,,,,81.83333333333333,84.25,78.5,81.60714285714286,86.75,76.75,80.25,86.75,70.0,78.00833333333334,94.25,63.75,7.758333333333333,8.7,6.7,6.803571428571429,8.7,5.675,7.621666666666666,14.2,4.5,8.0775,14.2,4.5,0.0,0.0,4.375,6.25,,,,,7.050000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/24,23.625,28.425,21.1,,0.0,,77.5,6.825,24.700000000000003,25.55,23.625,24.775000000000002,25.8,23.625,23.34,25.8,20.1,23.414166666666667,25.8,20.1,29.575,31.25,28.425,30.035714285714285,31.25,28.425,27.946666666666665,31.25,22.15,28.141666666666666,31.25,22.15,21.916666666666668,22.65,21.1,21.425000000000004,22.725,19.9,20.335,22.725,17.575,20.2075,22.725,17.575,,,,,,,,,,,,,81.5,84.25,77.5,80.28571428571429,84.25,76.75,80.05,86.75,70.0,78.275,94.25,63.75,7.408333333333332,8.7,6.7,6.907142857142857,8.7,5.675,7.13,10.4,4.5,8.054166666666667,14.2,4.5,0.0,0.0,4.375,5.625,,,,,7.324999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/25,23.55,27.9,20.55,,0.0,,76.75,8.1,24.03333333333333,24.925,23.55,24.625,25.8,23.55,23.526666666666667,25.8,20.1,23.402499999999996,25.8,20.1,28.458333333333332,29.05,27.9,29.678571428571427,31.25,27.9,28.208333333333332,31.25,22.15,28.110833333333336,31.25,22.15,21.21666666666667,22.0,20.55,21.375,22.725,19.9,20.463333333333335,22.725,17.575,20.231666666666666,22.725,17.575,,,,,,,,,,,,,79.5,84.25,76.75,79.71428571428571,84.25,76.75,80.21666666666667,86.75,70.0,78.33333333333333,94.25,63.75,7.874999999999999,8.7,6.825,7.253571428571428,8.7,5.9,7.193333333333333,10.4,4.5,8.110833333333334,14.2,4.5,0.0,0.0,4.0,5.625,,,,,7.349999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/26,23.35,28.675,19.275,,0.0,,81.75,8.65,23.508333333333336,23.625,23.35,24.55,25.8,23.35,23.743333333333332,25.8,21.625,23.365833333333335,25.8,20.1,28.333333333333332,28.675,27.9,29.542857142857144,31.25,27.9,28.64333333333333,31.25,24.4,28.069166666666668,31.25,22.15,20.308333333333334,21.1,19.275,21.285714285714285,22.725,19.275,20.529999999999998,22.725,17.575,20.180000000000003,22.725,17.575,,,,,,,,,,,,,78.66666666666667,81.75,76.75,79.75,84.25,76.75,80.36666666666666,86.75,70.0,78.46666666666667,94.25,63.75,7.858333333333332,8.65,6.825,7.646428571428571,8.7,6.675,7.308333333333334,10.4,4.5,8.158333333333333,14.2,4.5,0.0,0.0,2.125,5.625,,,,,9.400000000000002,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/27,23.9,29.3,20.675,,0.0,,85.0,6.65,23.600000000000005,23.9,23.35,24.38571428571429,25.8,23.35,23.895,25.8,22.05,23.33083333333333,25.8,20.1,28.625,29.3,27.9,29.367857142857144,31.25,27.9,28.76,31.25,24.4,28.029999999999998,31.25,22.15,20.166666666666668,20.675,19.275,21.282142857142862,22.725,19.275,20.736666666666668,22.725,17.775,20.18,22.725,17.575,,,,,,,,,,,,,81.16666666666667,85.0,76.75,80.92857142857143,85.0,76.75,81.36666666666666,86.75,75.0,78.69166666666666,94.25,63.75,7.8,8.65,6.65,7.642857142857143,8.7,6.65,7.090000000000001,10.4,4.5,8.1525,14.2,4.5,0.0,0.0,2.125,5.625,,,,,8.625,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/28,22.075,26.725,19.45,,0.0,,80.25,9.575,23.108333333333334,23.9,22.075,23.853571428571428,25.55,22.075,23.858333333333334,25.8,22.05,23.2325,25.8,20.1,28.233333333333334,29.3,26.725,28.76071428571429,31.25,26.725,28.641666666666666,31.25,24.4,27.884166666666665,31.25,22.15,19.8,20.675,19.275,20.814285714285713,22.65,19.275,20.848333333333336,22.725,19.275,20.1225,22.725,17.575,,,,,,,,,,,,,82.33333333333333,85.0,80.25,81.17857142857143,85.0,76.75,81.71666666666667,86.75,76.75,78.675,94.25,63.75,8.291666666666666,9.575,6.65,7.885714285714285,9.575,6.65,7.193333333333333,10.4,4.5,8.220833333333333,14.2,4.5,0.0,0.0,2.125,5.625,,,,,7.275000000000002,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/29,21.325,26.175,18.95,,0.0,,74.5,9.525,22.433333333333334,23.9,21.325,23.25,24.925,21.325,23.788333333333334,25.8,21.325,23.135833333333334,25.8,20.1,27.400000000000002,29.3,26.175,28.035714285714285,29.3,26.175,28.759999999999998,31.25,25.325,27.792500000000004,31.25,22.15,19.691666666666666,20.675,18.95,20.285714285714285,22.0,18.95,20.689999999999998,22.725,18.95,20.028333333333332,22.725,17.575,,,,,,,,,,,,,79.91666666666667,85.0,74.5,80.0,85.0,74.5,81.01666666666667,86.75,74.5,78.51666666666667,94.25,63.75,8.58333333333333,9.575,6.65,8.289285714285715,9.575,6.65,7.135,9.575,4.5,8.171666666666667,14.2,4.5,0.0,0.0,1.625,5.625,,,,,7.225000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
109/11/30,20.7,25.5,18.275,,0.0,,74.25,9.625,21.366666666666664,22.075,20.7,22.646428571428572,23.9,20.7,23.69833333333333,25.8,20.7,23.046666666666667,25.8,20.1,26.133333333333336,26.725,25.5,27.52857142857143,29.3,25.5,28.771666666666665,31.25,25.5,27.722500000000004,31.25,22.15,18.891666666666666,19.45,18.275,19.75357142857143,21.1,18.275,20.566666666666666,22.725,18.275,19.975833333333334,22.725,17.575,,,,,,,,,,,,,76.33333333333333,80.25,74.25,78.57142857142857,85.0,74.25,80.2,86.75,74.25,78.73333333333333,94.25,63.75,9.574999999999998,9.625,9.525,8.42142857142857,9.625,6.65,7.476666666666666,9.625,5.575,8.0875,14.2,4.5,0.0,0.0,0.0,5.625,,,,,7.225000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
