日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
110/11/16,21.625,28.075,16.725,,0.0,,77.0,4.65,20.40833333333333,21.625,19.6,19.789285714285715,21.625,18.65,22.30333333333333,26.0,18.65,23.04,26.0,18.65,25.71666666666667,28.075,24.025,25.421428571428574,28.075,23.575,27.883333333333333,31.85,23.575,28.310833333333335,31.85,23.575,16.616666666666667,16.825,16.3,15.917857142857143,16.825,13.375,18.383333333333333,22.075000000000003,13.375,19.4475,22.075000000000003,13.375,,,,,,,,,,,,,77.66666666666667,81.75,74.25,69.14285714285714,81.75,57.0,74.63333333333334,81.75,57.0,75.24166666666666,81.75,57.0,7.758333333333332,9.475,4.65,8.496428571428572,9.925,4.65,7.763333333333334,11.175,4.65,8.270833333333334,12.425,4.65,5.125,5.375,5.375,5.375,,,,,11.349999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
110/11/17,22.95,28.825000000000003,18.7,,0.0,,80.5,8.25,21.525000000000002,22.95,20.0,20.357142857142858,22.95,18.65,22.228333333333335,26.0,18.65,23.003333333333334,26.0,18.65,27.316666666666666,28.825000000000003,25.05,26.078571428571426,28.825000000000003,23.575,27.84,31.85,23.575,28.342499999999998,31.85,23.575,17.24166666666667,18.7,16.3,16.20714285714286,18.7,13.375,18.268333333333334,22.075000000000003,13.375,19.375,22.075000000000003,13.375,,,,,,,,,,,,,77.25,80.5,74.25,71.60714285714286,81.75,57.0,74.78333333333333,81.75,57.0,75.65833333333333,81.75,57.0,7.349999999999999,9.15,4.65,8.3,9.925,4.65,7.788333333333333,11.175,4.65,8.131666666666666,11.175,4.65,0.0,5.375,5.375,5.375,,,,,10.125000000000004,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
110/11/18,23.275,29.05,18.75,,0.0,,82.25,6.2,22.616666666666664,23.275,21.625,21.017857142857142,23.275,19.1,22.206666666666667,26.0,18.65,22.98166666666667,26.0,18.65,28.650000000000002,29.05,28.075,26.860714285714288,29.05,24.025,27.813333333333333,31.85,23.575,28.32,31.85,23.575,18.058333333333334,18.75,16.725,16.75357142857143,18.75,13.375,18.216666666666665,22.075000000000003,13.375,19.301666666666666,22.075000000000003,13.375,,,,,,,,,,,,,79.91666666666667,82.25,77.0,75.21428571428571,82.25,60.5,75.18333333333334,82.25,57.0,76.025,82.25,57.0,6.366666666666666,8.25,4.65,7.767857142857143,9.475,4.65,7.716666666666668,11.175,4.65,8.08,11.175,4.65,0.0,5.375,5.375,5.375,,,,,10.3,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
110/11/19,22.325,26.925,20.175,,0.25,,82.5,10.45,22.849999999999998,23.275,22.325,21.478571428571428,23.275,19.6,22.07,26.0,18.65,22.91166666666667,26.0,18.65,28.26666666666667,29.05,26.925,26.88214285714286,29.05,24.025,27.65,31.85,23.575,28.235,31.85,23.575,19.208333333333332,20.175,18.7,17.725,20.175,16.3,18.155000000000005,22.075000000000003,13.375,19.28666666666667,22.075000000000003,13.375,,,,,,,,,,,,,81.75,82.5,80.5,78.35714285714286,82.5,70.25,75.38333333333334,82.5,57.0,76.26666666666667,82.5,57.0,8.299999999999999,10.45,6.2,7.935714285714285,10.45,4.65,8.046666666666665,11.175,4.65,8.1625,11.175,4.65,0.25,5.625,5.625,5.625,,,,,6.75,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
110/11/20,22.675,26.725,19.575,,0.0,,83.25,9.625,22.758333333333336,23.275,22.325,21.77857142857143,23.275,19.6,21.916666666666668,26.0,18.65,22.831666666666667,26.0,18.65,27.566666666666666,29.05,26.725,26.95357142857143,29.05,24.025,27.410000000000004,31.85,23.575,28.109166666666667,31.85,23.575,19.5,20.175,18.75,18.15,20.175,16.3,18.026666666666667,22.075000000000003,13.375,19.241666666666667,22.075000000000003,13.375,,,,,,,,,,,,,82.66666666666667,83.25,82.25,80.21428571428571,83.25,74.25,75.5,83.25,57.0,76.425,83.25,57.0,8.758333333333333,10.45,6.2,8.257142857142856,10.45,4.65,8.323333333333332,11.175,4.65,8.291666666666666,11.175,4.65,0.25,5.375,5.625,5.625,,,,,7.150000000000002,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
110/11/21,23.2,28.325000000000003,18.45,,0.0,,80.75,6.875,22.733333333333334,23.2,22.325,22.29285714285714,23.275,20.0,21.755,26.0,18.65,22.790833333333335,26.0,18.65,27.325000000000003,28.325000000000003,26.725,27.567857142857143,29.05,25.05,27.175,31.475,23.575,28.103333333333335,31.85,23.575,19.4,20.175,18.45,18.38214285714286,20.175,16.3,17.82,22.075000000000003,13.375,19.15666666666667,22.075000000000003,13.375,,,,,,,,,,,,,82.16666666666667,83.25,80.75,80.07142857142857,83.25,74.25,75.5,83.25,57.0,76.43333333333334,83.25,57.0,8.983333333333333,10.45,6.875,7.885714285714286,10.45,4.65,8.37,11.175,4.65,8.159166666666668,11.175,4.65,0.25,0.25,5.625,5.625,,,,,9.875000000000004,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
110/11/22,23.425,28.475,19.9,,0.0,,84.25,5.8,23.099999999999998,23.425,22.675,22.782142857142855,23.425,21.625,21.583333333333332,25.075,18.65,22.84916666666667,26.0,18.65,27.84166666666667,28.475,26.725,28.05714285714286,29.05,26.725,26.975,31.275,23.575,28.246666666666666,31.85,23.575,19.308333333333334,19.9,18.45,18.89642857142857,20.175,16.725,17.675,20.85,13.375,19.134999999999998,22.075000000000003,13.375,,,,,,,,,,,,,82.75,84.25,80.75,81.5,84.25,77.0,75.83333333333333,84.25,57.0,76.59166666666667,84.25,57.0,7.433333333333333,9.625,5.8,7.4071428571428575,10.45,4.65,8.29,11.175,4.65,8.040833333333333,11.175,4.65,0.0,0.25,5.625,5.625,,,,,8.575000000000003,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
110/11/23,20.35,24.9,16.433333333333334,,0.0,,80.75,13.033333333333331,22.325,23.425,20.35,22.599999999999998,23.425,20.35,21.268333333333334,23.425,18.65,22.7375,26.0,18.65,27.233333333333334,28.475,24.9,27.603571428571428,29.05,24.9,26.55,29.05,23.575,28.085833333333333,31.85,23.575,18.26111111111111,19.9,16.433333333333334,18.854761904761904,20.175,16.433333333333334,17.380555555555553,20.175,13.375,19.01527777777778,22.075000000000003,13.375,,,,,,,,,,,,,81.91666666666667,84.25,80.75,82.03571428571429,84.25,80.5,75.86666666666666,84.25,57.0,76.70833333333333,84.25,57.0,8.569444444444443,13.033333333333331,5.8,8.604761904761904,13.033333333333331,5.8,8.725555555555555,13.033333333333331,4.65,8.29861111111111,13.033333333333331,4.65,0.0,0.25,5.625,5.625,,,,,8.466666666666665,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
110/11/24,17.125,20.625,15.325,,0.0,,72.25,9.3,20.3,23.425,17.125,21.767857142857142,23.425,17.125,20.923333333333336,23.425,17.125,22.549166666666668,26.0,17.125,24.666666666666668,28.475,20.625,26.432142857142857,29.05,20.625,26.12,29.05,20.625,27.89,31.85,20.625,17.219444444444445,19.9,15.325,18.372619047619047,20.175,15.325,17.24888888888889,20.175,13.375,18.830277777777777,22.075000000000003,13.375,,,,,,,,,,,,,79.08333333333333,84.25,72.25,80.85714285714286,84.25,72.25,75.36666666666666,84.25,57.0,76.39166666666667,84.25,57.0,9.377777777777776,13.033333333333331,5.8,8.754761904761905,13.033333333333331,5.8,8.600555555555555,13.033333333333331,4.65,8.285277777777777,13.033333333333331,4.65,0.0,0.25,5.625,5.625,,,,,5.300000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
110/11/25,19.075,25.175,15.175,,0.0,,72.0,6.975,18.849999999999998,20.35,17.125,21.167857142857144,23.425,17.125,20.93,23.425,17.125,22.395833333333332,26.0,17.125,23.566666666666666,25.175,20.625,25.87857142857143,28.475,20.625,26.183333333333334,29.05,20.625,27.7775,31.85,20.625,15.644444444444446,16.433333333333334,15.175,17.86190476190476,20.175,15.175,17.14888888888889,20.175,13.375,18.651944444444446,22.075000000000003,13.375,,,,,,,,,,,,,75.0,80.75,72.0,79.39285714285714,84.25,72.0,75.95,84.25,57.0,76.2,84.25,57.0,9.769444444444444,13.033333333333331,6.975,8.86547619047619,13.033333333333331,5.8,8.42388888888889,13.033333333333331,4.65,8.17361111111111,13.033333333333331,4.65,0.0,0.25,5.625,5.625,,,,,10.0,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
110/11/28,19.9,23.0,16.325,,0.0,,80.25,7.399999999999999,18.7,19.9,17.125,20.821428571428573,23.425,17.125,21.013333333333332,23.425,17.125,22.225833333333338,26.0,17.125,22.933333333333334,25.175,20.625,25.317857142857147,28.475,20.625,26.145,29.05,20.625,27.505,31.85,20.625,15.608333333333334,16.325,15.175,17.311904761904763,19.9,15.175,17.24222222222222,20.175,13.375,18.505277777777778,22.075000000000003,13.375,,,,,,,,,,,,,74.83333333333333,80.25,72.0,79.07142857142857,84.25,72.0,77.5,84.25,60.5,76.29166666666667,84.25,57.0,7.891666666666666,9.3,6.975,8.429761904761905,13.033333333333331,5.8,8.255555555555556,13.033333333333331,4.65,8.198611111111111,13.033333333333331,4.65,0.0,0.0,5.625,5.625,,,,,6.675000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
110/11/29,21.975,25.425,19.025,,0.0,,83.5,4.25,20.316666666666666,21.975,19.075,20.72142857142857,23.425,17.125,21.205,23.425,17.125,22.144999999999996,26.0,17.125,24.53333333333333,25.425,23.0,25.13214285714286,28.475,20.625,26.055000000000003,29.05,20.625,27.364166666666666,31.85,20.625,16.841666666666665,19.025,15.175,17.23333333333333,19.9,15.175,17.618888888888886,20.175,15.175,18.440277777777776,22.075000000000003,13.375,,,,,,,,,,,,,78.58333333333333,83.5,72.0,79.10714285714286,84.25,72.0,79.03333333333333,84.25,70.25,76.54166666666667,84.25,57.0,6.208333333333331,7.399999999999999,4.25,7.66190476190476,13.033333333333331,4.25,7.920555555555556,13.033333333333331,4.25,8.038611111111111,13.033333333333331,4.25,0.0,0.0,5.625,5.625,,,,,6.400000000000002,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
110/11/30,23.0,28.65,20.125,,0.0,,84.25,5.675,21.625,23.0,19.9,20.692857142857143,23.425,17.125,21.366666666666667,23.425,17.125,22.121666666666666,26.0,17.125,25.691666666666666,28.65,23.0,25.178571428571427,28.65,20.625,26.216666666666665,29.05,20.625,27.360833333333336,31.85,20.625,18.491666666666664,20.125,16.325,17.472619047619048,20.125,15.175,17.85388888888889,20.175,15.175,18.431944444444444,22.075000000000003,13.375,,,,,,,,,,,,,82.66666666666667,84.25,80.25,79.60714285714286,84.25,72.0,79.96666666666667,84.25,72.0,76.93333333333334,84.25,57.0,5.774999999999999,7.399999999999999,4.25,7.49047619047619,13.033333333333331,4.25,7.807222222222222,13.033333333333331,4.25,7.941111111111111,13.033333333333331,4.25,0.0,0.0,5.375,5.625,,,,,8.524999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
110/12/01,22.15,25.6,18.075,,0.0,,76.75,13.4,22.375,23.0,21.975,20.510714285714283,23.0,17.125,21.53666666666667,23.425,17.125,22.09916666666667,26.0,17.125,26.558333333333337,28.65,25.425,24.767857142857142,28.65,20.625,26.32166666666667,29.05,20.625,27.245833333333334,31.85,20.625,19.075,20.125,18.075,17.211904761904762,20.125,15.175,17.93722222222222,20.175,15.175,18.37777777777778,22.075000000000003,13.375,,,,,,,,,,,,,81.5,84.25,76.75,78.53571428571429,84.25,72.0,79.63333333333334,84.25,72.0,77.125,84.25,57.0,7.774999999999999,13.4,4.25,8.576190476190476,13.4,4.25,8.068888888888889,13.4,4.25,8.055277777777778,13.4,4.25,0.0,0.0,0.25,5.625,,,,,7.525000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/02,16.875,21.325,14.275,,0.0,,57.5,13.55,20.674999999999997,23.0,16.875,20.014285714285712,23.0,16.875,21.328333333333333,23.425,16.875,21.880833333333335,26.0,16.875,25.191666666666666,28.65,21.325,24.25714285714286,28.65,20.625,26.073333333333334,29.05,20.625,27.00583333333333,31.85,20.625,17.491666666666667,20.125,14.275,16.90357142857143,20.125,14.275,17.80222222222222,20.175,14.275,18.192777777777778,22.075000000000003,13.375,,,,,,,,,,,,,72.83333333333333,84.25,57.5,75.21428571428571,84.25,57.5,78.51666666666667,84.25,57.5,76.59166666666667,84.25,57.0,10.875,13.55,5.675,8.65,13.55,4.25,8.362222222222222,13.55,4.25,8.209444444444445,13.55,4.25,0.0,0.0,0.25,5.625,,,,,7.049999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/03,16.95,21.95,13.45,,0.0,,67.5,12.475,18.65833333333333,22.15,16.875,19.989285714285717,23.0,16.875,21.016666666666666,23.425,16.875,21.66,26.0,16.875,22.958333333333332,25.6,21.325,24.446428571428573,28.65,21.325,25.665000000000003,29.05,20.625,26.774166666666666,31.85,20.625,15.266666666666666,18.075,13.45,16.635714285714286,20.125,13.45,17.58388888888889,20.175,13.45,17.98361111111111,22.075000000000003,13.375,,,,,,,,,,,,,67.25,76.75,57.5,74.53571428571429,84.25,57.5,77.88333333333334,84.25,57.5,76.25833333333334,84.25,57.0,13.141666666666666,13.55,12.475,9.10357142857143,13.55,4.25,8.883888888888889,13.55,4.25,8.323611111111111,13.55,4.25,0.0,0.0,0.25,5.625,,,,,8.5,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/04,16.725,22.675,12.45,,0.0,,57.75,10.575,16.85,16.95,16.725,19.65357142857143,23.0,16.725,20.601666666666667,23.425,16.725,21.415000000000003,26.0,16.725,21.983333333333334,22.675,21.325,24.089285714285715,28.65,21.325,25.255,29.05,20.625,26.5475,31.85,20.625,13.391666666666666,14.275,12.45,16.24642857142857,20.125,12.45,17.16722222222222,20.175,12.45,17.717777777777776,22.075000000000003,12.45,,,,,,,,,,,,,60.916666666666664,67.5,57.5,72.5,84.25,57.5,76.36666666666666,84.25,57.5,75.575,84.25,57.0,12.199999999999998,13.55,10.575,9.617857142857144,13.55,4.25,9.038888888888888,13.55,4.25,8.413611111111111,13.55,4.25,0.0,0.0,0.25,5.625,,,,,10.225000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/05,16.575,24.15,10.375,,0.0,,58.5,7.425,16.75,16.95,16.575,19.178571428571427,23.0,16.575,20.154999999999998,23.425,16.575,21.180833333333336,26.0,16.575,22.924999999999997,24.15,21.95,24.25357142857143,28.65,21.325,24.928333333333335,28.65,20.625,26.370833333333334,31.85,20.625,12.091666666666667,13.45,10.375,15.396428571428572,20.125,10.375,16.608888888888888,20.175,10.375,17.412777777777777,22.075000000000003,10.375,,,,,,,,,,,,,61.25,67.5,57.75,69.39285714285714,84.25,57.5,74.78333333333333,84.25,57.5,74.98333333333333,84.25,57.0,10.158333333333331,12.475,7.425,9.621428571428572,13.55,4.25,9.120555555555557,13.55,4.25,8.418611111111112,13.55,4.25,0.0,0.0,0.25,5.625,,,,,13.774999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/06,18.425,25.9,12.125,,0.0,,70.0,9.25,17.241666666666667,18.425,16.575,18.67142857142857,23.0,16.575,19.895,23.425,16.575,20.9825,26.0,16.575,24.241666666666664,25.9,22.675,24.321428571428573,28.65,21.325,24.860000000000003,28.65,20.625,26.255,31.85,20.625,11.649999999999999,12.45,10.375,14.410714285714286,20.125,10.375,16.07222222222222,20.125,10.375,17.11361111111111,22.075000000000003,10.375,,,,,,,,,,,,,62.083333333333336,70.0,57.75,67.46428571428571,84.25,57.5,73.95,84.25,57.5,74.66666666666667,84.25,57.0,9.08333333333333,10.575,7.425,10.335714285714285,13.55,5.675,9.040555555555557,13.55,4.25,8.543611111111112,13.55,4.25,0.0,0.0,0.0,5.625,,,,,13.774999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/07,18.975,23.875,14.525,,0.0,,81.25,10.65,17.991666666666667,18.975,16.575,18.09642857142857,22.15,16.575,19.648333333333333,23.425,16.575,20.782500000000002,26.0,16.575,24.641666666666666,25.9,23.875,23.639285714285712,25.9,21.325,24.67,28.65,20.625,26.04,31.85,20.625,12.341666666666669,14.525,10.375,13.610714285714286,18.075,10.375,15.735555555555555,20.125,10.375,16.88111111111111,22.075000000000003,10.375,,,,,,,,,,,,,69.91666666666667,81.25,58.5,67.03571428571429,81.25,57.5,73.81666666666666,84.25,57.5,74.65833333333333,84.25,57.0,9.108333333333333,10.65,7.425,11.046428571428573,13.55,7.425,9.108888888888888,13.55,4.25,8.716111111111111,13.55,4.25,0.0,0.0,0.0,5.625,,,,,9.35,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/08,19.125,25.4,15.075,,0.0,,74.0,8.575,18.84166666666667,19.125,18.425,17.664285714285715,19.125,16.575,19.37666666666667,23.425,16.575,20.565833333333334,26.0,16.575,25.058333333333334,25.9,23.875,23.610714285714288,25.9,21.325,24.475,28.65,20.625,25.825,31.475,20.625,13.908333333333333,15.075,12.125,13.182142857142855,15.075,10.375,15.510555555555555,20.125,10.375,16.665277777777778,22.075000000000003,10.375,,,,,,,,,,,,,75.08333333333333,81.25,70.0,66.64285714285714,81.25,57.5,73.36666666666666,84.25,57.5,74.43333333333334,84.25,57.0,9.491666666666665,10.65,8.575,10.357142857142858,13.55,7.425,9.222222222222223,13.55,4.25,8.796111111111111,13.55,4.25,0.0,0.0,0.0,5.625,,,,,10.325,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/09,19.05,26.0,14.25,,0.0,,71.75,8.575,19.05,19.125,18.975,17.975,19.125,16.575,19.084999999999997,23.0,16.575,20.334166666666665,25.075,16.575,25.09166666666667,26.0,23.875,24.27857142857143,26.0,21.95,24.31,28.65,20.625,25.642500000000002,31.275,20.625,14.616666666666667,15.075,14.25,13.178571428571429,15.075,10.375,15.133888888888889,20.125,10.375,16.404444444444444,20.85,10.375,,,,,,,,,,,,,75.66666666666667,81.25,71.75,68.67857142857143,81.25,57.75,72.53333333333333,84.25,57.5,74.18333333333334,84.25,57.0,9.266666666666666,10.65,8.575,9.646428571428572,12.475,7.425,9.407222222222222,13.55,4.25,8.84861111111111,13.55,4.25,0.0,0.0,0.0,5.625,,,,,11.75,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/10,19.7,25.175,15.05,,0.0,,80.0,9.05,19.291666666666668,19.7,19.05,18.36785714285714,19.7,16.575,19.041666666666668,23.0,16.575,20.154999999999998,23.425,16.575,25.525000000000002,26.0,25.175,24.739285714285717,26.0,22.675,24.328333333333333,28.65,20.625,25.439166666666665,29.05,20.625,14.791666666666666,15.075,14.25,13.407142857142857,15.075,10.375,15.041666666666666,20.125,10.375,16.211111111111112,20.175,10.375,,,,,,,,,,,,,75.25,80.0,71.75,70.46428571428571,81.25,57.75,72.48333333333333,84.25,57.5,74.175,84.25,57.0,8.733333333333333,9.05,8.575,9.157142857142857,10.65,7.425,9.141666666666667,13.55,4.25,8.93361111111111,13.55,4.25,0.0,0.0,0.0,5.625,,,,,10.125,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/11,20.35,26.75,14.75,,0.0,,77.5,5.775,19.7,20.35,19.05,18.885714285714283,20.35,16.575,19.256666666666664,23.0,16.575,20.09,23.425,16.575,25.974999999999998,26.75,25.175,25.321428571428573,26.75,23.875,24.736666666666668,28.65,21.325,25.428333333333335,29.05,20.625,14.683333333333332,15.05,14.25,13.735714285714286,15.075,10.375,15.003333333333332,20.125,10.375,16.12611111111111,20.175,10.375,,,,,,,,,,,,,76.41666666666667,80.0,71.75,73.28571428571429,81.25,58.5,72.83333333333333,84.25,57.5,74.1,84.25,57.0,7.799999999999998,9.05,5.775,8.471428571428572,10.65,5.775,8.906666666666666,13.55,4.25,8.75361111111111,13.55,4.25,0.0,0.0,0.0,5.625,,,,,12.0,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/12,20.15,25.1,16.575,,0.0,,83.75,9.55,20.066666666666666,20.35,19.7,19.396428571428572,20.35,18.425,19.328333333333333,23.0,16.575,20.129166666666666,23.425,16.575,25.675,26.75,25.1,25.457142857142856,26.75,23.875,24.73166666666667,28.65,21.325,25.4575,29.05,20.625,15.458333333333334,16.575,14.75,14.62142857142857,16.575,12.125,15.096666666666668,20.125,10.375,16.122777777777777,20.175,10.375,,,,,,,,,,,,,80.41666666666667,83.75,77.5,76.89285714285714,83.75,70.0,73.61666666666666,84.25,57.5,74.78333333333333,84.25,57.0,8.125,9.55,5.775,8.775,10.65,5.775,9.078333333333335,13.55,4.25,8.75111111111111,13.55,4.25,0.0,0.0,0.0,5.625,,,,,8.525000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/13,19.825,25.6,16.85,,0.0,,80.75,11.625,20.108333333333334,20.35,19.825,19.59642857142857,20.35,18.975,19.323333333333334,23.0,16.575,20.168333333333333,23.425,16.575,25.816666666666666,26.75,25.1,25.414285714285715,26.75,23.875,24.904999999999998,28.65,21.325,25.525000000000002,29.05,20.625,16.058333333333334,16.85,14.75,15.296428571428573,16.85,14.25,15.131666666666666,20.125,10.375,16.186944444444446,20.175,10.375,,,,,,,,,,,,,80.66666666666667,83.75,77.5,78.42857142857143,83.75,71.75,73.65,84.25,57.5,75.575,84.25,57.5,8.983333333333333,11.625,5.775,9.114285714285714,11.625,5.775,9.360000000000001,13.55,4.25,8.807777777777778,13.55,4.25,0.0,0.0,0.0,5.625,,,,,8.75,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/14,18.975,23.525,15.75,,0.0,,76.75,10.75,19.650000000000002,20.15,18.975,19.59642857142857,20.35,18.975,19.12333333333333,23.0,16.575,20.164166666666667,23.425,16.575,24.741666666666664,25.6,23.525,25.364285714285717,26.75,23.525,24.77833333333333,28.65,21.325,25.416666666666668,29.05,20.625,16.391666666666666,16.85,15.75,15.471428571428573,16.85,14.25,14.913333333333332,20.125,10.375,16.266111111111112,20.175,10.375,,,,,,,,,,,,,80.41666666666667,83.75,76.75,77.78571428571429,83.75,71.75,73.2,84.25,57.5,76.11666666666666,84.25,57.5,10.641666666666666,11.625,9.55,9.12857142857143,11.625,5.775,9.793333333333333,13.55,5.675,8.856944444444444,13.55,4.25,0.0,0.0,0.0,5.625,,,,,7.774999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/15,19.525,26.475,14.175,,0.0,,82.0,8.475,19.441666666666666,19.825,18.975,19.653571428571432,20.35,18.975,18.891666666666666,22.15,16.575,20.129166666666666,23.425,16.575,25.2,26.475,23.525,25.517857142857142,26.75,23.525,24.633333333333333,26.75,21.325,25.425000000000004,29.05,20.625,15.591666666666667,16.85,14.175,15.342857142857143,16.85,14.175,14.516666666666667,18.075,10.375,16.185277777777777,20.175,10.375,,,,,,,,,,,,,79.83333333333333,82.0,76.75,78.92857142857143,83.75,71.75,73.05,83.75,57.5,76.50833333333334,84.25,57.5,10.283333333333331,11.625,8.475,9.114285714285714,11.625,5.775,9.98,13.55,5.775,8.893611111111111,13.55,4.25,0.0,0.0,0.0,5.375,,,,,12.3,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
