日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
108/11/01,23.925,29.1,20.4,,0.0,,83.75,8.6,23.441666666666666,23.925,22.65,23.603571428571428,23.975,22.65,23.6,24.325,22.65,25.02333333333333,27.925,22.65,27.96666666666667,29.1,25.975,29.203571428571426,30.65,25.975,29.336111111111112,30.65,25.975,30.50722222222222,33.85,25.975,20.708333333333332,21.05,20.4,20.139285714285712,21.05,19.475,20.032777777777778,21.375,18.325,21.59305555555556,24.775,18.325,,,,,,,,,,,,,80.66666666666667,83.75,77.75,79.07142857142857,83.75,74.5,75.66666666666667,83.75,66.75,76.6,83.75,64.0,9.183333333333335,10.025,8.6,8.760714285714284,10.025,7.175,9.022777777777778,11.2,6.025,8.096388888888889,11.2,5.275,0.0,0.0,0.0,0.0,,,,,8.700000000000003,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/02,24.725,29.9,21.525,,0.0,,81.25,7.85,24.133333333333336,24.725,23.75,23.710714285714285,24.725,22.65,23.626666666666665,24.725,22.65,24.916666666666668,27.875,22.65,29.275000000000002,29.9,28.825,29.164285714285715,30.65,25.975,29.352777777777774,30.65,25.975,30.375555555555554,33.375,25.975,20.991666666666667,21.525,20.4,20.410714285714285,21.525,19.475,20.042777777777776,21.525,18.325,21.53638888888889,24.775,18.325,,,,,,,,,,,,,80.91666666666667,83.75,77.75,80.0,83.75,74.5,76.36666666666666,83.75,66.75,76.73333333333333,83.75,64.0,8.458333333333334,8.925,7.85,8.857142857142858,10.025,7.85,8.84611111111111,11.2,6.025,8.132222222222222,11.2,5.275,0.0,0.0,0.0,0.0,,,,,8.375,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/03,24.25,30.675,20.325,,0.0,,80.0,7.15,24.3,24.725,23.925,23.77142857142857,24.725,22.65,23.663333333333334,24.725,22.65,24.795833333333334,27.35,22.65,29.89166666666667,30.675,29.1,29.167857142857144,30.675,25.975,29.40611111111111,30.675,25.975,30.285555555555554,33.0,25.975,20.75,21.525,20.325,20.532142857142855,21.525,19.725,20.07111111111111,21.525,18.325,21.389722222222222,24.775,18.325,,,,,,,,,,,,,81.66666666666667,83.75,80.0,80.78571428571429,83.75,77.75,77.25,83.75,71.25,76.75,83.75,64.0,7.866666666666667,8.6,7.15,8.75,10.025,7.15,8.601111111111113,11.2,6.025,8.17388888888889,11.2,5.275,0.0,0.0,0.0,0.0,,,,,10.350000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/04,23.9,29.4,20.7,,0.0,,80.0,10.55,24.291666666666668,24.725,23.9,23.817857142857143,24.725,22.65,23.701666666666668,24.725,22.65,24.680833333333332,27.3,22.65,29.99166666666667,30.675,29.4,29.007142857142856,30.675,25.975,29.46777777777778,30.675,25.975,30.196388888888887,33.0,25.975,20.849999999999998,21.525,20.325,20.67142857142857,21.525,20.025,20.13277777777778,21.525,18.325,21.27388888888889,24.775,18.325,,,,,,,,,,,,,80.41666666666667,81.25,80.0,80.92857142857143,83.75,77.75,77.6,83.75,71.25,76.69166666666666,83.75,64.0,8.516666666666667,10.55,7.15,8.867857142857144,10.55,7.15,8.557777777777778,10.55,6.025,8.31638888888889,11.2,5.275,0.0,0.0,0.0,0.0,,,,,8.7,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/05,23.075,27.0,21.2,,0.0,,73.5,11.175,23.741666666666664,24.25,23.075,23.753571428571426,24.725,22.65,23.696666666666665,24.725,22.65,24.540000000000003,27.225,22.65,29.025000000000002,30.675,27.0,28.696428571428573,30.675,25.975,29.35666666666667,30.675,25.975,30.030555555555555,33.0,25.975,20.741666666666664,21.2,20.325,20.839285714285715,21.525,20.325,20.221666666666668,21.525,18.325,21.154722222222222,24.25,18.325,,,,,,,,,,,,,77.83333333333333,80.0,73.5,79.53571428571429,83.75,73.5,77.75,83.75,73.25,76.41666666666667,83.75,64.0,9.625000000000002,11.175,7.15,9.182142857142859,11.175,7.15,8.645000000000001,11.175,6.025,8.488888888888889,11.2,5.275,0.0,0.0,0.0,0.0,,,,,5.800000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/06,22.975,27.866666666666664,20.2,,0.0,,73.0,9.566666666666668,23.316666666666663,23.9,22.975,23.800000000000004,24.725,22.975,23.69333333333333,24.725,22.65,24.401666666666667,27.225,22.65,28.088888888888892,29.4,27.0,28.966666666666665,30.675,27.0,29.309444444444445,30.675,25.975,29.92611111111111,33.0,25.975,20.7,21.2,20.2,20.771428571428572,21.525,20.2,20.256666666666664,21.525,18.325,21.033055555555556,24.25,18.325,,,,,,,,,,,,,75.5,80.0,73.0,78.46428571428571,83.75,73.0,77.7,83.75,73.0,76.15,83.75,64.0,10.430555555555557,11.175,9.566666666666668,9.116666666666667,11.175,7.15,8.697777777777778,11.175,6.025,8.607777777777779,11.2,5.275,0.0,0.0,0.0,0.0,,,,,7.666666666666664,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/07,22.7,28.875,18.825,,0.0,,75.0,9.275,22.916666666666668,23.075,22.7,23.650000000000002,24.725,22.7,23.64,24.725,22.65,24.250833333333333,27.125,22.65,27.91388888888889,28.875,27.0,28.973809523809525,30.675,27.0,29.20444444444444,30.675,25.975,29.78861111111111,32.225,25.975,20.075,21.2,18.825,20.453571428571426,21.525,18.825,20.29,21.525,18.825,20.86888888888889,24.25,18.325,,,,,,,,,,,,,73.83333333333333,75.0,73.0,78.07142857142857,83.75,73.0,77.81666666666666,83.75,73.0,75.95,83.75,64.0,10.005555555555556,11.175,9.275,9.166666666666668,11.175,7.15,8.914444444444445,11.175,7.15,8.691944444444443,11.2,5.275,0.0,0.0,0.0,0.0,,,,,10.05,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/08,22.725,28.525,18.875,,0.0,,75.0,10.65,22.8,22.975,22.7,23.478571428571428,24.725,22.7,23.556666666666665,24.725,22.65,24.104166666666668,26.8,22.65,28.42222222222222,28.875,27.866666666666664,28.89166666666667,30.675,27.0,29.122777777777777,30.675,25.975,29.665277777777774,31.85,25.975,19.299999999999997,20.2,18.825,20.235714285714288,21.525,18.825,20.19333333333333,21.525,18.825,20.689722222222223,23.75,18.325,,,,,,,,,,,,,74.33333333333333,75.0,73.0,76.82142857142857,81.25,73.0,77.8,83.75,73.0,75.79166666666667,83.75,64.0,9.830555555555556,10.65,9.275,9.45952380952381,11.175,7.15,9.057777777777778,11.175,7.15,8.816944444444443,11.2,5.275,0.0,0.0,0.0,0.0,,,,,9.649999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/09,22.225,27.475,19.1,,0.0,,70.25,12.275,22.55,22.725,22.225,23.121428571428574,24.25,22.225,23.453333333333333,24.725,22.225,23.951666666666664,26.575,22.225,28.291666666666668,28.875,27.475,28.545238095238094,30.675,27.0,28.942777777777778,30.675,25.975,29.526944444444442,31.85,25.975,18.933333333333334,19.1,18.825,19.889285714285712,21.2,18.825,20.115000000000002,21.525,18.825,20.53472222222222,23.375,18.325,,,,,,,,,,,,,73.41666666666667,75.0,70.25,75.25,80.0,70.25,77.43333333333334,83.75,70.25,75.51666666666667,83.75,64.0,10.733333333333334,12.275,9.275,10.091666666666667,12.275,7.15,9.321111111111112,12.275,7.15,9.05027777777778,12.275,5.675,0.0,0.0,0.0,0.0,,,,,8.375,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/10,21.025,27.25,17.0,,0.0,,68.5,10.55,21.991666666666664,22.725,21.025,22.660714285714285,23.9,21.025,23.256666666666664,24.725,21.025,23.782500000000002,26.575,21.025,27.75,28.525,27.25,28.05595238095238,29.4,27.0,28.74777777777778,30.675,25.975,29.37361111111111,31.2,25.975,18.325,19.1,17.0,19.414285714285715,21.2,17.0,19.94,21.525,17.0,20.342222222222222,23.375,17.0,,,,,,,,,,,,,71.25,75.0,68.5,73.60714285714286,80.0,68.5,77.01666666666667,83.75,68.5,75.18333333333334,83.75,64.0,11.158333333333333,12.275,10.55,10.577380952380953,12.275,9.275,9.546111111111113,12.275,7.15,9.166944444444445,12.275,5.675,0.0,0.0,0.0,0.0,,,,,10.25,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/11,20.825,27.875,15.275,,0.0,,73.25,7.675,21.358333333333334,22.225,20.825,22.22142857142857,23.075,20.825,23.056666666666665,24.725,20.825,23.616666666666667,26.575,20.825,27.533333333333335,27.875,27.25,27.83809523809524,28.875,27.0,28.562777777777782,30.675,25.975,29.267777777777777,31.2,25.975,17.125,19.1,15.275,18.639285714285712,21.2,15.275,19.66,21.525,15.275,20.11138888888889,23.375,15.275,,,,,,,,,,,,,70.66666666666667,73.25,68.5,72.64285714285714,75.0,68.5,76.93333333333334,83.75,68.5,74.94166666666666,83.75,64.0,10.166666666666668,12.275,7.675,10.166666666666668,12.275,7.675,9.53111111111111,12.275,7.15,9.233611111111111,12.275,6.025,0.0,0.0,0.0,0.0,,,,,12.6,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/12,21.425,27.9,17.2,,0.0,,73.75,6.35,21.091666666666665,21.425,20.825,21.985714285714288,22.975,20.825,22.913333333333334,24.725,20.825,23.445,26.175,20.825,27.675,27.9,27.25,27.96666666666667,28.875,27.25,28.387777777777778,30.675,25.975,29.16194444444444,31.2,25.975,16.491666666666667,17.2,15.275,18.067857142857143,20.2,15.275,19.491666666666667,21.525,15.275,19.905555555555555,23.325,15.275,,,,,,,,,,,,,71.83333333333333,73.75,68.5,72.67857142857143,75.0,68.5,76.58333333333333,83.75,68.5,74.71666666666667,83.75,64.0,8.191666666666666,10.55,6.35,9.477380952380953,12.275,6.35,9.306111111111113,12.275,6.35,9.238611111111112,12.275,6.025,0.0,0.0,0.0,0.0,,,,,10.7,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/13,21.65,28.8,16.275,,0.0,,74.25,5.25,21.3,21.65,20.825,21.79642857142857,22.725,20.825,22.788333333333338,24.725,20.825,23.294166666666666,25.075,20.825,28.191666666666666,28.8,27.875,28.099999999999998,28.875,27.25,28.362777777777776,30.675,25.975,29.081944444444446,30.675,25.975,16.249999999999996,17.2,15.275,17.50714285714286,19.1,15.275,19.241666666666667,21.525,15.275,19.670555555555552,22.3,15.275,,,,,,,,,,,,,73.75,74.25,73.25,72.85714285714286,75.0,68.5,75.98333333333333,83.75,68.5,74.59166666666667,83.75,64.0,6.425,7.675,5.25,8.860714285714286,12.275,5.25,9.057777777777778,12.275,5.25,9.115277777777779,12.275,5.25,0.0,0.0,0.0,0.0,,,,,12.525000000000002,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/14,22.0,27.4,17.224999999999998,,0.0,,77.25,6.875,21.691666666666666,22.0,21.425,21.696428571428573,22.725,20.825,22.745,24.725,20.825,23.191666666666666,24.725,20.825,28.033333333333335,28.8,27.4,27.889285714285712,28.8,27.25,28.45777777777778,30.675,27.0,28.974444444444444,30.675,25.975,16.899999999999995,17.224999999999998,16.275,17.27857142857143,19.1,15.275,19.011666666666663,21.525,15.275,19.501388888888886,21.525,15.275,,,,,,,,,,,,,75.08333333333333,77.25,73.75,73.17857142857143,77.25,68.5,75.76666666666667,83.75,68.5,74.89166666666667,83.75,64.0,6.158333333333332,6.875,5.25,8.517857142857142,12.275,5.25,8.847777777777777,12.275,5.25,8.993611111111111,12.275,5.25,0.0,0.0,0.0,0.0,,,,,10.175,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/15,21.375,26.475,18.2,,0.0,,69.75,9.8,21.675,22.0,21.375,21.50357142857143,22.225,20.825,22.586666666666666,24.725,20.825,23.089166666666664,24.725,20.825,27.558333333333337,28.8,26.475,27.596428571428568,28.8,26.475,28.30111111111111,30.675,26.475,28.85611111111111,30.675,25.975,17.23333333333333,18.2,16.275,17.182142857142857,19.1,15.275,18.821666666666665,21.525,15.275,19.412222222222223,21.525,15.275,,,,,,,,,,,,,73.75,77.25,69.75,72.42857142857143,77.25,68.5,75.23333333333333,83.75,68.5,75.08333333333333,83.75,66.75,7.308333333333334,9.8,5.25,8.39642857142857,12.275,5.25,8.90611111111111,12.275,5.25,8.994444444444445,12.275,5.25,0.0,0.0,0.0,0.0,,,,,8.275000000000002,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/16,21.25,28.25,16.675,,0.0,,74.5,6.1,21.541666666666668,22.0,21.25,21.36428571428571,22.0,20.825,22.408333333333335,24.725,20.825,23.004166666666666,24.725,20.825,27.375000000000004,28.25,26.475,27.707142857142856,28.8,26.475,28.244444444444447,30.675,26.475,28.790277777777778,30.675,25.975,17.366666666666664,18.2,16.675,16.835714285714285,18.2,15.275,18.57333333333333,21.525,15.275,19.303055555555552,21.525,15.275,,,,,,,,,,,,,73.83333333333333,77.25,69.75,73.03571428571429,77.25,68.5,74.61666666666666,81.25,68.5,75.14166666666667,83.75,66.75,7.591666666666666,9.8,6.1,7.514285714285714,10.55,5.25,8.739444444444445,12.275,5.25,8.881111111111112,12.275,5.25,0.0,0.0,0.0,0.0,,,,,11.575,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/17,21.675,27.125,16.974999999999998,,0.0,,79.5,5.45,21.433333333333334,21.675,21.25,21.45714285714286,22.0,20.825,22.205,24.25,20.825,22.915833333333335,24.725,20.825,27.283333333333335,28.25,26.475,27.689285714285713,28.8,26.475,28.059444444444445,30.675,26.475,28.706111111111113,30.675,25.975,17.283333333333335,18.2,16.675,16.832142857142856,18.2,15.275,18.27,21.2,15.275,19.156388888888888,21.525,15.275,,,,,,,,,,,,,74.58333333333333,79.5,69.75,74.60714285714286,79.5,69.75,74.5,80.0,68.5,75.43333333333334,83.75,66.75,7.116666666666667,9.8,5.45,6.785714285714286,9.8,5.25,8.579444444444444,12.275,5.25,8.712777777777777,12.275,5.25,0.0,0.0,0.0,0.0,,,,,10.150000000000002,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/18,22.625,29.375,17.125,,0.0,,79.0,6.125,21.849999999999998,22.625,21.25,21.714285714285715,22.625,21.25,22.096666666666668,23.9,20.825,22.88,24.725,20.825,28.250000000000004,29.375,27.125,27.90357142857143,29.375,26.475,27.97277777777778,29.4,26.475,28.689444444444447,30.675,25.975,16.925,17.125,16.675,17.09642857142857,18.2,16.275,18.05666666666667,21.2,15.275,19.063888888888886,21.525,15.275,,,,,,,,,,,,,77.66666666666667,79.5,74.5,75.42857142857143,79.5,69.75,74.43333333333334,80.0,68.5,75.84166666666667,83.75,68.5,5.891666666666667,6.125,5.45,6.564285714285714,9.8,5.25,8.511111111111111,12.275,5.25,8.556111111111111,12.275,5.25,0.0,0.0,0.0,0.0,,,,,12.25,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/19,22.3,27.975,19.125,,0.0,,81.75,11.725,22.2,22.625,21.675,21.839285714285715,22.625,21.25,21.99,23.075,20.825,22.845833333333335,24.725,20.825,28.158333333333335,29.375,27.125,27.914285714285715,29.375,26.475,27.877777777777776,29.375,26.475,28.672777777777778,30.675,25.975,17.741666666666664,19.125,16.974999999999998,17.37142857142857,19.125,16.275,17.951666666666664,21.2,15.275,19.04222222222222,21.525,15.275,,,,,,,,,,,,,80.08333333333333,81.75,79.0,76.57142857142857,81.75,69.75,74.55,81.75,68.5,76.075,83.75,68.5,7.766666666666666,11.725,5.45,7.332142857142857,11.725,5.25,8.589444444444444,12.275,5.25,8.573611111111113,12.275,5.25,0.0,0.0,0.0,0.0,,,,,8.850000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/20,19.75,22.15,18.55,,0.0,,70.5,12.5,21.558333333333334,22.625,19.75,21.567857142857143,22.625,19.75,21.76833333333333,22.975,19.75,22.7325,24.725,19.75,26.500000000000004,29.375,22.15,26.964285714285715,29.375,22.15,27.554444444444446,29.375,22.15,28.455555555555556,30.675,22.15,18.266666666666666,19.125,17.125,17.69642857142857,19.125,16.675,17.775,20.2,15.275,18.99833333333333,21.525,15.275,,,,,,,,,,,,,77.08333333333333,81.75,70.5,76.03571428571429,81.75,69.75,74.35,81.75,68.5,76.05,83.75,68.5,10.116666666666667,12.5,6.125,8.367857142857144,12.5,5.45,8.677777777777779,12.5,5.25,8.66138888888889,12.5,5.25,0.0,0.0,0.0,0.0,,,,,3.599999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/21,20.625,25.65,17.95,,0.0,,70.75,9.175,20.891666666666666,22.3,19.75,21.37142857142857,22.625,19.75,21.611666666666668,22.725,19.75,22.6525,24.725,19.75,25.258333333333336,27.975,22.15,26.714285714285715,29.375,22.15,27.40666666666667,29.375,22.15,28.358055555555556,30.675,22.15,18.541666666666668,19.125,17.95,17.8,19.125,16.675,17.625,19.125,15.275,18.940833333333334,21.525,15.275,,,,,,,,,,,,,74.33333333333333,81.75,70.5,75.10714285714286,81.75,69.75,74.2,81.75,68.5,75.95,83.75,68.5,11.133333333333333,12.5,9.175,8.696428571428571,12.5,5.45,8.651666666666667,12.5,5.25,8.674722222222222,12.5,5.25,0.0,0.0,0.0,0.0,,,,,7.699999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/22,21.15,27.7,16.35,,0.0,,80.5,11.625,20.508333333333336,21.15,19.75,21.339285714285715,22.625,19.75,21.508333333333333,22.725,19.75,22.574166666666667,24.725,19.75,25.166666666666668,27.7,22.15,26.889285714285716,29.375,22.15,27.328333333333333,29.375,22.15,28.26638888888889,30.675,22.15,17.616666666666667,18.55,16.35,17.535714285714285,19.125,16.35,17.459999999999997,19.125,15.275,18.875,21.525,15.275,,,,,,,,,,,,,73.91666666666667,80.5,70.5,76.64285714285714,81.75,70.5,74.56666666666666,81.75,68.5,76.19166666666666,83.75,68.5,11.1,12.5,9.175,8.957142857142857,12.5,5.45,8.808333333333334,12.5,5.25,8.86138888888889,12.5,5.25,0.0,0.0,0.0,0.0,,,,,11.349999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/23,22.825,27.625,20.175,,0.0,,84.75,9.775,21.53333333333333,22.825,20.625,21.564285714285713,22.825,19.75,21.515,22.825,19.75,22.535833333333336,24.725,19.75,26.99166666666667,27.7,25.65,26.800000000000004,29.375,22.15,27.26833333333333,29.375,22.15,28.195555555555554,30.675,22.15,18.15833333333333,20.175,16.35,18.035714285714285,20.175,16.35,17.546666666666667,20.175,15.275,18.869999999999997,21.525,15.275,,,,,,,,,,,,,78.66666666666667,84.75,70.75,78.10714285714286,84.75,70.5,75.21666666666667,84.75,68.5,76.50833333333334,84.75,68.5,10.191666666666666,11.625,9.175,9.482142857142858,12.5,5.45,8.75,12.5,5.25,8.90388888888889,12.5,5.25,0.0,0.0,0.0,0.0,,,,,7.449999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/24,22.2,27.275,18.75,,0.0,,89.75,7.025,22.058333333333334,22.825,21.15,21.639285714285712,22.825,19.75,21.513333333333332,22.825,19.75,22.48333333333333,24.725,19.75,27.53333333333333,27.7,27.275,26.821428571428573,29.375,22.15,27.255,29.375,22.15,28.09888888888889,30.675,22.15,18.425,20.175,16.35,18.289285714285715,20.175,16.35,17.52333333333333,20.175,15.275,18.819166666666664,21.525,15.275,,,,,,,,,,,,,85.0,89.75,80.5,79.57142857142857,89.75,70.5,76.51666666666667,89.75,68.5,76.975,89.75,68.5,9.475,11.625,7.025,9.707142857142857,12.5,6.125,8.4,12.5,5.25,8.860555555555557,12.5,5.25,0.0,0.0,0.0,0.0,,,,,8.524999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/25,23.05,28.775,19.675,,0.0,,84.75,8.275,22.691666666666663,23.05,22.2,21.699999999999996,23.05,19.75,21.648333333333333,23.05,19.75,22.4525,24.725,19.75,27.89166666666667,28.775,27.275,26.735714285714288,28.775,22.15,27.35666666666667,29.375,22.15,28.05222222222222,30.675,22.15,19.533333333333335,20.175,18.75,18.65357142857143,20.175,16.35,17.701666666666664,20.175,15.275,18.820833333333333,21.525,15.275,,,,,,,,,,,,,86.41666666666667,89.75,84.75,80.39285714285714,89.75,70.5,77.6,89.75,69.75,77.30833333333334,89.75,68.5,8.358333333333333,9.775,7.025,10.014285714285716,12.5,7.025,8.248333333333333,12.5,5.25,8.897222222222222,12.5,5.25,0.0,0.0,0.0,0.0,,,,,9.099999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/26,22.125,28.8,19.275,,0.0,,82.0,11.875,22.458333333333332,23.05,22.125,21.675000000000004,23.05,19.75,21.735000000000003,23.05,19.75,22.395833333333332,24.725,19.75,28.283333333333335,28.8,27.275,26.853571428571428,28.8,22.15,27.418333333333337,29.375,22.15,27.990555555555552,30.675,22.15,19.23333333333333,19.675,18.75,18.675,20.175,16.35,17.96833333333333,20.175,16.275,18.81416666666667,21.525,15.275,,,,,,,,,,,,,85.5,89.75,82.0,80.42857142857143,89.75,70.5,78.18333333333334,89.75,69.75,77.55833333333334,89.75,68.5,9.058333333333332,11.875,7.025,10.035714285714286,12.5,7.025,8.528333333333332,12.5,5.25,9.029722222222222,12.5,5.25,0.0,0.0,0.0,0.0,,,,,9.525000000000002,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/27,22.2,28.15,19.05,,0.0,,73.0,6.95,22.458333333333332,23.05,22.125,22.025000000000002,23.05,20.625,21.78666666666667,23.05,19.75,22.349999999999998,24.725,19.75,28.575000000000003,28.8,28.15,27.710714285714285,28.8,25.65,27.435,29.375,22.15,27.91138888888889,30.675,22.15,19.333333333333332,19.675,19.05,18.74642857142857,20.175,16.35,18.091666666666665,20.175,16.275,18.791666666666668,21.525,15.275,,,,,,,,,,,,,79.91666666666667,84.75,73.0,80.78571428571429,89.75,70.75,78.13333333333334,89.75,69.75,77.35833333333333,89.75,68.5,9.033333333333333,11.875,6.95,9.242857142857144,11.875,6.95,8.568333333333333,12.5,5.25,8.937222222222223,12.5,5.25,0.0,0.0,0.0,0.0,,,,,9.099999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/28,21.675,28.975,18.375,,0.0,,81.25,9.475,22.0,22.2,21.675,22.175000000000004,23.05,21.15,21.788333333333334,23.05,19.75,22.288333333333334,24.725,19.75,28.64166666666667,28.975,28.15,28.185714285714287,28.975,27.275,27.446666666666665,29.375,22.15,27.904722222222222,30.675,22.15,18.900000000000002,19.275,18.375,18.807142857142857,20.175,16.35,18.231666666666666,20.175,16.35,18.736666666666665,21.525,15.275,,,,,,,,,,,,,78.75,82.0,73.0,82.28571428571429,89.75,73.0,78.6,89.75,69.75,77.29166666666667,89.75,68.5,9.433333333333332,11.875,6.95,9.285714285714286,11.875,6.95,8.85,12.5,5.45,8.953888888888889,12.5,5.25,0.0,0.0,0.0,0.0,,,,,10.600000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
