日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
111/11/02,23.675,28.96666666666667,20.5,,1.0,,74.0,11.633333333333333,23.724999999999998,24.35,23.15,23.932142857142857,24.375,23.15,23.663333333333334,25.725,21.75,24.779166666666665,28.8,21.75,28.230555555555558,29.125,26.6,28.916666666666664,29.825,26.6,28.68111111111111,30.65,25.2,29.693055555555556,33.7,25.2,20.977777777777778,21.23333333333333,20.5,20.558333333333334,21.23333333333333,19.2,20.305555555555557,22.275,18.85,21.48361111111111,25.95,18.85,,,,,,,,,,,,,80.91666666666667,87.75,74.0,78.67857142857143,87.75,71.75,75.76666666666667,87.75,63.75,76.69166666666666,93.5,63.75,12.255555555555555,15.433333333333332,9.7,9.784523809523808,15.433333333333332,6.475,9.302777777777777,15.433333333333332,5.375,9.365555555555554,16.475,5.3,2.625,2.625,2.875,7.625,,,,,8.466666666666669,0,0,0,0,0,1,2,11,-0.5000000000000004,0.8660254037844384,1
111/11/03,23.3,28.75,20.525,,0.0,,81.5,8.25,23.375,23.675,23.15,23.871428571428574,24.375,23.15,23.766666666666666,25.725,22.5,24.615833333333335,28.8,21.75,28.105555555555558,28.96666666666667,26.6,28.76309523809524,29.625,26.6,28.917777777777776,30.65,26.6,29.528055555555557,33.7,25.2,20.752777777777776,21.23333333333333,20.5,20.74761904761905,21.23333333333333,20.325,20.360555555555553,22.275,18.85,21.366944444444446,25.95,18.85,,,,,,,,,,,,,81.08333333333333,87.75,74.0,80.07142857142857,87.75,74.0,76.56666666666666,87.75,63.75,76.69166666666666,93.5,63.75,11.77222222222222,15.433333333333332,8.25,10.038095238095238,15.433333333333332,7.7,8.931111111111111,15.433333333333332,5.375,9.456388888888887,16.475,5.3,2.625,2.625,2.875,7.625,,,,,8.225000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/04,24.325,30.566666666666663,22.23333333333333,,0.0,,86.5,8.066666666666666,23.766666666666666,24.325,23.3,23.92142857142857,24.375,23.15,23.875,25.725,22.5,24.477500000000003,28.8,21.75,29.427777777777777,30.566666666666663,28.75,29.026190476190475,30.566666666666663,26.6,29.05388888888889,30.65,26.6,29.453611111111112,33.7,25.2,21.08611111111111,22.23333333333333,20.5,21.020238095238092,22.23333333333333,20.375,20.55277777777778,22.275,18.85,21.243055555555554,25.15,18.85,,,,,,,,,,,,,80.66666666666667,86.5,74.0,81.03571428571429,87.75,74.0,77.93333333333334,87.75,63.75,76.84166666666667,93.5,63.75,9.316666666666668,11.633333333333333,8.066666666666666,9.997619047619049,15.433333333333332,7.7,8.840555555555556,15.433333333333332,5.375,9.548611111111112,16.475,5.375,1.0,2.625,2.875,7.625,,,,,8.333333333333332,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/05,23.775,28.75,20.575,,0.0,,82.0,9.225,23.8,24.325,23.3,23.835714285714285,24.35,23.15,23.875,25.725,22.5,24.310000000000002,28.1,21.75,29.355555555555554,30.566666666666663,28.75,28.91190476190476,30.566666666666663,26.6,28.980555555555554,30.65,26.6,29.303611111111113,33.7,25.2,21.11111111111111,22.23333333333333,20.525,21.048809523809524,22.23333333333333,20.5,20.639444444444443,22.275,18.85,21.090555555555554,24.25,18.85,,,,,,,,,,,,,83.33333333333333,86.5,81.5,81.5,87.75,74.0,78.68333333333334,87.75,63.75,77.05833333333334,93.5,63.75,8.51388888888889,9.225,8.066666666666666,10.21547619047619,15.433333333333332,8.066666666666666,8.920555555555556,15.433333333333332,5.375,9.674444444444443,16.475,5.375,0.0,2.625,2.875,7.625,,,,,8.175,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/06,21.3,26.05,19.45,,0.5,,79.0,8.325,23.133333333333336,24.325,21.3,23.410714285714285,24.35,21.3,23.675,25.725,21.3,24.083333333333332,27.625,21.3,28.45555555555556,30.566666666666663,26.05,28.401190476190475,30.566666666666663,26.05,28.70388888888889,30.65,26.05,29.048611111111107,32.525,25.2,20.752777777777776,22.23333333333333,19.45,20.816666666666666,22.23333333333333,19.45,20.63277777777778,22.275,18.85,20.930555555555554,24.15,18.85,,,,,,,,,,,,,82.5,86.5,79.0,81.67857142857143,87.75,74.0,78.61666666666666,87.75,63.75,77.025,93.5,63.75,8.538888888888888,9.225,8.066666666666666,10.09047619047619,15.433333333333332,8.066666666666666,8.900555555555554,15.433333333333332,5.375,9.742777777777777,16.475,5.375,0.5,3.125,3.375,8.125,,,,,6.600000000000001,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
111/11/07,22.325,27.1,18.725,,0.0,,77.5,8.3,22.46666666666667,23.775,21.3,23.12142857142857,24.325,21.3,23.44833333333333,24.375,21.3,23.90666666666667,26.775,21.3,27.3,28.75,26.05,28.11190476190476,30.566666666666663,26.05,28.467222222222226,30.566666666666663,26.05,28.86777777777778,32.25,25.2,19.583333333333332,20.575,18.725,20.463095238095235,22.23333333333333,18.725,20.39611111111111,22.23333333333333,18.725,20.74972222222222,24.125,18.725,,,,,,,,,,,,,79.5,82.0,77.5,81.17857142857143,87.75,74.0,78.06666666666666,87.75,63.75,77.0,93.5,63.75,8.616666666666665,9.225,8.3,9.890476190476189,15.433333333333332,8.066666666666666,9.095555555555556,15.433333333333332,6.475,9.705277777777777,16.475,5.375,0.5,3.125,3.375,8.125,,,,,8.375,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/08,23.075,28.625,19.8,,0.0,,86.0,7.825,22.233333333333334,23.075,21.3,23.110714285714288,24.325,21.3,23.380000000000003,24.375,21.3,23.783333333333335,26.15,21.3,27.258333333333336,28.625,26.05,28.401190476190475,30.566666666666663,26.05,28.517222222222227,30.566666666666663,26.05,28.746944444444445,31.35,25.2,19.325,19.8,18.725,20.258333333333333,22.23333333333333,18.725,20.262777777777774,22.23333333333333,18.725,20.628888888888888,24.125,18.725,,,,,,,,,,,,,80.83333333333333,86.0,77.5,80.92857142857143,86.5,74.0,78.23333333333333,87.75,63.75,77.35833333333333,93.5,63.75,8.15,8.325,7.825,8.803571428571429,11.633333333333333,7.825,9.010555555555555,15.433333333333332,6.475,9.701944444444443,16.475,5.375,0.5,1.5,3.125,8.125,,,,,8.825,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/09,23.5,28.85,21.45,,0.125,,88.5,7.075,22.96666666666667,23.5,22.325,23.085714285714285,24.325,21.3,23.441666666666666,24.375,21.3,23.695,25.725,21.3,28.191666666666674,28.85,27.1,28.38452380952381,30.566666666666663,26.05,28.62222222222222,30.566666666666663,26.05,28.66361111111111,31.125,25.2,19.99166666666667,21.45,18.725,20.39404761904762,22.23333333333333,18.725,20.36777777777778,22.23333333333333,18.725,20.568055555555553,24.125,18.725,,,,,,,,,,,,,84.0,88.5,77.5,83.0,88.5,77.5,79.7,88.5,63.75,77.725,93.5,63.75,7.733333333333334,8.3,7.075,8.152380952380952,9.225,7.075,8.827222222222222,15.433333333333332,6.475,9.601944444444445,16.475,5.375,0.125,0.625,3.25,8.25,,,,,7.400000000000002,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
111/11/10,24.125,30.725,20.175,,0.0,,86.25,5.35,23.566666666666666,24.125,23.075,23.203571428571426,24.325,21.3,23.55,24.375,21.3,23.74,25.725,21.3,29.400000000000002,30.725,28.625,28.666666666666668,30.725,26.05,28.78888888888889,30.725,26.05,28.796944444444442,31.125,25.2,20.474999999999998,21.45,19.8,20.34404761904762,22.23333333333333,18.725,20.456111111111113,22.23333333333333,18.725,20.58388888888889,24.125,18.725,,,,,,,,,,,,,86.91666666666667,88.5,86.0,83.67857142857143,88.5,77.5,81.2,88.5,71.75,78.325,93.5,63.75,6.75,7.825,5.35,7.738095238095238,9.225,5.35,8.727222222222222,15.433333333333332,5.35,9.247777777777777,16.475,5.35,0.125,0.625,3.25,8.25,,,,,10.55,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/11,24.25,29.025,20.75,,0.0,,88.75,7.4,23.958333333333332,24.25,23.5,23.192857142857143,24.25,21.3,23.585,24.375,21.3,23.8,25.725,21.3,29.533333333333335,30.725,28.85,28.446428571428573,30.725,26.05,28.735555555555553,30.725,26.05,28.836944444444445,31.125,25.2,20.791666666666668,21.45,20.175,20.13214285714286,21.45,18.725,20.559444444444445,22.23333333333333,18.725,20.61638888888889,24.125,18.725,,,,,,,,,,,,,87.83333333333333,88.75,86.25,84.0,88.75,77.5,82.33333333333333,88.75,74.0,79.15833333333333,93.5,63.75,6.608333333333334,7.4,5.35,7.642857142857143,9.225,5.35,8.78888888888889,15.433333333333332,5.35,9.201944444444445,16.475,5.35,0.125,0.625,3.25,8.25,,,,,8.274999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/12,24.925,31.133333333333336,22.8,,0.0,,87.75,7.033333333333334,24.433333333333334,24.925,24.125,23.357142857142858,24.925,21.3,23.64833333333333,24.925,21.3,23.8375,25.725,21.3,30.29444444444445,31.133333333333336,29.025,28.786904761904765,31.133333333333336,26.05,28.89611111111111,31.133333333333336,26.05,28.89888888888889,31.133333333333336,25.2,21.241666666666664,22.8,20.175,20.45,22.8,18.725,20.72444444444444,22.8,18.725,20.715555555555557,24.125,18.725,,,,,,,,,,,,,87.58333333333333,88.75,86.25,84.82142857142857,88.75,77.5,82.86666666666666,88.75,74.0,79.7,93.5,63.75,6.594444444444445,7.4,5.35,7.329761904761905,8.325,5.35,8.701111111111112,15.433333333333332,5.35,9.05722222222222,16.475,5.35,0.0,0.625,3.25,8.25,,,,,8.333333333333336,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/13,24.475,29.45,22.425,,0.0,,90.0,5.95,24.55,24.925,24.25,23.810714285714287,24.925,22.325,23.654999999999998,24.925,21.3,23.829166666666666,25.725,21.3,29.869444444444444,31.133333333333336,29.025,29.27261904761905,31.133333333333336,27.1,28.889444444444447,31.133333333333336,26.05,28.84305555555556,31.133333333333336,25.2,21.991666666666664,22.8,20.75,20.875,22.8,18.725,20.861111111111107,22.8,18.725,20.77638888888889,24.125,18.725,,,,,,,,,,,,,88.83333333333333,90.0,87.75,86.39285714285714,90.0,77.5,83.61666666666666,90.0,74.0,80.19166666666666,93.5,63.75,6.794444444444444,7.4,5.95,6.99047619047619,8.3,5.35,8.584444444444445,15.433333333333332,5.35,8.883888888888889,16.475,5.35,0.0,0.125,3.25,8.25,,,,,7.024999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/14,24.325,29.475,21.95,,0.0,,87.75,7.175,24.575,24.925,24.325,24.096428571428568,24.925,23.075,23.658333333333335,24.925,21.3,23.799166666666668,25.725,21.3,30.01944444444445,31.133333333333336,29.45,29.61190476190476,31.133333333333336,28.625,28.879444444444445,31.133333333333336,26.05,28.82888888888889,31.133333333333336,25.2,22.391666666666666,22.8,21.95,21.335714285714285,22.8,19.8,20.91944444444444,22.8,18.725,20.776388888888892,24.125,18.725,,,,,,,,,,,,,88.5,90.0,87.75,87.85714285714286,90.0,86.0,84.28333333333333,90.0,74.0,80.54166666666667,93.5,63.75,6.719444444444445,7.175,5.95,6.829761904761905,7.825,5.35,8.449444444444444,15.433333333333332,5.35,8.803055555555554,16.475,5.35,0.0,0.125,3.25,8.25,,,,,7.525000000000002,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/15,23.625,29.85,20.3,,0.0,,84.0,6.65,24.141666666666666,24.475,23.625,24.175,24.925,23.5,23.61,24.925,21.3,23.7375,25.725,21.3,29.59166666666667,29.85,29.45,29.786904761904765,31.133333333333336,28.85,28.92777777777778,31.133333333333336,26.05,28.82222222222222,31.133333333333336,25.2,21.558333333333337,22.425,20.3,21.407142857142862,22.8,20.175,20.859444444444442,22.8,18.725,20.695555555555554,24.125,18.725,,,,,,,,,,,,,87.25,90.0,84.0,87.57142857142857,90.0,84.0,84.48333333333333,90.0,74.0,80.56666666666666,93.5,63.75,6.591666666666666,7.175,5.95,6.661904761904762,7.4,5.35,8.24611111111111,15.433333333333332,5.35,8.671388888888888,16.475,5.35,0.0,0.125,3.25,8.25,,,,,9.55,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/16,23.625,29.925,19.6,,0.0,,84.75,7.675,23.858333333333334,24.325,23.625,24.192857142857143,24.925,23.625,23.641666666666666,24.925,21.3,23.6825,25.725,21.3,29.75,29.925,29.475,29.940476190476193,31.133333333333336,29.025,29.149444444444445,31.133333333333336,26.05,28.90388888888889,31.133333333333336,25.2,20.616666666666667,21.95,19.6,21.142857142857142,22.8,19.6,20.750555555555554,22.8,18.725,20.544722222222223,22.8,18.725,,,,,,,,,,,,,85.5,87.75,84.0,87.03571428571429,90.0,84.0,84.28333333333333,90.0,74.0,80.275,90.0,63.75,7.166666666666667,7.675,6.65,6.747619047619048,7.675,5.35,7.728888888888889,11.633333333333333,5.35,8.677222222222222,16.475,5.35,0.0,0.0,1.625,3.5,,,,,10.325,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/17,23.525,28.475,21.125,,0.0,,87.5,6.725,23.591666666666665,23.625,23.525,24.107142857142858,24.925,23.525,23.631666666666668,24.925,21.3,23.647499999999997,25.725,21.3,29.41666666666667,29.925,28.475,29.619047619047617,31.133333333333336,28.475,29.116666666666667,31.133333333333336,26.05,28.89888888888889,31.133333333333336,25.2,20.34166666666667,21.125,19.6,21.27857142857143,22.8,19.6,20.79222222222222,22.8,18.725,20.54888888888889,22.8,18.725,,,,,,,,,,,,,85.41666666666667,87.5,84.0,87.21428571428571,90.0,84.0,85.18333333333334,90.0,77.5,80.475,90.0,63.75,7.016666666666666,7.675,6.65,6.944047619047619,7.675,5.95,7.401666666666667,9.225,5.35,8.352222222222222,15.433333333333332,5.35,0.0,0.0,0.625,3.5,,,,,7.350000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/18,24.55,30.025,21.425,,0.0,,83.5,6.475,23.899999999999995,24.55,23.525,24.150000000000002,24.925,23.525,23.714999999999996,24.925,21.3,23.740833333333335,25.725,21.3,29.475000000000005,30.025,28.475,29.761904761904763,31.133333333333336,28.475,29.201666666666668,31.133333333333336,26.05,29.059722222222224,31.133333333333336,26.05,20.71666666666667,21.425,19.6,21.375,22.8,19.6,20.852222222222224,22.8,18.725,20.606388888888887,22.8,18.725,,,,,,,,,,,,,85.25,87.5,83.5,86.46428571428571,90.0,83.5,85.31666666666666,90.0,77.5,80.94166666666666,90.0,63.75,6.958333333333333,7.675,6.475,6.811904761904763,7.675,5.95,7.283333333333333,9.225,5.35,8.107222222222223,15.433333333333332,5.35,0.0,0.0,0.625,3.5,,,,,8.599999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/19,24.125,30.175,20.75,,0.0,,86.0,7.85,24.066666666666663,24.55,23.525,24.035714285714285,24.55,23.525,23.701666666666664,24.925,21.3,23.788333333333338,25.725,21.3,29.558333333333337,30.175,28.475,29.625,30.175,28.475,29.175555555555555,31.133333333333336,26.05,29.11472222222222,31.133333333333336,26.05,21.099999999999998,21.425,20.75,21.08214285714286,22.425,19.6,20.753333333333334,22.8,18.725,20.653055555555554,22.8,18.725,,,,,,,,,,,,,85.66666666666667,87.5,83.5,86.21428571428571,90.0,83.5,85.28333333333333,90.0,77.5,81.60833333333333,90.0,63.75,7.016666666666666,7.85,6.475,6.928571428571429,7.85,5.95,7.268888888888889,9.225,5.35,8.054722222222221,15.433333333333332,5.35,0.0,0.0,0.625,3.5,,,,,9.425,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/20,23.6,28.25,21.175,,0.0,,88.75,6.75,24.09166666666667,24.55,23.6,23.910714285714285,24.55,23.525,23.69,24.925,21.3,23.782499999999995,25.725,21.3,29.483333333333334,30.175,28.25,29.45357142857143,30.175,28.25,29.142222222222223,31.133333333333336,26.05,29.06138888888889,31.133333333333336,26.05,21.116666666666667,21.425,20.75,20.90357142857143,21.95,19.6,20.793333333333333,22.8,18.725,20.71638888888889,22.8,18.725,,,,,,,,,,,,,86.08333333333333,88.75,83.5,86.03571428571429,88.75,83.5,85.73333333333333,90.0,77.5,82.20833333333333,90.0,63.75,7.0249999999999995,7.85,6.475,7.042857142857143,7.85,6.475,7.103888888888889,8.325,5.35,8.012222222222222,15.433333333333332,5.35,0.0,0.0,0.625,3.5,,,,,7.074999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/21,23.975,28.866666666666664,21.23333333333333,,0.0,,87.0,6.933333333333334,23.900000000000002,24.125,23.6,23.860714285714288,24.55,23.525,23.868333333333336,24.925,22.325,23.771666666666665,25.725,21.3,29.097222222222225,30.175,28.25,29.366666666666667,30.175,28.25,29.33,31.133333333333336,27.1,29.016944444444444,31.133333333333336,26.05,21.052777777777777,21.23333333333333,20.75,20.801190476190477,21.425,19.6,20.912222222222223,22.8,18.725,20.7725,22.8,18.725,,,,,,,,,,,,,87.25,88.75,86.0,85.92857142857143,88.75,83.5,86.26666666666667,90.0,77.5,82.44166666666666,90.0,63.75,7.177777777777777,7.85,6.75,7.008333333333333,7.85,6.475,7.011111111111111,8.3,5.35,7.955833333333333,15.433333333333332,5.35,0.0,0.0,0.125,3.5,,,,,7.633333333333333,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/22,24.05,29.2,20.925,,0.0,,86.5,6.225,23.875,24.05,23.6,23.921428571428574,24.55,23.525,23.983333333333334,24.925,23.075,23.715833333333332,24.925,21.3,28.772222222222226,29.2,28.25,29.273809523809522,30.175,28.25,29.469999999999995,31.133333333333336,28.25,28.968611111111112,31.133333333333336,26.05,21.11111111111111,21.23333333333333,20.925,20.89047619047619,21.425,19.6,21.058888888888887,22.8,19.6,20.727500000000003,22.8,18.725,,,,,,,,,,,,,87.41666666666667,88.75,86.5,86.28571428571429,88.75,83.5,86.86666666666666,90.0,83.5,82.46666666666667,90.0,63.75,6.63611111111111,6.933333333333334,6.225,6.947619047619048,7.85,6.225,6.872777777777778,7.85,5.35,7.984166666666666,15.433333333333332,5.35,0.0,0.0,0.125,3.5,,,,,8.274999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/23,23.65,27.875,21.025,,0.0,,89.75,5.55,23.891666666666666,24.05,23.65,23.925000000000004,24.55,23.525,24.021666666666665,24.925,23.5,23.700833333333332,24.925,21.3,28.647222222222226,29.2,27.875,28.98095238095238,30.175,27.875,29.419999999999998,31.133333333333336,27.875,28.968611111111112,31.133333333333336,26.05,21.06111111111111,21.23333333333333,20.925,21.09404761904762,21.425,20.75,21.140555555555558,22.8,19.6,20.701666666666664,22.8,18.725,,,,,,,,,,,,,87.75,89.75,86.5,87.0,89.75,83.5,87.11666666666666,90.0,83.5,82.675,90.0,63.75,6.236111111111111,6.933333333333334,5.55,6.644047619047619,7.85,5.55,6.721111111111112,7.85,5.35,7.865833333333333,15.433333333333332,5.35,0.0,0.0,0.125,3.25,,,,,6.850000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/24,23.625,27.25,21.15,,0.0,,87.75,7.875,23.775000000000002,24.05,23.625,23.939285714285717,24.55,23.6,24.029999999999998,24.925,23.525,23.735833333333336,24.925,21.3,28.108333333333334,29.2,27.25,28.80595238095238,30.175,27.25,29.313333333333333,31.133333333333336,27.25,28.96777777777778,31.133333333333336,26.05,21.033333333333335,21.15,20.925,21.097619047619048,21.425,20.75,21.120555555555555,22.8,19.6,20.744166666666665,22.8,18.725,,,,,,,,,,,,,88.0,89.75,86.5,87.03571428571429,89.75,83.5,87.06666666666666,90.0,83.5,83.38333333333334,90.0,63.75,6.55,7.875,5.55,6.808333333333333,7.875,5.55,6.774444444444445,7.875,5.35,7.800833333333333,15.433333333333332,5.35,0.0,0.0,0.0,3.25,,,,,6.100000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/25,22.925,27.725,20.5,,0.0,,87.25,6.1,23.400000000000002,23.65,22.925,23.707142857142856,24.125,22.925,23.95,24.925,22.925,23.75,24.925,21.3,27.61666666666667,27.875,27.25,28.47738095238095,30.175,27.25,29.113333333333333,31.133333333333336,27.25,28.951111111111114,31.133333333333336,26.05,20.891666666666666,21.15,20.5,20.96547619047619,21.23333333333333,20.5,21.142222222222223,22.8,19.6,20.799166666666665,22.8,18.725,,,,,,,,,,,,,88.25,89.75,87.25,87.57142857142857,89.75,86.0,87.13333333333334,90.0,83.5,84.16666666666667,90.0,71.75,6.508333333333333,7.875,5.55,6.754761904761905,7.875,5.55,6.8244444444444445,7.875,5.55,7.775833333333334,15.433333333333332,5.35,0.0,0.0,0.0,3.25,,,,,7.225000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/26,23.1,27.425,20.7,,0.125,,89.75,6.625,23.21666666666667,23.625,22.925,23.560714285714287,24.05,22.925,23.87333333333333,24.925,22.925,23.729166666666668,24.925,21.3,27.46666666666667,27.725,27.25,28.08452380952381,29.2,27.25,29.006666666666668,31.133333333333336,27.25,28.871111111111112,31.133333333333336,26.05,20.78333333333333,21.15,20.5,20.958333333333336,21.23333333333333,20.5,21.13888888888889,22.8,19.6,20.84916666666667,22.8,18.725,,,,,,,,,,,,,88.25,89.75,87.25,88.10714285714286,89.75,86.5,87.2,90.0,83.5,84.76666666666667,90.0,74.0,6.866666666666666,7.875,6.1,6.579761904761905,7.875,5.55,6.772777777777778,7.875,5.55,7.780833333333334,15.433333333333332,5.35,0.125,0.125,0.125,3.375,,,,,6.725000000000001,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
111/11/27,22.875,26.2,20.65,,0.25,,86.0,8.6,22.96666666666667,23.1,22.875,23.457142857142856,24.05,22.875,23.736666666666668,24.55,22.875,23.6925,24.925,21.3,27.11666666666667,27.725,26.2,27.791666666666664,29.2,26.2,28.67777777777778,30.175,26.2,28.786944444444444,31.133333333333336,26.05,20.616666666666664,20.7,20.5,20.88333333333333,21.23333333333333,20.5,20.995555555555555,22.425,19.6,20.86,22.8,18.725,,,,,,,,,,,,,87.66666666666667,89.75,86.0,87.71428571428571,89.75,86.0,87.08333333333333,90.0,83.5,84.975,90.0,74.0,7.108333333333333,8.6,6.1,6.844047619047619,8.6,5.55,6.877222222222222,8.6,5.55,7.789166666666666,15.433333333333332,5.35,0.375,0.375,0.375,3.625,,,,,5.550000000000001,0,0,0,0,0,1,2,11,-0.5000000000000004,0.8660254037844384,1
111/11/28,23.9,29.3,20.475,,0.0,,82.0,5.8,23.291666666666668,23.9,22.875,23.446428571428573,24.05,22.875,23.698333333333334,24.55,22.875,23.676666666666666,24.925,21.3,27.64166666666667,29.3,26.2,27.85357142857143,29.3,26.2,28.667777777777776,30.175,26.2,28.77861111111111,31.133333333333336,26.05,20.608333333333334,20.7,20.475,20.775000000000002,21.15,20.475,20.865555555555556,21.95,19.6,20.863333333333333,22.8,18.725,,,,,,,,,,,,,85.91666666666667,89.75,82.0,87.0,89.75,82.0,86.55,89.75,82.0,85.08333333333333,90.0,74.0,7.008333333333334,8.6,5.8,6.682142857142857,8.6,5.55,6.867222222222222,8.6,5.55,7.725833333333333,15.433333333333332,5.35,0.375,0.375,0.375,3.625,,,,,8.825,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
