日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
110/12/01,21.950000000000003,25.15,17.95,,0.0,,76.0,15.0,22.3,23.0,21.950000000000003,20.37142857142857,23.0,16.85,21.466666666666665,23.5,16.85,22.006666666666668,26.05,16.85,26.116666666666664,27.950000000000003,25.15,24.292857142857144,27.950000000000003,19.75,25.916666666666668,28.8,19.75,26.8,31.25,19.75,19.166666666666668,20.45,17.95,17.2,20.45,15.1,18.10666666666667,20.45,15.1,18.55333333333333,22.6,13.55,,,,,,,,,,,,,80.0,82.5,76.0,77.42857142857143,82.5,71.0,78.33333333333333,83.0,71.0,75.95,83.0,56.0,8.316666666666666,15.0,4.2,9.221428571428573,15.0,4.2,8.639999999999999,15.0,4.2,8.668333333333333,15.0,4.2,0.0,0.0,0.25,6.5,,,,,7.199999999999999,0,0,0,1,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/02,16.7,20.950000000000003,14.3,,0.0,,56.5,15.35,20.55,23.0,16.7,19.864285714285717,23.0,16.7,21.253333333333334,23.5,16.7,21.790000000000003,26.05,16.7,24.683333333333337,27.950000000000003,20.950000000000003,23.75714285714286,27.950000000000003,19.75,25.663333333333334,28.8,19.75,26.565,31.25,19.75,17.566666666666666,20.45,14.3,16.914285714285715,20.45,14.3,17.953333333333333,20.45,14.3,18.361666666666668,22.6,13.55,,,,,,,,,,,,,71.66666666666667,82.5,56.5,74.07142857142857,82.5,56.5,77.23333333333333,83.0,56.5,75.4,83.0,56.0,12.033333333333333,15.35,5.75,9.285714285714286,15.35,4.2,9.01,15.35,4.2,8.848333333333333,15.35,4.2,0.0,0.0,0.25,6.5,,,,,6.650000000000002,0,0,0,1,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/03,16.75,21.4,13.35,,0.0,,67.0,14.85,18.46666666666667,21.950000000000003,16.7,19.85,23.0,16.7,20.926666666666666,23.5,16.7,21.57,26.05,16.7,22.5,25.15,20.950000000000003,23.992857142857144,27.950000000000003,20.950000000000003,25.246666666666666,28.8,19.75,26.333333333333332,31.25,19.75,15.200000000000001,17.95,13.35,16.664285714285715,20.45,13.35,17.720000000000002,20.45,13.35,18.155000000000005,22.6,13.35,,,,,,,,,,,,,66.5,76.0,56.5,73.35714285714286,82.5,56.5,76.66666666666667,83.0,56.5,75.06666666666666,83.0,56.0,15.066666666666668,15.35,14.85,10.028571428571428,15.35,4.2,9.676666666666668,15.35,4.2,9.013333333333334,15.35,4.2,0.0,0.0,0.25,6.5,,,,,8.049999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/04,16.5,22.2,12.35,,0.0,,57.5,11.35,16.650000000000002,16.75,16.5,19.514285714285712,23.0,16.5,20.486666666666668,23.5,16.5,21.323333333333334,26.05,16.5,21.516666666666666,22.2,20.950000000000003,23.650000000000002,27.950000000000003,20.950000000000003,24.823333333333334,28.8,19.75,26.108333333333334,31.25,19.75,13.333333333333334,14.3,12.35,16.264285714285712,20.45,12.35,17.240000000000002,20.45,12.35,17.87833333333333,22.6,12.35,,,,,,,,,,,,,60.333333333333336,67.0,56.5,71.42857142857143,82.5,56.5,75.26666666666667,83.0,56.5,74.4,83.0,56.0,13.85,15.35,11.35,10.65,15.35,4.2,9.853333333333332,15.35,4.2,9.111666666666668,15.35,4.2,0.0,0.0,0.25,6.5,,,,,9.85,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/05,16.5,23.7,10.5,,0.0,,57.0,7.8,16.583333333333332,16.75,16.5,19.05,23.0,16.5,20.03666666666667,23.5,16.5,21.093333333333337,26.05,16.5,22.433333333333334,23.7,21.4,23.800000000000004,27.950000000000003,20.950000000000003,24.483333333333334,28.200000000000003,19.75,25.933333333333334,31.25,19.75,12.066666666666665,13.35,10.5,15.428571428571429,20.45,10.5,16.663333333333334,20.45,10.5,17.576666666666664,22.6,10.5,,,,,,,,,,,,,60.5,67.0,57.0,68.28571428571429,82.5,56.5,73.66666666666667,83.0,56.5,73.78333333333333,83.0,56.0,11.333333333333334,14.85,7.8,10.614285714285714,15.35,4.2,9.953333333333335,15.35,4.2,9.126666666666667,15.35,4.2,0.0,0.0,0.25,6.5,,,,,13.2,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/06,18.6,25.3,13.25,,0.0,,67.0,10.35,17.2,18.6,16.5,18.571428571428573,23.0,16.5,19.8,23.5,16.5,20.901666666666664,26.05,16.5,23.733333333333334,25.3,22.2,23.807142857142857,27.950000000000003,20.950000000000003,24.423333333333336,28.200000000000003,19.75,25.811666666666667,31.25,19.75,12.033333333333331,13.25,10.5,14.592857142857142,20.45,10.5,16.203333333333333,20.45,10.5,17.31,22.6,10.5,,,,,,,,,,,,,60.5,67.0,57.0,66.21428571428571,82.5,56.5,72.7,83.0,56.5,73.41666666666667,83.0,56.0,9.833333333333334,11.35,7.8,11.492857142857144,15.35,5.75,9.876666666666667,15.35,4.2,9.280000000000001,15.35,4.2,0.0,0.0,0.0,6.5,,,,,12.05,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/07,18.8,23.45,14.1,,0.0,,80.0,11.65,17.96666666666667,18.8,16.5,17.97142857142857,21.950000000000003,16.5,19.550000000000004,23.5,16.5,20.695,26.05,16.5,24.149999999999995,25.3,23.45,23.16428571428571,25.3,20.950000000000003,24.220000000000002,28.200000000000003,19.75,25.598333333333336,31.25,19.75,12.616666666666665,14.1,10.5,13.685714285714285,17.95,10.5,15.836666666666668,20.45,10.5,17.035,22.6,10.5,,,,,,,,,,,,,68.0,80.0,57.0,65.85714285714286,80.0,56.5,72.56666666666666,83.0,56.5,73.41666666666667,83.0,56.0,9.933333333333332,11.65,7.8,12.335714285714285,15.35,7.8,9.963333333333335,15.35,4.2,9.478333333333333,15.35,4.2,0.0,0.0,0.0,6.5,,,,,9.35,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/08,18.9,25.05,14.85,,0.0,,73.5,9.2,18.766666666666666,18.9,18.6,17.535714285714285,18.9,16.5,19.256666666666668,23.5,16.5,20.468333333333337,26.05,16.5,24.599999999999998,25.3,23.45,23.150000000000002,25.3,20.950000000000003,24.01,28.05,19.75,25.391666666666666,31.1,19.75,14.066666666666665,14.85,13.25,13.242857142857144,14.85,10.5,15.563333333333333,20.45,10.5,16.798333333333332,22.6,10.5,,,,,,,,,,,,,73.5,80.0,67.0,65.5,80.0,56.5,72.23333333333333,83.0,56.5,73.23333333333333,83.0,56.0,10.4,11.65,9.2,11.507142857142856,15.35,7.8,10.083333333333334,15.35,4.2,9.563333333333333,15.35,4.2,0.0,0.0,0.0,6.5,,,,,10.200000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/09,18.85,25.7,14.2,,0.0,,71.0,9.8,18.849999999999998,18.9,18.8,17.842857142857145,18.9,16.5,18.94666666666667,23.0,16.5,20.228333333333335,24.9,16.5,24.733333333333334,25.7,23.45,23.82857142857143,25.7,21.4,23.853333333333335,27.950000000000003,19.75,25.211666666666666,30.9,19.75,14.383333333333331,14.85,14.1,13.22857142857143,14.85,10.5,15.153333333333332,20.45,10.5,16.518333333333334,20.9,10.5,,,,,,,,,,,,,74.83333333333333,80.0,71.0,67.57142857142857,80.0,57.0,71.43333333333334,82.5,56.5,73.03333333333333,83.0,56.0,10.216666666666667,11.65,9.2,10.714285714285714,14.85,7.8,10.326666666666666,15.35,4.2,9.643333333333334,15.35,4.2,0.0,0.0,0.0,6.5,,,,,11.5,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/10,20.05,24.6,15.8,,0.0,,77.5,9.35,19.26666666666667,20.05,18.85,18.314285714285717,20.05,16.5,18.933333333333334,23.0,16.5,20.066666666666666,23.5,16.5,25.116666666666664,25.7,24.6,24.285714285714285,25.7,22.2,23.846666666666668,27.950000000000003,19.75,25.00166666666667,28.8,19.75,14.949999999999998,15.8,14.2,13.578571428571427,15.8,10.5,15.120000000000001,20.45,10.5,16.348333333333333,20.45,10.5,,,,,,,,,,,,,74.0,77.5,71.0,69.07142857142857,80.0,57.0,71.26666666666667,82.5,56.5,72.96666666666667,83.0,56.0,9.450000000000001,9.8,9.2,9.928571428571429,11.65,7.8,9.956666666666667,15.35,4.2,9.725000000000001,15.35,4.2,0.0,0.0,0.0,6.5,,,,,8.8,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/11,20.700000000000003,26.55,15.35,,0.0,,74.5,5.8,19.86666666666667,20.700000000000003,18.85,18.914285714285715,20.700000000000003,16.5,19.19,23.0,16.5,20.013333333333335,23.5,16.5,25.61666666666667,26.55,24.6,24.907142857142855,26.55,23.45,24.3,27.950000000000003,20.950000000000003,25.003333333333334,28.8,19.75,15.116666666666665,15.8,14.2,14.007142857142856,15.8,10.5,15.136666666666665,20.45,10.5,16.28666666666667,20.45,10.5,,,,,,,,,,,,,74.33333333333333,77.5,71.0,71.5,80.0,57.0,71.43333333333334,82.5,56.5,72.8,83.0,56.0,8.316666666666666,9.8,5.8,9.135714285714286,11.65,5.8,9.7,15.35,4.2,9.5,15.35,4.2,0.0,0.0,0.0,6.5,,,,,11.200000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/12,20.05,24.55,17.05,,0.0,,82.5,10.2,20.266666666666666,20.700000000000003,20.05,19.421428571428574,20.700000000000003,18.6,19.27,23.0,16.5,20.058333333333334,23.5,16.5,25.233333333333334,26.55,24.55,25.02857142857143,26.55,23.45,24.296666666666667,27.950000000000003,20.950000000000003,25.023333333333333,28.8,19.75,16.066666666666666,17.05,15.35,14.942857142857141,17.05,13.25,15.263333333333334,20.45,10.5,16.298333333333332,20.45,10.5,,,,,,,,,,,,,78.16666666666667,82.5,74.5,75.14285714285714,82.5,67.0,72.2,82.5,56.5,73.45,83.0,56.0,8.450000000000001,10.2,5.8,9.478571428571428,11.65,5.8,9.913333333333332,15.35,4.2,9.495000000000001,15.35,4.2,0.0,0.0,0.0,6.5,,,,,7.5,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/13,19.700000000000003,25.05,16.75,,0.0,,80.0,12.3,20.150000000000002,20.700000000000003,19.700000000000003,19.57857142857143,20.700000000000003,18.8,19.26666666666667,23.0,16.5,20.098333333333336,23.5,16.5,25.383333333333336,26.55,24.55,24.992857142857144,26.55,23.45,24.456666666666667,27.950000000000003,20.950000000000003,25.096666666666668,28.8,19.75,16.383333333333336,17.05,15.35,15.442857142857141,17.05,14.1,15.29,20.45,10.5,16.36,20.45,10.5,,,,,,,,,,,,,79.0,82.5,74.5,77.0,82.5,71.0,72.26666666666667,82.5,56.5,74.25,83.0,56.5,9.433333333333332,12.3,5.8,9.757142857142858,12.3,5.8,10.196666666666667,15.35,4.2,9.544999999999998,15.35,4.2,0.0,0.0,0.0,6.5,,,,,8.3,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/14,18.85,23.05,16.1,,0.0,,75.5,11.15,19.533333333333335,20.05,18.85,19.58571428571429,20.700000000000003,18.85,19.06,23.0,16.5,20.098333333333336,23.5,16.5,24.21666666666667,25.05,23.05,24.935714285714283,26.55,23.05,24.310000000000002,27.950000000000003,20.950000000000003,24.983333333333334,28.8,19.75,16.633333333333336,17.05,16.1,15.728571428571428,17.05,14.2,15.09,20.45,10.5,16.445,20.45,10.5,,,,,,,,,,,,,79.33333333333333,82.5,75.5,76.35714285714286,82.5,71.0,71.86666666666666,82.5,56.5,74.78333333333333,83.0,56.5,11.216666666666669,12.3,10.2,9.685714285714285,12.3,5.8,10.66,15.35,5.75,9.575,15.35,4.2,0.0,0.0,0.0,6.5,,,,,6.949999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/15,19.45,26.0,14.3,,0.0,,81.0,8.8,19.333333333333336,19.700000000000003,18.85,19.664285714285715,20.700000000000003,18.85,18.823333333333334,21.950000000000003,16.5,20.063333333333333,23.5,16.5,24.7,26.0,23.05,25.071428571428573,26.55,23.05,24.180000000000003,26.55,20.950000000000003,24.995,28.8,19.75,15.716666666666667,16.75,14.3,15.65,17.05,14.2,14.680000000000001,17.95,10.5,16.353333333333335,20.45,10.5,,,,,,,,,,,,,78.83333333333333,81.0,75.5,77.42857142857143,82.5,71.0,71.76666666666667,82.5,56.5,75.2,83.0,56.5,10.75,12.3,8.8,9.62857142857143,12.3,5.8,10.863333333333333,15.35,5.8,9.603333333333333,15.35,4.2,0.0,0.0,0.0,6.25,,,,,11.7,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/16,20.5,26.5,16.55,,0.0,,85.5,6.699999999999999,19.599999999999998,20.5,18.85,19.900000000000002,20.700000000000003,18.85,18.726666666666667,20.700000000000003,16.5,20.096666666666668,23.5,16.5,25.183333333333337,26.5,23.05,25.185714285714287,26.55,23.05,24.27,26.55,20.950000000000003,25.09333333333333,28.8,19.75,15.65,16.55,14.3,15.985714285714286,17.05,14.3,14.586666666666666,17.05,10.5,16.346666666666668,20.45,10.5,,,,,,,,,,,,,80.66666666666667,85.5,75.5,79.5,85.5,74.5,72.4,85.5,56.5,75.36666666666666,85.5,56.5,8.883333333333335,11.15,6.699999999999999,9.185714285714285,12.3,5.8,10.31,15.35,5.8,9.475,15.35,4.2,0.0,0.0,0.0,0.25,,,,,9.95,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/17,21.35,25.75,18.25,,0.0,,82.5,6.4,20.433333333333334,21.35,19.45,20.085714285714285,21.35,18.85,19.03666666666667,21.35,16.5,20.145,23.5,16.5,26.083333333333332,26.5,25.75,25.349999999999998,26.55,23.05,24.59,26.55,21.4,25.126666666666665,28.8,19.75,16.366666666666664,18.25,14.3,16.335714285714285,18.25,14.3,14.85,18.25,10.5,16.401666666666667,20.45,10.5,,,,,,,,,,,,,83.0,85.5,81.0,80.21428571428571,85.5,74.5,74.13333333333334,85.5,57.0,75.68333333333334,85.5,56.5,7.300000000000001,8.8,6.4,8.764285714285716,12.3,5.8,9.713333333333333,14.85,5.8,9.361666666666666,15.35,4.2,0.0,0.0,0.0,0.25,,,,,7.5,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/18,19.1,23.25,15.0,,0.0,,74.5,15.2,20.316666666666666,21.35,19.1,19.857142857142858,21.35,18.85,19.193333333333335,21.35,16.5,20.060000000000002,23.5,16.5,25.166666666666668,26.5,23.25,24.87857142857143,26.5,23.05,24.713333333333335,26.55,22.2,24.98,28.8,19.75,16.599999999999998,18.25,15.0,16.285714285714285,18.25,14.3,14.96,18.25,10.5,16.34,20.45,10.5,,,,,,,,,,,,,80.83333333333333,85.5,74.5,80.21428571428571,85.5,74.5,74.63333333333334,85.5,57.0,75.65,85.5,56.5,9.433333333333334,15.2,6.4,10.107142857142858,15.2,6.4,9.736666666666668,15.2,5.8,9.706666666666667,15.35,4.2,0.0,0.0,0.0,0.25,,,,,8.25,0,0,0,1,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/19,15.85,18.8,13.9,,0.0,,64.0,12.65,18.76666666666667,21.35,15.85,19.25714285714286,21.35,15.85,19.15,21.35,15.85,19.818333333333335,23.5,15.85,22.599999999999998,25.75,18.8,24.057142857142857,26.5,18.8,24.486666666666665,26.55,18.8,24.655000000000005,28.8,18.8,15.716666666666667,18.25,13.9,15.835714285714285,18.25,13.9,15.063333333333333,18.25,10.5,16.151666666666667,20.45,10.5,,,,,,,,,,,,,73.66666666666667,82.5,64.0,77.57142857142857,85.5,64.0,75.06666666666666,85.5,57.0,75.16666666666667,85.5,56.5,11.416666666666666,15.2,6.4,10.457142857142857,15.2,6.4,9.823333333333334,15.2,5.8,9.838333333333335,15.35,4.2,0.0,0.0,0.0,0.25,,,,,4.9,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/20,17.85,22.700000000000003,15.35,,0.0,,62.0,7.699999999999999,17.6,19.1,15.85,18.99285714285714,21.35,15.85,19.240000000000002,21.35,15.85,19.638333333333335,23.5,15.85,21.583333333333332,23.25,18.8,23.721428571428568,26.5,18.8,24.42,26.55,18.8,24.451666666666664,28.200000000000003,18.8,14.75,15.35,13.9,15.635714285714284,18.25,13.9,15.386666666666665,18.25,13.25,16.025,20.45,10.5,,,,,,,,,,,,,66.83333333333333,74.5,62.0,75.0,85.5,62.0,75.4,85.5,62.0,74.53333333333333,85.5,56.5,11.850000000000001,15.2,7.699999999999999,9.799999999999999,15.2,6.4,9.816666666666666,15.2,5.8,9.885,15.35,4.2,0.0,0.0,0.0,0.25,,,,,7.350000000000003,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/21,17.8,21.3,15.4,,0.0,,76.5,9.05,17.166666666666668,17.85,15.85,18.842857142857145,21.35,15.85,19.186666666666667,21.35,15.85,19.493333333333336,23.5,15.85,20.933333333333334,22.700000000000003,18.8,23.47142857142857,26.5,18.8,24.15333333333333,26.55,18.8,24.288333333333338,28.200000000000003,18.8,14.883333333333333,15.4,13.9,15.535714285714286,18.25,13.9,15.53,18.25,13.9,15.866666666666667,20.45,10.5,,,,,,,,,,,,,67.5,76.5,62.0,75.14285714285714,85.5,62.0,76.03333333333333,85.5,62.0,74.36666666666666,85.5,56.5,9.799999999999999,12.65,7.699999999999999,9.5,15.2,6.4,9.73,15.2,5.8,9.803333333333335,15.35,4.2,0.0,0.0,0.0,0.0,,,,,5.9,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/22,17.8,19.9,16.8,,18.0,,92.5,8.1,17.816666666666666,17.85,17.8,18.607142857142858,21.35,15.85,19.12,21.35,15.85,19.334999999999997,23.5,15.85,21.3,22.700000000000003,19.9,22.6,26.5,18.8,23.916666666666668,26.55,18.8,24.068333333333335,28.200000000000003,18.8,15.85,16.8,15.35,15.892857142857142,18.25,13.9,15.71,18.25,13.9,15.773333333333333,20.45,10.5,,,,,,,,,,,,,77.0,92.5,62.0,76.78571428571429,92.5,62.0,76.86666666666666,92.5,62.0,74.71666666666667,92.5,56.5,8.283333333333333,9.05,7.699999999999999,9.4,15.2,6.4,9.493333333333334,15.2,5.8,9.728333333333332,15.35,4.2,18.0,18.0,18.0,18.0,,,,,3.099999999999998,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
110/12/23,18.1,20.0,16.95,,0.0,,87.5,10.65,17.900000000000002,18.1,17.8,18.264285714285716,21.35,15.85,19.066666666666666,21.35,15.85,19.16166666666667,23.5,15.85,20.400000000000002,21.3,19.9,21.671428571428574,25.75,18.8,23.58,26.55,18.8,23.795,28.05,18.8,16.38333333333333,16.95,15.4,15.95,18.25,13.9,15.85,18.25,13.9,15.706666666666667,20.45,10.5,,,,,,,,,,,,,85.5,92.5,76.5,77.07142857142857,92.5,62.0,77.8,92.5,62.0,75.01666666666667,92.5,56.5,9.266666666666667,10.65,8.1,9.964285714285714,15.2,6.4,9.590000000000002,15.2,5.8,9.836666666666668,15.35,4.2,18.0,18.0,18.0,18.0,,,,,3.0500000000000007,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/24,19.35,23.2,17.25,,0.0,,85.0,9.2,18.416666666666668,19.35,17.8,17.978571428571428,19.35,15.85,19.1,21.35,15.85,19.023333333333333,23.0,15.85,21.03333333333333,23.2,19.9,21.307142857142857,23.25,18.8,23.413333333333334,26.55,18.8,23.633333333333336,27.950000000000003,18.8,17.0,17.25,16.8,15.807142857142859,17.25,13.9,16.053333333333335,18.25,13.9,15.603333333333333,20.45,10.5,,,,,,,,,,,,,88.33333333333333,92.5,85.0,77.42857142857143,92.5,62.0,78.73333333333333,92.5,62.0,75.08333333333333,92.5,56.5,9.316666666666668,10.65,8.1,10.364285714285714,15.2,7.699999999999999,9.55,15.2,5.8,9.938333333333333,15.35,4.2,18.0,18.0,18.0,18.0,,,,,5.949999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/25,19.700000000000003,22.35,18.2,,0.0,,87.5,8.25,19.05,19.700000000000003,18.1,18.064285714285717,19.700000000000003,15.85,19.076666666666668,21.35,15.85,19.005000000000003,23.0,15.85,21.849999999999998,23.2,20.0,21.178571428571427,23.2,18.8,23.263333333333335,26.55,18.8,23.555,27.950000000000003,18.8,17.466666666666665,18.2,16.95,16.264285714285716,18.2,13.9,16.21333333333333,18.25,13.9,15.666666666666666,20.45,10.5,,,,,,,,,,,,,86.66666666666667,87.5,85.0,79.28571428571429,92.5,62.0,79.4,92.5,62.0,75.33333333333333,92.5,56.5,9.366666666666667,10.65,8.25,9.37142857142857,12.65,7.699999999999999,9.476666666666667,15.2,5.8,9.716666666666667,15.35,4.2,0.0,18.0,18.0,18.0,,,,,4.150000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/26,17.9,21.3,15.3,,0.0,,74.5,10.6,18.983333333333334,19.700000000000003,17.9,18.357142857142858,19.700000000000003,17.8,18.89,21.35,15.85,19.040000000000003,23.0,15.85,22.28333333333333,23.2,21.3,21.535714285714285,23.2,19.9,22.913333333333338,26.5,18.8,23.60666666666667,27.950000000000003,18.8,16.91666666666666,18.2,15.3,16.464285714285715,18.2,15.3,16.21,18.25,13.9,15.673333333333334,20.45,10.5,,,,,,,,,,,,,82.33333333333333,87.5,74.5,80.78571428571429,92.5,62.0,79.4,92.5,62.0,75.41666666666667,92.5,56.5,9.35,10.6,8.25,9.078571428571427,10.65,7.699999999999999,9.796666666666665,15.2,6.4,9.748333333333335,15.35,4.2,0.0,18.0,18.0,18.0,,,,,6.0,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
110/12/27,15.35,18.25,14.05,,0.25,,73.5,12.15,17.650000000000002,19.700000000000003,15.35,18.0,19.700000000000003,15.35,18.576666666666668,21.35,15.35,18.923333333333336,23.0,15.35,20.633333333333333,22.35,18.25,20.900000000000002,23.2,18.25,22.493333333333332,26.5,18.25,23.395,27.950000000000003,18.25,15.849999999999996,18.2,14.05,16.278571428571432,18.2,14.05,16.01,18.25,13.9,15.636666666666667,20.45,10.5,,,,,,,,,,,,,78.5,87.5,73.5,82.42857142857143,92.5,73.5,78.8,92.5,62.0,75.5,92.5,56.5,10.333333333333334,12.15,8.25,9.714285714285714,12.15,8.1,9.926666666666668,15.2,6.4,9.92,15.35,4.2,0.25,18.25,18.25,18.25,,,,,4.199999999999999,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
110/12/28,13.7,14.9,12.25,,0.0,,82.0,10.2,15.649999999999999,17.9,13.7,17.414285714285715,19.700000000000003,13.7,18.176666666666666,21.35,13.7,18.721666666666668,23.0,13.7,18.15,21.3,14.9,19.985714285714288,23.2,14.9,21.816666666666666,26.5,14.9,23.136666666666667,27.950000000000003,14.9,13.866666666666665,15.3,12.25,15.828571428571431,18.2,12.25,15.71,18.25,12.25,15.5,20.45,10.5,,,,,,,,,,,,,76.66666666666667,82.0,73.5,83.21428571428571,92.5,73.5,78.93333333333334,92.5,62.0,75.6,92.5,56.5,10.983333333333334,12.15,10.2,9.87857142857143,12.15,8.1,9.786666666666665,15.2,6.4,9.991666666666667,15.35,4.2,0.25,18.25,18.25,18.25,,,,,2.6500000000000004,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
