日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
111/10/31,24.1,28.55,20.9,,0.0,,80.5,10.05,24.133333333333336,24.25,24.05,23.557142857142857,24.25,22.3,23.733333333333334,25.700000000000003,21.6,25.006666666666668,28.9,21.6,29.01666666666667,29.25,28.55,28.521428571428572,29.25,26.8,28.28666666666667,30.15,24.6,29.625,33.5,24.6,20.783333333333335,21.0,20.450000000000003,20.178571428571427,21.0,18.9,20.58,24.05,18.9,21.865000000000002,26.5,18.9,,,,,,,,,,,,,78.33333333333333,80.5,77.0,73.28571428571429,80.5,64.0,75.6,91.0,64.0,75.41666666666667,91.0,63.5,9.183333333333335,10.05,8.1,8.735714285714286,10.05,7.050000000000001,9.623333333333333,17.7,5.8,9.354999999999999,17.7,5.75,0.0,0.0,4.75,4.75,,,,,7.650000000000002,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
111/11/01,23.15,26.65,21.200000000000003,,0.75,,85.0,17.9,23.766666666666666,24.1,23.15,23.657142857142862,24.25,22.3,23.6,25.700000000000003,21.6,24.833333333333332,28.9,21.6,28.150000000000006,29.25,26.65,28.5,29.25,26.65,28.24,30.15,24.6,29.418333333333333,33.5,24.6,21.033333333333335,21.200000000000003,20.9,20.385714285714283,21.200000000000003,18.9,20.39,22.45,18.9,21.71833333333333,26.5,18.9,,,,,,,,,,,,,80.83333333333333,85.0,77.0,76.0,85.0,64.0,75.2,85.0,64.0,75.61666666666666,91.0,63.5,12.450000000000001,17.9,9.4,9.87142857142857,17.9,7.050000000000001,10.303333333333335,17.9,5.8,9.755,17.9,5.75,0.75,0.75,0.75,5.5,,,,,5.449999999999996,0,0,0,1,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
111/11/02,23.75,28.0,20.8,,0.25,,72.0,13.2,23.666666666666668,24.1,23.15,23.864285714285717,24.25,23.15,23.55666666666667,25.700000000000003,21.6,24.683333333333334,28.9,21.6,27.733333333333338,28.55,26.65,28.52142857142857,29.25,26.65,28.216666666666665,30.15,24.6,29.26833333333333,33.5,24.6,20.96666666666667,21.200000000000003,20.8,20.657142857142855,21.200000000000003,19.8,20.383333333333333,22.45,18.9,21.580000000000002,26.5,18.9,,,,,,,,,,,,,79.16666666666667,85.0,72.0,77.14285714285714,85.0,70.0,74.63333333333334,85.0,64.0,75.43333333333334,91.0,63.5,13.716666666666669,17.9,10.05,10.707142857142857,17.9,7.050000000000001,10.003333333333334,17.9,5.8,9.979999999999999,17.9,5.75,1.0,1.0,1.0,5.75,,,,,7.199999999999999,0,0,0,0,0,1,2,11,-0.5000000000000004,0.8660254037844384,1
111/11/03,22.9,28.55,20.5,,0.0,,81.0,8.55,23.266666666666666,23.75,22.9,23.74285714285714,24.25,22.9,23.643333333333334,25.700000000000003,22.3,24.5,28.9,21.6,27.733333333333338,28.55,26.65,28.42142857142857,29.25,26.65,28.48,30.15,26.65,29.103333333333335,33.45,24.6,20.833333333333332,21.200000000000003,20.5,20.75714285714286,21.200000000000003,20.45,20.436666666666667,22.45,18.9,21.44,26.5,18.9,,,,,,,,,,,,,79.33333333333333,85.0,72.0,78.71428571428571,85.0,72.0,75.43333333333334,85.0,64.0,75.51666666666667,91.0,63.5,13.216666666666667,17.9,8.55,10.921428571428573,17.9,8.1,9.609999999999998,17.9,5.8,10.066666666666666,17.9,5.75,1.0,1.0,1.0,5.75,,,,,8.05,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/04,24.2,30.15,22.75,,0.0,,84.5,8.75,23.616666666666664,24.2,22.9,23.771428571428572,24.25,22.9,23.76,25.700000000000003,22.3,24.353333333333335,28.9,21.6,28.900000000000006,30.15,28.0,28.62857142857143,30.15,26.65,28.619999999999997,30.15,26.65,29.033333333333335,33.45,24.6,21.349999999999998,22.75,20.5,21.08571428571429,22.75,20.450000000000003,20.666666666666668,22.75,18.9,21.315,25.450000000000003,18.9,,,,,,,,,,,,,79.16666666666667,84.5,72.0,79.64285714285714,85.0,72.0,76.66666666666667,85.0,64.0,75.68333333333334,91.0,63.5,10.166666666666666,13.2,8.55,10.85,17.9,8.1,9.513333333333332,17.9,5.8,10.166666666666666,17.9,5.8,0.25,1.0,1.0,5.75,,,,,7.399999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/05,23.55,28.05,20.55,,0.0,,81.0,9.55,23.55,24.2,22.9,23.67142857142857,24.2,22.9,23.756666666666668,25.700000000000003,22.3,24.175,28.15,21.6,28.91666666666667,30.15,28.05,28.457142857142856,30.15,26.65,28.53666666666667,30.15,26.65,28.87,33.45,24.6,21.26666666666667,22.75,20.5,21.099999999999998,22.75,20.5,20.740000000000002,22.75,18.9,21.151666666666664,24.450000000000003,18.9,,,,,,,,,,,,,82.16666666666667,84.5,81.0,80.14285714285714,85.0,72.0,77.36666666666666,85.0,64.0,75.98333333333333,91.0,63.5,8.950000000000001,9.55,8.55,11.057142857142855,17.9,8.55,9.583333333333334,17.9,5.8,10.291666666666666,17.9,5.8,0.0,1.0,1.0,5.75,,,,,7.5,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/06,21.15,25.65,19.4,,0.5,,78.0,8.85,22.966666666666665,24.2,21.15,23.257142857142856,24.2,21.15,23.55,25.700000000000003,21.15,23.94166666666667,27.6,21.15,27.950000000000006,30.15,25.65,27.942857142857143,30.15,25.65,28.263333333333335,30.15,25.65,28.61,32.25,24.6,20.9,22.75,19.4,20.87142857142857,22.75,19.4,20.709999999999997,22.75,18.9,20.985,24.450000000000003,18.9,,,,,,,,,,,,,81.16666666666667,84.5,78.0,80.28571428571429,85.0,72.0,77.33333333333333,85.0,64.0,76.01666666666667,91.0,63.5,9.049999999999999,9.55,8.75,10.97857142857143,17.9,8.55,9.569999999999999,17.9,5.8,10.366666666666667,17.9,5.8,0.5,1.5,1.5,6.25,,,,,6.25,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
111/11/07,22.25,26.3,18.6,,0.0,,76.5,8.6,22.316666666666666,23.55,21.15,22.99285714285714,24.2,21.15,23.32,24.25,21.15,23.763333333333335,26.6,21.15,26.66666666666667,28.05,25.65,27.62142857142857,30.15,25.65,28.006666666666664,30.15,25.65,28.41166666666667,31.8,24.6,19.51666666666667,20.55,18.6,20.542857142857144,22.75,18.6,20.453333333333333,22.75,18.6,20.790000000000003,24.05,18.6,,,,,,,,,,,,,78.5,81.0,76.5,79.71428571428571,85.0,72.0,76.9,85.0,64.0,76.01666666666667,91.0,63.5,9.0,9.55,8.6,10.77142857142857,17.9,8.55,9.756666666666668,17.9,7.050000000000001,10.321666666666667,17.9,5.8,0.5,1.5,1.5,6.25,,,,,7.699999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/08,23.0,28.2,20.0,,0.0,,84.0,8.15,22.133333333333336,23.0,21.15,22.971428571428568,24.2,21.15,23.256666666666668,24.25,21.15,23.643333333333334,26.0,21.15,26.71666666666667,28.2,25.65,27.842857142857138,30.15,25.65,28.080000000000002,30.15,25.65,28.291666666666668,30.85,24.6,19.333333333333332,20.0,18.6,20.37142857142857,22.75,18.6,20.336666666666666,22.75,18.6,20.675,24.05,18.6,,,,,,,,,,,,,79.5,84.0,76.5,79.57142857142857,84.5,72.0,77.0,85.0,64.0,76.35,91.0,63.5,8.533333333333333,8.85,8.15,9.37857142857143,13.2,8.15,9.646666666666667,17.9,7.050000000000001,10.315,17.9,5.8,0.5,0.75,1.5,6.25,,,,,8.2,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/09,23.4,28.200000000000003,21.700000000000003,,0.25,,87.0,7.35,22.88333333333333,23.4,22.25,22.92142857142857,24.2,21.15,23.319999999999997,24.25,21.15,23.55666666666667,25.700000000000003,21.15,27.566666666666674,28.200000000000003,26.3,27.87142857142857,30.15,25.65,28.173333333333336,30.15,25.65,28.203333333333333,30.5,24.6,20.1,21.700000000000003,18.6,20.5,22.75,18.6,20.466666666666665,22.75,18.6,20.616666666666667,24.05,18.6,,,,,,,,,,,,,82.5,87.0,76.5,81.71428571428571,87.0,76.5,78.4,87.0,64.0,76.68333333333334,91.0,63.5,8.033333333333333,8.6,7.35,8.542857142857143,9.55,7.35,9.473333333333334,17.9,7.050000000000001,10.206666666666667,17.9,5.8,0.25,0.75,1.75,6.5,,,,,6.5,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
111/11/10,24.1,30.6,20.4,,0.0,,84.5,5.4,23.5,24.1,23.0,23.092857142857145,24.2,21.15,23.44,24.25,21.15,23.608333333333338,25.700000000000003,21.15,29.00000000000001,30.6,28.2,28.164285714285715,30.6,25.65,28.35666666666667,30.6,25.65,28.35166666666667,30.6,24.6,20.7,21.700000000000003,20.0,20.485714285714288,22.75,18.6,20.566666666666666,22.75,18.6,20.64,24.05,18.6,,,,,,,,,,,,,85.16666666666667,87.0,84.0,82.21428571428571,87.0,76.5,79.76666666666667,87.0,70.0,77.21666666666667,91.0,63.5,6.966666666666666,8.15,5.4,8.092857142857143,9.55,5.4,9.343333333333332,17.9,5.4,9.878333333333332,17.9,5.4,0.25,0.75,1.75,6.5,,,,,10.200000000000003,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/11,24.2,28.4,21.35,,0.0,,87.5,7.65,23.899999999999995,24.2,23.4,23.092857142857138,24.2,21.15,23.470000000000002,24.25,21.15,23.671666666666667,25.700000000000003,21.15,29.066666666666674,30.6,28.200000000000003,27.914285714285715,30.6,25.65,28.3,30.6,25.65,28.383333333333333,30.6,24.6,21.150000000000002,21.700000000000003,20.4,20.285714285714285,21.700000000000003,18.6,20.67,22.75,18.6,20.693333333333335,24.05,18.6,,,,,,,,,,,,,86.33333333333333,87.5,84.5,82.64285714285714,87.5,76.5,80.93333333333334,87.5,72.0,78.01666666666667,91.0,64.0,6.8,7.65,5.4,7.935714285714285,9.55,5.4,9.383333333333333,17.9,5.4,9.815000000000001,17.9,5.4,0.25,0.75,1.75,6.5,,,,,7.049999999999997,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/12,25.15,30.4,22.8,,0.0,,84.0,7.6,24.483333333333334,25.15,24.1,23.321428571428573,25.15,21.15,23.546666666666667,25.15,21.15,23.725,25.700000000000003,21.15,29.8,30.6,28.4,28.25,30.6,25.65,28.413333333333334,30.6,25.65,28.43166666666667,30.6,24.6,21.516666666666666,22.8,20.4,20.607142857142858,22.8,18.6,20.826666666666664,22.8,18.6,20.796666666666667,24.05,18.6,,,,,,,,,,,,,85.33333333333333,87.5,84.0,83.07142857142857,87.5,76.5,81.33333333333333,87.5,72.0,78.43333333333334,91.0,64.0,6.883333333333333,7.65,5.4,7.6571428571428575,8.85,5.4,9.273333333333333,17.9,5.4,9.653333333333332,17.9,5.4,0.0,0.75,1.75,6.5,,,,,7.599999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/13,24.3,28.95,22.45,,0.0,,88.5,6.449999999999999,24.549999999999997,25.15,24.2,23.771428571428572,25.15,22.25,23.55,25.15,21.15,23.718333333333337,25.700000000000003,21.15,29.250000000000004,30.4,28.4,28.72142857142857,30.6,26.3,28.39333333333333,30.6,25.65,28.380000000000003,30.6,24.6,22.2,22.8,21.35,21.042857142857144,22.8,18.6,20.959999999999997,22.8,18.6,20.861666666666668,24.05,18.6,,,,,,,,,,,,,86.66666666666667,88.5,84.0,84.57142857142857,88.5,76.5,82.06666666666666,88.5,72.0,78.88333333333334,91.0,64.0,7.233333333333333,7.65,6.449999999999999,7.314285714285715,8.6,5.4,9.163333333333334,17.9,5.4,9.459999999999999,17.9,5.4,0.0,0.25,1.75,6.5,,,,,6.5,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/14,24.2,29.15,21.950000000000003,,0.0,,87.0,7.35,24.55,25.15,24.2,24.05,25.15,23.0,23.560000000000002,25.15,21.15,23.686666666666667,25.700000000000003,21.15,29.500000000000004,30.4,28.95,29.12857142857143,30.6,28.2,28.386666666666667,30.6,25.65,28.366666666666667,30.6,24.6,22.400000000000002,22.8,21.950000000000003,21.521428571428572,22.8,20.0,21.023333333333333,22.8,18.6,20.858333333333334,24.05,18.6,,,,,,,,,,,,,86.5,88.5,84.0,86.07142857142857,88.5,84.0,82.73333333333333,88.5,72.0,79.23333333333333,91.0,64.0,7.133333333333333,7.6,6.449999999999999,7.135714285714286,8.15,5.4,9.026666666666667,17.9,5.4,9.363333333333333,17.9,5.4,0.0,0.25,1.75,6.5,,,,,7.199999999999996,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/15,23.5,29.3,20.55,,0.0,,83.0,6.55,24.0,24.3,23.5,24.12142857142857,25.15,23.4,23.52,25.15,21.15,23.626666666666665,25.700000000000003,21.15,29.133333333333336,29.3,28.95,29.285714285714285,30.6,28.200000000000003,28.436666666666667,30.6,25.65,28.361666666666668,30.6,24.6,21.650000000000002,22.45,20.55,21.6,22.8,20.4,21.0,22.8,18.6,20.790000000000003,24.05,18.6,,,,,,,,,,,,,86.16666666666667,88.5,83.0,85.92857142857143,88.5,83.0,82.9,88.5,72.0,79.25,91.0,64.0,6.783333333333332,7.35,6.449999999999999,6.9071428571428575,7.65,5.4,8.793333333333331,17.9,5.4,9.208333333333334,17.9,5.4,0.0,0.25,1.75,6.5,,,,,8.75,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/16,23.65,29.5,20.1,,0.0,,83.0,8.1,23.78333333333333,24.2,23.5,24.157142857142855,25.15,23.5,23.553333333333335,25.15,21.15,23.576666666666664,25.700000000000003,21.15,29.316666666666674,29.5,29.15,29.471428571428568,30.6,28.4,28.62666666666667,30.6,25.65,28.433333333333334,30.6,24.6,20.86666666666667,21.950000000000003,20.1,21.37142857142857,22.8,20.1,20.926666666666666,22.8,18.6,20.65833333333334,22.8,18.6,,,,,,,,,,,,,84.33333333333333,87.0,83.0,85.35714285714286,88.5,83.0,82.76666666666667,88.5,72.0,78.98333333333333,88.5,64.0,7.333333333333333,8.1,6.55,7.014285714285713,8.1,5.4,8.139999999999999,13.2,5.4,9.221666666666666,17.9,5.4,0.0,0.0,1.0,1.75,,,,,9.399999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/17,23.5,28.15,21.3,,0.0,,85.5,6.9,23.55,23.65,23.5,24.071428571428573,25.15,23.5,23.53666666666667,25.15,21.15,23.54666666666667,25.700000000000003,21.15,28.983333333333338,29.5,28.15,29.12142857142857,30.4,28.15,28.636666666666667,30.6,25.65,28.426666666666666,30.6,24.6,20.650000000000002,21.3,20.1,21.5,22.8,20.1,20.96,22.8,18.6,20.671666666666667,22.8,18.6,,,,,,,,,,,,,83.83333333333333,85.5,83.0,85.5,88.5,83.0,83.66666666666667,88.5,76.5,79.15,88.5,64.0,7.183333333333334,8.1,6.55,7.228571428571429,8.1,6.449999999999999,7.72,9.55,5.4,8.861666666666668,17.9,5.4,0.0,0.0,0.75,1.75,,,,,6.849999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/18,24.5,29.35,21.55,,0.0,,81.5,6.699999999999999,23.883333333333336,24.5,23.5,24.114285714285717,25.15,23.5,23.64333333333333,25.15,21.15,23.64333333333333,25.700000000000003,21.15,29.000000000000004,29.5,28.15,29.257142857142856,30.4,28.15,28.69,30.6,25.65,28.584999999999997,30.6,25.65,20.983333333333334,21.55,20.1,21.52857142857143,22.8,20.1,21.030000000000005,22.8,18.6,20.733333333333334,22.8,18.6,,,,,,,,,,,,,83.33333333333333,85.5,81.5,84.64285714285714,88.5,81.5,83.7,88.5,76.5,79.56666666666666,88.5,64.0,7.233333333333333,8.1,6.699999999999999,7.0928571428571425,8.1,6.449999999999999,7.596666666666667,9.55,5.4,8.603333333333332,17.9,5.4,0.0,0.0,0.75,1.75,,,,,7.800000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/19,23.95,29.6,20.8,,0.0,,85.0,8.25,23.983333333333334,24.5,23.5,23.942857142857143,24.5,23.5,23.626666666666665,25.15,21.15,23.69333333333333,25.700000000000003,21.15,29.033333333333342,29.6,28.15,29.142857142857142,29.6,28.15,28.653333333333332,30.6,25.65,28.636666666666667,30.6,25.65,21.216666666666665,21.55,20.8,21.24285714285714,22.45,20.1,20.9,22.8,18.6,20.783333333333335,22.8,18.6,,,,,,,,,,,,,84.0,85.5,81.5,84.78571428571429,88.5,81.5,83.73333333333333,88.5,76.5,80.2,88.5,64.0,7.283333333333334,8.25,6.699999999999999,7.185714285714285,8.25,6.449999999999999,7.5633333333333335,9.55,5.4,8.538333333333332,17.9,5.4,0.0,0.0,0.75,1.75,,,,,8.8,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/20,23.35,27.95,21.05,,0.0,,87.5,7.15,23.933333333333334,24.5,23.35,23.807142857142857,24.5,23.35,23.613333333333333,25.15,21.15,23.685000000000002,25.700000000000003,21.15,28.966666666666672,29.6,27.95,29.0,29.6,27.95,28.646666666666665,30.6,25.65,28.591666666666665,30.6,25.65,21.133333333333336,21.55,20.8,21.042857142857144,21.950000000000003,20.1,20.933333333333334,22.8,18.6,20.836666666666666,22.8,18.6,,,,,,,,,,,,,84.66666666666667,87.5,81.5,84.64285714285714,87.5,81.5,84.16666666666667,88.5,76.5,80.76666666666667,88.5,64.0,7.366666666666667,8.25,6.699999999999999,7.285714285714286,8.25,6.55,7.403333333333333,8.85,5.4,8.493333333333334,17.9,5.4,0.0,0.0,0.75,1.75,,,,,6.899999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/21,23.8,28.5,21.1,,0.0,,86.0,7.35,23.7,23.95,23.35,23.75,24.5,23.35,23.790000000000003,25.15,22.25,23.67,25.700000000000003,21.15,28.683333333333337,29.6,27.95,28.907142857142855,29.6,27.95,28.836666666666662,30.6,26.3,28.55,30.6,25.65,20.983333333333334,21.1,20.8,20.92142857142857,21.55,20.1,21.04666666666667,22.8,18.6,20.878333333333334,22.8,18.6,,,,,,,,,,,,,86.16666666666667,87.5,85.0,84.5,87.5,81.5,84.7,88.5,76.5,81.01666666666667,88.5,64.0,7.583333333333333,8.25,7.15,7.285714285714286,8.25,6.55,7.303333333333333,8.6,5.4,8.436666666666666,17.9,5.4,0.0,0.0,0.25,1.75,,,,,7.399999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/22,24.15,28.700000000000003,21.55,,0.0,,85.0,5.8,23.766666666666666,24.15,23.35,23.842857142857145,24.5,23.35,23.916666666666668,25.15,23.0,23.618333333333332,25.15,21.15,28.38333333333334,28.700000000000003,27.95,28.821428571428573,29.6,27.95,28.99666666666667,30.6,27.95,28.501666666666665,30.6,25.65,21.233333333333334,21.55,21.05,21.064285714285713,21.55,20.1,21.243333333333336,22.8,20.0,20.848333333333333,22.8,18.6,,,,,,,,,,,,,86.16666666666667,87.5,85.0,84.78571428571429,87.5,81.5,85.26666666666667,88.5,81.5,81.08333333333333,88.5,64.0,6.766666666666667,7.35,5.8,7.178571428571429,8.25,5.8,7.116666666666666,8.25,5.4,8.436666666666666,17.9,5.4,0.0,0.0,0.25,1.75,,,,,7.150000000000002,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/23,23.6,27.700000000000003,21.450000000000003,,0.0,,88.5,6.1,23.850000000000005,24.15,23.6,23.835714285714285,24.5,23.35,23.956666666666667,25.15,23.35,23.606666666666666,25.15,21.15,28.300000000000008,28.700000000000003,27.700000000000003,28.564285714285717,29.6,27.700000000000003,28.96333333333333,30.6,27.700000000000003,28.521666666666665,30.6,25.65,21.36666666666667,21.55,21.1,21.25714285714286,21.55,20.8,21.34,22.8,20.1,20.83833333333333,22.8,18.6,,,,,,,,,,,,,86.5,88.5,85.0,85.57142857142857,88.5,81.5,85.56666666666666,88.5,81.5,81.28333333333333,88.5,64.0,6.416666666666667,7.35,5.8,6.892857142857143,8.25,5.8,6.9799999999999995,8.25,5.4,8.313333333333334,17.9,5.4,0.0,0.0,0.25,1.75,,,,,6.25,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/24,23.35,26.4,20.95,,0.0,,87.0,8.5,23.7,24.15,23.35,23.814285714285713,24.5,23.35,23.953333333333333,25.15,23.35,23.636666666666667,25.15,21.15,27.600000000000005,28.700000000000003,26.4,28.314285714285717,29.6,26.4,28.84333333333333,30.6,26.4,28.508333333333333,30.6,25.65,21.316666666666666,21.55,20.95,21.207142857142856,21.55,20.8,21.290000000000003,22.8,20.1,20.878333333333334,22.8,18.6,,,,,,,,,,,,,86.83333333333333,88.5,85.0,85.78571428571429,88.5,81.5,85.56666666666666,88.5,81.5,81.98333333333333,88.5,64.0,6.8,8.5,5.8,7.121428571428571,8.5,5.8,7.056666666666667,8.5,5.4,8.265,17.9,5.4,0.0,0.0,0.0,1.75,,,,,5.449999999999999,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/25,22.6,26.85,20.3,,0.0,,87.0,6.699999999999999,23.183333333333337,23.6,22.6,23.542857142857144,24.15,22.6,23.853333333333335,25.15,22.6,23.646666666666665,25.15,21.15,26.983333333333338,27.700000000000003,26.4,27.95714285714286,29.6,26.4,28.59333333333333,30.4,26.4,28.475,30.6,25.65,20.900000000000002,21.450000000000003,20.3,21.02857142857143,21.55,20.3,21.283333333333335,22.8,20.1,20.925,22.8,18.6,,,,,,,,,,,,,87.5,88.5,87.0,86.57142857142857,88.5,85.0,85.73333333333333,88.5,81.5,82.75,88.5,70.0,7.099999999999999,8.5,6.1,7.121428571428572,8.5,5.8,7.143333333333333,8.5,5.8,8.243333333333332,17.9,5.4,0.0,0.0,0.0,1.75,,,,,6.550000000000001,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
111/11/26,23.0,26.950000000000003,21.0,,0.25,,88.5,7.15,22.983333333333334,23.35,22.6,23.407142857142862,24.15,22.6,23.773333333333333,25.15,22.6,23.621666666666666,25.15,21.15,26.733333333333338,26.950000000000003,26.4,27.57857142857143,28.700000000000003,26.4,28.496666666666666,30.4,26.4,28.398333333333333,30.6,25.65,20.75,21.0,20.3,21.057142857142857,21.55,20.3,21.26,22.8,20.1,20.965,22.8,18.6,,,,,,,,,,,,,87.5,88.5,87.0,87.07142857142857,88.5,85.0,85.8,88.5,81.5,83.36666666666666,88.5,72.0,7.45,8.5,6.699999999999999,6.964285714285714,8.5,5.8,7.11,8.5,5.8,8.246666666666666,17.9,5.4,0.25,0.25,0.25,2.0,,,,,5.950000000000003,0,0,0,0,0,1,1,11,-0.5000000000000004,0.8660254037844384,1
111/11/27,22.8,25.6,21.3,,0.25,,84.5,9.7,22.8,23.0,22.6,23.328571428571426,24.15,22.6,23.616666666666667,24.5,22.6,23.581666666666663,25.15,21.15,26.466666666666672,26.950000000000003,25.6,27.242857142857144,28.700000000000003,25.6,28.17666666666667,29.6,25.6,28.294999999999998,30.6,25.6,20.866666666666664,21.3,20.3,21.092857142857145,21.55,20.3,21.160000000000004,22.45,20.1,20.993333333333332,22.8,18.6,,,,,,,,,,,,,86.66666666666667,88.5,84.5,86.64285714285714,88.5,84.5,85.83333333333333,88.5,81.5,83.58333333333333,88.5,72.0,7.8500000000000005,9.7,6.699999999999999,7.328571428571428,9.7,5.8,7.249999999999999,9.7,5.8,8.261666666666667,17.9,5.4,0.5,0.5,0.5,2.25,,,,,4.300000000000001,0,0,0,0,0,1,2,11,-0.5000000000000004,0.8660254037844384,1
