日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
108/11/29,19.25,23.2,16.200000000000003,,0.0,,75.5,14.75,20.933333333333334,22.05,19.25,21.807142857142857,22.95,19.25,21.52333333333333,22.95,19.25,22.09666666666667,24.6,19.25,26.333333333333332,28.2,23.2,27.05,28.3,23.2,26.633333333333333,28.65,21.75,27.28666666666667,30.4,21.75,17.883333333333336,19.05,16.200000000000003,18.921428571428574,20.35,16.200000000000003,18.35,20.35,16.200000000000003,18.83,21.95,15.65,,,,,,,,,,,,,77.5,83.0,74.0,83.0,91.5,74.0,79.86666666666666,91.5,71.0,78.33333333333333,91.5,69.5,10.699999999999998,14.75,6.85,10.307142857142859,14.75,6.85,10.026666666666667,14.75,6.2,9.746666666666668,14.75,6.0,0.0,0.0,0.0,0.0,,,,,6.9999999999999964,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/11/30,19.75,24.8,16.200000000000003,,0.0,,66.5,8.4,20.166666666666668,21.5,19.25,21.385714285714283,22.95,19.25,21.426666666666666,22.95,19.25,21.97166666666667,24.6,19.25,25.399999999999995,28.2,23.2,26.72142857142857,28.3,23.2,26.569999999999997,28.65,21.75,27.17666666666667,30.4,21.75,16.933333333333337,18.4,16.200000000000003,18.32857142857143,19.85,16.200000000000003,18.216666666666665,20.35,16.200000000000003,18.66666666666667,21.95,15.65,,,,,,,,,,,,,75.0,83.0,66.5,80.07142857142857,91.5,66.5,79.56666666666666,91.5,66.5,77.93333333333334,91.5,66.5,11.216666666666663,14.75,8.4,10.0,14.75,6.85,9.92,14.75,6.2,9.715,14.75,6.0,0.0,0.0,0.0,0.0,,,,,8.599999999999998,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
108/12/01,20.3,25.1,15.8,,0.0,,81.0,6.9,19.76666666666667,20.3,19.25,21.107142857142858,22.95,19.25,21.37,22.95,19.25,21.855,24.6,19.25,24.366666666666664,25.1,23.2,26.464285714285715,28.3,23.2,26.386666666666667,28.65,21.75,27.07,30.4,21.75,16.066666666666666,16.200000000000003,15.8,17.85,19.85,15.8,18.15333333333333,20.35,15.8,18.506666666666668,21.95,15.65,,,,,,,,,,,,,74.33333333333333,81.0,66.5,78.57142857142857,86.0,66.5,79.9,91.5,66.5,77.83333333333333,91.5,66.5,10.016666666666664,14.75,6.9,9.857142857142858,14.75,6.85,9.940000000000001,14.75,6.2,9.653333333333334,14.75,6.0,0.0,0.0,0.0,0.0,,,,,9.3,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/02,21.15,27.9,17.8,,0.0,,81.0,9.1,20.4,21.15,19.75,20.849999999999998,22.05,19.25,21.31,22.95,19.25,21.74,24.1,19.25,25.933333333333334,27.9,24.8,26.407142857142855,28.2,23.2,26.463333333333335,28.65,21.75,27.025,30.4,21.75,16.599999999999998,17.8,15.8,17.557142857142857,19.45,15.8,18.160000000000004,20.35,15.8,18.368333333333332,21.1,15.65,,,,,,,,,,,,,76.16666666666667,81.0,66.5,77.85714285714286,84.0,66.5,80.0,91.5,66.5,77.83333333333333,91.5,66.5,8.133333333333331,9.1,6.9,9.907142857142857,14.75,6.85,10.133333333333333,14.75,6.65,9.673333333333334,14.75,6.0,0.0,0.0,0.0,0.0,,,,,10.099999999999998,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/03,17.6,20.450000000000003,13.95,,0.0,,70.0,16.450000000000003,19.683333333333334,21.15,17.6,20.228571428571428,22.05,17.6,20.970000000000002,22.95,17.6,21.523333333333333,23.75,17.6,24.483333333333334,27.9,20.450000000000003,25.321428571428573,28.2,20.450000000000003,25.916666666666668,28.3,20.450000000000003,26.69333333333333,28.65,20.450000000000003,15.85,17.8,13.95,16.771428571428572,19.05,13.95,17.896666666666665,20.35,13.95,18.141666666666666,21.1,13.95,,,,,,,,,,,,,77.33333333333333,81.0,70.0,75.85714285714286,83.0,66.5,79.36666666666666,91.5,66.5,77.5,91.5,66.5,10.816666666666665,16.450000000000003,6.9,10.421428571428573,16.450000000000003,6.85,10.786666666666665,16.450000000000003,6.85,9.966666666666667,16.450000000000003,6.0,0.0,0.0,0.0,0.0,,,,,6.5000000000000036,0,0,0,1,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/04,16.6,22.05,13.15,,0.0,,59.5,9.3,18.45,21.15,16.6,19.45,21.5,16.6,20.6,22.95,16.6,21.285000000000004,22.95,16.6,23.46666666666667,27.9,20.450000000000003,24.52857142857143,28.2,20.450000000000003,25.553333333333335,28.3,20.450000000000003,26.47666666666667,28.65,20.450000000000003,14.966666666666667,17.8,13.15,15.928571428571429,18.4,13.15,17.486666666666668,20.35,13.15,17.876666666666665,21.05,13.15,,,,,,,,,,,,,70.16666666666667,81.0,59.5,73.78571428571429,83.0,59.5,77.73333333333333,91.5,59.5,76.81666666666666,91.5,59.5,11.616666666666665,16.450000000000003,9.1,10.771428571428572,16.450000000000003,6.9,10.536666666666667,16.450000000000003,6.85,9.893333333333334,16.450000000000003,6.0,0.0,0.0,0.0,0.0,,,,,8.9,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/05,17.2,21.9,13.7,,0.25,,65.0,10.0,17.133333333333336,17.6,16.6,18.835714285714285,21.15,16.6,20.44,22.95,16.6,21.094999999999995,22.95,16.6,21.46666666666667,22.05,20.450000000000003,23.62857142857143,27.9,20.450000000000003,25.563333333333333,28.3,20.450000000000003,26.323333333333334,28.65,20.450000000000003,13.6,13.95,13.15,15.257142857142858,17.8,13.15,17.163333333333334,20.35,13.15,17.631666666666668,20.35,13.15,,,,,,,,,,,,,64.83333333333333,70.0,59.5,71.21428571428571,81.0,59.5,77.26666666666667,91.5,59.5,76.43333333333334,91.5,59.5,11.916666666666666,16.450000000000003,9.3,10.700000000000001,16.450000000000003,6.9,10.293333333333333,16.450000000000003,6.85,9.825,16.450000000000003,6.0,0.25,0.25,0.25,0.25,,,,,8.2,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
108/12/06,14.75,16.0,14.0,,19.25,,91.5,14.25,16.183333333333334,17.2,14.75,18.192857142857143,21.15,14.75,20.063333333333333,22.95,14.75,20.82833333333333,22.95,14.75,19.983333333333334,22.05,16.0,22.6,27.9,16.0,24.96333333333333,28.3,16.0,25.936666666666667,28.65,16.0,13.616666666666667,14.0,13.15,14.942857142857145,17.8,13.15,16.903333333333332,20.35,13.15,17.428333333333335,20.35,13.15,,,,,,,,,,,,,72.0,91.5,59.5,73.5,91.5,59.5,78.53333333333333,91.5,59.5,76.93333333333334,91.5,59.5,11.183333333333332,14.25,9.3,10.62857142857143,16.450000000000003,6.9,10.596666666666668,16.450000000000003,6.85,9.983333333333333,16.450000000000003,6.0,19.5,19.5,19.5,19.5,,,,,2.0,0,0,0,0,0,1,2,12,-2.4492935982947064e-16,1.0,1
108/12/07,14.9,15.95,14.05,,17.5,,94.5,13.95,15.616666666666667,17.2,14.75,17.5,21.15,14.75,19.66,22.95,14.75,20.575,22.95,14.75,17.95,21.9,15.95,21.335714285714285,27.9,15.95,24.233333333333334,28.3,15.95,25.525,28.65,15.95,13.916666666666666,14.05,13.7,14.635714285714286,17.8,13.15,16.740000000000002,20.35,13.15,17.266666666666666,20.35,13.15,,,,,,,,,,,,,83.66666666666667,94.5,65.0,77.5,94.5,59.5,79.33333333333333,94.5,59.5,77.48333333333333,94.5,59.5,12.733333333333329,14.25,10.0,11.421428571428573,16.450000000000003,6.9,10.7,16.450000000000003,6.85,10.118333333333332,16.450000000000003,6.0,37.0,37.0,37.0,37.0,,,,,1.8999999999999986,0,0,0,0,0,1,3,12,-2.4492935982947064e-16,1.0,1
108/12/08,14.95,18.1,13.05,,0.25,,73.5,16.15,14.866666666666667,14.95,14.75,16.735714285714284,21.15,14.75,19.143333333333334,22.95,14.75,20.32333333333333,22.95,14.75,16.683333333333334,18.1,15.95,20.33571428571429,27.9,15.95,23.633333333333333,28.3,15.95,25.201666666666664,28.65,15.95,13.700000000000001,14.05,13.05,14.242857142857144,17.8,13.05,16.253333333333334,19.85,13.05,17.075,20.35,13.05,,,,,,,,,,,,,86.5,94.5,73.5,76.42857142857143,94.5,59.5,78.43333333333334,94.5,59.5,77.36666666666666,94.5,59.5,14.783333333333331,16.15,13.95,12.742857142857144,16.450000000000003,9.1,11.073333333333332,16.450000000000003,6.85,10.278333333333334,16.450000000000003,6.0,37.0,37.25,37.25,37.25,,,,,5.050000000000001,0,0,0,1,0,1,4,12,-2.4492935982947064e-16,1.0,1
108/12/09,15.9,22.0,12.15,,0.0,,61.0,9.85,15.25,15.9,14.9,15.985714285714286,17.6,14.75,18.720000000000002,22.95,14.75,20.118333333333332,22.95,14.75,18.683333333333334,22.0,15.95,19.49285714285714,22.05,15.95,23.30666666666667,28.3,15.95,25.035,28.65,15.95,13.083333333333334,14.05,12.15,13.435714285714285,14.05,12.15,15.786666666666667,19.85,12.15,16.846666666666668,20.35,12.15,,,,,,,,,,,,,76.33333333333333,94.5,61.0,73.57142857142857,94.5,59.5,76.4,94.5,59.5,77.0,94.5,59.5,13.316666666666663,16.15,9.85,12.85,16.450000000000003,9.3,11.203333333333331,16.450000000000003,6.85,10.153333333333332,16.450000000000003,6.0,17.75,37.25,37.25,37.25,,,,,9.85,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/10,16.9,22.15,11.3,,0.0,,71.0,5.0,15.916666666666666,16.9,14.95,15.885714285714286,17.2,14.75,18.316666666666666,22.05,14.75,19.986666666666668,22.95,14.75,20.75,22.15,18.1,19.735714285714288,22.15,15.95,22.896666666666665,28.2,15.95,24.881666666666668,28.65,15.95,12.166666666666666,13.05,11.3,13.057142857142855,14.05,11.3,15.216666666666669,19.45,11.3,16.648333333333333,20.35,11.3,,,,,,,,,,,,,68.5,73.5,61.0,73.71428571428571,94.5,59.5,75.4,94.5,59.5,77.05,94.5,59.5,10.33333333333333,16.15,5.0,11.214285714285714,16.15,5.0,10.953333333333331,16.450000000000003,5.0,9.938333333333333,16.450000000000003,5.0,0.25,37.25,37.25,37.25,,,,,10.849999999999998,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/11,18.55,25.25,14.45,,0.0,,74.0,6.85,17.116666666666664,18.55,15.9,16.164285714285715,18.55,14.75,18.09,22.05,14.75,19.91,22.95,14.75,23.133333333333336,25.25,22.0,20.192857142857143,25.25,15.95,22.709999999999997,28.2,15.95,24.8,28.65,15.95,12.633333333333333,14.45,11.3,13.242857142857144,14.45,11.3,14.883333333333333,19.05,11.3,16.608333333333334,20.35,11.3,,,,,,,,,,,,,68.66666666666667,74.0,61.0,75.78571428571429,94.5,61.0,74.73333333333333,94.5,59.5,77.05,94.5,59.5,7.233333333333331,9.85,5.0,10.864285714285714,16.15,5.0,10.553333333333335,16.450000000000003,5.0,9.886666666666667,16.450000000000003,5.0,0.0,37.25,37.25,37.25,,,,,10.8,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/12,17.95,22.9,13.45,,0.0,,81.0,11.35,17.8,18.55,16.9,16.27142857142857,18.55,14.75,17.816666666666666,21.5,14.75,19.788333333333338,22.95,14.75,23.433333333333334,25.25,22.15,20.335714285714285,25.25,15.95,22.39666666666667,28.2,15.95,24.643333333333334,28.65,15.95,13.066666666666668,14.45,11.3,13.207142857142857,14.45,11.3,14.51,18.4,11.3,16.463333333333335,20.35,11.3,,,,,,,,,,,,,75.33333333333333,81.0,71.0,78.07142857142857,94.5,61.0,75.2,94.5,59.5,77.28333333333333,94.5,59.5,7.733333333333331,11.35,5.0,11.057142857142855,16.15,5.0,10.853333333333333,16.450000000000003,5.0,10.033333333333333,16.450000000000003,5.0,0.0,37.0,37.25,37.25,,,,,9.45,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/13,18.25,25.0,13.95,,0.0,,77.0,6.55,18.25,18.55,17.95,16.77142857142857,18.55,14.9,17.6,21.15,14.75,19.658333333333335,22.95,14.75,24.38333333333333,25.25,22.9,21.62142857142857,25.25,15.95,22.183333333333334,27.9,15.95,24.529999999999998,28.65,15.95,13.949999999999998,14.45,13.45,13.200000000000001,14.45,11.3,14.213333333333335,17.8,11.3,16.346666666666668,20.35,11.3,,,,,,,,,,,,,77.33333333333333,81.0,74.0,76.0,94.5,61.0,74.8,94.5,59.5,77.4,94.5,59.5,8.249999999999998,11.35,6.55,9.957142857142857,16.15,5.0,10.59,16.450000000000003,5.0,10.051666666666666,16.450000000000003,5.0,0.0,17.75,37.25,37.25,,,,,11.05,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/14,18.1,23.1,13.7,,0.0,,83.0,8.55,18.1,18.25,17.95,17.22857142857143,18.55,14.95,17.52333333333333,21.15,14.75,19.52333333333333,22.95,14.75,23.666666666666668,25.0,22.9,22.642857142857142,25.25,18.1,22.176666666666666,27.9,15.95,24.405000000000005,28.65,15.95,13.699999999999998,13.95,13.45,13.15,14.45,11.3,14.046666666666665,17.8,11.3,16.198333333333334,20.35,11.3,,,,,,,,,,,,,80.33333333333333,83.0,77.0,74.35714285714286,83.0,61.0,75.3,94.5,59.5,77.58333333333333,94.5,59.5,8.816666666666665,11.35,6.55,9.185714285714285,16.15,5.0,10.176666666666668,16.450000000000003,5.0,10.101666666666667,16.450000000000003,5.0,0.0,0.25,37.25,37.25,,,,,9.400000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/15,19.200000000000003,26.0,13.6,,0.0,,81.5,6.8,18.51666666666667,19.200000000000003,18.1,17.835714285714285,19.200000000000003,15.9,17.486666666666668,21.15,14.75,19.456666666666667,22.95,14.75,24.700000000000003,26.0,23.1,23.77142857142857,26.0,22.0,22.256666666666668,27.9,15.95,24.413333333333338,28.65,15.95,13.75,13.95,13.6,13.22857142857143,14.45,11.3,13.873333333333333,17.8,11.3,16.045,20.35,11.3,,,,,,,,,,,,,80.5,83.0,77.0,75.5,83.0,61.0,76.3,94.5,59.5,77.93333333333334,94.5,59.5,7.299999999999998,8.55,6.55,7.8500000000000005,11.35,5.0,10.069999999999999,16.450000000000003,5.0,9.995000000000001,16.450000000000003,5.0,0.0,0.0,37.25,37.25,,,,,12.4,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/16,19.75,25.75,16.55,,0.0,,84.5,9.0,19.01666666666667,19.75,18.1,18.385714285714283,19.75,16.9,17.45,21.15,14.75,19.41,22.95,14.75,24.950000000000003,26.0,23.1,24.307142857142853,26.0,22.15,22.3,27.9,15.95,24.343333333333337,28.65,15.95,14.616666666666665,16.55,13.6,13.857142857142858,16.55,11.3,13.923333333333334,17.8,11.3,16.038333333333334,20.35,11.3,,,,,,,,,,,,,83.0,84.5,81.5,78.85714285714286,84.5,71.0,76.53333333333333,94.5,59.5,78.21666666666667,94.5,59.5,8.116666666666665,9.0,6.8,7.728571428571429,11.35,5.0,10.209999999999999,16.450000000000003,5.0,10.075,16.450000000000003,5.0,0.0,0.0,37.25,37.25,,,,,9.2,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/17,20.15,26.200000000000003,15.65,,0.0,,85.5,5.699999999999999,19.7,20.15,19.200000000000003,18.85,20.15,17.95,17.383333333333333,20.15,14.75,19.346666666666668,22.95,14.75,25.983333333333334,26.200000000000003,25.75,24.88571428571429,26.200000000000003,22.9,22.186666666666667,26.200000000000003,15.95,24.325,28.65,15.95,15.266666666666666,16.55,13.6,14.47857142857143,16.55,13.45,13.780000000000001,16.55,11.3,15.97,20.35,11.3,,,,,,,,,,,,,83.83333333333333,85.5,81.5,80.92857142857143,85.5,74.0,76.83333333333333,94.5,59.5,78.41666666666667,94.5,59.5,7.166666666666664,9.0,5.699999999999999,7.828571428571428,11.35,5.699999999999999,9.983333333333333,16.450000000000003,5.0,10.058333333333334,16.450000000000003,5.0,0.0,0.0,37.25,37.25,,,,,10.550000000000002,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/18,22.15,28.3,16.7,,0.0,,76.0,6.75,20.683333333333334,22.15,19.75,19.36428571428571,22.15,17.95,17.686666666666667,22.15,14.75,19.32833333333333,22.95,14.75,26.75,28.3,25.75,25.321428571428573,28.3,22.9,22.709999999999997,28.3,15.95,24.313333333333336,28.3,15.95,16.3,16.7,15.65,14.799999999999999,16.7,13.45,13.963333333333333,16.7,11.3,15.93,20.35,11.3,,,,,,,,,,,,,82.0,85.5,76.0,81.21428571428571,85.5,76.0,77.23333333333333,94.5,59.5,78.3,94.5,59.5,7.149999999999998,9.0,5.699999999999999,7.814285714285715,11.35,5.699999999999999,9.336666666666668,16.15,5.0,10.061666666666666,16.450000000000003,5.0,0.0,0.0,37.25,37.25,,,,,11.600000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/19,21.05,26.15,18.3,,0.0,,85.5,9.1,21.116666666666664,22.15,20.15,19.807142857142857,22.15,18.1,17.983333333333334,22.15,14.75,19.291666666666668,22.95,14.75,26.883333333333336,28.3,26.15,25.785714285714285,28.3,23.1,22.983333333333334,28.3,15.95,24.268333333333334,28.3,15.95,16.883333333333336,18.3,15.65,15.492857142857144,18.3,13.6,14.306666666666667,18.3,11.3,15.896666666666668,20.35,11.3,,,,,,,,,,,,,82.33333333333333,85.5,76.0,81.85714285714286,85.5,76.0,78.96666666666667,94.5,61.0,78.35,94.5,59.5,7.18333333333333,9.1,5.699999999999999,7.492857142857142,9.1,5.699999999999999,9.323333333333332,16.15,5.0,9.930000000000001,16.450000000000003,5.0,0.0,0.0,37.25,37.25,,,,,7.849999999999998,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/20,19.0,23.4,16.7,,0.0,,90.0,9.15,20.733333333333334,22.15,19.0,19.914285714285715,22.15,18.1,18.103333333333335,22.15,14.75,19.271666666666665,22.95,14.75,25.95,28.3,23.4,25.557142857142857,28.3,23.1,23.083333333333332,28.3,15.95,24.323333333333334,28.3,15.95,17.233333333333334,18.3,16.7,15.885714285714284,18.3,13.6,14.506666666666666,18.3,11.3,15.835,20.35,11.3,,,,,,,,,,,,,83.83333333333333,90.0,76.0,83.71428571428571,90.0,76.0,80.63333333333334,94.5,61.0,78.95,94.5,59.5,8.33333333333333,9.15,6.75,7.864285714285714,9.15,5.699999999999999,9.266666666666667,16.15,5.0,9.78,16.450000000000003,5.0,0.0,0.0,37.0,37.25,,,,,6.699999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/21,18.95,22.450000000000003,16.15,,1.25,,87.0,9.2,19.666666666666668,21.05,18.95,20.035714285714285,22.15,18.95,18.383333333333333,22.15,14.9,19.223333333333333,22.95,14.75,24.0,26.15,22.450000000000003,25.464285714285715,28.3,22.450000000000003,23.513333333333332,28.3,15.95,24.238333333333337,28.3,15.95,17.05,18.3,16.15,16.235714285714288,18.3,13.6,14.65,18.3,11.3,15.776666666666666,20.35,11.3,,,,,,,,,,,,,87.5,90.0,85.5,84.28571428571429,90.0,76.0,80.33333333333333,94.5,61.0,79.43333333333334,94.5,59.5,9.149999999999997,9.2,9.1,7.957142857142857,9.2,5.699999999999999,8.93,16.15,5.0,9.763333333333332,16.450000000000003,5.0,1.25,1.25,19.0,38.5,,,,,6.300000000000004,0,0,0,0,0,1,1,12,-2.4492935982947064e-16,1.0,1
108/12/22,19.2,23.4,17.4,,0.0,,92.0,8.5,19.05,19.2,18.95,20.035714285714285,22.15,18.95,18.67,22.15,14.95,19.165000000000003,22.95,14.75,23.083333333333332,23.4,22.450000000000003,25.092857142857145,28.3,22.450000000000003,24.01,28.3,18.1,24.121666666666666,28.3,15.95,16.749999999999996,17.4,16.15,16.77857142857143,18.3,15.65,14.873333333333333,18.3,11.3,15.806666666666667,20.35,11.3,,,,,,,,,,,,,89.66666666666667,92.0,87.0,85.78571428571429,92.0,76.0,80.16666666666667,92.0,61.0,79.75,94.5,59.5,8.949999999999998,9.2,8.5,8.2,9.2,5.699999999999999,8.566666666666666,16.15,5.0,9.633333333333333,16.450000000000003,5.0,1.25,1.25,1.5,38.5,,,,,6.0,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/23,19.700000000000003,26.4,16.6,,0.0,,89.0,8.3,19.283333333333335,19.700000000000003,18.95,20.02857142857143,22.15,18.95,18.986666666666665,22.15,15.9,19.065,22.95,14.75,24.083333333333332,26.4,22.450000000000003,25.185714285714287,28.3,22.450000000000003,24.563333333333333,28.3,22.0,24.098333333333336,28.3,15.95,16.716666666666665,17.4,16.15,16.785714285714285,18.3,15.65,15.110000000000001,18.3,11.3,15.681666666666668,19.85,11.3,,,,,,,,,,,,,89.33333333333333,92.0,87.0,86.42857142857143,92.0,76.0,81.2,92.0,61.0,79.81666666666666,94.5,59.5,8.666666666666664,9.2,8.3,8.1,9.2,5.699999999999999,8.043333333333333,11.35,5.0,9.558333333333334,16.450000000000003,5.0,1.25,1.25,1.25,38.5,,,,,9.799999999999997,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/24,19.35,23.95,16.25,,0.0,,86.5,8.899999999999999,19.416666666666668,19.700000000000003,19.2,19.914285714285715,22.15,18.95,19.216666666666665,22.15,16.9,18.96833333333333,22.95,14.75,24.583333333333332,26.4,23.4,24.86428571428571,28.3,22.450000000000003,24.69333333333333,28.3,22.15,24.0,28.3,15.95,16.75,17.4,16.25,16.87142857142857,18.3,16.15,15.383333333333333,18.3,11.3,15.584999999999999,19.85,11.3,,,,,,,,,,,,,89.16666666666667,92.0,86.5,86.57142857142857,92.0,76.0,82.9,92.0,71.0,79.65,94.5,59.5,8.566666666666665,8.899999999999999,8.3,8.557142857142855,9.2,6.75,7.9799999999999995,11.35,5.0,9.591666666666667,16.450000000000003,5.0,0.0,1.25,1.25,38.5,,,,,7.699999999999999,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/25,19.200000000000003,23.5,16.65,,0.0,,90.0,8.15,19.416666666666668,19.700000000000003,19.200000000000003,19.49285714285714,21.05,18.95,19.37,22.15,17.95,18.84333333333333,22.15,14.75,24.616666666666664,26.4,23.5,24.178571428571427,26.4,22.450000000000003,24.783333333333335,28.3,22.450000000000003,23.84,28.3,15.95,16.5,16.65,16.25,16.864285714285717,18.3,16.15,15.74,18.3,13.45,15.478333333333333,19.45,11.3,,,,,,,,,,,,,88.5,90.0,86.5,88.57142857142857,92.0,85.5,84.16666666666667,92.0,74.0,79.78333333333333,94.5,59.5,8.449999999999998,8.899999999999999,8.15,8.757142857142856,9.2,8.15,8.19,11.35,5.699999999999999,9.571666666666665,16.450000000000003,5.0,0.0,1.25,1.25,38.5,,,,,6.850000000000001,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
108/12/26,20.25,26.200000000000003,17.0,,0.0,,84.0,6.6,19.599999999999998,20.25,19.200000000000003,19.37857142857143,20.25,18.95,19.483333333333334,22.15,17.95,18.78666666666667,22.15,14.75,24.55,26.200000000000003,23.5,24.185714285714287,26.4,22.450000000000003,24.846666666666668,28.3,22.450000000000003,23.778333333333332,28.3,15.95,16.633333333333333,17.0,16.25,16.678571428571427,17.4,16.15,15.91,18.3,13.45,15.396666666666668,19.05,11.3,,,,,,,,,,,,,86.83333333333333,90.0,84.0,88.35714285714286,92.0,84.0,84.83333333333333,92.0,76.0,79.78333333333333,94.5,59.5,7.88333333333333,8.899999999999999,6.6,8.4,9.2,6.6,8.173333333333334,11.35,5.699999999999999,9.363333333333335,16.450000000000003,5.0,0.0,1.25,1.25,38.5,,,,,9.200000000000003,0,0,0,0,0,0,0,12,-2.4492935982947064e-16,1.0,1
